TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
146,3339.134,-1.300372,73.59972,62277,370455,1,0.0009570122,0.001,0.001,0.365556
146,3339.134,-1.345224,73.95842,63720,370455,1,0.0009900033,0.001,0.001,0.365523
146,3339.134,-1.390075,74.31712,65163,370455,1,0.001022995,0.001,0.001,0.36549
146,3339.134,-1.434967,74.67614,66607,370455,1,0.001056015,0.001,0.001,0.365457
146,3339.134,-1.479819,75.03484,68050,370455,1,0.001089007,0.001,0.001,0.365424
146,3339.134,-1.50952,75.27238,66678,370446,1,0.001121998,0.001,0.001,0.365391
146,3339.134,-1.536489,75.48806,64798,370446,1,0.001154989,0.001,0.001,0.365358
146,3339.134,-1.563482,75.70394,62917,370446,1,0.00118801,0.001,0.001,0.365325
146,3339.134,-1.590451,75.91962,61037,370446,1,0.001221001,0.001,0.001,0.365292
146,3339.134,-1.594676,75.95341,55527,547328,1,0.001253992,0.001,0.001,0.365259
146,3339.134,-1.623867,76.18512,53075,548707,1,0.001287013,0.001,0.001,0.365226
146,3339.134,-1.674081,76.5834,53168,548707,1,0.001320004,0.001,0.001,0.365193
146,3339.134,-1.724294,76.98168,53261,548707,1,0.001352996,0.001,0.001,0.36516
146,3339.134,-1.774553,77.38033,53354,548707,1,0.001386017,0.001,0.001,0.365127
146,3339.134,-1.824766,77.77861,53446,548707,1,0.001419008,0.001,0.001,0.365094
146,3339.134,-1.87498,78.17689,53539,548707,1,0.001451999,0.001,0.001,0.365061
146,3339.134,-1.925193,78.57517,53632,548707,1,0.00148499,0.001,0.001,0.365028
146,3339.134,-1.975279,78.97191,53547,370443,1,0.001518011,0.001,0.001,0.364995
146,3339.134,-2.025344,79.36856,53487,370443,1,0.001551002,0.001,0.001,0.364962
146,3339.134,-2.07541,79.76521,53427,370443,1,0.001583993,0.001,0.001,0.364929
146,3339.134,-2.125521,80.16222,53367,370443,1,0.001617014,0.001,0.001,0.364896
146,3339.134,-2.175586,80.55887,53307,370443,1,0.001650006,0.001,0.001,0.364863
146,3339.134,-2.225652,80.95552,53247,370443,1,0.001682997,0.001,0.001,0.36483
146,3339.134,-2.275717,81.35217,53187,370443,1,0.001715988,0.001,0.001,0.364797
146,3339.134,-2.325828,81.74918,53127,370443,1,0.001749009,0.001,0.001,0.364764
146,3339.134,-2.375894,82.14584,53067,370443,1,0.001782,0.001,0.001,0.364731
146,3339.134,-2.425959,82.54249,53008,370443,1,0.001814991,0.001,0.001,0.364698
146,3339.134,-2.47607,82.9395,52948,370443,1,0.001848012,0.001,0.001,0.364665
146,3339.134,-2.526136,83.33615,52888,370443,1,0.001881003,0.001,0.001,0.364632
146,3339.134,-2.576201,83.7328,52828,370443,1,0.001913995,0.001,0.001,0.364599
146,3339.134,-2.626312,84.12981,52768,370443,1,0.001947016,0.001,0.001,0.364566
146,3339.134,-2.676377,84.52646,52708,370443,1,0.001980007,0.001,0.001,0.364533
146,3339.134,-2.726443,84.92311,52648,370443,1,0.002012998,0.001,0.001,0.3645
146,3339.134,-2.776509,85.31976,52588,370443,1,0.002045989,0.001,0.001,0.364467
146,3339.134,-2.826619,85.71677,52528,370443,1,0.00207901,0.001,0.001,0.364434
146,3339.134,-2.876685,86.11342,52469,370443,1,0.002112001,0.001,0.001,0.364401
146,3339.134,-2.92675,86.51008,52409,370443,1,0.002144992,0.001,0.001,0.364368
146,3339.134,-2.975039,86.88257,52388,583301,1,0.002178013,0.001,0.001,0.364335
146,3339.134,-3.022353,87.24222,52388,583301,1,0.002211004,0.001,0.001,0.364302
146,3339.134,-3.069667,87.60186,52388,583301,1,0.002243996,0.001,0.001,0.364269
146,3339.134,-3.117024,87.96182,52388,583301,1,0.002277017,0.001,0.001,0.364236
146,3339.134,-3.164339,88.32146,52388,583301,1,0.002310008,0.001,0.001,0.364203
146,3339.134,-3.211653,88.68111,52388,583301,1,0.002342999,0.001,0.001,0.36417
146,3339.134,-3.258967,89.04075,52388,583301,1,0.00237599,0.001,0.001,0.364137
146,3339.134,-3.306324,89.40071,52388,583301,1,0.002409011,0.001,0.001,0.364104
146,3339.134,-3.353638,89.76036,52388,583301,1,0.002442002,0.001,0.001,0.364071
146,3339.134,-3.400953,90.12,52388,583301,1,0.002474993,0.001,0.001,0.364038
146,3339.134,-3.44831,90.47996,52388,583301,1,0.002508014,0.001,0.001,0.364005
146,3339.134,-3.495624,90.8396,52389,583301,1,0.002541006,0.001,0.001,0.363972
146,3339.134,-3.542938,91.19925,52389,583301,1,0.002573997,0.001,0.001,0.363939
146,3339.134,-3.590295,91.55921,52389,583301,1,0.002607018,0.001,0.001,0.363906
146,3339.134,-3.637609,91.91885,52389,583301,1,0.002640009,0.001,0.001,0.363873
146,3339.134,-3.684924,92.2785,52389,583301,1,0.002673,0.001,0.001,0.36384
146,3339.134,-3.732238,92.63814,52389,583301,1,0.002705991,0.001,0.001,0.363807
146,3339.134,-3.779595,92.9981,52389,583301,1,0.002739012,0.001,0.001,0.363774
146,3339.134,-3.826909,93.35774,52389,583301,1,0.002772003,0.001,0.001,0.363741
146,3339.134,-3.874223,93.71739,52389,583301,1,0.002804995,0.001,0.001,0.363708
146,3339.134,-3.92158,94.07735,52389,583301,1,0.002838016,0.001,0.001,0.363675
146,3339.134,-3.968891,94.43694,52389,583299,1,0.002871007,0.001,0.001,0.363642
146,3339.134,-4.016194,94.7964,52389,583299,1,0.002903998,0.001,0.001,0.363609
146,3339.134,-4.06354,95.15619,52389,583299,1,0.002937019,0.001,0.001,0.363576
146,3339.134,-4.110843,95.51565,52389,583299,1,0.00297001,0.001,0.001,0.363543
146,3339.134,-4.158146,95.87512,52389,583299,1,0.003003001,0.001,0.001,0.36351
146,3339.134,-4.205449,96.23458,52389,583299,1,0.003035992,0.001,0.001,0.363477
146,3339.134,-4.252769,96.59429,52304,583297,1,0.003069013,0.001,0.001,0.363444
146,3339.134,-4.299985,96.95349,52009,583297,1,0.003102005,0.001,0.001,0.363411
146,3339.134,-4.347201,97.31269,51714,583297,1,0.003134996,0.001,0.001,0.363378
146,3339.134,-4.39446,97.67222,51419,583297,1,0.003168017,0.001,0.001,0.363345
146,3339.134,-4.441676,98.03142,51124,583297,1,0.003201008,0.001,0.001,0.363312
146,3339.134,-4.488892,98.39062,50829,583297,1,0.003233999,0.001,0.001,0.363279
146,3339.134,-4.536108,98.74982,50534,583297,1,0.00326699,0.001,0.001,0.363246
146,3339.134,-4.583366,99.10934,50239,583297,1,0.003300011,0.001,0.001,0.363213
146,3339.134,-4.630582,99.46854,49944,583297,1,0.003333002,0.001,0.001,0.36318
146,3339.134,-4.677798,99.82775,49649,583297,1,0.003365993,0.001,0.001,0.363147
146,3339.134,-4.725057,100.1873,49354,583297,1,0.003399014,0.001,0.001,0.363114
146,3339.134,-4.772273,100.5465,49059,583297,1,0.003432006,0.001,0.001,0.363081
146,3339.134,-4.819489,100.9057,48764,583297,1,0.003464997,0.001,0.001,0.363048
146,3339.134,-4.866747,101.2652,48468,583297,1,0.003498018,0.001,0.001,0.363015
146,3339.134,-4.913963,101.6244,48173,583297,1,0.003531009,0.001,0.001,0.362982
146,3339.134,-4.961179,101.9836,47878,583297,1,0.003564,0.001,0.001,0.362949
146,3339.134,-5.008395,102.3428,47583,583297,1,0.003596991,0.001,0.001,0.362916
146,3339.134,-5.055653,102.7023,47288,583297,1,0.003630012,0.001,0.001,0.362883
146,3339.134,-5.102869,103.0615,46993,583297,1,0.003663003,0.001,0.001,0.36285
146,3339.134,-5.150085,103.4207,46698,583297,1,0.003695995,0.001,0.001,0.362817
146,3339.134,-5.197344,103.7802,46403,583297,1,0.003729016,0.001,0.001,0.362784
146,3339.134,-5.24456,104.1394,46108,583297,1,0.003762007,0.001,0.001,0.362751
146,3339.134,-5.291776,104.4986,45813,583297,1,0.003794998,0.001,0.001,0.362718
146,3339.134,-5.339034,104.8582,45517,583297,1,0.003828019,0.001,0.001,0.362685
146,3339.134,-5.38625,105.2174,45222,583297,1,0.00386101,0.001,0.001,0.362652
146,3339.134,-5.433466,105.5766,44927,583297,1,0.003894001,0.001,0.001,0.362619
146,3339.134,-5.480682,105.9358,44632,583297,1,0.003926992,0.001,0.001,0.362586
146,3339.134,-5.527941,106.2953,44337,583297,1,0.003960013,0.001,0.001,0.362553
146,3339.134,-5.575157,106.6545,44042,583297,1,0.003993005,0.001,0.001,0.36252
146,3339.134,-5.622373,107.0137,43747,583297,1,0.004025996,0.001,0.001,0.362487
146,3339.134,-5.669631,107.3732,43452,583297,1,0.004059017,0.001,0.001,0.362454
146,3339.134,-5.716847,107.7324,43157,583297,1,0.004092008,0.001,0.001,0.362421
146,3339.134,-5.764063,108.0916,42862,583297,1,0.004124999,0.001,0.001,0.362388
146,3339.134,-5.811322,108.4512,42567,583297,1,0.00415802,0.001,0.001,0.362355
146,3339.134,-5.858538,108.8104,42272,583297,1,0.004191011,0.001,0.001,0.362322
146,3339.134,-5.905754,109.1696,41977,583297,1,0.004224002,0.001,0.001,0.362289
146,3339.134,-5.952969,109.5288,41682,583297,1,0.004256994,0.001,0.001,0.362256
146,3339.134,-6.000228,109.8883,41386,583297,1,0.004290015,0.001,0.001,0.362223
146,3339.134,-6.047444,110.2475,41091,583297,1,0.004323006,0.001,0.001,0.36219
146,3339.134,-6.09466,110.6067,40796,583297,1,0.004355997,0.001,0.001,0.362157
146,3339.134,-6.141919,110.9662,40501,583297,1,0.004389018,0.001,0.001,0.362124
146,3339.134,-6.189134,111.3254,40206,583297,1,0.004422009,0.001,0.001,0.362091
146,3339.134,-6.23635,111.6846,39911,583297,1,0.004455,0.001,0.001,0.362058
146,3339.134,-6.283609,112.0441,39616,583297,1,0.004488021,0.001,0.001,0.362025
146,3339.134,-6.330825,112.4033,39321,583297,1,0.004521012,0.001,0.001,0.361992
146,3339.134,-6.378041,112.7625,39026,583297,1,0.004554003,0.001,0.001,0.361959
146,3339.134,-6.425257,113.1217,38731,583297,1,0.004586995,0.001,0.001,0.361926
146,3339.134,-6.472515,113.4813,38436,583297,1,0.004620016,0.001,0.001,0.361893
146,3339.134,-6.519731,113.8405,38141,583297,1,0.004653007,0.001,0.001,0.36186
146,3339.134,-6.566947,114.1997,37846,583297,1,0.004685998,0.001,0.001,0.361827
146,3339.134,-6.614206,114.5592,37550,583297,1,0.004719019,0.001,0.001,0.361794
146,3339.134,-6.661422,114.9184,37255,583297,1,0.00475201,0.001,0.001,0.361761
146,3339.134,-6.708638,115.2776,36960,583297,1,0.004785001,0.001,0.001,0.361728
146,3339.134,-6.755896,115.6371,36665,583297,1,0.004818022,0.001,0.001,0.361695
146,3339.134,-6.803112,115.9963,36370,583297,1,0.004851013,0.001,0.001,0.361662
146,3339.134,-6.850328,116.3555,36075,583297,1,0.004884005,0.001,0.001,0.361629
146,3339.134,-6.897544,116.7147,35780,583297,1,0.004916996,0.001,0.001,0.361596
146,3339.134,-6.944803,117.0742,35485,583297,1,0.004950017,0.001,0.001,0.361563
146,3339.134,-6.992019,117.4334,35190,583297,1,0.004983008,0.001,0.001,0.36153
146,3339.134,-7.039235,117.7926,34895,583297,1,0.005015999,0.001,0.001,0.361497
146,3339.134,-7.086493,118.1522,34599,583297,1,0.00504902,0.001,0.001,0.361464
146,3339.134,-7.133709,118.5114,34304,583297,1,0.005082011,0.001,0.001,0.361431
146,3339.134,-7.180925,118.8706,34009,583297,1,0.005115002,0.001,0.001,0.361398
146,3339.134,-7.228141,119.2298,33714,583297,1,0.005147994,0.001,0.001,0.361365
146,3339.134,-7.273216,119.5569,33788,583296,1,0.005181015,0.001,0.001,0.361332
146,3339.134,-7.316501,119.8578,34156,583296,1,0.005214006,0.001,0.001,0.361299
146,3339.134,-7.359786,120.1587,34524,583296,1,0.005246997,0.001,0.001,0.361266
146,3339.134,-7.403109,120.4599,34893,583296,1,0.005280018,0.001,0.001,0.361233
146,3339.134,-7.446394,120.7608,35261,583296,1,0.005313009,0.001,0.001,0.3612
146,3339.134,-7.489679,121.0617,35630,583296,1,0.005346,0.001,0.001,0.361167
146,3339.134,-7.533002,121.3628,35999,583296,1,0.005379021,0.001,0.001,0.361134
146,3339.134,-7.576287,121.6637,36367,583296,1,0.005412012,0.001,0.001,0.361101
146,3339.134,-7.619572,121.9646,36735,583296,1,0.005445004,0.001,0.001,0.361068
146,3339.134,-7.662856,122.2655,37104,583296,1,0.005477995,0.001,0.001,0.361035
146,3339.134,-7.70618,122.5667,37472,583296,1,0.005511016,0.001,0.001,0.361002
146,3339.134,-7.749465,122.8676,37841,583296,1,0.005544007,0.001,0.001,0.360969
146,3339.134,-7.792749,123.1685,38209,583296,1,0.005576998,0.001,0.001,0.360936
146,3339.134,-7.836073,123.4697,38578,583296,1,0.005610019,0.001,0.001,0.360903
146,3339.134,-7.879358,123.7705,38946,583296,1,0.00564301,0.001,0.001,0.36087
146,3339.134,-7.922642,124.0714,39315,583296,1,0.005676001,0.001,0.001,0.360837
146,3339.134,-7.965966,124.3726,39683,583296,1,0.005709022,0.001,0.001,0.360804
146,3339.134,-8.009251,124.6735,40052,583296,1,0.005742013,0.001,0.001,0.360771
146,3339.134,-8.052536,124.9744,40420,583296,1,0.005775005,0.001,0.001,0.360738
146,3339.134,-8.09582,125.2753,40789,583296,1,0.005807996,0.001,0.001,0.360705
146,3339.134,-8.139144,125.5765,41157,583296,1,0.005841017,0.001,0.001,0.360672
146,3339.134,-8.182429,125.8774,41526,583296,1,0.005874008,0.001,0.001,0.360639
146,3339.134,-8.225713,126.1783,41894,583296,1,0.005906999,0.001,0.001,0.360606
146,3339.134,-8.269037,126.4794,42263,583296,1,0.00594002,0.001,0.001,0.360573
146,3339.134,-8.312322,126.7803,42631,583296,1,0.005973011,0.001,0.001,0.36054
146,3339.134,-8.355606,127.0812,43000,583296,1,0.006006002,0.001,0.001,0.360507
146,3339.134,-8.39893,127.3824,43368,583296,1,0.006039023,0.001,0.001,0.360474
146,3339.134,-8.442215,127.6833,43737,583296,1,0.006072015,0.001,0.001,0.360441
146,3339.134,-8.485499,127.9842,44105,583296,1,0.006105006,0.001,0.001,0.360408
146,3339.134,-8.528784,128.2851,44474,583296,1,0.006137997,0.001,0.001,0.360375
146,3339.134,-8.572108,128.5863,44842,583296,1,0.006171018,0.001,0.001,0.360342
146,3339.134,-8.615392,128.8872,45211,583296,1,0.006204009,0.001,0.001,0.360309
146,3339.134,-8.658677,129.188,45579,583296,1,0.006237,0.001,0.001,0.360276
146,3339.134,-8.702001,129.4892,45948,583296,1,0.006270021,0.001,0.001,0.360243
146,3339.134,-8.745285,129.7901,46316,583296,1,0.006303012,0.001,0.001,0.36021
146,3339.134,-8.78857,130.091,46685,583296,1,0.006336004,0.001,0.001,0.360177
146,3339.134,-8.831894,130.3922,47053,583296,1,0.006369025,0.001,0.001,0.360144
146,3339.134,-8.875178,130.6931,47422,583296,1,0.006402016,0.001,0.001,0.360111
146,3339.134,-8.918584,130.9955,47711,547285,1,0.006435007,0.001,0.001,0.360078
146,3339.134,-8.962358,131.3027,47758,547285,1,0.006467998,0.001,0.001,0.360045
146,3339.134,-9.006173,131.6101,47805,547285,1,0.006501019,0.001,0.001,0.360012
146,3339.134,-9.049948,131.9173,47852,547285,1,0.00653401,0.001,0.001,0.359979
146,3339.134,-9.093723,132.2244,47899,547285,1,0.006567001,0.001,0.001,0.359946
146,3339.134,-9.137537,132.5319,47946,547285,1,0.006600022,0.001,0.001,0.359913
146,3339.134,-9.181312,132.839,47993,547285,1,0.006633013,0.001,0.001,0.35988
146,3339.134,-9.225087,133.1462,48040,547285,1,0.006666005,0.001,0.001,0.359847
146,3339.134,-9.268862,133.4533,48087,547285,1,0.006698996,0.001,0.001,0.359814
146,3339.134,-9.312676,133.7608,48134,547285,1,0.006732017,0.001,0.001,0.359781
146,3339.134,-9.356451,134.0679,48181,547285,1,0.006765008,0.001,0.001,0.359748
146,3339.134,-9.400226,134.3751,48228,547285,1,0.006797999,0.001,0.001,0.359715
146,3339.134,-9.444041,134.6825,48275,547285,1,0.00683102,0.001,0.001,0.359682
146,3339.134,-9.487816,134.9897,48322,547285,1,0.006864011,0.001,0.001,0.359649
146,3339.134,-9.531591,135.2968,48369,547285,1,0.006897002,0.001,0.001,0.359616
146,3339.134,-9.575405,135.6043,48415,547285,1,0.006930023,0.001,0.001,0.359583
146,3339.134,-9.61918,135.9114,48462,547285,1,0.006963015,0.001,0.001,0.35955
146,3339.134,-9.662955,136.2186,48509,547285,1,0.006996006,0.001,0.001,0.359517
146,3339.134,-9.70673,136.5257,48556,547285,1,0.007028997,0.001,0.001,0.359484
146,3339.134,-9.750544,136.8332,48603,547285,1,0.007062018,0.001,0.001,0.359451
146,3339.134,-9.794319,137.1403,48650,547285,1,0.007095009,0.001,0.001,0.359418
146,3339.134,-9.838094,137.4475,48697,547285,1,0.007128,0.001,0.001,0.359385
146,3339.134,-9.881909,137.7549,48744,547285,1,0.007161021,0.001,0.001,0.359352
146,3339.134,-9.925683,138.0621,48791,547285,1,0.007194012,0.001,0.001,0.359319
146,3339.134,-9.969458,138.3692,48838,547285,1,0.007227004,0.001,0.001,0.359286
146,3339.134,-10.01327,138.6767,48885,547285,1,0.007260025,0.001,0.001,0.359253
146,3339.134,-10.05705,138.9838,48932,547285,1,0.007293016,0.001,0.001,0.35922
146,3339.134,-10.10082,139.291,48985,547286,1,0.007326007,0.001,0.001,0.359187
146,3339.134,-10.1446,139.5982,49042,547286,1,0.007358998,0.001,0.001,0.359154
146,3339.134,-10.18841,139.9056,49098,547286,1,0.007392019,0.001,0.001,0.359121
146,3339.134,-10.23219,140.2128,49155,547286,1,0.00742501,0.001,0.001,0.359088
146,3339.134,-10.27597,140.5199,49211,547286,1,0.007458001,0.001,0.001,0.359055
146,3339.134,-10.31978,140.8274,49268,547286,1,0.007491022,0.001,0.001,0.359022
146,3339.134,-10.36356,141.1346,49325,547286,1,0.007524014,0.001,0.001,0.358989
146,3339.134,-10.40733,141.4417,49381,547286,1,0.007557005,0.001,0.001,0.358956
146,3339.134,-10.45115,141.7492,49438,547286,1,0.007590026,0.001,0.001,0.358923
146,3339.134,-10.49492,142.0564,49494,547286,1,0.007623017,0.001,0.001,0.35889
146,3339.134,-10.5387,142.3635,49551,547286,1,0.007656008,0.001,0.001,0.358857
146,3339.134,-10.58247,142.6707,49607,547286,1,0.007688999,0.001,0.001,0.358824
146,3339.134,-10.62629,142.9781,49664,547286,1,0.00772202,0.001,0.001,0.358791
146,3339.134,-10.67007,143.2853,49721,547286,1,0.007755011,0.001,0.001,0.358758
146,3339.134,-10.71384,143.5925,49777,547286,1,0.007788002,0.001,0.001,0.358725
146,3339.134,-10.75766,143.8999,49834,547286,1,0.007821023,0.001,0.001,0.358692
146,3339.134,-10.80143,144.2071,49890,547286,1,0.007854015,0.001,0.001,0.358659
146,3339.134,-10.84383,144.4968,49899,547234,1,0.007887006,0.001,0.001,0.358626
146,3339.134,-10.88494,144.7697,49860,547234,1,0.007920027,0.001,0.001,0.358593
146,3339.134,-10.92601,145.0424,49821,547234,1,0.007953018,0.001,0.001,0.35856
146,3339.134,-10.96708,145.315,49783,547234,1,0.007986009,0.001,0.001,0.358527
146,3339.134,-11.00815,145.5877,49744,547234,1,0.008019,0.001,0.001,0.358494
146,3339.134,-11.04925,145.8606,49705,547234,1,0.008052021,0.001,0.001,0.358461
146,3339.134,-11.09032,146.1333,49667,547234,1,0.008085012,0.001,0.001,0.358428
146,3339.134,-11.13139,146.406,49628,547234,1,0.008118004,0.001,0.001,0.358395
146,3339.134,-11.1725,146.6789,49589,547234,1,0.008151025,0.001,0.001,0.358362
146,3339.134,-11.21357,146.9516,49551,547234,1,0.008184016,0.001,0.001,0.358329
146,3339.134,-11.25464,147.2242,49512,547234,1,0.008217007,0.001,0.001,0.358296
146,3339.134,-11.2957,147.4969,49473,547234,1,0.008249998,0.001,0.001,0.358263
146,3339.134,-11.33681,147.7698,49435,547234,1,0.008283019,0.001,0.001,0.35823
146,3339.134,-11.37789,148.0426,49393,258627,1,0.00831601,0.001,0.001,0.358197
146,3339.134,-11.41902,148.316,49337,258627,1,0.008349001,0.001,0.001,0.358164
146,3339.134,-11.46019,148.5897,49282,258627,1,0.008382022,0.001,0.001,0.358131
146,3339.134,-11.50132,148.8632,49226,258627,1,0.008415014,0.001,0.001,0.358098
146,3339.134,-11.54245,149.1366,49170,258627,1,0.008448005,0.001,0.001,0.358065
146,3339.134,-11.58362,149.4103,49115,258627,1,0.008481026,0.001,0.001,0.358032
146,3339.134,-11.62475,149.6837,49059,258627,1,0.008514017,0.001,0.001,0.357999
146,3339.134,-11.66588,149.9571,49003,258627,1,0.008547008,0.001,0.001,0.357966
146,3339.134,-11.70701,150.2305,48948,258627,1,0.008579999,0.001,0.001,0.357933
146,3339.134,-11.74818,150.5042,48892,258627,1,0.00861302,0.001,0.001,0.3579
146,3339.134,-11.78931,150.7776,48837,258627,1,0.008646011,0.001,0.001,0.357867
146,3339.134,-11.83044,151.0511,48781,258627,1,0.008679003,0.001,0.001,0.357834
146,3339.134,-11.87161,151.3248,48725,258627,1,0.008712023,0.001,0.001,0.357801
146,3339.134,-11.91274,151.5982,48670,258627,1,0.008745015,0.001,0.001,0.357768
146,3339.134,-11.95387,151.8716,48614,258627,1,0.008778006,0.001,0.001,0.357735
146,3339.134,-11.99503,152.1453,48558,258627,1,0.008811027,0.001,0.001,0.357702
146,3339.134,-12.03617,152.4187,48503,258627,1,0.008844018,0.001,0.001,0.357669
146,3339.134,-12.0773,152.6921,48447,258627,1,0.008877009,0.001,0.001,0.357636
146,3339.134,-12.11843,152.9656,48391,258627,1,0.00891,0.001,0.001,0.357603
146,3339.134,-12.15959,153.2392,48336,258627,1,0.008943021,0.001,0.001,0.35757
146,3339.134,-12.20072,153.5127,48280,258627,1,0.008976012,0.001,0.001,0.357537
146,3339.134,-12.24186,153.7861,48224,258627,1,0.009009004,0.001,0.001,0.357504
146,3339.134,-12.28302,154.0598,48169,258627,1,0.009042025,0.001,0.001,0.357471
146,3339.134,-12.32415,154.3332,48113,258627,1,0.009075016,0.001,0.001,0.357438
146,3339.134,-12.36528,154.6066,48057,258627,1,0.009108007,0.001,0.001,0.357405
146,3339.134,-12.40645,154.8803,48002,258627,1,0.009141028,0.001,0.001,0.357372
146,3339.134,-12.44758,155.1537,47946,258627,1,0.009174019,0.001,0.001,0.357339
146,3339.134,-12.48871,155.4272,47890,258627,1,0.00920701,0.001,0.001,0.357306
146,3339.134,-12.52984,155.7006,47835,258627,1,0.009240001,0.001,0.001,0.357273
146,3339.134,-12.57101,155.9743,47779,258627,1,0.009273022,0.001,0.001,0.35724
146,3339.134,-12.61214,156.2477,47724,258627,1,0.009306014,0.001,0.001,0.357207
146,3339.134,-12.65211,156.5068,47418,549753,1,0.009339005,0.001,0.001,0.357174
146,3339.134,-12.69127,156.7559,46933,549753,1,0.009372026,0.001,0.001,0.357141
146,3339.134,-12.7304,157.0047,46448,549753,1,0.009405017,0.001,0.001,0.357108
146,3339.134,-12.76953,157.2535,45963,549753,1,0.009438008,0.001,0.001,0.357075
146,3339.134,-12.80869,157.5026,45478,549753,1,0.009471029,0.001,0.001,0.357042
146,3339.134,-12.84782,157.7514,44993,549753,1,0.00950402,0.001,0.001,0.357009
146,3339.134,-12.88695,158.0002,44508,549753,1,0.009537011,0.001,0.001,0.356976
146,3339.134,-12.92607,158.2491,44023,549753,1,0.009570003,0.001,0.001,0.356943
146,3339.134,-12.96524,158.4981,43538,549753,1,0.009603024,0.001,0.001,0.35691
146,3339.134,-13.00437,158.7469,43053,549753,1,0.009636015,0.001,0.001,0.356877
146,3339.134,-13.04349,158.9958,42568,549753,1,0.009669006,0.001,0.001,0.356844
146,3339.134,-13.08266,159.2448,42083,549753,1,0.009702027,0.001,0.001,0.356811
146,3339.134,-13.12179,159.4936,41598,549753,1,0.009735018,0.001,0.001,0.356778
146,3339.134,-13.16091,159.7425,41113,549753,1,0.009768009,0.001,0.001,0.356745
146,3339.134,-13.20004,159.9913,40628,549753,1,0.009801,0.001,0.001,0.356712
146,3339.134,-13.23921,160.2404,40143,549753,1,0.009834021,0.001,0.001,0.356679
146,3339.134,-13.27833,160.4892,39658,549753,1,0.009867013,0.001,0.001,0.356646
146,3339.134,-13.31746,160.738,39173,549753,1,0.009900004,0.001,0.001,0.356613
146,3339.134,-13.35662,160.987,38633,549754,1,0.009933025,0.001,0.001,0.35658
146,3339.134,-13.39574,161.2358,38092,549754,1,0.009966016,0.001,0.001,0.356547
146,3339.134,-13.43487,161.4845,37551,549754,1,0.009999007,0.001,0.001,0.356514
146,3339.134,-13.47403,161.7335,37010,549754,1,0.01003203,0.001,0.001,0.356481
146,3339.134,-13.51315,161.9823,36469,549754,1,0.01006502,0.001,0.001,0.356448
146,3339.134,-13.55227,162.2311,35928,549754,1,0.01009801,0.001,0.001,0.356415
