TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
64,1675.47,-0.1548211,63.46924,56503,370455,1,0.0008249879,0.001,0.001,0.365688
64,1675.47,-0.1610218,63.48003,57947,370455,1,0.0008580089,0.001,0.001,0.365655
64,1675.47,-0.1672169,63.4908,59390,370455,1,0.000891,0.001,0.001,0.365622
64,1675.47,-0.173412,63.50157,60833,370455,1,0.0009239912,0.001,0.001,0.365589
64,1675.47,-0.1796126,63.51236,62277,370455,1,0.0009570122,0.001,0.001,0.365556
64,1675.47,-0.1858077,63.52313,63720,370455,1,0.0009900033,0.001,0.001,0.365523
64,1675.47,-0.1920028,63.5339,65163,370455,1,0.001022995,0.001,0.001,0.36549
64,1675.47,-0.1982035,63.54469,66607,370455,1,0.001056015,0.001,0.001,0.365457
64,1675.47,-0.2043986,63.55546,68050,370455,1,0.001089007,0.001,0.001,0.365424
64,1675.47,-0.208501,63.5626,66678,370446,1,0.001121998,0.001,0.001,0.365391
64,1675.47,-0.2122261,63.56907,64798,370446,1,0.001154989,0.001,0.001,0.365358
64,1675.47,-0.2159544,63.57556,62917,370446,1,0.00118801,0.001,0.001,0.365325
64,1675.47,-0.2196795,63.58204,61037,370446,1,0.001221001,0.001,0.001,0.365292
64,1675.47,-0.220263,63.58305,55527,547328,1,0.001253992,0.001,0.001,0.365259
64,1675.47,-0.2243057,63.58963,53075,548707,1,0.001287013,0.001,0.001,0.365226
64,1675.47,-0.2312614,63.60087,53168,548707,1,0.001320004,0.001,0.001,0.365193
64,1675.47,-0.238217,63.61211,53261,548707,1,0.001352996,0.001,0.001,0.36516
64,1675.47,-0.245179,63.62336,53354,548707,1,0.001386017,0.001,0.001,0.365127
64,1675.47,-0.2521347,63.63461,53446,548707,1,0.001419008,0.001,0.001,0.365094
64,1675.47,-0.2590904,63.64585,53539,548707,1,0.001451999,0.001,0.001,0.365061
64,1675.47,-0.266046,63.65709,53632,548707,1,0.00148499,0.001,0.001,0.365028
64,1675.47,-0.2729872,63.66817,53547,370443,1,0.001518011,0.001,0.001,0.364995
64,1675.47,-0.2799251,63.67927,53487,370443,1,0.001551002,0.001,0.001,0.364962
64,1675.47,-0.286863,63.69036,53427,370443,1,0.001583993,0.001,0.001,0.364929
64,1675.47,-0.2938072,63.70147,53367,370443,1,0.001617014,0.001,0.001,0.364896
64,1675.47,-0.3007451,63.71256,53307,370443,1,0.001650006,0.001,0.001,0.364863
64,1675.47,-0.307683,63.72366,53247,370443,1,0.001682997,0.001,0.001,0.36483
64,1675.47,-0.3146209,63.73475,53187,370443,1,0.001715988,0.001,0.001,0.364797
64,1675.47,-0.3215651,63.74586,53127,370443,1,0.001749009,0.001,0.001,0.364764
64,1675.47,-0.328503,63.75695,53067,370443,1,0.001782,0.001,0.001,0.364731
64,1675.47,-0.3354409,63.76805,53008,370443,1,0.001814991,0.001,0.001,0.364698
64,1675.47,-0.3423851,63.77915,52948,370443,1,0.001848012,0.001,0.001,0.364665
64,1675.47,-0.349323,63.79025,52888,370443,1,0.001881003,0.001,0.001,0.364632
64,1675.47,-0.3562609,63.80134,52828,370443,1,0.001913995,0.001,0.001,0.364599
64,1675.47,-0.363205,63.81245,52768,370443,1,0.001947016,0.001,0.001,0.364566
64,1675.47,-0.3701429,63.82354,52708,370443,1,0.001980007,0.001,0.001,0.364533
64,1675.47,-0.3770808,63.83464,52648,370443,1,0.002012998,0.001,0.001,0.3645
64,1675.47,-0.3840187,63.84573,52588,370443,1,0.002045989,0.001,0.001,0.364467
64,1675.47,-0.3909629,63.85684,52528,370443,1,0.00207901,0.001,0.001,0.364434
64,1675.47,-0.3979008,63.86794,52469,370443,1,0.002112001,0.001,0.001,0.364401
64,1675.47,-0.4048387,63.87903,52409,370443,1,0.002144992,0.001,0.001,0.364368
64,1675.47,-0.4115859,63.88726,52388,583301,1,0.002178013,0.001,0.001,0.364335
64,1675.47,-0.4182264,63.89401,52388,583301,1,0.002211004,0.001,0.001,0.364302
64,1675.47,-0.4248669,63.90076,52388,583301,1,0.002243996,0.001,0.001,0.364269
64,1675.47,-0.4315134,63.90751,52388,583301,1,0.002277017,0.001,0.001,0.364236
64,1675.47,-0.4381539,63.91426,52388,583301,1,0.002310008,0.001,0.001,0.364203
64,1675.47,-0.4447944,63.92101,52388,583301,1,0.002342999,0.001,0.001,0.36417
64,1675.47,-0.4514348,63.92776,52388,583301,1,0.00237599,0.001,0.001,0.364137
64,1675.47,-0.4580813,63.93451,52388,583301,1,0.002409011,0.001,0.001,0.364104
64,1675.47,-0.4647218,63.94126,52388,583301,1,0.002442002,0.001,0.001,0.364071
64,1675.47,-0.4713623,63.94801,52388,583301,1,0.002474993,0.001,0.001,0.364038
64,1675.47,-0.4780088,63.95477,52388,583301,1,0.002508014,0.001,0.001,0.364005
64,1675.47,-0.4846493,63.96152,52389,583301,1,0.002541006,0.001,0.001,0.363972
64,1675.47,-0.4912898,63.96827,52389,583301,1,0.002573997,0.001,0.001,0.363939
64,1675.47,-0.4979363,63.97502,52389,583301,1,0.002607018,0.001,0.001,0.363906
64,1675.47,-0.5045768,63.98177,52389,583301,1,0.002640009,0.001,0.001,0.363873
64,1675.47,-0.5112172,63.98852,52389,583301,1,0.002673,0.001,0.001,0.36384
64,1675.47,-0.5178577,63.99527,52389,583301,1,0.002705991,0.001,0.001,0.363807
64,1675.47,-0.5245042,64.00202,52389,583301,1,0.002739012,0.001,0.001,0.363774
64,1675.47,-0.5311447,64.00877,52389,583301,1,0.002772003,0.001,0.001,0.363741
64,1675.47,-0.5377852,64.01552,52389,583301,1,0.002804995,0.001,0.001,0.363708
64,1675.47,-0.5444317,64.02228,52389,583301,1,0.002838016,0.001,0.001,0.363675
64,1675.47,-0.5510719,64.02902,52389,583299,1,0.002871007,0.001,0.001,0.363642
64,1675.47,-0.5577115,64.03574,52389,583299,1,0.002903998,0.001,0.001,0.363609
64,1675.47,-0.5643571,64.04248,52389,583299,1,0.002937019,0.001,0.001,0.363576
64,1675.47,-0.5709967,64.0492,52389,583299,1,0.00297001,0.001,0.001,0.363543
64,1675.47,-0.5776363,64.05593,52389,583299,1,0.003003001,0.001,0.001,0.36351
64,1675.47,-0.5842759,64.06265,52389,583299,1,0.003035992,0.001,0.001,0.363477
64,1675.47,-0.5909173,64.06942,52304,583297,1,0.003069013,0.001,0.001,0.363444
64,1675.47,-0.5975421,64.07625,52009,583297,1,0.003102005,0.001,0.001,0.363411
64,1675.47,-0.604167,64.08309,51714,583297,1,0.003134996,0.001,0.001,0.363378
64,1675.47,-0.6107979,64.08994,51419,583297,1,0.003168017,0.001,0.001,0.363345
64,1675.47,-0.6174227,64.09678,51124,583297,1,0.003201008,0.001,0.001,0.363312
64,1675.47,-0.6240476,64.10362,50829,583297,1,0.003233999,0.001,0.001,0.363279
64,1675.47,-0.6306725,64.11045,50534,583297,1,0.00326699,0.001,0.001,0.363246
64,1675.47,-0.6373033,64.1173,50239,583297,1,0.003300011,0.001,0.001,0.363213
64,1675.47,-0.6439282,64.12414,49944,583297,1,0.003333002,0.001,0.001,0.36318
64,1675.47,-0.6505531,64.13098,49649,583297,1,0.003365993,0.001,0.001,0.363147
64,1675.47,-0.6571839,64.13782,49354,583297,1,0.003399014,0.001,0.001,0.363114
64,1675.47,-0.6638088,64.14466,49059,583297,1,0.003432006,0.001,0.001,0.363081
64,1675.47,-0.6704337,64.1515,48764,583297,1,0.003464997,0.001,0.001,0.363048
64,1675.47,-0.6770645,64.15834,48468,583297,1,0.003498018,0.001,0.001,0.363015
64,1675.47,-0.6836894,64.16518,48173,583297,1,0.003531009,0.001,0.001,0.362982
64,1675.47,-0.6903143,64.17202,47878,583297,1,0.003564,0.001,0.001,0.362949
64,1675.47,-0.6969392,64.17886,47583,583297,1,0.003596991,0.001,0.001,0.362916
64,1675.47,-0.70357,64.1857,47288,583297,1,0.003630012,0.001,0.001,0.362883
64,1675.47,-0.7101949,64.19254,46993,583297,1,0.003663003,0.001,0.001,0.36285
64,1675.47,-0.7168198,64.19938,46698,583297,1,0.003695995,0.001,0.001,0.362817
64,1675.47,-0.7234506,64.20623,46403,583297,1,0.003729016,0.001,0.001,0.362784
64,1675.47,-0.7300755,64.21306,46108,583297,1,0.003762007,0.001,0.001,0.362751
64,1675.47,-0.7367004,64.2199,45813,583297,1,0.003794998,0.001,0.001,0.362718
64,1675.47,-0.7433312,64.22675,45517,583297,1,0.003828019,0.001,0.001,0.362685
64,1675.47,-0.7499561,64.23359,45222,583297,1,0.00386101,0.001,0.001,0.362652
64,1675.47,-0.756581,64.24042,44927,583297,1,0.003894001,0.001,0.001,0.362619
64,1675.47,-0.7632058,64.24726,44632,583297,1,0.003926992,0.001,0.001,0.362586
64,1675.47,-0.7698367,64.25411,44337,583297,1,0.003960013,0.001,0.001,0.362553
64,1675.47,-0.7764616,64.26095,44042,583297,1,0.003993005,0.001,0.001,0.36252
64,1675.47,-0.7830865,64.26779,43747,583297,1,0.004025996,0.001,0.001,0.362487
64,1675.47,-0.7897173,64.27463,43452,583297,1,0.004059017,0.001,0.001,0.362454
64,1675.47,-0.7963422,64.28147,43157,583297,1,0.004092008,0.001,0.001,0.362421
64,1675.47,-0.8029671,64.28831,42862,583297,1,0.004124999,0.001,0.001,0.362388
64,1675.47,-0.8095979,64.29515,42567,583297,1,0.00415802,0.001,0.001,0.362355
64,1675.47,-0.8162228,64.30199,42272,583297,1,0.004191011,0.001,0.001,0.362322
64,1675.47,-0.8228477,64.30883,41977,583297,1,0.004224002,0.001,0.001,0.362289
64,1675.47,-0.8294725,64.31567,41682,583297,1,0.004256994,0.001,0.001,0.362256
64,1675.47,-0.8361034,64.32251,41386,583297,1,0.004290015,0.001,0.001,0.362223
64,1675.47,-0.8427283,64.32935,41091,583297,1,0.004323006,0.001,0.001,0.36219
64,1675.47,-0.8493531,64.33619,40796,583297,1,0.004355997,0.001,0.001,0.362157
64,1675.47,-0.855984,64.34303,40501,583297,1,0.004389018,0.001,0.001,0.362124
64,1675.47,-0.8626089,64.34987,40206,583297,1,0.004422009,0.001,0.001,0.362091
64,1675.47,-0.8692337,64.35671,39911,583297,1,0.004455,0.001,0.001,0.362058
64,1675.47,-0.8758646,64.36356,39616,583297,1,0.004488021,0.001,0.001,0.362025
64,1675.47,-0.8824895,64.3704,39321,583297,1,0.004521012,0.001,0.001,0.361992
64,1675.47,-0.8891143,64.37723,39026,583297,1,0.004554003,0.001,0.001,0.361959
64,1675.47,-0.8957392,64.38407,38731,583297,1,0.004586995,0.001,0.001,0.361926
64,1675.47,-0.9023701,64.39092,38436,583297,1,0.004620016,0.001,0.001,0.361893
64,1675.47,-0.908995,64.39776,38141,583297,1,0.004653007,0.001,0.001,0.36186
64,1675.47,-0.9156198,64.40459,37846,583297,1,0.004685998,0.001,0.001,0.361827
64,1675.47,-0.9222507,64.41144,37550,583297,1,0.004719019,0.001,0.001,0.361794
64,1675.47,-0.9288756,64.41828,37255,583297,1,0.00475201,0.001,0.001,0.361761
64,1675.47,-0.9355004,64.42512,36960,583297,1,0.004785001,0.001,0.001,0.361728
64,1675.47,-0.9421313,64.43196,36665,583297,1,0.004818022,0.001,0.001,0.361695
64,1675.47,-0.9487562,64.4388,36370,583297,1,0.004851013,0.001,0.001,0.361662
64,1675.47,-0.955381,64.44564,36075,583297,1,0.004884005,0.001,0.001,0.361629
64,1675.47,-0.9620059,64.45248,35780,583297,1,0.004916996,0.001,0.001,0.361596
64,1675.47,-0.9686368,64.45932,35485,583297,1,0.004950017,0.001,0.001,0.361563
64,1675.47,-0.9752616,64.46616,35190,583297,1,0.004983008,0.001,0.001,0.36153
64,1675.47,-0.9818865,64.473,34895,583297,1,0.005015999,0.001,0.001,0.361497
64,1675.47,-0.9885174,64.47984,34599,583297,1,0.00504902,0.001,0.001,0.361464
64,1675.47,-0.9951422,64.48668,34304,583297,1,0.005082011,0.001,0.001,0.361431
64,1675.47,-1.001767,64.49352,34009,583297,1,0.005115002,0.001,0.001,0.361398
64,1675.47,-1.008392,64.50036,33714,583297,1,0.005147994,0.001,0.001,0.361365
64,1675.47,-1.014916,64.50306,33788,583296,1,0.005181015,0.001,0.001,0.361332
64,1675.47,-1.021347,64.50243,34156,583296,1,0.005214006,0.001,0.001,0.361299
64,1675.47,-1.027779,64.50179,34524,583296,1,0.005246997,0.001,0.001,0.361266
64,1675.47,-1.034216,64.50116,34893,583296,1,0.005280018,0.001,0.001,0.361233
64,1675.47,-1.040648,64.50053,35261,583296,1,0.005313009,0.001,0.001,0.3612
64,1675.47,-1.04708,64.4999,35630,583296,1,0.005346,0.001,0.001,0.361167
64,1675.47,-1.053517,64.49927,35999,583296,1,0.005379021,0.001,0.001,0.361134
64,1675.47,-1.059949,64.49864,36367,583296,1,0.005412012,0.001,0.001,0.361101
64,1675.47,-1.06638,64.498,36735,583296,1,0.005445004,0.001,0.001,0.361068
64,1675.47,-1.072812,64.49737,37104,583296,1,0.005477995,0.001,0.001,0.361035
64,1675.47,-1.079249,64.49674,37472,583296,1,0.005511016,0.001,0.001,0.361002
64,1675.47,-1.085681,64.49611,37841,583296,1,0.005544007,0.001,0.001,0.360969
64,1675.47,-1.092113,64.49548,38209,583296,1,0.005576998,0.001,0.001,0.360936
64,1675.47,-1.09855,64.49485,38578,583296,1,0.005610019,0.001,0.001,0.360903
64,1675.47,-1.104982,64.49422,38946,583296,1,0.00564301,0.001,0.001,0.36087
64,1675.47,-1.111413,64.49358,39315,583296,1,0.005676001,0.001,0.001,0.360837
64,1675.47,-1.117851,64.49295,39683,583296,1,0.005709022,0.001,0.001,0.360804
64,1675.47,-1.124282,64.49232,40052,583296,1,0.005742013,0.001,0.001,0.360771
64,1675.47,-1.130714,64.49169,40420,583296,1,0.005775005,0.001,0.001,0.360738
64,1675.47,-1.137146,64.49106,40789,583296,1,0.005807996,0.001,0.001,0.360705
64,1675.47,-1.143583,64.49043,41157,583296,1,0.005841017,0.001,0.001,0.360672
64,1675.47,-1.150015,64.48979,41526,583296,1,0.005874008,0.001,0.001,0.360639
64,1675.47,-1.156446,64.48916,41894,583296,1,0.005906999,0.001,0.001,0.360606
64,1675.47,-1.162884,64.48853,42263,583296,1,0.00594002,0.001,0.001,0.360573
64,1675.47,-1.169315,64.4879,42631,583296,1,0.005973011,0.001,0.001,0.36054
64,1675.47,-1.175747,64.48727,43000,583296,1,0.006006002,0.001,0.001,0.360507
64,1675.47,-1.182185,64.48664,43368,583296,1,0.006039023,0.001,0.001,0.360474
64,1675.47,-1.188616,64.48601,43737,583296,1,0.006072015,0.001,0.001,0.360441
64,1675.47,-1.195048,64.48537,44105,583296,1,0.006105006,0.001,0.001,0.360408
64,1675.47,-1.201479,64.48474,44474,583296,1,0.006137997,0.001,0.001,0.360375
64,1675.47,-1.207917,64.48411,44842,583296,1,0.006171018,0.001,0.001,0.360342
64,1675.47,-1.214348,64.48348,45211,583296,1,0.006204009,0.001,0.001,0.360309
64,1675.47,-1.22078,64.48285,45579,583296,1,0.006237,0.001,0.001,0.360276
64,1675.47,-1.227218,64.48222,45948,583296,1,0.006270021,0.001,0.001,0.360243
64,1675.47,-1.233649,64.48159,46316,583296,1,0.006303012,0.001,0.001,0.36021
64,1675.47,-1.240081,64.48095,46685,583296,1,0.006336004,0.001,0.001,0.360177
64,1675.47,-1.246518,64.48032,47053,583296,1,0.006369025,0.001,0.001,0.360144
64,1675.47,-1.25295,64.47969,47422,583296,1,0.006402016,0.001,0.001,0.360111
64,1675.47,-1.259389,64.47923,47711,547285,1,0.006435007,0.001,0.001,0.360078
64,1675.47,-1.265852,64.47929,47758,547285,1,0.006467998,0.001,0.001,0.360045
64,1675.47,-1.27232,64.47935,47805,547285,1,0.006501019,0.001,0.001,0.360012
64,1675.47,-1.278783,64.47941,47852,547285,1,0.00653401,0.001,0.001,0.359979
64,1675.47,-1.285246,64.47946,47899,547285,1,0.006567001,0.001,0.001,0.359946
64,1675.47,-1.291714,64.47952,47946,547285,1,0.006600022,0.001,0.001,0.359913
64,1675.47,-1.298177,64.47958,47993,547285,1,0.006633013,0.001,0.001,0.35988
64,1675.47,-1.30464,64.47964,48040,547285,1,0.006666005,0.001,0.001,0.359847
64,1675.47,-1.311102,64.4797,48087,547285,1,0.006698996,0.001,0.001,0.359814
64,1675.47,-1.317571,64.47976,48134,547285,1,0.006732017,0.001,0.001,0.359781
64,1675.47,-1.324034,64.47982,48181,547285,1,0.006765008,0.001,0.001,0.359748
64,1675.47,-1.330496,64.47988,48228,547285,1,0.006797999,0.001,0.001,0.359715
64,1675.47,-1.336965,64.47994,48275,547285,1,0.00683102,0.001,0.001,0.359682
64,1675.47,-1.343427,64.47999,48322,547285,1,0.006864011,0.001,0.001,0.359649
64,1675.47,-1.34989,64.48005,48369,547285,1,0.006897002,0.001,0.001,0.359616
64,1675.47,-1.356359,64.48011,48415,547285,1,0.006930023,0.001,0.001,0.359583
64,1675.47,-1.362821,64.48017,48462,547285,1,0.006963015,0.001,0.001,0.35955
64,1675.47,-1.369284,64.48023,48509,547285,1,0.006996006,0.001,0.001,0.359517
64,1675.47,-1.375747,64.48029,48556,547285,1,0.007028997,0.001,0.001,0.359484
64,1675.47,-1.382215,64.48035,48603,547285,1,0.007062018,0.001,0.001,0.359451
64,1675.47,-1.388678,64.48041,48650,547285,1,0.007095009,0.001,0.001,0.359418
64,1675.47,-1.395141,64.48047,48697,547285,1,0.007128,0.001,0.001,0.359385
64,1675.47,-1.401609,64.48052,48744,547285,1,0.007161021,0.001,0.001,0.359352
64,1675.47,-1.408072,64.48058,48791,547285,1,0.007194012,0.001,0.001,0.359319
64,1675.47,-1.414534,64.48064,48838,547285,1,0.007227004,0.001,0.001,0.359286
64,1675.47,-1.421003,64.4807,48885,547285,1,0.007260025,0.001,0.001,0.359253
64,1675.47,-1.427466,64.48076,48932,547285,1,0.007293016,0.001,0.001,0.35922
64,1675.47,-1.433928,64.48082,48985,547286,1,0.007326007,0.001,0.001,0.359187
64,1675.47,-1.440391,64.48088,49042,547286,1,0.007358998,0.001,0.001,0.359154
64,1675.47,-1.446859,64.48094,49098,547286,1,0.007392019,0.001,0.001,0.359121
64,1675.47,-1.453321,64.481,49155,547286,1,0.00742501,0.001,0.001,0.359088
64,1675.47,-1.459784,64.48107,49211,547286,1,0.007458001,0.001,0.001,0.359055
64,1675.47,-1.466252,64.48113,49268,547286,1,0.007491022,0.001,0.001,0.359022
64,1675.47,-1.472715,64.48119,49325,547286,1,0.007524014,0.001,0.001,0.358989
64,1675.47,-1.479177,64.48125,49381,547286,1,0.007557005,0.001,0.001,0.358956
64,1675.47,-1.485646,64.48131,49438,547286,1,0.007590026,0.001,0.001,0.358923
64,1675.47,-1.492108,64.48137,49494,547286,1,0.007623017,0.001,0.001,0.35889
64,1675.47,-1.498571,64.48143,49551,547286,1,0.007656008,0.001,0.001,0.358857
64,1675.47,-1.505033,64.48149,49607,547286,1,0.007688999,0.001,0.001,0.358824
64,1675.47,-1.511501,64.48155,49664,547286,1,0.00772202,0.001,0.001,0.358791
64,1675.47,-1.517964,64.48162,49721,547286,1,0.007755011,0.001,0.001,0.358758
64,1675.47,-1.524426,64.48168,49777,547286,1,0.007788002,0.001,0.001,0.358725
64,1675.47,-1.530895,64.48174,49834,547286,1,0.007821023,0.001,0.001,0.358692
64,1675.47,-1.537357,64.4818,49890,547286,1,0.007854015,0.001,0.001,0.358659
64,1675.47,-1.543763,64.47993,49899,547234,1,0.007887006,0.001,0.001,0.358626
64,1675.47,-1.550119,64.47619,49860,547234,1,0.007920027,0.001,0.001,0.358593
64,1675.47,-1.55647,64.47245,49821,547234,1,0.007953018,0.001,0.001,0.35856
64,1675.47,-1.562821,64.46871,49783,547234,1,0.007986009,0.001,0.001,0.358527
64,1675.47,-1.569172,64.46498,49744,547234,1,0.008019,0.001,0.001,0.358494
64,1675.47,-1.575529,64.46123,49705,547234,1,0.008052021,0.001,0.001,0.358461
64,1675.47,-1.58188,64.45749,49667,547234,1,0.008085012,0.001,0.001,0.358428
64,1675.47,-1.58823,64.45376,49628,547234,1,0.008118004,0.001,0.001,0.358395
64,1675.47,-1.594587,64.45001,49589,547234,1,0.008151025,0.001,0.001,0.358362
64,1675.47,-1.600938,64.44628,49551,547234,1,0.008184016,0.001,0.001,0.358329
64,1675.47,-1.607289,64.44254,49512,547234,1,0.008217007,0.001,0.001,0.358296
64,1675.47,-1.61364,64.4388,49473,547234,1,0.008249998,0.001,0.001,0.358263
64,1675.47,-1.619996,64.43506,49435,547234,1,0.008283019,0.001,0.001,0.35823
64,1675.47,-1.626347,64.43133,49393,258627,1,0.00831601,0.001,0.001,0.358197
64,1675.47,-1.632701,64.42768,49337,258627,1,0.008349001,0.001,0.001,0.358164
64,1675.47,-1.63906,64.42401,49282,258627,1,0.008382022,0.001,0.001,0.358131
64,1675.47,-1.645413,64.42036,49226,258627,1,0.008415014,0.001,0.001,0.358098
64,1675.47,-1.651767,64.4167,49170,258627,1,0.008448005,0.001,0.001,0.358065
64,1675.47,-1.658126,64.41304,49115,258627,1,0.008481026,0.001,0.001,0.358032
64,1675.47,-1.664479,64.40938,49059,258627,1,0.008514017,0.001,0.001,0.357999
64,1675.47,-1.670832,64.40572,49003,258627,1,0.008547008,0.001,0.001,0.357966
64,1675.47,-1.677186,64.40207,48948,258627,1,0.008579999,0.001,0.001,0.357933
64,1675.47,-1.683545,64.39841,48892,258627,1,0.00861302,0.001,0.001,0.3579
64,1675.47,-1.689898,64.39475,48837,258627,1,0.008646011,0.001,0.001,0.357867
64,1675.47,-1.696252,64.39109,48781,258627,1,0.008679003,0.001,0.001,0.357834
64,1675.47,-1.702611,64.38743,48725,258627,1,0.008712023,0.001,0.001,0.357801
64,1675.47,-1.708964,64.38377,48670,258627,1,0.008745015,0.001,0.001,0.357768
64,1675.47,-1.715317,64.38012,48614,258627,1,0.008778006,0.001,0.001,0.357735
64,1675.47,-1.721677,64.37645,48558,258627,1,0.008811027,0.001,0.001,0.357702
64,1675.47,-1.72803,64.3728,48503,258627,1,0.008844018,0.001,0.001,0.357669
64,1675.47,-1.734383,64.36914,48447,258627,1,0.008877009,0.001,0.001,0.357636
64,1675.47,-1.740737,64.36548,48391,258627,1,0.00891,0.001,0.001,0.357603
64,1675.47,-1.747096,64.36182,48336,258627,1,0.008943021,0.001,0.001,0.35757
64,1675.47,-1.753449,64.35816,48280,258627,1,0.008976012,0.001,0.001,0.357537
64,1675.47,-1.759802,64.35451,48224,258627,1,0.009009004,0.001,0.001,0.357504
64,1675.47,-1.766161,64.35085,48169,258627,1,0.009042025,0.001,0.001,0.357471
64,1675.47,-1.772515,64.34719,48113,258627,1,0.009075016,0.001,0.001,0.357438
64,1675.47,-1.778868,64.34353,48057,258627,1,0.009108007,0.001,0.001,0.357405
64,1675.47,-1.785227,64.33987,48002,258627,1,0.009141028,0.001,0.001,0.357372
64,1675.47,-1.791581,64.33621,47946,258627,1,0.009174019,0.001,0.001,0.357339
64,1675.47,-1.797934,64.33256,47890,258627,1,0.00920701,0.001,0.001,0.357306
64,1675.47,-1.804287,64.3289,47835,258627,1,0.009240001,0.001,0.001,0.357273
64,1675.47,-1.810646,64.32524,47779,258627,1,0.009273022,0.001,0.001,0.35724
64,1675.47,-1.817,64.32158,47724,258627,1,0.009306014,0.001,0.001,0.357207
64,1675.47,-1.823306,64.31644,47418,549753,1,0.009339005,0.001,0.001,0.357174
64,1675.47,-1.829584,64.31022,46933,549753,1,0.009372026,0.001,0.001,0.357141
64,1675.47,-1.835856,64.30402,46448,549753,1,0.009405017,0.001,0.001,0.357108
64,1675.47,-1.842128,64.29781,45963,549753,1,0.009438008,0.001,0.001,0.357075
64,1675.47,-1.848406,64.29159,45478,549753,1,0.009471029,0.001,0.001,0.357042
64,1675.47,-1.854678,64.28539,44993,549753,1,0.00950402,0.001,0.001,0.357009
64,1675.47,-1.86095,64.27918,44508,549753,1,0.009537011,0.001,0.001,0.356976
64,1675.47,-1.867223,64.27297,44023,549753,1,0.009570003,0.001,0.001,0.356943
64,1675.47,-1.8735,64.26676,43538,549753,1,0.009603024,0.001,0.001,0.35691
64,1675.47,-1.879773,64.26055,43053,549753,1,0.009636015,0.001,0.001,0.356877
64,1675.47,-1.886045,64.25434,42568,549753,1,0.009669006,0.001,0.001,0.356844
64,1675.47,-1.892323,64.24813,42083,549753,1,0.009702027,0.001,0.001,0.356811
64,1675.47,-1.898595,64.24192,41598,549753,1,0.009735018,0.001,0.001,0.356778
64,1675.47,-1.904867,64.23571,41113,549753,1,0.009768009,0.001,0.001,0.356745
64,1675.47,-1.911139,64.2295,40628,549753,1,0.009801,0.001,0.001,0.356712
64,1675.47,-1.917417,64.22329,40143,549753,1,0.009834021,0.001,0.001,0.356679
64,1675.47,-1.923689,64.21708,39658,549753,1,0.009867013,0.001,0.001,0.356646
64,1675.47,-1.929962,64.21087,39173,549753,1,0.009900004,0.001,0.001,0.356613
64,1675.47,-1.936239,64.20465,38633,549754,1,0.009933025,0.001,0.001,0.35658
64,1675.47,-1.942512,64.19844,38092,549754,1,0.009966016,0.001,0.001,0.356547
64,1675.47,-1.948784,64.19223,37551,549754,1,0.009999007,0.001,0.001,0.356514
