TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
114,2689.899,-0.07935444,63.99143,52175,370455,1,0.0007260144,0.001,0.001,0.365787
114,2689.899,-0.08296294,64.02742,53618,370455,1,0.0007590055,0.001,0.001,0.365754
114,2689.899,-0.08657144,64.06341,55060,370455,1,0.0007919967,0.001,0.001,0.365721
114,2689.899,-0.09017994,64.0994,56503,370455,1,0.0008249879,0.001,0.001,0.365688
114,2689.899,-0.0937917,64.13542,57947,370455,1,0.0008580089,0.001,0.001,0.365655
114,2689.899,-0.09740021,64.17141,59390,370455,1,0.000891,0.001,0.001,0.365622
114,2689.899,-0.1010087,64.2074,60833,370455,1,0.0009239912,0.001,0.001,0.365589
114,2689.899,-0.1046205,64.24342,62277,370455,1,0.0009570122,0.001,0.001,0.365556
114,2689.899,-0.108229,64.27941,63720,370455,1,0.0009900033,0.001,0.001,0.365523
114,2689.899,-0.1118375,64.3154,65163,370455,1,0.001022995,0.001,0.001,0.36549
114,2689.899,-0.1154492,64.35142,66607,370455,1,0.001056015,0.001,0.001,0.365457
114,2689.899,-0.1190577,64.38741,68050,370455,1,0.001089007,0.001,0.001,0.365424
114,2689.899,-0.1214473,64.41124,66678,370446,1,0.001121998,0.001,0.001,0.365391
114,2689.899,-0.1236171,64.43288,64798,370446,1,0.001154989,0.001,0.001,0.365358
114,2689.899,-0.1257888,64.45454,62917,370446,1,0.00118801,0.001,0.001,0.365325
114,2689.899,-0.1279585,64.47618,61037,370446,1,0.001221001,0.001,0.001,0.365292
114,2689.899,-0.1282984,64.47957,55527,547328,1,0.001253992,0.001,0.001,0.365259
114,2689.899,-0.1306492,64.50186,53075,548707,1,0.001287013,0.001,0.001,0.365226
114,2689.899,-0.1346931,64.54001,53168,548707,1,0.001320004,0.001,0.001,0.365193
114,2689.899,-0.138737,64.57817,53261,548707,1,0.001352996,0.001,0.001,0.36516
114,2689.899,-0.1427846,64.61635,53354,548707,1,0.001386017,0.001,0.001,0.365127
114,2689.899,-0.1468286,64.65451,53446,548707,1,0.001419008,0.001,0.001,0.365094
114,2689.899,-0.1508725,64.69266,53539,548707,1,0.001451999,0.001,0.001,0.365061
114,2689.899,-0.1549164,64.73081,53632,548707,1,0.00148499,0.001,0.001,0.365028
114,2689.899,-0.1589508,64.76852,53547,370443,1,0.001518011,0.001,0.001,0.364995
114,2689.899,-0.1629834,64.80627,53487,370443,1,0.001551002,0.001,0.001,0.364962
114,2689.899,-0.167016,64.84401,53427,370443,1,0.001583993,0.001,0.001,0.364929
114,2689.899,-0.1710523,64.88179,53367,370443,1,0.001617014,0.001,0.001,0.364896
114,2689.899,-0.1750849,64.91954,53307,370443,1,0.001650006,0.001,0.001,0.364863
114,2689.899,-0.1791175,64.95728,53247,370443,1,0.001682997,0.001,0.001,0.36483
114,2689.899,-0.1831501,64.99503,53187,370443,1,0.001715988,0.001,0.001,0.364797
114,2689.899,-0.1871863,65.03281,53127,370443,1,0.001749009,0.001,0.001,0.364764
114,2689.899,-0.1912189,65.07055,53067,370443,1,0.001782,0.001,0.001,0.364731
114,2689.899,-0.1952515,65.1083,53008,370443,1,0.001814991,0.001,0.001,0.364698
114,2689.899,-0.1992878,65.14608,52948,370443,1,0.001848012,0.001,0.001,0.364665
114,2689.899,-0.2033204,65.18382,52888,370443,1,0.001881003,0.001,0.001,0.364632
114,2689.899,-0.207353,65.22157,52828,370443,1,0.001913995,0.001,0.001,0.364599
114,2689.899,-0.2113893,65.25935,52768,370443,1,0.001947016,0.001,0.001,0.364566
114,2689.899,-0.2154219,65.29709,52708,370443,1,0.001980007,0.001,0.001,0.364533
114,2689.899,-0.2194545,65.33484,52648,370443,1,0.002012998,0.001,0.001,0.3645
114,2689.899,-0.2234871,65.37259,52588,370443,1,0.002045989,0.001,0.001,0.364467
114,2689.899,-0.2275233,65.41036,52528,370443,1,0.00207901,0.001,0.001,0.364434
114,2689.899,-0.2315559,65.44811,52469,370443,1,0.002112001,0.001,0.001,0.364401
114,2689.899,-0.2355885,65.48586,52409,370443,1,0.002144992,0.001,0.001,0.364368
114,2689.899,-0.2394915,65.51581,52388,583301,1,0.002178013,0.001,0.001,0.364335
114,2689.899,-0.2433228,65.54173,52388,583301,1,0.002211004,0.001,0.001,0.364302
114,2689.899,-0.2471542,65.56765,52388,583301,1,0.002243996,0.001,0.001,0.364269
114,2689.899,-0.250989,65.5936,52388,583301,1,0.002277017,0.001,0.001,0.364236
114,2689.899,-0.2548204,65.61953,52388,583301,1,0.002310008,0.001,0.001,0.364203
114,2689.899,-0.2586517,65.64545,52388,583301,1,0.002342999,0.001,0.001,0.36417
114,2689.899,-0.2624831,65.67137,52388,583301,1,0.00237599,0.001,0.001,0.364137
114,2689.899,-0.2663179,65.69732,52388,583301,1,0.002409011,0.001,0.001,0.364104
114,2689.899,-0.2701493,65.72325,52388,583301,1,0.002442002,0.001,0.001,0.364071
114,2689.899,-0.2739806,65.74917,52388,583301,1,0.002474993,0.001,0.001,0.364038
114,2689.899,-0.2778154,65.77512,52388,583301,1,0.002508014,0.001,0.001,0.364005
114,2689.899,-0.2816468,65.80104,52389,583301,1,0.002541006,0.001,0.001,0.363972
114,2689.899,-0.2854781,65.82697,52389,583301,1,0.002573997,0.001,0.001,0.363939
114,2689.899,-0.2893129,65.85291,52389,583301,1,0.002607018,0.001,0.001,0.363906
114,2689.899,-0.2931443,65.87884,52389,583301,1,0.002640009,0.001,0.001,0.363873
114,2689.899,-0.2969757,65.90476,52389,583301,1,0.002673,0.001,0.001,0.36384
114,2689.899,-0.300807,65.93069,52389,583301,1,0.002705991,0.001,0.001,0.363807
114,2689.899,-0.3046418,65.95663,52389,583301,1,0.002739012,0.001,0.001,0.363774
114,2689.899,-0.3084732,65.98256,52389,583301,1,0.002772003,0.001,0.001,0.363741
114,2689.899,-0.3123045,66.00848,52389,583301,1,0.002804995,0.001,0.001,0.363708
114,2689.899,-0.3161393,66.03443,52389,583301,1,0.002838016,0.001,0.001,0.363675
114,2689.899,-0.3199705,66.06033,52389,583299,1,0.002871007,0.001,0.001,0.363642
114,2689.899,-0.3238011,66.08619,52389,583299,1,0.002903998,0.001,0.001,0.363609
114,2689.899,-0.3276353,66.11208,52389,583299,1,0.002937019,0.001,0.001,0.363576
114,2689.899,-0.3314659,66.13794,52389,583299,1,0.00297001,0.001,0.001,0.363543
114,2689.899,-0.3352966,66.1638,52389,583299,1,0.003003001,0.001,0.001,0.36351
114,2689.899,-0.3391272,66.18966,52389,583299,1,0.003035992,0.001,0.001,0.363477
114,2689.899,-0.3429597,66.21562,52304,583297,1,0.003069013,0.001,0.001,0.363444
114,2689.899,-0.3467846,66.24175,52009,583297,1,0.003102005,0.001,0.001,0.363411
114,2689.899,-0.3506095,66.26789,51714,583297,1,0.003134996,0.001,0.001,0.363378
114,2689.899,-0.3544379,66.29404,51419,583297,1,0.003168017,0.001,0.001,0.363345
114,2689.899,-0.3582628,66.32017,51124,583297,1,0.003201008,0.001,0.001,0.363312
114,2689.899,-0.3620878,66.34631,50829,583297,1,0.003233999,0.001,0.001,0.363279
114,2689.899,-0.3659127,66.37244,50534,583297,1,0.00326699,0.001,0.001,0.363246
114,2689.899,-0.3697411,66.39859,50239,583297,1,0.003300011,0.001,0.001,0.363213
114,2689.899,-0.373566,66.42473,49944,583297,1,0.003333002,0.001,0.001,0.36318
114,2689.899,-0.3773909,66.45086,49649,583297,1,0.003365993,0.001,0.001,0.363147
114,2689.899,-0.3812193,66.47702,49354,583297,1,0.003399014,0.001,0.001,0.363114
114,2689.899,-0.3850442,66.50315,49059,583297,1,0.003432006,0.001,0.001,0.363081
114,2689.899,-0.3888691,66.52928,48764,583297,1,0.003464997,0.001,0.001,0.363048
114,2689.899,-0.3926975,66.55544,48468,583297,1,0.003498018,0.001,0.001,0.363015
114,2689.899,-0.3965224,66.58157,48173,583297,1,0.003531009,0.001,0.001,0.362982
114,2689.899,-0.4003473,66.6077,47878,583297,1,0.003564,0.001,0.001,0.362949
114,2689.899,-0.4041723,66.63383,47583,583297,1,0.003596991,0.001,0.001,0.362916
114,2689.899,-0.4080006,66.65999,47288,583297,1,0.003630012,0.001,0.001,0.362883
114,2689.899,-0.4118256,66.68612,46993,583297,1,0.003663003,0.001,0.001,0.36285
114,2689.899,-0.4156505,66.71225,46698,583297,1,0.003695995,0.001,0.001,0.362817
114,2689.899,-0.4194789,66.73841,46403,583297,1,0.003729016,0.001,0.001,0.362784
114,2689.899,-0.4233038,66.76454,46108,583297,1,0.003762007,0.001,0.001,0.362751
114,2689.899,-0.4271287,66.79067,45813,583297,1,0.003794998,0.001,0.001,0.362718
114,2689.899,-0.4309571,66.81683,45517,583297,1,0.003828019,0.001,0.001,0.362685
114,2689.899,-0.434782,66.84296,45222,583297,1,0.00386101,0.001,0.001,0.362652
114,2689.899,-0.4386069,66.8691,44927,583297,1,0.003894001,0.001,0.001,0.362619
114,2689.899,-0.4424318,66.89523,44632,583297,1,0.003926992,0.001,0.001,0.362586
114,2689.899,-0.4462602,66.92138,44337,583297,1,0.003960013,0.001,0.001,0.362553
114,2689.899,-0.4500851,66.94752,44042,583297,1,0.003993005,0.001,0.001,0.36252
114,2689.899,-0.4539101,66.97365,43747,583297,1,0.004025996,0.001,0.001,0.362487
114,2689.899,-0.4577384,66.9998,43452,583297,1,0.004059017,0.001,0.001,0.362454
114,2689.899,-0.4615634,67.02594,43157,583297,1,0.004092008,0.001,0.001,0.362421
114,2689.899,-0.4653883,67.05207,42862,583297,1,0.004124999,0.001,0.001,0.362388
114,2689.899,-0.4692167,67.07823,42567,583297,1,0.00415802,0.001,0.001,0.362355
114,2689.899,-0.4730416,67.10436,42272,583297,1,0.004191011,0.001,0.001,0.362322
114,2689.899,-0.4768665,67.13049,41977,583297,1,0.004224002,0.001,0.001,0.362289
114,2689.899,-0.4806914,67.15662,41682,583297,1,0.004256994,0.001,0.001,0.362256
114,2689.899,-0.4845198,67.18278,41386,583297,1,0.004290015,0.001,0.001,0.362223
114,2689.899,-0.4883447,67.20891,41091,583297,1,0.004323006,0.001,0.001,0.36219
114,2689.899,-0.4921697,67.23504,40796,583297,1,0.004355997,0.001,0.001,0.362157
114,2689.899,-0.495998,67.2612,40501,583297,1,0.004389018,0.001,0.001,0.362124
114,2689.899,-0.499823,67.28733,40206,583297,1,0.004422009,0.001,0.001,0.362091
114,2689.899,-0.5036479,67.31346,39911,583297,1,0.004455,0.001,0.001,0.362058
114,2689.899,-0.5074763,67.33962,39616,583297,1,0.004488021,0.001,0.001,0.362025
114,2689.899,-0.5113012,67.36575,39321,583297,1,0.004521012,0.001,0.001,0.361992
114,2689.899,-0.5151261,67.39189,39026,583297,1,0.004554003,0.001,0.001,0.361959
114,2689.899,-0.518951,67.41802,38731,583297,1,0.004586995,0.001,0.001,0.361926
114,2689.899,-0.5227794,67.44417,38436,583297,1,0.004620016,0.001,0.001,0.361893
114,2689.899,-0.5266043,67.47031,38141,583297,1,0.004653007,0.001,0.001,0.36186
114,2689.899,-0.5304292,67.49644,37846,583297,1,0.004685998,0.001,0.001,0.361827
114,2689.899,-0.5342576,67.52259,37550,583297,1,0.004719019,0.001,0.001,0.361794
114,2689.899,-0.5380825,67.54873,37255,583297,1,0.00475201,0.001,0.001,0.361761
114,2689.899,-0.5419075,67.57486,36960,583297,1,0.004785001,0.001,0.001,0.361728
114,2689.899,-0.5457358,67.60102,36665,583297,1,0.004818022,0.001,0.001,0.361695
114,2689.899,-0.5495608,67.62715,36370,583297,1,0.004851013,0.001,0.001,0.361662
114,2689.899,-0.5533857,67.65328,36075,583297,1,0.004884005,0.001,0.001,0.361629
114,2689.899,-0.5572106,67.67941,35780,583297,1,0.004916996,0.001,0.001,0.361596
114,2689.899,-0.561039,67.70557,35485,583297,1,0.004950017,0.001,0.001,0.361563
114,2689.899,-0.5648639,67.7317,35190,583297,1,0.004983008,0.001,0.001,0.36153
114,2689.899,-0.5686888,67.75783,34895,583297,1,0.005015999,0.001,0.001,0.361497
114,2689.899,-0.5725172,67.78399,34599,583297,1,0.00504902,0.001,0.001,0.361464
114,2689.899,-0.5763421,67.81012,34304,583297,1,0.005082011,0.001,0.001,0.361431
114,2689.899,-0.5801671,67.83625,34009,583297,1,0.005115002,0.001,0.001,0.361398
114,2689.899,-0.583992,67.86239,33714,583297,1,0.005147994,0.001,0.001,0.361365
114,2689.899,-0.5876905,67.87728,33788,583296,1,0.005181015,0.001,0.001,0.361332
114,2689.899,-0.5912815,67.88313,34156,583296,1,0.005214006,0.001,0.001,0.361299
114,2689.899,-0.5948725,67.88897,34524,583296,1,0.005246997,0.001,0.001,0.361266
114,2689.899,-0.5984668,67.89483,34893,583296,1,0.005280018,0.001,0.001,0.361233
114,2689.899,-0.6020578,67.90067,35261,583296,1,0.005313009,0.001,0.001,0.3612
114,2689.899,-0.6056488,67.90652,35630,583296,1,0.005346,0.001,0.001,0.361167
114,2689.899,-0.6092431,67.91237,35999,583296,1,0.005379021,0.001,0.001,0.361134
114,2689.899,-0.6128341,67.91822,36367,583296,1,0.005412012,0.001,0.001,0.361101
114,2689.899,-0.6164252,67.92407,36735,583296,1,0.005445004,0.001,0.001,0.361068
114,2689.899,-0.6200162,67.92992,37104,583296,1,0.005477995,0.001,0.001,0.361035
114,2689.899,-0.6236105,67.93577,37472,583296,1,0.005511016,0.001,0.001,0.361002
114,2689.899,-0.6272015,67.94162,37841,583296,1,0.005544007,0.001,0.001,0.360969
114,2689.899,-0.6307925,67.94746,38209,583296,1,0.005576998,0.001,0.001,0.360936
114,2689.899,-0.6343868,67.95332,38578,583296,1,0.005610019,0.001,0.001,0.360903
114,2689.899,-0.6379778,67.95916,38946,583296,1,0.00564301,0.001,0.001,0.36087
114,2689.899,-0.6415688,67.96501,39315,583296,1,0.005676001,0.001,0.001,0.360837
114,2689.899,-0.6451631,67.97086,39683,583296,1,0.005709022,0.001,0.001,0.360804
114,2689.899,-0.6487541,67.97671,40052,583296,1,0.005742013,0.001,0.001,0.360771
114,2689.899,-0.6523452,67.98256,40420,583296,1,0.005775005,0.001,0.001,0.360738
114,2689.899,-0.6559362,67.98841,40789,583296,1,0.005807996,0.001,0.001,0.360705
114,2689.899,-0.6595305,67.99426,41157,583296,1,0.005841017,0.001,0.001,0.360672
114,2689.899,-0.6631215,68.00011,41526,583296,1,0.005874008,0.001,0.001,0.360639
114,2689.899,-0.6667125,68.00595,41894,583296,1,0.005906999,0.001,0.001,0.360606
114,2689.899,-0.6703068,68.01181,42263,583296,1,0.00594002,0.001,0.001,0.360573
114,2689.899,-0.6738978,68.01765,42631,583296,1,0.005973011,0.001,0.001,0.36054
114,2689.899,-0.6774888,68.0235,43000,583296,1,0.006006002,0.001,0.001,0.360507
114,2689.899,-0.6810831,68.02935,43368,583296,1,0.006039023,0.001,0.001,0.360474
114,2689.899,-0.6846741,68.0352,43737,583296,1,0.006072015,0.001,0.001,0.360441
114,2689.899,-0.6882652,68.04105,44105,583296,1,0.006105006,0.001,0.001,0.360408
114,2689.899,-0.6918562,68.0469,44474,583296,1,0.006137997,0.001,0.001,0.360375
114,2689.899,-0.6954505,68.05275,44842,583296,1,0.006171018,0.001,0.001,0.360342
114,2689.899,-0.6990415,68.0586,45211,583296,1,0.006204009,0.001,0.001,0.360309
114,2689.899,-0.7026325,68.06444,45579,583296,1,0.006237,0.001,0.001,0.360276
114,2689.899,-0.7062268,68.0703,45948,583296,1,0.006270021,0.001,0.001,0.360243
114,2689.899,-0.7098178,68.07614,46316,583296,1,0.006303012,0.001,0.001,0.36021
114,2689.899,-0.7134088,68.08199,46685,583296,1,0.006336004,0.001,0.001,0.360177
114,2689.899,-0.7170031,68.08785,47053,583296,1,0.006369025,0.001,0.001,0.360144
114,2689.899,-0.7205941,68.09369,47422,583296,1,0.006402016,0.001,0.001,0.360111
114,2689.899,-0.7241929,68.10001,47711,547285,1,0.006435007,0.001,0.001,0.360078
114,2689.899,-0.7278153,68.10775,47758,547285,1,0.006467998,0.001,0.001,0.360045
114,2689.899,-0.7314409,68.1155,47805,547285,1,0.006501019,0.001,0.001,0.360012
114,2689.899,-0.7350633,68.12325,47852,547285,1,0.00653401,0.001,0.001,0.359979
114,2689.899,-0.7386857,68.13099,47899,547285,1,0.006567001,0.001,0.001,0.359946
114,2689.899,-0.7423114,68.13874,47946,547285,1,0.006600022,0.001,0.001,0.359913
114,2689.899,-0.7459338,68.14649,47993,547285,1,0.006633013,0.001,0.001,0.35988
114,2689.899,-0.7495562,68.15423,48040,547285,1,0.006666005,0.001,0.001,0.359847
114,2689.899,-0.7531785,68.16197,48087,547285,1,0.006698996,0.001,0.001,0.359814
114,2689.899,-0.7568042,68.16972,48134,547285,1,0.006732017,0.001,0.001,0.359781
114,2689.899,-0.7604266,68.17747,48181,547285,1,0.006765008,0.001,0.001,0.359748
114,2689.899,-0.764049,68.18521,48228,547285,1,0.006797999,0.001,0.001,0.359715
114,2689.899,-0.7676746,68.19296,48275,547285,1,0.00683102,0.001,0.001,0.359682
114,2689.899,-0.771297,68.20071,48322,547285,1,0.006864011,0.001,0.001,0.359649
114,2689.899,-0.7749194,68.20845,48369,547285,1,0.006897002,0.001,0.001,0.359616
114,2689.899,-0.7785451,68.2162,48415,547285,1,0.006930023,0.001,0.001,0.359583
114,2689.899,-0.7821675,68.22395,48462,547285,1,0.006963015,0.001,0.001,0.35955
114,2689.899,-0.7857899,68.23169,48509,547285,1,0.006996006,0.001,0.001,0.359517
114,2689.899,-0.7894123,68.23944,48556,547285,1,0.007028997,0.001,0.001,0.359484
114,2689.899,-0.7930379,68.24719,48603,547285,1,0.007062018,0.001,0.001,0.359451
114,2689.899,-0.7966603,68.25493,48650,547285,1,0.007095009,0.001,0.001,0.359418
114,2689.899,-0.8002827,68.26268,48697,547285,1,0.007128,0.001,0.001,0.359385
114,2689.899,-0.8039084,68.27043,48744,547285,1,0.007161021,0.001,0.001,0.359352
114,2689.899,-0.8075308,68.27817,48791,547285,1,0.007194012,0.001,0.001,0.359319
114,2689.899,-0.8111531,68.28592,48838,547285,1,0.007227004,0.001,0.001,0.359286
114,2689.899,-0.8147788,68.29367,48885,547285,1,0.007260025,0.001,0.001,0.359253
114,2689.899,-0.8184012,68.30141,48932,547285,1,0.007293016,0.001,0.001,0.35922
114,2689.899,-0.8220236,68.30916,48985,547286,1,0.007326007,0.001,0.001,0.359187
114,2689.899,-0.825646,68.31691,49042,547286,1,0.007358998,0.001,0.001,0.359154
114,2689.899,-0.8292717,68.32467,49098,547286,1,0.007392019,0.001,0.001,0.359121
114,2689.899,-0.8328941,68.33242,49155,547286,1,0.00742501,0.001,0.001,0.359088
114,2689.899,-0.8365165,68.34017,49211,547286,1,0.007458001,0.001,0.001,0.359055
114,2689.899,-0.8401422,68.34793,49268,547286,1,0.007491022,0.001,0.001,0.359022
114,2689.899,-0.8437646,68.35568,49325,547286,1,0.007524014,0.001,0.001,0.358989
114,2689.899,-0.8473871,68.36343,49381,547286,1,0.007557005,0.001,0.001,0.358956
114,2689.899,-0.8510127,68.37118,49438,547286,1,0.007590026,0.001,0.001,0.358923
114,2689.899,-0.8546352,68.37893,49494,547286,1,0.007623017,0.001,0.001,0.35889
114,2689.899,-0.8582576,68.38668,49551,547286,1,0.007656008,0.001,0.001,0.358857
114,2689.899,-0.86188,68.39444,49607,547286,1,0.007688999,0.001,0.001,0.358824
114,2689.899,-0.8655057,68.40219,49664,547286,1,0.00772202,0.001,0.001,0.358791
114,2689.899,-0.8691281,68.40994,49721,547286,1,0.007755011,0.001,0.001,0.358758
114,2689.899,-0.8727505,68.41769,49777,547286,1,0.007788002,0.001,0.001,0.358725
114,2689.899,-0.8763762,68.42545,49834,547286,1,0.007821023,0.001,0.001,0.358692
114,2689.899,-0.8799986,68.4332,49890,547286,1,0.007854015,0.001,0.001,0.358659
114,2689.899,-0.8835419,68.43567,49899,547234,1,0.007887006,0.001,0.001,0.358626
114,2689.899,-0.8870116,68.43303,49860,547234,1,0.007920027,0.001,0.001,0.358593
114,2689.899,-0.8904781,68.43038,49821,547234,1,0.007953018,0.001,0.001,0.35856
114,2689.899,-0.8939447,68.42773,49783,547234,1,0.007986009,0.001,0.001,0.358527
114,2689.899,-0.8974112,68.42509,49744,547234,1,0.008019,0.001,0.001,0.358494
114,2689.899,-0.9008809,68.42244,49705,547234,1,0.008052021,0.001,0.001,0.358461
114,2689.899,-0.9043474,68.41979,49667,547234,1,0.008085012,0.001,0.001,0.358428
114,2689.899,-0.9078139,68.41715,49628,547234,1,0.008118004,0.001,0.001,0.358395
114,2689.899,-0.9112836,68.4145,49589,547234,1,0.008151025,0.001,0.001,0.358362
114,2689.899,-0.9147502,68.41185,49551,547234,1,0.008184016,0.001,0.001,0.358329
114,2689.899,-0.9182167,68.4092,49512,547234,1,0.008217007,0.001,0.001,0.358296
114,2689.899,-0.9216832,68.40656,49473,547234,1,0.008249998,0.001,0.001,0.358263
114,2689.899,-0.9251529,68.40391,49435,547234,1,0.008283019,0.001,0.001,0.35823
114,2689.899,-0.9286201,68.4013,49393,258627,1,0.00831601,0.001,0.001,0.358197
114,2689.899,-0.9320902,68.39888,49337,258627,1,0.008349001,0.001,0.001,0.358164
114,2689.899,-0.9355635,68.39645,49282,258627,1,0.008382022,0.001,0.001,0.358131
114,2689.899,-0.9390336,68.39403,49226,258627,1,0.008415014,0.001,0.001,0.358098
114,2689.899,-0.9425037,68.3916,49170,258627,1,0.008448005,0.001,0.001,0.358065
114,2689.899,-0.945977,68.38917,49115,258627,1,0.008481026,0.001,0.001,0.358032
114,2689.899,-0.9494471,68.38675,49059,258627,1,0.008514017,0.001,0.001,0.357999
114,2689.899,-0.9529173,68.38432,49003,258627,1,0.008547008,0.001,0.001,0.357966
114,2689.899,-0.9563874,68.3819,48948,258627,1,0.008579999,0.001,0.001,0.357933
114,2689.899,-0.9598607,68.37947,48892,258627,1,0.00861302,0.001,0.001,0.3579
114,2689.899,-0.9633308,68.37705,48837,258627,1,0.008646011,0.001,0.001,0.357867
114,2689.899,-0.9668009,68.37462,48781,258627,1,0.008679003,0.001,0.001,0.357834
114,2689.899,-0.9702742,68.3722,48725,258627,1,0.008712023,0.001,0.001,0.357801
114,2689.899,-0.9737443,68.36977,48670,258627,1,0.008745015,0.001,0.001,0.357768
114,2689.899,-0.9772145,68.36735,48614,258627,1,0.008778006,0.001,0.001,0.357735
114,2689.899,-0.9806877,68.36492,48558,258627,1,0.008811027,0.001,0.001,0.357702
114,2689.899,-0.9841579,68.3625,48503,258627,1,0.008844018,0.001,0.001,0.357669
114,2689.899,-0.987628,68.36007,48447,258627,1,0.008877009,0.001,0.001,0.357636
114,2689.899,-0.9910981,68.35765,48391,258627,1,0.00891,0.001,0.001,0.357603
114,2689.899,-0.9945714,68.35522,48336,258627,1,0.008943021,0.001,0.001,0.35757
114,2689.899,-0.9980415,68.35279,48280,258627,1,0.008976012,0.001,0.001,0.357537
114,2689.899,-1.001512,68.35037,48224,258627,1,0.009009004,0.001,0.001,0.357504
114,2689.899,-1.004985,68.34794,48169,258627,1,0.009042025,0.001,0.001,0.357471
114,2689.899,-1.008455,68.34552,48113,258627,1,0.009075016,0.001,0.001,0.357438
114,2689.899,-1.011925,68.34309,48057,258627,1,0.009108007,0.001,0.001,0.357405
114,2689.899,-1.015398,68.34067,48002,258627,1,0.009141028,0.001,0.001,0.357372
114,2689.899,-1.018869,68.33824,47946,258627,1,0.009174019,0.001,0.001,0.357339
114,2689.899,-1.022339,68.33582,47890,258627,1,0.00920701,0.001,0.001,0.357306
114,2689.899,-1.025809,68.33339,47835,258627,1,0.009240001,0.001,0.001,0.357273
114,2689.899,-1.029282,68.33097,47779,258627,1,0.009273022,0.001,0.001,0.35724
114,2689.899,-1.032752,68.32854,47724,258627,1,0.009306014,0.001,0.001,0.357207
114,2689.899,-1.036158,68.32205,47418,549753,1,0.009339005,0.001,0.001,0.357174
114,2689.899,-1.03952,68.31263,46933,549753,1,0.009372026,0.001,0.001,0.357141
114,2689.899,-1.042879,68.30322,46448,549753,1,0.009405017,0.001,0.001,0.357108
114,2689.899,-1.046238,68.2938,45963,549753,1,0.009438008,0.001,0.001,0.357075
114,2689.899,-1.0496,68.28438,45478,549753,1,0.009471029,0.001,0.001,0.357042
114,2689.899,-1.052959,68.27497,44993,549753,1,0.00950402,0.001,0.001,0.357009
114,2689.899,-1.056318,68.26556,44508,549753,1,0.009537011,0.001,0.001,0.356976
114,2689.899,-1.059677,68.25615,44023,549753,1,0.009570003,0.001,0.001,0.356943
114,2689.899,-1.063039,68.24673,43538,549753,1,0.009603024,0.001,0.001,0.35691
114,2689.899,-1.066398,68.23732,43053,549753,1,0.009636015,0.001,0.001,0.356877
114,2689.899,-1.069757,68.22791,42568,549753,1,0.009669006,0.001,0.001,0.356844
114,2689.899,-1.073119,68.21849,42083,549753,1,0.009702027,0.001,0.001,0.356811
114,2689.899,-1.076478,68.20908,41598,549753,1,0.009735018,0.001,0.001,0.356778
114,2689.899,-1.079837,68.19966,41113,549753,1,0.009768009,0.001,0.001,0.356745
114,2689.899,-1.083196,68.19025,40628,549753,1,0.009801,0.001,0.001,0.356712
114,2689.899,-1.086558,68.18083,40143,549753,1,0.009834021,0.001,0.001,0.356679
114,2689.899,-1.089917,68.17142,39658,549753,1,0.009867013,0.001,0.001,0.356646
114,2689.899,-1.093276,68.16201,39173,549753,1,0.009900004,0.001,0.001,0.356613
114,2689.899,-1.096638,68.15257,38633,549754,1,0.009933025,0.001,0.001,0.35658
