TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
104,2487.013,-0.5942248,53.88049,52389,583301,1,0.002772003,0.001,0.001,0.363741
104,2487.013,-0.6016231,53.75706,52389,583301,1,0.002804995,0.001,0.001,0.363708
104,2487.013,-0.6090282,53.63351,52389,583301,1,0.002838016,0.001,0.001,0.363675
104,2487.013,-0.6164261,53.51006,52389,583299,1,0.002871007,0.001,0.001,0.363642
104,2487.013,-0.6238231,53.38659,52389,583299,1,0.002903998,0.001,0.001,0.363609
104,2487.013,-0.6312268,53.26301,52389,583299,1,0.002937019,0.001,0.001,0.363576
104,2487.013,-0.6386238,53.13955,52389,583299,1,0.00297001,0.001,0.001,0.363543
104,2487.013,-0.6460208,53.01608,52389,583299,1,0.003003001,0.001,0.001,0.36351
104,2487.013,-0.6534178,52.89262,52389,583299,1,0.003035992,0.001,0.001,0.363477
104,2487.013,-0.6608166,52.7692,52304,583297,1,0.003069013,0.001,0.001,0.363444
104,2487.013,-0.6681963,52.6463,52009,583297,1,0.003102005,0.001,0.001,0.363411
104,2487.013,-0.6755759,52.5234,51714,583297,1,0.003134996,0.001,0.001,0.363378
104,2487.013,-0.6829623,52.40039,51419,583297,1,0.003168017,0.001,0.001,0.363345
104,2487.013,-0.6903419,52.27749,51124,583297,1,0.003201008,0.001,0.001,0.363312
104,2487.013,-0.6977216,52.15459,50829,583297,1,0.003233999,0.001,0.001,0.363279
104,2487.013,-0.7051013,52.03169,50534,583297,1,0.00326699,0.001,0.001,0.363246
104,2487.013,-0.7124876,51.90868,50239,583297,1,0.003300011,0.001,0.001,0.363213
104,2487.013,-0.7198673,51.78578,49944,583297,1,0.003333002,0.001,0.001,0.36318
104,2487.013,-0.727247,51.66288,49649,583297,1,0.003365993,0.001,0.001,0.363147
104,2487.013,-0.7346333,51.53987,49354,583297,1,0.003399014,0.001,0.001,0.363114
104,2487.013,-0.742013,51.41698,49059,583297,1,0.003432006,0.001,0.001,0.363081
104,2487.013,-0.7493926,51.29408,48764,583297,1,0.003464997,0.001,0.001,0.363048
104,2487.013,-0.756779,51.17107,48468,583297,1,0.003498018,0.001,0.001,0.363015
104,2487.013,-0.7641587,51.04817,48173,583297,1,0.003531009,0.001,0.001,0.362982
104,2487.013,-0.7715383,50.92527,47878,583297,1,0.003564,0.001,0.001,0.362949
104,2487.013,-0.778918,50.80237,47583,583297,1,0.003596991,0.001,0.001,0.362916
104,2487.013,-0.7863043,50.67936,47288,583297,1,0.003630012,0.001,0.001,0.362883
104,2487.013,-0.793684,50.55646,46993,583297,1,0.003663003,0.001,0.001,0.36285
104,2487.013,-0.8010637,50.43356,46698,583297,1,0.003695995,0.001,0.001,0.362817
104,2487.013,-0.80845,50.31055,46403,583297,1,0.003729016,0.001,0.001,0.362784
104,2487.013,-0.8158297,50.18765,46108,583297,1,0.003762007,0.001,0.001,0.362751
104,2487.013,-0.8232094,50.06475,45813,583297,1,0.003794998,0.001,0.001,0.362718
104,2487.013,-0.8305957,49.94174,45517,583297,1,0.003828019,0.001,0.001,0.362685
104,2487.013,-0.8379754,49.81884,45222,583297,1,0.00386101,0.001,0.001,0.362652
104,2487.013,-0.845355,49.69594,44927,583297,1,0.003894001,0.001,0.001,0.362619
104,2487.013,-0.8527347,49.57304,44632,583297,1,0.003926992,0.001,0.001,0.362586
104,2487.013,-0.860121,49.45003,44337,583297,1,0.003960013,0.001,0.001,0.362553
104,2487.013,-0.8675007,49.32713,44042,583297,1,0.003993005,0.001,0.001,0.36252
104,2487.013,-0.8748804,49.20423,43747,583297,1,0.004025996,0.001,0.001,0.362487
104,2487.013,-0.8822667,49.08122,43452,583297,1,0.004059017,0.001,0.001,0.362454
104,2487.013,-0.8896464,48.95832,43157,583297,1,0.004092008,0.001,0.001,0.362421
104,2487.013,-0.8970261,48.83542,42862,583297,1,0.004124999,0.001,0.001,0.362388
104,2487.013,-0.9044124,48.71241,42567,583297,1,0.00415802,0.001,0.001,0.362355
104,2487.013,-0.9117921,48.58952,42272,583297,1,0.004191011,0.001,0.001,0.362322
104,2487.013,-0.9191718,48.46662,41977,583297,1,0.004224002,0.001,0.001,0.362289
104,2487.013,-0.9265514,48.34372,41682,583297,1,0.004256994,0.001,0.001,0.362256
104,2487.013,-0.9339378,48.22071,41386,583297,1,0.004290015,0.001,0.001,0.362223
104,2487.013,-0.9413174,48.09781,41091,583297,1,0.004323006,0.001,0.001,0.36219
104,2487.013,-0.9486971,47.97491,40796,583297,1,0.004355997,0.001,0.001,0.362157
104,2487.013,-0.9560834,47.8519,40501,583297,1,0.004389018,0.001,0.001,0.362124
104,2487.013,-0.9634631,47.729,40206,583297,1,0.004422009,0.001,0.001,0.362091
104,2487.013,-0.9708428,47.6061,39911,583297,1,0.004455,0.001,0.001,0.362058
104,2487.013,-0.9782291,47.48309,39616,583297,1,0.004488021,0.001,0.001,0.362025
104,2487.013,-0.9856088,47.36019,39321,583297,1,0.004521012,0.001,0.001,0.361992
104,2487.013,-0.9929885,47.23729,39026,583297,1,0.004554003,0.001,0.001,0.361959
104,2487.013,-1.000368,47.11439,38731,583297,1,0.004586995,0.001,0.001,0.361926
104,2487.013,-1.007754,46.99138,38436,583297,1,0.004620016,0.001,0.001,0.361893
104,2487.013,-1.015134,46.86848,38141,583297,1,0.004653007,0.001,0.001,0.36186
104,2487.013,-1.022514,46.74558,37846,583297,1,0.004685998,0.001,0.001,0.361827
104,2487.013,-1.0299,46.62257,37550,583297,1,0.004719019,0.001,0.001,0.361794
104,2487.013,-1.03728,46.49967,37255,583297,1,0.00475201,0.001,0.001,0.361761
104,2487.013,-1.044659,46.37677,36960,583297,1,0.004785001,0.001,0.001,0.361728
104,2487.013,-1.052046,46.25376,36665,583297,1,0.004818022,0.001,0.001,0.361695
104,2487.013,-1.059426,46.13086,36370,583297,1,0.004851013,0.001,0.001,0.361662
104,2487.013,-1.066805,46.00796,36075,583297,1,0.004884005,0.001,0.001,0.361629
104,2487.013,-1.074185,45.88507,35780,583297,1,0.004916996,0.001,0.001,0.361596
104,2487.013,-1.081571,45.76206,35485,583297,1,0.004950017,0.001,0.001,0.361563
104,2487.013,-1.088951,45.63916,35190,583297,1,0.004983008,0.001,0.001,0.36153
104,2487.013,-1.096331,45.51626,34895,583297,1,0.005015999,0.001,0.001,0.361497
104,2487.013,-1.103717,45.39325,34599,583297,1,0.00504902,0.001,0.001,0.361464
104,2487.013,-1.111097,45.27035,34304,583297,1,0.005082011,0.001,0.001,0.361431
104,2487.013,-1.118476,45.14745,34009,583297,1,0.005115002,0.001,0.001,0.361398
104,2487.013,-1.125856,45.02455,33714,583297,1,0.005147994,0.001,0.001,0.361365
104,2487.013,-1.13304,44.896,33788,583296,1,0.005181015,0.001,0.001,0.361332
104,2487.013,-1.140055,44.76312,34156,583296,1,0.005214006,0.001,0.001,0.361299
104,2487.013,-1.147071,44.63025,34524,583296,1,0.005246997,0.001,0.001,0.361266
104,2487.013,-1.154093,44.49725,34893,583296,1,0.005280018,0.001,0.001,0.361233
104,2487.013,-1.161108,44.36438,35261,583296,1,0.005313009,0.001,0.001,0.3612
104,2487.013,-1.168124,44.2315,35630,583296,1,0.005346,0.001,0.001,0.361167
104,2487.013,-1.175145,44.0985,35999,583296,1,0.005379021,0.001,0.001,0.361134
104,2487.013,-1.182161,43.96563,36367,583296,1,0.005412012,0.001,0.001,0.361101
104,2487.013,-1.189176,43.83275,36735,583296,1,0.005445004,0.001,0.001,0.361068
104,2487.013,-1.196192,43.69988,37104,583296,1,0.005477995,0.001,0.001,0.361035
104,2487.013,-1.203213,43.56688,37472,583296,1,0.005511016,0.001,0.001,0.361002
104,2487.013,-1.210229,43.43401,37841,583296,1,0.005544007,0.001,0.001,0.360969
104,2487.013,-1.217244,43.30113,38209,583296,1,0.005576998,0.001,0.001,0.360936
104,2487.013,-1.224266,43.16813,38578,583296,1,0.005610019,0.001,0.001,0.360903
104,2487.013,-1.231282,43.03526,38946,583296,1,0.00564301,0.001,0.001,0.36087
104,2487.013,-1.238297,42.90238,39315,583296,1,0.005676001,0.001,0.001,0.360837
104,2487.013,-1.245319,42.76939,39683,583296,1,0.005709022,0.001,0.001,0.360804
104,2487.013,-1.252334,42.63651,40052,583296,1,0.005742013,0.001,0.001,0.360771
104,2487.013,-1.25935,42.50364,40420,583296,1,0.005775005,0.001,0.001,0.360738
104,2487.013,-1.266365,42.37076,40789,583296,1,0.005807996,0.001,0.001,0.360705
104,2487.013,-1.273387,42.23776,41157,583296,1,0.005841017,0.001,0.001,0.360672
104,2487.013,-1.280402,42.10489,41526,583296,1,0.005874008,0.001,0.001,0.360639
104,2487.013,-1.287418,41.97201,41894,583296,1,0.005906999,0.001,0.001,0.360606
104,2487.013,-1.29444,41.83902,42263,583296,1,0.00594002,0.001,0.001,0.360573
104,2487.013,-1.301455,41.70614,42631,583296,1,0.005973011,0.001,0.001,0.36054
104,2487.013,-1.30847,41.57327,43000,583296,1,0.006006002,0.001,0.001,0.360507
104,2487.013,-1.315492,41.44027,43368,583296,1,0.006039023,0.001,0.001,0.360474
104,2487.013,-1.322508,41.3074,43737,583296,1,0.006072015,0.001,0.001,0.360441
104,2487.013,-1.329523,41.17452,44105,583296,1,0.006105006,0.001,0.001,0.360408
104,2487.013,-1.336539,41.04164,44474,583296,1,0.006137997,0.001,0.001,0.360375
104,2487.013,-1.34356,40.90865,44842,583296,1,0.006171018,0.001,0.001,0.360342
104,2487.013,-1.350576,40.77577,45211,583296,1,0.006204009,0.001,0.001,0.360309
104,2487.013,-1.357591,40.6429,45579,583296,1,0.006237,0.001,0.001,0.360276
104,2487.013,-1.364613,40.5099,45948,583296,1,0.006270021,0.001,0.001,0.360243
104,2487.013,-1.371628,40.37703,46316,583296,1,0.006303012,0.001,0.001,0.36021
104,2487.013,-1.378644,40.24415,46685,583296,1,0.006336004,0.001,0.001,0.360177
104,2487.013,-1.385666,40.11115,47053,583296,1,0.006369025,0.001,0.001,0.360144
104,2487.013,-1.392681,39.97828,47422,583296,1,0.006402016,0.001,0.001,0.360111
104,2487.013,-1.399709,39.84556,47711,547285,1,0.006435007,0.001,0.001,0.360078
104,2487.013,-1.406774,39.7133,47758,547285,1,0.006467998,0.001,0.001,0.360045
104,2487.013,-1.413846,39.58092,47805,547285,1,0.006501019,0.001,0.001,0.360012
104,2487.013,-1.420912,39.44867,47852,547285,1,0.00653401,0.001,0.001,0.359979
104,2487.013,-1.427977,39.31641,47899,547285,1,0.006567001,0.001,0.001,0.359946
104,2487.013,-1.435049,39.18404,47946,547285,1,0.006600022,0.001,0.001,0.359913
104,2487.013,-1.442115,39.05178,47993,547285,1,0.006633013,0.001,0.001,0.35988
104,2487.013,-1.44918,38.91952,48040,547285,1,0.006666005,0.001,0.001,0.359847
104,2487.013,-1.456246,38.78727,48087,547285,1,0.006698996,0.001,0.001,0.359814
104,2487.013,-1.463318,38.65489,48134,547285,1,0.006732017,0.001,0.001,0.359781
104,2487.013,-1.470383,38.52263,48181,547285,1,0.006765008,0.001,0.001,0.359748
104,2487.013,-1.477449,38.39038,48228,547285,1,0.006797999,0.001,0.001,0.359715
104,2487.013,-1.484521,38.258,48275,547285,1,0.00683102,0.001,0.001,0.359682
104,2487.013,-1.491587,38.12575,48322,547285,1,0.006864011,0.001,0.001,0.359649
104,2487.013,-1.498652,37.99349,48369,547285,1,0.006897002,0.001,0.001,0.359616
104,2487.013,-1.505724,37.86111,48415,547285,1,0.006930023,0.001,0.001,0.359583
104,2487.013,-1.51279,37.72886,48462,547285,1,0.006963015,0.001,0.001,0.35955
104,2487.013,-1.519855,37.5966,48509,547285,1,0.006996006,0.001,0.001,0.359517
104,2487.013,-1.526921,37.46435,48556,547285,1,0.007028997,0.001,0.001,0.359484
104,2487.013,-1.533993,37.33197,48603,547285,1,0.007062018,0.001,0.001,0.359451
104,2487.013,-1.541058,37.19971,48650,547285,1,0.007095009,0.001,0.001,0.359418
104,2487.013,-1.548124,37.06746,48697,547285,1,0.007128,0.001,0.001,0.359385
104,2487.013,-1.555196,36.93508,48744,547285,1,0.007161021,0.001,0.001,0.359352
104,2487.013,-1.562261,36.80283,48791,547285,1,0.007194012,0.001,0.001,0.359319
104,2487.013,-1.569327,36.67057,48838,547285,1,0.007227004,0.001,0.001,0.359286
104,2487.013,-1.576399,36.53819,48885,547285,1,0.007260025,0.001,0.001,0.359253
104,2487.013,-1.583464,36.40594,48932,547285,1,0.007293016,0.001,0.001,0.35922
104,2487.013,-1.59053,36.27369,48985,547286,1,0.007326007,0.001,0.001,0.359187
104,2487.013,-1.597595,36.14144,49042,547286,1,0.007358998,0.001,0.001,0.359154
104,2487.013,-1.604667,36.00907,49098,547286,1,0.007392019,0.001,0.001,0.359121
104,2487.013,-1.611732,35.87682,49155,547286,1,0.00742501,0.001,0.001,0.359088
104,2487.013,-1.618798,35.74457,49211,547286,1,0.007458001,0.001,0.001,0.359055
104,2487.013,-1.625869,35.61221,49268,547286,1,0.007491022,0.001,0.001,0.359022
104,2487.013,-1.632935,35.47996,49325,547286,1,0.007524014,0.001,0.001,0.358989
104,2487.013,-1.64,35.34771,49381,547286,1,0.007557005,0.001,0.001,0.358956
104,2487.013,-1.647072,35.21534,49438,547286,1,0.007590026,0.001,0.001,0.358923
104,2487.013,-1.654137,35.08309,49494,547286,1,0.007623017,0.001,0.001,0.35889
104,2487.013,-1.661203,34.95084,49551,547286,1,0.007656008,0.001,0.001,0.358857
104,2487.013,-1.668268,34.8186,49607,547286,1,0.007688999,0.001,0.001,0.358824
104,2487.013,-1.67534,34.68623,49664,547286,1,0.00772202,0.001,0.001,0.358791
104,2487.013,-1.682405,34.55398,49721,547286,1,0.007755011,0.001,0.001,0.358758
104,2487.013,-1.689471,34.42173,49777,547286,1,0.007788002,0.001,0.001,0.358725
104,2487.013,-1.696543,34.28936,49834,547286,1,0.007821023,0.001,0.001,0.358692
104,2487.013,-1.703608,34.15711,49890,547286,1,0.007854015,0.001,0.001,0.358659
104,2487.013,-1.710554,34.02279,49899,547234,1,0.007887006,0.001,0.001,0.358626
104,2487.013,-1.717389,33.88632,49860,547234,1,0.007920027,0.001,0.001,0.358593
104,2487.013,-1.724218,33.74997,49821,547234,1,0.007953018,0.001,0.001,0.35856
104,2487.013,-1.731047,33.61362,49783,547234,1,0.007986009,0.001,0.001,0.358527
104,2487.013,-1.737876,33.47728,49744,547234,1,0.008019,0.001,0.001,0.358494
104,2487.013,-1.744711,33.34081,49705,547234,1,0.008052021,0.001,0.001,0.358461
104,2487.013,-1.751541,33.20446,49667,547234,1,0.008085012,0.001,0.001,0.358428
104,2487.013,-1.75837,33.06811,49628,547234,1,0.008118004,0.001,0.001,0.358395
104,2487.013,-1.765205,32.93164,49589,547234,1,0.008151025,0.001,0.001,0.358362
104,2487.013,-1.772034,32.7953,49551,547234,1,0.008184016,0.001,0.001,0.358329
104,2487.013,-1.778863,32.65895,49512,547234,1,0.008217007,0.001,0.001,0.358296
104,2487.013,-1.785692,32.5226,49473,547234,1,0.008249998,0.001,0.001,0.358263
104,2487.013,-1.792528,32.38613,49435,547234,1,0.008283019,0.001,0.001,0.35823
104,2487.013,-1.799358,32.2498,49393,258627,1,0.00831601,0.001,0.001,0.358197
104,2487.013,-1.806192,32.11354,49337,258627,1,0.008349001,0.001,0.001,0.358164
104,2487.013,-1.813033,31.97715,49282,258627,1,0.008382022,0.001,0.001,0.358131
104,2487.013,-1.819867,31.84088,49226,258627,1,0.008415014,0.001,0.001,0.358098
104,2487.013,-1.826701,31.70462,49170,258627,1,0.008448005,0.001,0.001,0.358065
104,2487.013,-1.833542,31.56823,49115,258627,1,0.008481026,0.001,0.001,0.358032
104,2487.013,-1.840376,31.43197,49059,258627,1,0.008514017,0.001,0.001,0.357999
104,2487.013,-1.847211,31.2957,49003,258627,1,0.008547008,0.001,0.001,0.357966
104,2487.013,-1.854045,31.15944,48948,258627,1,0.008579999,0.001,0.001,0.357933
104,2487.013,-1.860885,31.02305,48892,258627,1,0.00861302,0.001,0.001,0.3579
104,2487.013,-1.86772,30.88679,48837,258627,1,0.008646011,0.001,0.001,0.357867
104,2487.013,-1.874554,30.75052,48781,258627,1,0.008679003,0.001,0.001,0.357834
104,2487.013,-1.881395,30.61414,48725,258627,1,0.008712023,0.001,0.001,0.357801
104,2487.013,-1.888229,30.47787,48670,258627,1,0.008745015,0.001,0.001,0.357768
104,2487.013,-1.895063,30.34161,48614,258627,1,0.008778006,0.001,0.001,0.357735
104,2487.013,-1.901904,30.20522,48558,258627,1,0.008811027,0.001,0.001,0.357702
104,2487.013,-1.908738,30.06896,48503,258627,1,0.008844018,0.001,0.001,0.357669
104,2487.013,-1.915573,29.93269,48447,258627,1,0.008877009,0.001,0.001,0.357636
104,2487.013,-1.922407,29.79643,48391,258627,1,0.00891,0.001,0.001,0.357603
104,2487.013,-1.929248,29.66004,48336,258627,1,0.008943021,0.001,0.001,0.35757
104,2487.013,-1.936082,29.52377,48280,258627,1,0.008976012,0.001,0.001,0.357537
104,2487.013,-1.942916,29.38751,48224,258627,1,0.009009004,0.001,0.001,0.357504
104,2487.013,-1.949757,29.25112,48169,258627,1,0.009042025,0.001,0.001,0.357471
104,2487.013,-1.956591,29.11486,48113,258627,1,0.009075016,0.001,0.001,0.357438
104,2487.013,-1.963426,28.97859,48057,258627,1,0.009108007,0.001,0.001,0.357405
104,2487.013,-1.970266,28.84221,48002,258627,1,0.009141028,0.001,0.001,0.357372
104,2487.013,-1.977101,28.70594,47946,258627,1,0.009174019,0.001,0.001,0.357339
104,2487.013,-1.983935,28.56968,47890,258627,1,0.00920701,0.001,0.001,0.357306
104,2487.013,-1.990769,28.43341,47835,258627,1,0.009240001,0.001,0.001,0.357273
104,2487.013,-1.99761,28.29703,47779,258627,1,0.009273022,0.001,0.001,0.35724
104,2487.013,-2.004444,28.16076,47724,258627,1,0.009306014,0.001,0.001,0.357207
104,2487.013,-2.011174,28.02312,47418,549753,1,0.009339005,0.001,0.001,0.357174
104,2487.013,-2.017834,27.88436,46933,549753,1,0.009372026,0.001,0.001,0.357141
104,2487.013,-2.024489,27.74573,46448,549753,1,0.009405017,0.001,0.001,0.357108
104,2487.013,-2.031143,27.60709,45963,549753,1,0.009438008,0.001,0.001,0.357075
104,2487.013,-2.037804,27.46834,45478,549753,1,0.009471029,0.001,0.001,0.357042
104,2487.013,-2.044458,27.3297,44993,549753,1,0.00950402,0.001,0.001,0.357009
104,2487.013,-2.051113,27.19107,44508,549753,1,0.009537011,0.001,0.001,0.356976
104,2487.013,-2.057767,27.05244,44023,549753,1,0.009570003,0.001,0.001,0.356943
104,2487.013,-2.064428,26.91368,43538,549753,1,0.009603024,0.001,0.001,0.35691
104,2487.013,-2.071082,26.77504,43053,549753,1,0.009636015,0.001,0.001,0.356877
104,2487.013,-2.077737,26.63641,42568,549753,1,0.009669006,0.001,0.001,0.356844
104,2487.013,-2.084397,26.49765,42083,549753,1,0.009702027,0.001,0.001,0.356811
104,2487.013,-2.091052,26.35902,41598,549753,1,0.009735018,0.001,0.001,0.356778
104,2487.013,-2.097706,26.22039,41113,549753,1,0.009768009,0.001,0.001,0.356745
104,2487.013,-2.104361,26.08175,40628,549753,1,0.009801,0.001,0.001,0.356712
104,2487.013,-2.111021,25.943,40143,549753,1,0.009834021,0.001,0.001,0.356679
104,2487.013,-2.117676,25.80436,39658,549753,1,0.009867013,0.001,0.001,0.356646
104,2487.013,-2.12433,25.66573,39173,549753,1,0.009900004,0.001,0.001,0.356613
104,2487.013,-2.130991,25.52696,38633,549754,1,0.009933025,0.001,0.001,0.35658
104,2487.013,-2.137645,25.38832,38092,549754,1,0.009966016,0.001,0.001,0.356547
104,2487.013,-2.144299,25.24969,37551,549754,1,0.009999007,0.001,0.001,0.356514
104,2487.013,-2.150959,25.11092,37010,549754,1,0.01003203,0.001,0.001,0.356481
