TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
122,2852.208,-9.185614,110.5408,52389,583301,1,0.002705991,0.001,0.001,0.363807
122,2852.208,-9.302669,111.1341,52389,583301,1,0.002739012,0.001,0.001,0.363774
122,2852.208,-9.419618,111.727,52389,583301,1,0.002772003,0.001,0.001,0.363741
122,2852.208,-9.536567,112.3198,52389,583301,1,0.002804995,0.001,0.001,0.363708
122,2852.208,-9.653621,112.9132,52389,583301,1,0.002838016,0.001,0.001,0.363675
122,2852.208,-9.770563,113.506,52389,583299,1,0.002871007,0.001,0.001,0.363642
122,2852.208,-9.887489,114.0987,52389,583299,1,0.002903998,0.001,0.001,0.363609
122,2852.208,-10.00452,114.6919,52389,583299,1,0.002937019,0.001,0.001,0.363576
122,2852.208,-10.12145,115.2846,52389,583299,1,0.00297001,0.001,0.001,0.363543
122,2852.208,-10.23837,115.8772,52389,583299,1,0.003003001,0.001,0.001,0.36351
122,2852.208,-10.3553,116.4699,52389,583299,1,0.003035992,0.001,0.001,0.363477
122,2852.208,-10.47226,117.0628,52304,583297,1,0.003069013,0.001,0.001,0.363444
122,2852.208,-10.58894,117.6545,52009,583297,1,0.003102005,0.001,0.001,0.363411
122,2852.208,-10.70562,118.2462,51714,583297,1,0.003134996,0.001,0.001,0.363378
122,2852.208,-10.82241,118.8385,51419,583297,1,0.003168017,0.001,0.001,0.363345
122,2852.208,-10.93909,119.4302,51124,583297,1,0.003201008,0.001,0.001,0.363312
122,2852.208,-11.05577,120.0219,50829,583297,1,0.003233999,0.001,0.001,0.363279
122,2852.208,-11.17245,120.6136,50534,583297,1,0.00326699,0.001,0.001,0.363246
122,2852.208,-11.28924,121.2058,50239,583297,1,0.003300011,0.001,0.001,0.363213
122,2852.208,-11.40592,121.7976,49944,583297,1,0.003333002,0.001,0.001,0.36318
122,2852.208,-11.5226,122.3893,49649,583297,1,0.003365993,0.001,0.001,0.363147
122,2852.208,-11.63939,122.9815,49354,583297,1,0.003399014,0.001,0.001,0.363114
122,2852.208,-11.75607,123.5732,49059,583297,1,0.003432006,0.001,0.001,0.363081
122,2852.208,-11.87275,124.1649,48764,583297,1,0.003464997,0.001,0.001,0.363048
122,2852.208,-11.98954,124.7572,48468,583297,1,0.003498018,0.001,0.001,0.363015
122,2852.208,-12.10622,125.3489,48173,583297,1,0.003531009,0.001,0.001,0.362982
122,2852.208,-12.2229,125.9406,47878,583297,1,0.003564,0.001,0.001,0.362949
122,2852.208,-12.33958,126.5323,47583,583297,1,0.003596991,0.001,0.001,0.362916
122,2852.208,-12.45637,127.1245,47288,583297,1,0.003630012,0.001,0.001,0.362883
122,2852.208,-12.57305,127.7163,46993,583297,1,0.003663003,0.001,0.001,0.36285
122,2852.208,-12.68973,128.308,46698,583297,1,0.003695995,0.001,0.001,0.362817
122,2852.208,-12.80652,128.9002,46403,583297,1,0.003729016,0.001,0.001,0.362784
122,2852.208,-12.9232,129.4919,46108,583297,1,0.003762007,0.001,0.001,0.362751
122,2852.208,-13.03988,130.0836,45813,583297,1,0.003794998,0.001,0.001,0.362718
122,2852.208,-13.15666,130.6759,45517,583297,1,0.003828019,0.001,0.001,0.362685
122,2852.208,-13.27335,131.2676,45222,583297,1,0.00386101,0.001,0.001,0.362652
122,2852.208,-13.39003,131.8593,44927,583297,1,0.003894001,0.001,0.001,0.362619
122,2852.208,-13.50671,132.451,44632,583297,1,0.003926992,0.001,0.001,0.362586
122,2852.208,-13.62349,133.0432,44337,583297,1,0.003960013,0.001,0.001,0.362553
122,2852.208,-13.74018,133.635,44042,583297,1,0.003993005,0.001,0.001,0.36252
122,2852.208,-13.85686,134.2267,43747,583297,1,0.004025996,0.001,0.001,0.362487
122,2852.208,-13.97364,134.8189,43452,583297,1,0.004059017,0.001,0.001,0.362454
122,2852.208,-14.09033,135.4106,43157,583297,1,0.004092008,0.001,0.001,0.362421
122,2852.208,-14.20701,136.0023,42862,583297,1,0.004124999,0.001,0.001,0.362388
122,2852.208,-14.32379,136.5946,42567,583297,1,0.00415802,0.001,0.001,0.362355
122,2852.208,-14.44047,137.1863,42272,583297,1,0.004191011,0.001,0.001,0.362322
122,2852.208,-14.55716,137.778,41977,583297,1,0.004224002,0.001,0.001,0.362289
122,2852.208,-14.67384,138.3697,41682,583297,1,0.004256994,0.001,0.001,0.362256
122,2852.208,-14.79062,138.9619,41386,583297,1,0.004290015,0.001,0.001,0.362223
122,2852.208,-14.9073,139.5537,41091,583297,1,0.004323006,0.001,0.001,0.36219
122,2852.208,-15.02399,140.1454,40796,583297,1,0.004355997,0.001,0.001,0.362157
122,2852.208,-15.14077,140.7376,40501,583297,1,0.004389018,0.001,0.001,0.362124
122,2852.208,-15.25745,141.3293,40206,583297,1,0.004422009,0.001,0.001,0.362091
122,2852.208,-15.37414,141.921,39911,583297,1,0.004455,0.001,0.001,0.362058
122,2852.208,-15.49092,142.5133,39616,583297,1,0.004488021,0.001,0.001,0.362025
122,2852.208,-15.6076,143.105,39321,583297,1,0.004521012,0.001,0.001,0.361992
122,2852.208,-15.72428,143.6967,39026,583297,1,0.004554003,0.001,0.001,0.361959
122,2852.208,-15.84097,144.2884,38731,583297,1,0.004586995,0.001,0.001,0.361926
122,2852.208,-15.95775,144.8806,38436,583297,1,0.004620016,0.001,0.001,0.361893
122,2852.208,-16.07443,145.4724,38141,583297,1,0.004653007,0.001,0.001,0.36186
122,2852.208,-16.19112,146.0641,37846,583297,1,0.004685998,0.001,0.001,0.361827
122,2852.208,-16.3079,146.6563,37550,583297,1,0.004719019,0.001,0.001,0.361794
122,2852.208,-16.42458,147.248,37255,583297,1,0.00475201,0.001,0.001,0.361761
122,2852.208,-16.54126,147.8397,36960,583297,1,0.004785001,0.001,0.001,0.361728
122,2852.208,-16.65805,148.432,36665,583297,1,0.004818022,0.001,0.001,0.361695
122,2852.208,-16.77473,149.0237,36370,583297,1,0.004851013,0.001,0.001,0.361662
122,2852.208,-16.89141,149.6154,36075,583297,1,0.004884005,0.001,0.001,0.361629
122,2852.208,-17.00809,150.2071,35780,583297,1,0.004916996,0.001,0.001,0.361596
122,2852.208,-17.12488,150.7993,35485,583297,1,0.004950017,0.001,0.001,0.361563
122,2852.208,-17.24156,151.3911,35190,583297,1,0.004983008,0.001,0.001,0.36153
122,2852.208,-17.35824,151.9828,34895,583297,1,0.005015999,0.001,0.001,0.361497
122,2852.208,-17.47503,152.575,34599,583297,1,0.00504902,0.001,0.001,0.361464
122,2852.208,-17.59171,153.1667,34304,583297,1,0.005082011,0.001,0.001,0.361431
122,2852.208,-17.70839,153.7584,34009,583297,1,0.005115002,0.001,0.001,0.361398
122,2852.208,-17.82507,154.3501,33714,583297,1,0.005147994,0.001,0.001,0.361365
122,2852.208,-17.93778,154.9102,33788,583296,1,0.005181015,0.001,0.001,0.361332
122,2852.208,-18.04711,155.444,34156,583296,1,0.005214006,0.001,0.001,0.361299
122,2852.208,-18.15644,155.9779,34524,583296,1,0.005246997,0.001,0.001,0.361266
122,2852.208,-18.26587,156.5122,34893,583296,1,0.005280018,0.001,0.001,0.361233
122,2852.208,-18.3752,157.046,35261,583296,1,0.005313009,0.001,0.001,0.3612
122,2852.208,-18.48453,157.5798,35630,583296,1,0.005346,0.001,0.001,0.361167
122,2852.208,-18.59396,158.1141,35999,583296,1,0.005379021,0.001,0.001,0.361134
122,2852.208,-18.70329,158.6479,36367,583296,1,0.005412012,0.001,0.001,0.361101
122,2852.208,-18.81262,159.1817,36735,583296,1,0.005445004,0.001,0.001,0.361068
122,2852.208,-18.92195,159.7156,37104,583296,1,0.005477995,0.001,0.001,0.361035
122,2852.208,-19.03138,160.2499,37472,583296,1,0.005511016,0.001,0.001,0.361002
122,2852.208,-19.14071,160.7837,37841,583296,1,0.005544007,0.001,0.001,0.360969
122,2852.208,-19.25004,161.3175,38209,583296,1,0.005576998,0.001,0.001,0.360936
122,2852.208,-19.35947,161.8518,38578,583296,1,0.005610019,0.001,0.001,0.360903
122,2852.208,-19.4688,162.3856,38946,583296,1,0.00564301,0.001,0.001,0.36087
122,2852.208,-19.57813,162.9194,39315,583296,1,0.005676001,0.001,0.001,0.360837
122,2852.208,-19.68756,163.4537,39683,583296,1,0.005709022,0.001,0.001,0.360804
122,2852.208,-19.79689,163.9875,40052,583296,1,0.005742013,0.001,0.001,0.360771
122,2852.208,-19.90622,164.5214,40420,583296,1,0.005775005,0.001,0.001,0.360738
122,2852.208,-20.01556,165.0552,40789,583296,1,0.005807996,0.001,0.001,0.360705
122,2852.208,-20.12498,165.5895,41157,583296,1,0.005841017,0.001,0.001,0.360672
122,2852.208,-20.23432,166.1233,41526,583296,1,0.005874008,0.001,0.001,0.360639
122,2852.208,-20.34365,166.6571,41894,583296,1,0.005906999,0.001,0.001,0.360606
122,2852.208,-20.45308,167.1914,42263,583296,1,0.00594002,0.001,0.001,0.360573
122,2852.208,-20.56241,167.7252,42631,583296,1,0.005973011,0.001,0.001,0.36054
122,2852.208,-20.67174,168.2591,43000,583296,1,0.006006002,0.001,0.001,0.360507
122,2852.208,-20.78117,168.7934,43368,583296,1,0.006039023,0.001,0.001,0.360474
122,2852.208,-20.8905,169.3272,43737,583296,1,0.006072015,0.001,0.001,0.360441
122,2852.208,-20.99983,169.861,44105,583296,1,0.006105006,0.001,0.001,0.360408
122,2852.208,-21.10916,170.3948,44474,583296,1,0.006137997,0.001,0.001,0.360375
122,2852.208,-21.21859,170.9291,44842,583296,1,0.006171018,0.001,0.001,0.360342
122,2852.208,-21.32792,171.4629,45211,583296,1,0.006204009,0.001,0.001,0.360309
122,2852.208,-21.43725,171.9967,45579,583296,1,0.006237,0.001,0.001,0.360276
122,2852.208,-21.54668,172.531,45948,583296,1,0.006270021,0.001,0.001,0.360243
122,2852.208,-21.65601,173.0649,46316,583296,1,0.006303012,0.001,0.001,0.36021
122,2852.208,-21.76534,173.5987,46685,583296,1,0.006336004,0.001,0.001,0.360177
122,2852.208,-21.87477,174.133,47053,583296,1,0.006369025,0.001,0.001,0.360144
122,2852.208,-21.9841,174.6668,47422,583296,1,0.006402016,0.001,0.001,0.360111
122,2852.208,-22.09367,175.2023,47711,547285,1,0.006435007,0.001,0.001,0.360078
122,2852.208,-22.20396,175.7428,47758,547285,1,0.006467998,0.001,0.001,0.360045
122,2852.208,-22.31435,176.2838,47805,547285,1,0.006501019,0.001,0.001,0.360012
122,2852.208,-22.42464,176.8243,47852,547285,1,0.00653401,0.001,0.001,0.359979
122,2852.208,-22.53493,177.3648,47899,547285,1,0.006567001,0.001,0.001,0.359946
122,2852.208,-22.64532,177.9059,47946,547285,1,0.006600022,0.001,0.001,0.359913
122,2852.208,-22.75561,178.4464,47993,547285,1,0.006633013,0.001,0.001,0.35988
122,2852.208,-22.8659,178.9869,48040,547285,1,0.006666005,0.001,0.001,0.359847
122,2852.208,-22.97619,179.5274,48087,547285,1,0.006698996,0.001,0.001,0.359814
122,2852.208,-23.08658,180.0684,48134,547285,1,0.006732017,0.001,0.001,0.359781
122,2852.208,-23.19687,180.609,48181,547285,1,0.006765008,0.001,0.001,0.359748
122,2852.208,-23.30716,181.1495,48228,547285,1,0.006797999,0.001,0.001,0.359715
122,2852.208,-23.41754,181.6905,48275,547285,1,0.00683102,0.001,0.001,0.359682
122,2852.208,-23.52783,182.231,48322,547285,1,0.006864011,0.001,0.001,0.359649
122,2852.208,-23.63812,182.7715,48369,547285,1,0.006897002,0.001,0.001,0.359616
122,2852.208,-23.74851,183.3125,48415,547285,1,0.006930023,0.001,0.001,0.359583
122,2852.208,-23.8588,183.8531,48462,547285,1,0.006963015,0.001,0.001,0.35955
122,2852.208,-23.96909,184.3936,48509,547285,1,0.006996006,0.001,0.001,0.359517
122,2852.208,-24.07938,184.9341,48556,547285,1,0.007028997,0.001,0.001,0.359484
122,2852.208,-24.18977,185.4751,48603,547285,1,0.007062018,0.001,0.001,0.359451
122,2852.208,-24.30006,186.0156,48650,547285,1,0.007095009,0.001,0.001,0.359418
122,2852.208,-24.41035,186.5562,48697,547285,1,0.007128,0.001,0.001,0.359385
122,2852.208,-24.52074,187.0972,48744,547285,1,0.007161021,0.001,0.001,0.359352
122,2852.208,-24.63103,187.6377,48791,547285,1,0.007194012,0.001,0.001,0.359319
122,2852.208,-24.74132,188.1782,48838,547285,1,0.007227004,0.001,0.001,0.359286
122,2852.208,-24.85171,188.7192,48885,547285,1,0.007260025,0.001,0.001,0.359253
122,2852.208,-24.962,189.2598,48932,547285,1,0.007293016,0.001,0.001,0.35922
122,2852.208,-25.07229,189.8003,48985,547286,1,0.007326007,0.001,0.001,0.359187
122,2852.208,-25.18258,190.3408,49042,547286,1,0.007358998,0.001,0.001,0.359154
122,2852.208,-25.29297,190.8818,49098,547286,1,0.007392019,0.001,0.001,0.359121
122,2852.208,-25.40326,191.4223,49155,547286,1,0.00742501,0.001,0.001,0.359088
122,2852.208,-25.51355,191.9629,49211,547286,1,0.007458001,0.001,0.001,0.359055
122,2852.208,-25.62394,192.5039,49268,547286,1,0.007491022,0.001,0.001,0.359022
122,2852.208,-25.73423,193.0444,49325,547286,1,0.007524014,0.001,0.001,0.358989
122,2852.208,-25.84452,193.5849,49381,547286,1,0.007557005,0.001,0.001,0.358956
122,2852.208,-25.95491,194.126,49438,547286,1,0.007590026,0.001,0.001,0.358923
122,2852.208,-26.0652,194.6665,49494,547286,1,0.007623017,0.001,0.001,0.35889
122,2852.208,-26.17549,195.207,49551,547286,1,0.007656008,0.001,0.001,0.358857
122,2852.208,-26.28578,195.7475,49607,547286,1,0.007688999,0.001,0.001,0.358824
122,2852.208,-26.39617,196.2885,49664,547286,1,0.00772202,0.001,0.001,0.358791
122,2852.208,-26.50646,196.8291,49721,547286,1,0.007755011,0.001,0.001,0.358758
122,2852.208,-26.61675,197.3696,49777,547286,1,0.007788002,0.001,0.001,0.358725
122,2852.208,-26.72714,197.9106,49834,547286,1,0.007821023,0.001,0.001,0.358692
122,2852.208,-26.83743,198.4511,49890,547286,1,0.007854015,0.001,0.001,0.358659
122,2852.208,-26.94521,198.9738,49899,547234,1,0.007887006,0.001,0.001,0.358626
122,2852.208,-27.05065,199.4795,49860,547234,1,0.007920027,0.001,0.001,0.358593
122,2852.208,-27.156,199.9849,49821,547234,1,0.007953018,0.001,0.001,0.35856
122,2852.208,-27.26135,200.4902,49783,547234,1,0.007986009,0.001,0.001,0.358527
122,2852.208,-27.3667,200.9955,49744,547234,1,0.008019,0.001,0.001,0.358494
122,2852.208,-27.47214,201.5012,49705,547234,1,0.008052021,0.001,0.001,0.358461
122,2852.208,-27.57749,202.0065,49667,547234,1,0.008085012,0.001,0.001,0.358428
122,2852.208,-27.68284,202.5118,49628,547234,1,0.008118004,0.001,0.001,0.358395
122,2852.208,-27.78828,203.0176,49589,547234,1,0.008151025,0.001,0.001,0.358362
122,2852.208,-27.89363,203.5229,49551,547234,1,0.008184016,0.001,0.001,0.358329
122,2852.208,-27.99898,204.0282,49512,547234,1,0.008217007,0.001,0.001,0.358296
122,2852.208,-28.10432,204.5335,49473,547234,1,0.008249998,0.001,0.001,0.358263
122,2852.208,-28.20977,205.0393,49435,547234,1,0.008283019,0.001,0.001,0.35823
122,2852.208,-28.31514,205.5447,49393,258627,1,0.00831601,0.001,0.001,0.358197
122,2852.208,-28.4206,206.0508,49337,258627,1,0.008349001,0.001,0.001,0.358164
122,2852.208,-28.52615,206.5573,49282,258627,1,0.008382022,0.001,0.001,0.358131
122,2852.208,-28.63161,207.0634,49226,258627,1,0.008415014,0.001,0.001,0.358098
122,2852.208,-28.73707,207.5695,49170,258627,1,0.008448005,0.001,0.001,0.358065
122,2852.208,-28.84263,208.0761,49115,258627,1,0.008481026,0.001,0.001,0.358032
122,2852.208,-28.94809,208.5821,49059,258627,1,0.008514017,0.001,0.001,0.357999
122,2852.208,-29.05355,209.0882,49003,258627,1,0.008547008,0.001,0.001,0.357966
122,2852.208,-29.15901,209.5943,48948,258627,1,0.008579999,0.001,0.001,0.357933
122,2852.208,-29.26456,210.1008,48892,258627,1,0.00861302,0.001,0.001,0.3579
122,2852.208,-29.37002,210.6069,48837,258627,1,0.008646011,0.001,0.001,0.357867
122,2852.208,-29.47548,211.113,48781,258627,1,0.008679003,0.001,0.001,0.357834
122,2852.208,-29.58104,211.6196,48725,258627,1,0.008712023,0.001,0.001,0.357801
122,2852.208,-29.6865,212.1256,48670,258627,1,0.008745015,0.001,0.001,0.357768
122,2852.208,-29.79196,212.6317,48614,258627,1,0.008778006,0.001,0.001,0.357735
122,2852.208,-29.89751,213.1383,48558,258627,1,0.008811027,0.001,0.001,0.357702
122,2852.208,-30.00297,213.6443,48503,258627,1,0.008844018,0.001,0.001,0.357669
122,2852.208,-30.10843,214.1504,48447,258627,1,0.008877009,0.001,0.001,0.357636
122,2852.208,-30.21389,214.6565,48391,258627,1,0.00891,0.001,0.001,0.357603
122,2852.208,-30.31945,215.1631,48336,258627,1,0.008943021,0.001,0.001,0.35757
122,2852.208,-30.42491,215.6691,48280,258627,1,0.008976012,0.001,0.001,0.357537
122,2852.208,-30.53037,216.1752,48224,258627,1,0.009009004,0.001,0.001,0.357504
122,2852.208,-30.63592,216.6818,48169,258627,1,0.009042025,0.001,0.001,0.357471
122,2852.208,-30.74138,217.1878,48113,258627,1,0.009075016,0.001,0.001,0.357438
122,2852.208,-30.84684,217.6939,48057,258627,1,0.009108007,0.001,0.001,0.357405
122,2852.208,-30.9524,218.2005,48002,258627,1,0.009141028,0.001,0.001,0.357372
122,2852.208,-31.05786,218.7066,47946,258627,1,0.009174019,0.001,0.001,0.357339
122,2852.208,-31.16332,219.2126,47890,258627,1,0.00920701,0.001,0.001,0.357306
122,2852.208,-31.26878,219.7187,47835,258627,1,0.009240001,0.001,0.001,0.357273
122,2852.208,-31.37433,220.2253,47779,258627,1,0.009273022,0.001,0.001,0.35724
122,2852.208,-31.47979,220.7313,47724,258627,1,0.009306014,0.001,0.001,0.357207
122,2852.208,-31.58311,221.2225,47418,549753,1,0.009339005,0.001,0.001,0.357174
122,2852.208,-31.68498,221.7035,46933,549753,1,0.009372026,0.001,0.001,0.357141
122,2852.208,-31.78676,222.184,46448,549753,1,0.009405017,0.001,0.001,0.357108
122,2852.208,-31.88854,222.6645,45963,549753,1,0.009438008,0.001,0.001,0.357075
122,2852.208,-31.99041,223.1454,45478,549753,1,0.009471029,0.001,0.001,0.357042
122,2852.208,-32.09218,223.6259,44993,549753,1,0.00950402,0.001,0.001,0.357009
122,2852.208,-32.19396,224.1064,44508,549753,1,0.009537011,0.001,0.001,0.356976
122,2852.208,-32.29574,224.5869,44023,549753,1,0.009570003,0.001,0.001,0.356943
122,2852.208,-32.39761,225.0678,43538,549753,1,0.009603024,0.001,0.001,0.35691
122,2852.208,-32.49939,225.5483,43053,549753,1,0.009636015,0.001,0.001,0.356877
122,2852.208,-32.60116,226.0288,42568,549753,1,0.009669006,0.001,0.001,0.356844
122,2852.208,-32.70303,226.5098,42083,549753,1,0.009702027,0.001,0.001,0.356811
122,2852.208,-32.80481,226.9903,41598,549753,1,0.009735018,0.001,0.001,0.356778
122,2852.208,-32.90659,227.4708,41113,549753,1,0.009768009,0.001,0.001,0.356745
122,2852.208,-33.00837,227.9513,40628,549753,1,0.009801,0.001,0.001,0.356712
122,2852.208,-33.11023,228.4322,40143,549753,1,0.009834021,0.001,0.001,0.356679
122,2852.208,-33.21201,228.9127,39658,549753,1,0.009867013,0.001,0.001,0.356646
122,2852.208,-33.31379,229.3932,39173,549753,1,0.009900004,0.001,0.001,0.356613
122,2852.208,-33.41565,229.8741,38633,549754,1,0.009933025,0.001,0.001,0.35658
122,2852.208,-33.51742,230.3545,38092,549754,1,0.009966016,0.001,0.001,0.356547
122,2852.208,-33.61919,230.835,37551,549754,1,0.009999007,0.001,0.001,0.356514
122,2852.208,-33.72105,231.3159,37010,549754,1,0.01003203,0.001,0.001,0.356481
122,2852.208,-33.82282,231.7963,36469,549754,1,0.01006502,0.001,0.001,0.356448
122,2852.208,-33.92459,232.2767,35928,549754,1,0.01009801,0.001,0.001,0.356415
122,2852.208,-34.02636,232.7572,35387,549754,1,0.010131,0.001,0.001,0.356382
