TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
123,2872.497,-68.61743,159.501,52528,370443,1,0.00207901,0.001,0.001,0.364434
123,2872.497,-69.83371,161.2064,52469,370443,1,0.002112001,0.001,0.001,0.364401
123,2872.497,-71.04998,162.9118,52409,370443,1,0.002144992,0.001,0.001,0.364368
123,2872.497,-72.22668,164.5542,52388,583301,1,0.002178013,0.001,0.001,0.364335
123,2872.497,-73.38154,166.1622,52388,583301,1,0.002211004,0.001,0.001,0.364302
123,2872.497,-74.5364,167.7702,52388,583301,1,0.002243996,0.001,0.001,0.364269
123,2872.497,-75.69231,169.3796,52388,583301,1,0.002277017,0.001,0.001,0.364236
123,2872.497,-76.84717,170.9876,52388,583301,1,0.002310008,0.001,0.001,0.364203
123,2872.497,-78.00203,172.5956,52388,583301,1,0.002342999,0.001,0.001,0.36417
123,2872.497,-79.15689,174.2036,52388,583301,1,0.00237599,0.001,0.001,0.364137
123,2872.497,-80.31279,175.8131,52388,583301,1,0.002409011,0.001,0.001,0.364104
123,2872.497,-81.46765,177.4211,52388,583301,1,0.002442002,0.001,0.001,0.364071
123,2872.497,-82.62252,179.0291,52388,583301,1,0.002474993,0.001,0.001,0.364038
123,2872.497,-83.77842,180.6386,52388,583301,1,0.002508014,0.001,0.001,0.364005
123,2872.497,-84.93328,182.2466,52389,583301,1,0.002541006,0.001,0.001,0.363972
123,2872.497,-86.08814,183.8546,52389,583301,1,0.002573997,0.001,0.001,0.363939
123,2872.497,-87.24405,185.464,52389,583301,1,0.002607018,0.001,0.001,0.363906
123,2872.497,-88.39891,187.072,52389,583301,1,0.002640009,0.001,0.001,0.363873
123,2872.497,-89.55377,188.68,52389,583301,1,0.002673,0.001,0.001,0.36384
123,2872.497,-90.70863,190.288,52389,583301,1,0.002705991,0.001,0.001,0.363807
123,2872.497,-91.86453,191.8975,52389,583301,1,0.002739012,0.001,0.001,0.363774
123,2872.497,-93.01939,193.5055,52389,583301,1,0.002772003,0.001,0.001,0.363741
123,2872.497,-94.17425,195.1135,52389,583301,1,0.002804995,0.001,0.001,0.363708
123,2872.497,-95.33016,196.7229,52389,583301,1,0.002838016,0.001,0.001,0.363675
123,2872.497,-96.48495,198.3308,52389,583299,1,0.002871007,0.001,0.001,0.363642
123,2872.497,-97.63957,199.9384,52389,583299,1,0.002903998,0.001,0.001,0.363609
123,2872.497,-98.79524,201.5475,52389,583299,1,0.002937019,0.001,0.001,0.363576
123,2872.497,-99.94986,203.1551,52389,583299,1,0.00297001,0.001,0.001,0.363543
123,2872.497,-101.1045,204.7627,52389,583299,1,0.003003001,0.001,0.001,0.36351
123,2872.497,-102.2591,206.3703,52389,583299,1,0.003035992,0.001,0.001,0.363477
123,2872.497,-103.4141,207.9784,52304,583297,1,0.003069013,0.001,0.001,0.363444
123,2872.497,-104.5661,209.5828,52009,583297,1,0.003102005,0.001,0.001,0.363411
123,2872.497,-105.7182,211.1871,51714,583297,1,0.003134996,0.001,0.001,0.363378
123,2872.497,-106.8714,212.7929,51419,583297,1,0.003168017,0.001,0.001,0.363345
123,2872.497,-108.0235,214.3973,51124,583297,1,0.003201008,0.001,0.001,0.363312
123,2872.497,-109.1756,216.0017,50829,583297,1,0.003233999,0.001,0.001,0.363279
123,2872.497,-110.3276,217.606,50534,583297,1,0.00326699,0.001,0.001,0.363246
123,2872.497,-111.4808,219.2119,50239,583297,1,0.003300011,0.001,0.001,0.363213
123,2872.497,-112.6329,220.8162,49944,583297,1,0.003333002,0.001,0.001,0.36318
123,2872.497,-113.785,222.4206,49649,583297,1,0.003365993,0.001,0.001,0.363147
123,2872.497,-114.9381,224.0264,49354,583297,1,0.003399014,0.001,0.001,0.363114
123,2872.497,-116.0902,225.6308,49059,583297,1,0.003432006,0.001,0.001,0.363081
123,2872.497,-117.2423,227.2351,48764,583297,1,0.003464997,0.001,0.001,0.363048
123,2872.497,-118.3954,228.841,48468,583297,1,0.003498018,0.001,0.001,0.363015
123,2872.497,-119.5475,230.4453,48173,583297,1,0.003531009,0.001,0.001,0.362982
123,2872.497,-120.6996,232.0497,47878,583297,1,0.003564,0.001,0.001,0.362949
123,2872.497,-121.8517,233.6541,47583,583297,1,0.003596991,0.001,0.001,0.362916
123,2872.497,-123.0048,235.2599,47288,583297,1,0.003630012,0.001,0.001,0.362883
123,2872.497,-124.1569,236.8642,46993,583297,1,0.003663003,0.001,0.001,0.36285
123,2872.497,-125.309,238.4686,46698,583297,1,0.003695995,0.001,0.001,0.362817
123,2872.497,-126.4621,240.0744,46403,583297,1,0.003729016,0.001,0.001,0.362784
123,2872.497,-127.6142,241.6788,46108,583297,1,0.003762007,0.001,0.001,0.362751
123,2872.497,-128.7663,243.2832,45813,583297,1,0.003794998,0.001,0.001,0.362718
123,2872.497,-129.9195,244.889,45517,583297,1,0.003828019,0.001,0.001,0.362685
123,2872.497,-131.0715,246.4933,45222,583297,1,0.00386101,0.001,0.001,0.362652
123,2872.497,-132.2236,248.0977,44927,583297,1,0.003894001,0.001,0.001,0.362619
123,2872.497,-133.3757,249.7021,44632,583297,1,0.003926992,0.001,0.001,0.362586
123,2872.497,-134.5289,251.3079,44337,583297,1,0.003960013,0.001,0.001,0.362553
123,2872.497,-135.681,252.9123,44042,583297,1,0.003993005,0.001,0.001,0.36252
123,2872.497,-136.833,254.5166,43747,583297,1,0.004025996,0.001,0.001,0.362487
123,2872.497,-137.9862,256.1224,43452,583297,1,0.004059017,0.001,0.001,0.362454
123,2872.497,-139.1383,257.7268,43157,583297,1,0.004092008,0.001,0.001,0.362421
123,2872.497,-140.2904,259.3312,42862,583297,1,0.004124999,0.001,0.001,0.362388
123,2872.497,-141.4435,260.937,42567,583297,1,0.00415802,0.001,0.001,0.362355
123,2872.497,-142.5956,262.5414,42272,583297,1,0.004191011,0.001,0.001,0.362322
123,2872.497,-143.7477,264.1457,41977,583297,1,0.004224002,0.001,0.001,0.362289
123,2872.497,-144.8998,265.7501,41682,583297,1,0.004256994,0.001,0.001,0.362256
123,2872.497,-146.0529,267.3559,41386,583297,1,0.004290015,0.001,0.001,0.362223
123,2872.497,-147.205,268.9603,41091,583297,1,0.004323006,0.001,0.001,0.36219
123,2872.497,-148.3571,270.5646,40796,583297,1,0.004355997,0.001,0.001,0.362157
123,2872.497,-149.5102,272.1705,40501,583297,1,0.004389018,0.001,0.001,0.362124
123,2872.497,-150.6623,273.7748,40206,583297,1,0.004422009,0.001,0.001,0.362091
123,2872.497,-151.8144,275.3792,39911,583297,1,0.004455,0.001,0.001,0.362058
123,2872.497,-152.9675,276.985,39616,583297,1,0.004488021,0.001,0.001,0.362025
123,2872.497,-154.1196,278.5894,39321,583297,1,0.004521012,0.001,0.001,0.361992
123,2872.497,-155.2717,280.1937,39026,583297,1,0.004554003,0.001,0.001,0.361959
123,2872.497,-156.4238,281.7981,38731,583297,1,0.004586995,0.001,0.001,0.361926
123,2872.497,-157.5769,283.4039,38436,583297,1,0.004620016,0.001,0.001,0.361893
123,2872.497,-158.729,285.0083,38141,583297,1,0.004653007,0.001,0.001,0.36186
123,2872.497,-159.8811,286.6126,37846,583297,1,0.004685998,0.001,0.001,0.361827
123,2872.497,-161.0343,288.2185,37550,583297,1,0.004719019,0.001,0.001,0.361794
123,2872.497,-162.1864,289.8228,37255,583297,1,0.00475201,0.001,0.001,0.361761
123,2872.497,-163.3384,291.4272,36960,583297,1,0.004785001,0.001,0.001,0.361728
123,2872.497,-164.4916,293.033,36665,583297,1,0.004818022,0.001,0.001,0.361695
123,2872.497,-165.6437,294.6374,36370,583297,1,0.004851013,0.001,0.001,0.361662
123,2872.497,-166.7958,296.2417,36075,583297,1,0.004884005,0.001,0.001,0.361629
123,2872.497,-167.9479,297.8461,35780,583297,1,0.004916996,0.001,0.001,0.361596
123,2872.497,-169.101,299.4519,35485,583297,1,0.004950017,0.001,0.001,0.361563
123,2872.497,-170.2531,301.0563,35190,583297,1,0.004983008,0.001,0.001,0.36153
123,2872.497,-171.4052,302.6607,34895,583297,1,0.005015999,0.001,0.001,0.361497
123,2872.497,-172.5583,304.2665,34599,583297,1,0.00504902,0.001,0.001,0.361464
123,2872.497,-173.7104,305.8708,34304,583297,1,0.005082011,0.001,0.001,0.361431
123,2872.497,-174.8625,307.4752,34009,583297,1,0.005115002,0.001,0.001,0.361398
123,2872.497,-176.0146,309.0796,33714,583297,1,0.005147994,0.001,0.001,0.361365
123,2872.497,-177.1274,310.6176,33788,583296,1,0.005181015,0.001,0.001,0.361332
123,2872.497,-178.2068,312.0998,34156,583296,1,0.005214006,0.001,0.001,0.361299
123,2872.497,-179.2862,313.5821,34524,583296,1,0.005246997,0.001,0.001,0.361266
123,2872.497,-180.3666,315.0657,34893,583296,1,0.005280018,0.001,0.001,0.361233
123,2872.497,-181.4461,316.5479,35261,583296,1,0.005313009,0.001,0.001,0.3612
123,2872.497,-182.5255,318.0302,35630,583296,1,0.005346,0.001,0.001,0.361167
123,2872.497,-183.6059,319.5138,35999,583296,1,0.005379021,0.001,0.001,0.361134
123,2872.497,-184.6853,320.996,36367,583296,1,0.005412012,0.001,0.001,0.361101
123,2872.497,-185.7648,322.4782,36735,583296,1,0.005445004,0.001,0.001,0.361068
123,2872.497,-186.8442,323.9605,37104,583296,1,0.005477995,0.001,0.001,0.361035
123,2872.497,-187.9246,325.4441,37472,583296,1,0.005511016,0.001,0.001,0.361002
123,2872.497,-189.004,326.9263,37841,583296,1,0.005544007,0.001,0.001,0.360969
123,2872.497,-190.0835,328.4086,38209,583296,1,0.005576998,0.001,0.001,0.360936
123,2872.497,-191.1639,329.8922,38578,583296,1,0.005610019,0.001,0.001,0.360903
123,2872.497,-192.2433,331.3744,38946,583296,1,0.00564301,0.001,0.001,0.36087
123,2872.497,-193.3227,332.8567,39315,583296,1,0.005676001,0.001,0.001,0.360837
123,2872.497,-194.4031,334.3403,39683,583296,1,0.005709022,0.001,0.001,0.360804
123,2872.497,-195.4826,335.8225,40052,583296,1,0.005742013,0.001,0.001,0.360771
123,2872.497,-196.562,337.3048,40420,583296,1,0.005775005,0.001,0.001,0.360738
123,2872.497,-197.6414,338.787,40789,583296,1,0.005807996,0.001,0.001,0.360705
123,2872.497,-198.7218,340.2706,41157,583296,1,0.005841017,0.001,0.001,0.360672
123,2872.497,-199.8013,341.7528,41526,583296,1,0.005874008,0.001,0.001,0.360639
123,2872.497,-200.8807,343.2351,41894,583296,1,0.005906999,0.001,0.001,0.360606
123,2872.497,-201.9611,344.7187,42263,583296,1,0.00594002,0.001,0.001,0.360573
123,2872.497,-203.0405,346.2009,42631,583296,1,0.005973011,0.001,0.001,0.36054
123,2872.497,-204.1199,347.6832,43000,583296,1,0.006006002,0.001,0.001,0.360507
123,2872.497,-205.2004,349.1668,43368,583296,1,0.006039023,0.001,0.001,0.360474
123,2872.497,-206.2798,350.649,43737,583296,1,0.006072015,0.001,0.001,0.360441
123,2872.497,-207.3592,352.1313,44105,583296,1,0.006105006,0.001,0.001,0.360408
123,2872.497,-208.4386,353.6135,44474,583296,1,0.006137997,0.001,0.001,0.360375
123,2872.497,-209.519,355.0971,44842,583296,1,0.006171018,0.001,0.001,0.360342
123,2872.497,-210.5985,356.5793,45211,583296,1,0.006204009,0.001,0.001,0.360309
123,2872.497,-211.6779,358.0616,45579,583296,1,0.006237,0.001,0.001,0.360276
123,2872.497,-212.7583,359.5452,45948,583296,1,0.006270021,0.001,0.001,0.360243
123,2872.497,-213.8377,361.0274,46316,583296,1,0.006303012,0.001,0.001,0.36021
123,2872.497,-214.9172,362.5097,46685,583296,1,0.006336004,0.001,0.001,0.360177
123,2872.497,-215.9976,363.9933,47053,583296,1,0.006369025,0.001,0.001,0.360144
123,2872.497,-217.077,365.4755,47422,583296,1,0.006402016,0.001,0.001,0.360111
123,2872.497,-218.1588,366.9615,47711,547285,1,0.006435007,0.001,0.001,0.360078
123,2872.497,-219.2477,368.4588,47758,547285,1,0.006467998,0.001,0.001,0.360045
123,2872.497,-220.3375,369.9574,47805,547285,1,0.006501019,0.001,0.001,0.360012
123,2872.497,-221.4264,371.4547,47852,547285,1,0.00653401,0.001,0.001,0.359979
123,2872.497,-222.5153,372.952,47899,547285,1,0.006567001,0.001,0.001,0.359946
123,2872.497,-223.6052,374.4506,47946,547285,1,0.006600022,0.001,0.001,0.359913
123,2872.497,-224.6941,375.9479,47993,547285,1,0.006633013,0.001,0.001,0.35988
123,2872.497,-225.783,377.4452,48040,547285,1,0.006666005,0.001,0.001,0.359847
123,2872.497,-226.8718,378.9425,48087,547285,1,0.006698996,0.001,0.001,0.359814
123,2872.497,-227.9617,380.4411,48134,547285,1,0.006732017,0.001,0.001,0.359781
123,2872.497,-229.0506,381.9384,48181,547285,1,0.006765008,0.001,0.001,0.359748
123,2872.497,-230.1395,383.4357,48228,547285,1,0.006797999,0.001,0.001,0.359715
123,2872.497,-231.2294,384.9343,48275,547285,1,0.00683102,0.001,0.001,0.359682
123,2872.497,-232.3183,386.4316,48322,547285,1,0.006864011,0.001,0.001,0.359649
123,2872.497,-233.4071,387.9289,48369,547285,1,0.006897002,0.001,0.001,0.359616
123,2872.497,-234.497,389.4276,48415,547285,1,0.006930023,0.001,0.001,0.359583
123,2872.497,-235.5859,390.9249,48462,547285,1,0.006963015,0.001,0.001,0.35955
123,2872.497,-236.6748,392.4221,48509,547285,1,0.006996006,0.001,0.001,0.359517
123,2872.497,-237.7637,393.9194,48556,547285,1,0.007028997,0.001,0.001,0.359484
123,2872.497,-238.8536,395.4181,48603,547285,1,0.007062018,0.001,0.001,0.359451
123,2872.497,-239.9424,396.9154,48650,547285,1,0.007095009,0.001,0.001,0.359418
123,2872.497,-241.0313,398.4127,48697,547285,1,0.007128,0.001,0.001,0.359385
123,2872.497,-242.1212,399.9113,48744,547285,1,0.007161021,0.001,0.001,0.359352
123,2872.497,-243.2101,401.4086,48791,547285,1,0.007194012,0.001,0.001,0.359319
123,2872.497,-244.299,402.9059,48838,547285,1,0.007227004,0.001,0.001,0.359286
123,2872.497,-245.3889,404.4045,48885,547285,1,0.007260025,0.001,0.001,0.359253
123,2872.497,-246.4777,405.9018,48932,547285,1,0.007293016,0.001,0.001,0.35922
123,2872.497,-247.5666,407.3991,48985,547286,1,0.007326007,0.001,0.001,0.359187
123,2872.497,-248.6555,408.8964,49042,547286,1,0.007358998,0.001,0.001,0.359154
123,2872.497,-249.7454,410.395,49098,547286,1,0.007392019,0.001,0.001,0.359121
123,2872.497,-250.8343,411.8923,49155,547286,1,0.00742501,0.001,0.001,0.359088
123,2872.497,-251.9231,413.3896,49211,547286,1,0.007458001,0.001,0.001,0.359055
123,2872.497,-253.013,414.8882,49268,547286,1,0.007491022,0.001,0.001,0.359022
123,2872.497,-254.1019,416.3855,49325,547286,1,0.007524014,0.001,0.001,0.358989
123,2872.497,-255.1908,417.8828,49381,547286,1,0.007557005,0.001,0.001,0.358956
123,2872.497,-256.2806,419.3814,49438,547286,1,0.007590026,0.001,0.001,0.358923
123,2872.497,-257.3695,420.8787,49494,547286,1,0.007623017,0.001,0.001,0.35889
123,2872.497,-258.4584,422.376,49551,547286,1,0.007656008,0.001,0.001,0.358857
123,2872.497,-259.5473,423.8733,49607,547286,1,0.007688999,0.001,0.001,0.358824
123,2872.497,-260.6372,425.3719,49664,547286,1,0.00772202,0.001,0.001,0.358791
123,2872.497,-261.726,426.8692,49721,547286,1,0.007755011,0.001,0.001,0.358758
123,2872.497,-262.8149,428.3665,49777,547286,1,0.007788002,0.001,0.001,0.358725
123,2872.497,-263.9048,429.8652,49834,547286,1,0.007821023,0.001,0.001,0.358692
123,2872.497,-264.9937,431.3624,49890,547286,1,0.007854015,0.001,0.001,0.358659
123,2872.497,-266.0578,432.82,49899,547234,1,0.007887006,0.001,0.001,0.358626
123,2872.497,-267.0987,434.2402,49860,547234,1,0.007920027,0.001,0.001,0.358593
123,2872.497,-268.1388,435.6591,49821,547234,1,0.007953018,0.001,0.001,0.35856
123,2872.497,-269.1788,437.0781,49783,547234,1,0.007986009,0.001,0.001,0.358527
123,2872.497,-270.2188,438.497,49744,547234,1,0.008019,0.001,0.001,0.358494
123,2872.497,-271.2598,439.9172,49705,547234,1,0.008052021,0.001,0.001,0.358461
123,2872.497,-272.2998,441.3362,49667,547234,1,0.008085012,0.001,0.001,0.358428
123,2872.497,-273.3398,442.7551,49628,547234,1,0.008118004,0.001,0.001,0.358395
123,2872.497,-274.3808,444.1753,49589,547234,1,0.008151025,0.001,0.001,0.358362
123,2872.497,-275.4208,445.5943,49551,547234,1,0.008184016,0.001,0.001,0.358329
123,2872.497,-276.4609,447.0132,49512,547234,1,0.008217007,0.001,0.001,0.358296
123,2872.497,-277.5009,448.4322,49473,547234,1,0.008249998,0.001,0.001,0.358263
123,2872.497,-278.5419,449.8524,49435,547234,1,0.008283019,0.001,0.001,0.35823
123,2872.497,-279.5821,451.2716,49393,258627,1,0.00831601,0.001,0.001,0.358197
123,2872.497,-280.6232,452.6923,49337,258627,1,0.008349001,0.001,0.001,0.358164
123,2872.497,-281.6653,454.1143,49282,258627,1,0.008382022,0.001,0.001,0.358131
123,2872.497,-282.7064,455.535,49226,258627,1,0.008415014,0.001,0.001,0.358098
123,2872.497,-283.7476,456.9557,49170,258627,1,0.008448005,0.001,0.001,0.358065
123,2872.497,-284.7896,458.3776,49115,258627,1,0.008481026,0.001,0.001,0.358032
123,2872.497,-285.8308,459.7983,49059,258627,1,0.008514017,0.001,0.001,0.357999
123,2872.497,-286.8719,461.219,49003,258627,1,0.008547008,0.001,0.001,0.357966
123,2872.497,-287.913,462.6397,48948,258627,1,0.008579999,0.001,0.001,0.357933
123,2872.497,-288.9551,464.0617,48892,258627,1,0.00861302,0.001,0.001,0.3579
123,2872.497,-289.9962,465.4823,48837,258627,1,0.008646011,0.001,0.001,0.357867
123,2872.497,-291.0373,466.903,48781,258627,1,0.008679003,0.001,0.001,0.357834
123,2872.497,-292.0794,468.325,48725,258627,1,0.008712023,0.001,0.001,0.357801
123,2872.497,-293.1205,469.7457,48670,258627,1,0.008745015,0.001,0.001,0.357768
123,2872.497,-294.1617,471.1664,48614,258627,1,0.008778006,0.001,0.001,0.357735
123,2872.497,-295.2037,472.5883,48558,258627,1,0.008811027,0.001,0.001,0.357702
123,2872.497,-296.2449,474.009,48503,258627,1,0.008844018,0.001,0.001,0.357669
123,2872.497,-297.286,475.4297,48447,258627,1,0.008877009,0.001,0.001,0.357636
123,2872.497,-298.3271,476.8504,48391,258627,1,0.00891,0.001,0.001,0.357603
123,2872.497,-299.3692,478.2724,48336,258627,1,0.008943021,0.001,0.001,0.35757
123,2872.497,-300.4103,479.6931,48280,258627,1,0.008976012,0.001,0.001,0.357537
123,2872.497,-301.4515,481.1137,48224,258627,1,0.009009004,0.001,0.001,0.357504
123,2872.497,-302.4935,482.5357,48169,258627,1,0.009042025,0.001,0.001,0.357471
123,2872.497,-303.5347,483.9564,48113,258627,1,0.009075016,0.001,0.001,0.357438
123,2872.497,-304.5758,485.3771,48057,258627,1,0.009108007,0.001,0.001,0.357405
123,2872.497,-305.6179,486.7991,48002,258627,1,0.009141028,0.001,0.001,0.357372
123,2872.497,-306.659,488.2197,47946,258627,1,0.009174019,0.001,0.001,0.357339
123,2872.497,-307.7001,489.6404,47890,258627,1,0.00920701,0.001,0.001,0.357306
123,2872.497,-308.7413,491.0611,47835,258627,1,0.009240001,0.001,0.001,0.357273
123,2872.497,-309.7833,492.4831,47779,258627,1,0.009273022,0.001,0.001,0.35724
123,2872.497,-310.8245,493.9038,47724,258627,1,0.009306014,0.001,0.001,0.357207
123,2872.497,-311.8442,495.2906,47418,549753,1,0.009339005,0.001,0.001,0.357174
123,2872.497,-312.8495,496.6544,46933,549753,1,0.009372026,0.001,0.001,0.357141
123,2872.497,-313.854,498.017,46448,549753,1,0.009405017,0.001,0.001,0.357108
123,2872.497,-314.8584,499.3795,45963,549753,1,0.009438008,0.001,0.001,0.357075
123,2872.497,-315.8637,500.7433,45478,549753,1,0.009471029,0.001,0.001,0.357042
123,2872.497,-316.8681,502.1059,44993,549753,1,0.00950402,0.001,0.001,0.357009
123,2872.497,-317.8726,503.4684,44508,549753,1,0.009537011,0.001,0.001,0.356976
123,2872.497,-318.877,504.831,44023,549753,1,0.009570003,0.001,0.001,0.356943
123,2872.497,-319.8823,506.1948,43538,549753,1,0.009603024,0.001,0.001,0.35691
123,2872.497,-320.8867,507.5574,43053,549753,1,0.009636015,0.001,0.001,0.356877
123,2872.497,-321.8912,508.9199,42568,549753,1,0.009669006,0.001,0.001,0.356844
123,2872.497,-322.8965,510.2837,42083,549753,1,0.009702027,0.001,0.001,0.356811
123,2872.497,-323.9009,511.6463,41598,549753,1,0.009735018,0.001,0.001,0.356778
123,2872.497,-324.9053,513.0088,41113,549753,1,0.009768009,0.001,0.001,0.356745
123,2872.497,-325.9098,514.3714,40628,549753,1,0.009801,0.001,0.001,0.356712
123,2872.497,-326.9151,515.7352,40143,549753,1,0.009834021,0.001,0.001,0.356679
123,2872.497,-327.9195,517.0978,39658,549753,1,0.009867013,0.001,0.001,0.356646
123,2872.497,-328.9239,518.4603,39173,549753,1,0.009900004,0.001,0.001,0.356613
123,2872.497,-329.9292,519.824,38633,549754,1,0.009933025,0.001,0.001,0.35658
123,2872.497,-330.9335,521.1864,38092,549754,1,0.009966016,0.001,0.001,0.356547
123,2872.497,-331.9379,522.5488,37551,549754,1,0.009999007,0.001,0.001,0.356514
123,2872.497,-332.9431,523.9125,37010,549754,1,0.01003203,0.001,0.001,0.356481
123,2872.497,-333.9475,525.2749,36469,549754,1,0.01006502,0.001,0.001,0.356448
123,2872.497,-334.9518,526.6373,35928,549754,1,0.01009801,0.001,0.001,0.356415
123,2872.497,-335.9561,527.9998,35387,549754,1,0.010131,0.001,0.001,0.356382
123,2872.497,-336.9614,529.3634,34845,549754,1,0.01016402,0.001,0.001,0.356349
