TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
26,904.5034,-0.08143474,62.68522,49288,370455,1,0.0006600022,0.001,0.001,0.365853
26,904.5034,-0.0855085,62.65947,50731,370455,1,0.0006929934,0.001,0.001,0.36582
26,904.5034,-0.08958594,62.63369,52175,370455,1,0.0007260144,0.001,0.001,0.365787
26,904.5034,-0.0936597,62.60794,53618,370455,1,0.0007590055,0.001,0.001,0.365754
26,904.5034,-0.09773346,62.58219,55060,370455,1,0.0007919967,0.001,0.001,0.365721
26,904.5034,-0.1018072,62.55644,56503,370455,1,0.0008249879,0.001,0.001,0.365688
26,904.5034,-0.1058847,62.53066,57947,370455,1,0.0008580089,0.001,0.001,0.365655
26,904.5034,-0.1099584,62.50491,59390,370455,1,0.000891,0.001,0.001,0.365622
26,904.5034,-0.1140322,62.47916,60833,370455,1,0.0009239912,0.001,0.001,0.365589
26,904.5034,-0.1181096,62.45338,62277,370455,1,0.0009570122,0.001,0.001,0.365556
26,904.5034,-0.1221834,62.42763,63720,370455,1,0.0009900033,0.001,0.001,0.365523
26,904.5034,-0.1262571,62.40188,65163,370455,1,0.001022995,0.001,0.001,0.36549
26,904.5034,-0.1303346,62.3761,66607,370455,1,0.001056015,0.001,0.001,0.365457
26,904.5034,-0.1344083,62.35035,68050,370455,1,0.001089007,0.001,0.001,0.365424
26,904.5034,-0.137106,62.3333,66678,370446,1,0.001121998,0.001,0.001,0.365391
26,904.5034,-0.1395555,62.31781,64798,370446,1,0.001154989,0.001,0.001,0.365358
26,904.5034,-0.1420073,62.30232,62917,370446,1,0.00118801,0.001,0.001,0.365325
26,904.5034,-0.1444567,62.28683,61037,370446,1,0.001221001,0.001,0.001,0.365292
26,904.5034,-0.1448405,62.28441,55527,547328,1,0.001253992,0.001,0.001,0.365259
26,904.5034,-0.1475007,62.26746,53075,548707,1,0.001287013,0.001,0.001,0.365226
26,904.5034,-0.1520781,62.23827,53168,548707,1,0.001320004,0.001,0.001,0.365193
26,904.5034,-0.1566555,62.20908,53261,548707,1,0.001352996,0.001,0.001,0.36516
26,904.5034,-0.161237,62.17987,53354,548707,1,0.001386017,0.001,0.001,0.365127
26,904.5034,-0.1658144,62.15068,53446,548707,1,0.001419008,0.001,0.001,0.365094
26,904.5034,-0.1703917,62.1215,53539,548707,1,0.001451999,0.001,0.001,0.365061
26,904.5034,-0.1749691,62.09231,53632,548707,1,0.00148499,0.001,0.001,0.365028
26,904.5034,-0.1795375,62.06314,53547,370443,1,0.001518011,0.001,0.001,0.364995
26,904.5034,-0.1841036,62.03399,53487,370443,1,0.001551002,0.001,0.001,0.364962
26,904.5034,-0.1886698,62.00484,53427,370443,1,0.001583993,0.001,0.001,0.364929
26,904.5034,-0.1932401,61.97566,53367,370443,1,0.001617014,0.001,0.001,0.364896
26,904.5034,-0.1978062,61.94651,53307,370443,1,0.001650006,0.001,0.001,0.364863
26,904.5034,-0.2023724,61.91736,53247,370443,1,0.001682997,0.001,0.001,0.36483
26,904.5034,-0.2069385,61.88821,53187,370443,1,0.001715988,0.001,0.001,0.364797
26,904.5034,-0.2115088,61.85904,53127,370443,1,0.001749009,0.001,0.001,0.364764
26,904.5034,-0.2160749,61.82989,53067,370443,1,0.001782,0.001,0.001,0.364731
26,904.5034,-0.2206411,61.80074,53008,370443,1,0.001814991,0.001,0.001,0.364698
26,904.5034,-0.2252114,61.77156,52948,370443,1,0.001848012,0.001,0.001,0.364665
26,904.5034,-0.2297775,61.74241,52888,370443,1,0.001881003,0.001,0.001,0.364632
26,904.5034,-0.2343437,61.71326,52828,370443,1,0.001913995,0.001,0.001,0.364599
26,904.5034,-0.2389139,61.68408,52768,370443,1,0.001947016,0.001,0.001,0.364566
26,904.5034,-0.2434801,61.65493,52708,370443,1,0.001980007,0.001,0.001,0.364533
26,904.5034,-0.2480462,61.62578,52648,370443,1,0.002012998,0.001,0.001,0.3645
26,904.5034,-0.2526124,61.59663,52588,370443,1,0.002045989,0.001,0.001,0.364467
26,904.5034,-0.2571826,61.56746,52528,370443,1,0.00207901,0.001,0.001,0.364434
26,904.5034,-0.2617488,61.53831,52469,370443,1,0.002112001,0.001,0.001,0.364401
26,904.5034,-0.2663149,61.50916,52409,370443,1,0.002144992,0.001,0.001,0.364368
26,904.5034,-0.2707647,61.48,52388,583301,1,0.002178013,0.001,0.001,0.364335
26,904.5034,-0.2751488,61.45088,52388,583301,1,0.002211004,0.001,0.001,0.364302
26,904.5034,-0.279533,61.42176,52388,583301,1,0.002243996,0.001,0.001,0.364269
26,904.5034,-0.2839211,61.39261,52388,583301,1,0.002277017,0.001,0.001,0.364236
26,904.5034,-0.2883052,61.36349,52388,583301,1,0.002310008,0.001,0.001,0.364203
26,904.5034,-0.2926894,61.33437,52388,583301,1,0.002342999,0.001,0.001,0.36417
26,904.5034,-0.2970735,61.30525,52388,583301,1,0.00237599,0.001,0.001,0.364137
26,904.5034,-0.3014616,61.2761,52388,583301,1,0.002409011,0.001,0.001,0.364104
26,904.5034,-0.3058458,61.24698,52388,583301,1,0.002442002,0.001,0.001,0.364071
26,904.5034,-0.3102299,61.21786,52388,583301,1,0.002474993,0.001,0.001,0.364038
26,904.5034,-0.314618,61.18872,52388,583301,1,0.002508014,0.001,0.001,0.364005
26,904.5034,-0.3190022,61.1596,52389,583301,1,0.002541006,0.001,0.001,0.363972
26,904.5034,-0.3233863,61.13048,52389,583301,1,0.002573997,0.001,0.001,0.363939
26,904.5034,-0.3277744,61.10133,52389,583301,1,0.002607018,0.001,0.001,0.363906
26,904.5034,-0.3321586,61.07221,52389,583301,1,0.002640009,0.001,0.001,0.363873
26,904.5034,-0.3365427,61.04309,52389,583301,1,0.002673,0.001,0.001,0.36384
26,904.5034,-0.3409268,61.01397,52389,583301,1,0.002705991,0.001,0.001,0.363807
26,904.5034,-0.345315,60.98482,52389,583301,1,0.002739012,0.001,0.001,0.363774
26,904.5034,-0.3496991,60.9557,52389,583301,1,0.002772003,0.001,0.001,0.363741
26,904.5034,-0.3540832,60.92658,52389,583301,1,0.002804995,0.001,0.001,0.363708
26,904.5034,-0.3584714,60.89743,52389,583301,1,0.002838016,0.001,0.001,0.363675
26,904.5034,-0.3628553,60.86831,52389,583299,1,0.002871007,0.001,0.001,0.363642
26,904.5034,-0.367239,60.83919,52389,583299,1,0.002903998,0.001,0.001,0.363609
26,904.5034,-0.3716266,60.81004,52389,583299,1,0.002937019,0.001,0.001,0.363576
26,904.5034,-0.3760103,60.78092,52389,583299,1,0.00297001,0.001,0.001,0.363543
26,904.5034,-0.3803939,60.75179,52389,583299,1,0.003003001,0.001,0.001,0.36351
26,904.5034,-0.3847776,60.72267,52389,583299,1,0.003035992,0.001,0.001,0.363477
26,904.5034,-0.3891622,60.69355,52304,583297,1,0.003069013,0.001,0.001,0.363444
26,904.5034,-0.3935353,60.66454,52009,583297,1,0.003102005,0.001,0.001,0.363411
26,904.5034,-0.3979084,60.63552,51714,583297,1,0.003134996,0.001,0.001,0.363378
26,904.5034,-0.4022854,60.60648,51419,583297,1,0.003168017,0.001,0.001,0.363345
26,904.5034,-0.4066585,60.57747,51124,583297,1,0.003201008,0.001,0.001,0.363312
26,904.5034,-0.4110316,60.54846,50829,583297,1,0.003233999,0.001,0.001,0.363279
26,904.5034,-0.4154046,60.51944,50534,583297,1,0.00326699,0.001,0.001,0.363246
26,904.5034,-0.4197817,60.4904,50239,583297,1,0.003300011,0.001,0.001,0.363213
26,904.5034,-0.4241547,60.46139,49944,583297,1,0.003333002,0.001,0.001,0.36318
26,904.5034,-0.4285278,60.43238,49649,583297,1,0.003365993,0.001,0.001,0.363147
26,904.5034,-0.4329049,60.40334,49354,583297,1,0.003399014,0.001,0.001,0.363114
26,904.5034,-0.4372779,60.37433,49059,583297,1,0.003432006,0.001,0.001,0.363081
26,904.5034,-0.441651,60.34531,48764,583297,1,0.003464997,0.001,0.001,0.363048
26,904.5034,-0.446028,60.31627,48468,583297,1,0.003498018,0.001,0.001,0.363015
26,904.5034,-0.4504011,60.28726,48173,583297,1,0.003531009,0.001,0.001,0.362982
26,904.5034,-0.4547742,60.25825,47878,583297,1,0.003564,0.001,0.001,0.362949
26,904.5034,-0.4591473,60.22923,47583,583297,1,0.003596991,0.001,0.001,0.362916
26,904.5034,-0.4635243,60.20019,47288,583297,1,0.003630012,0.001,0.001,0.362883
26,904.5034,-0.4678974,60.17118,46993,583297,1,0.003663003,0.001,0.001,0.36285
26,904.5034,-0.4722705,60.14217,46698,583297,1,0.003695995,0.001,0.001,0.362817
26,904.5034,-0.4766475,60.11313,46403,583297,1,0.003729016,0.001,0.001,0.362784
26,904.5034,-0.4810206,60.08412,46108,583297,1,0.003762007,0.001,0.001,0.362751
26,904.5034,-0.4853937,60.0551,45813,583297,1,0.003794998,0.001,0.001,0.362718
26,904.5034,-0.4897707,60.02606,45517,583297,1,0.003828019,0.001,0.001,0.362685
26,904.5034,-0.4941438,59.99705,45222,583297,1,0.00386101,0.001,0.001,0.362652
26,904.5034,-0.4985169,59.96804,44927,583297,1,0.003894001,0.001,0.001,0.362619
26,904.5034,-0.5028899,59.93902,44632,583297,1,0.003926992,0.001,0.001,0.362586
26,904.5034,-0.507267,59.90998,44337,583297,1,0.003960013,0.001,0.001,0.362553
26,904.5034,-0.5116401,59.88097,44042,583297,1,0.003993005,0.001,0.001,0.36252
26,904.5034,-0.5160131,59.85196,43747,583297,1,0.004025996,0.001,0.001,0.362487
26,904.5034,-0.5203902,59.82292,43452,583297,1,0.004059017,0.001,0.001,0.362454
26,904.5034,-0.5247632,59.79391,43157,583297,1,0.004092008,0.001,0.001,0.362421
26,904.5034,-0.5291363,59.76489,42862,583297,1,0.004124999,0.001,0.001,0.362388
26,904.5034,-0.5335134,59.73585,42567,583297,1,0.00415802,0.001,0.001,0.362355
26,904.5034,-0.5378864,59.70684,42272,583297,1,0.004191011,0.001,0.001,0.362322
26,904.5034,-0.5422595,59.67783,41977,583297,1,0.004224002,0.001,0.001,0.362289
26,904.5034,-0.5466326,59.64881,41682,583297,1,0.004256994,0.001,0.001,0.362256
26,904.5034,-0.5510096,59.61977,41386,583297,1,0.004290015,0.001,0.001,0.362223
26,904.5034,-0.5553827,59.59076,41091,583297,1,0.004323006,0.001,0.001,0.36219
26,904.5034,-0.5597558,59.56175,40796,583297,1,0.004355997,0.001,0.001,0.362157
26,904.5034,-0.5641328,59.53271,40501,583297,1,0.004389018,0.001,0.001,0.362124
26,904.5034,-0.5685059,59.5037,40206,583297,1,0.004422009,0.001,0.001,0.362091
26,904.5034,-0.572879,59.47468,39911,583297,1,0.004455,0.001,0.001,0.362058
26,904.5034,-0.577256,59.44564,39616,583297,1,0.004488021,0.001,0.001,0.362025
26,904.5034,-0.5816291,59.41663,39321,583297,1,0.004521012,0.001,0.001,0.361992
26,904.5034,-0.5860022,59.38762,39026,583297,1,0.004554003,0.001,0.001,0.361959
26,904.5034,-0.5903753,59.3586,38731,583297,1,0.004586995,0.001,0.001,0.361926
26,904.5034,-0.5947523,59.32956,38436,583297,1,0.004620016,0.001,0.001,0.361893
26,904.5034,-0.5991254,59.30055,38141,583297,1,0.004653007,0.001,0.001,0.36186
26,904.5034,-0.6034984,59.27154,37846,583297,1,0.004685998,0.001,0.001,0.361827
26,904.5034,-0.6078755,59.2425,37550,583297,1,0.004719019,0.001,0.001,0.361794
26,904.5034,-0.6122486,59.21349,37255,583297,1,0.00475201,0.001,0.001,0.361761
26,904.5034,-0.6166216,59.18447,36960,583297,1,0.004785001,0.001,0.001,0.361728
26,904.5034,-0.6209987,59.15543,36665,583297,1,0.004818022,0.001,0.001,0.361695
26,904.5034,-0.6253717,59.12642,36370,583297,1,0.004851013,0.001,0.001,0.361662
26,904.5034,-0.6297448,59.09741,36075,583297,1,0.004884005,0.001,0.001,0.361629
26,904.5034,-0.6341179,59.06839,35780,583297,1,0.004916996,0.001,0.001,0.361596
26,904.5034,-0.6384949,59.03935,35485,583297,1,0.004950017,0.001,0.001,0.361563
26,904.5034,-0.642868,59.01034,35190,583297,1,0.004983008,0.001,0.001,0.36153
26,904.5034,-0.6472411,58.98133,34895,583297,1,0.005015999,0.001,0.001,0.361497
26,904.5034,-0.6516181,58.95229,34599,583297,1,0.00504902,0.001,0.001,0.361464
26,904.5034,-0.6559912,58.92328,34304,583297,1,0.005082011,0.001,0.001,0.361431
26,904.5034,-0.6603643,58.89426,34009,583297,1,0.005115002,0.001,0.001,0.361398
26,904.5034,-0.6647374,58.86525,33714,583297,1,0.005147994,0.001,0.001,0.361365
26,904.5034,-0.6690765,58.83528,33788,583296,1,0.005181015,0.001,0.001,0.361332
26,904.5034,-0.6733812,58.80458,34156,583296,1,0.005214006,0.001,0.001,0.361299
26,904.5034,-0.677686,58.77389,34524,583296,1,0.005246997,0.001,0.001,0.361266
26,904.5034,-0.6819946,58.74317,34893,583296,1,0.005280018,0.001,0.001,0.361233
26,904.5034,-0.6862993,58.71247,35261,583296,1,0.005313009,0.001,0.001,0.3612
26,904.5034,-0.6906041,58.68178,35630,583296,1,0.005346,0.001,0.001,0.361167
26,904.5034,-0.6949127,58.65106,35999,583296,1,0.005379021,0.001,0.001,0.361134
26,904.5034,-0.6992175,58.62036,36367,583296,1,0.005412012,0.001,0.001,0.361101
26,904.5034,-0.7035222,58.58967,36735,583296,1,0.005445004,0.001,0.001,0.361068
26,904.5034,-0.707827,58.55897,37104,583296,1,0.005477995,0.001,0.001,0.361035
26,904.5034,-0.7121356,58.52825,37472,583296,1,0.005511016,0.001,0.001,0.361002
26,904.5034,-0.7164404,58.49756,37841,583296,1,0.005544007,0.001,0.001,0.360969
26,904.5034,-0.7207451,58.46686,38209,583296,1,0.005576998,0.001,0.001,0.360936
26,904.5034,-0.7250538,58.43614,38578,583296,1,0.005610019,0.001,0.001,0.360903
26,904.5034,-0.7293585,58.40545,38946,583296,1,0.00564301,0.001,0.001,0.36087
26,904.5034,-0.7336632,58.37475,39315,583296,1,0.005676001,0.001,0.001,0.360837
26,904.5034,-0.7379719,58.34403,39683,583296,1,0.005709022,0.001,0.001,0.360804
26,904.5034,-0.7422766,58.31334,40052,583296,1,0.005742013,0.001,0.001,0.360771
26,904.5034,-0.7465814,58.28264,40420,583296,1,0.005775005,0.001,0.001,0.360738
26,904.5034,-0.7508861,58.25195,40789,583296,1,0.005807996,0.001,0.001,0.360705
26,904.5034,-0.7551948,58.22122,41157,583296,1,0.005841017,0.001,0.001,0.360672
26,904.5034,-0.7594995,58.19053,41526,583296,1,0.005874008,0.001,0.001,0.360639
26,904.5034,-0.7638043,58.15984,41894,583296,1,0.005906999,0.001,0.001,0.360606
26,904.5034,-0.7681129,58.12911,42263,583296,1,0.00594002,0.001,0.001,0.360573
26,904.5034,-0.7724177,58.09842,42631,583296,1,0.005973011,0.001,0.001,0.36054
26,904.5034,-0.7767224,58.06773,43000,583296,1,0.006006002,0.001,0.001,0.360507
26,904.5034,-0.781031,58.037,43368,583296,1,0.006039023,0.001,0.001,0.360474
26,904.5034,-0.7853358,58.00631,43737,583296,1,0.006072015,0.001,0.001,0.360441
26,904.5034,-0.7896405,57.97562,44105,583296,1,0.006105006,0.001,0.001,0.360408
26,904.5034,-0.7939453,57.94492,44474,583296,1,0.006137997,0.001,0.001,0.360375
26,904.5034,-0.7982539,57.9142,44842,583296,1,0.006171018,0.001,0.001,0.360342
26,904.5034,-0.8025587,57.8835,45211,583296,1,0.006204009,0.001,0.001,0.360309
26,904.5034,-0.8068634,57.85281,45579,583296,1,0.006237,0.001,0.001,0.360276
26,904.5034,-0.8111721,57.82209,45948,583296,1,0.006270021,0.001,0.001,0.360243
26,904.5034,-0.8154768,57.79139,46316,583296,1,0.006303012,0.001,0.001,0.36021
26,904.5034,-0.8197816,57.7607,46685,583296,1,0.006336004,0.001,0.001,0.360177
26,904.5034,-0.8240902,57.72998,47053,583296,1,0.006369025,0.001,0.001,0.360144
26,904.5034,-0.828395,57.69928,47422,583296,1,0.006402016,0.001,0.001,0.360111
26,904.5034,-0.8327032,57.66861,47711,547285,1,0.006435007,0.001,0.001,0.360078
26,904.5034,-0.8370221,57.63802,47758,547285,1,0.006467998,0.001,0.001,0.360045
26,904.5034,-0.8413448,57.6074,47805,547285,1,0.006501019,0.001,0.001,0.360012
26,904.5034,-0.8456637,57.57681,47852,547285,1,0.00653401,0.001,0.001,0.359979
26,904.5034,-0.8499826,57.54621,47899,547285,1,0.006567001,0.001,0.001,0.359946
26,904.5034,-0.8543054,57.51559,47946,547285,1,0.006600022,0.001,0.001,0.359913
26,904.5034,-0.8586243,57.485,47993,547285,1,0.006633013,0.001,0.001,0.35988
26,904.5034,-0.8629432,57.4544,48040,547285,1,0.006666005,0.001,0.001,0.359847
26,904.5034,-0.8672621,57.42381,48087,547285,1,0.006698996,0.001,0.001,0.359814
26,904.5034,-0.8715849,57.39319,48134,547285,1,0.006732017,0.001,0.001,0.359781
26,904.5034,-0.8759037,57.36259,48181,547285,1,0.006765008,0.001,0.001,0.359748
26,904.5034,-0.8802226,57.332,48228,547285,1,0.006797999,0.001,0.001,0.359715
26,904.5034,-0.8845454,57.30138,48275,547285,1,0.00683102,0.001,0.001,0.359682
26,904.5034,-0.8888643,57.27079,48322,547285,1,0.006864011,0.001,0.001,0.359649
26,904.5034,-0.8931832,57.24019,48369,547285,1,0.006897002,0.001,0.001,0.359616
26,904.5034,-0.897506,57.20957,48415,547285,1,0.006930023,0.001,0.001,0.359583
26,904.5034,-0.9018249,57.17898,48462,547285,1,0.006963015,0.001,0.001,0.35955
26,904.5034,-0.9061438,57.14838,48509,547285,1,0.006996006,0.001,0.001,0.359517
26,904.5034,-0.9104626,57.11779,48556,547285,1,0.007028997,0.001,0.001,0.359484
26,904.5034,-0.9147854,57.08717,48603,547285,1,0.007062018,0.001,0.001,0.359451
26,904.5034,-0.9191043,57.05657,48650,547285,1,0.007095009,0.001,0.001,0.359418
26,904.5034,-0.9234232,57.02598,48697,547285,1,0.007128,0.001,0.001,0.359385
26,904.5034,-0.927746,56.99536,48744,547285,1,0.007161021,0.001,0.001,0.359352
26,904.5034,-0.9320649,56.96477,48791,547285,1,0.007194012,0.001,0.001,0.359319
26,904.5034,-0.9363838,56.93417,48838,547285,1,0.007227004,0.001,0.001,0.359286
26,904.5034,-0.9407066,56.90355,48885,547285,1,0.007260025,0.001,0.001,0.359253
26,904.5034,-0.9450254,56.87296,48932,547285,1,0.007293016,0.001,0.001,0.35922
26,904.5034,-0.9493442,56.84236,48985,547286,1,0.007326007,0.001,0.001,0.359187
26,904.5034,-0.9536629,56.81177,49042,547286,1,0.007358998,0.001,0.001,0.359154
26,904.5034,-0.9579855,56.78115,49098,547286,1,0.007392019,0.001,0.001,0.359121
26,904.5034,-0.9623042,56.75056,49155,547286,1,0.00742501,0.001,0.001,0.359088
26,904.5034,-0.9666229,56.71997,49211,547286,1,0.007458001,0.001,0.001,0.359055
26,904.5034,-0.9709455,56.68935,49268,547286,1,0.007491022,0.001,0.001,0.359022
26,904.5034,-0.9752641,56.65876,49325,547286,1,0.007524014,0.001,0.001,0.358989
26,904.5034,-0.9795828,56.62817,49381,547286,1,0.007557005,0.001,0.001,0.358956
26,904.5034,-0.9839054,56.59755,49438,547286,1,0.007590026,0.001,0.001,0.358923
26,904.5034,-0.9882241,56.56696,49494,547286,1,0.007623017,0.001,0.001,0.35889
26,904.5034,-0.9925428,56.53637,49551,547286,1,0.007656008,0.001,0.001,0.358857
26,904.5034,-0.9968615,56.50577,49607,547286,1,0.007688999,0.001,0.001,0.358824
26,904.5034,-1.001184,56.47516,49664,547286,1,0.00772202,0.001,0.001,0.358791
26,904.5034,-1.005503,56.44456,49721,547286,1,0.007755011,0.001,0.001,0.358758
26,904.5034,-1.009821,56.41397,49777,547286,1,0.007788002,0.001,0.001,0.358725
26,904.5034,-1.014144,56.38335,49834,547286,1,0.007821023,0.001,0.001,0.358692
26,904.5034,-1.018463,56.35276,49890,547286,1,0.007854015,0.001,0.001,0.358659
26,904.5034,-1.022767,56.32171,49899,547234,1,0.007887006,0.001,0.001,0.358626
26,904.5034,-1.027061,56.29019,49860,547234,1,0.007920027,0.001,0.001,0.358593
26,904.5034,-1.031351,56.2587,49821,547234,1,0.007953018,0.001,0.001,0.35856
26,904.5034,-1.035641,56.2272,49783,547234,1,0.007986009,0.001,0.001,0.358527
26,904.5034,-1.039931,56.19571,49744,547234,1,0.008019,0.001,0.001,0.358494
26,904.5034,-1.044225,56.16419,49705,547234,1,0.008052021,0.001,0.001,0.358461
26,904.5034,-1.048515,56.13269,49667,547234,1,0.008085012,0.001,0.001,0.358428
26,904.5034,-1.052805,56.1012,49628,547234,1,0.008118004,0.001,0.001,0.358395
26,904.5034,-1.057099,56.06968,49589,547234,1,0.008151025,0.001,0.001,0.358362
26,904.5034,-1.061389,56.03819,49551,547234,1,0.008184016,0.001,0.001,0.358329
26,904.5034,-1.06568,56.00669,49512,547234,1,0.008217007,0.001,0.001,0.358296
26,904.5034,-1.06997,55.9752,49473,547234,1,0.008249998,0.001,0.001,0.358263
26,904.5034,-1.074264,55.94368,49435,547234,1,0.008283019,0.001,0.001,0.35823
26,904.5034,-1.078554,55.91219,49393,258627,1,0.00831601,0.001,0.001,0.358197
26,904.5034,-1.082845,55.88071,49337,258627,1,0.008349001,0.001,0.001,0.358164
26,904.5034,-1.087139,55.84921,49282,258627,1,0.008382022,0.001,0.001,0.358131
26,904.5034,-1.09143,55.81774,49226,258627,1,0.008415014,0.001,0.001,0.358098
26,904.5034,-1.095721,55.78626,49170,258627,1,0.008448005,0.001,0.001,0.358065
26,904.5034,-1.100015,55.75476,49115,258627,1,0.008481026,0.001,0.001,0.358032
26,904.5034,-1.104306,55.72329,49059,258627,1,0.008514017,0.001,0.001,0.357999
26,904.5034,-1.108596,55.69181,49003,258627,1,0.008547008,0.001,0.001,0.357966
26,904.5034,-1.112887,55.66034,48948,258627,1,0.008579999,0.001,0.001,0.357933
26,904.5034,-1.117182,55.62884,48892,258627,1,0.00861302,0.001,0.001,0.3579
26,904.5034,-1.121472,55.59736,48837,258627,1,0.008646011,0.001,0.001,0.357867
26,904.5034,-1.125763,55.56589,48781,258627,1,0.008679003,0.001,0.001,0.357834
26,904.5034,-1.130058,55.53438,48725,258627,1,0.008712023,0.001,0.001,0.357801
26,904.5034,-1.134348,55.50291,48670,258627,1,0.008745015,0.001,0.001,0.357768
26,904.5034,-1.138639,55.47144,48614,258627,1,0.008778006,0.001,0.001,0.357735
26,904.5034,-1.142934,55.43993,48558,258627,1,0.008811027,0.001,0.001,0.357702
26,904.5034,-1.147224,55.40846,48503,258627,1,0.008844018,0.001,0.001,0.357669
26,904.5034,-1.151515,55.37699,48447,258627,1,0.008877009,0.001,0.001,0.357636
26,904.5034,-1.155806,55.34551,48391,258627,1,0.00891,0.001,0.001,0.357603
26,904.5034,-1.1601,55.31401,48336,258627,1,0.008943021,0.001,0.001,0.35757
26,904.5034,-1.164391,55.28254,48280,258627,1,0.008976012,0.001,0.001,0.357537
26,904.5034,-1.168682,55.25106,48224,258627,1,0.009009004,0.001,0.001,0.357504
26,904.5034,-1.172976,55.21956,48169,258627,1,0.009042025,0.001,0.001,0.357471
26,904.5034,-1.177267,55.18809,48113,258627,1,0.009075016,0.001,0.001,0.357438
26,904.5034,-1.181558,55.15661,48057,258627,1,0.009108007,0.001,0.001,0.357405
26,904.5034,-1.185852,55.12511,48002,258627,1,0.009141028,0.001,0.001,0.357372
26,904.5034,-1.190143,55.09363,47946,258627,1,0.009174019,0.001,0.001,0.357339
26,904.5034,-1.194434,55.06216,47890,258627,1,0.00920701,0.001,0.001,0.357306
26,904.5034,-1.198724,55.03069,47835,258627,1,0.009240001,0.001,0.001,0.357273
26,904.5034,-1.203019,54.99918,47779,258627,1,0.009273022,0.001,0.001,0.35724
26,904.5034,-1.20731,54.96771,47724,258627,1,0.009306014,0.001,0.001,0.357207
26,904.5034,-1.211588,54.93589,47418,549753,1,0.009339005,0.001,0.001,0.357174
26,904.5034,-1.215862,54.9038,46933,549753,1,0.009372026,0.001,0.001,0.357141
26,904.5034,-1.220132,54.87173,46448,549753,1,0.009405017,0.001,0.001,0.357108
26,904.5034,-1.224402,54.83967,45963,549753,1,0.009438008,0.001,0.001,0.357075
26,904.5034,-1.228676,54.80757,45478,549753,1,0.009471029,0.001,0.001,0.357042
26,904.5034,-1.232946,54.77551,44993,549753,1,0.00950402,0.001,0.001,0.357009
26,904.5034,-1.237217,54.74344,44508,549753,1,0.009537011,0.001,0.001,0.356976
26,904.5034,-1.241487,54.71138,44023,549753,1,0.009570003,0.001,0.001,0.356943
26,904.5034,-1.245761,54.67928,43538,549753,1,0.009603024,0.001,0.001,0.35691
26,904.5034,-1.250031,54.64722,43053,549753,1,0.009636015,0.001,0.001,0.356877
26,904.5034,-1.254301,54.61515,42568,549753,1,0.009669006,0.001,0.001,0.356844
26,904.5034,-1.258575,54.58306,42083,549753,1,0.009702027,0.001,0.001,0.356811
26,904.5034,-1.262845,54.55099,41598,549753,1,0.009735018,0.001,0.001,0.356778
26,904.5034,-1.267115,54.51893,41113,549753,1,0.009768009,0.001,0.001,0.356745
26,904.5034,-1.271385,54.48686,40628,549753,1,0.009801,0.001,0.001,0.356712
26,904.5034,-1.275659,54.45477,40143,549753,1,0.009834021,0.001,0.001,0.356679
26,904.5034,-1.279929,54.4227,39658,549753,1,0.009867013,0.001,0.001,0.356646
26,904.5034,-1.284199,54.39064,39173,549753,1,0.009900004,0.001,0.001,0.356613
26,904.5034,-1.288473,54.35854,38633,549754,1,0.009933025,0.001,0.001,0.35658
26,904.5034,-1.292743,54.32647,38092,549754,1,0.009966016,0.001,0.001,0.356547
