TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
68,1756.624,-0.7680899,67.76958,52389,583301,1,0.002573997,0.001,0.001,0.363939
68,1756.624,-0.7784771,67.8274,52389,583301,1,0.002607018,0.001,0.001,0.363906
68,1756.624,-0.7888549,67.88515,52389,583301,1,0.002640009,0.001,0.001,0.363873
68,1756.624,-0.7992326,67.94291,52389,583301,1,0.002673,0.001,0.001,0.36384
68,1756.624,-0.8096104,68.00067,52389,583301,1,0.002705991,0.001,0.001,0.363807
68,1756.624,-0.8199976,68.05848,52389,583301,1,0.002739012,0.001,0.001,0.363774
68,1756.624,-0.8303753,68.11624,52389,583301,1,0.002772003,0.001,0.001,0.363741
68,1756.624,-0.8407531,68.174,52389,583301,1,0.002804995,0.001,0.001,0.363708
68,1756.624,-0.8511403,68.23181,52389,583301,1,0.002838016,0.001,0.001,0.363675
68,1756.624,-0.8615176,68.28956,52389,583299,1,0.002871007,0.001,0.001,0.363642
68,1756.624,-0.871894,68.34728,52389,583299,1,0.002903998,0.001,0.001,0.363609
68,1756.624,-0.8822797,68.40506,52389,583299,1,0.002937019,0.001,0.001,0.363576
68,1756.624,-0.892656,68.46279,52389,583299,1,0.00297001,0.001,0.001,0.363543
68,1756.624,-0.9030324,68.52051,52389,583299,1,0.003003001,0.001,0.001,0.36351
68,1756.624,-0.9134087,68.57824,52389,583299,1,0.003035992,0.001,0.001,0.363477
68,1756.624,-0.9237879,68.63601,52304,583297,1,0.003069013,0.001,0.001,0.363444
68,1756.624,-0.9341413,68.69374,52009,583297,1,0.003102005,0.001,0.001,0.363411
68,1756.624,-0.9444947,68.75147,51714,583297,1,0.003134996,0.001,0.001,0.363378
68,1756.624,-0.9548575,68.80925,51419,583297,1,0.003168017,0.001,0.001,0.363345
68,1756.624,-0.9652109,68.86698,51124,583297,1,0.003201008,0.001,0.001,0.363312
68,1756.624,-0.9755643,68.92471,50829,583297,1,0.003233999,0.001,0.001,0.363279
68,1756.624,-0.9859177,68.98244,50534,583297,1,0.00326699,0.001,0.001,0.363246
68,1756.624,-0.9962805,69.04022,50239,583297,1,0.003300011,0.001,0.001,0.363213
68,1756.624,-1.006634,69.09795,49944,583297,1,0.003333002,0.001,0.001,0.36318
68,1756.624,-1.016987,69.15567,49649,583297,1,0.003365993,0.001,0.001,0.363147
68,1756.624,-1.02735,69.21346,49354,583297,1,0.003399014,0.001,0.001,0.363114
68,1756.624,-1.037704,69.27118,49059,583297,1,0.003432006,0.001,0.001,0.363081
68,1756.624,-1.048057,69.32891,48764,583297,1,0.003464997,0.001,0.001,0.363048
68,1756.624,-1.05842,69.38669,48468,583297,1,0.003498018,0.001,0.001,0.363015
68,1756.624,-1.068773,69.44442,48173,583297,1,0.003531009,0.001,0.001,0.362982
68,1756.624,-1.079127,69.50215,47878,583297,1,0.003564,0.001,0.001,0.362949
68,1756.624,-1.08948,69.55988,47583,583297,1,0.003596991,0.001,0.001,0.362916
68,1756.624,-1.099843,69.61766,47288,583297,1,0.003630012,0.001,0.001,0.362883
68,1756.624,-1.110196,69.67539,46993,583297,1,0.003663003,0.001,0.001,0.36285
68,1756.624,-1.12055,69.73312,46698,583297,1,0.003695995,0.001,0.001,0.362817
68,1756.624,-1.130912,69.7909,46403,583297,1,0.003729016,0.001,0.001,0.362784
68,1756.624,-1.141266,69.84862,46108,583297,1,0.003762007,0.001,0.001,0.362751
68,1756.624,-1.151619,69.90635,45813,583297,1,0.003794998,0.001,0.001,0.362718
68,1756.624,-1.161982,69.96413,45517,583297,1,0.003828019,0.001,0.001,0.362685
68,1756.624,-1.172335,70.02186,45222,583297,1,0.00386101,0.001,0.001,0.362652
68,1756.624,-1.182689,70.07959,44927,583297,1,0.003894001,0.001,0.001,0.362619
68,1756.624,-1.193042,70.13732,44632,583297,1,0.003926992,0.001,0.001,0.362586
68,1756.624,-1.203405,70.1951,44337,583297,1,0.003960013,0.001,0.001,0.362553
68,1756.624,-1.213758,70.25283,44042,583297,1,0.003993005,0.001,0.001,0.36252
68,1756.624,-1.224112,70.31056,43747,583297,1,0.004025996,0.001,0.001,0.362487
68,1756.624,-1.234475,70.36834,43452,583297,1,0.004059017,0.001,0.001,0.362454
68,1756.624,-1.244828,70.42606,43157,583297,1,0.004092008,0.001,0.001,0.362421
68,1756.624,-1.255181,70.48379,42862,583297,1,0.004124999,0.001,0.001,0.362388
68,1756.624,-1.265544,70.54157,42567,583297,1,0.00415802,0.001,0.001,0.362355
68,1756.624,-1.275898,70.5993,42272,583297,1,0.004191011,0.001,0.001,0.362322
68,1756.624,-1.286251,70.65703,41977,583297,1,0.004224002,0.001,0.001,0.362289
68,1756.624,-1.296604,70.71476,41682,583297,1,0.004256994,0.001,0.001,0.362256
68,1756.624,-1.306967,70.77254,41386,583297,1,0.004290015,0.001,0.001,0.362223
68,1756.624,-1.317321,70.83027,41091,583297,1,0.004323006,0.001,0.001,0.36219
68,1756.624,-1.327674,70.888,40796,583297,1,0.004355997,0.001,0.001,0.362157
68,1756.624,-1.338037,70.94578,40501,583297,1,0.004389018,0.001,0.001,0.362124
68,1756.624,-1.34839,71.0035,40206,583297,1,0.004422009,0.001,0.001,0.362091
68,1756.624,-1.358744,71.06123,39911,583297,1,0.004455,0.001,0.001,0.362058
68,1756.624,-1.369106,71.11901,39616,583297,1,0.004488021,0.001,0.001,0.362025
68,1756.624,-1.37946,71.17674,39321,583297,1,0.004521012,0.001,0.001,0.361992
68,1756.624,-1.389813,71.23447,39026,583297,1,0.004554003,0.001,0.001,0.361959
68,1756.624,-1.400167,71.2922,38731,583297,1,0.004586995,0.001,0.001,0.361926
68,1756.624,-1.410529,71.34998,38436,583297,1,0.004620016,0.001,0.001,0.361893
68,1756.624,-1.420883,71.40771,38141,583297,1,0.004653007,0.001,0.001,0.36186
68,1756.624,-1.431236,71.46544,37846,583297,1,0.004685998,0.001,0.001,0.361827
68,1756.624,-1.441599,71.52322,37550,583297,1,0.004719019,0.001,0.001,0.361794
68,1756.624,-1.451952,71.58095,37255,583297,1,0.00475201,0.001,0.001,0.361761
68,1756.624,-1.462306,71.63867,36960,583297,1,0.004785001,0.001,0.001,0.361728
68,1756.624,-1.472668,71.69645,36665,583297,1,0.004818022,0.001,0.001,0.361695
68,1756.624,-1.483022,71.75418,36370,583297,1,0.004851013,0.001,0.001,0.361662
68,1756.624,-1.493375,71.81191,36075,583297,1,0.004884005,0.001,0.001,0.361629
68,1756.624,-1.503729,71.86964,35780,583297,1,0.004916996,0.001,0.001,0.361596
68,1756.624,-1.514092,71.92742,35485,583297,1,0.004950017,0.001,0.001,0.361563
68,1756.624,-1.524445,71.98515,35190,583297,1,0.004983008,0.001,0.001,0.36153
68,1756.624,-1.534798,72.04288,34895,583297,1,0.005015999,0.001,0.001,0.361497
68,1756.624,-1.545161,72.10066,34599,583297,1,0.00504902,0.001,0.001,0.361464
68,1756.624,-1.555515,72.15839,34304,583297,1,0.005082011,0.001,0.001,0.361431
68,1756.624,-1.565868,72.21611,34009,583297,1,0.005115002,0.001,0.001,0.361398
68,1756.624,-1.576221,72.27384,33714,583297,1,0.005147994,0.001,0.001,0.361365
68,1756.624,-1.586406,72.32623,33788,583296,1,0.005181015,0.001,0.001,0.361332
68,1756.624,-1.596439,72.37424,34156,583296,1,0.005214006,0.001,0.001,0.361299
68,1756.624,-1.606473,72.42225,34524,583296,1,0.005246997,0.001,0.001,0.361266
68,1756.624,-1.616515,72.47031,34893,583296,1,0.005280018,0.001,0.001,0.361233
68,1756.624,-1.626548,72.51832,35261,583296,1,0.005313009,0.001,0.001,0.3612
68,1756.624,-1.636581,72.56633,35630,583296,1,0.005346,0.001,0.001,0.361167
68,1756.624,-1.646623,72.61439,35999,583296,1,0.005379021,0.001,0.001,0.361134
68,1756.624,-1.656656,72.6624,36367,583296,1,0.005412012,0.001,0.001,0.361101
68,1756.624,-1.66669,72.71041,36735,583296,1,0.005445004,0.001,0.001,0.361068
68,1756.624,-1.676723,72.75842,37104,583296,1,0.005477995,0.001,0.001,0.361035
68,1756.624,-1.686765,72.80648,37472,583296,1,0.005511016,0.001,0.001,0.361002
68,1756.624,-1.696798,72.85449,37841,583296,1,0.005544007,0.001,0.001,0.360969
68,1756.624,-1.706831,72.9025,38209,583296,1,0.005576998,0.001,0.001,0.360936
68,1756.624,-1.716874,72.95056,38578,583296,1,0.005610019,0.001,0.001,0.360903
68,1756.624,-1.726907,72.99857,38946,583296,1,0.00564301,0.001,0.001,0.36087
68,1756.624,-1.73694,73.04658,39315,583296,1,0.005676001,0.001,0.001,0.360837
68,1756.624,-1.746982,73.09464,39683,583296,1,0.005709022,0.001,0.001,0.360804
68,1756.624,-1.757015,73.14265,40052,583296,1,0.005742013,0.001,0.001,0.360771
68,1756.624,-1.767048,73.19066,40420,583296,1,0.005775005,0.001,0.001,0.360738
68,1756.624,-1.777082,73.23867,40789,583296,1,0.005807996,0.001,0.001,0.360705
68,1756.624,-1.787124,73.28673,41157,583296,1,0.005841017,0.001,0.001,0.360672
68,1756.624,-1.797157,73.33474,41526,583296,1,0.005874008,0.001,0.001,0.360639
68,1756.624,-1.80719,73.38275,41894,583296,1,0.005906999,0.001,0.001,0.360606
68,1756.624,-1.817232,73.43081,42263,583296,1,0.00594002,0.001,0.001,0.360573
68,1756.624,-1.827266,73.47882,42631,583296,1,0.005973011,0.001,0.001,0.36054
68,1756.624,-1.837299,73.52683,43000,583296,1,0.006006002,0.001,0.001,0.360507
68,1756.624,-1.847341,73.57489,43368,583296,1,0.006039023,0.001,0.001,0.360474
68,1756.624,-1.857374,73.6229,43737,583296,1,0.006072015,0.001,0.001,0.360441
68,1756.624,-1.867407,73.67091,44105,583296,1,0.006105006,0.001,0.001,0.360408
68,1756.624,-1.87744,73.71893,44474,583296,1,0.006137997,0.001,0.001,0.360375
68,1756.624,-1.887483,73.76698,44842,583296,1,0.006171018,0.001,0.001,0.360342
68,1756.624,-1.897516,73.81499,45211,583296,1,0.006204009,0.001,0.001,0.360309
68,1756.624,-1.907549,73.86301,45579,583296,1,0.006237,0.001,0.001,0.360276
68,1756.624,-1.917591,73.91106,45948,583296,1,0.006270021,0.001,0.001,0.360243
68,1756.624,-1.927624,73.95907,46316,583296,1,0.006303012,0.001,0.001,0.36021
68,1756.624,-1.937657,74.00709,46685,583296,1,0.006336004,0.001,0.001,0.360177
68,1756.624,-1.9477,74.05514,47053,583296,1,0.006369025,0.001,0.001,0.360144
68,1756.624,-1.957733,74.10315,47422,583296,1,0.006402016,0.001,0.001,0.360111
68,1756.624,-1.967778,74.15141,47711,547285,1,0.006435007,0.001,0.001,0.360078
68,1756.624,-1.977862,74.20042,47758,547285,1,0.006467998,0.001,0.001,0.360045
68,1756.624,-1.987955,74.24947,47805,547285,1,0.006501019,0.001,0.001,0.360012
68,1756.624,-1.998038,74.29848,47852,547285,1,0.00653401,0.001,0.001,0.359979
68,1756.624,-2.008122,74.34749,47899,547285,1,0.006567001,0.001,0.001,0.359946
68,1756.624,-2.018214,74.39654,47946,547285,1,0.006600022,0.001,0.001,0.359913
68,1756.624,-2.028298,74.44555,47993,547285,1,0.006633013,0.001,0.001,0.35988
68,1756.624,-2.038381,74.49455,48040,547285,1,0.006666005,0.001,0.001,0.359847
68,1756.624,-2.048465,74.54356,48087,547285,1,0.006698996,0.001,0.001,0.359814
68,1756.624,-2.058558,74.59261,48134,547285,1,0.006732017,0.001,0.001,0.359781
68,1756.624,-2.068641,74.64162,48181,547285,1,0.006765008,0.001,0.001,0.359748
68,1756.624,-2.078725,74.69063,48228,547285,1,0.006797999,0.001,0.001,0.359715
68,1756.624,-2.088817,74.73968,48275,547285,1,0.00683102,0.001,0.001,0.359682
68,1756.624,-2.098901,74.78869,48322,547285,1,0.006864011,0.001,0.001,0.359649
68,1756.624,-2.108985,74.8377,48369,547285,1,0.006897002,0.001,0.001,0.359616
68,1756.624,-2.119077,74.88675,48415,547285,1,0.006930023,0.001,0.001,0.359583
68,1756.624,-2.129161,74.93576,48462,547285,1,0.006963015,0.001,0.001,0.35955
68,1756.624,-2.139244,74.98477,48509,547285,1,0.006996006,0.001,0.001,0.359517
68,1756.624,-2.149328,75.03377,48556,547285,1,0.007028997,0.001,0.001,0.359484
68,1756.624,-2.15942,75.08283,48603,547285,1,0.007062018,0.001,0.001,0.359451
68,1756.624,-2.169504,75.13183,48650,547285,1,0.007095009,0.001,0.001,0.359418
68,1756.624,-2.179588,75.18084,48697,547285,1,0.007128,0.001,0.001,0.359385
68,1756.624,-2.18968,75.22989,48744,547285,1,0.007161021,0.001,0.001,0.359352
68,1756.624,-2.199764,75.2789,48791,547285,1,0.007194012,0.001,0.001,0.359319
68,1756.624,-2.209847,75.32791,48838,547285,1,0.007227004,0.001,0.001,0.359286
68,1756.624,-2.21994,75.37696,48885,547285,1,0.007260025,0.001,0.001,0.359253
68,1756.624,-2.230024,75.42597,48932,547285,1,0.007293016,0.001,0.001,0.35922
68,1756.624,-2.240107,75.47498,48985,547286,1,0.007326007,0.001,0.001,0.359187
68,1756.624,-2.25019,75.52399,49042,547286,1,0.007358998,0.001,0.001,0.359154
68,1756.624,-2.260282,75.57304,49098,547286,1,0.007392019,0.001,0.001,0.359121
68,1756.624,-2.270366,75.62205,49155,547286,1,0.00742501,0.001,0.001,0.359088
68,1756.624,-2.280449,75.67106,49211,547286,1,0.007458001,0.001,0.001,0.359055
68,1756.624,-2.290541,75.72011,49268,547286,1,0.007491022,0.001,0.001,0.359022
68,1756.624,-2.300625,75.76912,49325,547286,1,0.007524014,0.001,0.001,0.358989
68,1756.624,-2.310708,75.81813,49381,547286,1,0.007557005,0.001,0.001,0.358956
68,1756.624,-2.3208,75.86718,49438,547286,1,0.007590026,0.001,0.001,0.358923
68,1756.624,-2.330883,75.91619,49494,547286,1,0.007623017,0.001,0.001,0.35889
68,1756.624,-2.340967,75.9652,49551,547286,1,0.007656008,0.001,0.001,0.358857
68,1756.624,-2.35105,76.01421,49607,547286,1,0.007688999,0.001,0.001,0.358824
68,1756.624,-2.361142,76.06326,49664,547286,1,0.00772202,0.001,0.001,0.358791
68,1756.624,-2.371225,76.11227,49721,547286,1,0.007755011,0.001,0.001,0.358758
68,1756.624,-2.381309,76.16128,49777,547286,1,0.007788002,0.001,0.001,0.358725
68,1756.624,-2.391401,76.21033,49834,547286,1,0.007821023,0.001,0.001,0.358692
68,1756.624,-2.401484,76.25934,49890,547286,1,0.007854015,0.001,0.001,0.358659
68,1756.624,-2.411472,76.30579,49899,547234,1,0.007887006,0.001,0.001,0.358626
68,1756.624,-2.421376,76.34978,49860,547234,1,0.007920027,0.001,0.001,0.358593
68,1756.624,-2.43127,76.39374,49821,547234,1,0.007953018,0.001,0.001,0.35856
68,1756.624,-2.441165,76.43769,49783,547234,1,0.007986009,0.001,0.001,0.358527
68,1756.624,-2.45106,76.48165,49744,547234,1,0.008019,0.001,0.001,0.358494
68,1756.624,-2.460963,76.52565,49705,547234,1,0.008052021,0.001,0.001,0.358461
68,1756.624,-2.470858,76.5696,49667,547234,1,0.008085012,0.001,0.001,0.358428
68,1756.624,-2.480753,76.61356,49628,547234,1,0.008118004,0.001,0.001,0.358395
68,1756.624,-2.490657,76.65755,49589,547234,1,0.008151025,0.001,0.001,0.358362
68,1756.624,-2.500551,76.70151,49551,547234,1,0.008184016,0.001,0.001,0.358329
68,1756.624,-2.510446,76.74547,49512,547234,1,0.008217007,0.001,0.001,0.358296
68,1756.624,-2.520341,76.78942,49473,547234,1,0.008249998,0.001,0.001,0.358263
68,1756.624,-2.530244,76.83342,49435,547234,1,0.008283019,0.001,0.001,0.35823
68,1756.624,-2.54014,76.8774,49393,258627,1,0.00831601,0.001,0.001,0.358197
68,1756.624,-2.550039,76.92146,49337,258627,1,0.008349001,0.001,0.001,0.358164
68,1756.624,-2.559947,76.96556,49282,258627,1,0.008382022,0.001,0.001,0.358131
68,1756.624,-2.569846,77.00963,49226,258627,1,0.008415014,0.001,0.001,0.358098
68,1756.624,-2.579745,77.05369,49170,258627,1,0.008448005,0.001,0.001,0.358065
68,1756.624,-2.589653,77.0978,49115,258627,1,0.008481026,0.001,0.001,0.358032
68,1756.624,-2.599552,77.14186,49059,258627,1,0.008514017,0.001,0.001,0.357999
68,1756.624,-2.609451,77.18593,49003,258627,1,0.008547008,0.001,0.001,0.357966
68,1756.624,-2.61935,77.22999,48948,258627,1,0.008579999,0.001,0.001,0.357933
68,1756.624,-2.629257,77.2741,48892,258627,1,0.00861302,0.001,0.001,0.3579
68,1756.624,-2.639156,77.31816,48837,258627,1,0.008646011,0.001,0.001,0.357867
68,1756.624,-2.649055,77.36223,48781,258627,1,0.008679003,0.001,0.001,0.357834
68,1756.624,-2.658963,77.40633,48725,258627,1,0.008712023,0.001,0.001,0.357801
68,1756.624,-2.668862,77.45039,48670,258627,1,0.008745015,0.001,0.001,0.357768
68,1756.624,-2.678761,77.49446,48614,258627,1,0.008778006,0.001,0.001,0.357735
68,1756.624,-2.688669,77.53856,48558,258627,1,0.008811027,0.001,0.001,0.357702
68,1756.624,-2.698568,77.58263,48503,258627,1,0.008844018,0.001,0.001,0.357669
68,1756.624,-2.708467,77.62669,48447,258627,1,0.008877009,0.001,0.001,0.357636
68,1756.624,-2.718366,77.67076,48391,258627,1,0.00891,0.001,0.001,0.357603
68,1756.624,-2.728274,77.71486,48336,258627,1,0.008943021,0.001,0.001,0.35757
68,1756.624,-2.738173,77.75893,48280,258627,1,0.008976012,0.001,0.001,0.357537
68,1756.624,-2.748072,77.80299,48224,258627,1,0.009009004,0.001,0.001,0.357504
68,1756.624,-2.75798,77.8471,48169,258627,1,0.009042025,0.001,0.001,0.357471
68,1756.624,-2.767879,77.89116,48113,258627,1,0.009075016,0.001,0.001,0.357438
68,1756.624,-2.777778,77.93522,48057,258627,1,0.009108007,0.001,0.001,0.357405
68,1756.624,-2.787686,77.97933,48002,258627,1,0.009141028,0.001,0.001,0.357372
68,1756.624,-2.797584,78.02339,47946,258627,1,0.009174019,0.001,0.001,0.357339
68,1756.624,-2.807483,78.06746,47890,258627,1,0.00920701,0.001,0.001,0.357306
68,1756.624,-2.817382,78.11152,47835,258627,1,0.009240001,0.001,0.001,0.357273
68,1756.624,-2.82729,78.15563,47779,258627,1,0.009273022,0.001,0.001,0.35724
68,1756.624,-2.837189,78.19969,47724,258627,1,0.009306014,0.001,0.001,0.357207
68,1756.624,-2.847008,78.24174,47418,549753,1,0.009339005,0.001,0.001,0.357174
68,1756.624,-2.856779,78.28238,46933,549753,1,0.009372026,0.001,0.001,0.357141
68,1756.624,-2.86654,78.32298,46448,549753,1,0.009405017,0.001,0.001,0.357108
68,1756.624,-2.876302,78.36358,45963,549753,1,0.009438008,0.001,0.001,0.357075
68,1756.624,-2.886072,78.40422,45478,549753,1,0.009471029,0.001,0.001,0.357042
68,1756.624,-2.895834,78.44482,44993,549753,1,0.00950402,0.001,0.001,0.357009
68,1756.624,-2.905595,78.48542,44508,549753,1,0.009537011,0.001,0.001,0.356976
68,1756.624,-2.915357,78.52602,44023,549753,1,0.009570003,0.001,0.001,0.356943
68,1756.624,-2.925127,78.56666,43538,549753,1,0.009603024,0.001,0.001,0.35691
68,1756.624,-2.934889,78.60726,43053,549753,1,0.009636015,0.001,0.001,0.356877
68,1756.624,-2.94465,78.64786,42568,549753,1,0.009669006,0.001,0.001,0.356844
68,1756.624,-2.954421,78.6885,42083,549753,1,0.009702027,0.001,0.001,0.356811
68,1756.624,-2.964182,78.7291,41598,549753,1,0.009735018,0.001,0.001,0.356778
68,1756.624,-2.973944,78.7697,41113,549753,1,0.009768009,0.001,0.001,0.356745
68,1756.624,-2.983705,78.8103,40628,549753,1,0.009801,0.001,0.001,0.356712
68,1756.624,-2.993476,78.85094,40143,549753,1,0.009834021,0.001,0.001,0.356679
68,1756.624,-3.003237,78.89154,39658,549753,1,0.009867013,0.001,0.001,0.356646
68,1756.624,-3.012999,78.93214,39173,549753,1,0.009900004,0.001,0.001,0.356613
68,1756.624,-3.022769,78.97277,38633,549754,1,0.009933025,0.001,0.001,0.35658
68,1756.624,-3.032531,79.01337,38092,549754,1,0.009966016,0.001,0.001,0.356547
68,1756.624,-3.042292,79.05396,37551,549754,1,0.009999007,0.001,0.001,0.356514
68,1756.624,-3.052062,79.09459,37010,549754,1,0.01003203,0.001,0.001,0.356481
