TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
21,803.0604,-8.430013,54.45155,52388,583301,1,0.002474993,0.001,0.001,0.364038
21,803.0604,-8.549297,54.32689,52388,583301,1,0.002508014,0.001,0.001,0.364005
21,803.0604,-8.668474,54.20234,52389,583301,1,0.002541006,0.001,0.001,0.363972
21,803.0604,-8.787651,54.07779,52389,583301,1,0.002573997,0.001,0.001,0.363939
21,803.0604,-8.906936,53.95313,52389,583301,1,0.002607018,0.001,0.001,0.363906
21,803.0604,-9.026113,53.82858,52389,583301,1,0.002640009,0.001,0.001,0.363873
21,803.0604,-9.14529,53.70403,52389,583301,1,0.002673,0.001,0.001,0.36384
21,803.0604,-9.264467,53.57948,52389,583301,1,0.002705991,0.001,0.001,0.363807
21,803.0604,-9.383752,53.45482,52389,583301,1,0.002739012,0.001,0.001,0.363774
21,803.0604,-9.502929,53.33027,52389,583301,1,0.002772003,0.001,0.001,0.363741
21,803.0604,-9.622106,53.20572,52389,583301,1,0.002804995,0.001,0.001,0.363708
21,803.0604,-9.741391,53.08105,52389,583301,1,0.002838016,0.001,0.001,0.363675
21,803.0604,-9.860564,52.95651,52389,583299,1,0.002871007,0.001,0.001,0.363642
21,803.0604,-9.979728,52.83197,52389,583299,1,0.002903998,0.001,0.001,0.363609
21,803.0604,-10.099,52.70731,52389,583299,1,0.002937019,0.001,0.001,0.363576
21,803.0604,-10.21816,52.58277,52389,583299,1,0.00297001,0.001,0.001,0.363543
21,803.0604,-10.33733,52.45823,52389,583299,1,0.003003001,0.001,0.001,0.36351
21,803.0604,-10.45649,52.33369,52389,583299,1,0.003035992,0.001,0.001,0.363477
21,803.0604,-10.57568,52.20913,52304,583297,1,0.003069013,0.001,0.001,0.363444
21,803.0604,-10.69454,52.08493,52009,583297,1,0.003102005,0.001,0.001,0.363411
21,803.0604,-10.81341,51.96073,51714,583297,1,0.003134996,0.001,0.001,0.363378
21,803.0604,-10.93238,51.83642,51419,583297,1,0.003168017,0.001,0.001,0.363345
21,803.0604,-11.05125,51.71222,51124,583297,1,0.003201008,0.001,0.001,0.363312
21,803.0604,-11.17011,51.58802,50829,583297,1,0.003233999,0.001,0.001,0.363279
21,803.0604,-11.28898,51.46382,50534,583297,1,0.00326699,0.001,0.001,0.363246
21,803.0604,-11.40795,51.33951,50239,583297,1,0.003300011,0.001,0.001,0.363213
21,803.0604,-11.52682,51.21531,49944,583297,1,0.003333002,0.001,0.001,0.36318
21,803.0604,-11.64568,51.09111,49649,583297,1,0.003365993,0.001,0.001,0.363147
21,803.0604,-11.76466,50.9668,49354,583297,1,0.003399014,0.001,0.001,0.363114
21,803.0604,-11.88352,50.8426,49059,583297,1,0.003432006,0.001,0.001,0.363081
21,803.0604,-12.00239,50.7184,48764,583297,1,0.003464997,0.001,0.001,0.363048
21,803.0604,-12.12136,50.59408,48468,583297,1,0.003498018,0.001,0.001,0.363015
21,803.0604,-12.24023,50.46988,48173,583297,1,0.003531009,0.001,0.001,0.362982
21,803.0604,-12.35909,50.34568,47878,583297,1,0.003564,0.001,0.001,0.362949
21,803.0604,-12.47796,50.22148,47583,583297,1,0.003596991,0.001,0.001,0.362916
21,803.0604,-12.59693,50.09717,47288,583297,1,0.003630012,0.001,0.001,0.362883
21,803.0604,-12.7158,49.97297,46993,583297,1,0.003663003,0.001,0.001,0.36285
21,803.0604,-12.83466,49.84877,46698,583297,1,0.003695995,0.001,0.001,0.362817
21,803.0604,-12.95364,49.72446,46403,583297,1,0.003729016,0.001,0.001,0.362784
21,803.0604,-13.0725,49.60026,46108,583297,1,0.003762007,0.001,0.001,0.362751
21,803.0604,-13.19137,49.47606,45813,583297,1,0.003794998,0.001,0.001,0.362718
21,803.0604,-13.31034,49.35175,45517,583297,1,0.003828019,0.001,0.001,0.362685
21,803.0604,-13.42921,49.22755,45222,583297,1,0.00386101,0.001,0.001,0.362652
21,803.0604,-13.54807,49.10335,44927,583297,1,0.003894001,0.001,0.001,0.362619
21,803.0604,-13.66694,48.97915,44632,583297,1,0.003926992,0.001,0.001,0.362586
21,803.0604,-13.78591,48.85483,44337,583297,1,0.003960013,0.001,0.001,0.362553
21,803.0604,-13.90478,48.73063,44042,583297,1,0.003993005,0.001,0.001,0.36252
21,803.0604,-14.02364,48.60643,43747,583297,1,0.004025996,0.001,0.001,0.362487
21,803.0604,-14.14261,48.48212,43452,583297,1,0.004059017,0.001,0.001,0.362454
21,803.0604,-14.26148,48.35792,43157,583297,1,0.004092008,0.001,0.001,0.362421
21,803.0604,-14.38035,48.23372,42862,583297,1,0.004124999,0.001,0.001,0.362388
21,803.0604,-14.49932,48.10941,42567,583297,1,0.00415802,0.001,0.001,0.362355
21,803.0604,-14.61818,47.98521,42272,583297,1,0.004191011,0.001,0.001,0.362322
21,803.0604,-14.73705,47.86101,41977,583297,1,0.004224002,0.001,0.001,0.362289
21,803.0604,-14.85592,47.73681,41682,583297,1,0.004256994,0.001,0.001,0.362256
21,803.0604,-14.97489,47.6125,41386,583297,1,0.004290015,0.001,0.001,0.362223
21,803.0604,-15.09375,47.4883,41091,583297,1,0.004323006,0.001,0.001,0.36219
21,803.0604,-15.21262,47.3641,40796,583297,1,0.004355997,0.001,0.001,0.362157
21,803.0604,-15.33159,47.23978,40501,583297,1,0.004389018,0.001,0.001,0.362124
21,803.0604,-15.45046,47.11558,40206,583297,1,0.004422009,0.001,0.001,0.362091
21,803.0604,-15.56932,46.99138,39911,583297,1,0.004455,0.001,0.001,0.362058
21,803.0604,-15.6883,46.86707,39616,583297,1,0.004488021,0.001,0.001,0.362025
21,803.0604,-15.80716,46.74287,39321,583297,1,0.004521012,0.001,0.001,0.361992
21,803.0604,-15.92603,46.61867,39026,583297,1,0.004554003,0.001,0.001,0.361959
21,803.0604,-16.04489,46.49447,38731,583297,1,0.004586995,0.001,0.001,0.361926
21,803.0604,-16.16387,46.37016,38436,583297,1,0.004620016,0.001,0.001,0.361893
21,803.0604,-16.28273,46.24596,38141,583297,1,0.004653007,0.001,0.001,0.36186
21,803.0604,-16.4016,46.12176,37846,583297,1,0.004685998,0.001,0.001,0.361827
21,803.0604,-16.52057,45.99745,37550,583297,1,0.004719019,0.001,0.001,0.361794
21,803.0604,-16.63944,45.87325,37255,583297,1,0.00475201,0.001,0.001,0.361761
21,803.0604,-16.7583,45.74904,36960,583297,1,0.004785001,0.001,0.001,0.361728
21,803.0604,-16.87728,45.62473,36665,583297,1,0.004818022,0.001,0.001,0.361695
21,803.0604,-16.99614,45.50053,36370,583297,1,0.004851013,0.001,0.001,0.361662
21,803.0604,-17.11501,45.37633,36075,583297,1,0.004884005,0.001,0.001,0.361629
21,803.0604,-17.23387,45.25213,35780,583297,1,0.004916996,0.001,0.001,0.361596
21,803.0604,-17.35285,45.12782,35485,583297,1,0.004950017,0.001,0.001,0.361563
21,803.0604,-17.47171,45.00362,35190,583297,1,0.004983008,0.001,0.001,0.36153
21,803.0604,-17.59058,44.87942,34895,583297,1,0.005015999,0.001,0.001,0.361497
21,803.0604,-17.70955,44.75511,34599,583297,1,0.00504902,0.001,0.001,0.361464
21,803.0604,-17.82842,44.63091,34304,583297,1,0.005082011,0.001,0.001,0.361431
21,803.0604,-17.94728,44.50671,34009,583297,1,0.005115002,0.001,0.001,0.361398
21,803.0604,-18.06615,44.38251,33714,583297,1,0.005147994,0.001,0.001,0.361365
21,803.0604,-18.1842,44.25823,33788,583296,1,0.005181015,0.001,0.001,0.361332
21,803.0604,-18.3014,44.13411,34156,583296,1,0.005214006,0.001,0.001,0.361299
21,803.0604,-18.4186,44.00998,34524,583296,1,0.005246997,0.001,0.001,0.361266
21,803.0604,-18.53591,43.88574,34893,583296,1,0.005280018,0.001,0.001,0.361233
21,803.0604,-18.65311,43.76161,35261,583296,1,0.005313009,0.001,0.001,0.3612
21,803.0604,-18.77032,43.63748,35630,583296,1,0.005346,0.001,0.001,0.361167
21,803.0604,-18.88763,43.51324,35999,583296,1,0.005379021,0.001,0.001,0.361134
21,803.0604,-19.00483,43.38911,36367,583296,1,0.005412012,0.001,0.001,0.361101
21,803.0604,-19.12203,43.26498,36735,583296,1,0.005445004,0.001,0.001,0.361068
21,803.0604,-19.23924,43.14085,37104,583296,1,0.005477995,0.001,0.001,0.361035
21,803.0604,-19.35654,43.01661,37472,583296,1,0.005511016,0.001,0.001,0.361002
21,803.0604,-19.47375,42.89248,37841,583296,1,0.005544007,0.001,0.001,0.360969
21,803.0604,-19.59095,42.76835,38209,583296,1,0.005576998,0.001,0.001,0.360936
21,803.0604,-19.70826,42.64411,38578,583296,1,0.005610019,0.001,0.001,0.360903
21,803.0604,-19.82546,42.51998,38946,583296,1,0.00564301,0.001,0.001,0.36087
21,803.0604,-19.94266,42.39585,39315,583296,1,0.005676001,0.001,0.001,0.360837
21,803.0604,-20.05997,42.27161,39683,583296,1,0.005709022,0.001,0.001,0.360804
21,803.0604,-20.17718,42.14749,40052,583296,1,0.005742013,0.001,0.001,0.360771
21,803.0604,-20.29438,42.02336,40420,583296,1,0.005775005,0.001,0.001,0.360738
21,803.0604,-20.41158,41.89923,40789,583296,1,0.005807996,0.001,0.001,0.360705
21,803.0604,-20.52889,41.77499,41157,583296,1,0.005841017,0.001,0.001,0.360672
21,803.0604,-20.64609,41.65086,41526,583296,1,0.005874008,0.001,0.001,0.360639
21,803.0604,-20.7633,41.52673,41894,583296,1,0.005906999,0.001,0.001,0.360606
21,803.0604,-20.8806,41.40249,42263,583296,1,0.00594002,0.001,0.001,0.360573
21,803.0604,-20.99781,41.27836,42631,583296,1,0.005973011,0.001,0.001,0.36054
21,803.0604,-21.11501,41.15423,43000,583296,1,0.006006002,0.001,0.001,0.360507
21,803.0604,-21.23232,41.02999,43368,583296,1,0.006039023,0.001,0.001,0.360474
21,803.0604,-21.34952,40.90586,43737,583296,1,0.006072015,0.001,0.001,0.360441
21,803.0604,-21.46673,40.78173,44105,583296,1,0.006105006,0.001,0.001,0.360408
21,803.0604,-21.58393,40.6576,44474,583296,1,0.006137997,0.001,0.001,0.360375
21,803.0604,-21.70124,40.53336,44842,583296,1,0.006171018,0.001,0.001,0.360342
21,803.0604,-21.81844,40.40923,45211,583296,1,0.006204009,0.001,0.001,0.360309
21,803.0604,-21.93564,40.28511,45579,583296,1,0.006237,0.001,0.001,0.360276
21,803.0604,-22.05295,40.16086,45948,583296,1,0.006270021,0.001,0.001,0.360243
21,803.0604,-22.17015,40.03674,46316,583296,1,0.006303012,0.001,0.001,0.36021
21,803.0604,-22.28736,39.91261,46685,583296,1,0.006336004,0.001,0.001,0.360177
21,803.0604,-22.40467,39.78837,47053,583296,1,0.006369025,0.001,0.001,0.360144
21,803.0604,-22.52187,39.66424,47422,583296,1,0.006402016,0.001,0.001,0.360111
21,803.0604,-22.63916,39.54005,47711,547285,1,0.006435007,0.001,0.001,0.360078
21,803.0604,-22.75673,39.4157,47758,547285,1,0.006467998,0.001,0.001,0.360045
21,803.0604,-22.8744,39.29123,47805,547285,1,0.006501019,0.001,0.001,0.360012
21,803.0604,-22.99196,39.16687,47852,547285,1,0.00653401,0.001,0.001,0.359979
21,803.0604,-23.10952,39.04252,47899,547285,1,0.006567001,0.001,0.001,0.359946
21,803.0604,-23.22719,38.91805,47946,547285,1,0.006600022,0.001,0.001,0.359913
21,803.0604,-23.34476,38.7937,47993,547285,1,0.006633013,0.001,0.001,0.35988
21,803.0604,-23.46232,38.66934,48040,547285,1,0.006666005,0.001,0.001,0.359847
21,803.0604,-23.57989,38.54498,48087,547285,1,0.006698996,0.001,0.001,0.359814
21,803.0604,-23.69756,38.42052,48134,547285,1,0.006732017,0.001,0.001,0.359781
21,803.0604,-23.81512,38.29616,48181,547285,1,0.006765008,0.001,0.001,0.359748
21,803.0604,-23.93269,38.17181,48228,547285,1,0.006797999,0.001,0.001,0.359715
21,803.0604,-24.05036,38.04734,48275,547285,1,0.00683102,0.001,0.001,0.359682
21,803.0604,-24.16792,37.92298,48322,547285,1,0.006864011,0.001,0.001,0.359649
21,803.0604,-24.28549,37.79863,48369,547285,1,0.006897002,0.001,0.001,0.359616
21,803.0604,-24.40316,37.67416,48415,547285,1,0.006930023,0.001,0.001,0.359583
21,803.0604,-24.52072,37.5498,48462,547285,1,0.006963015,0.001,0.001,0.35955
21,803.0604,-24.63829,37.42545,48509,547285,1,0.006996006,0.001,0.001,0.359517
21,803.0604,-24.75585,37.30109,48556,547285,1,0.007028997,0.001,0.001,0.359484
21,803.0604,-24.87352,37.17662,48603,547285,1,0.007062018,0.001,0.001,0.359451
21,803.0604,-24.99108,37.05227,48650,547285,1,0.007095009,0.001,0.001,0.359418
21,803.0604,-25.10865,36.92791,48697,547285,1,0.007128,0.001,0.001,0.359385
21,803.0604,-25.22632,36.80345,48744,547285,1,0.007161021,0.001,0.001,0.359352
21,803.0604,-25.34388,36.67909,48791,547285,1,0.007194012,0.001,0.001,0.359319
21,803.0604,-25.46145,36.55473,48838,547285,1,0.007227004,0.001,0.001,0.359286
21,803.0604,-25.57912,36.43027,48885,547285,1,0.007260025,0.001,0.001,0.359253
21,803.0604,-25.69668,36.30591,48932,547285,1,0.007293016,0.001,0.001,0.35922
21,803.0604,-25.81424,36.18156,48985,547286,1,0.007326007,0.001,0.001,0.359187
21,803.0604,-25.9318,36.05721,49042,547286,1,0.007358998,0.001,0.001,0.359154
21,803.0604,-26.04947,35.93275,49098,547286,1,0.007392019,0.001,0.001,0.359121
21,803.0604,-26.16703,35.8084,49155,547286,1,0.00742501,0.001,0.001,0.359088
21,803.0604,-26.28458,35.68405,49211,547286,1,0.007458001,0.001,0.001,0.359055
21,803.0604,-26.40225,35.55959,49268,547286,1,0.007491022,0.001,0.001,0.359022
21,803.0604,-26.51981,35.43524,49325,547286,1,0.007524014,0.001,0.001,0.358989
21,803.0604,-26.63737,35.31089,49381,547286,1,0.007557005,0.001,0.001,0.358956
21,803.0604,-26.75503,35.18643,49438,547286,1,0.007590026,0.001,0.001,0.358923
21,803.0604,-26.87259,35.06208,49494,547286,1,0.007623017,0.001,0.001,0.35889
21,803.0604,-26.99015,34.93773,49551,547286,1,0.007656008,0.001,0.001,0.358857
21,803.0604,-27.10771,34.81338,49607,547286,1,0.007688999,0.001,0.001,0.358824
21,803.0604,-27.22537,34.68892,49664,547286,1,0.00772202,0.001,0.001,0.358791
21,803.0604,-27.34293,34.56457,49721,547286,1,0.007755011,0.001,0.001,0.358758
21,803.0604,-27.46049,34.44023,49777,547286,1,0.007788002,0.001,0.001,0.358725
21,803.0604,-27.57815,34.31576,49834,547286,1,0.007821023,0.001,0.001,0.358692
21,803.0604,-27.69571,34.19141,49890,547286,1,0.007854015,0.001,0.001,0.358659
21,803.0604,-27.81295,34.06697,49899,547234,1,0.007887006,0.001,0.001,0.358626
21,803.0604,-27.92998,33.94232,49860,547234,1,0.007920027,0.001,0.001,0.358593
21,803.0604,-28.04691,33.81778,49821,547234,1,0.007953018,0.001,0.001,0.35856
21,803.0604,-28.16384,33.69324,49783,547234,1,0.007986009,0.001,0.001,0.358527
21,803.0604,-28.28077,33.5687,49744,547234,1,0.008019,0.001,0.001,0.358494
21,803.0604,-28.3978,33.44405,49705,547234,1,0.008052021,0.001,0.001,0.358461
21,803.0604,-28.51473,33.31951,49667,547234,1,0.008085012,0.001,0.001,0.358428
21,803.0604,-28.63166,33.19497,49628,547234,1,0.008118004,0.001,0.001,0.358395
21,803.0604,-28.74869,33.07032,49589,547234,1,0.008151025,0.001,0.001,0.358362
21,803.0604,-28.86562,32.94578,49551,547234,1,0.008184016,0.001,0.001,0.358329
21,803.0604,-28.98255,32.82124,49512,547234,1,0.008217007,0.001,0.001,0.358296
21,803.0604,-29.09948,32.6967,49473,547234,1,0.008249998,0.001,0.001,0.358263
21,803.0604,-29.21651,32.57205,49435,547234,1,0.008283019,0.001,0.001,0.35823
21,803.0604,-29.33344,32.44752,49393,258627,1,0.00831601,0.001,0.001,0.358197
21,803.0604,-29.45038,32.32298,49337,258627,1,0.008349001,0.001,0.001,0.358164
21,803.0604,-29.56743,32.19834,49282,258627,1,0.008382022,0.001,0.001,0.358131
21,803.0604,-29.68437,32.0738,49226,258627,1,0.008415014,0.001,0.001,0.358098
21,803.0604,-29.80131,31.94927,49170,258627,1,0.008448005,0.001,0.001,0.358065
21,803.0604,-29.91835,31.82462,49115,258627,1,0.008481026,0.001,0.001,0.358032
21,803.0604,-30.03529,31.70009,49059,258627,1,0.008514017,0.001,0.001,0.357999
21,803.0604,-30.15223,31.57555,49003,258627,1,0.008547008,0.001,0.001,0.357966
21,803.0604,-30.26917,31.45102,48948,258627,1,0.008579999,0.001,0.001,0.357933
21,803.0604,-30.38622,31.32637,48892,258627,1,0.00861302,0.001,0.001,0.3579
21,803.0604,-30.50316,31.20184,48837,258627,1,0.008646011,0.001,0.001,0.357867
21,803.0604,-30.6201,31.07731,48781,258627,1,0.008679003,0.001,0.001,0.357834
21,803.0604,-30.73715,30.95266,48725,258627,1,0.008712023,0.001,0.001,0.357801
21,803.0604,-30.85409,30.82813,48670,258627,1,0.008745015,0.001,0.001,0.357768
21,803.0604,-30.97103,30.70359,48614,258627,1,0.008778006,0.001,0.001,0.357735
21,803.0604,-31.08807,30.57895,48558,258627,1,0.008811027,0.001,0.001,0.357702
21,803.0604,-31.20501,30.45441,48503,258627,1,0.008844018,0.001,0.001,0.357669
21,803.0604,-31.32195,30.32988,48447,258627,1,0.008877009,0.001,0.001,0.357636
21,803.0604,-31.43889,30.20535,48391,258627,1,0.00891,0.001,0.001,0.357603
21,803.0604,-31.55594,30.0807,48336,258627,1,0.008943021,0.001,0.001,0.35757
21,803.0604,-31.67288,29.95617,48280,258627,1,0.008976012,0.001,0.001,0.357537
21,803.0604,-31.78982,29.83163,48224,258627,1,0.009009004,0.001,0.001,0.357504
21,803.0604,-31.90687,29.70699,48169,258627,1,0.009042025,0.001,0.001,0.357471
21,803.0604,-32.02381,29.58245,48113,258627,1,0.009075016,0.001,0.001,0.357438
21,803.0604,-32.14075,29.45792,48057,258627,1,0.009108007,0.001,0.001,0.357405
21,803.0604,-32.25779,29.33327,48002,258627,1,0.009141028,0.001,0.001,0.357372
21,803.0604,-32.37473,29.20874,47946,258627,1,0.009174019,0.001,0.001,0.357339
21,803.0604,-32.49168,29.0842,47890,258627,1,0.00920701,0.001,0.001,0.357306
21,803.0604,-32.60862,28.95967,47835,258627,1,0.009240001,0.001,0.001,0.357273
21,803.0604,-32.72566,28.83502,47779,258627,1,0.009273022,0.001,0.001,0.35724
21,803.0604,-32.8426,28.71049,47724,258627,1,0.009306014,0.001,0.001,0.357207
21,803.0604,-32.95927,28.58591,47418,549753,1,0.009339005,0.001,0.001,0.357174
21,803.0604,-33.07584,28.46119,46933,549753,1,0.009372026,0.001,0.001,0.357141
21,803.0604,-33.19231,28.33657,46448,549753,1,0.009405017,0.001,0.001,0.357108
21,803.0604,-33.30878,28.21196,45963,549753,1,0.009438008,0.001,0.001,0.357075
21,803.0604,-33.42535,28.08724,45478,549753,1,0.009471029,0.001,0.001,0.357042
21,803.0604,-33.54182,27.96262,44993,549753,1,0.00950402,0.001,0.001,0.357009
21,803.0604,-33.65829,27.83801,44508,549753,1,0.009537011,0.001,0.001,0.356976
21,803.0604,-33.77476,27.7134,44023,549753,1,0.009570003,0.001,0.001,0.356943
21,803.0604,-33.89133,27.58868,43538,549753,1,0.009603024,0.001,0.001,0.35691
21,803.0604,-34.0078,27.46406,43053,549753,1,0.009636015,0.001,0.001,0.356877
21,803.0604,-34.12427,27.33945,42568,549753,1,0.009669006,0.001,0.001,0.356844
21,803.0604,-34.24085,27.21473,42083,549753,1,0.009702027,0.001,0.001,0.356811
21,803.0604,-34.35732,27.09011,41598,549753,1,0.009735018,0.001,0.001,0.356778
21,803.0604,-34.47378,26.9655,41113,549753,1,0.009768009,0.001,0.001,0.356745
21,803.0604,-34.59025,26.84089,40628,549753,1,0.009801,0.001,0.001,0.356712
21,803.0604,-34.70683,26.71616,40143,549753,1,0.009834021,0.001,0.001,0.356679
21,803.0604,-34.8233,26.59155,39658,549753,1,0.009867013,0.001,0.001,0.356646
21,803.0604,-34.93977,26.46694,39173,549753,1,0.009900004,0.001,0.001,0.356613
21,803.0604,-35.05634,26.34221,38633,549754,1,0.009933025,0.001,0.001,0.35658
21,803.0604,-35.17281,26.21759,38092,549754,1,0.009966016,0.001,0.001,0.356547
21,803.0604,-35.28929,26.09298,37551,549754,1,0.009999007,0.001,0.001,0.356514
21,803.0604,-35.40586,25.96825,37010,549754,1,0.01003203,0.001,0.001,0.356481
21,803.0604,-35.52233,25.84363,36469,549754,1,0.01006502,0.001,0.001,0.356448
21,803.0604,-35.6388,25.71902,35928,549754,1,0.01009801,0.001,0.001,0.356415
