TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
32,1026.235,-0.397917,64.06042,48764,583297,1,0.003464997,0.001,0.001,0.363048
32,1026.235,-0.4018596,64.06798,48468,583297,1,0.003498018,0.001,0.001,0.363015
32,1026.235,-0.4057986,64.07554,48173,583297,1,0.003531009,0.001,0.001,0.362982
32,1026.235,-0.4097377,64.0831,47878,583297,1,0.003564,0.001,0.001,0.362949
32,1026.235,-0.4136768,64.09065,47583,583297,1,0.003596991,0.001,0.001,0.362916
32,1026.235,-0.4176194,64.09822,47288,583297,1,0.003630012,0.001,0.001,0.362883
32,1026.235,-0.4215584,64.10577,46993,583297,1,0.003663003,0.001,0.001,0.36285
32,1026.235,-0.4254975,64.11333,46698,583297,1,0.003695995,0.001,0.001,0.362817
32,1026.235,-0.4294401,64.12089,46403,583297,1,0.003729016,0.001,0.001,0.362784
32,1026.235,-0.4333792,64.12845,46108,583297,1,0.003762007,0.001,0.001,0.362751
32,1026.235,-0.4373183,64.136,45813,583297,1,0.003794998,0.001,0.001,0.362718
32,1026.235,-0.4412609,64.14357,45517,583297,1,0.003828019,0.001,0.001,0.362685
32,1026.235,-0.4451999,64.15112,45222,583297,1,0.00386101,0.001,0.001,0.362652
32,1026.235,-0.449139,64.15868,44927,583297,1,0.003894001,0.001,0.001,0.362619
32,1026.235,-0.4530781,64.16624,44632,583297,1,0.003926992,0.001,0.001,0.362586
32,1026.235,-0.4570207,64.1738,44337,583297,1,0.003960013,0.001,0.001,0.362553
32,1026.235,-0.4609597,64.18136,44042,583297,1,0.003993005,0.001,0.001,0.36252
32,1026.235,-0.4648988,64.18891,43747,583297,1,0.004025996,0.001,0.001,0.362487
32,1026.235,-0.4688414,64.19648,43452,583297,1,0.004059017,0.001,0.001,0.362454
32,1026.235,-0.4727805,64.20403,43157,583297,1,0.004092008,0.001,0.001,0.362421
32,1026.235,-0.4767196,64.21159,42862,583297,1,0.004124999,0.001,0.001,0.362388
32,1026.235,-0.4806622,64.21915,42567,583297,1,0.00415802,0.001,0.001,0.362355
32,1026.235,-0.4846012,64.22671,42272,583297,1,0.004191011,0.001,0.001,0.362322
32,1026.235,-0.4885403,64.23426,41977,583297,1,0.004224002,0.001,0.001,0.362289
32,1026.235,-0.4924794,64.24182,41682,583297,1,0.004256994,0.001,0.001,0.362256
32,1026.235,-0.496422,64.24938,41386,583297,1,0.004290015,0.001,0.001,0.362223
32,1026.235,-0.500361,64.25694,41091,583297,1,0.004323006,0.001,0.001,0.36219
32,1026.235,-0.5043001,64.2645,40796,583297,1,0.004355997,0.001,0.001,0.362157
32,1026.235,-0.5082427,64.27206,40501,583297,1,0.004389018,0.001,0.001,0.362124
32,1026.235,-0.5121818,64.27962,40206,583297,1,0.004422009,0.001,0.001,0.362091
32,1026.235,-0.5161208,64.28717,39911,583297,1,0.004455,0.001,0.001,0.362058
32,1026.235,-0.5200635,64.29474,39616,583297,1,0.004488021,0.001,0.001,0.362025
32,1026.235,-0.5240025,64.30229,39321,583297,1,0.004521012,0.001,0.001,0.361992
32,1026.235,-0.5279416,64.30985,39026,583297,1,0.004554003,0.001,0.001,0.361959
32,1026.235,-0.5318807,64.3174,38731,583297,1,0.004586995,0.001,0.001,0.361926
32,1026.235,-0.5358233,64.32497,38436,583297,1,0.004620016,0.001,0.001,0.361893
32,1026.235,-0.5397623,64.33252,38141,583297,1,0.004653007,0.001,0.001,0.36186
32,1026.235,-0.5437014,64.34008,37846,583297,1,0.004685998,0.001,0.001,0.361827
32,1026.235,-0.547644,64.34764,37550,583297,1,0.004719019,0.001,0.001,0.361794
32,1026.235,-0.5515831,64.3552,37255,583297,1,0.00475201,0.001,0.001,0.361761
32,1026.235,-0.5555221,64.36276,36960,583297,1,0.004785001,0.001,0.001,0.361728
32,1026.235,-0.5594648,64.37032,36665,583297,1,0.004818022,0.001,0.001,0.361695
32,1026.235,-0.5634038,64.37788,36370,583297,1,0.004851013,0.001,0.001,0.361662
32,1026.235,-0.5673429,64.38543,36075,583297,1,0.004884005,0.001,0.001,0.361629
32,1026.235,-0.5712819,64.39299,35780,583297,1,0.004916996,0.001,0.001,0.361596
32,1026.235,-0.5752246,64.40055,35485,583297,1,0.004950017,0.001,0.001,0.361563
32,1026.235,-0.5791636,64.40811,35190,583297,1,0.004983008,0.001,0.001,0.36153
32,1026.235,-0.5831027,64.41566,34895,583297,1,0.005015999,0.001,0.001,0.361497
32,1026.235,-0.5870453,64.42323,34599,583297,1,0.00504902,0.001,0.001,0.361464
32,1026.235,-0.5909844,64.43078,34304,583297,1,0.005082011,0.001,0.001,0.361431
32,1026.235,-0.5949234,64.43834,34009,583297,1,0.005115002,0.001,0.001,0.361398
32,1026.235,-0.5988625,64.4459,33714,583297,1,0.005147994,0.001,0.001,0.361365
32,1026.235,-0.6027664,64.45187,33788,583296,1,0.005181015,0.001,0.001,0.361332
32,1026.235,-0.6066358,64.45658,34156,583296,1,0.005214006,0.001,0.001,0.361299
32,1026.235,-0.6105052,64.46128,34524,583296,1,0.005246997,0.001,0.001,0.361266
32,1026.235,-0.614378,64.46598,34893,583296,1,0.005280018,0.001,0.001,0.361233
32,1026.235,-0.6182474,64.47069,35261,583296,1,0.005313009,0.001,0.001,0.3612
32,1026.235,-0.6221168,64.47539,35630,583296,1,0.005346,0.001,0.001,0.361167
32,1026.235,-0.6259896,64.48009,35999,583296,1,0.005379021,0.001,0.001,0.361134
32,1026.235,-0.629859,64.4848,36367,583296,1,0.005412012,0.001,0.001,0.361101
32,1026.235,-0.6337284,64.4895,36735,583296,1,0.005445004,0.001,0.001,0.361068
32,1026.235,-0.6375977,64.4942,37104,583296,1,0.005477995,0.001,0.001,0.361035
32,1026.235,-0.6414706,64.49891,37472,583296,1,0.005511016,0.001,0.001,0.361002
32,1026.235,-0.64534,64.50361,37841,583296,1,0.005544007,0.001,0.001,0.360969
32,1026.235,-0.6492093,64.50831,38209,583296,1,0.005576998,0.001,0.001,0.360936
32,1026.235,-0.6530822,64.51302,38578,583296,1,0.005610019,0.001,0.001,0.360903
32,1026.235,-0.6569516,64.51772,38946,583296,1,0.00564301,0.001,0.001,0.36087
32,1026.235,-0.6608209,64.52242,39315,583296,1,0.005676001,0.001,0.001,0.360837
32,1026.235,-0.6646938,64.52713,39683,583296,1,0.005709022,0.001,0.001,0.360804
32,1026.235,-0.6685632,64.53183,40052,583296,1,0.005742013,0.001,0.001,0.360771
32,1026.235,-0.6724325,64.53653,40420,583296,1,0.005775005,0.001,0.001,0.360738
32,1026.235,-0.6763019,64.54123,40789,583296,1,0.005807996,0.001,0.001,0.360705
32,1026.235,-0.6801748,64.54594,41157,583296,1,0.005841017,0.001,0.001,0.360672
32,1026.235,-0.6840441,64.55064,41526,583296,1,0.005874008,0.001,0.001,0.360639
32,1026.235,-0.6879135,64.55534,41894,583296,1,0.005906999,0.001,0.001,0.360606
32,1026.235,-0.6917864,64.56005,42263,583296,1,0.00594002,0.001,0.001,0.360573
32,1026.235,-0.6956557,64.56475,42631,583296,1,0.005973011,0.001,0.001,0.36054
32,1026.235,-0.6995251,64.56945,43000,583296,1,0.006006002,0.001,0.001,0.360507
32,1026.235,-0.703398,64.57416,43368,583296,1,0.006039023,0.001,0.001,0.360474
32,1026.235,-0.7072673,64.57886,43737,583296,1,0.006072015,0.001,0.001,0.360441
32,1026.235,-0.7111367,64.58356,44105,583296,1,0.006105006,0.001,0.001,0.360408
32,1026.235,-0.7150061,64.58827,44474,583296,1,0.006137997,0.001,0.001,0.360375
32,1026.235,-0.7188789,64.59297,44842,583296,1,0.006171018,0.001,0.001,0.360342
32,1026.235,-0.7227483,64.59768,45211,583296,1,0.006204009,0.001,0.001,0.360309
32,1026.235,-0.7266177,64.60238,45579,583296,1,0.006237,0.001,0.001,0.360276
32,1026.235,-0.7304905,64.60708,45948,583296,1,0.006270021,0.001,0.001,0.360243
32,1026.235,-0.7343599,64.61179,46316,583296,1,0.006303012,0.001,0.001,0.36021
32,1026.235,-0.7382293,64.61649,46685,583296,1,0.006336004,0.001,0.001,0.360177
32,1026.235,-0.7421021,64.62119,47053,583296,1,0.006369025,0.001,0.001,0.360144
32,1026.235,-0.7459715,64.6259,47422,583296,1,0.006402016,0.001,0.001,0.360111
32,1026.235,-0.7498442,64.63067,47711,547285,1,0.006435007,0.001,0.001,0.360078
32,1026.235,-0.7537273,64.63564,47758,547285,1,0.006467998,0.001,0.001,0.360045
32,1026.235,-0.7576138,64.64062,47805,547285,1,0.006501019,0.001,0.001,0.360012
32,1026.235,-0.7614968,64.64559,47852,547285,1,0.00653401,0.001,0.001,0.359979
32,1026.235,-0.7653799,64.65057,47899,547285,1,0.006567001,0.001,0.001,0.359946
32,1026.235,-0.7692664,64.65555,47946,547285,1,0.006600022,0.001,0.001,0.359913
32,1026.235,-0.7731494,64.66052,47993,547285,1,0.006633013,0.001,0.001,0.35988
32,1026.235,-0.7770325,64.6655,48040,547285,1,0.006666005,0.001,0.001,0.359847
32,1026.235,-0.7809155,64.67047,48087,547285,1,0.006698996,0.001,0.001,0.359814
32,1026.235,-0.784802,64.67545,48134,547285,1,0.006732017,0.001,0.001,0.359781
32,1026.235,-0.7886851,64.68042,48181,547285,1,0.006765008,0.001,0.001,0.359748
32,1026.235,-0.7925681,64.6854,48228,547285,1,0.006797999,0.001,0.001,0.359715
32,1026.235,-0.7964546,64.69038,48275,547285,1,0.00683102,0.001,0.001,0.359682
32,1026.235,-0.8003377,64.69535,48322,547285,1,0.006864011,0.001,0.001,0.359649
32,1026.235,-0.8042207,64.70033,48369,547285,1,0.006897002,0.001,0.001,0.359616
32,1026.235,-0.8081072,64.70531,48415,547285,1,0.006930023,0.001,0.001,0.359583
32,1026.235,-0.8119903,64.71028,48462,547285,1,0.006963015,0.001,0.001,0.35955
32,1026.235,-0.8158733,64.71525,48509,547285,1,0.006996006,0.001,0.001,0.359517
32,1026.235,-0.8197563,64.72023,48556,547285,1,0.007028997,0.001,0.001,0.359484
32,1026.235,-0.8236429,64.72521,48603,547285,1,0.007062018,0.001,0.001,0.359451
32,1026.235,-0.8275259,64.73018,48650,547285,1,0.007095009,0.001,0.001,0.359418
32,1026.235,-0.8314089,64.73516,48697,547285,1,0.007128,0.001,0.001,0.359385
32,1026.235,-0.8352955,64.74014,48744,547285,1,0.007161021,0.001,0.001,0.359352
32,1026.235,-0.8391785,64.74511,48791,547285,1,0.007194012,0.001,0.001,0.359319
32,1026.235,-0.8430615,64.75009,48838,547285,1,0.007227004,0.001,0.001,0.359286
32,1026.235,-0.8469481,64.75506,48885,547285,1,0.007260025,0.001,0.001,0.359253
32,1026.235,-0.8508311,64.76004,48932,547285,1,0.007293016,0.001,0.001,0.35922
32,1026.235,-0.854714,64.76501,48985,547286,1,0.007326007,0.001,0.001,0.359187
32,1026.235,-0.8585969,64.76999,49042,547286,1,0.007358998,0.001,0.001,0.359154
32,1026.235,-0.8624833,64.77497,49098,547286,1,0.007392019,0.001,0.001,0.359121
32,1026.235,-0.8663662,64.77994,49155,547286,1,0.00742501,0.001,0.001,0.359088
32,1026.235,-0.870249,64.78492,49211,547286,1,0.007458001,0.001,0.001,0.359055
32,1026.235,-0.8741354,64.7899,49268,547286,1,0.007491022,0.001,0.001,0.359022
32,1026.235,-0.8780183,64.79487,49325,547286,1,0.007524014,0.001,0.001,0.358989
32,1026.235,-0.8819011,64.79985,49381,547286,1,0.007557005,0.001,0.001,0.358956
32,1026.235,-0.8857875,64.80483,49438,547286,1,0.007590026,0.001,0.001,0.358923
32,1026.235,-0.8896704,64.8098,49494,547286,1,0.007623017,0.001,0.001,0.35889
32,1026.235,-0.8935533,64.81478,49551,547286,1,0.007656008,0.001,0.001,0.358857
32,1026.235,-0.8974361,64.81975,49607,547286,1,0.007688999,0.001,0.001,0.358824
32,1026.235,-0.9013225,64.82473,49664,547286,1,0.00772202,0.001,0.001,0.358791
32,1026.235,-0.9052054,64.82971,49721,547286,1,0.007755011,0.001,0.001,0.358758
32,1026.235,-0.9090882,64.83468,49777,547286,1,0.007788002,0.001,0.001,0.358725
32,1026.235,-0.9129746,64.83966,49834,547286,1,0.007821023,0.001,0.001,0.358692
32,1026.235,-0.9168575,64.84464,49890,547286,1,0.007854015,0.001,0.001,0.358659
32,1026.235,-0.9207241,64.84888,49899,547234,1,0.007887006,0.001,0.001,0.358626
32,1026.235,-0.9245785,64.85241,49860,547234,1,0.007920027,0.001,0.001,0.358593
32,1026.235,-0.9284295,64.85594,49821,547234,1,0.007953018,0.001,0.001,0.35856
32,1026.235,-0.9322804,64.85947,49783,547234,1,0.007986009,0.001,0.001,0.358527
32,1026.235,-0.9361313,64.863,49744,547234,1,0.008019,0.001,0.001,0.358494
32,1026.235,-0.9399858,64.86653,49705,547234,1,0.008052021,0.001,0.001,0.358461
32,1026.235,-0.9438367,64.87006,49667,547234,1,0.008085012,0.001,0.001,0.358428
32,1026.235,-0.9476876,64.87359,49628,547234,1,0.008118004,0.001,0.001,0.358395
32,1026.235,-0.951542,64.87712,49589,547234,1,0.008151025,0.001,0.001,0.358362
32,1026.235,-0.955393,64.88065,49551,547234,1,0.008184016,0.001,0.001,0.358329
32,1026.235,-0.9592439,64.88418,49512,547234,1,0.008217007,0.001,0.001,0.358296
32,1026.235,-0.9630948,64.88771,49473,547234,1,0.008249998,0.001,0.001,0.358263
32,1026.235,-0.9669492,64.89124,49435,547234,1,0.008283019,0.001,0.001,0.35823
32,1026.235,-0.9708003,64.89478,49393,258627,1,0.00831601,0.001,0.001,0.358197
32,1026.235,-0.9746519,64.89834,49337,258627,1,0.008349001,0.001,0.001,0.358164
32,1026.235,-0.978507,64.9019,49282,258627,1,0.008382022,0.001,0.001,0.358131
32,1026.235,-0.9823586,64.90546,49226,258627,1,0.008415014,0.001,0.001,0.358098
32,1026.235,-0.9862102,64.90902,49170,258627,1,0.008448005,0.001,0.001,0.358065
32,1026.235,-0.9900653,64.91259,49115,258627,1,0.008481026,0.001,0.001,0.358032
32,1026.235,-0.993917,64.91615,49059,258627,1,0.008514017,0.001,0.001,0.357999
32,1026.235,-0.9977686,64.91971,49003,258627,1,0.008547008,0.001,0.001,0.357966
32,1026.235,-1.00162,64.92327,48948,258627,1,0.008579999,0.001,0.001,0.357933
32,1026.235,-1.005475,64.92683,48892,258627,1,0.00861302,0.001,0.001,0.3579
32,1026.235,-1.009327,64.93039,48837,258627,1,0.008646011,0.001,0.001,0.357867
32,1026.235,-1.013179,64.93395,48781,258627,1,0.008679003,0.001,0.001,0.357834
32,1026.235,-1.017034,64.93751,48725,258627,1,0.008712023,0.001,0.001,0.357801
32,1026.235,-1.020885,64.94107,48670,258627,1,0.008745015,0.001,0.001,0.357768
32,1026.235,-1.024737,64.94463,48614,258627,1,0.008778006,0.001,0.001,0.357735
32,1026.235,-1.028592,64.9482,48558,258627,1,0.008811027,0.001,0.001,0.357702
32,1026.235,-1.032444,64.95176,48503,258627,1,0.008844018,0.001,0.001,0.357669
32,1026.235,-1.036295,64.95532,48447,258627,1,0.008877009,0.001,0.001,0.357636
32,1026.235,-1.040147,64.95888,48391,258627,1,0.00891,0.001,0.001,0.357603
32,1026.235,-1.044002,64.96244,48336,258627,1,0.008943021,0.001,0.001,0.35757
32,1026.235,-1.047854,64.966,48280,258627,1,0.008976012,0.001,0.001,0.357537
32,1026.235,-1.051705,64.96956,48224,258627,1,0.009009004,0.001,0.001,0.357504
32,1026.235,-1.05556,64.97312,48169,258627,1,0.009042025,0.001,0.001,0.357471
32,1026.235,-1.059412,64.97668,48113,258627,1,0.009075016,0.001,0.001,0.357438
32,1026.235,-1.063264,64.98024,48057,258627,1,0.009108007,0.001,0.001,0.357405
32,1026.235,-1.067119,64.98381,48002,258627,1,0.009141028,0.001,0.001,0.357372
32,1026.235,-1.07097,64.98737,47946,258627,1,0.009174019,0.001,0.001,0.357339
32,1026.235,-1.074822,64.99093,47890,258627,1,0.00920701,0.001,0.001,0.357306
32,1026.235,-1.078673,64.99449,47835,258627,1,0.009240001,0.001,0.001,0.357273
32,1026.235,-1.082529,64.99805,47779,258627,1,0.009273022,0.001,0.001,0.35724
32,1026.235,-1.08638,65.00161,47724,258627,1,0.009306014,0.001,0.001,0.357207
32,1026.235,-1.090219,65.00461,47418,549753,1,0.009339005,0.001,0.001,0.357174
32,1026.235,-1.094051,65.00719,46933,549753,1,0.009372026,0.001,0.001,0.357141
32,1026.235,-1.097881,65.00978,46448,549753,1,0.009405017,0.001,0.001,0.357108
32,1026.235,-1.10171,65.01237,45963,549753,1,0.009438008,0.001,0.001,0.357075
32,1026.235,-1.105542,65.01495,45478,549753,1,0.009471029,0.001,0.001,0.357042
32,1026.235,-1.109372,65.01754,44993,549753,1,0.00950402,0.001,0.001,0.357009
32,1026.235,-1.113201,65.02013,44508,549753,1,0.009537011,0.001,0.001,0.356976
32,1026.235,-1.11703,65.02271,44023,549753,1,0.009570003,0.001,0.001,0.356943
32,1026.235,-1.120863,65.0253,43538,549753,1,0.009603024,0.001,0.001,0.35691
32,1026.235,-1.124692,65.02789,43053,549753,1,0.009636015,0.001,0.001,0.356877
32,1026.235,-1.128521,65.03047,42568,549753,1,0.009669006,0.001,0.001,0.356844
32,1026.235,-1.132354,65.03306,42083,549753,1,0.009702027,0.001,0.001,0.356811
32,1026.235,-1.136183,65.03565,41598,549753,1,0.009735018,0.001,0.001,0.356778
32,1026.235,-1.140012,65.03823,41113,549753,1,0.009768009,0.001,0.001,0.356745
32,1026.235,-1.143841,65.04082,40628,549753,1,0.009801,0.001,0.001,0.356712
32,1026.235,-1.147674,65.04341,40143,549753,1,0.009834021,0.001,0.001,0.356679
32,1026.235,-1.151503,65.04599,39658,549753,1,0.009867013,0.001,0.001,0.356646
32,1026.235,-1.155332,65.04858,39173,549753,1,0.009900004,0.001,0.001,0.356613
32,1026.235,-1.159165,65.05117,38633,549754,1,0.009933025,0.001,0.001,0.35658
