TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
106,2527.591,-0.2278441,59.72412,53127,370443,1,0.001749009,0.001,0.001,0.364764
106,2527.591,-0.2327553,59.64764,53067,370443,1,0.001782,0.001,0.001,0.364731
106,2527.591,-0.2376666,59.57116,53008,370443,1,0.001814991,0.001,0.001,0.364698
106,2527.591,-0.2425823,59.49461,52948,370443,1,0.001848012,0.001,0.001,0.364665
106,2527.591,-0.2474936,59.41813,52888,370443,1,0.001881003,0.001,0.001,0.364632
106,2527.591,-0.2524049,59.34165,52828,370443,1,0.001913995,0.001,0.001,0.364599
106,2527.591,-0.2573206,59.2651,52768,370443,1,0.001947016,0.001,0.001,0.364566
106,2527.591,-0.2622319,59.18863,52708,370443,1,0.001980007,0.001,0.001,0.364533
106,2527.591,-0.2671432,59.11215,52648,370443,1,0.002012998,0.001,0.001,0.3645
106,2527.591,-0.2720545,59.03567,52588,370443,1,0.002045989,0.001,0.001,0.364467
106,2527.591,-0.2769702,58.95912,52528,370443,1,0.00207901,0.001,0.001,0.364434
106,2527.591,-0.2818815,58.88264,52469,370443,1,0.002112001,0.001,0.001,0.364401
106,2527.591,-0.2867928,58.80616,52409,370443,1,0.002144992,0.001,0.001,0.364368
106,2527.591,-0.2915526,58.7262,52388,583301,1,0.002178013,0.001,0.001,0.364335
106,2527.591,-0.2962286,58.64457,52388,583301,1,0.002211004,0.001,0.001,0.364302
106,2527.591,-0.3009045,58.56293,52388,583301,1,0.002243996,0.001,0.001,0.364269
106,2527.591,-0.3055847,58.48123,52388,583301,1,0.002277017,0.001,0.001,0.364236
106,2527.591,-0.3102606,58.3996,52388,583301,1,0.002310008,0.001,0.001,0.364203
106,2527.591,-0.3149366,58.31797,52388,583301,1,0.002342999,0.001,0.001,0.36417
106,2527.591,-0.3196125,58.23633,52388,583301,1,0.00237599,0.001,0.001,0.364137
106,2527.591,-0.3242927,58.15463,52388,583301,1,0.002409011,0.001,0.001,0.364104
106,2527.591,-0.3289686,58.073,52388,583301,1,0.002442002,0.001,0.001,0.364071
106,2527.591,-0.3336446,57.99136,52388,583301,1,0.002474993,0.001,0.001,0.364038
106,2527.591,-0.3383247,57.90966,52388,583301,1,0.002508014,0.001,0.001,0.364005
106,2527.591,-0.3430007,57.82803,52389,583301,1,0.002541006,0.001,0.001,0.363972
106,2527.591,-0.3476766,57.74639,52389,583301,1,0.002573997,0.001,0.001,0.363939
106,2527.591,-0.3523568,57.66469,52389,583301,1,0.002607018,0.001,0.001,0.363906
106,2527.591,-0.3570327,57.58306,52389,583301,1,0.002640009,0.001,0.001,0.363873
106,2527.591,-0.3617087,57.50142,52389,583301,1,0.002673,0.001,0.001,0.36384
106,2527.591,-0.3663846,57.41979,52389,583301,1,0.002705991,0.001,0.001,0.363807
106,2527.591,-0.3710648,57.33809,52389,583301,1,0.002739012,0.001,0.001,0.363774
106,2527.591,-0.3757407,57.25646,52389,583301,1,0.002772003,0.001,0.001,0.363741
106,2527.591,-0.3804167,57.17482,52389,583301,1,0.002804995,0.001,0.001,0.363708
106,2527.591,-0.3850969,57.09312,52389,583301,1,0.002838016,0.001,0.001,0.363675
106,2527.591,-0.3897725,57.01147,52389,583299,1,0.002871007,0.001,0.001,0.363642
106,2527.591,-0.3944476,56.9298,52389,583299,1,0.002903998,0.001,0.001,0.363609
106,2527.591,-0.399127,56.84806,52389,583299,1,0.002937019,0.001,0.001,0.363576
106,2527.591,-0.4038021,56.76639,52389,583299,1,0.00297001,0.001,0.001,0.363543
106,2527.591,-0.4084772,56.68472,52389,583299,1,0.003003001,0.001,0.001,0.36351
106,2527.591,-0.4131523,56.60305,52389,583299,1,0.003035992,0.001,0.001,0.363477
106,2527.591,-0.4178287,56.52145,52304,583297,1,0.003069013,0.001,0.001,0.363444
106,2527.591,-0.4224936,56.44026,52009,583297,1,0.003102005,0.001,0.001,0.363411
106,2527.591,-0.4271584,56.35907,51714,583297,1,0.003134996,0.001,0.001,0.363378
106,2527.591,-0.4318276,56.27781,51419,583297,1,0.003168017,0.001,0.001,0.363345
106,2527.591,-0.4364924,56.19662,51124,583297,1,0.003201008,0.001,0.001,0.363312
106,2527.591,-0.4411573,56.11543,50829,583297,1,0.003233999,0.001,0.001,0.363279
106,2527.591,-0.4458222,56.03424,50534,583297,1,0.00326699,0.001,0.001,0.363246
106,2527.591,-0.4504913,55.95298,50239,583297,1,0.003300011,0.001,0.001,0.363213
106,2527.591,-0.4551562,55.87179,49944,583297,1,0.003333002,0.001,0.001,0.36318
106,2527.591,-0.4598211,55.7906,49649,583297,1,0.003365993,0.001,0.001,0.363147
106,2527.591,-0.4644902,55.70933,49354,583297,1,0.003399014,0.001,0.001,0.363114
106,2527.591,-0.4691551,55.62815,49059,583297,1,0.003432006,0.001,0.001,0.363081
106,2527.591,-0.47382,55.54696,48764,583297,1,0.003464997,0.001,0.001,0.363048
106,2527.591,-0.4784891,55.46569,48468,583297,1,0.003498018,0.001,0.001,0.363015
106,2527.591,-0.483154,55.3845,48173,583297,1,0.003531009,0.001,0.001,0.362982
106,2527.591,-0.4878189,55.30331,47878,583297,1,0.003564,0.001,0.001,0.362949
106,2527.591,-0.4924838,55.22212,47583,583297,1,0.003596991,0.001,0.001,0.362916
106,2527.591,-0.4971529,55.14086,47288,583297,1,0.003630012,0.001,0.001,0.362883
106,2527.591,-0.5018178,55.05967,46993,583297,1,0.003663003,0.001,0.001,0.36285
106,2527.591,-0.5064827,54.97848,46698,583297,1,0.003695995,0.001,0.001,0.362817
106,2527.591,-0.5111518,54.89722,46403,583297,1,0.003729016,0.001,0.001,0.362784
106,2527.591,-0.5158167,54.81603,46108,583297,1,0.003762007,0.001,0.001,0.362751
106,2527.591,-0.5204816,54.73484,45813,583297,1,0.003794998,0.001,0.001,0.362718
106,2527.591,-0.5251507,54.65358,45517,583297,1,0.003828019,0.001,0.001,0.362685
106,2527.591,-0.5298156,54.57239,45222,583297,1,0.00386101,0.001,0.001,0.362652
106,2527.591,-0.5344805,54.4912,44927,583297,1,0.003894001,0.001,0.001,0.362619
106,2527.591,-0.5391454,54.41001,44632,583297,1,0.003926992,0.001,0.001,0.362586
106,2527.591,-0.5438145,54.32875,44337,583297,1,0.003960013,0.001,0.001,0.362553
106,2527.591,-0.5484794,54.24756,44042,583297,1,0.003993005,0.001,0.001,0.36252
106,2527.591,-0.5531443,54.16637,43747,583297,1,0.004025996,0.001,0.001,0.362487
106,2527.591,-0.5578134,54.08511,43452,583297,1,0.004059017,0.001,0.001,0.362454
106,2527.591,-0.5624783,54.00392,43157,583297,1,0.004092008,0.001,0.001,0.362421
106,2527.591,-0.5671432,53.92273,42862,583297,1,0.004124999,0.001,0.001,0.362388
106,2527.591,-0.5718123,53.84146,42567,583297,1,0.00415802,0.001,0.001,0.362355
106,2527.591,-0.5764772,53.76028,42272,583297,1,0.004191011,0.001,0.001,0.362322
106,2527.591,-0.5811421,53.67909,41977,583297,1,0.004224002,0.001,0.001,0.362289
106,2527.591,-0.585807,53.5979,41682,583297,1,0.004256994,0.001,0.001,0.362256
106,2527.591,-0.5904761,53.51663,41386,583297,1,0.004290015,0.001,0.001,0.362223
106,2527.591,-0.595141,53.43544,41091,583297,1,0.004323006,0.001,0.001,0.36219
106,2527.591,-0.5998058,53.35425,40796,583297,1,0.004355997,0.001,0.001,0.362157
106,2527.591,-0.604475,53.27299,40501,583297,1,0.004389018,0.001,0.001,0.362124
106,2527.591,-0.6091398,53.1918,40206,583297,1,0.004422009,0.001,0.001,0.362091
106,2527.591,-0.6138047,53.11061,39911,583297,1,0.004455,0.001,0.001,0.362058
106,2527.591,-0.6184738,53.02935,39616,583297,1,0.004488021,0.001,0.001,0.362025
106,2527.591,-0.6231387,52.94816,39321,583297,1,0.004521012,0.001,0.001,0.361992
106,2527.591,-0.6278036,52.86697,39026,583297,1,0.004554003,0.001,0.001,0.361959
106,2527.591,-0.6324685,52.78578,38731,583297,1,0.004586995,0.001,0.001,0.361926
106,2527.591,-0.6371376,52.70452,38436,583297,1,0.004620016,0.001,0.001,0.361893
106,2527.591,-0.6418025,52.62333,38141,583297,1,0.004653007,0.001,0.001,0.36186
106,2527.591,-0.6464674,52.54214,37846,583297,1,0.004685998,0.001,0.001,0.361827
106,2527.591,-0.6511365,52.46088,37550,583297,1,0.004719019,0.001,0.001,0.361794
106,2527.591,-0.6558014,52.37969,37255,583297,1,0.00475201,0.001,0.001,0.361761
106,2527.591,-0.6604663,52.2985,36960,583297,1,0.004785001,0.001,0.001,0.361728
106,2527.591,-0.6651354,52.21724,36665,583297,1,0.004818022,0.001,0.001,0.361695
106,2527.591,-0.6698003,52.13605,36370,583297,1,0.004851013,0.001,0.001,0.361662
106,2527.591,-0.6744652,52.05486,36075,583297,1,0.004884005,0.001,0.001,0.361629
106,2527.591,-0.6791301,51.97367,35780,583297,1,0.004916996,0.001,0.001,0.361596
106,2527.591,-0.6837992,51.8924,35485,583297,1,0.004950017,0.001,0.001,0.361563
106,2527.591,-0.6884641,51.81122,35190,583297,1,0.004983008,0.001,0.001,0.36153
106,2527.591,-0.693129,51.73003,34895,583297,1,0.005015999,0.001,0.001,0.361497
106,2527.591,-0.6977981,51.64876,34599,583297,1,0.00504902,0.001,0.001,0.361464
106,2527.591,-0.702463,51.56757,34304,583297,1,0.005082011,0.001,0.001,0.361431
106,2527.591,-0.7071279,51.48638,34009,583297,1,0.005115002,0.001,0.001,0.361398
106,2527.591,-0.7117928,51.40519,33714,583297,1,0.005147994,0.001,0.001,0.361365
106,2527.591,-0.7163281,51.31701,33788,583296,1,0.005181015,0.001,0.001,0.361332
106,2527.591,-0.7207521,51.22335,34156,583296,1,0.005214006,0.001,0.001,0.361299
106,2527.591,-0.7251761,51.12969,34524,583296,1,0.005246997,0.001,0.001,0.361266
106,2527.591,-0.7296041,51.03594,34893,583296,1,0.005280018,0.001,0.001,0.361233
106,2527.591,-0.7340281,50.94229,35261,583296,1,0.005313009,0.001,0.001,0.3612
106,2527.591,-0.7384521,50.84863,35630,583296,1,0.005346,0.001,0.001,0.361167
106,2527.591,-0.7428801,50.75488,35999,583296,1,0.005379021,0.001,0.001,0.361134
106,2527.591,-0.7473041,50.66122,36367,583296,1,0.005412012,0.001,0.001,0.361101
106,2527.591,-0.7517281,50.56756,36735,583296,1,0.005445004,0.001,0.001,0.361068
106,2527.591,-0.7561521,50.4739,37104,583296,1,0.005477995,0.001,0.001,0.361035
106,2527.591,-0.7605801,50.38016,37472,583296,1,0.005511016,0.001,0.001,0.361002
106,2527.591,-0.7650041,50.2865,37841,583296,1,0.005544007,0.001,0.001,0.360969
106,2527.591,-0.7694281,50.19284,38209,583296,1,0.005576998,0.001,0.001,0.360936
106,2527.591,-0.7738561,50.0991,38578,583296,1,0.005610019,0.001,0.001,0.360903
106,2527.591,-0.7782801,50.00544,38946,583296,1,0.00564301,0.001,0.001,0.36087
106,2527.591,-0.7827041,49.91178,39315,583296,1,0.005676001,0.001,0.001,0.360837
106,2527.591,-0.7871321,49.81803,39683,583296,1,0.005709022,0.001,0.001,0.360804
106,2527.591,-0.7915561,49.72438,40052,583296,1,0.005742013,0.001,0.001,0.360771
106,2527.591,-0.7959801,49.63072,40420,583296,1,0.005775005,0.001,0.001,0.360738
106,2527.591,-0.8004041,49.53706,40789,583296,1,0.005807996,0.001,0.001,0.360705
106,2527.591,-0.8048321,49.44331,41157,583296,1,0.005841017,0.001,0.001,0.360672
106,2527.591,-0.8092561,49.34965,41526,583296,1,0.005874008,0.001,0.001,0.360639
106,2527.591,-0.8136801,49.25599,41894,583296,1,0.005906999,0.001,0.001,0.360606
106,2527.591,-0.8181081,49.16225,42263,583296,1,0.00594002,0.001,0.001,0.360573
106,2527.591,-0.8225321,49.06859,42631,583296,1,0.005973011,0.001,0.001,0.36054
106,2527.591,-0.8269561,48.97493,43000,583296,1,0.006006002,0.001,0.001,0.360507
106,2527.591,-0.8313841,48.88119,43368,583296,1,0.006039023,0.001,0.001,0.360474
106,2527.591,-0.8358081,48.78753,43737,583296,1,0.006072015,0.001,0.001,0.360441
106,2527.591,-0.8402321,48.69387,44105,583296,1,0.006105006,0.001,0.001,0.360408
106,2527.591,-0.8446561,48.60021,44474,583296,1,0.006137997,0.001,0.001,0.360375
106,2527.591,-0.8490841,48.50647,44842,583296,1,0.006171018,0.001,0.001,0.360342
106,2527.591,-0.8535081,48.41281,45211,583296,1,0.006204009,0.001,0.001,0.360309
106,2527.591,-0.8579321,48.31915,45579,583296,1,0.006237,0.001,0.001,0.360276
106,2527.591,-0.8623601,48.2254,45948,583296,1,0.006270021,0.001,0.001,0.360243
106,2527.591,-0.8667841,48.13174,46316,583296,1,0.006303012,0.001,0.001,0.36021
106,2527.591,-0.8712081,48.03808,46685,583296,1,0.006336004,0.001,0.001,0.360177
106,2527.591,-0.8756361,47.94434,47053,583296,1,0.006369025,0.001,0.001,0.360144
106,2527.591,-0.8800601,47.85068,47422,583296,1,0.006402016,0.001,0.001,0.360111
106,2527.591,-0.8844922,47.75725,47711,547285,1,0.006435007,0.001,0.001,0.360078
106,2527.591,-0.8889492,47.66453,47758,547285,1,0.006467998,0.001,0.001,0.360045
106,2527.591,-0.8934103,47.57173,47805,547285,1,0.006501019,0.001,0.001,0.360012
106,2527.591,-0.8978673,47.47901,47852,547285,1,0.00653401,0.001,0.001,0.359979
106,2527.591,-0.9023243,47.38629,47899,547285,1,0.006567001,0.001,0.001,0.359946
106,2527.591,-0.9067853,47.29348,47946,547285,1,0.006600022,0.001,0.001,0.359913
106,2527.591,-0.9112423,47.20076,47993,547285,1,0.006633013,0.001,0.001,0.35988
106,2527.591,-0.9156993,47.10804,48040,547285,1,0.006666005,0.001,0.001,0.359847
106,2527.591,-0.9201563,47.01532,48087,547285,1,0.006698996,0.001,0.001,0.359814
106,2527.591,-0.9246174,46.92252,48134,547285,1,0.006732017,0.001,0.001,0.359781
106,2527.591,-0.9290744,46.8298,48181,547285,1,0.006765008,0.001,0.001,0.359748
106,2527.591,-0.9335314,46.73708,48228,547285,1,0.006797999,0.001,0.001,0.359715
106,2527.591,-0.9379924,46.64428,48275,547285,1,0.00683102,0.001,0.001,0.359682
106,2527.591,-0.9424494,46.55156,48322,547285,1,0.006864011,0.001,0.001,0.359649
106,2527.591,-0.9469064,46.45884,48369,547285,1,0.006897002,0.001,0.001,0.359616
106,2527.591,-0.9513674,46.36603,48415,547285,1,0.006930023,0.001,0.001,0.359583
106,2527.591,-0.9558244,46.27331,48462,547285,1,0.006963015,0.001,0.001,0.35955
106,2527.591,-0.9602814,46.18059,48509,547285,1,0.006996006,0.001,0.001,0.359517
106,2527.591,-0.9647384,46.08787,48556,547285,1,0.007028997,0.001,0.001,0.359484
106,2527.591,-0.9691995,45.99507,48603,547285,1,0.007062018,0.001,0.001,0.359451
106,2527.591,-0.9736565,45.90235,48650,547285,1,0.007095009,0.001,0.001,0.359418
106,2527.591,-0.9781135,45.80963,48697,547285,1,0.007128,0.001,0.001,0.359385
106,2527.591,-0.9825745,45.71683,48744,547285,1,0.007161021,0.001,0.001,0.359352
106,2527.591,-0.9870315,45.62411,48791,547285,1,0.007194012,0.001,0.001,0.359319
106,2527.591,-0.9914885,45.53139,48838,547285,1,0.007227004,0.001,0.001,0.359286
106,2527.591,-0.9959496,45.43858,48885,547285,1,0.007260025,0.001,0.001,0.359253
106,2527.591,-1.000407,45.34586,48932,547285,1,0.007293016,0.001,0.001,0.35922
106,2527.591,-1.004864,45.25315,48985,547286,1,0.007326007,0.001,0.001,0.359187
106,2527.591,-1.00932,45.16043,49042,547286,1,0.007358998,0.001,0.001,0.359154
106,2527.591,-1.013781,45.06764,49098,547286,1,0.007392019,0.001,0.001,0.359121
106,2527.591,-1.018238,44.97492,49155,547286,1,0.00742501,0.001,0.001,0.359088
106,2527.591,-1.022695,44.88221,49211,547286,1,0.007458001,0.001,0.001,0.359055
106,2527.591,-1.027156,44.78941,49268,547286,1,0.007491022,0.001,0.001,0.359022
106,2527.591,-1.031613,44.6967,49325,547286,1,0.007524014,0.001,0.001,0.358989
106,2527.591,-1.03607,44.60399,49381,547286,1,0.007557005,0.001,0.001,0.358956
106,2527.591,-1.040531,44.51119,49438,547286,1,0.007590026,0.001,0.001,0.358923
106,2527.591,-1.044988,44.41848,49494,547286,1,0.007623017,0.001,0.001,0.35889
106,2527.591,-1.049445,44.32577,49551,547286,1,0.007656008,0.001,0.001,0.358857
106,2527.591,-1.053902,44.23305,49607,547286,1,0.007688999,0.001,0.001,0.358824
106,2527.591,-1.058363,44.14026,49664,547286,1,0.00772202,0.001,0.001,0.358791
106,2527.591,-1.06282,44.04754,49721,547286,1,0.007755011,0.001,0.001,0.358758
106,2527.591,-1.067277,43.95483,49777,547286,1,0.007788002,0.001,0.001,0.358725
106,2527.591,-1.071738,43.86203,49834,547286,1,0.007821023,0.001,0.001,0.358692
106,2527.591,-1.076195,43.76932,49890,547286,1,0.007854015,0.001,0.001,0.358659
106,2527.591,-1.080572,43.67375,49899,547234,1,0.007887006,0.001,0.001,0.358626
106,2527.591,-1.084876,43.57532,49860,547234,1,0.007920027,0.001,0.001,0.358593
106,2527.591,-1.089176,43.47698,49821,547234,1,0.007953018,0.001,0.001,0.35856
106,2527.591,-1.093475,43.37864,49783,547234,1,0.007986009,0.001,0.001,0.358527
106,2527.591,-1.097775,43.28029,49744,547234,1,0.008019,0.001,0.001,0.358494
106,2527.591,-1.102079,43.18186,49705,547234,1,0.008052021,0.001,0.001,0.358461
106,2527.591,-1.106379,43.08352,49667,547234,1,0.008085012,0.001,0.001,0.358428
106,2527.591,-1.110679,42.98518,49628,547234,1,0.008118004,0.001,0.001,0.358395
106,2527.591,-1.114983,42.88675,49589,547234,1,0.008151025,0.001,0.001,0.358362
106,2527.591,-1.119283,42.78841,49551,547234,1,0.008184016,0.001,0.001,0.358329
106,2527.591,-1.123582,42.69007,49512,547234,1,0.008217007,0.001,0.001,0.358296
106,2527.591,-1.127882,42.59172,49473,547234,1,0.008249998,0.001,0.001,0.358263
106,2527.591,-1.132186,42.49329,49435,547234,1,0.008283019,0.001,0.001,0.35823
106,2527.591,-1.136487,42.39497,49393,258627,1,0.00831601,0.001,0.001,0.358197
106,2527.591,-1.14079,42.29675,49337,258627,1,0.008349001,0.001,0.001,0.358164
106,2527.591,-1.145097,42.19843,49282,258627,1,0.008382022,0.001,0.001,0.358131
106,2527.591,-1.149401,42.10021,49226,258627,1,0.008415014,0.001,0.001,0.358098
106,2527.591,-1.153704,42.00198,49170,258627,1,0.008448005,0.001,0.001,0.358065
106,2527.591,-1.158011,41.90367,49115,258627,1,0.008481026,0.001,0.001,0.358032
106,2527.591,-1.162315,41.80544,49059,258627,1,0.008514017,0.001,0.001,0.357999
106,2527.591,-1.166618,41.70721,49003,258627,1,0.008547008,0.001,0.001,0.357966
106,2527.591,-1.170922,41.60899,48948,258627,1,0.008579999,0.001,0.001,0.357933
106,2527.591,-1.175229,41.51067,48892,258627,1,0.00861302,0.001,0.001,0.3579
106,2527.591,-1.179532,41.41245,48837,258627,1,0.008646011,0.001,0.001,0.357867
106,2527.591,-1.183836,41.31422,48781,258627,1,0.008679003,0.001,0.001,0.357834
106,2527.591,-1.188143,41.21591,48725,258627,1,0.008712023,0.001,0.001,0.357801
106,2527.591,-1.192447,41.11768,48670,258627,1,0.008745015,0.001,0.001,0.357768
106,2527.591,-1.19675,41.01946,48614,258627,1,0.008778006,0.001,0.001,0.357735
106,2527.591,-1.201057,40.92114,48558,258627,1,0.008811027,0.001,0.001,0.357702
106,2527.591,-1.205361,40.82292,48503,258627,1,0.008844018,0.001,0.001,0.357669
106,2527.591,-1.209664,40.72469,48447,258627,1,0.008877009,0.001,0.001,0.357636
106,2527.591,-1.213967,40.62647,48391,258627,1,0.00891,0.001,0.001,0.357603
106,2527.591,-1.218275,40.52815,48336,258627,1,0.008943021,0.001,0.001,0.35757
106,2527.591,-1.222578,40.42993,48280,258627,1,0.008976012,0.001,0.001,0.357537
106,2527.591,-1.226882,40.3317,48224,258627,1,0.009009004,0.001,0.001,0.357504
106,2527.591,-1.231189,40.23338,48169,258627,1,0.009042025,0.001,0.001,0.357471
106,2527.591,-1.235492,40.13516,48113,258627,1,0.009075016,0.001,0.001,0.357438
106,2527.591,-1.239796,40.03693,48057,258627,1,0.009108007,0.001,0.001,0.357405
106,2527.591,-1.244103,39.93862,48002,258627,1,0.009141028,0.001,0.001,0.357372
106,2527.591,-1.248406,39.84039,47946,258627,1,0.009174019,0.001,0.001,0.357339
106,2527.591,-1.25271,39.74217,47890,258627,1,0.00920701,0.001,0.001,0.357306
106,2527.591,-1.257013,39.64394,47835,258627,1,0.009240001,0.001,0.001,0.357273
106,2527.591,-1.26132,39.54563,47779,258627,1,0.009273022,0.001,0.001,0.35724
106,2527.591,-1.265624,39.4474,47724,258627,1,0.009306014,0.001,0.001,0.357207
106,2527.591,-1.269859,39.34714,47418,549753,1,0.009339005,0.001,0.001,0.357174
106,2527.591,-1.274048,39.24532,46933,549753,1,0.009372026,0.001,0.001,0.357141
106,2527.591,-1.278233,39.1436,46448,549753,1,0.009405017,0.001,0.001,0.357108
106,2527.591,-1.282419,39.04188,45963,549753,1,0.009438008,0.001,0.001,0.357075
106,2527.591,-1.286608,38.94006,45478,549753,1,0.009471029,0.001,0.001,0.357042
106,2527.591,-1.290793,38.83834,44993,549753,1,0.00950402,0.001,0.001,0.357009
106,2527.591,-1.294979,38.73661,44508,549753,1,0.009537011,0.001,0.001,0.356976
106,2527.591,-1.299164,38.63489,44023,549753,1,0.009570003,0.001,0.001,0.356943
106,2527.591,-1.303353,38.53307,43538,549753,1,0.009603024,0.001,0.001,0.35691
106,2527.591,-1.307539,38.43135,43053,549753,1,0.009636015,0.001,0.001,0.356877
106,2527.591,-1.311724,38.32963,42568,549753,1,0.009669006,0.001,0.001,0.356844
106,2527.591,-1.315913,38.22781,42083,549753,1,0.009702027,0.001,0.001,0.356811
106,2527.591,-1.320099,38.12609,41598,549753,1,0.009735018,0.001,0.001,0.356778
106,2527.591,-1.324284,38.02436,41113,549753,1,0.009768009,0.001,0.001,0.356745
106,2527.591,-1.32847,37.92264,40628,549753,1,0.009801,0.001,0.001,0.356712
106,2527.591,-1.332659,37.82082,40143,549753,1,0.009834021,0.001,0.001,0.356679
106,2527.591,-1.336844,37.7191,39658,549753,1,0.009867013,0.001,0.001,0.356646
106,2527.591,-1.34103,37.61738,39173,549753,1,0.009900004,0.001,0.001,0.356613
106,2527.591,-1.345219,37.51555,38633,549754,1,0.009933025,0.001,0.001,0.35658
106,2527.591,-1.349404,37.41382,38092,549754,1,0.009966016,0.001,0.001,0.356547
