TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
74,1878.356,-55.35098,49.17771,53067,370443,1,0.001782,0.001,0.001,0.364731
74,1878.356,-56.51988,48.88075,53008,370443,1,0.001814991,0.001,0.001,0.364698
74,1878.356,-57.68983,48.58353,52948,370443,1,0.001848012,0.001,0.001,0.364665
74,1878.356,-58.85873,48.28658,52888,370443,1,0.001881003,0.001,0.001,0.364632
74,1878.356,-60.02763,47.98962,52828,370443,1,0.001913995,0.001,0.001,0.364599
74,1878.356,-61.19758,47.6924,52768,370443,1,0.001947016,0.001,0.001,0.364566
74,1878.356,-62.36648,47.39545,52708,370443,1,0.001980007,0.001,0.001,0.364533
74,1878.356,-63.53538,47.0985,52648,370443,1,0.002012998,0.001,0.001,0.3645
74,1878.356,-64.70427,46.80154,52588,370443,1,0.002045989,0.001,0.001,0.364467
74,1878.356,-65.87423,46.50432,52528,370443,1,0.00207901,0.001,0.001,0.364434
74,1878.356,-67.04313,46.20737,52469,370443,1,0.002112001,0.001,0.001,0.364401
74,1878.356,-68.21202,45.91041,52409,370443,1,0.002144992,0.001,0.001,0.364368
74,1878.356,-69.34817,45.61857,52388,583301,1,0.002178013,0.001,0.001,0.364335
74,1878.356,-70.46603,45.32973,52388,583301,1,0.002211004,0.001,0.001,0.364302
74,1878.356,-71.58389,45.0409,52388,583301,1,0.002243996,0.001,0.001,0.364269
74,1878.356,-72.70276,44.7518,52388,583301,1,0.002277017,0.001,0.001,0.364236
74,1878.356,-73.82062,44.46297,52388,583301,1,0.002310008,0.001,0.001,0.364203
74,1878.356,-74.93848,44.17413,52388,583301,1,0.002342999,0.001,0.001,0.36417
74,1878.356,-76.05634,43.8853,52388,583301,1,0.00237599,0.001,0.001,0.364137
74,1878.356,-77.17521,43.5962,52388,583301,1,0.002409011,0.001,0.001,0.364104
74,1878.356,-78.29307,43.30736,52388,583301,1,0.002442002,0.001,0.001,0.364071
74,1878.356,-79.41093,43.01853,52388,583301,1,0.002474993,0.001,0.001,0.364038
74,1878.356,-80.5298,42.72943,52388,583301,1,0.002508014,0.001,0.001,0.364005
74,1878.356,-81.64766,42.4406,52389,583301,1,0.002541006,0.001,0.001,0.363972
74,1878.356,-82.76552,42.15176,52389,583301,1,0.002573997,0.001,0.001,0.363939
74,1878.356,-83.88439,41.86267,52389,583301,1,0.002607018,0.001,0.001,0.363906
74,1878.356,-85.00225,41.57383,52389,583301,1,0.002640009,0.001,0.001,0.363873
74,1878.356,-86.12011,41.285,52389,583301,1,0.002673,0.001,0.001,0.36384
74,1878.356,-87.23797,40.99616,52389,583301,1,0.002705991,0.001,0.001,0.363807
74,1878.356,-88.35684,40.70706,52389,583301,1,0.002739012,0.001,0.001,0.363774
74,1878.356,-89.4747,40.41823,52389,583301,1,0.002772003,0.001,0.001,0.363741
74,1878.356,-90.59256,40.12939,52389,583301,1,0.002804995,0.001,0.001,0.363708
74,1878.356,-91.71143,39.8403,52389,583301,1,0.002838016,0.001,0.001,0.363675
74,1878.356,-92.82924,39.55147,52389,583299,1,0.002871007,0.001,0.001,0.363642
74,1878.356,-93.94694,39.26264,52389,583299,1,0.002903998,0.001,0.001,0.363609
74,1878.356,-95.06565,38.97356,52389,583299,1,0.002937019,0.001,0.001,0.363576
74,1878.356,-96.18334,38.68474,52389,583299,1,0.00297001,0.001,0.001,0.363543
74,1878.356,-97.30104,38.39592,52389,583299,1,0.003003001,0.001,0.001,0.36351
74,1878.356,-98.41874,38.10709,52389,583299,1,0.003035992,0.001,0.001,0.363477
74,1878.356,-99.53668,37.81825,52304,583297,1,0.003069013,0.001,0.001,0.363444
74,1878.356,-100.6517,37.53027,52009,583297,1,0.003102005,0.001,0.001,0.363411
74,1878.356,-101.7667,37.24228,51714,583297,1,0.003134996,0.001,0.001,0.363378
74,1878.356,-102.8827,36.95404,51419,583297,1,0.003168017,0.001,0.001,0.363345
74,1878.356,-103.9978,36.66606,51124,583297,1,0.003201008,0.001,0.001,0.363312
74,1878.356,-105.1128,36.37807,50829,583297,1,0.003233999,0.001,0.001,0.363279
74,1878.356,-106.2278,36.09009,50534,583297,1,0.00326699,0.001,0.001,0.363246
74,1878.356,-107.3438,35.80185,50239,583297,1,0.003300011,0.001,0.001,0.363213
74,1878.356,-108.4588,35.51386,49944,583297,1,0.003333002,0.001,0.001,0.36318
74,1878.356,-109.5739,35.22588,49649,583297,1,0.003365993,0.001,0.001,0.363147
74,1878.356,-110.6899,34.93764,49354,583297,1,0.003399014,0.001,0.001,0.363114
74,1878.356,-111.8049,34.64965,49059,583297,1,0.003432006,0.001,0.001,0.363081
74,1878.356,-112.9199,34.36167,48764,583297,1,0.003464997,0.001,0.001,0.363048
74,1878.356,-114.036,34.07343,48468,583297,1,0.003498018,0.001,0.001,0.363015
74,1878.356,-115.151,33.78544,48173,583297,1,0.003531009,0.001,0.001,0.362982
74,1878.356,-116.266,33.49746,47878,583297,1,0.003564,0.001,0.001,0.362949
74,1878.356,-117.381,33.20948,47583,583297,1,0.003596991,0.001,0.001,0.362916
74,1878.356,-118.497,32.92123,47288,583297,1,0.003630012,0.001,0.001,0.362883
74,1878.356,-119.6121,32.63325,46993,583297,1,0.003663003,0.001,0.001,0.36285
74,1878.356,-120.7271,32.34527,46698,583297,1,0.003695995,0.001,0.001,0.362817
74,1878.356,-121.8431,32.05702,46403,583297,1,0.003729016,0.001,0.001,0.362784
74,1878.356,-122.9581,31.76904,46108,583297,1,0.003762007,0.001,0.001,0.362751
74,1878.356,-124.0731,31.48106,45813,583297,1,0.003794998,0.001,0.001,0.362718
74,1878.356,-125.1892,31.19281,45517,583297,1,0.003828019,0.001,0.001,0.362685
74,1878.356,-126.3042,30.90483,45222,583297,1,0.00386101,0.001,0.001,0.362652
74,1878.356,-127.4192,30.61685,44927,583297,1,0.003894001,0.001,0.001,0.362619
74,1878.356,-128.5342,30.32886,44632,583297,1,0.003926992,0.001,0.001,0.362586
74,1878.356,-129.6502,30.04062,44337,583297,1,0.003960013,0.001,0.001,0.362553
74,1878.356,-130.7653,29.75264,44042,583297,1,0.003993005,0.001,0.001,0.36252
74,1878.356,-131.8803,29.46465,43747,583297,1,0.004025996,0.001,0.001,0.362487
74,1878.356,-132.9963,29.17641,43452,583297,1,0.004059017,0.001,0.001,0.362454
74,1878.356,-134.1113,28.88843,43157,583297,1,0.004092008,0.001,0.001,0.362421
74,1878.356,-135.2263,28.60044,42862,583297,1,0.004124999,0.001,0.001,0.362388
74,1878.356,-136.3424,28.3122,42567,583297,1,0.00415802,0.001,0.001,0.362355
74,1878.356,-137.4574,28.02422,42272,583297,1,0.004191011,0.001,0.001,0.362322
74,1878.356,-138.5724,27.73623,41977,583297,1,0.004224002,0.001,0.001,0.362289
74,1878.356,-139.6874,27.44825,41682,583297,1,0.004256994,0.001,0.001,0.362256
74,1878.356,-140.8035,27.16001,41386,583297,1,0.004290015,0.001,0.001,0.362223
74,1878.356,-141.9185,26.87202,41091,583297,1,0.004323006,0.001,0.001,0.36219
74,1878.356,-143.0335,26.58404,40796,583297,1,0.004355997,0.001,0.001,0.362157
74,1878.356,-144.1495,26.2958,40501,583297,1,0.004389018,0.001,0.001,0.362124
74,1878.356,-145.2645,26.00781,40206,583297,1,0.004422009,0.001,0.001,0.362091
74,1878.356,-146.3796,25.71983,39911,583297,1,0.004455,0.001,0.001,0.362058
74,1878.356,-147.4956,25.43159,39616,583297,1,0.004488021,0.001,0.001,0.362025
74,1878.356,-148.6106,25.1436,39321,583297,1,0.004521012,0.001,0.001,0.361992
74,1878.356,-149.7256,24.85562,39026,583297,1,0.004554003,0.001,0.001,0.361959
74,1878.356,-150.8406,24.56764,38731,583297,1,0.004586995,0.001,0.001,0.361926
74,1878.356,-151.9567,24.27939,38436,583297,1,0.004620016,0.001,0.001,0.361893
74,1878.356,-153.0717,23.99141,38141,583297,1,0.004653007,0.001,0.001,0.36186
74,1878.356,-154.1867,23.70343,37846,583297,1,0.004685998,0.001,0.001,0.361827
74,1878.356,-155.3027,23.41518,37550,583297,1,0.004719019,0.001,0.001,0.361794
74,1878.356,-156.4177,23.1272,37255,583297,1,0.00475201,0.001,0.001,0.361761
74,1878.356,-157.5328,22.83922,36960,583297,1,0.004785001,0.001,0.001,0.361728
74,1878.356,-158.6488,22.55097,36665,583297,1,0.004818022,0.001,0.001,0.361695
74,1878.356,-159.7638,22.26299,36370,583297,1,0.004851013,0.001,0.001,0.361662
74,1878.356,-160.8788,21.97501,36075,583297,1,0.004884005,0.001,0.001,0.361629
74,1878.356,-161.9938,21.68702,35780,583297,1,0.004916996,0.001,0.001,0.361596
74,1878.356,-163.1099,21.39878,35485,583297,1,0.004950017,0.001,0.001,0.361563
74,1878.356,-164.2249,21.1108,35190,583297,1,0.004983008,0.001,0.001,0.36153
74,1878.356,-165.3399,20.82281,34895,583297,1,0.005015999,0.001,0.001,0.361497
74,1878.356,-166.4559,20.53457,34599,583297,1,0.00504902,0.001,0.001,0.361464
74,1878.356,-167.571,20.24659,34304,583297,1,0.005082011,0.001,0.001,0.361431
74,1878.356,-168.686,19.9586,34009,583297,1,0.005115002,0.001,0.001,0.361398
74,1878.356,-169.801,19.67062,33714,583297,1,0.005147994,0.001,0.001,0.361365
74,1878.356,-170.8969,19.38255,33788,583296,1,0.005181015,0.001,0.001,0.361332
74,1878.356,-171.9756,19.09487,34156,583296,1,0.005214006,0.001,0.001,0.361299
74,1878.356,-173.0544,18.8072,34524,583296,1,0.005246997,0.001,0.001,0.361266
74,1878.356,-174.1341,18.51926,34893,583296,1,0.005280018,0.001,0.001,0.361233
74,1878.356,-175.2129,18.23159,35261,583296,1,0.005313009,0.001,0.001,0.3612
74,1878.356,-176.2917,17.94391,35630,583296,1,0.005346,0.001,0.001,0.361167
74,1878.356,-177.3714,17.65598,35999,583296,1,0.005379021,0.001,0.001,0.361134
74,1878.356,-178.4502,17.3683,36367,583296,1,0.005412012,0.001,0.001,0.361101
74,1878.356,-179.5289,17.08063,36735,583296,1,0.005445004,0.001,0.001,0.361068
74,1878.356,-180.6077,16.79296,37104,583296,1,0.005477995,0.001,0.001,0.361035
74,1878.356,-181.6874,16.50502,37472,583296,1,0.005511016,0.001,0.001,0.361002
74,1878.356,-182.7662,16.21735,37841,583296,1,0.005544007,0.001,0.001,0.360969
74,1878.356,-183.8449,15.92967,38209,583296,1,0.005576998,0.001,0.001,0.360936
74,1878.356,-184.9247,15.64174,38578,583296,1,0.005610019,0.001,0.001,0.360903
74,1878.356,-186.0034,15.35406,38946,583296,1,0.00564301,0.001,0.001,0.36087
74,1878.356,-187.0822,15.06639,39315,583296,1,0.005676001,0.001,0.001,0.360837
74,1878.356,-188.1619,14.77845,39683,583296,1,0.005709022,0.001,0.001,0.360804
74,1878.356,-189.2407,14.49078,40052,583296,1,0.005742013,0.001,0.001,0.360771
74,1878.356,-190.3194,14.2031,40420,583296,1,0.005775005,0.001,0.001,0.360738
74,1878.356,-191.3982,13.91543,40789,583296,1,0.005807996,0.001,0.001,0.360705
74,1878.356,-192.4779,13.6275,41157,583296,1,0.005841017,0.001,0.001,0.360672
74,1878.356,-193.5567,13.33982,41526,583296,1,0.005874008,0.001,0.001,0.360639
74,1878.356,-194.6355,13.05215,41894,583296,1,0.005906999,0.001,0.001,0.360606
74,1878.356,-195.7152,12.76421,42263,583296,1,0.00594002,0.001,0.001,0.360573
74,1878.356,-196.794,12.47654,42631,583296,1,0.005973011,0.001,0.001,0.36054
74,1878.356,-197.8727,12.18886,43000,583296,1,0.006006002,0.001,0.001,0.360507
74,1878.356,-198.9525,11.90093,43368,583296,1,0.006039023,0.001,0.001,0.360474
74,1878.356,-200.0312,11.61325,43737,583296,1,0.006072015,0.001,0.001,0.360441
74,1878.356,-201.11,11.32558,44105,583296,1,0.006105006,0.001,0.001,0.360408
74,1878.356,-202.1887,11.0379,44474,583296,1,0.006137997,0.001,0.001,0.360375
74,1878.356,-203.2685,10.74997,44842,583296,1,0.006171018,0.001,0.001,0.360342
74,1878.356,-204.3472,10.46229,45211,583296,1,0.006204009,0.001,0.001,0.360309
74,1878.356,-205.426,10.17462,45579,583296,1,0.006237,0.001,0.001,0.360276
74,1878.356,-206.5057,9.886685,45948,583296,1,0.006270021,0.001,0.001,0.360243
74,1878.356,-207.5845,9.599011,46316,583296,1,0.006303012,0.001,0.001,0.36021
74,1878.356,-208.6632,9.311336,46685,583296,1,0.006336004,0.001,0.001,0.360177
74,1878.356,-209.743,9.023402,47053,583296,1,0.006369025,0.001,0.001,0.360144
74,1878.356,-210.8217,8.735727,47422,583296,1,0.006402016,0.001,0.001,0.360111
74,1878.356,-211.9019,8.4479,47711,547285,1,0.006435007,0.001,0.001,0.360078
74,1878.356,-212.9862,8.159604,47758,547285,1,0.006467998,0.001,0.001,0.360045
74,1878.356,-214.0715,7.871048,47805,547285,1,0.006501019,0.001,0.001,0.360012
74,1878.356,-215.1558,7.582752,47852,547285,1,0.00653401,0.001,0.001,0.359979
74,1878.356,-216.2402,7.294456,47899,547285,1,0.006567001,0.001,0.001,0.359946
74,1878.356,-217.3255,7.0059,47946,547285,1,0.006600022,0.001,0.001,0.359913
74,1878.356,-218.4098,6.717604,47993,547285,1,0.006633013,0.001,0.001,0.35988
74,1878.356,-219.4941,6.429308,48040,547285,1,0.006666005,0.001,0.001,0.359847
74,1878.356,-220.5784,6.141012,48087,547285,1,0.006698996,0.001,0.001,0.359814
74,1878.356,-221.6637,5.852456,48134,547285,1,0.006732017,0.001,0.001,0.359781
74,1878.356,-222.7481,5.56416,48181,547285,1,0.006765008,0.001,0.001,0.359748
74,1878.356,-223.8324,5.275865,48228,547285,1,0.006797999,0.001,0.001,0.359715
74,1878.356,-224.9177,4.987308,48275,547285,1,0.00683102,0.001,0.001,0.359682
74,1878.356,-226.002,4.699013,48322,547285,1,0.006864011,0.001,0.001,0.359649
74,1878.356,-227.0864,4.410717,48369,547285,1,0.006897002,0.001,0.001,0.359616
74,1878.356,-228.1717,4.122161,48415,547285,1,0.006930023,0.001,0.001,0.359583
74,1878.356,-229.256,3.833865,48462,547285,1,0.006963015,0.001,0.001,0.35955
74,1878.356,-230.3403,3.545569,48509,547285,1,0.006996006,0.001,0.001,0.359517
74,1878.356,-231.4246,3.257273,48556,547285,1,0.007028997,0.001,0.001,0.359484
74,1878.356,-232.5099,2.968717,48603,547285,1,0.007062018,0.001,0.001,0.359451
74,1878.356,-233.5943,2.680421,48650,547285,1,0.007095009,0.001,0.001,0.359418
74,1878.356,-234.6786,2.392125,48697,547285,1,0.007128,0.001,0.001,0.359385
74,1878.356,-235.7639,2.103569,48744,547285,1,0.007161021,0.001,0.001,0.359352
74,1878.356,-236.8482,1.815273,48791,547285,1,0.007194012,0.001,0.001,0.359319
74,1878.356,-237.9326,1.526978,48838,547285,1,0.007227004,0.001,0.001,0.359286
74,1878.356,-239.0179,1.238421,48885,547285,1,0.007260025,0.001,0.001,0.359253
74,1878.356,-240.1022,0.9501256,48932,547285,1,0.007293016,0.001,0.001,0.35922
74,1878.356,-241.1865,0.6618376,48985,547286,1,0.007326007,0.001,0.001,0.359187
74,1878.356,-242.2708,0.3735539,49042,547286,1,0.007358998,0.001,0.001,0.359154
74,1878.356,-243.3561,0.08500972,49098,547286,1,0.007392019,0.001,0.001,0.359121
74,1878.356,-244.4403,-0.203274,49155,547286,1,0.00742501,0.001,0.001,0.359088
74,1878.356,-245.5246,-0.4915577,49211,547286,1,0.007458001,0.001,0.001,0.359055
74,1878.356,-246.6099,-0.7801018,49268,547286,1,0.007491022,0.001,0.001,0.359022
74,1878.356,-247.6942,-1.068386,49325,547286,1,0.007524014,0.001,0.001,0.358989
74,1878.356,-248.7785,-1.356669,49381,547286,1,0.007557005,0.001,0.001,0.358956
74,1878.356,-249.8638,-1.645213,49438,547286,1,0.007590026,0.001,0.001,0.358923
74,1878.356,-250.948,-1.933497,49494,547286,1,0.007623017,0.001,0.001,0.35889
74,1878.356,-252.0323,-2.221781,49551,547286,1,0.007656008,0.001,0.001,0.358857
74,1878.356,-253.1166,-2.510065,49607,547286,1,0.007688999,0.001,0.001,0.358824
74,1878.356,-254.2019,-2.798609,49664,547286,1,0.00772202,0.001,0.001,0.358791
74,1878.356,-255.2862,-3.086892,49721,547286,1,0.007755011,0.001,0.001,0.358758
74,1878.356,-256.3705,-3.375176,49777,547286,1,0.007788002,0.001,0.001,0.358725
74,1878.356,-257.4557,-3.66372,49834,547286,1,0.007821023,0.001,0.001,0.358692
74,1878.356,-258.54,-3.952004,49890,547286,1,0.007854015,0.001,0.001,0.358659
74,1878.356,-259.6133,-4.239759,49899,547234,1,0.007887006,0.001,0.001,0.358626
74,1878.356,-260.6769,-4.52726,49860,547234,1,0.007920027,0.001,0.001,0.358593
74,1878.356,-261.7395,-4.814502,49821,547234,1,0.007953018,0.001,0.001,0.35856
74,1878.356,-262.8021,-5.101743,49783,547234,1,0.007986009,0.001,0.001,0.358527
74,1878.356,-263.8647,-5.388985,49744,547234,1,0.008019,0.001,0.001,0.358494
74,1878.356,-264.9283,-5.676486,49705,547234,1,0.008052021,0.001,0.001,0.358461
74,1878.356,-265.9909,-5.963728,49667,547234,1,0.008085012,0.001,0.001,0.358428
74,1878.356,-267.0535,-6.250969,49628,547234,1,0.008118004,0.001,0.001,0.358395
74,1878.356,-268.1171,-6.53847,49589,547234,1,0.008151025,0.001,0.001,0.358362
74,1878.356,-269.1797,-6.825712,49551,547234,1,0.008184016,0.001,0.001,0.358329
74,1878.356,-270.2423,-7.112954,49512,547234,1,0.008217007,0.001,0.001,0.358296
74,1878.356,-271.305,-7.400195,49473,547234,1,0.008249998,0.001,0.001,0.358263
74,1878.356,-272.3685,-7.687696,49435,547234,1,0.008283019,0.001,0.001,0.35823
74,1878.356,-273.4312,-7.974943,49393,258627,1,0.00831601,0.001,0.001,0.358197
74,1878.356,-274.4943,-8.262212,49337,258627,1,0.008349001,0.001,0.001,0.358164
74,1878.356,-275.5584,-8.54974,49282,258627,1,0.008382022,0.001,0.001,0.358131
74,1878.356,-276.6215,-8.837009,49226,258627,1,0.008415014,0.001,0.001,0.358098
74,1878.356,-277.6846,-9.124278,49170,258627,1,0.008448005,0.001,0.001,0.358065
74,1878.356,-278.7486,-9.411807,49115,258627,1,0.008481026,0.001,0.001,0.358032
74,1878.356,-279.8117,-9.699076,49059,258627,1,0.008514017,0.001,0.001,0.357999
74,1878.356,-280.8748,-9.986345,49003,258627,1,0.008547008,0.001,0.001,0.357966
74,1878.356,-281.9379,-10.27361,48948,258627,1,0.008579999,0.001,0.001,0.357933
74,1878.356,-283.0019,-10.56114,48892,258627,1,0.00861302,0.001,0.001,0.3579
74,1878.356,-284.065,-10.84841,48837,258627,1,0.008646011,0.001,0.001,0.357867
74,1878.356,-285.1281,-11.13568,48781,258627,1,0.008679003,0.001,0.001,0.357834
74,1878.356,-286.1922,-11.42321,48725,258627,1,0.008712023,0.001,0.001,0.357801
74,1878.356,-287.2553,-11.71048,48670,258627,1,0.008745015,0.001,0.001,0.357768
74,1878.356,-288.3184,-11.99775,48614,258627,1,0.008778006,0.001,0.001,0.357735
74,1878.356,-289.3824,-12.28527,48558,258627,1,0.008811027,0.001,0.001,0.357702
74,1878.356,-290.4455,-12.57254,48503,258627,1,0.008844018,0.001,0.001,0.357669
74,1878.356,-291.5086,-12.85981,48447,258627,1,0.008877009,0.001,0.001,0.357636
74,1878.356,-292.5717,-13.14708,48391,258627,1,0.00891,0.001,0.001,0.357603
74,1878.356,-293.6357,-13.43461,48336,258627,1,0.008943021,0.001,0.001,0.35757
74,1878.356,-294.6988,-13.72188,48280,258627,1,0.008976012,0.001,0.001,0.357537
74,1878.356,-295.7619,-14.00915,48224,258627,1,0.009009004,0.001,0.001,0.357504
74,1878.356,-296.826,-14.29668,48169,258627,1,0.009042025,0.001,0.001,0.357471
74,1878.356,-297.8891,-14.58395,48113,258627,1,0.009075016,0.001,0.001,0.357438
74,1878.356,-298.9522,-14.87121,48057,258627,1,0.009108007,0.001,0.001,0.357405
74,1878.356,-300.0162,-15.15874,48002,258627,1,0.009141028,0.001,0.001,0.357372
74,1878.356,-301.0793,-15.44601,47946,258627,1,0.009174019,0.001,0.001,0.357339
74,1878.356,-302.1424,-15.73328,47890,258627,1,0.00920701,0.001,0.001,0.357306
74,1878.356,-303.2055,-16.02055,47835,258627,1,0.009240001,0.001,0.001,0.357273
74,1878.356,-304.2695,-16.30808,47779,258627,1,0.009273022,0.001,0.001,0.35724
74,1878.356,-305.3326,-16.59535,47724,258627,1,0.009306014,0.001,0.001,0.357207
74,1878.356,-306.3862,-16.88195,47418,549753,1,0.009339005,0.001,0.001,0.357174
74,1878.356,-307.4339,-17.16832,46933,549753,1,0.009372026,0.001,0.001,0.357141
74,1878.356,-308.4806,-17.45444,46448,549753,1,0.009405017,0.001,0.001,0.357108
74,1878.356,-309.5273,-17.74056,45963,549753,1,0.009438008,0.001,0.001,0.357075
74,1878.356,-310.575,-18.02694,45478,549753,1,0.009471029,0.001,0.001,0.357042
74,1878.356,-311.6217,-18.31306,44993,549753,1,0.00950402,0.001,0.001,0.357009
74,1878.356,-312.6684,-18.59918,44508,549753,1,0.009537011,0.001,0.001,0.356976
74,1878.356,-313.7152,-18.8853,44023,549753,1,0.009570003,0.001,0.001,0.356943
74,1878.356,-314.7628,-19.17167,43538,549753,1,0.009603024,0.001,0.001,0.35691
74,1878.356,-315.8096,-19.45779,43053,549753,1,0.009636015,0.001,0.001,0.356877
74,1878.356,-316.8563,-19.74391,42568,549753,1,0.009669006,0.001,0.001,0.356844
74,1878.356,-317.904,-20.03029,42083,549753,1,0.009702027,0.001,0.001,0.356811
74,1878.356,-318.9507,-20.31641,41598,549753,1,0.009735018,0.001,0.001,0.356778
74,1878.356,-319.9974,-20.60253,41113,549753,1,0.009768009,0.001,0.001,0.356745
74,1878.356,-321.0441,-20.88865,40628,549753,1,0.009801,0.001,0.001,0.356712
74,1878.356,-322.0918,-21.17502,40143,549753,1,0.009834021,0.001,0.001,0.356679
74,1878.356,-323.1385,-21.46114,39658,549753,1,0.009867013,0.001,0.001,0.356646
74,1878.356,-324.1853,-21.74726,39173,549753,1,0.009900004,0.001,0.001,0.356613
74,1878.356,-325.2329,-22.03364,38633,549754,1,0.009933025,0.001,0.001,0.35658
74,1878.356,-326.2796,-22.31976,38092,549754,1,0.009966016,0.001,0.001,0.356547
74,1878.356,-327.3263,-22.60589,37551,549754,1,0.009999007,0.001,0.001,0.356514
74,1878.356,-328.374,-22.89227,37010,549754,1,0.01003203,0.001,0.001,0.356481
74,1878.356,-329.4207,-23.17839,36469,549754,1,0.01006502,0.001,0.001,0.356448
