TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
120,2811.631,-1.605686,81.20057,52389,583301,1,0.002705991,0.001,0.001,0.363807
120,2811.631,-1.626148,81.42035,52389,583301,1,0.002739012,0.001,0.001,0.363774
120,2811.631,-1.646592,81.63993,52389,583301,1,0.002772003,0.001,0.001,0.363741
120,2811.631,-1.667035,81.85951,52389,583301,1,0.002804995,0.001,0.001,0.363708
120,2811.631,-1.687497,82.07929,52389,583301,1,0.002838016,0.001,0.001,0.363675
120,2811.631,-1.707939,82.29884,52389,583299,1,0.002871007,0.001,0.001,0.363642
120,2811.631,-1.728378,82.51831,52389,583299,1,0.002903998,0.001,0.001,0.363609
120,2811.631,-1.748836,82.73798,52389,583299,1,0.002937019,0.001,0.001,0.363576
120,2811.631,-1.769276,82.95745,52389,583299,1,0.00297001,0.001,0.001,0.363543
120,2811.631,-1.789715,83.17692,52389,583299,1,0.003003001,0.001,0.001,0.36351
120,2811.631,-1.810155,83.39639,52389,583299,1,0.003035992,0.001,0.001,0.363477
120,2811.631,-1.830602,83.61603,52304,583297,1,0.003069013,0.001,0.001,0.363444
120,2811.631,-1.851003,83.83537,52009,583297,1,0.003102005,0.001,0.001,0.363411
120,2811.631,-1.871404,84.05471,51714,583297,1,0.003134996,0.001,0.001,0.363378
120,2811.631,-1.891824,84.27424,51419,583297,1,0.003168017,0.001,0.001,0.363345
120,2811.631,-1.912225,84.49359,51124,583297,1,0.003201008,0.001,0.001,0.363312
120,2811.631,-1.932627,84.71293,50829,583297,1,0.003233999,0.001,0.001,0.363279
120,2811.631,-1.953028,84.93227,50534,583297,1,0.00326699,0.001,0.001,0.363246
120,2811.631,-1.973448,85.1518,50239,583297,1,0.003300011,0.001,0.001,0.363213
120,2811.631,-1.993849,85.37115,49944,583297,1,0.003333002,0.001,0.001,0.36318
120,2811.631,-2.01425,85.59049,49649,583297,1,0.003365993,0.001,0.001,0.363147
120,2811.631,-2.03467,85.81002,49354,583297,1,0.003399014,0.001,0.001,0.363114
120,2811.631,-2.055071,86.02936,49059,583297,1,0.003432006,0.001,0.001,0.363081
120,2811.631,-2.075473,86.24871,48764,583297,1,0.003464997,0.001,0.001,0.363048
120,2811.631,-2.095893,86.46824,48468,583297,1,0.003498018,0.001,0.001,0.363015
120,2811.631,-2.116294,86.68758,48173,583297,1,0.003531009,0.001,0.001,0.362982
120,2811.631,-2.136695,86.90692,47878,583297,1,0.003564,0.001,0.001,0.362949
120,2811.631,-2.157097,87.12627,47583,583297,1,0.003596991,0.001,0.001,0.362916
120,2811.631,-2.177516,87.3458,47288,583297,1,0.003630012,0.001,0.001,0.362883
120,2811.631,-2.197918,87.56514,46993,583297,1,0.003663003,0.001,0.001,0.36285
120,2811.631,-2.218319,87.78448,46698,583297,1,0.003695995,0.001,0.001,0.362817
120,2811.631,-2.238739,88.00402,46403,583297,1,0.003729016,0.001,0.001,0.362784
120,2811.631,-2.25914,88.22336,46108,583297,1,0.003762007,0.001,0.001,0.362751
120,2811.631,-2.279541,88.4427,45813,583297,1,0.003794998,0.001,0.001,0.362718
120,2811.631,-2.299961,88.66224,45517,583297,1,0.003828019,0.001,0.001,0.362685
120,2811.631,-2.320362,88.88158,45222,583297,1,0.00386101,0.001,0.001,0.362652
120,2811.631,-2.340764,89.10092,44927,583297,1,0.003894001,0.001,0.001,0.362619
120,2811.631,-2.361165,89.32026,44632,583297,1,0.003926992,0.001,0.001,0.362586
120,2811.631,-2.381585,89.5398,44337,583297,1,0.003960013,0.001,0.001,0.362553
120,2811.631,-2.401986,89.75914,44042,583297,1,0.003993005,0.001,0.001,0.36252
120,2811.631,-2.422388,89.97848,43747,583297,1,0.004025996,0.001,0.001,0.362487
120,2811.631,-2.442807,90.19802,43452,583297,1,0.004059017,0.001,0.001,0.362454
120,2811.631,-2.463209,90.41736,43157,583297,1,0.004092008,0.001,0.001,0.362421
120,2811.631,-2.48361,90.6367,42862,583297,1,0.004124999,0.001,0.001,0.362388
120,2811.631,-2.50403,90.85624,42567,583297,1,0.00415802,0.001,0.001,0.362355
120,2811.631,-2.524431,91.07558,42272,583297,1,0.004191011,0.001,0.001,0.362322
120,2811.631,-2.544832,91.29492,41977,583297,1,0.004224002,0.001,0.001,0.362289
120,2811.631,-2.565234,91.51426,41682,583297,1,0.004256994,0.001,0.001,0.362256
120,2811.631,-2.585653,91.7338,41386,583297,1,0.004290015,0.001,0.001,0.362223
120,2811.631,-2.606055,91.95314,41091,583297,1,0.004323006,0.001,0.001,0.36219
120,2811.631,-2.626456,92.17248,40796,583297,1,0.004355997,0.001,0.001,0.362157
120,2811.631,-2.646876,92.39202,40501,583297,1,0.004389018,0.001,0.001,0.362124
120,2811.631,-2.667277,92.61136,40206,583297,1,0.004422009,0.001,0.001,0.362091
120,2811.631,-2.687679,92.8307,39911,583297,1,0.004455,0.001,0.001,0.362058
120,2811.631,-2.708098,93.05024,39616,583297,1,0.004488021,0.001,0.001,0.362025
120,2811.631,-2.7285,93.26958,39321,583297,1,0.004521012,0.001,0.001,0.361992
120,2811.631,-2.748901,93.48892,39026,583297,1,0.004554003,0.001,0.001,0.361959
120,2811.631,-2.769302,93.70826,38731,583297,1,0.004586995,0.001,0.001,0.361926
120,2811.631,-2.789722,93.9278,38436,583297,1,0.004620016,0.001,0.001,0.361893
120,2811.631,-2.810123,94.14714,38141,583297,1,0.004653007,0.001,0.001,0.36186
120,2811.631,-2.830525,94.36648,37846,583297,1,0.004685998,0.001,0.001,0.361827
120,2811.631,-2.850944,94.58602,37550,583297,1,0.004719019,0.001,0.001,0.361794
120,2811.631,-2.871346,94.80536,37255,583297,1,0.00475201,0.001,0.001,0.361761
120,2811.631,-2.891747,95.0247,36960,583297,1,0.004785001,0.001,0.001,0.361728
120,2811.631,-2.912167,95.24424,36665,583297,1,0.004818022,0.001,0.001,0.361695
120,2811.631,-2.932568,95.46358,36370,583297,1,0.004851013,0.001,0.001,0.361662
120,2811.631,-2.95297,95.68292,36075,583297,1,0.004884005,0.001,0.001,0.361629
120,2811.631,-2.973371,95.90226,35780,583297,1,0.004916996,0.001,0.001,0.361596
120,2811.631,-2.993791,96.1218,35485,583297,1,0.004950017,0.001,0.001,0.361563
120,2811.631,-3.014192,96.34114,35190,583297,1,0.004983008,0.001,0.001,0.36153
120,2811.631,-3.034593,96.56048,34895,583297,1,0.005015999,0.001,0.001,0.361497
120,2811.631,-3.055013,96.78002,34599,583297,1,0.00504902,0.001,0.001,0.361464
120,2811.631,-3.075414,96.99936,34304,583297,1,0.005082011,0.001,0.001,0.361431
120,2811.631,-3.095816,97.2187,34009,583297,1,0.005115002,0.001,0.001,0.361398
120,2811.631,-3.116217,97.43804,33714,583297,1,0.005147994,0.001,0.001,0.361365
120,2811.631,-3.135923,97.63878,33788,583296,1,0.005181015,0.001,0.001,0.361332
120,2811.631,-3.15504,97.82426,34156,583296,1,0.005214006,0.001,0.001,0.361299
120,2811.631,-3.174156,98.00974,34524,583296,1,0.005246997,0.001,0.001,0.361266
120,2811.631,-3.19329,98.19539,34893,583296,1,0.005280018,0.001,0.001,0.361233
120,2811.631,-3.212407,98.38087,35261,583296,1,0.005313009,0.001,0.001,0.3612
120,2811.631,-3.231523,98.56636,35630,583296,1,0.005346,0.001,0.001,0.361167
120,2811.631,-3.250657,98.75201,35999,583296,1,0.005379021,0.001,0.001,0.361134
120,2811.631,-3.269774,98.93749,36367,583296,1,0.005412012,0.001,0.001,0.361101
120,2811.631,-3.28889,99.12297,36735,583296,1,0.005445004,0.001,0.001,0.361068
120,2811.631,-3.308007,99.30845,37104,583296,1,0.005477995,0.001,0.001,0.361035
120,2811.631,-3.327141,99.4941,37472,583296,1,0.005511016,0.001,0.001,0.361002
120,2811.631,-3.346257,99.67959,37841,583296,1,0.005544007,0.001,0.001,0.360969
120,2811.631,-3.365374,99.86507,38209,583296,1,0.005576998,0.001,0.001,0.360936
120,2811.631,-3.384508,100.0507,38578,583296,1,0.005610019,0.001,0.001,0.360903
120,2811.631,-3.403624,100.2362,38946,583296,1,0.00564301,0.001,0.001,0.36087
120,2811.631,-3.422741,100.4217,39315,583296,1,0.005676001,0.001,0.001,0.360837
120,2811.631,-3.441875,100.6073,39683,583296,1,0.005709022,0.001,0.001,0.360804
120,2811.631,-3.460991,100.7928,40052,583296,1,0.005742013,0.001,0.001,0.360771
120,2811.631,-3.480108,100.9783,40420,583296,1,0.005775005,0.001,0.001,0.360738
120,2811.631,-3.499224,101.1638,40789,583296,1,0.005807996,0.001,0.001,0.360705
120,2811.631,-3.518358,101.3494,41157,583296,1,0.005841017,0.001,0.001,0.360672
120,2811.631,-3.537475,101.5349,41526,583296,1,0.005874008,0.001,0.001,0.360639
120,2811.631,-3.556591,101.7204,41894,583296,1,0.005906999,0.001,0.001,0.360606
120,2811.631,-3.575725,101.906,42263,583296,1,0.00594002,0.001,0.001,0.360573
120,2811.631,-3.594842,102.0915,42631,583296,1,0.005973011,0.001,0.001,0.36054
120,2811.631,-3.613958,102.277,43000,583296,1,0.006006002,0.001,0.001,0.360507
120,2811.631,-3.633092,102.4627,43368,583296,1,0.006039023,0.001,0.001,0.360474
120,2811.631,-3.652209,102.6481,43737,583296,1,0.006072015,0.001,0.001,0.360441
120,2811.631,-3.671325,102.8336,44105,583296,1,0.006105006,0.001,0.001,0.360408
120,2811.631,-3.690442,103.0191,44474,583296,1,0.006137997,0.001,0.001,0.360375
120,2811.631,-3.709576,103.2048,44842,583296,1,0.006171018,0.001,0.001,0.360342
120,2811.631,-3.728692,103.3902,45211,583296,1,0.006204009,0.001,0.001,0.360309
120,2811.631,-3.747809,103.5757,45579,583296,1,0.006237,0.001,0.001,0.360276
120,2811.631,-3.766943,103.7614,45948,583296,1,0.006270021,0.001,0.001,0.360243
120,2811.631,-3.786059,103.9469,46316,583296,1,0.006303012,0.001,0.001,0.36021
120,2811.631,-3.805176,104.1323,46685,583296,1,0.006336004,0.001,0.001,0.360177
120,2811.631,-3.82431,104.318,47053,583296,1,0.006369025,0.001,0.001,0.360144
120,2811.631,-3.843426,104.5035,47422,583296,1,0.006402016,0.001,0.001,0.360111
120,2811.631,-3.862584,104.6898,47711,547285,1,0.006435007,0.001,0.001,0.360078
120,2811.631,-3.88187,104.8789,47758,547285,1,0.006467998,0.001,0.001,0.360045
120,2811.631,-3.901172,105.0682,47805,547285,1,0.006501019,0.001,0.001,0.360012
120,2811.631,-3.920458,105.2573,47852,547285,1,0.00653401,0.001,0.001,0.359979
120,2811.631,-3.939743,105.4463,47899,547285,1,0.006567001,0.001,0.001,0.359946
120,2811.631,-3.959046,105.6356,47946,547285,1,0.006600022,0.001,0.001,0.359913
120,2811.631,-3.978331,105.8247,47993,547285,1,0.006633013,0.001,0.001,0.35988
120,2811.631,-3.997616,106.0138,48040,547285,1,0.006666005,0.001,0.001,0.359847
120,2811.631,-4.016902,106.2028,48087,547285,1,0.006698996,0.001,0.001,0.359814
120,2811.631,-4.036204,106.3921,48134,547285,1,0.006732017,0.001,0.001,0.359781
120,2811.631,-4.05549,106.5812,48181,547285,1,0.006765008,0.001,0.001,0.359748
120,2811.631,-4.074775,106.7703,48228,547285,1,0.006797999,0.001,0.001,0.359715
120,2811.631,-4.094078,106.9595,48275,547285,1,0.00683102,0.001,0.001,0.359682
120,2811.631,-4.113363,107.1486,48322,547285,1,0.006864011,0.001,0.001,0.359649
120,2811.631,-4.132648,107.3377,48369,547285,1,0.006897002,0.001,0.001,0.359616
120,2811.631,-4.151951,107.5269,48415,547285,1,0.006930023,0.001,0.001,0.359583
120,2811.631,-4.171236,107.716,48462,547285,1,0.006963015,0.001,0.001,0.35955
120,2811.631,-4.190521,107.9051,48509,547285,1,0.006996006,0.001,0.001,0.359517
120,2811.631,-4.209807,108.0942,48556,547285,1,0.007028997,0.001,0.001,0.359484
120,2811.631,-4.229109,108.2835,48603,547285,1,0.007062018,0.001,0.001,0.359451
120,2811.631,-4.248395,108.4725,48650,547285,1,0.007095009,0.001,0.001,0.359418
120,2811.631,-4.26768,108.6616,48697,547285,1,0.007128,0.001,0.001,0.359385
120,2811.631,-4.286983,108.8509,48744,547285,1,0.007161021,0.001,0.001,0.359352
120,2811.631,-4.306268,109.04,48791,547285,1,0.007194012,0.001,0.001,0.359319
120,2811.631,-4.325553,109.229,48838,547285,1,0.007227004,0.001,0.001,0.359286
120,2811.631,-4.344856,109.4183,48885,547285,1,0.007260025,0.001,0.001,0.359253
120,2811.631,-4.364141,109.6074,48932,547285,1,0.007293016,0.001,0.001,0.35922
120,2811.631,-4.383427,109.7965,48985,547286,1,0.007326007,0.001,0.001,0.359187
120,2811.631,-4.402712,109.9856,49042,547286,1,0.007358998,0.001,0.001,0.359154
120,2811.631,-4.422015,110.1748,49098,547286,1,0.007392019,0.001,0.001,0.359121
120,2811.631,-4.4413,110.3639,49155,547286,1,0.00742501,0.001,0.001,0.359088
120,2811.631,-4.460585,110.553,49211,547286,1,0.007458001,0.001,0.001,0.359055
120,2811.631,-4.479888,110.7423,49268,547286,1,0.007491022,0.001,0.001,0.359022
120,2811.631,-4.499173,110.9313,49325,547286,1,0.007524014,0.001,0.001,0.358989
120,2811.631,-4.518459,111.1204,49381,547286,1,0.007557005,0.001,0.001,0.358956
120,2811.631,-4.537761,111.3097,49438,547286,1,0.007590026,0.001,0.001,0.358923
120,2811.631,-4.557047,111.4988,49494,547286,1,0.007623017,0.001,0.001,0.35889
120,2811.631,-4.576332,111.6879,49551,547286,1,0.007656008,0.001,0.001,0.358857
120,2811.631,-4.595617,111.877,49607,547286,1,0.007688999,0.001,0.001,0.358824
120,2811.631,-4.61492,112.0662,49664,547286,1,0.00772202,0.001,0.001,0.358791
120,2811.631,-4.634205,112.2553,49721,547286,1,0.007755011,0.001,0.001,0.358758
120,2811.631,-4.653491,112.4444,49777,547286,1,0.007788002,0.001,0.001,0.358725
120,2811.631,-4.672793,112.6337,49834,547286,1,0.007821023,0.001,0.001,0.358692
120,2811.631,-4.692079,112.8227,49890,547286,1,0.007854015,0.001,0.001,0.358659
120,2811.631,-4.710926,113.0021,49899,547234,1,0.007887006,0.001,0.001,0.358626
120,2811.631,-4.729365,113.1722,49860,547234,1,0.007920027,0.001,0.001,0.358593
120,2811.631,-4.747787,113.3421,49821,547234,1,0.007953018,0.001,0.001,0.35856
120,2811.631,-4.766209,113.512,49783,547234,1,0.007986009,0.001,0.001,0.358527
120,2811.631,-4.784632,113.6819,49744,547234,1,0.008019,0.001,0.001,0.358494
120,2811.631,-4.803071,113.852,49705,547234,1,0.008052021,0.001,0.001,0.358461
120,2811.631,-4.821493,114.0219,49667,547234,1,0.008085012,0.001,0.001,0.358428
120,2811.631,-4.839915,114.1918,49628,547234,1,0.008118004,0.001,0.001,0.358395
120,2811.631,-4.858354,114.3619,49589,547234,1,0.008151025,0.001,0.001,0.358362
120,2811.631,-4.876776,114.5318,49551,547234,1,0.008184016,0.001,0.001,0.358329
120,2811.631,-4.895199,114.7017,49512,547234,1,0.008217007,0.001,0.001,0.358296
120,2811.631,-4.913621,114.8716,49473,547234,1,0.008249998,0.001,0.001,0.358263
120,2811.631,-4.93206,115.0417,49435,547234,1,0.008283019,0.001,0.001,0.35823
120,2811.631,-4.950486,115.2117,49393,258627,1,0.00831601,0.001,0.001,0.358197
120,2811.631,-4.968927,115.382,49337,258627,1,0.008349001,0.001,0.001,0.358164
120,2811.631,-4.987386,115.5525,49282,258627,1,0.008382022,0.001,0.001,0.358131
120,2811.631,-5.005828,115.7228,49226,258627,1,0.008415014,0.001,0.001,0.358098
120,2811.631,-5.02427,115.8931,49170,258627,1,0.008448005,0.001,0.001,0.358065
120,2811.631,-5.042729,116.0636,49115,258627,1,0.008481026,0.001,0.001,0.358032
120,2811.631,-5.061171,116.234,49059,258627,1,0.008514017,0.001,0.001,0.357999
120,2811.631,-5.079613,116.4043,49003,258627,1,0.008547008,0.001,0.001,0.357966
120,2811.631,-5.098055,116.5746,48948,258627,1,0.008579999,0.001,0.001,0.357933
120,2811.631,-5.116513,116.7451,48892,258627,1,0.00861302,0.001,0.001,0.3579
120,2811.631,-5.134955,116.9154,48837,258627,1,0.008646011,0.001,0.001,0.357867
120,2811.631,-5.153397,117.0858,48781,258627,1,0.008679003,0.001,0.001,0.357834
120,2811.631,-5.171856,117.2562,48725,258627,1,0.008712023,0.001,0.001,0.357801
120,2811.631,-5.190298,117.4266,48670,258627,1,0.008745015,0.001,0.001,0.357768
120,2811.631,-5.20874,117.5969,48614,258627,1,0.008778006,0.001,0.001,0.357735
120,2811.631,-5.227198,117.7674,48558,258627,1,0.008811027,0.001,0.001,0.357702
120,2811.631,-5.24564,117.9377,48503,258627,1,0.008844018,0.001,0.001,0.357669
120,2811.631,-5.264082,118.108,48447,258627,1,0.008877009,0.001,0.001,0.357636
120,2811.631,-5.282524,118.2784,48391,258627,1,0.00891,0.001,0.001,0.357603
120,2811.631,-5.300983,118.4489,48336,258627,1,0.008943021,0.001,0.001,0.35757
120,2811.631,-5.319425,118.6192,48280,258627,1,0.008976012,0.001,0.001,0.357537
120,2811.631,-5.337867,118.7895,48224,258627,1,0.009009004,0.001,0.001,0.357504
120,2811.631,-5.356325,118.96,48169,258627,1,0.009042025,0.001,0.001,0.357471
120,2811.631,-5.374767,119.1303,48113,258627,1,0.009075016,0.001,0.001,0.357438
120,2811.631,-5.393209,119.3007,48057,258627,1,0.009108007,0.001,0.001,0.357405
120,2811.631,-5.411668,119.4712,48002,258627,1,0.009141028,0.001,0.001,0.357372
120,2811.631,-5.43011,119.6415,47946,258627,1,0.009174019,0.001,0.001,0.357339
120,2811.631,-5.448552,119.8118,47890,258627,1,0.00920701,0.001,0.001,0.357306
120,2811.631,-5.466994,119.9821,47835,258627,1,0.009240001,0.001,0.001,0.357273
120,2811.631,-5.485452,120.1526,47779,258627,1,0.009273022,0.001,0.001,0.35724
120,2811.631,-5.503894,120.323,47724,258627,1,0.009306014,0.001,0.001,0.357207
120,2811.631,-5.521968,120.4854,47418,549753,1,0.009339005,0.001,0.001,0.357174
120,2811.631,-5.539794,120.6424,46933,549753,1,0.009372026,0.001,0.001,0.357141
120,2811.631,-5.557604,120.7992,46448,549753,1,0.009405017,0.001,0.001,0.357108
120,2811.631,-5.575414,120.956,45963,549753,1,0.009438008,0.001,0.001,0.357075
120,2811.631,-5.593239,121.113,45478,549753,1,0.009471029,0.001,0.001,0.357042
120,2811.631,-5.611049,121.2698,44993,549753,1,0.00950402,0.001,0.001,0.357009
120,2811.631,-5.628859,121.4266,44508,549753,1,0.009537011,0.001,0.001,0.356976
120,2811.631,-5.646669,121.5834,44023,549753,1,0.009570003,0.001,0.001,0.356943
120,2811.631,-5.664494,121.7403,43538,549753,1,0.009603024,0.001,0.001,0.35691
120,2811.631,-5.682304,121.8972,43053,549753,1,0.009636015,0.001,0.001,0.356877
120,2811.631,-5.700114,122.054,42568,549753,1,0.009669006,0.001,0.001,0.356844
120,2811.631,-5.71794,122.2109,42083,549753,1,0.009702027,0.001,0.001,0.356811
120,2811.631,-5.735749,122.3677,41598,549753,1,0.009735018,0.001,0.001,0.356778
120,2811.631,-5.753559,122.5245,41113,549753,1,0.009768009,0.001,0.001,0.356745
120,2811.631,-5.771369,122.6814,40628,549753,1,0.009801,0.001,0.001,0.356712
120,2811.631,-5.789195,122.8383,40143,549753,1,0.009834021,0.001,0.001,0.356679
120,2811.631,-5.807004,122.9951,39658,549753,1,0.009867013,0.001,0.001,0.356646
120,2811.631,-5.824814,123.1519,39173,549753,1,0.009900004,0.001,0.001,0.356613
120,2811.631,-5.842639,123.3089,38633,549754,1,0.009933025,0.001,0.001,0.35658
120,2811.631,-5.860447,123.4656,38092,549754,1,0.009966016,0.001,0.001,0.356547
120,2811.631,-5.878256,123.6224,37551,549754,1,0.009999007,0.001,0.001,0.356514
120,2811.631,-5.89608,123.7793,37010,549754,1,0.01003203,0.001,0.001,0.356481
120,2811.631,-5.913889,123.9361,36469,549754,1,0.01006502,0.001,0.001,0.356448
120,2811.631,-5.931697,124.0929,35928,549754,1,0.01009801,0.001,0.001,0.356415
