TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
90,2202.973,-0.1058904,64.24397,56503,370455,1,0.0008249879,0.001,0.001,0.365688
90,2202.973,-0.1101314,64.28578,57947,370455,1,0.0008580089,0.001,0.001,0.365655
90,2202.973,-0.1143685,64.32756,59390,370455,1,0.000891,0.001,0.001,0.365622
90,2202.973,-0.1186057,64.36933,60833,370455,1,0.0009239912,0.001,0.001,0.365589
90,2202.973,-0.1228467,64.41114,62277,370455,1,0.0009570122,0.001,0.001,0.365556
90,2202.973,-0.1270838,64.45292,63720,370455,1,0.0009900033,0.001,0.001,0.365523
90,2202.973,-0.1313209,64.49469,65163,370455,1,0.001022995,0.001,0.001,0.36549
90,2202.973,-0.1355619,64.5365,66607,370455,1,0.001056015,0.001,0.001,0.365457
90,2202.973,-0.1397991,64.57828,68050,370455,1,0.001089007,0.001,0.001,0.365424
90,2202.973,-0.142605,64.60594,66678,370446,1,0.001121998,0.001,0.001,0.365391
90,2202.973,-0.1451527,64.63106,64798,370446,1,0.001154989,0.001,0.001,0.365358
90,2202.973,-0.1477027,64.6562,62917,370446,1,0.00118801,0.001,0.001,0.365325
90,2202.973,-0.1502505,64.68132,61037,370446,1,0.001221001,0.001,0.001,0.365292
90,2202.973,-0.1506496,64.68525,55527,547328,1,0.001253992,0.001,0.001,0.365259
90,2202.973,-0.1534123,64.71171,53075,548707,1,0.001287013,0.001,0.001,0.365226
90,2202.973,-0.1581653,64.75711,53168,548707,1,0.001320004,0.001,0.001,0.365193
90,2202.973,-0.1629183,64.80251,53261,548707,1,0.001352996,0.001,0.001,0.36516
90,2202.973,-0.1676755,64.84795,53354,548707,1,0.001386017,0.001,0.001,0.365127
90,2202.973,-0.1724285,64.89335,53446,548707,1,0.001419008,0.001,0.001,0.365094
90,2202.973,-0.1771815,64.93875,53539,548707,1,0.001451999,0.001,0.001,0.365061
90,2202.973,-0.1819345,64.98415,53632,548707,1,0.00148499,0.001,0.001,0.365028
90,2202.973,-0.1866769,65.02921,53547,370443,1,0.001518011,0.001,0.001,0.364995
90,2202.973,-0.1914172,65.07428,53487,370443,1,0.001551002,0.001,0.001,0.364962
90,2202.973,-0.1961574,65.11936,53427,370443,1,0.001583993,0.001,0.001,0.364929
90,2202.973,-0.200902,65.16448,53367,370443,1,0.001617014,0.001,0.001,0.364896
90,2202.973,-0.2056423,65.20955,53307,370443,1,0.001650006,0.001,0.001,0.364863
90,2202.973,-0.2103825,65.25463,53247,370443,1,0.001682997,0.001,0.001,0.36483
90,2202.973,-0.2151228,65.2997,53187,370443,1,0.001715988,0.001,0.001,0.364797
90,2202.973,-0.2198674,65.34482,53127,370443,1,0.001749009,0.001,0.001,0.364764
90,2202.973,-0.2246076,65.38989,53067,370443,1,0.001782,0.001,0.001,0.364731
90,2202.973,-0.2293479,65.43497,53008,370443,1,0.001814991,0.001,0.001,0.364698
90,2202.973,-0.2340925,65.48008,52948,370443,1,0.001848012,0.001,0.001,0.364665
90,2202.973,-0.2388327,65.52516,52888,370443,1,0.001881003,0.001,0.001,0.364632
90,2202.973,-0.243573,65.57024,52828,370443,1,0.001913995,0.001,0.001,0.364599
90,2202.973,-0.2483175,65.61535,52768,370443,1,0.001947016,0.001,0.001,0.364566
90,2202.973,-0.2530578,65.66043,52708,370443,1,0.001980007,0.001,0.001,0.364533
90,2202.973,-0.2577981,65.7055,52648,370443,1,0.002012998,0.001,0.001,0.3645
90,2202.973,-0.2625384,65.75058,52588,370443,1,0.002045989,0.001,0.001,0.364467
90,2202.973,-0.2672829,65.79569,52528,370443,1,0.00207901,0.001,0.001,0.364434
90,2202.973,-0.2720232,65.84077,52469,370443,1,0.002112001,0.001,0.001,0.364401
90,2202.973,-0.2767635,65.88584,52409,370443,1,0.002144992,0.001,0.001,0.364368
90,2202.973,-0.2813629,65.92517,52388,583301,1,0.002178013,0.001,0.001,0.364335
90,2202.973,-0.2858841,65.9615,52388,583301,1,0.002211004,0.001,0.001,0.364302
90,2202.973,-0.2904053,65.99783,52388,583301,1,0.002243996,0.001,0.001,0.364269
90,2202.973,-0.2949306,66.03419,52388,583301,1,0.002277017,0.001,0.001,0.364236
90,2202.973,-0.2994518,66.07052,52388,583301,1,0.002310008,0.001,0.001,0.364203
90,2202.973,-0.303973,66.10685,52388,583301,1,0.002342999,0.001,0.001,0.36417
90,2202.973,-0.3084942,66.14317,52388,583301,1,0.00237599,0.001,0.001,0.364137
90,2202.973,-0.3130195,66.17954,52388,583301,1,0.002409011,0.001,0.001,0.364104
90,2202.973,-0.3175407,66.21586,52388,583301,1,0.002442002,0.001,0.001,0.364071
90,2202.973,-0.3220619,66.25219,52388,583301,1,0.002474993,0.001,0.001,0.364038
90,2202.973,-0.3265872,66.28856,52388,583301,1,0.002508014,0.001,0.001,0.364005
90,2202.973,-0.3311084,66.32488,52389,583301,1,0.002541006,0.001,0.001,0.363972
90,2202.973,-0.3356296,66.36121,52389,583301,1,0.002573997,0.001,0.001,0.363939
90,2202.973,-0.3401549,66.39758,52389,583301,1,0.002607018,0.001,0.001,0.363906
90,2202.973,-0.3446761,66.4339,52389,583301,1,0.002640009,0.001,0.001,0.363873
90,2202.973,-0.3491973,66.47023,52389,583301,1,0.002673,0.001,0.001,0.36384
90,2202.973,-0.3537185,66.50656,52389,583301,1,0.002705991,0.001,0.001,0.363807
90,2202.973,-0.3582438,66.54292,52389,583301,1,0.002739012,0.001,0.001,0.363774
90,2202.973,-0.362765,66.57925,52389,583301,1,0.002772003,0.001,0.001,0.363741
90,2202.973,-0.3672862,66.61558,52389,583301,1,0.002804995,0.001,0.001,0.363708
90,2202.973,-0.3718115,66.65194,52389,583301,1,0.002838016,0.001,0.001,0.363675
90,2202.973,-0.3763325,66.68826,52389,583299,1,0.002871007,0.001,0.001,0.363642
90,2202.973,-0.380853,66.72454,52389,583299,1,0.002903998,0.001,0.001,0.363609
90,2202.973,-0.3853776,66.76086,52389,583299,1,0.002937019,0.001,0.001,0.363576
90,2202.973,-0.3898981,66.79714,52389,583299,1,0.00297001,0.001,0.001,0.363543
90,2202.973,-0.3944186,66.83343,52389,583299,1,0.003003001,0.001,0.001,0.36351
90,2202.973,-0.3989391,66.86971,52389,583299,1,0.003035992,0.001,0.001,0.363477
90,2202.973,-0.4034614,66.90606,52304,583297,1,0.003069013,0.001,0.001,0.363444
90,2202.973,-0.4079737,66.94249,52009,583297,1,0.003102005,0.001,0.001,0.363411
90,2202.973,-0.412486,66.97891,51714,583297,1,0.003134996,0.001,0.001,0.363378
90,2202.973,-0.4170025,67.01536,51419,583297,1,0.003168017,0.001,0.001,0.363345
90,2202.973,-0.4215148,67.05178,51124,583297,1,0.003201008,0.001,0.001,0.363312
90,2202.973,-0.4260272,67.0882,50829,583297,1,0.003233999,0.001,0.001,0.363279
90,2202.973,-0.4305395,67.12462,50534,583297,1,0.00326699,0.001,0.001,0.363246
90,2202.973,-0.4350559,67.16108,50239,583297,1,0.003300011,0.001,0.001,0.363213
90,2202.973,-0.4395683,67.1975,49944,583297,1,0.003333002,0.001,0.001,0.36318
90,2202.973,-0.4440806,67.23392,49649,583297,1,0.003365993,0.001,0.001,0.363147
90,2202.973,-0.448597,67.27038,49354,583297,1,0.003399014,0.001,0.001,0.363114
90,2202.973,-0.4531094,67.3068,49059,583297,1,0.003432006,0.001,0.001,0.363081
90,2202.973,-0.4576217,67.34322,48764,583297,1,0.003464997,0.001,0.001,0.363048
90,2202.973,-0.4621382,67.37967,48468,583297,1,0.003498018,0.001,0.001,0.363015
90,2202.973,-0.4666505,67.41609,48173,583297,1,0.003531009,0.001,0.001,0.362982
90,2202.973,-0.4711628,67.45251,47878,583297,1,0.003564,0.001,0.001,0.362949
90,2202.973,-0.4756752,67.48894,47583,583297,1,0.003596991,0.001,0.001,0.362916
90,2202.973,-0.4801916,67.52539,47288,583297,1,0.003630012,0.001,0.001,0.362883
90,2202.973,-0.484704,67.56181,46993,583297,1,0.003663003,0.001,0.001,0.36285
90,2202.973,-0.4892163,67.59823,46698,583297,1,0.003695995,0.001,0.001,0.362817
90,2202.973,-0.4937327,67.63469,46403,583297,1,0.003729016,0.001,0.001,0.362784
90,2202.973,-0.4982451,67.67111,46108,583297,1,0.003762007,0.001,0.001,0.362751
90,2202.973,-0.5027574,67.70753,45813,583297,1,0.003794998,0.001,0.001,0.362718
90,2202.973,-0.5072738,67.74398,45517,583297,1,0.003828019,0.001,0.001,0.362685
90,2202.973,-0.5117862,67.7804,45222,583297,1,0.00386101,0.001,0.001,0.362652
90,2202.973,-0.5162985,67.81683,44927,583297,1,0.003894001,0.001,0.001,0.362619
90,2202.973,-0.5208109,67.85325,44632,583297,1,0.003926992,0.001,0.001,0.362586
90,2202.973,-0.5253273,67.8897,44337,583297,1,0.003960013,0.001,0.001,0.362553
90,2202.973,-0.5298397,67.92612,44042,583297,1,0.003993005,0.001,0.001,0.36252
90,2202.973,-0.534352,67.96254,43747,583297,1,0.004025996,0.001,0.001,0.362487
90,2202.973,-0.5388684,67.999,43452,583297,1,0.004059017,0.001,0.001,0.362454
90,2202.973,-0.5433808,68.03542,43157,583297,1,0.004092008,0.001,0.001,0.362421
90,2202.973,-0.5478931,68.07184,42862,583297,1,0.004124999,0.001,0.001,0.362388
90,2202.973,-0.5524095,68.10829,42567,583297,1,0.00415802,0.001,0.001,0.362355
90,2202.973,-0.5569219,68.14471,42272,583297,1,0.004191011,0.001,0.001,0.362322
90,2202.973,-0.5614342,68.18114,41977,583297,1,0.004224002,0.001,0.001,0.362289
90,2202.973,-0.5659466,68.21756,41682,583297,1,0.004256994,0.001,0.001,0.362256
90,2202.973,-0.570463,68.25401,41386,583297,1,0.004290015,0.001,0.001,0.362223
90,2202.973,-0.5749753,68.29043,41091,583297,1,0.004323006,0.001,0.001,0.36219
90,2202.973,-0.5794877,68.32685,40796,583297,1,0.004355997,0.001,0.001,0.362157
90,2202.973,-0.5840041,68.36331,40501,583297,1,0.004389018,0.001,0.001,0.362124
90,2202.973,-0.5885165,68.39973,40206,583297,1,0.004422009,0.001,0.001,0.362091
90,2202.973,-0.5930288,68.43615,39911,583297,1,0.004455,0.001,0.001,0.362058
90,2202.973,-0.5975452,68.4726,39616,583297,1,0.004488021,0.001,0.001,0.362025
90,2202.973,-0.6020576,68.50903,39321,583297,1,0.004521012,0.001,0.001,0.361992
90,2202.973,-0.6065699,68.54545,39026,583297,1,0.004554003,0.001,0.001,0.361959
90,2202.973,-0.6110823,68.58187,38731,583297,1,0.004586995,0.001,0.001,0.361926
90,2202.973,-0.6155987,68.61832,38436,583297,1,0.004620016,0.001,0.001,0.361893
90,2202.973,-0.620111,68.65474,38141,583297,1,0.004653007,0.001,0.001,0.36186
90,2202.973,-0.6246234,68.69116,37846,583297,1,0.004685998,0.001,0.001,0.361827
90,2202.973,-0.6291398,68.72762,37550,583297,1,0.004719019,0.001,0.001,0.361794
90,2202.973,-0.6336522,68.76404,37255,583297,1,0.00475201,0.001,0.001,0.361761
90,2202.973,-0.6381645,68.80046,36960,583297,1,0.004785001,0.001,0.001,0.361728
90,2202.973,-0.6426809,68.83692,36665,583297,1,0.004818022,0.001,0.001,0.361695
90,2202.973,-0.6471933,68.87334,36370,583297,1,0.004851013,0.001,0.001,0.361662
90,2202.973,-0.6517056,68.90976,36075,583297,1,0.004884005,0.001,0.001,0.361629
90,2202.973,-0.656218,68.94618,35780,583297,1,0.004916996,0.001,0.001,0.361596
90,2202.973,-0.6607344,68.98263,35485,583297,1,0.004950017,0.001,0.001,0.361563
90,2202.973,-0.6652467,69.01905,35190,583297,1,0.004983008,0.001,0.001,0.36153
90,2202.973,-0.6697591,69.05548,34895,583297,1,0.005015999,0.001,0.001,0.361497
90,2202.973,-0.6742755,69.09193,34599,583297,1,0.00504902,0.001,0.001,0.361464
90,2202.973,-0.6787878,69.12835,34304,583297,1,0.005082011,0.001,0.001,0.361431
90,2202.973,-0.6833002,69.16477,34009,583297,1,0.005115002,0.001,0.001,0.361398
90,2202.973,-0.6878125,69.20119,33714,583297,1,0.005147994,0.001,0.001,0.361365
90,2202.973,-0.6922176,69.22982,33788,583296,1,0.005181015,0.001,0.001,0.361332
90,2202.973,-0.6965295,69.25215,34156,583296,1,0.005214006,0.001,0.001,0.361299
90,2202.973,-0.7008413,69.27447,34524,583296,1,0.005246997,0.001,0.001,0.361266
90,2202.973,-0.7051571,69.29682,34893,583296,1,0.005280018,0.001,0.001,0.361233
90,2202.973,-0.7094689,69.31915,35261,583296,1,0.005313009,0.001,0.001,0.3612
90,2202.973,-0.7137808,69.34148,35630,583296,1,0.005346,0.001,0.001,0.361167
90,2202.973,-0.7180965,69.36382,35999,583296,1,0.005379021,0.001,0.001,0.361134
90,2202.973,-0.7224084,69.38615,36367,583296,1,0.005412012,0.001,0.001,0.361101
90,2202.973,-0.7267203,69.40848,36735,583296,1,0.005445004,0.001,0.001,0.361068
90,2202.973,-0.7310321,69.4308,37104,583296,1,0.005477995,0.001,0.001,0.361035
90,2202.973,-0.7353479,69.45315,37472,583296,1,0.005511016,0.001,0.001,0.361002
90,2202.973,-0.7396597,69.47548,37841,583296,1,0.005544007,0.001,0.001,0.360969
90,2202.973,-0.7439716,69.4978,38209,583296,1,0.005576998,0.001,0.001,0.360936
90,2202.973,-0.7482873,69.52015,38578,583296,1,0.005610019,0.001,0.001,0.360903
90,2202.973,-0.7525992,69.54248,38946,583296,1,0.00564301,0.001,0.001,0.36087
90,2202.973,-0.756911,69.56481,39315,583296,1,0.005676001,0.001,0.001,0.360837
90,2202.973,-0.7612268,69.58715,39683,583296,1,0.005709022,0.001,0.001,0.360804
90,2202.973,-0.7655387,69.60948,40052,583296,1,0.005742013,0.001,0.001,0.360771
90,2202.973,-0.7698505,69.63181,40420,583296,1,0.005775005,0.001,0.001,0.360738
90,2202.973,-0.7741624,69.65413,40789,583296,1,0.005807996,0.001,0.001,0.360705
90,2202.973,-0.7784781,69.67648,41157,583296,1,0.005841017,0.001,0.001,0.360672
90,2202.973,-0.78279,69.69881,41526,583296,1,0.005874008,0.001,0.001,0.360639
90,2202.973,-0.7871018,69.72113,41894,583296,1,0.005906999,0.001,0.001,0.360606
90,2202.973,-0.7914176,69.74348,42263,583296,1,0.00594002,0.001,0.001,0.360573
90,2202.973,-0.7957294,69.76581,42631,583296,1,0.005973011,0.001,0.001,0.36054
90,2202.973,-0.8000413,69.78813,43000,583296,1,0.006006002,0.001,0.001,0.360507
90,2202.973,-0.804357,69.81048,43368,583296,1,0.006039023,0.001,0.001,0.360474
90,2202.973,-0.8086689,69.83281,43737,583296,1,0.006072015,0.001,0.001,0.360441
90,2202.973,-0.8129808,69.85514,44105,583296,1,0.006105006,0.001,0.001,0.360408
90,2202.973,-0.8172926,69.87746,44474,583296,1,0.006137997,0.001,0.001,0.360375
90,2202.973,-0.8216084,69.89981,44842,583296,1,0.006171018,0.001,0.001,0.360342
90,2202.973,-0.8259202,69.92214,45211,583296,1,0.006204009,0.001,0.001,0.360309
90,2202.973,-0.8302321,69.94446,45579,583296,1,0.006237,0.001,0.001,0.360276
90,2202.973,-0.8345478,69.96681,45948,583296,1,0.006270021,0.001,0.001,0.360243
90,2202.973,-0.8388597,69.98914,46316,583296,1,0.006303012,0.001,0.001,0.36021
90,2202.973,-0.8431715,70.01146,46685,583296,1,0.006336004,0.001,0.001,0.360177
90,2202.973,-0.8474873,70.03381,47053,583296,1,0.006369025,0.001,0.001,0.360144
90,2202.973,-0.8517992,70.05614,47422,583296,1,0.006402016,0.001,0.001,0.360111
90,2202.973,-0.8561181,70.0788,47711,547285,1,0.006435007,0.001,0.001,0.360078
90,2202.973,-0.8604587,70.10248,47758,547285,1,0.006467998,0.001,0.001,0.360045
90,2202.973,-0.8648032,70.12618,47805,547285,1,0.006501019,0.001,0.001,0.360012
90,2202.973,-0.8691438,70.14987,47852,547285,1,0.00653401,0.001,0.001,0.359979
90,2202.973,-0.8734844,70.17355,47899,547285,1,0.006567001,0.001,0.001,0.359946
90,2202.973,-0.8778289,70.19725,47946,547285,1,0.006600022,0.001,0.001,0.359913
90,2202.973,-0.8821695,70.22093,47993,547285,1,0.006633013,0.001,0.001,0.35988
90,2202.973,-0.8865101,70.24461,48040,547285,1,0.006666005,0.001,0.001,0.359847
90,2202.973,-0.8908507,70.2683,48087,547285,1,0.006698996,0.001,0.001,0.359814
90,2202.973,-0.8951953,70.292,48134,547285,1,0.006732017,0.001,0.001,0.359781
90,2202.973,-0.8995359,70.31568,48181,547285,1,0.006765008,0.001,0.001,0.359748
90,2202.973,-0.9038765,70.33936,48228,547285,1,0.006797999,0.001,0.001,0.359715
90,2202.973,-0.908221,70.36306,48275,547285,1,0.00683102,0.001,0.001,0.359682
90,2202.973,-0.9125616,70.38675,48322,547285,1,0.006864011,0.001,0.001,0.359649
90,2202.973,-0.9169022,70.41043,48369,547285,1,0.006897002,0.001,0.001,0.359616
90,2202.973,-0.9212467,70.43413,48415,547285,1,0.006930023,0.001,0.001,0.359583
90,2202.973,-0.9255873,70.45781,48462,547285,1,0.006963015,0.001,0.001,0.35955
90,2202.973,-0.9299279,70.48149,48509,547285,1,0.006996006,0.001,0.001,0.359517
90,2202.973,-0.9342685,70.50518,48556,547285,1,0.007028997,0.001,0.001,0.359484
90,2202.973,-0.9386131,70.52888,48603,547285,1,0.007062018,0.001,0.001,0.359451
90,2202.973,-0.9429537,70.55256,48650,547285,1,0.007095009,0.001,0.001,0.359418
90,2202.973,-0.9472943,70.57624,48697,547285,1,0.007128,0.001,0.001,0.359385
90,2202.973,-0.9516388,70.59995,48744,547285,1,0.007161021,0.001,0.001,0.359352
90,2202.973,-0.9559794,70.62363,48791,547285,1,0.007194012,0.001,0.001,0.359319
90,2202.973,-0.96032,70.64731,48838,547285,1,0.007227004,0.001,0.001,0.359286
90,2202.973,-0.9646645,70.67101,48885,547285,1,0.007260025,0.001,0.001,0.359253
90,2202.973,-0.9690051,70.69469,48932,547285,1,0.007293016,0.001,0.001,0.35922
90,2202.973,-0.9733457,70.71838,48985,547286,1,0.007326007,0.001,0.001,0.359187
90,2202.973,-0.9776862,70.74206,49042,547286,1,0.007358998,0.001,0.001,0.359154
90,2202.973,-0.9820307,70.76577,49098,547286,1,0.007392019,0.001,0.001,0.359121
90,2202.973,-0.9863713,70.78946,49155,547286,1,0.00742501,0.001,0.001,0.359088
90,2202.973,-0.9907118,70.81314,49211,547286,1,0.007458001,0.001,0.001,0.359055
90,2202.973,-0.9950563,70.83685,49268,547286,1,0.007491022,0.001,0.001,0.359022
90,2202.973,-0.9993968,70.86053,49325,547286,1,0.007524014,0.001,0.001,0.358989
90,2202.973,-1.003737,70.88422,49381,547286,1,0.007557005,0.001,0.001,0.358956
90,2202.973,-1.008082,70.90792,49438,547286,1,0.007590026,0.001,0.001,0.358923
90,2202.973,-1.012422,70.93161,49494,547286,1,0.007623017,0.001,0.001,0.35889
90,2202.973,-1.016763,70.95529,49551,547286,1,0.007656008,0.001,0.001,0.358857
90,2202.973,-1.021103,70.97898,49607,547286,1,0.007688999,0.001,0.001,0.358824
90,2202.973,-1.025448,71.00269,49664,547286,1,0.00772202,0.001,0.001,0.358791
90,2202.973,-1.029789,71.02637,49721,547286,1,0.007755011,0.001,0.001,0.358758
90,2202.973,-1.034129,71.05006,49777,547286,1,0.007788002,0.001,0.001,0.358725
90,2202.973,-1.038474,71.07376,49834,547286,1,0.007821023,0.001,0.001,0.358692
90,2202.973,-1.042814,71.09745,49890,547286,1,0.007854015,0.001,0.001,0.358659
90,2202.973,-1.04709,71.11743,49899,547234,1,0.007887006,0.001,0.001,0.358626
90,2202.973,-1.051306,71.13384,49860,547234,1,0.007920027,0.001,0.001,0.358593
90,2202.973,-1.055519,71.15023,49821,547234,1,0.007953018,0.001,0.001,0.35856
90,2202.973,-1.059732,71.16662,49783,547234,1,0.007986009,0.001,0.001,0.358527
90,2202.973,-1.063944,71.18301,49744,547234,1,0.008019,0.001,0.001,0.358494
90,2202.973,-1.068161,71.19942,49705,547234,1,0.008052021,0.001,0.001,0.358461
90,2202.973,-1.072374,71.21581,49667,547234,1,0.008085012,0.001,0.001,0.358428
90,2202.973,-1.076586,71.2322,49628,547234,1,0.008118004,0.001,0.001,0.358395
90,2202.973,-1.080803,71.2486,49589,547234,1,0.008151025,0.001,0.001,0.358362
90,2202.973,-1.085016,71.26499,49551,547234,1,0.008184016,0.001,0.001,0.358329
90,2202.973,-1.089228,71.28138,49512,547234,1,0.008217007,0.001,0.001,0.358296
90,2202.973,-1.093441,71.29777,49473,547234,1,0.008249998,0.001,0.001,0.358263
90,2202.973,-1.097658,71.31418,49435,547234,1,0.008283019,0.001,0.001,0.35823
90,2202.973,-1.101871,71.3306,49393,258627,1,0.00831601,0.001,0.001,0.358197
90,2202.973,-1.106086,71.34715,49337,258627,1,0.008349001,0.001,0.001,0.358164
90,2202.973,-1.110306,71.36371,49282,258627,1,0.008382022,0.001,0.001,0.358131
90,2202.973,-1.114522,71.38025,49226,258627,1,0.008415014,0.001,0.001,0.358098
90,2202.973,-1.118737,71.3968,49170,258627,1,0.008448005,0.001,0.001,0.358065
90,2202.973,-1.122957,71.41336,49115,258627,1,0.008481026,0.001,0.001,0.358032
90,2202.973,-1.127172,71.42991,49059,258627,1,0.008514017,0.001,0.001,0.357999
90,2202.973,-1.131388,71.44646,49003,258627,1,0.008547008,0.001,0.001,0.357966
90,2202.973,-1.135604,71.463,48948,258627,1,0.008579999,0.001,0.001,0.357933
90,2202.973,-1.139823,71.47957,48892,258627,1,0.00861302,0.001,0.001,0.3579
90,2202.973,-1.144039,71.49611,48837,258627,1,0.008646011,0.001,0.001,0.357867
90,2202.973,-1.148254,71.51266,48781,258627,1,0.008679003,0.001,0.001,0.357834
90,2202.973,-1.152474,71.52922,48725,258627,1,0.008712023,0.001,0.001,0.357801
90,2202.973,-1.15669,71.54577,48670,258627,1,0.008745015,0.001,0.001,0.357768
90,2202.973,-1.160905,71.56231,48614,258627,1,0.008778006,0.001,0.001,0.357735
90,2202.973,-1.165125,71.57888,48558,258627,1,0.008811027,0.001,0.001,0.357702
90,2202.973,-1.16934,71.59542,48503,258627,1,0.008844018,0.001,0.001,0.357669
90,2202.973,-1.173556,71.61197,48447,258627,1,0.008877009,0.001,0.001,0.357636
90,2202.973,-1.177772,71.62852,48391,258627,1,0.00891,0.001,0.001,0.357603
90,2202.973,-1.181991,71.64508,48336,258627,1,0.008943021,0.001,0.001,0.35757
90,2202.973,-1.186207,71.66162,48280,258627,1,0.008976012,0.001,0.001,0.357537
90,2202.973,-1.190422,71.67817,48224,258627,1,0.009009004,0.001,0.001,0.357504
90,2202.973,-1.194642,71.69473,48169,258627,1,0.009042025,0.001,0.001,0.357471
90,2202.973,-1.198857,71.71128,48113,258627,1,0.009075016,0.001,0.001,0.357438
90,2202.973,-1.203073,71.72783,48057,258627,1,0.009108007,0.001,0.001,0.357405
90,2202.973,-1.207293,71.74439,48002,258627,1,0.009141028,0.001,0.001,0.357372
90,2202.973,-1.211508,71.76094,47946,258627,1,0.009174019,0.001,0.001,0.357339
90,2202.973,-1.215724,71.77748,47890,258627,1,0.00920701,0.001,0.001,0.357306
90,2202.973,-1.21994,71.79403,47835,258627,1,0.009240001,0.001,0.001,0.357273
90,2202.973,-1.224159,71.81059,47779,258627,1,0.009273022,0.001,0.001,0.35724
90,2202.973,-1.228375,71.82714,47724,258627,1,0.009306014,0.001,0.001,0.357207
90,2202.973,-1.232537,71.84081,47418,549753,1,0.009339005,0.001,0.001,0.357174
90,2202.973,-1.236666,71.85242,46933,549753,1,0.009372026,0.001,0.001,0.357141
90,2202.973,-1.240791,71.86402,46448,549753,1,0.009405017,0.001,0.001,0.357108
90,2202.973,-1.244915,71.87562,45963,549753,1,0.009438008,0.001,0.001,0.357075
90,2202.973,-1.249044,71.88724,45478,549753,1,0.009471029,0.001,0.001,0.357042
90,2202.973,-1.253168,71.89884,44993,549753,1,0.00950402,0.001,0.001,0.357009
90,2202.973,-1.257293,71.91044,44508,549753,1,0.009537011,0.001,0.001,0.356976
90,2202.973,-1.261418,71.92205,44023,549753,1,0.009570003,0.001,0.001,0.356943
90,2202.973,-1.265546,71.93366,43538,549753,1,0.009603024,0.001,0.001,0.35691
90,2202.973,-1.269671,71.94526,43053,549753,1,0.009636015,0.001,0.001,0.356877
90,2202.973,-1.273796,71.95686,42568,549753,1,0.009669006,0.001,0.001,0.356844
90,2202.973,-1.277924,71.96848,42083,549753,1,0.009702027,0.001,0.001,0.356811
90,2202.973,-1.282049,71.98008,41598,549753,1,0.009735018,0.001,0.001,0.356778
90,2202.973,-1.286174,71.99168,41113,549753,1,0.009768009,0.001,0.001,0.356745
90,2202.973,-1.290298,72.00328,40628,549753,1,0.009801,0.001,0.001,0.356712
90,2202.973,-1.294427,72.0149,40143,549753,1,0.009834021,0.001,0.001,0.356679
90,2202.973,-1.298552,72.0265,39658,549753,1,0.009867013,0.001,0.001,0.356646
90,2202.973,-1.302676,72.0381,39173,549753,1,0.009900004,0.001,0.001,0.356613
90,2202.973,-1.306805,72.0497,38633,549754,1,0.009933025,0.001,0.001,0.35658
90,2202.973,-1.310929,72.0613,38092,549754,1,0.009966016,0.001,0.001,0.356547
