TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
20,782.7718,-4.589438,64.19644,57947,370455,1,0.0008580089,0.001,0.001,0.365655
20,782.7718,-4.76601,64.23478,59390,370455,1,0.000891,0.001,0.001,0.365622
20,782.7718,-4.942582,64.27311,60833,370455,1,0.0009239912,0.001,0.001,0.365589
20,782.7718,-5.119313,64.31148,62277,370455,1,0.0009570122,0.001,0.001,0.365556
20,782.7718,-5.295885,64.34982,63720,370455,1,0.0009900033,0.001,0.001,0.365523
20,782.7718,-5.472457,64.38816,65163,370455,1,0.001022995,0.001,0.001,0.36549
20,782.7718,-5.649189,64.42653,66607,370455,1,0.001056015,0.001,0.001,0.365457
20,782.7718,-5.825761,64.46487,68050,370455,1,0.001089007,0.001,0.001,0.365424
20,782.7718,-5.942689,64.49025,66678,370446,1,0.001121998,0.001,0.001,0.365391
20,782.7718,-6.04886,64.5133,64798,370446,1,0.001154989,0.001,0.001,0.365358
20,782.7718,-6.155126,64.53638,62917,370446,1,0.00118801,0.001,0.001,0.365325
20,782.7718,-6.261296,64.55943,61037,370446,1,0.001221001,0.001,0.001,0.365292
20,782.7718,-6.277929,64.56304,55527,547328,1,0.001253992,0.001,0.001,0.365259
20,782.7718,-6.393246,64.58798,53075,548707,1,0.001287013,0.001,0.001,0.365226
20,782.7718,-6.591671,64.63087,53168,548707,1,0.001320004,0.001,0.001,0.365193
20,782.7718,-6.790096,64.67377,53261,548707,1,0.001352996,0.001,0.001,0.36516
20,782.7718,-6.9887,64.7167,53354,548707,1,0.001386017,0.001,0.001,0.365127
20,782.7718,-7.187125,64.75959,53446,548707,1,0.001419008,0.001,0.001,0.365094
20,782.7718,-7.38555,64.80249,53539,548707,1,0.001451999,0.001,0.001,0.365061
20,782.7718,-7.583975,64.84538,53632,548707,1,0.00148499,0.001,0.001,0.365028
20,782.7718,-7.782014,64.88816,53547,370443,1,0.001518011,0.001,0.001,0.364995
20,782.7718,-7.979955,64.93093,53487,370443,1,0.001551002,0.001,0.001,0.364962
20,782.7718,-8.177897,64.97369,53427,370443,1,0.001583993,0.001,0.001,0.364929
20,782.7718,-8.376017,65.0165,53367,370443,1,0.001617014,0.001,0.001,0.364896
20,782.7718,-8.573958,65.05926,53307,370443,1,0.001650006,0.001,0.001,0.364863
20,782.7718,-8.771899,65.10202,53247,370443,1,0.001682997,0.001,0.001,0.36483
20,782.7718,-8.969841,65.14479,53187,370443,1,0.001715988,0.001,0.001,0.364797
20,782.7718,-9.167961,65.18759,53127,370443,1,0.001749009,0.001,0.001,0.364764
20,782.7718,-9.365902,65.23036,53067,370443,1,0.001782,0.001,0.001,0.364731
20,782.7718,-9.563843,65.27312,53008,370443,1,0.001814991,0.001,0.001,0.364698
20,782.7718,-9.761963,65.31592,52948,370443,1,0.001848012,0.001,0.001,0.364665
20,782.7718,-9.959905,65.35869,52888,370443,1,0.001881003,0.001,0.001,0.364632
20,782.7718,-10.15785,65.40145,52828,370443,1,0.001913995,0.001,0.001,0.364599
20,782.7718,-10.35597,65.44426,52768,370443,1,0.001947016,0.001,0.001,0.364566
20,782.7718,-10.55391,65.48702,52708,370443,1,0.001980007,0.001,0.001,0.364533
20,782.7718,-10.75185,65.52978,52648,370443,1,0.002012998,0.001,0.001,0.3645
20,782.7718,-10.94979,65.57255,52588,370443,1,0.002045989,0.001,0.001,0.364467
20,782.7718,-11.14791,65.61535,52528,370443,1,0.00207901,0.001,0.001,0.364434
20,782.7718,-11.34585,65.65812,52469,370443,1,0.002112001,0.001,0.001,0.364401
20,782.7718,-11.54379,65.70088,52409,370443,1,0.002144992,0.001,0.001,0.364368
20,782.7718,-11.73674,65.74201,52388,583301,1,0.002178013,0.001,0.001,0.364335
20,782.7718,-11.92687,65.78224,52388,583301,1,0.002211004,0.001,0.001,0.364302
20,782.7718,-12.117,65.82247,52388,583301,1,0.002243996,0.001,0.001,0.364269
20,782.7718,-12.3073,65.86274,52388,583301,1,0.002277017,0.001,0.001,0.364236
20,782.7718,-12.49742,65.90297,52388,583301,1,0.002310008,0.001,0.001,0.364203
20,782.7718,-12.68755,65.9432,52388,583301,1,0.002342999,0.001,0.001,0.36417
20,782.7718,-12.87768,65.98343,52388,583301,1,0.00237599,0.001,0.001,0.364137
20,782.7718,-13.06798,66.0237,52388,583301,1,0.002409011,0.001,0.001,0.364104
20,782.7718,-13.25811,66.06393,52388,583301,1,0.002442002,0.001,0.001,0.364071
20,782.7718,-13.44824,66.10416,52388,583301,1,0.002474993,0.001,0.001,0.364038
20,782.7718,-13.63854,66.14443,52388,583301,1,0.002508014,0.001,0.001,0.364005
20,782.7718,-13.82867,66.18466,52389,583301,1,0.002541006,0.001,0.001,0.363972
20,782.7718,-14.0188,66.2249,52389,583301,1,0.002573997,0.001,0.001,0.363939
20,782.7718,-14.2091,66.26516,52389,583301,1,0.002607018,0.001,0.001,0.363906
20,782.7718,-14.39923,66.3054,52389,583301,1,0.002640009,0.001,0.001,0.363873
20,782.7718,-14.58936,66.34563,52389,583301,1,0.002673,0.001,0.001,0.36384
20,782.7718,-14.77948,66.38586,52389,583301,1,0.002705991,0.001,0.001,0.363807
20,782.7718,-14.96978,66.42613,52389,583301,1,0.002739012,0.001,0.001,0.363774
20,782.7718,-15.15991,66.46636,52389,583301,1,0.002772003,0.001,0.001,0.363741
20,782.7718,-15.35004,66.50659,52389,583301,1,0.002804995,0.001,0.001,0.363708
20,782.7718,-15.54034,66.54686,52389,583301,1,0.002838016,0.001,0.001,0.363675
20,782.7718,-15.73046,66.58709,52389,583299,1,0.002871007,0.001,0.001,0.363642
20,782.7718,-15.92057,66.62731,52389,583299,1,0.002903998,0.001,0.001,0.363609
20,782.7718,-16.11085,66.66757,52389,583299,1,0.002937019,0.001,0.001,0.363576
20,782.7718,-16.30096,66.70779,52389,583299,1,0.00297001,0.001,0.001,0.363543
20,782.7718,-16.49107,66.74801,52389,583299,1,0.003003001,0.001,0.001,0.36351
20,782.7718,-16.68118,66.78824,52389,583299,1,0.003035992,0.001,0.001,0.363477
20,782.7718,-16.87132,66.82847,52304,583297,1,0.003069013,0.001,0.001,0.363444
20,782.7718,-17.06095,66.86862,52009,583297,1,0.003102005,0.001,0.001,0.363411
20,782.7718,-17.25058,66.90877,51714,583297,1,0.003134996,0.001,0.001,0.363378
20,782.7718,-17.44039,66.94896,51419,583297,1,0.003168017,0.001,0.001,0.363345
20,782.7718,-17.63002,66.98911,51124,583297,1,0.003201008,0.001,0.001,0.363312
20,782.7718,-17.81965,67.02926,50829,583297,1,0.003233999,0.001,0.001,0.363279
20,782.7718,-18.00929,67.06941,50534,583297,1,0.00326699,0.001,0.001,0.363246
20,782.7718,-18.19909,67.10959,50239,583297,1,0.003300011,0.001,0.001,0.363213
20,782.7718,-18.38872,67.14974,49944,583297,1,0.003333002,0.001,0.001,0.36318
20,782.7718,-18.57836,67.18989,49649,583297,1,0.003365993,0.001,0.001,0.363147
20,782.7718,-18.76816,67.23008,49354,583297,1,0.003399014,0.001,0.001,0.363114
20,782.7718,-18.95779,67.27023,49059,583297,1,0.003432006,0.001,0.001,0.363081
20,782.7718,-19.14743,67.31038,48764,583297,1,0.003464997,0.001,0.001,0.363048
20,782.7718,-19.33723,67.35056,48468,583297,1,0.003498018,0.001,0.001,0.363015
20,782.7718,-19.52686,67.39071,48173,583297,1,0.003531009,0.001,0.001,0.362982
20,782.7718,-19.7165,67.43086,47878,583297,1,0.003564,0.001,0.001,0.362949
20,782.7718,-19.90613,67.47101,47583,583297,1,0.003596991,0.001,0.001,0.362916
20,782.7718,-20.09593,67.51119,47288,583297,1,0.003630012,0.001,0.001,0.362883
20,782.7718,-20.28556,67.55134,46993,583297,1,0.003663003,0.001,0.001,0.36285
20,782.7718,-20.4752,67.59149,46698,583297,1,0.003695995,0.001,0.001,0.362817
20,782.7718,-20.665,67.63168,46403,583297,1,0.003729016,0.001,0.001,0.362784
20,782.7718,-20.85463,67.67183,46108,583297,1,0.003762007,0.001,0.001,0.362751
20,782.7718,-21.04427,67.71198,45813,583297,1,0.003794998,0.001,0.001,0.362718
20,782.7718,-21.23407,67.75216,45517,583297,1,0.003828019,0.001,0.001,0.362685
20,782.7718,-21.4237,67.79231,45222,583297,1,0.00386101,0.001,0.001,0.362652
20,782.7718,-21.61334,67.83246,44927,583297,1,0.003894001,0.001,0.001,0.362619
20,782.7718,-21.80297,67.87261,44632,583297,1,0.003926992,0.001,0.001,0.362586
20,782.7718,-21.99277,67.9128,44337,583297,1,0.003960013,0.001,0.001,0.362553
20,782.7718,-22.18241,67.95295,44042,583297,1,0.003993005,0.001,0.001,0.36252
20,782.7718,-22.37204,67.99309,43747,583297,1,0.004025996,0.001,0.001,0.362487
20,782.7718,-22.56184,68.03328,43452,583297,1,0.004059017,0.001,0.001,0.362454
20,782.7718,-22.75147,68.07343,43157,583297,1,0.004092008,0.001,0.001,0.362421
20,782.7718,-22.94111,68.11358,42862,583297,1,0.004124999,0.001,0.001,0.362388
20,782.7718,-23.13091,68.15376,42567,583297,1,0.00415802,0.001,0.001,0.362355
20,782.7718,-23.32054,68.19391,42272,583297,1,0.004191011,0.001,0.001,0.362322
20,782.7718,-23.51018,68.23406,41977,583297,1,0.004224002,0.001,0.001,0.362289
20,782.7718,-23.69981,68.27421,41682,583297,1,0.004256994,0.001,0.001,0.362256
20,782.7718,-23.88961,68.3144,41386,583297,1,0.004290015,0.001,0.001,0.362223
20,782.7718,-24.07925,68.35455,41091,583297,1,0.004323006,0.001,0.001,0.36219
20,782.7718,-24.26888,68.3947,40796,583297,1,0.004355997,0.001,0.001,0.362157
20,782.7718,-24.45868,68.43488,40501,583297,1,0.004389018,0.001,0.001,0.362124
20,782.7718,-24.64832,68.47503,40206,583297,1,0.004422009,0.001,0.001,0.362091
20,782.7718,-24.83795,68.51518,39911,583297,1,0.004455,0.001,0.001,0.362058
20,782.7718,-25.02775,68.55537,39616,583297,1,0.004488021,0.001,0.001,0.362025
20,782.7718,-25.21738,68.59552,39321,583297,1,0.004521012,0.001,0.001,0.361992
20,782.7718,-25.40702,68.63566,39026,583297,1,0.004554003,0.001,0.001,0.361959
20,782.7718,-25.59665,68.67581,38731,583297,1,0.004586995,0.001,0.001,0.361926
20,782.7718,-25.78645,68.716,38436,583297,1,0.004620016,0.001,0.001,0.361893
20,782.7718,-25.97609,68.75615,38141,583297,1,0.004653007,0.001,0.001,0.36186
20,782.7718,-26.16572,68.7963,37846,583297,1,0.004685998,0.001,0.001,0.361827
20,782.7718,-26.35552,68.83648,37550,583297,1,0.004719019,0.001,0.001,0.361794
20,782.7718,-26.54516,68.87663,37255,583297,1,0.00475201,0.001,0.001,0.361761
20,782.7718,-26.73479,68.91678,36960,583297,1,0.004785001,0.001,0.001,0.361728
20,782.7718,-26.92459,68.95697,36665,583297,1,0.004818022,0.001,0.001,0.361695
20,782.7718,-27.11423,68.99712,36370,583297,1,0.004851013,0.001,0.001,0.361662
20,782.7718,-27.30386,69.03727,36075,583297,1,0.004884005,0.001,0.001,0.361629
20,782.7718,-27.49349,69.07742,35780,583297,1,0.004916996,0.001,0.001,0.361596
20,782.7718,-27.68329,69.1176,35485,583297,1,0.004950017,0.001,0.001,0.361563
20,782.7718,-27.87293,69.15775,35190,583297,1,0.004983008,0.001,0.001,0.36153
20,782.7718,-28.06256,69.1979,34895,583297,1,0.005015999,0.001,0.001,0.361497
20,782.7718,-28.25236,69.23809,34599,583297,1,0.00504902,0.001,0.001,0.361464
20,782.7718,-28.442,69.27823,34304,583297,1,0.005082011,0.001,0.001,0.361431
20,782.7718,-28.63163,69.31838,34009,583297,1,0.005115002,0.001,0.001,0.361398
20,782.7718,-28.82126,69.35853,33714,583297,1,0.005147994,0.001,0.001,0.361365
20,782.7718,-29.00961,69.39753,33788,583296,1,0.005181015,0.001,0.001,0.361332
20,782.7718,-29.19663,69.43555,34156,583296,1,0.005214006,0.001,0.001,0.361299
20,782.7718,-29.38364,69.47356,34524,583296,1,0.005246997,0.001,0.001,0.361266
20,782.7718,-29.57082,69.51161,34893,583296,1,0.005280018,0.001,0.001,0.361233
20,782.7718,-29.75784,69.54962,35261,583296,1,0.005313009,0.001,0.001,0.3612
20,782.7718,-29.94485,69.58764,35630,583296,1,0.005346,0.001,0.001,0.361167
20,782.7718,-30.13203,69.62568,35999,583296,1,0.005379021,0.001,0.001,0.361134
20,782.7718,-30.31904,69.6637,36367,583296,1,0.005412012,0.001,0.001,0.361101
20,782.7718,-30.50606,69.70171,36735,583296,1,0.005445004,0.001,0.001,0.361068
20,782.7718,-30.69307,69.73973,37104,583296,1,0.005477995,0.001,0.001,0.361035
20,782.7718,-30.88025,69.77777,37472,583296,1,0.005511016,0.001,0.001,0.361002
20,782.7718,-31.06727,69.81579,37841,583296,1,0.005544007,0.001,0.001,0.360969
20,782.7718,-31.25428,69.8538,38209,583296,1,0.005576998,0.001,0.001,0.360936
20,782.7718,-31.44146,69.89185,38578,583296,1,0.005610019,0.001,0.001,0.360903
20,782.7718,-31.62848,69.92986,38946,583296,1,0.00564301,0.001,0.001,0.36087
20,782.7718,-31.81549,69.96788,39315,583296,1,0.005676001,0.001,0.001,0.360837
20,782.7718,-32.00267,70.00593,39683,583296,1,0.005709022,0.001,0.001,0.360804
20,782.7718,-32.18969,70.04394,40052,583296,1,0.005742013,0.001,0.001,0.360771
20,782.7718,-32.3767,70.08195,40420,583296,1,0.005775005,0.001,0.001,0.360738
20,782.7718,-32.56371,70.11997,40789,583296,1,0.005807996,0.001,0.001,0.360705
20,782.7718,-32.7509,70.15802,41157,583296,1,0.005841017,0.001,0.001,0.360672
20,782.7718,-32.93791,70.19603,41526,583296,1,0.005874008,0.001,0.001,0.360639
20,782.7718,-33.12492,70.23404,41894,583296,1,0.005906999,0.001,0.001,0.360606
20,782.7718,-33.31211,70.27209,42263,583296,1,0.00594002,0.001,0.001,0.360573
20,782.7718,-33.49912,70.31011,42631,583296,1,0.005973011,0.001,0.001,0.36054
20,782.7718,-33.68613,70.34812,43000,583296,1,0.006006002,0.001,0.001,0.360507
20,782.7718,-33.87332,70.38617,43368,583296,1,0.006039023,0.001,0.001,0.360474
20,782.7718,-34.06033,70.42418,43737,583296,1,0.006072015,0.001,0.001,0.360441
20,782.7718,-34.24734,70.46219,44105,583296,1,0.006105006,0.001,0.001,0.360408
20,782.7718,-34.43436,70.50021,44474,583296,1,0.006137997,0.001,0.001,0.360375
20,782.7718,-34.62154,70.53826,44842,583296,1,0.006171018,0.001,0.001,0.360342
20,782.7718,-34.80855,70.57627,45211,583296,1,0.006204009,0.001,0.001,0.360309
20,782.7718,-34.99557,70.61428,45579,583296,1,0.006237,0.001,0.001,0.360276
20,782.7718,-35.18275,70.65233,45948,583296,1,0.006270021,0.001,0.001,0.360243
20,782.7718,-35.36976,70.69035,46316,583296,1,0.006303012,0.001,0.001,0.36021
20,782.7718,-35.55678,70.72836,46685,583296,1,0.006336004,0.001,0.001,0.360177
20,782.7718,-35.74396,70.76641,47053,583296,1,0.006369025,0.001,0.001,0.360144
20,782.7718,-35.93097,70.80442,47422,583296,1,0.006402016,0.001,0.001,0.360111
20,782.7718,-36.11813,70.8425,47711,547285,1,0.006435007,0.001,0.001,0.360078
20,782.7718,-36.30571,70.88078,47758,547285,1,0.006467998,0.001,0.001,0.360045
20,782.7718,-36.49347,70.91909,47805,547285,1,0.006501019,0.001,0.001,0.360012
20,782.7718,-36.68106,70.95737,47852,547285,1,0.00653401,0.001,0.001,0.359979
20,782.7718,-36.86864,70.99565,47899,547285,1,0.006567001,0.001,0.001,0.359946
20,782.7718,-37.0564,71.03396,47946,547285,1,0.006600022,0.001,0.001,0.359913
20,782.7718,-37.24399,71.07224,47993,547285,1,0.006633013,0.001,0.001,0.35988
20,782.7718,-37.43157,71.11052,48040,547285,1,0.006666005,0.001,0.001,0.359847
20,782.7718,-37.61916,71.1488,48087,547285,1,0.006698996,0.001,0.001,0.359814
20,782.7718,-37.80692,71.18711,48134,547285,1,0.006732017,0.001,0.001,0.359781
20,782.7718,-37.9945,71.22539,48181,547285,1,0.006765008,0.001,0.001,0.359748
20,782.7718,-38.18209,71.26367,48228,547285,1,0.006797999,0.001,0.001,0.359715
20,782.7718,-38.36985,71.30198,48275,547285,1,0.00683102,0.001,0.001,0.359682
20,782.7718,-38.55743,71.34026,48322,547285,1,0.006864011,0.001,0.001,0.359649
20,782.7718,-38.74502,71.37854,48369,547285,1,0.006897002,0.001,0.001,0.359616
20,782.7718,-38.93278,71.41685,48415,547285,1,0.006930023,0.001,0.001,0.359583
20,782.7718,-39.12036,71.45513,48462,547285,1,0.006963015,0.001,0.001,0.35955
20,782.7718,-39.30795,71.4934,48509,547285,1,0.006996006,0.001,0.001,0.359517
20,782.7718,-39.49554,71.53168,48556,547285,1,0.007028997,0.001,0.001,0.359484
20,782.7718,-39.68329,71.57,48603,547285,1,0.007062018,0.001,0.001,0.359451
20,782.7718,-39.87088,71.60827,48650,547285,1,0.007095009,0.001,0.001,0.359418
20,782.7718,-40.05847,71.64655,48697,547285,1,0.007128,0.001,0.001,0.359385
20,782.7718,-40.24622,71.68487,48744,547285,1,0.007161021,0.001,0.001,0.359352
20,782.7718,-40.43381,71.72314,48791,547285,1,0.007194012,0.001,0.001,0.359319
20,782.7718,-40.6214,71.76142,48838,547285,1,0.007227004,0.001,0.001,0.359286
20,782.7718,-40.80915,71.79973,48885,547285,1,0.007260025,0.001,0.001,0.359253
20,782.7718,-40.99674,71.83801,48932,547285,1,0.007293016,0.001,0.001,0.35922
20,782.7718,-41.18432,71.87629,48985,547286,1,0.007326007,0.001,0.001,0.359187
20,782.7718,-41.3719,71.91457,49042,547286,1,0.007358998,0.001,0.001,0.359154
20,782.7718,-41.55965,71.95288,49098,547286,1,0.007392019,0.001,0.001,0.359121
20,782.7718,-41.74722,71.99116,49155,547286,1,0.00742501,0.001,0.001,0.359088
20,782.7718,-41.9348,72.02943,49211,547286,1,0.007458001,0.001,0.001,0.359055
20,782.7718,-42.12255,72.06774,49268,547286,1,0.007491022,0.001,0.001,0.359022
20,782.7718,-42.31013,72.10602,49325,547286,1,0.007524014,0.001,0.001,0.358989
20,782.7718,-42.4977,72.1443,49381,547286,1,0.007557005,0.001,0.001,0.358956
20,782.7718,-42.68545,72.18261,49438,547286,1,0.007590026,0.001,0.001,0.358923
20,782.7718,-42.87303,72.22089,49494,547286,1,0.007623017,0.001,0.001,0.35889
20,782.7718,-43.06061,72.25916,49551,547286,1,0.007656008,0.001,0.001,0.358857
20,782.7718,-43.24819,72.29744,49607,547286,1,0.007688999,0.001,0.001,0.358824
20,782.7718,-43.43593,72.33575,49664,547286,1,0.00772202,0.001,0.001,0.358791
20,782.7718,-43.62351,72.37403,49721,547286,1,0.007755011,0.001,0.001,0.358758
20,782.7718,-43.81109,72.4123,49777,547286,1,0.007788002,0.001,0.001,0.358725
20,782.7718,-43.99883,72.45062,49834,547286,1,0.007821023,0.001,0.001,0.358692
20,782.7718,-44.18641,72.48889,49890,547286,1,0.007854015,0.001,0.001,0.358659
20,782.7718,-44.37349,72.52666,49899,547234,1,0.007887006,0.001,0.001,0.358626
20,782.7718,-44.56026,72.56395,49860,547234,1,0.007920027,0.001,0.001,0.358593
20,782.7718,-44.74686,72.60122,49821,547234,1,0.007953018,0.001,0.001,0.35856
20,782.7718,-44.93345,72.63848,49783,547234,1,0.007986009,0.001,0.001,0.358527
20,782.7718,-45.12005,72.67575,49744,547234,1,0.008019,0.001,0.001,0.358494
20,782.7718,-45.30682,72.71304,49705,547234,1,0.008052021,0.001,0.001,0.358461
20,782.7718,-45.49341,72.75031,49667,547234,1,0.008085012,0.001,0.001,0.358428
20,782.7718,-45.68001,72.78757,49628,547234,1,0.008118004,0.001,0.001,0.358395
20,782.7718,-45.86678,72.82487,49589,547234,1,0.008151025,0.001,0.001,0.358362
20,782.7718,-46.05338,72.86213,49551,547234,1,0.008184016,0.001,0.001,0.358329
20,782.7718,-46.23997,72.8994,49512,547234,1,0.008217007,0.001,0.001,0.358296
20,782.7718,-46.42657,72.93666,49473,547234,1,0.008249998,0.001,0.001,0.358263
20,782.7718,-46.61334,72.97396,49435,547234,1,0.008283019,0.001,0.001,0.35823
20,782.7718,-46.79994,73.01123,49393,258627,1,0.00831601,0.001,0.001,0.358197
20,782.7718,-46.98655,73.04851,49337,258627,1,0.008349001,0.001,0.001,0.358164
20,782.7718,-47.17334,73.08583,49282,258627,1,0.008382022,0.001,0.001,0.358131
20,782.7718,-47.35996,73.12312,49226,258627,1,0.008415014,0.001,0.001,0.358098
20,782.7718,-47.54657,73.1604,49170,258627,1,0.008448005,0.001,0.001,0.358065
20,782.7718,-47.73336,73.19772,49115,258627,1,0.008481026,0.001,0.001,0.358032
20,782.7718,-47.91998,73.23501,49059,258627,1,0.008514017,0.001,0.001,0.357999
20,782.7718,-48.10659,73.27229,49003,258627,1,0.008547008,0.001,0.001,0.357966
20,782.7718,-48.29321,73.30958,48948,258627,1,0.008579999,0.001,0.001,0.357933
20,782.7718,-48.47999,73.3469,48892,258627,1,0.00861302,0.001,0.001,0.3579
20,782.7718,-48.66661,73.38418,48837,258627,1,0.008646011,0.001,0.001,0.357867
20,782.7718,-48.85323,73.42147,48781,258627,1,0.008679003,0.001,0.001,0.357834
20,782.7718,-49.04001,73.45879,48725,258627,1,0.008712023,0.001,0.001,0.357801
20,782.7718,-49.22663,73.49607,48670,258627,1,0.008745015,0.001,0.001,0.357768
20,782.7718,-49.41325,73.53336,48614,258627,1,0.008778006,0.001,0.001,0.357735
20,782.7718,-49.60003,73.57068,48558,258627,1,0.008811027,0.001,0.001,0.357702
20,782.7718,-49.78665,73.60796,48503,258627,1,0.008844018,0.001,0.001,0.357669
20,782.7718,-49.97327,73.64525,48447,258627,1,0.008877009,0.001,0.001,0.357636
20,782.7718,-50.15988,73.68253,48391,258627,1,0.00891,0.001,0.001,0.357603
20,782.7718,-50.34667,73.71985,48336,258627,1,0.008943021,0.001,0.001,0.35757
20,782.7718,-50.53328,73.75714,48280,258627,1,0.008976012,0.001,0.001,0.357537
20,782.7718,-50.7199,73.79442,48224,258627,1,0.009009004,0.001,0.001,0.357504
20,782.7718,-50.90669,73.83174,48169,258627,1,0.009042025,0.001,0.001,0.357471
20,782.7718,-51.0933,73.86903,48113,258627,1,0.009075016,0.001,0.001,0.357438
20,782.7718,-51.27992,73.90631,48057,258627,1,0.009108007,0.001,0.001,0.357405
20,782.7718,-51.46671,73.94363,48002,258627,1,0.009141028,0.001,0.001,0.357372
20,782.7718,-51.65332,73.98092,47946,258627,1,0.009174019,0.001,0.001,0.357339
20,782.7718,-51.83994,74.0182,47890,258627,1,0.00920701,0.001,0.001,0.357306
20,782.7718,-52.02656,74.05549,47835,258627,1,0.009240001,0.001,0.001,0.357273
20,782.7718,-52.21334,74.09281,47779,258627,1,0.009273022,0.001,0.001,0.35724
20,782.7718,-52.39996,74.13009,47724,258627,1,0.009306014,0.001,0.001,0.357207
20,782.7718,-52.58615,74.16697,47418,549753,1,0.009339005,0.001,0.001,0.357174
20,782.7718,-52.7722,74.20359,46933,549753,1,0.009372026,0.001,0.001,0.357141
20,782.7718,-52.95809,74.24018,46448,549753,1,0.009405017,0.001,0.001,0.357108
20,782.7718,-53.14398,74.27677,45963,549753,1,0.009438008,0.001,0.001,0.357075
20,782.7718,-53.33003,74.31339,45478,549753,1,0.009471029,0.001,0.001,0.357042
20,782.7718,-53.51592,74.34998,44993,549753,1,0.00950402,0.001,0.001,0.357009
20,782.7718,-53.7018,74.38657,44508,549753,1,0.009537011,0.001,0.001,0.356976
20,782.7718,-53.88769,74.42316,44023,549753,1,0.009570003,0.001,0.001,0.356943
20,782.7718,-54.07374,74.45978,43538,549753,1,0.009603024,0.001,0.001,0.35691
20,782.7718,-54.25963,74.49637,43053,549753,1,0.009636015,0.001,0.001,0.356877
20,782.7718,-54.44552,74.53296,42568,549753,1,0.009669006,0.001,0.001,0.356844
20,782.7718,-54.63157,74.56958,42083,549753,1,0.009702027,0.001,0.001,0.356811
20,782.7718,-54.81746,74.60617,41598,549753,1,0.009735018,0.001,0.001,0.356778
20,782.7718,-55.00334,74.64275,41113,549753,1,0.009768009,0.001,0.001,0.356745
20,782.7718,-55.18923,74.67934,40628,549753,1,0.009801,0.001,0.001,0.356712
20,782.7718,-55.37529,74.71596,40143,549753,1,0.009834021,0.001,0.001,0.356679
20,782.7718,-55.56117,74.75255,39658,549753,1,0.009867013,0.001,0.001,0.356646
20,782.7718,-55.74706,74.78914,39173,549753,1,0.009900004,0.001,0.001,0.356613
20,782.7718,-55.93312,74.82576,38633,549754,1,0.009933025,0.001,0.001,0.35658
20,782.7718,-56.11901,74.86235,38092,549754,1,0.009966016,0.001,0.001,0.356547
20,782.7718,-56.3049,74.89894,37551,549754,1,0.009999007,0.001,0.001,0.356514
20,782.7718,-56.49096,74.93556,37010,549754,1,0.01003203,0.001,0.001,0.356481
20,782.7718,-56.67685,74.97215,36469,549754,1,0.01006502,0.001,0.001,0.356448
20,782.7718,-56.86274,75.00873,35928,549754,1,0.01009801,0.001,0.001,0.356415
