TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
81,2020.376,-0.4886669,57.87107,52389,583299,1,0.002937019,0.001,0.001,0.363576
81,2020.376,-0.4944075,57.80382,52389,583299,1,0.00297001,0.001,0.001,0.363543
81,2020.376,-0.500148,57.73658,52389,583299,1,0.003003001,0.001,0.001,0.36351
81,2020.376,-0.5058886,57.66933,52389,583299,1,0.003035992,0.001,0.001,0.363477
81,2020.376,-0.5116306,57.60212,52304,583297,1,0.003069013,0.001,0.001,0.363444
81,2020.376,-0.5173581,57.53523,52009,583297,1,0.003102005,0.001,0.001,0.363411
81,2020.376,-0.5230857,57.46833,51714,583297,1,0.003134996,0.001,0.001,0.363378
81,2020.376,-0.5288184,57.40137,51419,583297,1,0.003168017,0.001,0.001,0.363345
81,2020.376,-0.5345459,57.33447,51124,583297,1,0.003201008,0.001,0.001,0.363312
81,2020.376,-0.5402735,57.26757,50829,583297,1,0.003233999,0.001,0.001,0.363279
81,2020.376,-0.546001,57.20067,50534,583297,1,0.00326699,0.001,0.001,0.363246
81,2020.376,-0.5517337,57.13371,50239,583297,1,0.003300011,0.001,0.001,0.363213
81,2020.376,-0.5574613,57.06682,49944,583297,1,0.003333002,0.001,0.001,0.36318
81,2020.376,-0.5631888,56.99992,49649,583297,1,0.003365993,0.001,0.001,0.363147
81,2020.376,-0.5689215,56.93296,49354,583297,1,0.003399014,0.001,0.001,0.363114
81,2020.376,-0.5746491,56.86606,49059,583297,1,0.003432006,0.001,0.001,0.363081
81,2020.376,-0.5803766,56.79916,48764,583297,1,0.003464997,0.001,0.001,0.363048
81,2020.376,-0.5861093,56.7322,48468,583297,1,0.003498018,0.001,0.001,0.363015
81,2020.376,-0.5918369,56.66531,48173,583297,1,0.003531009,0.001,0.001,0.362982
81,2020.376,-0.5975644,56.59841,47878,583297,1,0.003564,0.001,0.001,0.362949
81,2020.376,-0.603292,56.53151,47583,583297,1,0.003596991,0.001,0.001,0.362916
81,2020.376,-0.6090247,56.46455,47288,583297,1,0.003630012,0.001,0.001,0.362883
81,2020.376,-0.6147522,56.39765,46993,583297,1,0.003663003,0.001,0.001,0.36285
81,2020.376,-0.6204798,56.33075,46698,583297,1,0.003695995,0.001,0.001,0.362817
81,2020.376,-0.6262125,56.2638,46403,583297,1,0.003729016,0.001,0.001,0.362784
81,2020.376,-0.63194,56.1969,46108,583297,1,0.003762007,0.001,0.001,0.362751
81,2020.376,-0.6376676,56.13,45813,583297,1,0.003794998,0.001,0.001,0.362718
81,2020.376,-0.6434003,56.06304,45517,583297,1,0.003828019,0.001,0.001,0.362685
81,2020.376,-0.6491278,55.99614,45222,583297,1,0.00386101,0.001,0.001,0.362652
81,2020.376,-0.6548554,55.92924,44927,583297,1,0.003894001,0.001,0.001,0.362619
81,2020.376,-0.6605829,55.86235,44632,583297,1,0.003926992,0.001,0.001,0.362586
81,2020.376,-0.6663156,55.79539,44337,583297,1,0.003960013,0.001,0.001,0.362553
81,2020.376,-0.6720432,55.72849,44042,583297,1,0.003993005,0.001,0.001,0.36252
81,2020.376,-0.6777707,55.66159,43747,583297,1,0.004025996,0.001,0.001,0.362487
81,2020.376,-0.6835034,55.59463,43452,583297,1,0.004059017,0.001,0.001,0.362454
81,2020.376,-0.689231,55.52773,43157,583297,1,0.004092008,0.001,0.001,0.362421
81,2020.376,-0.6949585,55.46084,42862,583297,1,0.004124999,0.001,0.001,0.362388
81,2020.376,-0.7006913,55.39388,42567,583297,1,0.00415802,0.001,0.001,0.362355
81,2020.376,-0.7064188,55.32698,42272,583297,1,0.004191011,0.001,0.001,0.362322
81,2020.376,-0.7121463,55.26008,41977,583297,1,0.004224002,0.001,0.001,0.362289
81,2020.376,-0.7178739,55.19318,41682,583297,1,0.004256994,0.001,0.001,0.362256
81,2020.376,-0.7236066,55.12622,41386,583297,1,0.004290015,0.001,0.001,0.362223
81,2020.376,-0.7293341,55.05933,41091,583297,1,0.004323006,0.001,0.001,0.36219
81,2020.376,-0.7350617,54.99243,40796,583297,1,0.004355997,0.001,0.001,0.362157
81,2020.376,-0.7407944,54.92547,40501,583297,1,0.004389018,0.001,0.001,0.362124
81,2020.376,-0.7465219,54.85857,40206,583297,1,0.004422009,0.001,0.001,0.362091
81,2020.376,-0.7522495,54.79167,39911,583297,1,0.004455,0.001,0.001,0.362058
81,2020.376,-0.7579822,54.72471,39616,583297,1,0.004488021,0.001,0.001,0.362025
81,2020.376,-0.7637098,54.65781,39321,583297,1,0.004521012,0.001,0.001,0.361992
81,2020.376,-0.7694373,54.59092,39026,583297,1,0.004554003,0.001,0.001,0.361959
81,2020.376,-0.7751648,54.52402,38731,583297,1,0.004586995,0.001,0.001,0.361926
81,2020.376,-0.7808976,54.45706,38436,583297,1,0.004620016,0.001,0.001,0.361893
81,2020.376,-0.7866251,54.39016,38141,583297,1,0.004653007,0.001,0.001,0.36186
81,2020.376,-0.7923526,54.32326,37846,583297,1,0.004685998,0.001,0.001,0.361827
81,2020.376,-0.7980854,54.2563,37550,583297,1,0.004719019,0.001,0.001,0.361794
81,2020.376,-0.8038129,54.18941,37255,583297,1,0.00475201,0.001,0.001,0.361761
81,2020.376,-0.8095404,54.12251,36960,583297,1,0.004785001,0.001,0.001,0.361728
81,2020.376,-0.8152732,54.05555,36665,583297,1,0.004818022,0.001,0.001,0.361695
81,2020.376,-0.8210007,53.98865,36370,583297,1,0.004851013,0.001,0.001,0.361662
81,2020.376,-0.8267282,53.92175,36075,583297,1,0.004884005,0.001,0.001,0.361629
81,2020.376,-0.8324558,53.85485,35780,583297,1,0.004916996,0.001,0.001,0.361596
81,2020.376,-0.8381885,53.7879,35485,583297,1,0.004950017,0.001,0.001,0.361563
81,2020.376,-0.8439161,53.721,35190,583297,1,0.004983008,0.001,0.001,0.36153
81,2020.376,-0.8496436,53.6541,34895,583297,1,0.005015999,0.001,0.001,0.361497
81,2020.376,-0.8553763,53.58714,34599,583297,1,0.00504902,0.001,0.001,0.361464
81,2020.376,-0.8611039,53.52024,34304,583297,1,0.005082011,0.001,0.001,0.361431
81,2020.376,-0.8668314,53.45334,34009,583297,1,0.005115002,0.001,0.001,0.361398
81,2020.376,-0.8725589,53.38645,33714,583297,1,0.005147994,0.001,0.001,0.361365
81,2020.376,-0.8781746,53.31495,33788,583296,1,0.005181015,0.001,0.001,0.361332
81,2020.376,-0.8836914,53.23987,34156,583296,1,0.005214006,0.001,0.001,0.361299
81,2020.376,-0.8892082,53.16479,34524,583296,1,0.005246997,0.001,0.001,0.361266
81,2020.376,-0.8947299,53.08965,34893,583296,1,0.005280018,0.001,0.001,0.361233
81,2020.376,-0.9002467,53.01457,35261,583296,1,0.005313009,0.001,0.001,0.3612
81,2020.376,-0.9057635,52.9395,35630,583296,1,0.005346,0.001,0.001,0.361167
81,2020.376,-0.9112853,52.86435,35999,583296,1,0.005379021,0.001,0.001,0.361134
81,2020.376,-0.9168021,52.78927,36367,583296,1,0.005412012,0.001,0.001,0.361101
81,2020.376,-0.9223188,52.7142,36735,583296,1,0.005445004,0.001,0.001,0.361068
81,2020.376,-0.9278356,52.63912,37104,583296,1,0.005477995,0.001,0.001,0.361035
81,2020.376,-0.9333574,52.56398,37472,583296,1,0.005511016,0.001,0.001,0.361002
81,2020.376,-0.9388742,52.4889,37841,583296,1,0.005544007,0.001,0.001,0.360969
81,2020.376,-0.944391,52.41382,38209,583296,1,0.005576998,0.001,0.001,0.360936
81,2020.376,-0.9499127,52.33868,38578,583296,1,0.005610019,0.001,0.001,0.360903
81,2020.376,-0.9554295,52.2636,38946,583296,1,0.00564301,0.001,0.001,0.36087
81,2020.376,-0.9609463,52.18853,39315,583296,1,0.005676001,0.001,0.001,0.360837
81,2020.376,-0.9664681,52.11338,39683,583296,1,0.005709022,0.001,0.001,0.360804
81,2020.376,-0.9719848,52.03831,40052,583296,1,0.005742013,0.001,0.001,0.360771
81,2020.376,-0.9775016,51.96323,40420,583296,1,0.005775005,0.001,0.001,0.360738
81,2020.376,-0.9830184,51.88815,40789,583296,1,0.005807996,0.001,0.001,0.360705
81,2020.376,-0.9885402,51.81301,41157,583296,1,0.005841017,0.001,0.001,0.360672
81,2020.376,-0.994057,51.73793,41526,583296,1,0.005874008,0.001,0.001,0.360639
81,2020.376,-0.9995737,51.66286,41894,583296,1,0.005906999,0.001,0.001,0.360606
81,2020.376,-1.005096,51.58771,42263,583296,1,0.00594002,0.001,0.001,0.360573
81,2020.376,-1.010612,51.51263,42631,583296,1,0.005973011,0.001,0.001,0.36054
81,2020.376,-1.016129,51.43756,43000,583296,1,0.006006002,0.001,0.001,0.360507
81,2020.376,-1.021651,51.36241,43368,583296,1,0.006039023,0.001,0.001,0.360474
81,2020.376,-1.027168,51.28734,43737,583296,1,0.006072015,0.001,0.001,0.360441
81,2020.376,-1.032684,51.21226,44105,583296,1,0.006105006,0.001,0.001,0.360408
81,2020.376,-1.038201,51.13718,44474,583296,1,0.006137997,0.001,0.001,0.360375
81,2020.376,-1.043723,51.06204,44842,583296,1,0.006171018,0.001,0.001,0.360342
81,2020.376,-1.04924,50.98696,45211,583296,1,0.006204009,0.001,0.001,0.360309
81,2020.376,-1.054757,50.91189,45579,583296,1,0.006237,0.001,0.001,0.360276
81,2020.376,-1.060278,50.83674,45948,583296,1,0.006270021,0.001,0.001,0.360243
81,2020.376,-1.065795,50.76167,46316,583296,1,0.006303012,0.001,0.001,0.36021
81,2020.376,-1.071312,50.68659,46685,583296,1,0.006336004,0.001,0.001,0.360177
81,2020.376,-1.076834,50.61145,47053,583296,1,0.006369025,0.001,0.001,0.360144
81,2020.376,-1.08235,50.53637,47422,583296,1,0.006402016,0.001,0.001,0.360111
81,2020.376,-1.087875,50.46144,47711,547285,1,0.006435007,0.001,0.001,0.360078
81,2020.376,-1.093423,50.38696,47758,547285,1,0.006467998,0.001,0.001,0.360045
81,2020.376,-1.098976,50.31242,47805,547285,1,0.006501019,0.001,0.001,0.360012
81,2020.376,-1.104525,50.23794,47852,547285,1,0.00653401,0.001,0.001,0.359979
81,2020.376,-1.110073,50.16347,47899,547285,1,0.006567001,0.001,0.001,0.359946
81,2020.376,-1.115626,50.08892,47946,547285,1,0.006600022,0.001,0.001,0.359913
81,2020.376,-1.121174,50.01445,47993,547285,1,0.006633013,0.001,0.001,0.35988
81,2020.376,-1.126722,49.93997,48040,547285,1,0.006666005,0.001,0.001,0.359847
81,2020.376,-1.132271,49.86549,48087,547285,1,0.006698996,0.001,0.001,0.359814
81,2020.376,-1.137824,49.79095,48134,547285,1,0.006732017,0.001,0.001,0.359781
81,2020.376,-1.143372,49.71647,48181,547285,1,0.006765008,0.001,0.001,0.359748
81,2020.376,-1.14892,49.642,48228,547285,1,0.006797999,0.001,0.001,0.359715
81,2020.376,-1.154473,49.56745,48275,547285,1,0.00683102,0.001,0.001,0.359682
81,2020.376,-1.160022,49.49298,48322,547285,1,0.006864011,0.001,0.001,0.359649
81,2020.376,-1.16557,49.4185,48369,547285,1,0.006897002,0.001,0.001,0.359616
81,2020.376,-1.171123,49.34395,48415,547285,1,0.006930023,0.001,0.001,0.359583
81,2020.376,-1.176671,49.26948,48462,547285,1,0.006963015,0.001,0.001,0.35955
81,2020.376,-1.18222,49.195,48509,547285,1,0.006996006,0.001,0.001,0.359517
81,2020.376,-1.187768,49.12052,48556,547285,1,0.007028997,0.001,0.001,0.359484
81,2020.376,-1.193321,49.04598,48603,547285,1,0.007062018,0.001,0.001,0.359451
81,2020.376,-1.198869,48.9715,48650,547285,1,0.007095009,0.001,0.001,0.359418
81,2020.376,-1.204417,48.89703,48697,547285,1,0.007128,0.001,0.001,0.359385
81,2020.376,-1.209971,48.82248,48744,547285,1,0.007161021,0.001,0.001,0.359352
81,2020.376,-1.215519,48.74801,48791,547285,1,0.007194012,0.001,0.001,0.359319
81,2020.376,-1.221067,48.67353,48838,547285,1,0.007227004,0.001,0.001,0.359286
81,2020.376,-1.22662,48.59899,48885,547285,1,0.007260025,0.001,0.001,0.359253
81,2020.376,-1.232168,48.52451,48932,547285,1,0.007293016,0.001,0.001,0.35922
81,2020.376,-1.237717,48.45004,48985,547286,1,0.007326007,0.001,0.001,0.359187
81,2020.376,-1.243265,48.37557,49042,547286,1,0.007358998,0.001,0.001,0.359154
81,2020.376,-1.248818,48.30103,49098,547286,1,0.007392019,0.001,0.001,0.359121
81,2020.376,-1.254366,48.22656,49155,547286,1,0.00742501,0.001,0.001,0.359088
81,2020.376,-1.259914,48.15209,49211,547286,1,0.007458001,0.001,0.001,0.359055
81,2020.376,-1.265467,48.07755,49268,547286,1,0.007491022,0.001,0.001,0.359022
81,2020.376,-1.271015,48.00308,49325,547286,1,0.007524014,0.001,0.001,0.358989
81,2020.376,-1.276563,47.92861,49381,547286,1,0.007557005,0.001,0.001,0.358956
81,2020.376,-1.282116,47.85407,49438,547286,1,0.007590026,0.001,0.001,0.358923
81,2020.376,-1.287664,47.7796,49494,547286,1,0.007623017,0.001,0.001,0.35889
81,2020.376,-1.293212,47.70513,49551,547286,1,0.007656008,0.001,0.001,0.358857
81,2020.376,-1.29876,47.63066,49607,547286,1,0.007688999,0.001,0.001,0.358824
81,2020.376,-1.304313,47.55612,49664,547286,1,0.00772202,0.001,0.001,0.358791
81,2020.376,-1.309861,47.48165,49721,547286,1,0.007755011,0.001,0.001,0.358758
81,2020.376,-1.315409,47.40718,49777,547286,1,0.007788002,0.001,0.001,0.358725
81,2020.376,-1.320963,47.33264,49834,547286,1,0.007821023,0.001,0.001,0.358692
81,2020.376,-1.326511,47.25817,49890,547286,1,0.007854015,0.001,0.001,0.358659
81,2020.376,-1.331993,47.18173,49899,547234,1,0.007887006,0.001,0.001,0.358626
81,2020.376,-1.337417,47.10332,49860,547234,1,0.007920027,0.001,0.001,0.358593
81,2020.376,-1.342835,47.02498,49821,547234,1,0.007953018,0.001,0.001,0.35856
81,2020.376,-1.348254,46.94664,49783,547234,1,0.007986009,0.001,0.001,0.358527
81,2020.376,-1.353673,46.8683,49744,547234,1,0.008019,0.001,0.001,0.358494
81,2020.376,-1.359096,46.78989,49705,547234,1,0.008052021,0.001,0.001,0.358461
81,2020.376,-1.364515,46.71155,49667,547234,1,0.008085012,0.001,0.001,0.358428
81,2020.376,-1.369934,46.6332,49628,547234,1,0.008118004,0.001,0.001,0.358395
81,2020.376,-1.375357,46.55479,49589,547234,1,0.008151025,0.001,0.001,0.358362
81,2020.376,-1.380776,46.47645,49551,547234,1,0.008184016,0.001,0.001,0.358329
81,2020.376,-1.386195,46.39811,49512,547234,1,0.008217007,0.001,0.001,0.358296
81,2020.376,-1.391613,46.31977,49473,547234,1,0.008249998,0.001,0.001,0.358263
81,2020.376,-1.397037,46.24136,49435,547234,1,0.008283019,0.001,0.001,0.35823
81,2020.376,-1.402456,46.16303,49393,258627,1,0.00831601,0.001,0.001,0.358197
81,2020.376,-1.407878,46.08477,49337,258627,1,0.008349001,0.001,0.001,0.358164
81,2020.376,-1.413304,46.00644,49282,258627,1,0.008382022,0.001,0.001,0.358131
81,2020.376,-1.418726,45.92818,49226,258627,1,0.008415014,0.001,0.001,0.358098
81,2020.376,-1.424147,45.84992,49170,258627,1,0.008448005,0.001,0.001,0.358065
81,2020.376,-1.429574,45.77159,49115,258627,1,0.008481026,0.001,0.001,0.358032
81,2020.376,-1.434996,45.69333,49059,258627,1,0.008514017,0.001,0.001,0.357999
81,2020.376,-1.440417,45.61507,49003,258627,1,0.008547008,0.001,0.001,0.357966
81,2020.376,-1.445839,45.53681,48948,258627,1,0.008579999,0.001,0.001,0.357933
81,2020.376,-1.451265,45.45848,48892,258627,1,0.00861302,0.001,0.001,0.3579
81,2020.376,-1.456687,45.38022,48837,258627,1,0.008646011,0.001,0.001,0.357867
81,2020.376,-1.462108,45.30196,48781,258627,1,0.008679003,0.001,0.001,0.357834
81,2020.376,-1.467535,45.22363,48725,258627,1,0.008712023,0.001,0.001,0.357801
81,2020.376,-1.472956,45.14537,48670,258627,1,0.008745015,0.001,0.001,0.357768
81,2020.376,-1.478378,45.06712,48614,258627,1,0.008778006,0.001,0.001,0.357735
81,2020.376,-1.483804,44.98878,48558,258627,1,0.008811027,0.001,0.001,0.357702
81,2020.376,-1.489226,44.91053,48503,258627,1,0.008844018,0.001,0.001,0.357669
81,2020.376,-1.494648,44.83227,48447,258627,1,0.008877009,0.001,0.001,0.357636
81,2020.376,-1.500069,44.75401,48391,258627,1,0.00891,0.001,0.001,0.357603
81,2020.376,-1.505496,44.67568,48336,258627,1,0.008943021,0.001,0.001,0.35757
81,2020.376,-1.510917,44.59742,48280,258627,1,0.008976012,0.001,0.001,0.357537
81,2020.376,-1.516339,44.51916,48224,258627,1,0.009009004,0.001,0.001,0.357504
81,2020.376,-1.521765,44.44083,48169,258627,1,0.009042025,0.001,0.001,0.357471
81,2020.376,-1.527187,44.36257,48113,258627,1,0.009075016,0.001,0.001,0.357438
81,2020.376,-1.532608,44.28431,48057,258627,1,0.009108007,0.001,0.001,0.357405
81,2020.376,-1.538035,44.20598,48002,258627,1,0.009141028,0.001,0.001,0.357372
81,2020.376,-1.543457,44.12772,47946,258627,1,0.009174019,0.001,0.001,0.357339
81,2020.376,-1.548878,44.04946,47890,258627,1,0.00920701,0.001,0.001,0.357306
81,2020.376,-1.5543,43.9712,47835,258627,1,0.009240001,0.001,0.001,0.357273
81,2020.376,-1.559726,43.89287,47779,258627,1,0.009273022,0.001,0.001,0.35724
81,2020.376,-1.565148,43.81461,47724,258627,1,0.009306014,0.001,0.001,0.357207
81,2020.376,-1.570513,43.73492,47418,549753,1,0.009339005,0.001,0.001,0.357174
81,2020.376,-1.575843,43.65413,46933,549753,1,0.009372026,0.001,0.001,0.357141
81,2020.376,-1.581168,43.57342,46448,549753,1,0.009405017,0.001,0.001,0.357108
81,2020.376,-1.586493,43.49271,45963,549753,1,0.009438008,0.001,0.001,0.357075
81,2020.376,-1.591823,43.41192,45478,549753,1,0.009471029,0.001,0.001,0.357042
81,2020.376,-1.597148,43.33121,44993,549753,1,0.00950402,0.001,0.001,0.357009
81,2020.376,-1.602473,43.2505,44508,549753,1,0.009537011,0.001,0.001,0.356976
81,2020.376,-1.607798,43.16979,44023,549753,1,0.009570003,0.001,0.001,0.356943
81,2020.376,-1.613128,43.089,43538,549753,1,0.009603024,0.001,0.001,0.35691
81,2020.376,-1.618453,43.00829,43053,549753,1,0.009636015,0.001,0.001,0.356877
81,2020.376,-1.623778,42.92758,42568,549753,1,0.009669006,0.001,0.001,0.356844
81,2020.376,-1.629108,42.84679,42083,549753,1,0.009702027,0.001,0.001,0.356811
81,2020.376,-1.634433,42.76608,41598,549753,1,0.009735018,0.001,0.001,0.356778
81,2020.376,-1.639758,42.68537,41113,549753,1,0.009768009,0.001,0.001,0.356745
81,2020.376,-1.645083,42.60465,40628,549753,1,0.009801,0.001,0.001,0.356712
81,2020.376,-1.650412,42.52387,40143,549753,1,0.009834021,0.001,0.001,0.356679
81,2020.376,-1.655737,42.44316,39658,549753,1,0.009867013,0.001,0.001,0.356646
81,2020.376,-1.661062,42.36244,39173,549753,1,0.009900004,0.001,0.001,0.356613
81,2020.376,-1.666392,42.28165,38633,549754,1,0.009933025,0.001,0.001,0.35658
81,2020.376,-1.671717,42.20093,38092,549754,1,0.009966016,0.001,0.001,0.356547
81,2020.376,-1.677042,42.12021,37551,549754,1,0.009999007,0.001,0.001,0.356514
