TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
135,3115.96,-0.1168587,62.51866,64798,370446,1,0.001154989,0.001,0.001,0.365358
135,3115.96,-0.1189117,62.50669,62917,370446,1,0.00118801,0.001,0.001,0.365325
135,3115.96,-0.1209628,62.49473,61037,370446,1,0.001221001,0.001,0.001,0.365292
135,3115.96,-0.1212841,62.49286,55527,547328,1,0.001253992,0.001,0.001,0.365259
135,3115.96,-0.123505,62.47834,53075,548707,1,0.001287013,0.001,0.001,0.365226
135,3115.96,-0.1273254,62.45311,53168,548707,1,0.001320004,0.001,0.001,0.365193
135,3115.96,-0.1311457,62.42789,53261,548707,1,0.001352996,0.001,0.001,0.36516
135,3115.96,-0.1349695,62.40264,53354,548707,1,0.001386017,0.001,0.001,0.365127
135,3115.96,-0.1387899,62.37741,53446,548707,1,0.001419008,0.001,0.001,0.365094
135,3115.96,-0.1426102,62.35219,53539,548707,1,0.001451999,0.001,0.001,0.365061
135,3115.96,-0.1464306,62.32696,53632,548707,1,0.00148499,0.001,0.001,0.365028
135,3115.96,-0.1502415,62.30132,53547,370443,1,0.001518011,0.001,0.001,0.364995
135,3115.96,-0.1540508,62.27576,53487,370443,1,0.001551002,0.001,0.001,0.364962
135,3115.96,-0.1578601,62.2502,53427,370443,1,0.001583993,0.001,0.001,0.364929
135,3115.96,-0.1616728,62.22461,53367,370443,1,0.001617014,0.001,0.001,0.364896
135,3115.96,-0.1654821,62.19905,53307,370443,1,0.001650006,0.001,0.001,0.364863
135,3115.96,-0.1692914,62.17349,53247,370443,1,0.001682997,0.001,0.001,0.36483
135,3115.96,-0.1731007,62.14793,53187,370443,1,0.001715988,0.001,0.001,0.364797
135,3115.96,-0.1769135,62.12234,53127,370443,1,0.001749009,0.001,0.001,0.364764
135,3115.96,-0.1807227,62.09678,53067,370443,1,0.001782,0.001,0.001,0.364731
135,3115.96,-0.184532,62.07122,53008,370443,1,0.001814991,0.001,0.001,0.364698
135,3115.96,-0.1883448,62.04564,52948,370443,1,0.001848012,0.001,0.001,0.364665
135,3115.96,-0.1921541,62.02008,52888,370443,1,0.001881003,0.001,0.001,0.364632
135,3115.96,-0.1959634,61.99451,52828,370443,1,0.001913995,0.001,0.001,0.364599
135,3115.96,-0.1997761,61.96893,52768,370443,1,0.001947016,0.001,0.001,0.364566
135,3115.96,-0.2035854,61.94337,52708,370443,1,0.001980007,0.001,0.001,0.364533
135,3115.96,-0.2073947,61.91781,52648,370443,1,0.002012998,0.001,0.001,0.3645
135,3115.96,-0.211204,61.89225,52588,370443,1,0.002045989,0.001,0.001,0.364467
135,3115.96,-0.2150168,61.86666,52528,370443,1,0.00207901,0.001,0.001,0.364434
135,3115.96,-0.2188261,61.8411,52469,370443,1,0.002112001,0.001,0.001,0.364401
135,3115.96,-0.2226354,61.81554,52409,370443,1,0.002144992,0.001,0.001,0.364368
135,3115.96,-0.2263141,61.78199,52388,583301,1,0.002178013,0.001,0.001,0.364335
135,3115.96,-0.229921,61.7444,52388,583301,1,0.002211004,0.001,0.001,0.364302
135,3115.96,-0.2335279,61.70681,52388,583301,1,0.002243996,0.001,0.001,0.364269
135,3115.96,-0.2371381,61.66918,52388,583301,1,0.002277017,0.001,0.001,0.364236
135,3115.96,-0.240745,61.63159,52388,583301,1,0.002310008,0.001,0.001,0.364203
135,3115.96,-0.2443519,61.594,52388,583301,1,0.002342999,0.001,0.001,0.36417
135,3115.96,-0.2479588,61.55641,52388,583301,1,0.00237599,0.001,0.001,0.364137
135,3115.96,-0.251569,61.51878,52388,583301,1,0.002409011,0.001,0.001,0.364104
135,3115.96,-0.2551759,61.48119,52388,583301,1,0.002442002,0.001,0.001,0.364071
135,3115.96,-0.2587828,61.4436,52388,583301,1,0.002474993,0.001,0.001,0.364038
135,3115.96,-0.262393,61.40598,52388,583301,1,0.002508014,0.001,0.001,0.364005
135,3115.96,-0.2659999,61.36838,52389,583301,1,0.002541006,0.001,0.001,0.363972
135,3115.96,-0.2696068,61.33079,52389,583301,1,0.002573997,0.001,0.001,0.363939
135,3115.96,-0.273217,61.29317,52389,583301,1,0.002607018,0.001,0.001,0.363906
135,3115.96,-0.2768239,61.25558,52389,583301,1,0.002640009,0.001,0.001,0.363873
135,3115.96,-0.2804308,61.21799,52389,583301,1,0.002673,0.001,0.001,0.36384
135,3115.96,-0.2840377,61.1804,52389,583301,1,0.002705991,0.001,0.001,0.363807
135,3115.96,-0.2876479,61.14277,52389,583301,1,0.002739012,0.001,0.001,0.363774
135,3115.96,-0.2912548,61.10518,52389,583301,1,0.002772003,0.001,0.001,0.363741
135,3115.96,-0.2948617,61.06759,52389,583301,1,0.002804995,0.001,0.001,0.363708
135,3115.96,-0.2984719,61.02996,52389,583301,1,0.002838016,0.001,0.001,0.363675
135,3115.96,-0.3020786,60.99235,52389,583299,1,0.002871007,0.001,0.001,0.363642
135,3115.96,-0.3056847,60.95469,52389,583299,1,0.002903998,0.001,0.001,0.363609
135,3115.96,-0.3092941,60.91699,52389,583299,1,0.002937019,0.001,0.001,0.363576
135,3115.96,-0.3129002,60.87933,52389,583299,1,0.00297001,0.001,0.001,0.363543
135,3115.96,-0.3165063,60.84167,52389,583299,1,0.003003001,0.001,0.001,0.36351
135,3115.96,-0.3201125,60.80401,52389,583299,1,0.003035992,0.001,0.001,0.363477
135,3115.96,-0.3237201,60.76646,52304,583297,1,0.003069013,0.001,0.001,0.363444
135,3115.96,-0.3273201,60.72932,52009,583297,1,0.003102005,0.001,0.001,0.363411
135,3115.96,-0.3309201,60.69219,51714,583297,1,0.003134996,0.001,0.001,0.363378
135,3115.96,-0.3345233,60.65501,51419,583297,1,0.003168017,0.001,0.001,0.363345
135,3115.96,-0.3381233,60.61788,51124,583297,1,0.003201008,0.001,0.001,0.363312
135,3115.96,-0.3417233,60.58074,50829,583297,1,0.003233999,0.001,0.001,0.363279
135,3115.96,-0.3453233,60.5436,50534,583297,1,0.00326699,0.001,0.001,0.363246
135,3115.96,-0.3489266,60.50643,50239,583297,1,0.003300011,0.001,0.001,0.363213
135,3115.96,-0.3525266,60.46929,49944,583297,1,0.003333002,0.001,0.001,0.36318
135,3115.96,-0.3561266,60.43215,49649,583297,1,0.003365993,0.001,0.001,0.363147
135,3115.96,-0.3597298,60.39498,49354,583297,1,0.003399014,0.001,0.001,0.363114
135,3115.96,-0.3633298,60.35784,49059,583297,1,0.003432006,0.001,0.001,0.363081
135,3115.96,-0.3669298,60.32071,48764,583297,1,0.003464997,0.001,0.001,0.363048
135,3115.96,-0.3705331,60.28353,48468,583297,1,0.003498018,0.001,0.001,0.363015
135,3115.96,-0.3741331,60.2464,48173,583297,1,0.003531009,0.001,0.001,0.362982
135,3115.96,-0.3777331,60.20926,47878,583297,1,0.003564,0.001,0.001,0.362949
135,3115.96,-0.3813331,60.17212,47583,583297,1,0.003596991,0.001,0.001,0.362916
135,3115.96,-0.3849363,60.13495,47288,583297,1,0.003630012,0.001,0.001,0.362883
135,3115.96,-0.3885363,60.09781,46993,583297,1,0.003663003,0.001,0.001,0.36285
135,3115.96,-0.3921363,60.06067,46698,583297,1,0.003695995,0.001,0.001,0.362817
135,3115.96,-0.3957395,60.0235,46403,583297,1,0.003729016,0.001,0.001,0.362784
135,3115.96,-0.3993395,59.98636,46108,583297,1,0.003762007,0.001,0.001,0.362751
135,3115.96,-0.4029395,59.94923,45813,583297,1,0.003794998,0.001,0.001,0.362718
135,3115.96,-0.4065428,59.91205,45517,583297,1,0.003828019,0.001,0.001,0.362685
135,3115.96,-0.4101428,59.87492,45222,583297,1,0.00386101,0.001,0.001,0.362652
135,3115.96,-0.4137428,59.83778,44927,583297,1,0.003894001,0.001,0.001,0.362619
135,3115.96,-0.4173428,59.80064,44632,583297,1,0.003926992,0.001,0.001,0.362586
135,3115.96,-0.420946,59.76347,44337,583297,1,0.003960013,0.001,0.001,0.362553
135,3115.96,-0.424546,59.72633,44042,583297,1,0.003993005,0.001,0.001,0.36252
135,3115.96,-0.428146,59.68919,43747,583297,1,0.004025996,0.001,0.001,0.362487
135,3115.96,-0.4317493,59.65202,43452,583297,1,0.004059017,0.001,0.001,0.362454
135,3115.96,-0.4353493,59.61488,43157,583297,1,0.004092008,0.001,0.001,0.362421
135,3115.96,-0.4389493,59.57775,42862,583297,1,0.004124999,0.001,0.001,0.362388
135,3115.96,-0.4425525,59.54057,42567,583297,1,0.00415802,0.001,0.001,0.362355
135,3115.96,-0.4461525,59.50344,42272,583297,1,0.004191011,0.001,0.001,0.362322
135,3115.96,-0.4497525,59.4663,41977,583297,1,0.004224002,0.001,0.001,0.362289
135,3115.96,-0.4533525,59.42916,41682,583297,1,0.004256994,0.001,0.001,0.362256
135,3115.96,-0.4569558,59.39199,41386,583297,1,0.004290015,0.001,0.001,0.362223
135,3115.96,-0.4605558,59.35485,41091,583297,1,0.004323006,0.001,0.001,0.36219
135,3115.96,-0.4641558,59.31771,40796,583297,1,0.004355997,0.001,0.001,0.362157
135,3115.96,-0.467759,59.28054,40501,583297,1,0.004389018,0.001,0.001,0.362124
135,3115.96,-0.471359,59.2434,40206,583297,1,0.004422009,0.001,0.001,0.362091
135,3115.96,-0.474959,59.20627,39911,583297,1,0.004455,0.001,0.001,0.362058
135,3115.96,-0.4785623,59.16909,39616,583297,1,0.004488021,0.001,0.001,0.362025
135,3115.96,-0.4821623,59.13196,39321,583297,1,0.004521012,0.001,0.001,0.361992
135,3115.96,-0.4857623,59.09482,39026,583297,1,0.004554003,0.001,0.001,0.361959
135,3115.96,-0.4893622,59.05768,38731,583297,1,0.004586995,0.001,0.001,0.361926
135,3115.96,-0.4929655,59.02051,38436,583297,1,0.004620016,0.001,0.001,0.361893
135,3115.96,-0.4965655,58.98337,38141,583297,1,0.004653007,0.001,0.001,0.36186
135,3115.96,-0.5001655,58.94623,37846,583297,1,0.004685998,0.001,0.001,0.361827
135,3115.96,-0.5037687,58.90906,37550,583297,1,0.004719019,0.001,0.001,0.361794
135,3115.96,-0.5073687,58.87192,37255,583297,1,0.00475201,0.001,0.001,0.361761
135,3115.96,-0.5109687,58.83479,36960,583297,1,0.004785001,0.001,0.001,0.361728
135,3115.96,-0.514572,58.79761,36665,583297,1,0.004818022,0.001,0.001,0.361695
135,3115.96,-0.518172,58.76048,36370,583297,1,0.004851013,0.001,0.001,0.361662
135,3115.96,-0.521772,58.72334,36075,583297,1,0.004884005,0.001,0.001,0.361629
135,3115.96,-0.525372,58.6862,35780,583297,1,0.004916996,0.001,0.001,0.361596
135,3115.96,-0.5289752,58.64903,35485,583297,1,0.004950017,0.001,0.001,0.361563
135,3115.96,-0.5325752,58.61189,35190,583297,1,0.004983008,0.001,0.001,0.36153
135,3115.96,-0.5361752,58.57475,34895,583297,1,0.005015999,0.001,0.001,0.361497
135,3115.96,-0.5397785,58.53758,34599,583297,1,0.00504902,0.001,0.001,0.361464
135,3115.96,-0.5433785,58.50044,34304,583297,1,0.005082011,0.001,0.001,0.361431
135,3115.96,-0.5469785,58.46331,34009,583297,1,0.005115002,0.001,0.001,0.361398
135,3115.96,-0.5505785,58.42617,33714,583297,1,0.005147994,0.001,0.001,0.361365
135,3115.96,-0.5540312,58.37644,33788,583296,1,0.005181015,0.001,0.001,0.361332
135,3115.96,-0.5573601,58.3167,34156,583296,1,0.005214006,0.001,0.001,0.361299
135,3115.96,-0.560689,58.25696,34524,583296,1,0.005246997,0.001,0.001,0.361266
135,3115.96,-0.564021,58.19717,34893,583296,1,0.005280018,0.001,0.001,0.361233
135,3115.96,-0.5673499,58.13742,35261,583296,1,0.005313009,0.001,0.001,0.3612
135,3115.96,-0.5706788,58.07768,35630,583296,1,0.005346,0.001,0.001,0.361167
135,3115.96,-0.5740107,58.01789,35999,583296,1,0.005379021,0.001,0.001,0.361134
135,3115.96,-0.5773397,57.95815,36367,583296,1,0.005412012,0.001,0.001,0.361101
135,3115.96,-0.5806686,57.8984,36735,583296,1,0.005445004,0.001,0.001,0.361068
135,3115.96,-0.5839975,57.83866,37104,583296,1,0.005477995,0.001,0.001,0.361035
135,3115.96,-0.5873294,57.77887,37472,583296,1,0.005511016,0.001,0.001,0.361002
135,3115.96,-0.5906584,57.71913,37841,583296,1,0.005544007,0.001,0.001,0.360969
135,3115.96,-0.5939873,57.65938,38209,583296,1,0.005576998,0.001,0.001,0.360936
135,3115.96,-0.5973192,57.59959,38578,583296,1,0.005610019,0.001,0.001,0.360903
135,3115.96,-0.6006481,57.53985,38946,583296,1,0.00564301,0.001,0.001,0.36087
135,3115.96,-0.6039771,57.48011,39315,583296,1,0.005676001,0.001,0.001,0.360837
135,3115.96,-0.607309,57.42031,39683,583296,1,0.005709022,0.001,0.001,0.360804
135,3115.96,-0.6106379,57.36057,40052,583296,1,0.005742013,0.001,0.001,0.360771
135,3115.96,-0.6139668,57.30083,40420,583296,1,0.005775005,0.001,0.001,0.360738
135,3115.96,-0.6172958,57.24109,40789,583296,1,0.005807996,0.001,0.001,0.360705
135,3115.96,-0.6206277,57.18129,41157,583296,1,0.005841017,0.001,0.001,0.360672
135,3115.96,-0.6239566,57.12155,41526,583296,1,0.005874008,0.001,0.001,0.360639
135,3115.96,-0.6272855,57.06181,41894,583296,1,0.005906999,0.001,0.001,0.360606
135,3115.96,-0.6306175,57.00201,42263,583296,1,0.00594002,0.001,0.001,0.360573
135,3115.96,-0.6339464,56.94227,42631,583296,1,0.005973011,0.001,0.001,0.36054
135,3115.96,-0.6372753,56.88253,43000,583296,1,0.006006002,0.001,0.001,0.360507
135,3115.96,-0.6406073,56.82273,43368,583296,1,0.006039023,0.001,0.001,0.360474
135,3115.96,-0.6439362,56.76299,43737,583296,1,0.006072015,0.001,0.001,0.360441
135,3115.96,-0.6472651,56.70325,44105,583296,1,0.006105006,0.001,0.001,0.360408
135,3115.96,-0.650594,56.64351,44474,583296,1,0.006137997,0.001,0.001,0.360375
135,3115.96,-0.653926,56.58371,44842,583296,1,0.006171018,0.001,0.001,0.360342
135,3115.96,-0.6572549,56.52397,45211,583296,1,0.006204009,0.001,0.001,0.360309
135,3115.96,-0.6605838,56.46423,45579,583296,1,0.006237,0.001,0.001,0.360276
135,3115.96,-0.6639157,56.40444,45948,583296,1,0.006270021,0.001,0.001,0.360243
135,3115.96,-0.6672447,56.34469,46316,583296,1,0.006303012,0.001,0.001,0.36021
135,3115.96,-0.6705736,56.28495,46685,583296,1,0.006336004,0.001,0.001,0.360177
135,3115.96,-0.6739055,56.22516,47053,583296,1,0.006369025,0.001,0.001,0.360144
135,3115.96,-0.6772344,56.16542,47422,583296,1,0.006402016,0.001,0.001,0.360111
135,3115.96,-0.6805719,56.10615,47711,547285,1,0.006435007,0.001,0.001,0.360078
135,3115.96,-0.6839357,56.04835,47758,547285,1,0.006467998,0.001,0.001,0.360045
135,3115.96,-0.6873025,55.9905,47805,547285,1,0.006501019,0.001,0.001,0.360012
135,3115.96,-0.6906662,55.9327,47852,547285,1,0.00653401,0.001,0.001,0.359979
135,3115.96,-0.69403,55.87491,47899,547285,1,0.006567001,0.001,0.001,0.359946
135,3115.96,-0.6973968,55.81706,47946,547285,1,0.006600022,0.001,0.001,0.359913
135,3115.96,-0.7007606,55.75926,47993,547285,1,0.006633013,0.001,0.001,0.35988
135,3115.96,-0.7041243,55.70146,48040,547285,1,0.006666005,0.001,0.001,0.359847
135,3115.96,-0.7074881,55.64366,48087,547285,1,0.006698996,0.001,0.001,0.359814
135,3115.96,-0.7108549,55.58581,48134,547285,1,0.006732017,0.001,0.001,0.359781
135,3115.96,-0.7142186,55.52801,48181,547285,1,0.006765008,0.001,0.001,0.359748
135,3115.96,-0.7175824,55.47021,48228,547285,1,0.006797999,0.001,0.001,0.359715
135,3115.96,-0.7209492,55.41236,48275,547285,1,0.00683102,0.001,0.001,0.359682
135,3115.96,-0.724313,55.35456,48322,547285,1,0.006864011,0.001,0.001,0.359649
135,3115.96,-0.7276767,55.29677,48369,547285,1,0.006897002,0.001,0.001,0.359616
135,3115.96,-0.7310435,55.23892,48415,547285,1,0.006930023,0.001,0.001,0.359583
135,3115.96,-0.7344073,55.18112,48462,547285,1,0.006963015,0.001,0.001,0.35955
135,3115.96,-0.737771,55.12332,48509,547285,1,0.006996006,0.001,0.001,0.359517
135,3115.96,-0.7411348,55.06552,48556,547285,1,0.007028997,0.001,0.001,0.359484
135,3115.96,-0.7445016,55.00767,48603,547285,1,0.007062018,0.001,0.001,0.359451
135,3115.96,-0.7478654,54.94987,48650,547285,1,0.007095009,0.001,0.001,0.359418
135,3115.96,-0.7512291,54.89207,48697,547285,1,0.007128,0.001,0.001,0.359385
135,3115.96,-0.7545959,54.83422,48744,547285,1,0.007161021,0.001,0.001,0.359352
135,3115.96,-0.7579597,54.77642,48791,547285,1,0.007194012,0.001,0.001,0.359319
135,3115.96,-0.7613234,54.71863,48838,547285,1,0.007227004,0.001,0.001,0.359286
135,3115.96,-0.7646902,54.66078,48885,547285,1,0.007260025,0.001,0.001,0.359253
135,3115.96,-0.768054,54.60298,48932,547285,1,0.007293016,0.001,0.001,0.35922
135,3115.96,-0.7714178,54.54518,48985,547286,1,0.007326007,0.001,0.001,0.359187
135,3115.96,-0.7747816,54.4874,49042,547286,1,0.007358998,0.001,0.001,0.359154
135,3115.96,-0.7781485,54.42955,49098,547286,1,0.007392019,0.001,0.001,0.359121
135,3115.96,-0.7815123,54.37176,49155,547286,1,0.00742501,0.001,0.001,0.359088
135,3115.96,-0.7848761,54.31397,49211,547286,1,0.007458001,0.001,0.001,0.359055
135,3115.96,-0.7882429,54.25613,49268,547286,1,0.007491022,0.001,0.001,0.359022
135,3115.96,-0.7916067,54.19834,49325,547286,1,0.007524014,0.001,0.001,0.358989
135,3115.96,-0.7949705,54.14055,49381,547286,1,0.007557005,0.001,0.001,0.358956
135,3115.96,-0.7983374,54.08271,49438,547286,1,0.007590026,0.001,0.001,0.358923
135,3115.96,-0.8017012,54.02492,49494,547286,1,0.007623017,0.001,0.001,0.35889
135,3115.96,-0.805065,53.96713,49551,547286,1,0.007656008,0.001,0.001,0.358857
135,3115.96,-0.8084288,53.90934,49607,547286,1,0.007688999,0.001,0.001,0.358824
135,3115.96,-0.8117956,53.8515,49664,547286,1,0.00772202,0.001,0.001,0.358791
135,3115.96,-0.8151594,53.79371,49721,547286,1,0.007755011,0.001,0.001,0.358758
135,3115.96,-0.8185233,53.73592,49777,547286,1,0.007788002,0.001,0.001,0.358725
135,3115.96,-0.8218901,53.67808,49834,547286,1,0.007821023,0.001,0.001,0.358692
135,3115.96,-0.8252539,53.62029,49890,547286,1,0.007854015,0.001,0.001,0.358659
135,3115.96,-0.8285243,53.55704,49899,547234,1,0.007887006,0.001,0.001,0.358626
135,3115.96,-0.8317071,53.48845,49860,547234,1,0.007920027,0.001,0.001,0.358593
135,3115.96,-0.8348869,53.41991,49821,547234,1,0.007953018,0.001,0.001,0.35856
135,3115.96,-0.8380668,53.35138,49783,547234,1,0.007986009,0.001,0.001,0.358527
135,3115.96,-0.8412466,53.28284,49744,547234,1,0.008019,0.001,0.001,0.358494
135,3115.96,-0.8444293,53.21424,49705,547234,1,0.008052021,0.001,0.001,0.358461
135,3115.96,-0.8476092,53.14571,49667,547234,1,0.008085012,0.001,0.001,0.358428
135,3115.96,-0.850789,53.07717,49628,547234,1,0.008118004,0.001,0.001,0.358395
135,3115.96,-0.8539718,53.00857,49589,547234,1,0.008151025,0.001,0.001,0.358362
135,3115.96,-0.8571516,52.94004,49551,547234,1,0.008184016,0.001,0.001,0.358329
135,3115.96,-0.8603315,52.8715,49512,547234,1,0.008217007,0.001,0.001,0.358296
135,3115.96,-0.8635113,52.80297,49473,547234,1,0.008249998,0.001,0.001,0.358263
135,3115.96,-0.866694,52.73437,49435,547234,1,0.008283019,0.001,0.001,0.35823
135,3115.96,-0.8698746,52.66587,49393,258627,1,0.00831601,0.001,0.001,0.358197
135,3115.96,-0.8730587,52.59756,49337,258627,1,0.008349001,0.001,0.001,0.358164
135,3115.96,-0.8762456,52.52919,49282,258627,1,0.008382022,0.001,0.001,0.358131
135,3115.96,-0.8794296,52.46088,49226,258627,1,0.008415014,0.001,0.001,0.358098
135,3115.96,-0.8826136,52.39257,49170,258627,1,0.008448005,0.001,0.001,0.358065
135,3115.96,-0.8858005,52.32419,49115,258627,1,0.008481026,0.001,0.001,0.358032
135,3115.96,-0.8889845,52.25588,49059,258627,1,0.008514017,0.001,0.001,0.357999
135,3115.96,-0.8921685,52.18757,49003,258627,1,0.008547008,0.001,0.001,0.357966
135,3115.96,-0.8953526,52.11926,48948,258627,1,0.008579999,0.001,0.001,0.357933
135,3115.96,-0.8985395,52.05089,48892,258627,1,0.00861302,0.001,0.001,0.3579
135,3115.96,-0.9017235,51.98258,48837,258627,1,0.008646011,0.001,0.001,0.357867
135,3115.96,-0.9049075,51.91426,48781,258627,1,0.008679003,0.001,0.001,0.357834
135,3115.96,-0.9080944,51.84589,48725,258627,1,0.008712023,0.001,0.001,0.357801
135,3115.96,-0.9112784,51.77758,48670,258627,1,0.008745015,0.001,0.001,0.357768
135,3115.96,-0.9144624,51.70927,48614,258627,1,0.008778006,0.001,0.001,0.357735
135,3115.96,-0.9176493,51.6409,48558,258627,1,0.008811027,0.001,0.001,0.357702
135,3115.96,-0.9208334,51.57259,48503,258627,1,0.008844018,0.001,0.001,0.357669
135,3115.96,-0.9240174,51.50427,48447,258627,1,0.008877009,0.001,0.001,0.357636
135,3115.96,-0.9272014,51.43596,48391,258627,1,0.00891,0.001,0.001,0.357603
135,3115.96,-0.9303883,51.36759,48336,258627,1,0.008943021,0.001,0.001,0.35757
135,3115.96,-0.9335723,51.29928,48280,258627,1,0.008976012,0.001,0.001,0.357537
135,3115.96,-0.9367563,51.23097,48224,258627,1,0.009009004,0.001,0.001,0.357504
135,3115.96,-0.9399432,51.16259,48169,258627,1,0.009042025,0.001,0.001,0.357471
135,3115.96,-0.9431273,51.09428,48113,258627,1,0.009075016,0.001,0.001,0.357438
135,3115.96,-0.9463113,51.02597,48057,258627,1,0.009108007,0.001,0.001,0.357405
135,3115.96,-0.9494982,50.9576,48002,258627,1,0.009141028,0.001,0.001,0.357372
135,3115.96,-0.9526822,50.88929,47946,258627,1,0.009174019,0.001,0.001,0.357339
135,3115.96,-0.9558662,50.82098,47890,258627,1,0.00920701,0.001,0.001,0.357306
135,3115.96,-0.9590502,50.75267,47835,258627,1,0.009240001,0.001,0.001,0.357273
135,3115.96,-0.9622371,50.68429,47779,258627,1,0.009273022,0.001,0.001,0.35724
135,3115.96,-0.9654211,50.61598,47724,258627,1,0.009306014,0.001,0.001,0.357207
135,3115.96,-0.9685263,50.54364,47418,549753,1,0.009339005,0.001,0.001,0.357174
135,3115.96,-0.9715777,50.46833,46933,549753,1,0.009372026,0.001,0.001,0.357141
135,3115.96,-0.9746263,50.39309,46448,549753,1,0.009405017,0.001,0.001,0.357108
135,3115.96,-0.9776749,50.31785,45963,549753,1,0.009438008,0.001,0.001,0.357075
135,3115.96,-0.9807262,50.24254,45478,549753,1,0.009471029,0.001,0.001,0.357042
135,3115.96,-0.9837748,50.1673,44993,549753,1,0.00950402,0.001,0.001,0.357009
135,3115.96,-0.9868234,50.09206,44508,549753,1,0.009537011,0.001,0.001,0.356976
135,3115.96,-0.989872,50.01682,44023,549753,1,0.009570003,0.001,0.001,0.356943
135,3115.96,-0.9929234,49.94151,43538,549753,1,0.009603024,0.001,0.001,0.35691
135,3115.96,-0.9959719,49.86627,43053,549753,1,0.009636015,0.001,0.001,0.356877
135,3115.96,-0.9990205,49.79103,42568,549753,1,0.009669006,0.001,0.001,0.356844
135,3115.96,-1.002072,49.71572,42083,549753,1,0.009702027,0.001,0.001,0.356811
135,3115.96,-1.00512,49.64048,41598,549753,1,0.009735018,0.001,0.001,0.356778
135,3115.96,-1.008169,49.56524,41113,549753,1,0.009768009,0.001,0.001,0.356745
135,3115.96,-1.011218,49.49,40628,549753,1,0.009801,0.001,0.001,0.356712
135,3115.96,-1.014269,49.41469,40143,549753,1,0.009834021,0.001,0.001,0.356679
135,3115.96,-1.017318,49.33945,39658,549753,1,0.009867013,0.001,0.001,0.356646
135,3115.96,-1.020366,49.26421,39173,549753,1,0.009900004,0.001,0.001,0.356613
135,3115.96,-1.023417,49.18889,38633,549754,1,0.009933025,0.001,0.001,0.35658
