TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
44,1269.698,-1.634613,60.98587,52388,583301,1,0.002409011,0.001,0.001,0.364104
44,1269.698,-1.658358,60.95146,52388,583301,1,0.002442002,0.001,0.001,0.364071
44,1269.698,-1.682103,60.91705,52388,583301,1,0.002474993,0.001,0.001,0.364038
44,1269.698,-1.70587,60.88262,52388,583301,1,0.002508014,0.001,0.001,0.364005
44,1269.698,-1.729616,60.84821,52389,583301,1,0.002541006,0.001,0.001,0.363972
44,1269.698,-1.753361,60.8138,52389,583301,1,0.002573997,0.001,0.001,0.363939
44,1269.698,-1.777128,60.77937,52389,583301,1,0.002607018,0.001,0.001,0.363906
44,1269.698,-1.800873,60.74496,52389,583301,1,0.002640009,0.001,0.001,0.363873
44,1269.698,-1.824618,60.71055,52389,583301,1,0.002673,0.001,0.001,0.36384
44,1269.698,-1.848364,60.67615,52389,583301,1,0.002705991,0.001,0.001,0.363807
44,1269.698,-1.87213,60.64171,52389,583301,1,0.002739012,0.001,0.001,0.363774
44,1269.698,-1.895876,60.6073,52389,583301,1,0.002772003,0.001,0.001,0.363741
44,1269.698,-1.919621,60.5729,52389,583301,1,0.002804995,0.001,0.001,0.363708
44,1269.698,-1.943388,60.53846,52389,583301,1,0.002838016,0.001,0.001,0.363675
44,1269.698,-1.967132,60.50405,52389,583299,1,0.002871007,0.001,0.001,0.363642
44,1269.698,-1.990875,60.46963,52389,583299,1,0.002903998,0.001,0.001,0.363609
44,1269.698,-2.014639,60.43519,52389,583299,1,0.002937019,0.001,0.001,0.363576
44,1269.698,-2.038381,60.40077,52389,583299,1,0.00297001,0.001,0.001,0.363543
44,1269.698,-2.062124,60.36636,52389,583299,1,0.003003001,0.001,0.001,0.36351
44,1269.698,-2.085866,60.33194,52389,583299,1,0.003035992,0.001,0.001,0.363477
44,1269.698,-2.109613,60.29754,52304,583297,1,0.003069013,0.001,0.001,0.363444
44,1269.698,-2.133298,60.26329,52009,583297,1,0.003102005,0.001,0.001,0.363411
44,1269.698,-2.156982,60.22903,51714,583297,1,0.003134996,0.001,0.001,0.363378
44,1269.698,-2.180688,60.19474,51419,583297,1,0.003168017,0.001,0.001,0.363345
44,1269.698,-2.204373,60.16049,51124,583297,1,0.003201008,0.001,0.001,0.363312
44,1269.698,-2.228057,60.12623,50829,583297,1,0.003233999,0.001,0.001,0.363279
44,1269.698,-2.251742,60.09197,50534,583297,1,0.00326699,0.001,0.001,0.363246
44,1269.698,-2.275448,60.05769,50239,583297,1,0.003300011,0.001,0.001,0.363213
44,1269.698,-2.299132,60.02343,49944,583297,1,0.003333002,0.001,0.001,0.36318
44,1269.698,-2.322817,59.98918,49649,583297,1,0.003365993,0.001,0.001,0.363147
44,1269.698,-2.346523,59.95489,49354,583297,1,0.003399014,0.001,0.001,0.363114
44,1269.698,-2.370207,59.92063,49059,583297,1,0.003432006,0.001,0.001,0.363081
44,1269.698,-2.393892,59.88638,48764,583297,1,0.003464997,0.001,0.001,0.363048
44,1269.698,-2.417598,59.85209,48468,583297,1,0.003498018,0.001,0.001,0.363015
44,1269.698,-2.441282,59.81783,48173,583297,1,0.003531009,0.001,0.001,0.362982
44,1269.698,-2.464967,59.78358,47878,583297,1,0.003564,0.001,0.001,0.362949
44,1269.698,-2.488651,59.74932,47583,583297,1,0.003596991,0.001,0.001,0.362916
44,1269.698,-2.512357,59.71504,47288,583297,1,0.003630012,0.001,0.001,0.362883
44,1269.698,-2.536041,59.68078,46993,583297,1,0.003663003,0.001,0.001,0.36285
44,1269.698,-2.559726,59.64652,46698,583297,1,0.003695995,0.001,0.001,0.362817
44,1269.698,-2.583432,59.61224,46403,583297,1,0.003729016,0.001,0.001,0.362784
44,1269.698,-2.607116,59.57798,46108,583297,1,0.003762007,0.001,0.001,0.362751
44,1269.698,-2.630801,59.54372,45813,583297,1,0.003794998,0.001,0.001,0.362718
44,1269.698,-2.654507,59.50944,45517,583297,1,0.003828019,0.001,0.001,0.362685
44,1269.698,-2.678191,59.47518,45222,583297,1,0.00386101,0.001,0.001,0.362652
44,1269.698,-2.701876,59.44093,44927,583297,1,0.003894001,0.001,0.001,0.362619
44,1269.698,-2.72556,59.40667,44632,583297,1,0.003926992,0.001,0.001,0.362586
44,1269.698,-2.749266,59.37238,44337,583297,1,0.003960013,0.001,0.001,0.362553
44,1269.698,-2.772951,59.33813,44042,583297,1,0.003993005,0.001,0.001,0.36252
44,1269.698,-2.796635,59.30387,43747,583297,1,0.004025996,0.001,0.001,0.362487
44,1269.698,-2.820341,59.26958,43452,583297,1,0.004059017,0.001,0.001,0.362454
44,1269.698,-2.844026,59.23533,43157,583297,1,0.004092008,0.001,0.001,0.362421
44,1269.698,-2.86771,59.20107,42862,583297,1,0.004124999,0.001,0.001,0.362388
44,1269.698,-2.891416,59.16679,42567,583297,1,0.00415802,0.001,0.001,0.362355
44,1269.698,-2.9151,59.13253,42272,583297,1,0.004191011,0.001,0.001,0.362322
44,1269.698,-2.938785,59.09827,41977,583297,1,0.004224002,0.001,0.001,0.362289
44,1269.698,-2.962469,59.06402,41682,583297,1,0.004256994,0.001,0.001,0.362256
44,1269.698,-2.986175,59.02973,41386,583297,1,0.004290015,0.001,0.001,0.362223
44,1269.698,-3.00986,58.99547,41091,583297,1,0.004323006,0.001,0.001,0.36219
44,1269.698,-3.033544,58.96122,40796,583297,1,0.004355997,0.001,0.001,0.362157
44,1269.698,-3.05725,58.92693,40501,583297,1,0.004389018,0.001,0.001,0.362124
44,1269.698,-3.080935,58.89268,40206,583297,1,0.004422009,0.001,0.001,0.362091
44,1269.698,-3.104619,58.85842,39911,583297,1,0.004455,0.001,0.001,0.362058
44,1269.698,-3.128325,58.82413,39616,583297,1,0.004488021,0.001,0.001,0.362025
44,1269.698,-3.15201,58.78988,39321,583297,1,0.004521012,0.001,0.001,0.361992
44,1269.698,-3.175694,58.75562,39026,583297,1,0.004554003,0.001,0.001,0.361959
44,1269.698,-3.199379,58.72137,38731,583297,1,0.004586995,0.001,0.001,0.361926
44,1269.698,-3.223085,58.68708,38436,583297,1,0.004620016,0.001,0.001,0.361893
44,1269.698,-3.246769,58.65282,38141,583297,1,0.004653007,0.001,0.001,0.36186
44,1269.698,-3.270454,58.61857,37846,583297,1,0.004685998,0.001,0.001,0.361827
44,1269.698,-3.29416,58.58428,37550,583297,1,0.004719019,0.001,0.001,0.361794
44,1269.698,-3.317844,58.55002,37255,583297,1,0.00475201,0.001,0.001,0.361761
44,1269.698,-3.341529,58.51577,36960,583297,1,0.004785001,0.001,0.001,0.361728
44,1269.698,-3.365234,58.48148,36665,583297,1,0.004818022,0.001,0.001,0.361695
44,1269.698,-3.388919,58.44722,36370,583297,1,0.004851013,0.001,0.001,0.361662
44,1269.698,-3.412603,58.41297,36075,583297,1,0.004884005,0.001,0.001,0.361629
44,1269.698,-3.436288,58.37871,35780,583297,1,0.004916996,0.001,0.001,0.361596
44,1269.698,-3.459994,58.34443,35485,583297,1,0.004950017,0.001,0.001,0.361563
44,1269.698,-3.483678,58.31017,35190,583297,1,0.004983008,0.001,0.001,0.36153
44,1269.698,-3.507363,58.27591,34895,583297,1,0.005015999,0.001,0.001,0.361497
44,1269.698,-3.531069,58.24163,34599,583297,1,0.00504902,0.001,0.001,0.361464
44,1269.698,-3.554753,58.20737,34304,583297,1,0.005082011,0.001,0.001,0.361431
44,1269.698,-3.578438,58.17312,34009,583297,1,0.005115002,0.001,0.001,0.361398
44,1269.698,-3.602122,58.13886,33714,583297,1,0.005147994,0.001,0.001,0.361365
44,1269.698,-3.62556,58.10264,33788,583296,1,0.005181015,0.001,0.001,0.361332
44,1269.698,-3.648762,58.0649,34156,583296,1,0.005214006,0.001,0.001,0.361299
44,1269.698,-3.671964,58.02716,34524,583296,1,0.005246997,0.001,0.001,0.361266
44,1269.698,-3.695187,57.98938,34893,583296,1,0.005280018,0.001,0.001,0.361233
44,1269.698,-3.718389,57.95164,35261,583296,1,0.005313009,0.001,0.001,0.3612
44,1269.698,-3.741591,57.9139,35630,583296,1,0.005346,0.001,0.001,0.361167
44,1269.698,-3.764814,57.87613,35999,583296,1,0.005379021,0.001,0.001,0.361134
44,1269.698,-3.788016,57.83839,36367,583296,1,0.005412012,0.001,0.001,0.361101
44,1269.698,-3.811218,57.80065,36735,583296,1,0.005445004,0.001,0.001,0.361068
44,1269.698,-3.834421,57.76291,37104,583296,1,0.005477995,0.001,0.001,0.361035
44,1269.698,-3.857643,57.72513,37472,583296,1,0.005511016,0.001,0.001,0.361002
44,1269.698,-3.880846,57.68739,37841,583296,1,0.005544007,0.001,0.001,0.360969
44,1269.698,-3.904048,57.64965,38209,583296,1,0.005576998,0.001,0.001,0.360936
44,1269.698,-3.927271,57.61188,38578,583296,1,0.005610019,0.001,0.001,0.360903
44,1269.698,-3.950473,57.57414,38946,583296,1,0.00564301,0.001,0.001,0.36087
44,1269.698,-3.973675,57.5364,39315,583296,1,0.005676001,0.001,0.001,0.360837
44,1269.698,-3.996898,57.49862,39683,583296,1,0.005709022,0.001,0.001,0.360804
44,1269.698,-4.0201,57.46088,40052,583296,1,0.005742013,0.001,0.001,0.360771
44,1269.698,-4.043302,57.42314,40420,583296,1,0.005775005,0.001,0.001,0.360738
44,1269.698,-4.066504,57.3854,40789,583296,1,0.005807996,0.001,0.001,0.360705
44,1269.698,-4.089727,57.34763,41157,583296,1,0.005841017,0.001,0.001,0.360672
44,1269.698,-4.112929,57.30989,41526,583296,1,0.005874008,0.001,0.001,0.360639
44,1269.698,-4.136131,57.27215,41894,583296,1,0.005906999,0.001,0.001,0.360606
44,1269.698,-4.159354,57.23437,42263,583296,1,0.00594002,0.001,0.001,0.360573
44,1269.698,-4.182556,57.19663,42631,583296,1,0.005973011,0.001,0.001,0.36054
44,1269.698,-4.205758,57.15889,43000,583296,1,0.006006002,0.001,0.001,0.360507
44,1269.698,-4.228981,57.12112,43368,583296,1,0.006039023,0.001,0.001,0.360474
44,1269.698,-4.252183,57.08338,43737,583296,1,0.006072015,0.001,0.001,0.360441
44,1269.698,-4.275385,57.04564,44105,583296,1,0.006105006,0.001,0.001,0.360408
44,1269.698,-4.298587,57.0079,44474,583296,1,0.006137997,0.001,0.001,0.360375
44,1269.698,-4.32181,56.97012,44842,583296,1,0.006171018,0.001,0.001,0.360342
44,1269.698,-4.345012,56.93238,45211,583296,1,0.006204009,0.001,0.001,0.360309
44,1269.698,-4.368214,56.89464,45579,583296,1,0.006237,0.001,0.001,0.360276
44,1269.698,-4.391437,56.85687,45948,583296,1,0.006270021,0.001,0.001,0.360243
44,1269.698,-4.414639,56.81913,46316,583296,1,0.006303012,0.001,0.001,0.36021
44,1269.698,-4.437841,56.78139,46685,583296,1,0.006336004,0.001,0.001,0.360177
44,1269.698,-4.461064,56.74361,47053,583296,1,0.006369025,0.001,0.001,0.360144
44,1269.698,-4.484266,56.70587,47422,583296,1,0.006402016,0.001,0.001,0.360111
44,1269.698,-4.50749,56.6682,47711,547285,1,0.006435007,0.001,0.001,0.360078
44,1269.698,-4.53078,56.63071,47758,547285,1,0.006467998,0.001,0.001,0.360045
44,1269.698,-4.554091,56.59319,47805,547285,1,0.006501019,0.001,0.001,0.360012
44,1269.698,-4.577381,56.5557,47852,547285,1,0.00653401,0.001,0.001,0.359979
44,1269.698,-4.600671,56.51821,47899,547285,1,0.006567001,0.001,0.001,0.359946
44,1269.698,-4.623983,56.48069,47946,547285,1,0.006600022,0.001,0.001,0.359913
44,1269.698,-4.647273,56.4432,47993,547285,1,0.006633013,0.001,0.001,0.35988
44,1269.698,-4.670563,56.40571,48040,547285,1,0.006666005,0.001,0.001,0.359847
44,1269.698,-4.693853,56.36822,48087,547285,1,0.006698996,0.001,0.001,0.359814
44,1269.698,-4.717164,56.3307,48134,547285,1,0.006732017,0.001,0.001,0.359781
44,1269.698,-4.740454,56.29321,48181,547285,1,0.006765008,0.001,0.001,0.359748
44,1269.698,-4.763744,56.25572,48228,547285,1,0.006797999,0.001,0.001,0.359715
44,1269.698,-4.787056,56.2182,48275,547285,1,0.00683102,0.001,0.001,0.359682
44,1269.698,-4.810346,56.18071,48322,547285,1,0.006864011,0.001,0.001,0.359649
44,1269.698,-4.833636,56.14322,48369,547285,1,0.006897002,0.001,0.001,0.359616
44,1269.698,-4.856947,56.1057,48415,547285,1,0.006930023,0.001,0.001,0.359583
44,1269.698,-4.880237,56.06821,48462,547285,1,0.006963015,0.001,0.001,0.35955
44,1269.698,-4.903527,56.03073,48509,547285,1,0.006996006,0.001,0.001,0.359517
44,1269.698,-4.926817,55.99324,48556,547285,1,0.007028997,0.001,0.001,0.359484
44,1269.698,-4.950129,55.95572,48603,547285,1,0.007062018,0.001,0.001,0.359451
44,1269.698,-4.973419,55.91823,48650,547285,1,0.007095009,0.001,0.001,0.359418
44,1269.698,-4.996709,55.88074,48697,547285,1,0.007128,0.001,0.001,0.359385
44,1269.698,-5.02002,55.84322,48744,547285,1,0.007161021,0.001,0.001,0.359352
44,1269.698,-5.04331,55.80573,48791,547285,1,0.007194012,0.001,0.001,0.359319
44,1269.698,-5.0666,55.76824,48838,547285,1,0.007227004,0.001,0.001,0.359286
44,1269.698,-5.089911,55.73072,48885,547285,1,0.007260025,0.001,0.001,0.359253
44,1269.698,-5.113202,55.69323,48932,547285,1,0.007293016,0.001,0.001,0.35922
44,1269.698,-5.136491,55.65574,48985,547286,1,0.007326007,0.001,0.001,0.359187
44,1269.698,-5.15978,55.61826,49042,547286,1,0.007358998,0.001,0.001,0.359154
44,1269.698,-5.18309,55.58074,49098,547286,1,0.007392019,0.001,0.001,0.359121
44,1269.698,-5.206379,55.54325,49155,547286,1,0.00742501,0.001,0.001,0.359088
44,1269.698,-5.229669,55.50577,49211,547286,1,0.007458001,0.001,0.001,0.359055
44,1269.698,-5.252979,55.46825,49268,547286,1,0.007491022,0.001,0.001,0.359022
44,1269.698,-5.276268,55.43076,49325,547286,1,0.007524014,0.001,0.001,0.358989
44,1269.698,-5.299557,55.39328,49381,547286,1,0.007557005,0.001,0.001,0.358956
44,1269.698,-5.322867,55.35576,49438,547286,1,0.007590026,0.001,0.001,0.358923
44,1269.698,-5.346156,55.31827,49494,547286,1,0.007623017,0.001,0.001,0.35889
44,1269.698,-5.369445,55.28079,49551,547286,1,0.007656008,0.001,0.001,0.358857
44,1269.698,-5.392735,55.2433,49607,547286,1,0.007688999,0.001,0.001,0.358824
44,1269.698,-5.416045,55.20578,49664,547286,1,0.00772202,0.001,0.001,0.358791
44,1269.698,-5.439334,55.1683,49721,547286,1,0.007755011,0.001,0.001,0.358758
44,1269.698,-5.462623,55.13081,49777,547286,1,0.007788002,0.001,0.001,0.358725
44,1269.698,-5.485933,55.09329,49834,547286,1,0.007821023,0.001,0.001,0.358692
44,1269.698,-5.509222,55.05581,49890,547286,1,0.007854015,0.001,0.001,0.358659
44,1269.698,-5.532389,55.01742,49899,547234,1,0.007887006,0.001,0.001,0.358626
44,1269.698,-5.555458,54.97812,49860,547234,1,0.007920027,0.001,0.001,0.358593
44,1269.698,-5.578506,54.93885,49821,547234,1,0.007953018,0.001,0.001,0.35856
44,1269.698,-5.601554,54.89959,49783,547234,1,0.007986009,0.001,0.001,0.358527
44,1269.698,-5.624602,54.86032,49744,547234,1,0.008019,0.001,0.001,0.358494
44,1269.698,-5.64767,54.82102,49705,547234,1,0.008052021,0.001,0.001,0.358461
44,1269.698,-5.670718,54.78176,49667,547234,1,0.008085012,0.001,0.001,0.358428
44,1269.698,-5.693766,54.74249,49628,547234,1,0.008118004,0.001,0.001,0.358395
44,1269.698,-5.716835,54.70319,49589,547234,1,0.008151025,0.001,0.001,0.358362
44,1269.698,-5.739883,54.66393,49551,547234,1,0.008184016,0.001,0.001,0.358329
44,1269.698,-5.762931,54.62466,49512,547234,1,0.008217007,0.001,0.001,0.358296
44,1269.698,-5.785979,54.5854,49473,547234,1,0.008249998,0.001,0.001,0.358263
44,1269.698,-5.809048,54.5461,49435,547234,1,0.008283019,0.001,0.001,0.35823
44,1269.698,-5.832096,54.50684,49393,258627,1,0.00831601,0.001,0.001,0.358197
44,1269.698,-5.85515,54.46761,49337,258627,1,0.008349001,0.001,0.001,0.358164
44,1269.698,-5.878223,54.42835,49282,258627,1,0.008382022,0.001,0.001,0.358131
44,1269.698,-5.901277,54.38912,49226,258627,1,0.008415014,0.001,0.001,0.358098
44,1269.698,-5.92433,54.3499,49170,258627,1,0.008448005,0.001,0.001,0.358065
44,1269.698,-5.947404,54.31063,49115,258627,1,0.008481026,0.001,0.001,0.358032
44,1269.698,-5.970457,54.27141,49059,258627,1,0.008514017,0.001,0.001,0.357999
44,1269.698,-5.99351,54.23218,49003,258627,1,0.008547008,0.001,0.001,0.357966
44,1269.698,-6.016563,54.19295,48948,258627,1,0.008579999,0.001,0.001,0.357933
44,1269.698,-6.039637,54.15369,48892,258627,1,0.00861302,0.001,0.001,0.3579
44,1269.698,-6.06269,54.11446,48837,258627,1,0.008646011,0.001,0.001,0.357867
44,1269.698,-6.085743,54.07524,48781,258627,1,0.008679003,0.001,0.001,0.357834
44,1269.698,-6.108817,54.03597,48725,258627,1,0.008712023,0.001,0.001,0.357801
44,1269.698,-6.13187,53.99675,48670,258627,1,0.008745015,0.001,0.001,0.357768
44,1269.698,-6.154923,53.95752,48614,258627,1,0.008778006,0.001,0.001,0.357735
44,1269.698,-6.177997,53.91826,48558,258627,1,0.008811027,0.001,0.001,0.357702
44,1269.698,-6.20105,53.87903,48503,258627,1,0.008844018,0.001,0.001,0.357669
44,1269.698,-6.224103,53.8398,48447,258627,1,0.008877009,0.001,0.001,0.357636
44,1269.698,-6.247156,53.80058,48391,258627,1,0.00891,0.001,0.001,0.357603
44,1269.698,-6.27023,53.76132,48336,258627,1,0.008943021,0.001,0.001,0.35757
44,1269.698,-6.293283,53.72209,48280,258627,1,0.008976012,0.001,0.001,0.357537
44,1269.698,-6.316336,53.68286,48224,258627,1,0.009009004,0.001,0.001,0.357504
44,1269.698,-6.33941,53.6436,48169,258627,1,0.009042025,0.001,0.001,0.357471
44,1269.698,-6.362463,53.60437,48113,258627,1,0.009075016,0.001,0.001,0.357438
44,1269.698,-6.385516,53.56515,48057,258627,1,0.009108007,0.001,0.001,0.357405
44,1269.698,-6.40859,53.52588,48002,258627,1,0.009141028,0.001,0.001,0.357372
44,1269.698,-6.431643,53.48666,47946,258627,1,0.009174019,0.001,0.001,0.357339
44,1269.698,-6.454696,53.44743,47890,258627,1,0.00920701,0.001,0.001,0.357306
44,1269.698,-6.47775,53.4082,47835,258627,1,0.009240001,0.001,0.001,0.357273
44,1269.698,-6.500823,53.36894,47779,258627,1,0.009273022,0.001,0.001,0.35724
44,1269.698,-6.523877,53.32971,47724,258627,1,0.009306014,0.001,0.001,0.357207
44,1269.698,-6.546825,53.28981,47418,549753,1,0.009339005,0.001,0.001,0.357174
44,1269.698,-6.569718,53.24938,46933,549753,1,0.009372026,0.001,0.001,0.357141
44,1269.698,-6.592591,53.20899,46448,549753,1,0.009405017,0.001,0.001,0.357108
44,1269.698,-6.615464,53.1686,45963,549753,1,0.009438008,0.001,0.001,0.357075
44,1269.698,-6.638357,53.12817,45478,549753,1,0.009471029,0.001,0.001,0.357042
44,1269.698,-6.66123,53.08778,44993,549753,1,0.00950402,0.001,0.001,0.357009
44,1269.698,-6.684103,53.04739,44508,549753,1,0.009537011,0.001,0.001,0.356976
44,1269.698,-6.706976,53.00699,44023,549753,1,0.009570003,0.001,0.001,0.356943
44,1269.698,-6.729869,52.96657,43538,549753,1,0.009603024,0.001,0.001,0.35691
44,1269.698,-6.752742,52.92618,43053,549753,1,0.009636015,0.001,0.001,0.356877
44,1269.698,-6.775615,52.88578,42568,549753,1,0.009669006,0.001,0.001,0.356844
44,1269.698,-6.798508,52.84536,42083,549753,1,0.009702027,0.001,0.001,0.356811
44,1269.698,-6.821381,52.80496,41598,549753,1,0.009735018,0.001,0.001,0.356778
44,1269.698,-6.844254,52.76457,41113,549753,1,0.009768009,0.001,0.001,0.356745
44,1269.698,-6.867127,52.72418,40628,549753,1,0.009801,0.001,0.001,0.356712
44,1269.698,-6.89002,52.68375,40143,549753,1,0.009834021,0.001,0.001,0.356679
44,1269.698,-6.912893,52.64336,39658,549753,1,0.009867013,0.001,0.001,0.356646
44,1269.698,-6.935766,52.60297,39173,549753,1,0.009900004,0.001,0.001,0.356613
44,1269.698,-6.95866,52.56254,38633,549754,1,0.009933025,0.001,0.001,0.35658
44,1269.698,-6.981533,52.52214,38092,549754,1,0.009966016,0.001,0.001,0.356547
44,1269.698,-7.004406,52.48175,37551,549754,1,0.009999007,0.001,0.001,0.356514
44,1269.698,-7.0273,52.44132,37010,549754,1,0.01003203,0.001,0.001,0.356481
44,1269.698,-7.050173,52.40092,36469,549754,1,0.01006502,0.001,0.001,0.356448
