TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
133,3075.383,nan,nan,0,0,0,0,0.001,0.001,0.366513
133,3075.383,-0.003751185,63.15186,21867,370455,1,3.299117e-05,0.001,0.001,0.36648
133,3075.383,-0.007564316,63.10293,23311,370455,1,6.601214e-05,0.001,0.001,0.366447
133,3075.383,-0.01137401,63.05405,24753,370455,1,9.900331e-05,0.001,0.001,0.366414
133,3075.383,-0.0151837,63.00516,26196,370455,1,0.0001319945,0.001,0.001,0.366381
133,3075.383,-0.01899339,62.95627,27639,370455,1,0.0001649857,0.001,0.001,0.366348
133,3075.383,-0.02280652,62.90734,29083,370455,1,0.0001980066,0.001,0.001,0.366315
133,3075.383,-0.02661621,62.85846,30526,370455,1,0.0002309978,0.001,0.001,0.366282
133,3075.383,-0.0304259,62.80957,31969,370455,1,0.000263989,0.001,0.001,0.366249
133,3075.383,-0.03423903,62.76064,33413,370455,1,0.0002970099,0.001,0.001,0.366216
133,3075.383,-0.03804872,62.71175,34856,370455,1,0.0003300011,0.001,0.001,0.366183
133,3075.383,-0.04185841,62.66287,36299,370455,1,0.0003629923,0.001,0.001,0.36615
133,3075.383,-0.04567154,62.61394,37743,370455,1,0.0003960133,0.001,0.001,0.366117
133,3075.383,-0.04948123,62.56505,39186,370455,1,0.0004290044,0.001,0.001,0.366084
133,3075.383,-0.05329092,62.51616,40628,370455,1,0.0004619956,0.001,0.001,0.366051
133,3075.383,-0.05710061,62.46728,42071,370455,1,0.0004949868,0.001,0.001,0.366018
133,3075.383,-0.06091374,62.41835,43515,370455,1,0.0005280077,0.001,0.001,0.365985
133,3075.383,-0.06472343,62.36946,44958,370455,1,0.0005609989,0.001,0.001,0.365952
133,3075.383,-0.06853312,62.32057,46401,370455,1,0.0005939901,0.001,0.001,0.365919
133,3075.383,-0.07234625,62.27164,47845,370455,1,0.0006270111,0.001,0.001,0.365886
133,3075.383,-0.07615594,62.22276,49288,370455,1,0.0006600022,0.001,0.001,0.365853
133,3075.383,-0.07996563,62.17387,50731,370455,1,0.0006929934,0.001,0.001,0.36582
133,3075.383,-0.08377876,62.12494,52175,370455,1,0.0007260144,0.001,0.001,0.365787
133,3075.383,-0.08758845,62.07605,53618,370455,1,0.0007590055,0.001,0.001,0.365754
133,3075.383,-0.09139814,62.02717,55060,370455,1,0.0007919967,0.001,0.001,0.365721
133,3075.383,-0.09520783,61.97828,56503,370455,1,0.0008249879,0.001,0.001,0.365688
133,3075.383,-0.09902096,61.92935,57947,370455,1,0.0008580089,0.001,0.001,0.365655
133,3075.383,-0.1028306,61.88046,59390,370455,1,0.000891,0.001,0.001,0.365622
133,3075.383,-0.1066403,61.83158,60833,370455,1,0.0009239912,0.001,0.001,0.365589
133,3075.383,-0.1104535,61.78265,62277,370455,1,0.0009570122,0.001,0.001,0.365556
133,3075.383,-0.1142632,61.73376,63720,370455,1,0.0009900033,0.001,0.001,0.365523
133,3075.383,-0.1180729,61.68488,65163,370455,1,0.001022995,0.001,0.001,0.36549
133,3075.383,-0.121886,61.63594,66607,370455,1,0.001056015,0.001,0.001,0.365457
133,3075.383,-0.1256957,61.58706,68050,370455,1,0.001089007,0.001,0.001,0.365424
133,3075.383,-0.1282185,61.55469,66678,370446,1,0.001121998,0.001,0.001,0.365391
133,3075.383,-0.1305092,61.52529,64798,370446,1,0.001154989,0.001,0.001,0.365358
133,3075.383,-0.132802,61.49587,62917,370446,1,0.00118801,0.001,0.001,0.365325
133,3075.383,-0.1350927,61.46647,61037,370446,1,0.001221001,0.001,0.001,0.365292
133,3075.383,-0.1354516,61.46187,55527,547328,1,0.001253992,0.001,0.001,0.365259
133,3075.383,-0.1379325,61.42851,53075,548707,1,0.001287013,0.001,0.001,0.365226
133,3075.383,-0.1422002,61.37087,53168,548707,1,0.001320004,0.001,0.001,0.365193
133,3075.383,-0.1464679,61.31322,53261,548707,1,0.001352996,0.001,0.001,0.36516
133,3075.383,-0.1507395,61.25553,53354,548707,1,0.001386017,0.001,0.001,0.365127
133,3075.383,-0.1550072,61.19789,53446,548707,1,0.001419008,0.001,0.001,0.365094
133,3075.383,-0.1592749,61.14025,53539,548707,1,0.001451999,0.001,0.001,0.365061
133,3075.383,-0.1635426,61.08261,53632,548707,1,0.00148499,0.001,0.001,0.365028
133,3075.383,-0.1677999,61.02464,53547,370443,1,0.001518011,0.001,0.001,0.364995
133,3075.383,-0.1720554,60.96677,53487,370443,1,0.001551002,0.001,0.001,0.364962
133,3075.383,-0.1763108,60.90889,53427,370443,1,0.001583993,0.001,0.001,0.364929
133,3075.383,-0.1805702,60.85097,53367,370443,1,0.001617014,0.001,0.001,0.364896
133,3075.383,-0.1848257,60.79309,53307,370443,1,0.001650006,0.001,0.001,0.364863
133,3075.383,-0.1890812,60.73522,53247,370443,1,0.001682997,0.001,0.001,0.36483
133,3075.383,-0.1933366,60.67735,53187,370443,1,0.001715988,0.001,0.001,0.364797
133,3075.383,-0.197596,60.61942,53127,370443,1,0.001749009,0.001,0.001,0.364764
133,3075.383,-0.2018515,60.56155,53067,370443,1,0.001782,0.001,0.001,0.364731
133,3075.383,-0.206107,60.50367,53008,370443,1,0.001814991,0.001,0.001,0.364698
133,3075.383,-0.2103663,60.44575,52948,370443,1,0.001848012,0.001,0.001,0.364665
133,3075.383,-0.2146218,60.38787,52888,370443,1,0.001881003,0.001,0.001,0.364632
133,3075.383,-0.2188773,60.33,52828,370443,1,0.001913995,0.001,0.001,0.364599
133,3075.383,-0.2231366,60.27207,52768,370443,1,0.001947016,0.001,0.001,0.364566
133,3075.383,-0.2273921,60.2142,52708,370443,1,0.001980007,0.001,0.001,0.364533
133,3075.383,-0.2316476,60.15633,52648,370443,1,0.002012998,0.001,0.001,0.3645
133,3075.383,-0.2359031,60.09845,52588,370443,1,0.002045989,0.001,0.001,0.364467
133,3075.383,-0.2401624,60.04053,52528,370443,1,0.00207901,0.001,0.001,0.364434
133,3075.383,-0.2444179,59.98265,52469,370443,1,0.002112001,0.001,0.001,0.364401
133,3075.383,-0.2486734,59.92478,52409,370443,1,0.002144992,0.001,0.001,0.364368
133,3075.383,-0.2527849,59.86022,52388,583301,1,0.002178013,0.001,0.001,0.364335
133,3075.383,-0.2568171,59.79234,52388,583301,1,0.002211004,0.001,0.001,0.364302
133,3075.383,-0.2608493,59.72446,52388,583301,1,0.002243996,0.001,0.001,0.364269
133,3075.383,-0.2648852,59.65652,52388,583301,1,0.002277017,0.001,0.001,0.364236
133,3075.383,-0.2689174,59.58864,52388,583301,1,0.002310008,0.001,0.001,0.364203
133,3075.383,-0.2729497,59.52076,52388,583301,1,0.002342999,0.001,0.001,0.36417
133,3075.383,-0.2769819,59.45287,52388,583301,1,0.00237599,0.001,0.001,0.364137
133,3075.383,-0.2810178,59.38493,52388,583301,1,0.002409011,0.001,0.001,0.364104
133,3075.383,-0.28505,59.31705,52388,583301,1,0.002442002,0.001,0.001,0.364071
133,3075.383,-0.2890822,59.24917,52388,583301,1,0.002474993,0.001,0.001,0.364038
133,3075.383,-0.2931181,59.18123,52388,583301,1,0.002508014,0.001,0.001,0.364005
133,3075.383,-0.2971503,59.11335,52389,583301,1,0.002541006,0.001,0.001,0.363972
133,3075.383,-0.3011826,59.04546,52389,583301,1,0.002573997,0.001,0.001,0.363939
133,3075.383,-0.3052184,58.97752,52389,583301,1,0.002607018,0.001,0.001,0.363906
133,3075.383,-0.3092507,58.90964,52389,583301,1,0.002640009,0.001,0.001,0.363873
133,3075.383,-0.3132829,58.84176,52389,583301,1,0.002673,0.001,0.001,0.36384
133,3075.383,-0.3173151,58.77388,52389,583301,1,0.002705991,0.001,0.001,0.363807
133,3075.383,-0.321351,58.70594,52389,583301,1,0.002739012,0.001,0.001,0.363774
133,3075.383,-0.3253833,58.63805,52389,583301,1,0.002772003,0.001,0.001,0.363741
133,3075.383,-0.3294155,58.57017,52389,583301,1,0.002804995,0.001,0.001,0.363708
133,3075.383,-0.3334514,58.50223,52389,583301,1,0.002838016,0.001,0.001,0.363675
133,3075.383,-0.3374833,58.43433,52389,583299,1,0.002871007,0.001,0.001,0.363642
133,3075.383,-0.3415147,58.36639,52389,583299,1,0.002903998,0.001,0.001,0.363609
133,3075.383,-0.3455497,58.29838,52389,583299,1,0.002937019,0.001,0.001,0.363576
133,3075.383,-0.349581,58.23044,52389,583299,1,0.00297001,0.001,0.001,0.363543
133,3075.383,-0.3536124,58.16249,52389,583299,1,0.003003001,0.001,0.001,0.36351
133,3075.383,-0.3576437,58.09455,52389,583299,1,0.003035992,0.001,0.001,0.363477
133,3075.383,-0.3616765,58.02671,52304,583297,1,0.003069013,0.001,0.001,0.363444
133,3075.383,-0.3656999,57.95935,52009,583297,1,0.003102005,0.001,0.001,0.363411
133,3075.383,-0.3697233,57.89198,51714,583297,1,0.003134996,0.001,0.001,0.363378
133,3075.383,-0.3737504,57.82456,51419,583297,1,0.003168017,0.001,0.001,0.363345
133,3075.383,-0.3777738,57.75719,51124,583297,1,0.003201008,0.001,0.001,0.363312
133,3075.383,-0.3817972,57.68983,50829,583297,1,0.003233999,0.001,0.001,0.363279
133,3075.383,-0.3858206,57.62246,50534,583297,1,0.00326699,0.001,0.001,0.363246
133,3075.383,-0.3898477,57.55504,50239,583297,1,0.003300011,0.001,0.001,0.363213
133,3075.383,-0.3938711,57.48768,49944,583297,1,0.003333002,0.001,0.001,0.36318
133,3075.383,-0.3978945,57.42031,49649,583297,1,0.003365993,0.001,0.001,0.363147
133,3075.383,-0.4019216,57.35289,49354,583297,1,0.003399014,0.001,0.001,0.363114
133,3075.383,-0.405945,57.28552,49059,583297,1,0.003432006,0.001,0.001,0.363081
133,3075.383,-0.4099684,57.21816,48764,583297,1,0.003464997,0.001,0.001,0.363048
133,3075.383,-0.4139955,57.15073,48468,583297,1,0.003498018,0.001,0.001,0.363015
133,3075.383,-0.4180189,57.08337,48173,583297,1,0.003531009,0.001,0.001,0.362982
133,3075.383,-0.4220423,57.016,47878,583297,1,0.003564,0.001,0.001,0.362949
133,3075.383,-0.4260657,56.94864,47583,583297,1,0.003596991,0.001,0.001,0.362916
133,3075.383,-0.4300928,56.88121,47288,583297,1,0.003630012,0.001,0.001,0.362883
133,3075.383,-0.4341162,56.81385,46993,583297,1,0.003663003,0.001,0.001,0.36285
133,3075.383,-0.4381396,56.74649,46698,583297,1,0.003695995,0.001,0.001,0.362817
133,3075.383,-0.4421667,56.67906,46403,583297,1,0.003729016,0.001,0.001,0.362784
133,3075.383,-0.4461901,56.6117,46108,583297,1,0.003762007,0.001,0.001,0.362751
133,3075.383,-0.4502135,56.54433,45813,583297,1,0.003794998,0.001,0.001,0.362718
133,3075.383,-0.4542406,56.47691,45517,583297,1,0.003828019,0.001,0.001,0.362685
133,3075.383,-0.458264,56.40954,45222,583297,1,0.00386101,0.001,0.001,0.362652
133,3075.383,-0.4622874,56.34218,44927,583297,1,0.003894001,0.001,0.001,0.362619
133,3075.383,-0.4663109,56.27481,44632,583297,1,0.003926992,0.001,0.001,0.362586
133,3075.383,-0.4703379,56.20739,44337,583297,1,0.003960013,0.001,0.001,0.362553
133,3075.383,-0.4743613,56.14003,44042,583297,1,0.003993005,0.001,0.001,0.36252
133,3075.383,-0.4783848,56.07266,43747,583297,1,0.004025996,0.001,0.001,0.362487
133,3075.383,-0.4824118,56.00524,43452,583297,1,0.004059017,0.001,0.001,0.362454
133,3075.383,-0.4864352,55.93787,43157,583297,1,0.004092008,0.001,0.001,0.362421
133,3075.383,-0.4904587,55.87051,42862,583297,1,0.004124999,0.001,0.001,0.362388
133,3075.383,-0.4944857,55.80308,42567,583297,1,0.00415802,0.001,0.001,0.362355
133,3075.383,-0.4985091,55.73572,42272,583297,1,0.004191011,0.001,0.001,0.362322
133,3075.383,-0.5025326,55.66835,41977,583297,1,0.004224002,0.001,0.001,0.362289
133,3075.383,-0.506556,55.60099,41682,583297,1,0.004256994,0.001,0.001,0.362256
133,3075.383,-0.510583,55.53356,41386,583297,1,0.004290015,0.001,0.001,0.362223
133,3075.383,-0.5146065,55.4662,41091,583297,1,0.004323006,0.001,0.001,0.36219
133,3075.383,-0.5186299,55.39884,40796,583297,1,0.004355997,0.001,0.001,0.362157
133,3075.383,-0.5226569,55.33141,40501,583297,1,0.004389018,0.001,0.001,0.362124
133,3075.383,-0.5266804,55.26405,40206,583297,1,0.004422009,0.001,0.001,0.362091
133,3075.383,-0.5307038,55.19668,39911,583297,1,0.004455,0.001,0.001,0.362058
133,3075.383,-0.5347308,55.12926,39616,583297,1,0.004488021,0.001,0.001,0.362025
133,3075.383,-0.5387543,55.06189,39321,583297,1,0.004521012,0.001,0.001,0.361992
133,3075.383,-0.5427777,54.99453,39026,583297,1,0.004554003,0.001,0.001,0.361959
133,3075.383,-0.5468011,54.92716,38731,583297,1,0.004586995,0.001,0.001,0.361926
133,3075.383,-0.5508281,54.85974,38436,583297,1,0.004620016,0.001,0.001,0.361893
133,3075.383,-0.5548516,54.79238,38141,583297,1,0.004653007,0.001,0.001,0.36186
133,3075.383,-0.558875,54.72501,37846,583297,1,0.004685998,0.001,0.001,0.361827
133,3075.383,-0.562902,54.65759,37550,583297,1,0.004719019,0.001,0.001,0.361794
133,3075.383,-0.5669255,54.59022,37255,583297,1,0.00475201,0.001,0.001,0.361761
133,3075.383,-0.5709489,54.52286,36960,583297,1,0.004785001,0.001,0.001,0.361728
133,3075.383,-0.5749759,54.45543,36665,583297,1,0.004818022,0.001,0.001,0.361695
133,3075.383,-0.5789994,54.38807,36370,583297,1,0.004851013,0.001,0.001,0.361662
133,3075.383,-0.5830228,54.3207,36075,583297,1,0.004884005,0.001,0.001,0.361629
133,3075.383,-0.5870462,54.25334,35780,583297,1,0.004916996,0.001,0.001,0.361596
133,3075.383,-0.5910733,54.18591,35485,583297,1,0.004950017,0.001,0.001,0.361563
133,3075.383,-0.5950967,54.11855,35190,583297,1,0.004983008,0.001,0.001,0.36153
133,3075.383,-0.5991201,54.05119,34895,583297,1,0.005015999,0.001,0.001,0.361497
133,3075.383,-0.6031472,53.98376,34599,583297,1,0.00504902,0.001,0.001,0.361464
133,3075.383,-0.6071706,53.9164,34304,583297,1,0.005082011,0.001,0.001,0.361431
133,3075.383,-0.611194,53.84903,34009,583297,1,0.005115002,0.001,0.001,0.361398
133,3075.383,-0.6152174,53.78167,33714,583297,1,0.005147994,0.001,0.001,0.361365
133,3075.383,-0.6190835,53.70321,33788,583296,1,0.005181015,0.001,0.001,0.361332
133,3075.383,-0.6228169,53.61597,34156,583296,1,0.005214006,0.001,0.001,0.361299
133,3075.383,-0.6265504,53.52874,34524,583296,1,0.005246997,0.001,0.001,0.361266
133,3075.383,-0.6302872,53.44142,34893,583296,1,0.005280018,0.001,0.001,0.361233
133,3075.383,-0.6340206,53.35419,35261,583296,1,0.005313009,0.001,0.001,0.3612
133,3075.383,-0.6377541,53.26695,35630,583296,1,0.005346,0.001,0.001,0.361167
133,3075.383,-0.6414909,53.17963,35999,583296,1,0.005379021,0.001,0.001,0.361134
133,3075.383,-0.6452244,53.0924,36367,583296,1,0.005412012,0.001,0.001,0.361101
133,3075.383,-0.6489578,53.00516,36735,583296,1,0.005445004,0.001,0.001,0.361068
133,3075.383,-0.6526913,52.91793,37104,583296,1,0.005477995,0.001,0.001,0.361035
133,3075.383,-0.6564281,52.83061,37472,583296,1,0.005511016,0.001,0.001,0.361002
133,3075.383,-0.6601615,52.74338,37841,583296,1,0.005544007,0.001,0.001,0.360969
133,3075.383,-0.663895,52.65614,38209,583296,1,0.005576998,0.001,0.001,0.360936
133,3075.383,-0.6676318,52.56883,38578,583296,1,0.005610019,0.001,0.001,0.360903
133,3075.383,-0.6713652,52.48159,38946,583296,1,0.00564301,0.001,0.001,0.36087
133,3075.383,-0.6750987,52.39435,39315,583296,1,0.005676001,0.001,0.001,0.360837
133,3075.383,-0.6788355,52.30704,39683,583296,1,0.005709022,0.001,0.001,0.360804
133,3075.383,-0.682569,52.2198,40052,583296,1,0.005742013,0.001,0.001,0.360771
133,3075.383,-0.6863024,52.13257,40420,583296,1,0.005775005,0.001,0.001,0.360738
133,3075.383,-0.6900359,52.04533,40789,583296,1,0.005807996,0.001,0.001,0.360705
133,3075.383,-0.6937727,51.95802,41157,583296,1,0.005841017,0.001,0.001,0.360672
133,3075.383,-0.6975061,51.87078,41526,583296,1,0.005874008,0.001,0.001,0.360639
133,3075.383,-0.7012396,51.78355,41894,583296,1,0.005906999,0.001,0.001,0.360606
133,3075.383,-0.7049764,51.69623,42263,583296,1,0.00594002,0.001,0.001,0.360573
133,3075.383,-0.7087099,51.609,42631,583296,1,0.005973011,0.001,0.001,0.36054
133,3075.383,-0.7124433,51.52176,43000,583296,1,0.006006002,0.001,0.001,0.360507
133,3075.383,-0.7161801,51.43444,43368,583296,1,0.006039023,0.001,0.001,0.360474
133,3075.383,-0.7199136,51.34721,43737,583296,1,0.006072015,0.001,0.001,0.360441
133,3075.383,-0.723647,51.25997,44105,583296,1,0.006105006,0.001,0.001,0.360408
133,3075.383,-0.7273805,51.17274,44474,583296,1,0.006137997,0.001,0.001,0.360375
133,3075.383,-0.7311173,51.08542,44842,583296,1,0.006171018,0.001,0.001,0.360342
133,3075.383,-0.7348508,50.99819,45211,583296,1,0.006204009,0.001,0.001,0.360309
133,3075.383,-0.7385842,50.91095,45579,583296,1,0.006237,0.001,0.001,0.360276
133,3075.383,-0.742321,50.82364,45948,583296,1,0.006270021,0.001,0.001,0.360243
133,3075.383,-0.7460545,50.7364,46316,583296,1,0.006303012,0.001,0.001,0.36021
133,3075.383,-0.7497879,50.64916,46685,583296,1,0.006336004,0.001,0.001,0.360177
133,3075.383,-0.7535248,50.56185,47053,583296,1,0.006369025,0.001,0.001,0.360144
133,3075.383,-0.7572582,50.47461,47422,583296,1,0.006402016,0.001,0.001,0.360111
133,3075.383,-0.7610008,50.38778,47711,547285,1,0.006435007,0.001,0.001,0.360078
133,3075.383,-0.7647716,50.30216,47758,547285,1,0.006467998,0.001,0.001,0.360045
133,3075.383,-0.7685458,50.21646,47805,547285,1,0.006501019,0.001,0.001,0.360012
133,3075.383,-0.7723166,50.13085,47852,547285,1,0.00653401,0.001,0.001,0.359979
133,3075.383,-0.7760874,50.04523,47899,547285,1,0.006567001,0.001,0.001,0.359946
133,3075.383,-0.7798616,49.95953,47946,547285,1,0.006600022,0.001,0.001,0.359913
133,3075.383,-0.7836324,49.87392,47993,547285,1,0.006633013,0.001,0.001,0.35988
133,3075.383,-0.7874032,49.7883,48040,547285,1,0.006666005,0.001,0.001,0.359847
133,3075.383,-0.791174,49.70268,48087,547285,1,0.006698996,0.001,0.001,0.359814
133,3075.383,-0.7949482,49.61699,48134,547285,1,0.006732017,0.001,0.001,0.359781
133,3075.383,-0.7987189,49.53137,48181,547285,1,0.006765008,0.001,0.001,0.359748
133,3075.383,-0.8024897,49.44575,48228,547285,1,0.006797999,0.001,0.001,0.359715
133,3075.383,-0.8062639,49.36006,48275,547285,1,0.00683102,0.001,0.001,0.359682
133,3075.383,-0.8100347,49.27444,48322,547285,1,0.006864011,0.001,0.001,0.359649
133,3075.383,-0.8138055,49.18882,48369,547285,1,0.006897002,0.001,0.001,0.359616
