TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
30,985.6577,-0.1231673,63.08541,53539,548707,1,0.001451999,0.001,0.001,0.365061
30,985.6577,-0.1264757,63.08208,53632,548707,1,0.00148499,0.001,0.001,0.365028
30,985.6577,-0.1297776,63.07871,53547,370443,1,0.001518011,0.001,0.001,0.364995
30,985.6577,-0.1330778,63.07534,53487,370443,1,0.001551002,0.001,0.001,0.364962
30,985.6577,-0.1363781,63.07198,53427,370443,1,0.001583993,0.001,0.001,0.364929
30,985.6577,-0.1396813,63.06861,53367,370443,1,0.001617014,0.001,0.001,0.364896
30,985.6577,-0.1429816,63.06525,53307,370443,1,0.001650006,0.001,0.001,0.364863
30,985.6577,-0.1462818,63.06188,53247,370443,1,0.001682997,0.001,0.001,0.36483
30,985.6577,-0.1495821,63.05852,53187,370443,1,0.001715988,0.001,0.001,0.364797
30,985.6577,-0.1528853,63.05515,53127,370443,1,0.001749009,0.001,0.001,0.364764
30,985.6577,-0.1561856,63.05179,53067,370443,1,0.001782,0.001,0.001,0.364731
30,985.6577,-0.1594858,63.04843,53008,370443,1,0.001814991,0.001,0.001,0.364698
30,985.6577,-0.1627891,63.04506,52948,370443,1,0.001848012,0.001,0.001,0.364665
30,985.6577,-0.1660893,63.0417,52888,370443,1,0.001881003,0.001,0.001,0.364632
30,985.6577,-0.1693896,63.03833,52828,370443,1,0.001913995,0.001,0.001,0.364599
30,985.6577,-0.1726928,63.03497,52768,370443,1,0.001947016,0.001,0.001,0.364566
30,985.6577,-0.1759931,63.0316,52708,370443,1,0.001980007,0.001,0.001,0.364533
30,985.6577,-0.1792933,63.02824,52648,370443,1,0.002012998,0.001,0.001,0.3645
30,985.6577,-0.1825936,63.02487,52588,370443,1,0.002045989,0.001,0.001,0.364467
30,985.6577,-0.1858968,63.02151,52528,370443,1,0.00207901,0.001,0.001,0.364434
30,985.6577,-0.1891971,63.01814,52469,370443,1,0.002112001,0.001,0.001,0.364401
30,985.6577,-0.1924973,63.01478,52409,370443,1,0.002144992,0.001,0.001,0.364368
30,985.6577,-0.1957127,63.01061,52388,583301,1,0.002178013,0.001,0.001,0.364335
30,985.6577,-0.1988803,63.00604,52388,583301,1,0.002211004,0.001,0.001,0.364302
30,985.6577,-0.2020479,63.00147,52388,583301,1,0.002243996,0.001,0.001,0.364269
30,985.6577,-0.2052184,62.9969,52388,583301,1,0.002277017,0.001,0.001,0.364236
30,985.6577,-0.208386,62.99233,52388,583301,1,0.002310008,0.001,0.001,0.364203
30,985.6577,-0.2115536,62.98776,52388,583301,1,0.002342999,0.001,0.001,0.36417
30,985.6577,-0.2147212,62.98319,52388,583301,1,0.00237599,0.001,0.001,0.364137
30,985.6577,-0.2178917,62.97861,52388,583301,1,0.002409011,0.001,0.001,0.364104
30,985.6577,-0.2210593,62.97404,52388,583301,1,0.002442002,0.001,0.001,0.364071
30,985.6577,-0.2242269,62.96947,52388,583301,1,0.002474993,0.001,0.001,0.364038
30,985.6577,-0.2273973,62.9649,52388,583301,1,0.002508014,0.001,0.001,0.364005
30,985.6577,-0.2305649,62.96033,52389,583301,1,0.002541006,0.001,0.001,0.363972
30,985.6577,-0.2337326,62.95576,52389,583301,1,0.002573997,0.001,0.001,0.363939
30,985.6577,-0.236903,62.95118,52389,583301,1,0.002607018,0.001,0.001,0.363906
30,985.6577,-0.2400706,62.94661,52389,583301,1,0.002640009,0.001,0.001,0.363873
30,985.6577,-0.2432382,62.94204,52389,583301,1,0.002673,0.001,0.001,0.36384
30,985.6577,-0.2464058,62.93747,52389,583301,1,0.002705991,0.001,0.001,0.363807
30,985.6577,-0.2495763,62.9329,52389,583301,1,0.002739012,0.001,0.001,0.363774
30,985.6577,-0.2527439,62.92832,52389,583301,1,0.002772003,0.001,0.001,0.363741
30,985.6577,-0.2559115,62.92375,52389,583301,1,0.002804995,0.001,0.001,0.363708
30,985.6577,-0.259082,62.91918,52389,583301,1,0.002838016,0.001,0.001,0.363675
30,985.6577,-0.2622495,62.91461,52389,583299,1,0.002871007,0.001,0.001,0.363642
30,985.6577,-0.2654167,62.91003,52389,583299,1,0.002903998,0.001,0.001,0.363609
30,985.6577,-0.2685868,62.90545,52389,583299,1,0.002937019,0.001,0.001,0.363576
30,985.6577,-0.2717541,62.90087,52389,583299,1,0.00297001,0.001,0.001,0.363543
30,985.6577,-0.2749213,62.89629,52389,583299,1,0.003003001,0.001,0.001,0.36351
30,985.6577,-0.2780886,62.89171,52389,583299,1,0.003035992,0.001,0.001,0.363477
30,985.6577,-0.2812566,62.88715,52304,583297,1,0.003069013,0.001,0.001,0.363444
30,985.6577,-0.2844165,62.88263,52009,583297,1,0.003102005,0.001,0.001,0.363411
30,985.6577,-0.2875765,62.87811,51714,583297,1,0.003134996,0.001,0.001,0.363378
30,985.6577,-0.2907393,62.87358,51419,583297,1,0.003168017,0.001,0.001,0.363345
30,985.6577,-0.2938992,62.86906,51124,583297,1,0.003201008,0.001,0.001,0.363312
30,985.6577,-0.2970591,62.86454,50829,583297,1,0.003233999,0.001,0.001,0.363279
30,985.6577,-0.3002191,62.86002,50534,583297,1,0.00326699,0.001,0.001,0.363246
30,985.6577,-0.3033818,62.85549,50239,583297,1,0.003300011,0.001,0.001,0.363213
30,985.6577,-0.3065418,62.85097,49944,583297,1,0.003333002,0.001,0.001,0.36318
30,985.6577,-0.3097017,62.84645,49649,583297,1,0.003365993,0.001,0.001,0.363147
30,985.6577,-0.3128645,62.84192,49354,583297,1,0.003399014,0.001,0.001,0.363114
30,985.6577,-0.3160244,62.8374,49059,583297,1,0.003432006,0.001,0.001,0.363081
30,985.6577,-0.3191843,62.83288,48764,583297,1,0.003464997,0.001,0.001,0.363048
30,985.6577,-0.3223471,62.82835,48468,583297,1,0.003498018,0.001,0.001,0.363015
30,985.6577,-0.3255071,62.82383,48173,583297,1,0.003531009,0.001,0.001,0.362982
30,985.6577,-0.328667,62.81931,47878,583297,1,0.003564,0.001,0.001,0.362949
30,985.6577,-0.3318269,62.81479,47583,583297,1,0.003596991,0.001,0.001,0.362916
30,985.6577,-0.3349897,62.81026,47288,583297,1,0.003630012,0.001,0.001,0.362883
30,985.6577,-0.3381496,62.80574,46993,583297,1,0.003663003,0.001,0.001,0.36285
30,985.6577,-0.3413096,62.80122,46698,583297,1,0.003695995,0.001,0.001,0.362817
30,985.6577,-0.3444724,62.7967,46403,583297,1,0.003729016,0.001,0.001,0.362784
30,985.6577,-0.3476323,62.79217,46108,583297,1,0.003762007,0.001,0.001,0.362751
30,985.6577,-0.3507922,62.78765,45813,583297,1,0.003794998,0.001,0.001,0.362718
30,985.6577,-0.353955,62.78313,45517,583297,1,0.003828019,0.001,0.001,0.362685
30,985.6577,-0.3571149,62.77861,45222,583297,1,0.00386101,0.001,0.001,0.362652
30,985.6577,-0.3602749,62.77409,44927,583297,1,0.003894001,0.001,0.001,0.362619
30,985.6577,-0.3634348,62.76956,44632,583297,1,0.003926992,0.001,0.001,0.362586
30,985.6577,-0.3665976,62.76504,44337,583297,1,0.003960013,0.001,0.001,0.362553
30,985.6577,-0.3697575,62.76052,44042,583297,1,0.003993005,0.001,0.001,0.36252
30,985.6577,-0.3729175,62.756,43747,583297,1,0.004025996,0.001,0.001,0.362487
30,985.6577,-0.3760802,62.75147,43452,583297,1,0.004059017,0.001,0.001,0.362454
30,985.6577,-0.3792402,62.74695,43157,583297,1,0.004092008,0.001,0.001,0.362421
30,985.6577,-0.3824001,62.74243,42862,583297,1,0.004124999,0.001,0.001,0.362388
30,985.6577,-0.3855629,62.7379,42567,583297,1,0.00415802,0.001,0.001,0.362355
30,985.6577,-0.3887228,62.73338,42272,583297,1,0.004191011,0.001,0.001,0.362322
30,985.6577,-0.3918827,62.72886,41977,583297,1,0.004224002,0.001,0.001,0.362289
30,985.6577,-0.3950427,62.72434,41682,583297,1,0.004256994,0.001,0.001,0.362256
30,985.6577,-0.3982055,62.71981,41386,583297,1,0.004290015,0.001,0.001,0.362223
30,985.6577,-0.4013654,62.71529,41091,583297,1,0.004323006,0.001,0.001,0.36219
30,985.6577,-0.4045253,62.71077,40796,583297,1,0.004355997,0.001,0.001,0.362157
30,985.6577,-0.4076881,62.70624,40501,583297,1,0.004389018,0.001,0.001,0.362124
30,985.6577,-0.410848,62.70172,40206,583297,1,0.004422009,0.001,0.001,0.362091
30,985.6577,-0.414008,62.6972,39911,583297,1,0.004455,0.001,0.001,0.362058
30,985.6577,-0.4171708,62.69268,39616,583297,1,0.004488021,0.001,0.001,0.362025
30,985.6577,-0.4203307,62.68816,39321,583297,1,0.004521012,0.001,0.001,0.361992
30,985.6577,-0.4234906,62.68363,39026,583297,1,0.004554003,0.001,0.001,0.361959
30,985.6577,-0.4266506,62.67911,38731,583297,1,0.004586995,0.001,0.001,0.361926
30,985.6577,-0.4298133,62.67459,38436,583297,1,0.004620016,0.001,0.001,0.361893
30,985.6577,-0.4329733,62.67007,38141,583297,1,0.004653007,0.001,0.001,0.36186
30,985.6577,-0.4361332,62.66554,37846,583297,1,0.004685998,0.001,0.001,0.361827
30,985.6577,-0.439296,62.66102,37550,583297,1,0.004719019,0.001,0.001,0.361794
30,985.6577,-0.4424559,62.6565,37255,583297,1,0.00475201,0.001,0.001,0.361761
30,985.6577,-0.4456159,62.65198,36960,583297,1,0.004785001,0.001,0.001,0.361728
30,985.6577,-0.4487786,62.64745,36665,583297,1,0.004818022,0.001,0.001,0.361695
30,985.6577,-0.4519386,62.64293,36370,583297,1,0.004851013,0.001,0.001,0.361662
30,985.6577,-0.4550985,62.63841,36075,583297,1,0.004884005,0.001,0.001,0.361629
30,985.6577,-0.4582584,62.63389,35780,583297,1,0.004916996,0.001,0.001,0.361596
30,985.6577,-0.4614212,62.62936,35485,583297,1,0.004950017,0.001,0.001,0.361563
30,985.6577,-0.4645811,62.62484,35190,583297,1,0.004983008,0.001,0.001,0.36153
30,985.6577,-0.4677411,62.62032,34895,583297,1,0.005015999,0.001,0.001,0.361497
30,985.6577,-0.4709039,62.61579,34599,583297,1,0.00504902,0.001,0.001,0.361464
30,985.6577,-0.4740638,62.61127,34304,583297,1,0.005082011,0.001,0.001,0.361431
30,985.6577,-0.4772237,62.60675,34009,583297,1,0.005115002,0.001,0.001,0.361398
30,985.6577,-0.4803837,62.60223,33714,583297,1,0.005147994,0.001,0.001,0.361365
30,985.6577,-0.4835162,62.59635,33788,583296,1,0.005181015,0.001,0.001,0.361332
30,985.6577,-0.4866218,62.58938,34156,583296,1,0.005214006,0.001,0.001,0.361299
30,985.6577,-0.4897273,62.58241,34524,583296,1,0.005246997,0.001,0.001,0.361266
30,985.6577,-0.4928357,62.57544,34893,583296,1,0.005280018,0.001,0.001,0.361233
30,985.6577,-0.4959412,62.56848,35261,583296,1,0.005313009,0.001,0.001,0.3612
30,985.6577,-0.4990468,62.56151,35630,583296,1,0.005346,0.001,0.001,0.361167
30,985.6577,-0.5021551,62.55454,35999,583296,1,0.005379021,0.001,0.001,0.361134
30,985.6577,-0.5052607,62.54757,36367,583296,1,0.005412012,0.001,0.001,0.361101
30,985.6577,-0.5083662,62.54061,36735,583296,1,0.005445004,0.001,0.001,0.361068
30,985.6577,-0.5114717,62.53364,37104,583296,1,0.005477995,0.001,0.001,0.361035
30,985.6577,-0.5145801,62.52667,37472,583296,1,0.005511016,0.001,0.001,0.361002
30,985.6577,-0.5176856,62.5197,37841,583296,1,0.005544007,0.001,0.001,0.360969
30,985.6577,-0.5207912,62.51274,38209,583296,1,0.005576998,0.001,0.001,0.360936
30,985.6577,-0.5238995,62.50577,38578,583296,1,0.005610019,0.001,0.001,0.360903
30,985.6577,-0.5270051,62.4988,38946,583296,1,0.00564301,0.001,0.001,0.36087
30,985.6577,-0.5301106,62.49184,39315,583296,1,0.005676001,0.001,0.001,0.360837
30,985.6577,-0.533219,62.48486,39683,583296,1,0.005709022,0.001,0.001,0.360804
30,985.6577,-0.5363245,62.4779,40052,583296,1,0.005742013,0.001,0.001,0.360771
30,985.6577,-0.5394301,62.47093,40420,583296,1,0.005775005,0.001,0.001,0.360738
30,985.6577,-0.5425356,62.46397,40789,583296,1,0.005807996,0.001,0.001,0.360705
30,985.6577,-0.545644,62.45699,41157,583296,1,0.005841017,0.001,0.001,0.360672
30,985.6577,-0.5487495,62.45003,41526,583296,1,0.005874008,0.001,0.001,0.360639
30,985.6577,-0.551855,62.44306,41894,583296,1,0.005906999,0.001,0.001,0.360606
30,985.6577,-0.5549634,62.43609,42263,583296,1,0.00594002,0.001,0.001,0.360573
30,985.6577,-0.5580689,62.42913,42631,583296,1,0.005973011,0.001,0.001,0.36054
30,985.6577,-0.5611745,62.42216,43000,583296,1,0.006006002,0.001,0.001,0.360507
30,985.6577,-0.5642828,62.41519,43368,583296,1,0.006039023,0.001,0.001,0.360474
30,985.6577,-0.5673884,62.40822,43737,583296,1,0.006072015,0.001,0.001,0.360441
30,985.6577,-0.5704939,62.40126,44105,583296,1,0.006105006,0.001,0.001,0.360408
30,985.6577,-0.5735995,62.39429,44474,583296,1,0.006137997,0.001,0.001,0.360375
30,985.6577,-0.5767078,62.38732,44842,583296,1,0.006171018,0.001,0.001,0.360342
30,985.6577,-0.5798133,62.38035,45211,583296,1,0.006204009,0.001,0.001,0.360309
30,985.6577,-0.5829189,62.37339,45579,583296,1,0.006237,0.001,0.001,0.360276
30,985.6577,-0.5860272,62.36642,45948,583296,1,0.006270021,0.001,0.001,0.360243
30,985.6577,-0.5891328,62.35945,46316,583296,1,0.006303012,0.001,0.001,0.36021
30,985.6577,-0.5922383,62.35248,46685,583296,1,0.006336004,0.001,0.001,0.360177
30,985.6577,-0.5953467,62.34551,47053,583296,1,0.006369025,0.001,0.001,0.360144
30,985.6577,-0.5984522,62.33855,47422,583296,1,0.006402016,0.001,0.001,0.360111
30,985.6577,-0.6015604,62.33163,47711,547285,1,0.006435007,0.001,0.001,0.360078
30,985.6577,-0.6046768,62.32488,47758,547285,1,0.006467998,0.001,0.001,0.360045
30,985.6577,-0.6077959,62.31812,47805,547285,1,0.006501019,0.001,0.001,0.360012
30,985.6577,-0.6109123,62.31137,47852,547285,1,0.00653401,0.001,0.001,0.359979
30,985.6577,-0.6140286,62.30462,47899,547285,1,0.006567001,0.001,0.001,0.359946
30,985.6577,-0.6171478,62.29786,47946,547285,1,0.006600022,0.001,0.001,0.359913
30,985.6577,-0.6202642,62.29111,47993,547285,1,0.006633013,0.001,0.001,0.35988
30,985.6577,-0.6233805,62.28436,48040,547285,1,0.006666005,0.001,0.001,0.359847
30,985.6577,-0.6264969,62.2776,48087,547285,1,0.006698996,0.001,0.001,0.359814
30,985.6577,-0.629616,62.27085,48134,547285,1,0.006732017,0.001,0.001,0.359781
30,985.6577,-0.6327324,62.26409,48181,547285,1,0.006765008,0.001,0.001,0.359748
30,985.6577,-0.6358487,62.25734,48228,547285,1,0.006797999,0.001,0.001,0.359715
30,985.6577,-0.6389679,62.25058,48275,547285,1,0.00683102,0.001,0.001,0.359682
30,985.6577,-0.6420843,62.24383,48322,547285,1,0.006864011,0.001,0.001,0.359649
30,985.6577,-0.6452006,62.23708,48369,547285,1,0.006897002,0.001,0.001,0.359616
30,985.6577,-0.6483198,62.23032,48415,547285,1,0.006930023,0.001,0.001,0.359583
30,985.6577,-0.6514361,62.22357,48462,547285,1,0.006963015,0.001,0.001,0.35955
30,985.6577,-0.6545525,62.21682,48509,547285,1,0.006996006,0.001,0.001,0.359517
30,985.6577,-0.6576688,62.21006,48556,547285,1,0.007028997,0.001,0.001,0.359484
30,985.6577,-0.660788,62.20331,48603,547285,1,0.007062018,0.001,0.001,0.359451
30,985.6577,-0.6639044,62.19655,48650,547285,1,0.007095009,0.001,0.001,0.359418
30,985.6577,-0.6670207,62.1898,48697,547285,1,0.007128,0.001,0.001,0.359385
30,985.6577,-0.6701399,62.18304,48744,547285,1,0.007161021,0.001,0.001,0.359352
30,985.6577,-0.6732562,62.17629,48791,547285,1,0.007194012,0.001,0.001,0.359319
30,985.6577,-0.6763726,62.16954,48838,547285,1,0.007227004,0.001,0.001,0.359286
30,985.6577,-0.6794918,62.16278,48885,547285,1,0.007260025,0.001,0.001,0.359253
30,985.6577,-0.6826081,62.15603,48932,547285,1,0.007293016,0.001,0.001,0.35922
30,985.6577,-0.6857244,62.14928,48985,547286,1,0.007326007,0.001,0.001,0.359187
30,985.6577,-0.6888406,62.14253,49042,547286,1,0.007358998,0.001,0.001,0.359154
30,985.6577,-0.6919596,62.13577,49098,547286,1,0.007392019,0.001,0.001,0.359121
30,985.6577,-0.6950759,62.12902,49155,547286,1,0.00742501,0.001,0.001,0.359088
30,985.6577,-0.6981921,62.12227,49211,547286,1,0.007458001,0.001,0.001,0.359055
30,985.6577,-0.7013111,62.11551,49268,547286,1,0.007491022,0.001,0.001,0.359022
30,985.6577,-0.7044273,62.10876,49325,547286,1,0.007524014,0.001,0.001,0.358989
30,985.6577,-0.7075435,62.10201,49381,547286,1,0.007557005,0.001,0.001,0.358956
30,985.6577,-0.7106626,62.09525,49438,547286,1,0.007590026,0.001,0.001,0.358923
30,985.6577,-0.7137788,62.0885,49494,547286,1,0.007623017,0.001,0.001,0.35889
30,985.6577,-0.716895,62.08175,49551,547286,1,0.007656008,0.001,0.001,0.358857
30,985.6577,-0.7200112,62.075,49607,547286,1,0.007688999,0.001,0.001,0.358824
30,985.6577,-0.7231303,62.06824,49664,547286,1,0.00772202,0.001,0.001,0.358791
30,985.6577,-0.7262465,62.06149,49721,547286,1,0.007755011,0.001,0.001,0.358758
30,985.6577,-0.7293627,62.05474,49777,547286,1,0.007788002,0.001,0.001,0.358725
30,985.6577,-0.7324818,62.04798,49834,547286,1,0.007821023,0.001,0.001,0.358692
30,985.6577,-0.735598,62.04123,49890,547286,1,0.007854015,0.001,0.001,0.358659
30,985.6577,-0.7387018,62.03384,49899,547234,1,0.007887006,0.001,0.001,0.358626
30,985.6577,-0.7417964,62.02583,49860,547234,1,0.007920027,0.001,0.001,0.358593
30,985.6577,-0.7448881,62.01783,49821,547234,1,0.007953018,0.001,0.001,0.35856
30,985.6577,-0.7479799,62.00983,49783,547234,1,0.007986009,0.001,0.001,0.358527
30,985.6577,-0.7510717,62.00182,49744,547234,1,0.008019,0.001,0.001,0.358494
30,985.6577,-0.7541663,61.99381,49705,547234,1,0.008052021,0.001,0.001,0.358461
30,985.6577,-0.7572581,61.98581,49667,547234,1,0.008085012,0.001,0.001,0.358428
30,985.6577,-0.7603498,61.97781,49628,547234,1,0.008118004,0.001,0.001,0.358395
30,985.6577,-0.7634444,61.9698,49589,547234,1,0.008151025,0.001,0.001,0.358362
30,985.6577,-0.7665362,61.9618,49551,547234,1,0.008184016,0.001,0.001,0.358329
30,985.6577,-0.769628,61.95379,49512,547234,1,0.008217007,0.001,0.001,0.358296
30,985.6577,-0.7727198,61.94579,49473,547234,1,0.008249998,0.001,0.001,0.358263
30,985.6577,-0.7758143,61.93778,49435,547234,1,0.008283019,0.001,0.001,0.35823
30,985.6577,-0.7789062,61.92978,49393,258627,1,0.00831601,0.001,0.001,0.358197
30,985.6577,-0.7819985,61.92181,49337,258627,1,0.008349001,0.001,0.001,0.358164
30,985.6577,-0.7850936,61.91382,49282,258627,1,0.008382022,0.001,0.001,0.358131
30,985.6577,-0.7881859,61.90585,49226,258627,1,0.008415014,0.001,0.001,0.358098
30,985.6577,-0.7912782,61.89787,49170,258627,1,0.008448005,0.001,0.001,0.358065
30,985.6577,-0.7943733,61.88989,49115,258627,1,0.008481026,0.001,0.001,0.358032
30,985.6577,-0.7974656,61.88191,49059,258627,1,0.008514017,0.001,0.001,0.357999
30,985.6577,-0.8005579,61.87394,49003,258627,1,0.008547008,0.001,0.001,0.357966
30,985.6577,-0.8036502,61.86596,48948,258627,1,0.008579999,0.001,0.001,0.357933
30,985.6577,-0.8067453,61.85798,48892,258627,1,0.00861302,0.001,0.001,0.3579
30,985.6577,-0.8098377,61.85,48837,258627,1,0.008646011,0.001,0.001,0.357867
30,985.6577,-0.81293,61.84202,48781,258627,1,0.008679003,0.001,0.001,0.357834
30,985.6577,-0.8160251,61.83404,48725,258627,1,0.008712023,0.001,0.001,0.357801
30,985.6577,-0.8191174,61.82607,48670,258627,1,0.008745015,0.001,0.001,0.357768
30,985.6577,-0.8222097,61.81809,48614,258627,1,0.008778006,0.001,0.001,0.357735
30,985.6577,-0.8253048,61.81011,48558,258627,1,0.008811027,0.001,0.001,0.357702
30,985.6577,-0.8283971,61.80213,48503,258627,1,0.008844018,0.001,0.001,0.357669
30,985.6577,-0.8314894,61.79415,48447,258627,1,0.008877009,0.001,0.001,0.357636
30,985.6577,-0.8345817,61.78618,48391,258627,1,0.00891,0.001,0.001,0.357603
30,985.6577,-0.8376768,61.77819,48336,258627,1,0.008943021,0.001,0.001,0.35757
30,985.6577,-0.8407691,61.77022,48280,258627,1,0.008976012,0.001,0.001,0.357537
30,985.6577,-0.8438614,61.76224,48224,258627,1,0.009009004,0.001,0.001,0.357504
30,985.6577,-0.8469565,61.75426,48169,258627,1,0.009042025,0.001,0.001,0.357471
30,985.6577,-0.8500488,61.74628,48113,258627,1,0.009075016,0.001,0.001,0.357438
30,985.6577,-0.8531411,61.73831,48057,258627,1,0.009108007,0.001,0.001,0.357405
30,985.6577,-0.8562362,61.73032,48002,258627,1,0.009141028,0.001,0.001,0.357372
30,985.6577,-0.8593285,61.72235,47946,258627,1,0.009174019,0.001,0.001,0.357339
30,985.6577,-0.8624208,61.71437,47890,258627,1,0.00920701,0.001,0.001,0.357306
30,985.6577,-0.8655131,61.7064,47835,258627,1,0.009240001,0.001,0.001,0.357273
30,985.6577,-0.8686082,61.69841,47779,258627,1,0.009273022,0.001,0.001,0.35724
30,985.6577,-0.8717005,61.69044,47724,258627,1,0.009306014,0.001,0.001,0.357207
30,985.6577,-0.8747829,61.68197,47418,549753,1,0.009339005,0.001,0.001,0.357174
30,985.6577,-0.877861,61.67315,46933,549753,1,0.009372026,0.001,0.001,0.357141
30,985.6577,-0.8809362,61.66434,46448,549753,1,0.009405017,0.001,0.001,0.357108
30,985.6577,-0.8840115,61.65553,45963,549753,1,0.009438008,0.001,0.001,0.357075
30,985.6577,-0.8870895,61.6467,45478,549753,1,0.009471029,0.001,0.001,0.357042
30,985.6577,-0.8901648,61.63789,44993,549753,1,0.00950402,0.001,0.001,0.357009
30,985.6577,-0.89324,61.62908,44508,549753,1,0.009537011,0.001,0.001,0.356976
30,985.6577,-0.8963153,61.62027,44023,549753,1,0.009570003,0.001,0.001,0.356943
30,985.6577,-0.8993933,61.61144,43538,549753,1,0.009603024,0.001,0.001,0.35691
30,985.6577,-0.9024686,61.60263,43053,549753,1,0.009636015,0.001,0.001,0.356877
30,985.6577,-0.9055438,61.59382,42568,549753,1,0.009669006,0.001,0.001,0.356844
30,985.6577,-0.9086218,61.585,42083,549753,1,0.009702027,0.001,0.001,0.356811
30,985.6577,-0.9116971,61.57618,41598,549753,1,0.009735018,0.001,0.001,0.356778
30,985.6577,-0.9147724,61.56737,41113,549753,1,0.009768009,0.001,0.001,0.356745
30,985.6577,-0.9178476,61.55856,40628,549753,1,0.009801,0.001,0.001,0.356712
30,985.6577,-0.9209256,61.54974,40143,549753,1,0.009834021,0.001,0.001,0.356679
30,985.6577,-0.9240009,61.54092,39658,549753,1,0.009867013,0.001,0.001,0.356646
30,985.6577,-0.9270762,61.53211,39173,549753,1,0.009900004,0.001,0.001,0.356613
