TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
49,1371.141,-1.032872,64.35801,53261,548707,1,0.001352996,0.001,0.001,0.36516
49,1371.141,-1.06307,64.39133,53354,548707,1,0.001386017,0.001,0.001,0.365127
49,1371.141,-1.093241,64.42463,53446,548707,1,0.001419008,0.001,0.001,0.365094
49,1371.141,-1.123411,64.45792,53539,548707,1,0.001451999,0.001,0.001,0.365061
49,1371.141,-1.153582,64.49122,53632,548707,1,0.00148499,0.001,0.001,0.365028
49,1371.141,-1.183691,64.52436,53547,370443,1,0.001518011,0.001,0.001,0.364995
49,1371.141,-1.213786,64.55749,53487,370443,1,0.001551002,0.001,0.001,0.364962
49,1371.141,-1.243881,64.59062,53427,370443,1,0.001583993,0.001,0.001,0.364929
49,1371.141,-1.274004,64.62379,53367,370443,1,0.001617014,0.001,0.001,0.364896
49,1371.141,-1.304099,64.65692,53307,370443,1,0.001650006,0.001,0.001,0.364863
49,1371.141,-1.334194,64.69005,53247,370443,1,0.001682997,0.001,0.001,0.36483
49,1371.141,-1.364289,64.72318,53187,370443,1,0.001715988,0.001,0.001,0.364797
49,1371.141,-1.394411,64.75635,53127,370443,1,0.001749009,0.001,0.001,0.364764
49,1371.141,-1.424506,64.78948,53067,370443,1,0.001782,0.001,0.001,0.364731
49,1371.141,-1.454602,64.82261,53008,370443,1,0.001814991,0.001,0.001,0.364698
49,1371.141,-1.484724,64.85578,52948,370443,1,0.001848012,0.001,0.001,0.364665
49,1371.141,-1.514819,64.88891,52888,370443,1,0.001881003,0.001,0.001,0.364632
49,1371.141,-1.544914,64.92204,52828,370443,1,0.001913995,0.001,0.001,0.364599
49,1371.141,-1.575036,64.95521,52768,370443,1,0.001947016,0.001,0.001,0.364566
49,1371.141,-1.605131,64.98834,52708,370443,1,0.001980007,0.001,0.001,0.364533
49,1371.141,-1.635227,65.02147,52648,370443,1,0.002012998,0.001,0.001,0.3645
49,1371.141,-1.665322,65.05461,52588,370443,1,0.002045989,0.001,0.001,0.364467
49,1371.141,-1.695444,65.08777,52528,370443,1,0.00207901,0.001,0.001,0.364434
49,1371.141,-1.725539,65.1209,52469,370443,1,0.002112001,0.001,0.001,0.364401
49,1371.141,-1.755634,65.15404,52409,370443,1,0.002144992,0.001,0.001,0.364368
49,1371.141,-1.784933,65.18457,52388,583301,1,0.002178013,0.001,0.001,0.364335
49,1371.141,-1.813783,65.21375,52388,583301,1,0.002211004,0.001,0.001,0.364302
49,1371.141,-1.842634,65.24292,52388,583301,1,0.002243996,0.001,0.001,0.364269
49,1371.141,-1.871511,65.27211,52388,583301,1,0.002277017,0.001,0.001,0.364236
49,1371.141,-1.900362,65.30128,52388,583301,1,0.002310008,0.001,0.001,0.364203
49,1371.141,-1.929213,65.33045,52388,583301,1,0.002342999,0.001,0.001,0.36417
49,1371.141,-1.958064,65.35963,52388,583301,1,0.00237599,0.001,0.001,0.364137
49,1371.141,-1.986941,65.38882,52388,583301,1,0.002409011,0.001,0.001,0.364104
49,1371.141,-2.015792,65.41799,52388,583301,1,0.002442002,0.001,0.001,0.364071
49,1371.141,-2.044643,65.44716,52388,583301,1,0.002474993,0.001,0.001,0.364038
49,1371.141,-2.07352,65.47636,52388,583301,1,0.002508014,0.001,0.001,0.364005
49,1371.141,-2.102371,65.50553,52389,583301,1,0.002541006,0.001,0.001,0.363972
49,1371.141,-2.131222,65.5347,52389,583301,1,0.002573997,0.001,0.001,0.363939
49,1371.141,-2.160099,65.5639,52389,583301,1,0.002607018,0.001,0.001,0.363906
49,1371.141,-2.18895,65.59307,52389,583301,1,0.002640009,0.001,0.001,0.363873
49,1371.141,-2.2178,65.62224,52389,583301,1,0.002673,0.001,0.001,0.36384
49,1371.141,-2.246651,65.65141,52389,583301,1,0.002705991,0.001,0.001,0.363807
49,1371.141,-2.275528,65.68061,52389,583301,1,0.002739012,0.001,0.001,0.363774
49,1371.141,-2.304379,65.70978,52389,583301,1,0.002772003,0.001,0.001,0.363741
49,1371.141,-2.33323,65.73895,52389,583301,1,0.002804995,0.001,0.001,0.363708
49,1371.141,-2.362107,65.76815,52389,583301,1,0.002838016,0.001,0.001,0.363675
49,1371.141,-2.390957,65.79731,52389,583299,1,0.002871007,0.001,0.001,0.363642
49,1371.141,-2.419804,65.82646,52389,583299,1,0.002903998,0.001,0.001,0.363609
49,1371.141,-2.448678,65.85564,52389,583299,1,0.002937019,0.001,0.001,0.363576
49,1371.141,-2.477525,65.88479,52389,583299,1,0.00297001,0.001,0.001,0.363543
49,1371.141,-2.506372,65.91395,52389,583299,1,0.003003001,0.001,0.001,0.36351
49,1371.141,-2.53522,65.9431,52389,583299,1,0.003035992,0.001,0.001,0.363477
49,1371.141,-2.564073,65.97228,52304,583297,1,0.003069013,0.001,0.001,0.363444
49,1371.141,-2.592851,66.00145,52009,583297,1,0.003102005,0.001,0.001,0.363411
49,1371.141,-2.621628,66.03061,51714,583297,1,0.003134996,0.001,0.001,0.363378
49,1371.141,-2.650432,66.05981,51419,583297,1,0.003168017,0.001,0.001,0.363345
49,1371.141,-2.67921,66.08897,51124,583297,1,0.003201008,0.001,0.001,0.363312
49,1371.141,-2.707988,66.11814,50829,583297,1,0.003233999,0.001,0.001,0.363279
49,1371.141,-2.736765,66.14731,50534,583297,1,0.00326699,0.001,0.001,0.363246
49,1371.141,-2.765569,66.1765,50239,583297,1,0.003300011,0.001,0.001,0.363213
49,1371.141,-2.794347,66.20567,49944,583297,1,0.003333002,0.001,0.001,0.36318
49,1371.141,-2.823125,66.23483,49649,583297,1,0.003365993,0.001,0.001,0.363147
49,1371.141,-2.851928,66.26403,49354,583297,1,0.003399014,0.001,0.001,0.363114
49,1371.141,-2.880706,66.2932,49059,583297,1,0.003432006,0.001,0.001,0.363081
49,1371.141,-2.909484,66.32236,48764,583297,1,0.003464997,0.001,0.001,0.363048
49,1371.141,-2.938287,66.35156,48468,583297,1,0.003498018,0.001,0.001,0.363015
49,1371.141,-2.967065,66.38072,48173,583297,1,0.003531009,0.001,0.001,0.362982
49,1371.141,-2.995843,66.40989,47878,583297,1,0.003564,0.001,0.001,0.362949
49,1371.141,-3.024621,66.43906,47583,583297,1,0.003596991,0.001,0.001,0.362916
49,1371.141,-3.053424,66.46825,47288,583297,1,0.003630012,0.001,0.001,0.362883
49,1371.141,-3.082202,66.49742,46993,583297,1,0.003663003,0.001,0.001,0.36285
49,1371.141,-3.11098,66.52658,46698,583297,1,0.003695995,0.001,0.001,0.362817
49,1371.141,-3.139783,66.55578,46403,583297,1,0.003729016,0.001,0.001,0.362784
49,1371.141,-3.168561,66.58494,46108,583297,1,0.003762007,0.001,0.001,0.362751
49,1371.141,-3.197339,66.61411,45813,583297,1,0.003794998,0.001,0.001,0.362718
49,1371.141,-3.226143,66.6433,45517,583297,1,0.003828019,0.001,0.001,0.362685
49,1371.141,-3.25492,66.67247,45222,583297,1,0.00386101,0.001,0.001,0.362652
49,1371.141,-3.283698,66.70164,44927,583297,1,0.003894001,0.001,0.001,0.362619
49,1371.141,-3.312476,66.7308,44632,583297,1,0.003926992,0.001,0.001,0.362586
49,1371.141,-3.34128,66.76,44337,583297,1,0.003960013,0.001,0.001,0.362553
49,1371.141,-3.370057,66.78916,44042,583297,1,0.003993005,0.001,0.001,0.36252
49,1371.141,-3.398835,66.81833,43747,583297,1,0.004025996,0.001,0.001,0.362487
49,1371.141,-3.427639,66.84752,43452,583297,1,0.004059017,0.001,0.001,0.362454
49,1371.141,-3.456416,66.87669,43157,583297,1,0.004092008,0.001,0.001,0.362421
49,1371.141,-3.485194,66.90586,42862,583297,1,0.004124999,0.001,0.001,0.362388
49,1371.141,-3.513998,66.93505,42567,583297,1,0.00415802,0.001,0.001,0.362355
49,1371.141,-3.542776,66.96422,42272,583297,1,0.004191011,0.001,0.001,0.362322
49,1371.141,-3.571553,66.99339,41977,583297,1,0.004224002,0.001,0.001,0.362289
49,1371.141,-3.600331,67.02255,41682,583297,1,0.004256994,0.001,0.001,0.362256
49,1371.141,-3.629135,67.05175,41386,583297,1,0.004290015,0.001,0.001,0.362223
49,1371.141,-3.657912,67.08091,41091,583297,1,0.004323006,0.001,0.001,0.36219
49,1371.141,-3.68669,67.11008,40796,583297,1,0.004355997,0.001,0.001,0.362157
49,1371.141,-3.715494,67.13927,40501,583297,1,0.004389018,0.001,0.001,0.362124
49,1371.141,-3.744272,67.16844,40206,583297,1,0.004422009,0.001,0.001,0.362091
49,1371.141,-3.773049,67.19761,39911,583297,1,0.004455,0.001,0.001,0.362058
49,1371.141,-3.801853,67.2268,39616,583297,1,0.004488021,0.001,0.001,0.362025
49,1371.141,-3.830631,67.25597,39321,583297,1,0.004521012,0.001,0.001,0.361992
49,1371.141,-3.859409,67.28513,39026,583297,1,0.004554003,0.001,0.001,0.361959
49,1371.141,-3.888186,67.3143,38731,583297,1,0.004586995,0.001,0.001,0.361926
49,1371.141,-3.91699,67.34349,38436,583297,1,0.004620016,0.001,0.001,0.361893
49,1371.141,-3.945768,67.37266,38141,583297,1,0.004653007,0.001,0.001,0.36186
49,1371.141,-3.974545,67.40183,37846,583297,1,0.004685998,0.001,0.001,0.361827
49,1371.141,-4.003349,67.43102,37550,583297,1,0.004719019,0.001,0.001,0.361794
49,1371.141,-4.032127,67.46019,37255,583297,1,0.00475201,0.001,0.001,0.361761
49,1371.141,-4.060905,67.48936,36960,583297,1,0.004785001,0.001,0.001,0.361728
49,1371.141,-4.089708,67.51855,36665,583297,1,0.004818022,0.001,0.001,0.361695
49,1371.141,-4.118486,67.54772,36370,583297,1,0.004851013,0.001,0.001,0.361662
49,1371.141,-4.147264,67.57688,36075,583297,1,0.004884005,0.001,0.001,0.361629
49,1371.141,-4.176041,67.60605,35780,583297,1,0.004916996,0.001,0.001,0.361596
49,1371.141,-4.204845,67.63524,35485,583297,1,0.004950017,0.001,0.001,0.361563
49,1371.141,-4.233623,67.66441,35190,583297,1,0.004983008,0.001,0.001,0.36153
49,1371.141,-4.262401,67.69358,34895,583297,1,0.005015999,0.001,0.001,0.361497
49,1371.141,-4.291204,67.72277,34599,583297,1,0.00504902,0.001,0.001,0.361464
49,1371.141,-4.319982,67.75194,34304,583297,1,0.005082011,0.001,0.001,0.361431
49,1371.141,-4.34876,67.7811,34009,583297,1,0.005115002,0.001,0.001,0.361398
49,1371.141,-4.377538,67.81027,33714,583297,1,0.005147994,0.001,0.001,0.361365
49,1371.141,-4.405986,67.8364,33788,583296,1,0.005181015,0.001,0.001,0.361332
49,1371.141,-4.434125,67.86006,34156,583296,1,0.005214006,0.001,0.001,0.361299
49,1371.141,-4.462264,67.88372,34524,583296,1,0.005246997,0.001,0.001,0.361266
49,1371.141,-4.490428,67.90739,34893,583296,1,0.005280018,0.001,0.001,0.361233
49,1371.141,-4.518567,67.93105,35261,583296,1,0.005313009,0.001,0.001,0.3612
49,1371.141,-4.546706,67.9547,35630,583296,1,0.005346,0.001,0.001,0.361167
49,1371.141,-4.57487,67.97838,35999,583296,1,0.005379021,0.001,0.001,0.361134
49,1371.141,-4.603008,68.00204,36367,583296,1,0.005412012,0.001,0.001,0.361101
49,1371.141,-4.631147,68.02569,36735,583296,1,0.005445004,0.001,0.001,0.361068
49,1371.141,-4.659286,68.04935,37104,583296,1,0.005477995,0.001,0.001,0.361035
49,1371.141,-4.68745,68.07302,37472,583296,1,0.005511016,0.001,0.001,0.361002
49,1371.141,-4.715589,68.09668,37841,583296,1,0.005544007,0.001,0.001,0.360969
49,1371.141,-4.743728,68.12034,38209,583296,1,0.005576998,0.001,0.001,0.360936
49,1371.141,-4.771892,68.14401,38578,583296,1,0.005610019,0.001,0.001,0.360903
49,1371.141,-4.80003,68.16767,38946,583296,1,0.00564301,0.001,0.001,0.36087
49,1371.141,-4.828169,68.19132,39315,583296,1,0.005676001,0.001,0.001,0.360837
49,1371.141,-4.856333,68.215,39683,583296,1,0.005709022,0.001,0.001,0.360804
49,1371.141,-4.884472,68.23866,40052,583296,1,0.005742013,0.001,0.001,0.360771
49,1371.141,-4.912611,68.26231,40420,583296,1,0.005775005,0.001,0.001,0.360738
49,1371.141,-4.94075,68.28597,40789,583296,1,0.005807996,0.001,0.001,0.360705
49,1371.141,-4.968914,68.30964,41157,583296,1,0.005841017,0.001,0.001,0.360672
49,1371.141,-4.997053,68.3333,41526,583296,1,0.005874008,0.001,0.001,0.360639
49,1371.141,-5.025191,68.35696,41894,583296,1,0.005906999,0.001,0.001,0.360606
49,1371.141,-5.053355,68.38063,42263,583296,1,0.00594002,0.001,0.001,0.360573
49,1371.141,-5.081494,68.40429,42631,583296,1,0.005973011,0.001,0.001,0.36054
49,1371.141,-5.109633,68.42794,43000,583296,1,0.006006002,0.001,0.001,0.360507
49,1371.141,-5.137797,68.45162,43368,583296,1,0.006039023,0.001,0.001,0.360474
49,1371.141,-5.165936,68.47528,43737,583296,1,0.006072015,0.001,0.001,0.360441
49,1371.141,-5.194075,68.49893,44105,583296,1,0.006105006,0.001,0.001,0.360408
49,1371.141,-5.222213,68.52259,44474,583296,1,0.006137997,0.001,0.001,0.360375
49,1371.141,-5.250377,68.54627,44842,583296,1,0.006171018,0.001,0.001,0.360342
49,1371.141,-5.278516,68.56992,45211,583296,1,0.006204009,0.001,0.001,0.360309
49,1371.141,-5.306655,68.59358,45579,583296,1,0.006237,0.001,0.001,0.360276
49,1371.141,-5.334819,68.61725,45948,583296,1,0.006270021,0.001,0.001,0.360243
49,1371.141,-5.362958,68.64091,46316,583296,1,0.006303012,0.001,0.001,0.36021
49,1371.141,-5.391097,68.66456,46685,583296,1,0.006336004,0.001,0.001,0.360177
49,1371.141,-5.419261,68.68824,47053,583296,1,0.006369025,0.001,0.001,0.360144
49,1371.141,-5.4474,68.7119,47422,583296,1,0.006402016,0.001,0.001,0.360111
49,1371.141,-5.475566,68.73569,47711,547285,1,0.006435007,0.001,0.001,0.360078
49,1371.141,-5.503817,68.7599,47758,547285,1,0.006467998,0.001,0.001,0.360045
49,1371.141,-5.532094,68.78413,47805,547285,1,0.006501019,0.001,0.001,0.360012
49,1371.141,-5.560346,68.80834,47852,547285,1,0.00653401,0.001,0.001,0.359979
49,1371.141,-5.588597,68.83255,47899,547285,1,0.006567001,0.001,0.001,0.359946
49,1371.141,-5.616874,68.85678,47946,547285,1,0.006600022,0.001,0.001,0.359913
49,1371.141,-5.645125,68.88099,47993,547285,1,0.006633013,0.001,0.001,0.35988
49,1371.141,-5.673377,68.9052,48040,547285,1,0.006666005,0.001,0.001,0.359847
49,1371.141,-5.701628,68.92941,48087,547285,1,0.006698996,0.001,0.001,0.359814
49,1371.141,-5.729905,68.95365,48134,547285,1,0.006732017,0.001,0.001,0.359781
49,1371.141,-5.758157,68.97786,48181,547285,1,0.006765008,0.001,0.001,0.359748
49,1371.141,-5.786408,69.00207,48228,547285,1,0.006797999,0.001,0.001,0.359715
49,1371.141,-5.814685,69.0263,48275,547285,1,0.00683102,0.001,0.001,0.359682
49,1371.141,-5.842936,69.05051,48322,547285,1,0.006864011,0.001,0.001,0.359649
49,1371.141,-5.871188,69.07472,48369,547285,1,0.006897002,0.001,0.001,0.359616
49,1371.141,-5.899465,69.09895,48415,547285,1,0.006930023,0.001,0.001,0.359583
49,1371.141,-5.927716,69.12316,48462,547285,1,0.006963015,0.001,0.001,0.35955
49,1371.141,-5.955968,69.14737,48509,547285,1,0.006996006,0.001,0.001,0.359517
49,1371.141,-5.984219,69.17158,48556,547285,1,0.007028997,0.001,0.001,0.359484
49,1371.141,-6.012496,69.19581,48603,547285,1,0.007062018,0.001,0.001,0.359451
49,1371.141,-6.040747,69.22002,48650,547285,1,0.007095009,0.001,0.001,0.359418
49,1371.141,-6.068999,69.24424,48697,547285,1,0.007128,0.001,0.001,0.359385
49,1371.141,-6.097276,69.26847,48744,547285,1,0.007161021,0.001,0.001,0.359352
49,1371.141,-6.125527,69.29268,48791,547285,1,0.007194012,0.001,0.001,0.359319
49,1371.141,-6.153779,69.31689,48838,547285,1,0.007227004,0.001,0.001,0.359286
49,1371.141,-6.182055,69.34112,48885,547285,1,0.007260025,0.001,0.001,0.359253
49,1371.141,-6.210307,69.36533,48932,547285,1,0.007293016,0.001,0.001,0.35922
49,1371.141,-6.238558,69.38954,48985,547286,1,0.007326007,0.001,0.001,0.359187
49,1371.141,-6.266808,69.41375,49042,547286,1,0.007358998,0.001,0.001,0.359154
49,1371.141,-6.295084,69.43798,49098,547286,1,0.007392019,0.001,0.001,0.359121
49,1371.141,-6.323334,69.46219,49155,547286,1,0.00742501,0.001,0.001,0.359088
49,1371.141,-6.351584,69.48641,49211,547286,1,0.007458001,0.001,0.001,0.359055
49,1371.141,-6.37986,69.51064,49268,547286,1,0.007491022,0.001,0.001,0.359022
49,1371.141,-6.40811,69.53485,49325,547286,1,0.007524014,0.001,0.001,0.358989
49,1371.141,-6.43636,69.55906,49381,547286,1,0.007557005,0.001,0.001,0.358956
49,1371.141,-6.464636,69.58329,49438,547286,1,0.007590026,0.001,0.001,0.358923
49,1371.141,-6.492886,69.6075,49494,547286,1,0.007623017,0.001,0.001,0.35889
49,1371.141,-6.521137,69.63171,49551,547286,1,0.007656008,0.001,0.001,0.358857
49,1371.141,-6.549387,69.65592,49607,547286,1,0.007688999,0.001,0.001,0.358824
49,1371.141,-6.577663,69.68016,49664,547286,1,0.00772202,0.001,0.001,0.358791
49,1371.141,-6.605913,69.70437,49721,547286,1,0.007755011,0.001,0.001,0.358758
49,1371.141,-6.634163,69.72858,49777,547286,1,0.007788002,0.001,0.001,0.358725
49,1371.141,-6.662439,69.75281,49834,547286,1,0.007821023,0.001,0.001,0.358692
49,1371.141,-6.690689,69.77702,49890,547286,1,0.007854015,0.001,0.001,0.358659
49,1371.141,-6.71877,69.79981,49899,547234,1,0.007887006,0.001,0.001,0.358626
49,1371.141,-6.746712,69.82123,49860,547234,1,0.007920027,0.001,0.001,0.358593
49,1371.141,-6.774629,69.84263,49821,547234,1,0.007953018,0.001,0.001,0.35856
49,1371.141,-6.802546,69.86403,49783,547234,1,0.007986009,0.001,0.001,0.358527
49,1371.141,-6.830463,69.88544,49744,547234,1,0.008019,0.001,0.001,0.358494
49,1371.141,-6.858405,69.90686,49705,547234,1,0.008052021,0.001,0.001,0.358461
49,1371.141,-6.886322,69.92826,49667,547234,1,0.008085012,0.001,0.001,0.358428
49,1371.141,-6.914239,69.94966,49628,547234,1,0.008118004,0.001,0.001,0.358395
49,1371.141,-6.942181,69.97108,49589,547234,1,0.008151025,0.001,0.001,0.358362
49,1371.141,-6.970098,69.99249,49551,547234,1,0.008184016,0.001,0.001,0.358329
49,1371.141,-6.998015,70.01389,49512,547234,1,0.008217007,0.001,0.001,0.358296
49,1371.141,-7.025932,70.03529,49473,547234,1,0.008249998,0.001,0.001,0.358263
49,1371.141,-7.053874,70.05671,49435,547234,1,0.008283019,0.001,0.001,0.35823
49,1371.141,-7.081792,70.07813,49393,258627,1,0.00831601,0.001,0.001,0.358197
49,1371.141,-7.109716,70.09959,49337,258627,1,0.008349001,0.001,0.001,0.358164
49,1371.141,-7.137665,70.12107,49282,258627,1,0.008382022,0.001,0.001,0.358131
49,1371.141,-7.165589,70.14253,49226,258627,1,0.008415014,0.001,0.001,0.358098
49,1371.141,-7.193513,70.16399,49170,258627,1,0.008448005,0.001,0.001,0.358065
49,1371.141,-7.221463,70.18548,49115,258627,1,0.008481026,0.001,0.001,0.358032
49,1371.141,-7.249387,70.20694,49059,258627,1,0.008514017,0.001,0.001,0.357999
49,1371.141,-7.277311,70.2284,49003,258627,1,0.008547008,0.001,0.001,0.357966
49,1371.141,-7.305235,70.24986,48948,258627,1,0.008579999,0.001,0.001,0.357933
49,1371.141,-7.333184,70.27134,48892,258627,1,0.00861302,0.001,0.001,0.3579
49,1371.141,-7.361108,70.29281,48837,258627,1,0.008646011,0.001,0.001,0.357867
49,1371.141,-7.389032,70.31427,48781,258627,1,0.008679003,0.001,0.001,0.357834
49,1371.141,-7.416982,70.33575,48725,258627,1,0.008712023,0.001,0.001,0.357801
49,1371.141,-7.444906,70.35721,48670,258627,1,0.008745015,0.001,0.001,0.357768
49,1371.141,-7.47283,70.37867,48614,258627,1,0.008778006,0.001,0.001,0.357735
49,1371.141,-7.500779,70.40016,48558,258627,1,0.008811027,0.001,0.001,0.357702
49,1371.141,-7.528703,70.42162,48503,258627,1,0.008844018,0.001,0.001,0.357669
49,1371.141,-7.556627,70.44308,48447,258627,1,0.008877009,0.001,0.001,0.357636
49,1371.141,-7.584551,70.46454,48391,258627,1,0.00891,0.001,0.001,0.357603
49,1371.141,-7.612501,70.48603,48336,258627,1,0.008943021,0.001,0.001,0.35757
49,1371.141,-7.640425,70.50749,48280,258627,1,0.008976012,0.001,0.001,0.357537
49,1371.141,-7.668349,70.52895,48224,258627,1,0.009009004,0.001,0.001,0.357504
49,1371.141,-7.696298,70.55043,48169,258627,1,0.009042025,0.001,0.001,0.357471
49,1371.141,-7.724222,70.57189,48113,258627,1,0.009075016,0.001,0.001,0.357438
49,1371.141,-7.752146,70.59336,48057,258627,1,0.009108007,0.001,0.001,0.357405
49,1371.141,-7.780096,70.61484,48002,258627,1,0.009141028,0.001,0.001,0.357372
49,1371.141,-7.80802,70.6363,47946,258627,1,0.009174019,0.001,0.001,0.357339
49,1371.141,-7.835944,70.65776,47890,258627,1,0.00920701,0.001,0.001,0.357306
49,1371.141,-7.863868,70.67922,47835,258627,1,0.009240001,0.001,0.001,0.357273
49,1371.141,-7.891817,70.70071,47779,258627,1,0.009273022,0.001,0.001,0.35724
49,1371.141,-7.919741,70.72217,47724,258627,1,0.009306014,0.001,0.001,0.357207
49,1371.141,-7.947521,70.74252,47418,549753,1,0.009339005,0.001,0.001,0.357174
49,1371.141,-7.975221,70.76209,46933,549753,1,0.009372026,0.001,0.001,0.357141
49,1371.141,-8.002897,70.78164,46448,549753,1,0.009405017,0.001,0.001,0.357108
49,1371.141,-8.030573,70.8012,45963,549753,1,0.009438008,0.001,0.001,0.357075
49,1371.141,-8.058274,70.82077,45478,549753,1,0.009471029,0.001,0.001,0.357042
49,1371.141,-8.08595,70.84032,44993,549753,1,0.00950402,0.001,0.001,0.357009
49,1371.141,-8.113625,70.85987,44508,549753,1,0.009537011,0.001,0.001,0.356976
49,1371.141,-8.141301,70.87943,44023,549753,1,0.009570003,0.001,0.001,0.356943
49,1371.141,-8.169002,70.899,43538,549753,1,0.009603024,0.001,0.001,0.35691
49,1371.141,-8.196678,70.91855,43053,549753,1,0.009636015,0.001,0.001,0.356877
49,1371.141,-8.224354,70.9381,42568,549753,1,0.009669006,0.001,0.001,0.356844
49,1371.141,-8.252054,70.95767,42083,549753,1,0.009702027,0.001,0.001,0.356811
49,1371.141,-8.27973,70.97723,41598,549753,1,0.009735018,0.001,0.001,0.356778
49,1371.141,-8.307406,70.99678,41113,549753,1,0.009768009,0.001,0.001,0.356745
49,1371.141,-8.335082,71.01633,40628,549753,1,0.009801,0.001,0.001,0.356712
49,1371.141,-8.362783,71.0359,40143,549753,1,0.009834021,0.001,0.001,0.356679
49,1371.141,-8.390458,71.05546,39658,549753,1,0.009867013,0.001,0.001,0.356646
49,1371.141,-8.418134,71.07501,39173,549753,1,0.009900004,0.001,0.001,0.356613
49,1371.141,-8.445835,71.09458,38633,549754,1,0.009933025,0.001,0.001,0.35658
49,1371.141,-8.473511,71.11413,38092,549754,1,0.009966016,0.001,0.001,0.356547
49,1371.141,-8.501187,71.13367,37551,549754,1,0.009999007,0.001,0.001,0.356514
49,1371.141,-8.528888,71.15324,37010,549754,1,0.01003203,0.001,0.001,0.356481
49,1371.141,-8.556564,71.17279,36469,549754,1,0.01006502,0.001,0.001,0.356448
49,1371.141,-8.58424,71.19234,35928,549754,1,0.01009801,0.001,0.001,0.356415
