TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
23,843.6376,-0.3928322,61.56448,59390,370455,1,0.000891,0.001,0.001,0.365622
23,843.6376,-0.407386,61.50389,60833,370455,1,0.0009239912,0.001,0.001,0.365589
23,843.6376,-0.4219528,61.44324,62277,370455,1,0.0009570122,0.001,0.001,0.365556
23,843.6376,-0.4365065,61.38265,63720,370455,1,0.0009900033,0.001,0.001,0.365523
23,843.6376,-0.4510603,61.32206,65163,370455,1,0.001022995,0.001,0.001,0.36549
23,843.6376,-0.4656271,61.26141,66607,370455,1,0.001056015,0.001,0.001,0.365457
23,843.6376,-0.4801809,61.20082,68050,370455,1,0.001089007,0.001,0.001,0.365424
23,843.6376,-0.4898185,61.16069,66678,370446,1,0.001121998,0.001,0.001,0.365391
23,843.6376,-0.4985695,61.12426,64798,370446,1,0.001154989,0.001,0.001,0.365358
23,843.6376,-0.5073284,61.08779,62917,370446,1,0.00118801,0.001,0.001,0.365325
23,843.6376,-0.5160793,61.05136,61037,370446,1,0.001221001,0.001,0.001,0.365292
23,843.6376,-0.5174503,61.04565,55527,547328,1,0.001253992,0.001,0.001,0.365259
23,843.6376,-0.5269548,61.00596,53075,548707,1,0.001287013,0.001,0.001,0.365226
23,843.6376,-0.5433091,60.93765,53168,548707,1,0.001320004,0.001,0.001,0.365193
23,843.6376,-0.5596634,60.86935,53261,548707,1,0.001352996,0.001,0.001,0.36516
23,843.6376,-0.5760325,60.80098,53354,548707,1,0.001386017,0.001,0.001,0.365127
23,843.6376,-0.5923868,60.73267,53446,548707,1,0.001419008,0.001,0.001,0.365094
23,843.6376,-0.6087412,60.66436,53539,548707,1,0.001451999,0.001,0.001,0.365061
23,843.6376,-0.6250955,60.59606,53632,548707,1,0.00148499,0.001,0.001,0.365028
23,843.6376,-0.6414179,60.52785,53547,370443,1,0.001518011,0.001,0.001,0.364995
23,843.6376,-0.6577323,60.45968,53487,370443,1,0.001551002,0.001,0.001,0.364962
23,843.6376,-0.6740466,60.39151,53427,370443,1,0.001583993,0.001,0.001,0.364929
23,843.6376,-0.6903757,60.32327,53367,370443,1,0.001617014,0.001,0.001,0.364896
23,843.6376,-0.7066901,60.2551,53307,370443,1,0.001650006,0.001,0.001,0.364863
23,843.6376,-0.7230045,60.18693,53247,370443,1,0.001682997,0.001,0.001,0.36483
23,843.6376,-0.7393189,60.11876,53187,370443,1,0.001715988,0.001,0.001,0.364797
23,843.6376,-0.755648,60.05053,53127,370443,1,0.001749009,0.001,0.001,0.364764
23,843.6376,-0.7719623,59.98236,53067,370443,1,0.001782,0.001,0.001,0.364731
23,843.6376,-0.7882767,59.91419,53008,370443,1,0.001814991,0.001,0.001,0.364698
23,843.6376,-0.8046058,59.84596,52948,370443,1,0.001848012,0.001,0.001,0.364665
23,843.6376,-0.8209202,59.77779,52888,370443,1,0.001881003,0.001,0.001,0.364632
23,843.6376,-0.8372346,59.70962,52828,370443,1,0.001913995,0.001,0.001,0.364599
23,843.6376,-0.8535637,59.64138,52768,370443,1,0.001947016,0.001,0.001,0.364566
23,843.6376,-0.8698781,59.57321,52708,370443,1,0.001980007,0.001,0.001,0.364533
23,843.6376,-0.8861924,59.50504,52648,370443,1,0.002012998,0.001,0.001,0.3645
23,843.6376,-0.9025068,59.43687,52588,370443,1,0.002045989,0.001,0.001,0.364467
23,843.6376,-0.9188359,59.36864,52528,370443,1,0.00207901,0.001,0.001,0.364434
23,843.6376,-0.9351503,59.30047,52469,370443,1,0.002112001,0.001,0.001,0.364401
23,843.6376,-0.9514647,59.2323,52409,370443,1,0.002144992,0.001,0.001,0.364368
23,843.6376,-0.9673657,59.1652,52388,583301,1,0.002178013,0.001,0.001,0.364335
23,843.6376,-0.9830337,59.09875,52388,583301,1,0.002211004,0.001,0.001,0.364302
23,843.6376,-0.9987018,59.0323,52388,583301,1,0.002243996,0.001,0.001,0.364269
23,843.6376,-1.014384,58.96579,52388,583301,1,0.002277017,0.001,0.001,0.364236
23,843.6376,-1.030052,58.89933,52388,583301,1,0.002310008,0.001,0.001,0.364203
23,843.6376,-1.04572,58.83288,52388,583301,1,0.002342999,0.001,0.001,0.36417
23,843.6376,-1.061388,58.76643,52388,583301,1,0.00237599,0.001,0.001,0.364137
23,843.6376,-1.07707,58.69991,52388,583301,1,0.002409011,0.001,0.001,0.364104
23,843.6376,-1.092738,58.63346,52388,583301,1,0.002442002,0.001,0.001,0.364071
23,843.6376,-1.108406,58.56701,52388,583301,1,0.002474993,0.001,0.001,0.364038
23,843.6376,-1.124088,58.50049,52388,583301,1,0.002508014,0.001,0.001,0.364005
23,843.6376,-1.139757,58.43404,52389,583301,1,0.002541006,0.001,0.001,0.363972
23,843.6376,-1.155425,58.36759,52389,583301,1,0.002573997,0.001,0.001,0.363939
23,843.6376,-1.171107,58.30108,52389,583301,1,0.002607018,0.001,0.001,0.363906
23,843.6376,-1.186775,58.23462,52389,583301,1,0.002640009,0.001,0.001,0.363873
23,843.6376,-1.202443,58.16817,52389,583301,1,0.002673,0.001,0.001,0.36384
23,843.6376,-1.218111,58.10172,52389,583301,1,0.002705991,0.001,0.001,0.363807
23,843.6376,-1.233793,58.0352,52389,583301,1,0.002739012,0.001,0.001,0.363774
23,843.6376,-1.249461,57.96875,52389,583301,1,0.002772003,0.001,0.001,0.363741
23,843.6376,-1.265129,57.9023,52389,583301,1,0.002804995,0.001,0.001,0.363708
23,843.6376,-1.280811,57.83578,52389,583301,1,0.002838016,0.001,0.001,0.363675
23,843.6376,-1.296479,57.76933,52389,583299,1,0.002871007,0.001,0.001,0.363642
23,843.6376,-1.312145,57.70288,52389,583299,1,0.002903998,0.001,0.001,0.363609
23,843.6376,-1.327826,57.63637,52389,583299,1,0.002937019,0.001,0.001,0.363576
23,843.6376,-1.343492,57.56992,52389,583299,1,0.00297001,0.001,0.001,0.363543
23,843.6376,-1.359158,57.50347,52389,583299,1,0.003003001,0.001,0.001,0.36351
23,843.6376,-1.374824,57.43702,52389,583299,1,0.003035992,0.001,0.001,0.363477
23,843.6376,-1.390494,57.37056,52304,583297,1,0.003069013,0.001,0.001,0.363444
23,843.6376,-1.406121,57.30431,52009,583297,1,0.003102005,0.001,0.001,0.363411
23,843.6376,-1.421748,57.23806,51714,583297,1,0.003134996,0.001,0.001,0.363378
23,843.6376,-1.43739,57.17174,51419,583297,1,0.003168017,0.001,0.001,0.363345
23,843.6376,-1.453017,57.10549,51124,583297,1,0.003201008,0.001,0.001,0.363312
23,843.6376,-1.468644,57.03924,50829,583297,1,0.003233999,0.001,0.001,0.363279
23,843.6376,-1.484271,56.97299,50534,583297,1,0.00326699,0.001,0.001,0.363246
23,843.6376,-1.499913,56.90667,50239,583297,1,0.003300011,0.001,0.001,0.363213
23,843.6376,-1.51554,56.84042,49944,583297,1,0.003333002,0.001,0.001,0.36318
23,843.6376,-1.531167,56.77417,49649,583297,1,0.003365993,0.001,0.001,0.363147
23,843.6376,-1.546809,56.70786,49354,583297,1,0.003399014,0.001,0.001,0.363114
23,843.6376,-1.562436,56.64161,49059,583297,1,0.003432006,0.001,0.001,0.363081
23,843.6376,-1.578063,56.57535,48764,583297,1,0.003464997,0.001,0.001,0.363048
23,843.6376,-1.593705,56.50904,48468,583297,1,0.003498018,0.001,0.001,0.363015
23,843.6376,-1.609332,56.44279,48173,583297,1,0.003531009,0.001,0.001,0.362982
23,843.6376,-1.624959,56.37654,47878,583297,1,0.003564,0.001,0.001,0.362949
23,843.6376,-1.640587,56.31028,47583,583297,1,0.003596991,0.001,0.001,0.362916
23,843.6376,-1.656228,56.24397,47288,583297,1,0.003630012,0.001,0.001,0.362883
23,843.6376,-1.671855,56.17772,46993,583297,1,0.003663003,0.001,0.001,0.36285
23,843.6376,-1.687482,56.11147,46698,583297,1,0.003695995,0.001,0.001,0.362817
23,843.6376,-1.703124,56.04515,46403,583297,1,0.003729016,0.001,0.001,0.362784
23,843.6376,-1.718751,55.9789,46108,583297,1,0.003762007,0.001,0.001,0.362751
23,843.6376,-1.734378,55.91265,45813,583297,1,0.003794998,0.001,0.001,0.362718
23,843.6376,-1.75002,55.84634,45517,583297,1,0.003828019,0.001,0.001,0.362685
23,843.6376,-1.765647,55.78009,45222,583297,1,0.00386101,0.001,0.001,0.362652
23,843.6376,-1.781274,55.71383,44927,583297,1,0.003894001,0.001,0.001,0.362619
23,843.6376,-1.796902,55.64758,44632,583297,1,0.003926992,0.001,0.001,0.362586
23,843.6376,-1.812543,55.58127,44337,583297,1,0.003960013,0.001,0.001,0.362553
23,843.6376,-1.82817,55.51502,44042,583297,1,0.003993005,0.001,0.001,0.36252
23,843.6376,-1.843798,55.44876,43747,583297,1,0.004025996,0.001,0.001,0.362487
23,843.6376,-1.859439,55.38245,43452,583297,1,0.004059017,0.001,0.001,0.362454
23,843.6376,-1.875066,55.3162,43157,583297,1,0.004092008,0.001,0.001,0.362421
23,843.6376,-1.890694,55.24995,42862,583297,1,0.004124999,0.001,0.001,0.362388
23,843.6376,-1.906335,55.18364,42567,583297,1,0.00415802,0.001,0.001,0.362355
23,843.6376,-1.921962,55.11738,42272,583297,1,0.004191011,0.001,0.001,0.362322
23,843.6376,-1.937589,55.05113,41977,583297,1,0.004224002,0.001,0.001,0.362289
23,843.6376,-1.953217,54.98488,41682,583297,1,0.004256994,0.001,0.001,0.362256
23,843.6376,-1.968858,54.91857,41386,583297,1,0.004290015,0.001,0.001,0.362223
23,843.6376,-1.984485,54.85231,41091,583297,1,0.004323006,0.001,0.001,0.36219
23,843.6376,-2.000113,54.78606,40796,583297,1,0.004355997,0.001,0.001,0.362157
23,843.6376,-2.015754,54.71975,40501,583297,1,0.004389018,0.001,0.001,0.362124
23,843.6376,-2.031381,54.6535,40206,583297,1,0.004422009,0.001,0.001,0.362091
23,843.6376,-2.047009,54.58724,39911,583297,1,0.004455,0.001,0.001,0.362058
23,843.6376,-2.06265,54.52093,39616,583297,1,0.004488021,0.001,0.001,0.362025
23,843.6376,-2.078277,54.45468,39321,583297,1,0.004521012,0.001,0.001,0.361992
23,843.6376,-2.093905,54.38843,39026,583297,1,0.004554003,0.001,0.001,0.361959
23,843.6376,-2.109532,54.32218,38731,583297,1,0.004586995,0.001,0.001,0.361926
23,843.6376,-2.125173,54.25586,38436,583297,1,0.004620016,0.001,0.001,0.361893
23,843.6376,-2.1408,54.18961,38141,583297,1,0.004653007,0.001,0.001,0.36186
23,843.6376,-2.156428,54.12336,37846,583297,1,0.004685998,0.001,0.001,0.361827
23,843.6376,-2.172069,54.05705,37550,583297,1,0.004719019,0.001,0.001,0.361794
23,843.6376,-2.187696,53.99079,37255,583297,1,0.00475201,0.001,0.001,0.361761
23,843.6376,-2.203324,53.92454,36960,583297,1,0.004785001,0.001,0.001,0.361728
23,843.6376,-2.218965,53.85823,36665,583297,1,0.004818022,0.001,0.001,0.361695
23,843.6376,-2.234592,53.79198,36370,583297,1,0.004851013,0.001,0.001,0.361662
23,843.6376,-2.25022,53.72573,36075,583297,1,0.004884005,0.001,0.001,0.361629
23,843.6376,-2.265847,53.65947,35780,583297,1,0.004916996,0.001,0.001,0.361596
23,843.6376,-2.281488,53.59316,35485,583297,1,0.004950017,0.001,0.001,0.361563
23,843.6376,-2.297116,53.52691,35190,583297,1,0.004983008,0.001,0.001,0.36153
23,843.6376,-2.312743,53.46066,34895,583297,1,0.005015999,0.001,0.001,0.361497
23,843.6376,-2.328384,53.39434,34599,583297,1,0.00504902,0.001,0.001,0.361464
23,843.6376,-2.344011,53.32809,34304,583297,1,0.005082011,0.001,0.001,0.361431
23,843.6376,-2.359639,53.26184,34009,583297,1,0.005115002,0.001,0.001,0.361398
23,843.6376,-2.375266,53.19559,33714,583297,1,0.005147994,0.001,0.001,0.361365
23,843.6376,-2.390782,53.12878,33788,583296,1,0.005181015,0.001,0.001,0.361332
23,843.6376,-2.406183,53.06164,34156,583296,1,0.005214006,0.001,0.001,0.361299
23,843.6376,-2.421584,52.9945,34524,583296,1,0.005246997,0.001,0.001,0.361266
23,843.6376,-2.436999,52.9273,34893,583296,1,0.005280018,0.001,0.001,0.361233
23,843.6376,-2.4524,52.86016,35261,583296,1,0.005313009,0.001,0.001,0.3612
23,843.6376,-2.467801,52.79302,35630,583296,1,0.005346,0.001,0.001,0.361167
23,843.6376,-2.483216,52.72582,35999,583296,1,0.005379021,0.001,0.001,0.361134
23,843.6376,-2.498617,52.65868,36367,583296,1,0.005412012,0.001,0.001,0.361101
23,843.6376,-2.514018,52.59154,36735,583296,1,0.005445004,0.001,0.001,0.361068
23,843.6376,-2.529419,52.5244,37104,583296,1,0.005477995,0.001,0.001,0.361035
23,843.6376,-2.544834,52.4572,37472,583296,1,0.005511016,0.001,0.001,0.361002
23,843.6376,-2.560235,52.39006,37841,583296,1,0.005544007,0.001,0.001,0.360969
23,843.6376,-2.575636,52.32292,38209,583296,1,0.005576998,0.001,0.001,0.360936
23,843.6376,-2.591051,52.25572,38578,583296,1,0.005610019,0.001,0.001,0.360903
23,843.6376,-2.606452,52.18858,38946,583296,1,0.00564301,0.001,0.001,0.36087
23,843.6376,-2.621853,52.12144,39315,583296,1,0.005676001,0.001,0.001,0.360837
23,843.6376,-2.637268,52.05424,39683,583296,1,0.005709022,0.001,0.001,0.360804
23,843.6376,-2.652669,51.9871,40052,583296,1,0.005742013,0.001,0.001,0.360771
23,843.6376,-2.66807,51.91996,40420,583296,1,0.005775005,0.001,0.001,0.360738
23,843.6376,-2.683471,51.85282,40789,583296,1,0.005807996,0.001,0.001,0.360705
23,843.6376,-2.698886,51.78562,41157,583296,1,0.005841017,0.001,0.001,0.360672
23,843.6376,-2.714287,51.71848,41526,583296,1,0.005874008,0.001,0.001,0.360639
23,843.6376,-2.729688,51.65134,41894,583296,1,0.005906999,0.001,0.001,0.360606
23,843.6376,-2.745103,51.58414,42263,583296,1,0.00594002,0.001,0.001,0.360573
23,843.6376,-2.760504,51.517,42631,583296,1,0.005973011,0.001,0.001,0.36054
23,843.6376,-2.775905,51.44986,43000,583296,1,0.006006002,0.001,0.001,0.360507
23,843.6376,-2.79132,51.38266,43368,583296,1,0.006039023,0.001,0.001,0.360474
23,843.6376,-2.806721,51.31552,43737,583296,1,0.006072015,0.001,0.001,0.360441
23,843.6376,-2.822122,51.24838,44105,583296,1,0.006105006,0.001,0.001,0.360408
23,843.6376,-2.837523,51.18124,44474,583296,1,0.006137997,0.001,0.001,0.360375
23,843.6376,-2.852938,51.11404,44842,583296,1,0.006171018,0.001,0.001,0.360342
23,843.6376,-2.868339,51.0469,45211,583296,1,0.006204009,0.001,0.001,0.360309
23,843.6376,-2.88374,50.97976,45579,583296,1,0.006237,0.001,0.001,0.360276
23,843.6376,-2.899155,50.91256,45948,583296,1,0.006270021,0.001,0.001,0.360243
23,843.6376,-2.914556,50.84542,46316,583296,1,0.006303012,0.001,0.001,0.36021
23,843.6376,-2.929957,50.77828,46685,583296,1,0.006336004,0.001,0.001,0.360177
23,843.6376,-2.945371,50.71108,47053,583296,1,0.006369025,0.001,0.001,0.360144
23,843.6376,-2.960772,50.64394,47422,583296,1,0.006402016,0.001,0.001,0.360111
23,843.6376,-2.976185,50.57679,47711,547285,1,0.006435007,0.001,0.001,0.360078
23,843.6376,-2.991635,50.50961,47758,547285,1,0.006467998,0.001,0.001,0.360045
23,843.6376,-3.007098,50.44237,47805,547285,1,0.006501019,0.001,0.001,0.360012
23,843.6376,-3.022548,50.3752,47852,547285,1,0.00653401,0.001,0.001,0.359979
23,843.6376,-3.037997,50.30802,47899,547285,1,0.006567001,0.001,0.001,0.359946
23,843.6376,-3.05346,50.24078,47946,547285,1,0.006600022,0.001,0.001,0.359913
23,843.6376,-3.06891,50.1736,47993,547285,1,0.006633013,0.001,0.001,0.35988
23,843.6376,-3.084359,50.10643,48040,547285,1,0.006666005,0.001,0.001,0.359847
23,843.6376,-3.099808,50.03925,48087,547285,1,0.006698996,0.001,0.001,0.359814
23,843.6376,-3.115272,49.97201,48134,547285,1,0.006732017,0.001,0.001,0.359781
23,843.6376,-3.130721,49.90483,48181,547285,1,0.006765008,0.001,0.001,0.359748
23,843.6376,-3.14617,49.83766,48228,547285,1,0.006797999,0.001,0.001,0.359715
23,843.6376,-3.161634,49.77042,48275,547285,1,0.00683102,0.001,0.001,0.359682
23,843.6376,-3.177083,49.70324,48322,547285,1,0.006864011,0.001,0.001,0.359649
23,843.6376,-3.192533,49.63606,48369,547285,1,0.006897002,0.001,0.001,0.359616
23,843.6376,-3.207996,49.56882,48415,547285,1,0.006930023,0.001,0.001,0.359583
23,843.6376,-3.223445,49.50165,48462,547285,1,0.006963015,0.001,0.001,0.35955
23,843.6376,-3.238895,49.43447,48509,547285,1,0.006996006,0.001,0.001,0.359517
23,843.6376,-3.254344,49.36729,48556,547285,1,0.007028997,0.001,0.001,0.359484
23,843.6376,-3.269807,49.30006,48603,547285,1,0.007062018,0.001,0.001,0.359451
23,843.6376,-3.285257,49.23288,48650,547285,1,0.007095009,0.001,0.001,0.359418
23,843.6376,-3.300706,49.1657,48697,547285,1,0.007128,0.001,0.001,0.359385
23,843.6376,-3.31617,49.09846,48744,547285,1,0.007161021,0.001,0.001,0.359352
23,843.6376,-3.331619,49.03129,48791,547285,1,0.007194012,0.001,0.001,0.359319
23,843.6376,-3.347068,48.96411,48838,547285,1,0.007227004,0.001,0.001,0.359286
23,843.6376,-3.362532,48.89687,48885,547285,1,0.007260025,0.001,0.001,0.359253
23,843.6376,-3.377981,48.82969,48932,547285,1,0.007293016,0.001,0.001,0.35922
23,843.6376,-3.39343,48.76252,48985,547286,1,0.007326007,0.001,0.001,0.359187
23,843.6376,-3.408879,48.69534,49042,547286,1,0.007358998,0.001,0.001,0.359154
23,843.6376,-3.424341,48.62811,49098,547286,1,0.007392019,0.001,0.001,0.359121
23,843.6376,-3.43979,48.56094,49155,547286,1,0.00742501,0.001,0.001,0.359088
23,843.6376,-3.455238,48.49376,49211,547286,1,0.007458001,0.001,0.001,0.359055
23,843.6376,-3.470701,48.42653,49268,547286,1,0.007491022,0.001,0.001,0.359022
23,843.6376,-3.48615,48.35936,49325,547286,1,0.007524014,0.001,0.001,0.358989
23,843.6376,-3.501598,48.29218,49381,547286,1,0.007557005,0.001,0.001,0.358956
23,843.6376,-3.517061,48.22495,49438,547286,1,0.007590026,0.001,0.001,0.358923
23,843.6376,-3.53251,48.15777,49494,547286,1,0.007623017,0.001,0.001,0.35889
23,843.6376,-3.547958,48.0906,49551,547286,1,0.007656008,0.001,0.001,0.358857
23,843.6376,-3.563407,48.02343,49607,547286,1,0.007688999,0.001,0.001,0.358824
23,843.6376,-3.578869,47.95619,49664,547286,1,0.00772202,0.001,0.001,0.358791
23,843.6376,-3.594318,47.88902,49721,547286,1,0.007755011,0.001,0.001,0.358758
23,843.6376,-3.609767,47.82185,49777,547286,1,0.007788002,0.001,0.001,0.358725
23,843.6376,-3.625229,47.75461,49834,547286,1,0.007821023,0.001,0.001,0.358692
23,843.6376,-3.640678,47.68744,49890,547286,1,0.007854015,0.001,0.001,0.358659
23,843.6376,-3.656082,47.61998,49899,547234,1,0.007887006,0.001,0.001,0.358626
23,843.6376,-3.671455,47.55218,49860,547234,1,0.007920027,0.001,0.001,0.358593
23,843.6376,-3.686815,47.48444,49821,547234,1,0.007953018,0.001,0.001,0.35856
23,843.6376,-3.702175,47.4167,49783,547234,1,0.007986009,0.001,0.001,0.358527
23,843.6376,-3.717535,47.34896,49744,547234,1,0.008019,0.001,0.001,0.358494
23,843.6376,-3.732909,47.28116,49705,547234,1,0.008052021,0.001,0.001,0.358461
23,843.6376,-3.748269,47.21342,49667,547234,1,0.008085012,0.001,0.001,0.358428
23,843.6376,-3.763629,47.14568,49628,547234,1,0.008118004,0.001,0.001,0.358395
23,843.6376,-3.779003,47.07787,49589,547234,1,0.008151025,0.001,0.001,0.358362
23,843.6376,-3.794363,47.01013,49551,547234,1,0.008184016,0.001,0.001,0.358329
23,843.6376,-3.809722,46.94239,49512,547234,1,0.008217007,0.001,0.001,0.358296
23,843.6376,-3.825082,46.87465,49473,547234,1,0.008249998,0.001,0.001,0.358263
23,843.6376,-3.840456,46.80685,49435,547234,1,0.008283019,0.001,0.001,0.35823
23,843.6376,-3.855816,46.73912,49393,258627,1,0.00831601,0.001,0.001,0.358197
23,843.6376,-3.871178,46.67139,49337,258627,1,0.008349001,0.001,0.001,0.358164
23,843.6376,-3.886554,46.6036,49282,258627,1,0.008382022,0.001,0.001,0.358131
23,843.6376,-3.901915,46.53587,49226,258627,1,0.008415014,0.001,0.001,0.358098
23,843.6376,-3.917277,46.46815,49170,258627,1,0.008448005,0.001,0.001,0.358065
23,843.6376,-3.932653,46.40036,49115,258627,1,0.008481026,0.001,0.001,0.358032
23,843.6376,-3.948014,46.33263,49059,258627,1,0.008514017,0.001,0.001,0.357999
23,843.6376,-3.963376,46.2649,49003,258627,1,0.008547008,0.001,0.001,0.357966
23,843.6376,-3.978738,46.19718,48948,258627,1,0.008579999,0.001,0.001,0.357933
23,843.6376,-3.994113,46.12939,48892,258627,1,0.00861302,0.001,0.001,0.3579
23,843.6376,-4.009475,46.06166,48837,258627,1,0.008646011,0.001,0.001,0.357867
23,843.6376,-4.024837,45.99393,48781,258627,1,0.008679003,0.001,0.001,0.357834
23,843.6376,-4.040212,45.92614,48725,258627,1,0.008712023,0.001,0.001,0.357801
23,843.6376,-4.055574,45.85842,48670,258627,1,0.008745015,0.001,0.001,0.357768
23,843.6376,-4.070936,45.79069,48614,258627,1,0.008778006,0.001,0.001,0.357735
23,843.6376,-4.086311,45.7229,48558,258627,1,0.008811027,0.001,0.001,0.357702
23,843.6376,-4.101673,45.65517,48503,258627,1,0.008844018,0.001,0.001,0.357669
23,843.6376,-4.117035,45.58745,48447,258627,1,0.008877009,0.001,0.001,0.357636
23,843.6376,-4.132396,45.51972,48391,258627,1,0.00891,0.001,0.001,0.357603
23,843.6376,-4.147772,45.45193,48336,258627,1,0.008943021,0.001,0.001,0.35757
23,843.6376,-4.163134,45.3842,48280,258627,1,0.008976012,0.001,0.001,0.357537
23,843.6376,-4.178495,45.31648,48224,258627,1,0.009009004,0.001,0.001,0.357504
23,843.6376,-4.193871,45.24869,48169,258627,1,0.009042025,0.001,0.001,0.357471
23,843.6376,-4.209233,45.18096,48113,258627,1,0.009075016,0.001,0.001,0.357438
23,843.6376,-4.224594,45.11323,48057,258627,1,0.009108007,0.001,0.001,0.357405
23,843.6376,-4.23997,45.04544,48002,258627,1,0.009141028,0.001,0.001,0.357372
23,843.6376,-4.255332,44.97772,47946,258627,1,0.009174019,0.001,0.001,0.357339
23,843.6376,-4.270693,44.90999,47890,258627,1,0.00920701,0.001,0.001,0.357306
23,843.6376,-4.286055,44.84226,47835,258627,1,0.009240001,0.001,0.001,0.357273
23,843.6376,-4.301431,44.77447,47779,258627,1,0.009273022,0.001,0.001,0.35724
23,843.6376,-4.316792,44.70675,47724,258627,1,0.009306014,0.001,0.001,0.357207
23,843.6376,-4.332116,44.63882,47418,549753,1,0.009339005,0.001,0.001,0.357174
23,843.6376,-4.347425,44.57067,46933,549753,1,0.009372026,0.001,0.001,0.357141
23,843.6376,-4.362721,44.5026,46448,549753,1,0.009405017,0.001,0.001,0.357108
23,843.6376,-4.378016,44.43452,45963,549753,1,0.009438008,0.001,0.001,0.357075
23,843.6376,-4.393326,44.36638,45478,549753,1,0.009471029,0.001,0.001,0.357042
23,843.6376,-4.408621,44.2983,44993,549753,1,0.00950402,0.001,0.001,0.357009
23,843.6376,-4.423917,44.23022,44508,549753,1,0.009537011,0.001,0.001,0.356976
23,843.6376,-4.439213,44.16214,44023,549753,1,0.009570003,0.001,0.001,0.356943
23,843.6376,-4.454522,44.094,43538,549753,1,0.009603024,0.001,0.001,0.35691
23,843.6376,-4.469818,44.02592,43053,549753,1,0.009636015,0.001,0.001,0.356877
23,843.6376,-4.485113,43.95784,42568,549753,1,0.009669006,0.001,0.001,0.356844
23,843.6376,-4.500423,43.8897,42083,549753,1,0.009702027,0.001,0.001,0.356811
23,843.6376,-4.515718,43.82162,41598,549753,1,0.009735018,0.001,0.001,0.356778
23,843.6376,-4.531014,43.75354,41113,549753,1,0.009768009,0.001,0.001,0.356745
23,843.6376,-4.54631,43.68546,40628,549753,1,0.009801,0.001,0.001,0.356712
23,843.6376,-4.561619,43.61732,40143,549753,1,0.009834021,0.001,0.001,0.356679
23,843.6376,-4.576915,43.54925,39658,549753,1,0.009867013,0.001,0.001,0.356646
23,843.6376,-4.59221,43.48117,39173,549753,1,0.009900004,0.001,0.001,0.356613
23,843.6376,-4.60752,43.41302,38633,549754,1,0.009933025,0.001,0.001,0.35658
23,843.6376,-4.622816,43.34494,38092,549754,1,0.009966016,0.001,0.001,0.356547
23,843.6376,-4.638112,43.27686,37551,549754,1,0.009999007,0.001,0.001,0.356514
23,843.6376,-4.653422,43.20872,37010,549754,1,0.01003203,0.001,0.001,0.356481
23,843.6376,-4.668718,43.14063,36469,549754,1,0.01006502,0.001,0.001,0.356448
