TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
109,2588.456,-0.1627277,61.83215,53127,370443,1,0.001749009,0.001,0.001,0.364764
109,2588.456,-0.1662345,61.80104,53067,370443,1,0.001782,0.001,0.001,0.364731
109,2588.456,-0.1697413,61.76993,53008,370443,1,0.001814991,0.001,0.001,0.364698
109,2588.456,-0.1732512,61.73879,52948,370443,1,0.001848012,0.001,0.001,0.364665
109,2588.456,-0.176758,61.70768,52888,370443,1,0.001881003,0.001,0.001,0.364632
109,2588.456,-0.1802648,61.67657,52828,370443,1,0.001913995,0.001,0.001,0.364599
109,2588.456,-0.1837748,61.64544,52768,370443,1,0.001947016,0.001,0.001,0.364566
109,2588.456,-0.1872816,61.61433,52708,370443,1,0.001980007,0.001,0.001,0.364533
109,2588.456,-0.1907884,61.58322,52648,370443,1,0.002012998,0.001,0.001,0.3645
109,2588.456,-0.1942952,61.55211,52588,370443,1,0.002045989,0.001,0.001,0.364467
109,2588.456,-0.1978052,61.52097,52528,370443,1,0.00207901,0.001,0.001,0.364434
109,2588.456,-0.201312,61.48986,52469,370443,1,0.002112001,0.001,0.001,0.364401
109,2588.456,-0.2048188,61.45875,52409,370443,1,0.002144992,0.001,0.001,0.364368
109,2588.456,-0.2082155,61.42249,52388,583301,1,0.002178013,0.001,0.001,0.364335
109,2588.456,-0.2115514,61.38364,52388,583301,1,0.002211004,0.001,0.001,0.364302
109,2588.456,-0.2148872,61.3448,52388,583301,1,0.002243996,0.001,0.001,0.364269
109,2588.456,-0.2182261,61.30592,52388,583301,1,0.002277017,0.001,0.001,0.364236
109,2588.456,-0.221562,61.26707,52388,583301,1,0.002310008,0.001,0.001,0.364203
109,2588.456,-0.2248979,61.22823,52388,583301,1,0.002342999,0.001,0.001,0.36417
109,2588.456,-0.2282337,61.18939,52388,583301,1,0.00237599,0.001,0.001,0.364137
109,2588.456,-0.2315726,61.15051,52388,583301,1,0.002409011,0.001,0.001,0.364104
109,2588.456,-0.2349085,61.11166,52388,583301,1,0.002442002,0.001,0.001,0.364071
109,2588.456,-0.2382443,61.07282,52388,583301,1,0.002474993,0.001,0.001,0.364038
109,2588.456,-0.2415832,61.03394,52388,583301,1,0.002508014,0.001,0.001,0.364005
109,2588.456,-0.2449191,60.99509,52389,583301,1,0.002541006,0.001,0.001,0.363972
109,2588.456,-0.248255,60.95625,52389,583301,1,0.002573997,0.001,0.001,0.363939
109,2588.456,-0.2515938,60.91737,52389,583301,1,0.002607018,0.001,0.001,0.363906
109,2588.456,-0.2549297,60.87852,52389,583301,1,0.002640009,0.001,0.001,0.363873
109,2588.456,-0.2582656,60.83968,52389,583301,1,0.002673,0.001,0.001,0.36384
109,2588.456,-0.2616014,60.80083,52389,583301,1,0.002705991,0.001,0.001,0.363807
109,2588.456,-0.2649403,60.76195,52389,583301,1,0.002739012,0.001,0.001,0.363774
109,2588.456,-0.2682762,60.72311,52389,583301,1,0.002772003,0.001,0.001,0.363741
109,2588.456,-0.271612,60.68427,52389,583301,1,0.002804995,0.001,0.001,0.363708
109,2588.456,-0.2749509,60.64539,52389,583301,1,0.002838016,0.001,0.001,0.363675
109,2588.456,-0.2782866,60.60653,52389,583299,1,0.002871007,0.001,0.001,0.363642
109,2588.456,-0.2816219,60.56763,52389,583299,1,0.002903998,0.001,0.001,0.363609
109,2588.456,-0.2849601,60.52871,52389,583299,1,0.002937019,0.001,0.001,0.363576
109,2588.456,-0.2882954,60.48982,52389,583299,1,0.00297001,0.001,0.001,0.363543
109,2588.456,-0.2916307,60.45092,52389,583299,1,0.003003001,0.001,0.001,0.36351
109,2588.456,-0.2949659,60.41203,52389,583299,1,0.003035992,0.001,0.001,0.363477
109,2588.456,-0.2983024,60.37322,52304,583297,1,0.003069013,0.001,0.001,0.363444
109,2588.456,-0.3016315,60.33472,52009,583297,1,0.003102005,0.001,0.001,0.363411
109,2588.456,-0.3049606,60.29622,51714,583297,1,0.003134996,0.001,0.001,0.363378
109,2588.456,-0.3082927,60.25769,51419,583297,1,0.003168017,0.001,0.001,0.363345
109,2588.456,-0.3116218,60.2192,51124,583297,1,0.003201008,0.001,0.001,0.363312
109,2588.456,-0.3149509,60.1807,50829,583297,1,0.003233999,0.001,0.001,0.363279
109,2588.456,-0.3182799,60.1422,50534,583297,1,0.00326699,0.001,0.001,0.363246
109,2588.456,-0.321612,60.10367,50239,583297,1,0.003300011,0.001,0.001,0.363213
109,2588.456,-0.3249411,60.06517,49944,583297,1,0.003333002,0.001,0.001,0.36318
109,2588.456,-0.3282702,60.02668,49649,583297,1,0.003365993,0.001,0.001,0.363147
109,2588.456,-0.3316023,59.98815,49354,583297,1,0.003399014,0.001,0.001,0.363114
109,2588.456,-0.3349314,59.94965,49059,583297,1,0.003432006,0.001,0.001,0.363081
109,2588.456,-0.3382604,59.91115,48764,583297,1,0.003464997,0.001,0.001,0.363048
109,2588.456,-0.3415925,59.87262,48468,583297,1,0.003498018,0.001,0.001,0.363015
109,2588.456,-0.3449216,59.83412,48173,583297,1,0.003531009,0.001,0.001,0.362982
109,2588.456,-0.3482507,59.79563,47878,583297,1,0.003564,0.001,0.001,0.362949
109,2588.456,-0.3515798,59.75713,47583,583297,1,0.003596991,0.001,0.001,0.362916
109,2588.456,-0.3549119,59.7186,47288,583297,1,0.003630012,0.001,0.001,0.362883
109,2588.456,-0.3582409,59.6801,46993,583297,1,0.003663003,0.001,0.001,0.36285
109,2588.456,-0.36157,59.64161,46698,583297,1,0.003695995,0.001,0.001,0.362817
109,2588.456,-0.3649021,59.60307,46403,583297,1,0.003729016,0.001,0.001,0.362784
109,2588.456,-0.3682312,59.56458,46108,583297,1,0.003762007,0.001,0.001,0.362751
109,2588.456,-0.3715603,59.52608,45813,583297,1,0.003794998,0.001,0.001,0.362718
109,2588.456,-0.3748924,59.48755,45517,583297,1,0.003828019,0.001,0.001,0.362685
109,2588.456,-0.3782214,59.44905,45222,583297,1,0.00386101,0.001,0.001,0.362652
109,2588.456,-0.3815505,59.41056,44927,583297,1,0.003894001,0.001,0.001,0.362619
109,2588.456,-0.3848796,59.37206,44632,583297,1,0.003926992,0.001,0.001,0.362586
109,2588.456,-0.3882117,59.33353,44337,583297,1,0.003960013,0.001,0.001,0.362553
109,2588.456,-0.3915408,59.29503,44042,583297,1,0.003993005,0.001,0.001,0.36252
109,2588.456,-0.3948699,59.25653,43747,583297,1,0.004025996,0.001,0.001,0.362487
109,2588.456,-0.3982019,59.218,43452,583297,1,0.004059017,0.001,0.001,0.362454
109,2588.456,-0.401531,59.17951,43157,583297,1,0.004092008,0.001,0.001,0.362421
109,2588.456,-0.4048601,59.14101,42862,583297,1,0.004124999,0.001,0.001,0.362388
109,2588.456,-0.4081922,59.10248,42567,583297,1,0.00415802,0.001,0.001,0.362355
109,2588.456,-0.4115213,59.06398,42272,583297,1,0.004191011,0.001,0.001,0.362322
109,2588.456,-0.4148504,59.02549,41977,583297,1,0.004224002,0.001,0.001,0.362289
109,2588.456,-0.4181794,58.98699,41682,583297,1,0.004256994,0.001,0.001,0.362256
109,2588.456,-0.4215115,58.94846,41386,583297,1,0.004290015,0.001,0.001,0.362223
109,2588.456,-0.4248406,58.90996,41091,583297,1,0.004323006,0.001,0.001,0.36219
109,2588.456,-0.4281697,58.87146,40796,583297,1,0.004355997,0.001,0.001,0.362157
109,2588.456,-0.4315018,58.83293,40501,583297,1,0.004389018,0.001,0.001,0.362124
109,2588.456,-0.4348309,58.79444,40206,583297,1,0.004422009,0.001,0.001,0.362091
109,2588.456,-0.4381599,58.75594,39911,583297,1,0.004455,0.001,0.001,0.362058
109,2588.456,-0.441492,58.71741,39616,583297,1,0.004488021,0.001,0.001,0.362025
109,2588.456,-0.4448211,58.67891,39321,583297,1,0.004521012,0.001,0.001,0.361992
109,2588.456,-0.4481502,58.64041,39026,583297,1,0.004554003,0.001,0.001,0.361959
109,2588.456,-0.4514793,58.60192,38731,583297,1,0.004586995,0.001,0.001,0.361926
109,2588.456,-0.4548114,58.56339,38436,583297,1,0.004620016,0.001,0.001,0.361893
109,2588.456,-0.4581404,58.52489,38141,583297,1,0.004653007,0.001,0.001,0.36186
109,2588.456,-0.4614695,58.48639,37846,583297,1,0.004685998,0.001,0.001,0.361827
109,2588.456,-0.4648016,58.44786,37550,583297,1,0.004719019,0.001,0.001,0.361794
109,2588.456,-0.4681307,58.40936,37255,583297,1,0.00475201,0.001,0.001,0.361761
109,2588.456,-0.4714598,58.37087,36960,583297,1,0.004785001,0.001,0.001,0.361728
109,2588.456,-0.4747919,58.33234,36665,583297,1,0.004818022,0.001,0.001,0.361695
109,2588.456,-0.4781209,58.29384,36370,583297,1,0.004851013,0.001,0.001,0.361662
109,2588.456,-0.48145,58.25534,36075,583297,1,0.004884005,0.001,0.001,0.361629
109,2588.456,-0.4847791,58.21685,35780,583297,1,0.004916996,0.001,0.001,0.361596
109,2588.456,-0.4881112,58.17831,35485,583297,1,0.004950017,0.001,0.001,0.361563
109,2588.456,-0.4914403,58.13982,35190,583297,1,0.004983008,0.001,0.001,0.36153
109,2588.456,-0.4947693,58.10132,34895,583297,1,0.005015999,0.001,0.001,0.361497
109,2588.456,-0.4981014,58.06279,34599,583297,1,0.00504902,0.001,0.001,0.361464
109,2588.456,-0.5014305,58.02429,34304,583297,1,0.005082011,0.001,0.001,0.361431
109,2588.456,-0.5047596,57.9858,34009,583297,1,0.005115002,0.001,0.001,0.361398
109,2588.456,-0.5080887,57.9473,33714,583297,1,0.005147994,0.001,0.001,0.361365
109,2588.456,-0.5113179,57.90023,33788,583296,1,0.005181015,0.001,0.001,0.361332
109,2588.456,-0.5144618,57.84635,34156,583296,1,0.005214006,0.001,0.001,0.361299
109,2588.456,-0.5176057,57.79248,34524,583296,1,0.005246997,0.001,0.001,0.361266
109,2588.456,-0.5207524,57.73855,34893,583296,1,0.005280018,0.001,0.001,0.361233
109,2588.456,-0.5238963,57.68468,35261,583296,1,0.005313009,0.001,0.001,0.3612
109,2588.456,-0.5270402,57.6308,35630,583296,1,0.005346,0.001,0.001,0.361167
109,2588.456,-0.5301869,57.57688,35999,583296,1,0.005379021,0.001,0.001,0.361134
109,2588.456,-0.5333308,57.523,36367,583296,1,0.005412012,0.001,0.001,0.361101
109,2588.456,-0.5364746,57.46913,36735,583296,1,0.005445004,0.001,0.001,0.361068
109,2588.456,-0.5396185,57.41525,37104,583296,1,0.005477995,0.001,0.001,0.361035
109,2588.456,-0.5427652,57.36133,37472,583296,1,0.005511016,0.001,0.001,0.361002
109,2588.456,-0.5459091,57.30745,37841,583296,1,0.005544007,0.001,0.001,0.360969
109,2588.456,-0.549053,57.25358,38209,583296,1,0.005576998,0.001,0.001,0.360936
109,2588.456,-0.5521997,57.19965,38578,583296,1,0.005610019,0.001,0.001,0.360903
109,2588.456,-0.5553436,57.14578,38946,583296,1,0.00564301,0.001,0.001,0.36087
109,2588.456,-0.5584875,57.0919,39315,583296,1,0.005676001,0.001,0.001,0.360837
109,2588.456,-0.5616342,57.03798,39683,583296,1,0.005709022,0.001,0.001,0.360804
109,2588.456,-0.5647781,56.9841,40052,583296,1,0.005742013,0.001,0.001,0.360771
109,2588.456,-0.567922,56.93023,40420,583296,1,0.005775005,0.001,0.001,0.360738
109,2588.456,-0.5710658,56.87635,40789,583296,1,0.005807996,0.001,0.001,0.360705
109,2588.456,-0.5742126,56.82243,41157,583296,1,0.005841017,0.001,0.001,0.360672
109,2588.456,-0.5773564,56.76855,41526,583296,1,0.005874008,0.001,0.001,0.360639
109,2588.456,-0.5805003,56.71468,41894,583296,1,0.005906999,0.001,0.001,0.360606
109,2588.456,-0.583647,56.66075,42263,583296,1,0.00594002,0.001,0.001,0.360573
109,2588.456,-0.5867909,56.60688,42631,583296,1,0.005973011,0.001,0.001,0.36054
109,2588.456,-0.5899348,56.553,43000,583296,1,0.006006002,0.001,0.001,0.360507
109,2588.456,-0.5930815,56.49908,43368,583296,1,0.006039023,0.001,0.001,0.360474
109,2588.456,-0.5962254,56.4452,43737,583296,1,0.006072015,0.001,0.001,0.360441
109,2588.456,-0.5993693,56.39133,44105,583296,1,0.006105006,0.001,0.001,0.360408
109,2588.456,-0.6025132,56.33745,44474,583296,1,0.006137997,0.001,0.001,0.360375
109,2588.456,-0.6056599,56.28353,44842,583296,1,0.006171018,0.001,0.001,0.360342
109,2588.456,-0.6088038,56.22965,45211,583296,1,0.006204009,0.001,0.001,0.360309
109,2588.456,-0.6119476,56.17578,45579,583296,1,0.006237,0.001,0.001,0.360276
109,2588.456,-0.6150944,56.12185,45948,583296,1,0.006270021,0.001,0.001,0.360243
109,2588.456,-0.6182382,56.06798,46316,583296,1,0.006303012,0.001,0.001,0.36021
109,2588.456,-0.6213821,56.0141,46685,583296,1,0.006336004,0.001,0.001,0.360177
109,2588.456,-0.6245288,55.96018,47053,583296,1,0.006369025,0.001,0.001,0.360144
109,2588.456,-0.6276727,55.9063,47422,583296,1,0.006402016,0.001,0.001,0.360111
109,2588.456,-0.6308228,55.85275,47711,547285,1,0.006435007,0.001,0.001,0.360078
109,2588.456,-0.6339919,55.80017,47758,547285,1,0.006467998,0.001,0.001,0.360045
109,2588.456,-0.6371638,55.74755,47805,547285,1,0.006501019,0.001,0.001,0.360012
109,2588.456,-0.6403329,55.69498,47852,547285,1,0.00653401,0.001,0.001,0.359979
109,2588.456,-0.643502,55.6424,47899,547285,1,0.006567001,0.001,0.001,0.359946
109,2588.456,-0.6466739,55.58978,47946,547285,1,0.006600022,0.001,0.001,0.359913
109,2588.456,-0.649843,55.5372,47993,547285,1,0.006633013,0.001,0.001,0.35988
109,2588.456,-0.6530121,55.48463,48040,547285,1,0.006666005,0.001,0.001,0.359847
109,2588.456,-0.6561812,55.43205,48087,547285,1,0.006698996,0.001,0.001,0.359814
109,2588.456,-0.6593531,55.37943,48134,547285,1,0.006732017,0.001,0.001,0.359781
109,2588.456,-0.6625222,55.32685,48181,547285,1,0.006765008,0.001,0.001,0.359748
109,2588.456,-0.6656913,55.27428,48228,547285,1,0.006797999,0.001,0.001,0.359715
109,2588.456,-0.6688632,55.22166,48275,547285,1,0.00683102,0.001,0.001,0.359682
109,2588.456,-0.6720323,55.16908,48322,547285,1,0.006864011,0.001,0.001,0.359649
109,2588.456,-0.6752014,55.11651,48369,547285,1,0.006897002,0.001,0.001,0.359616
109,2588.456,-0.6783733,55.06388,48415,547285,1,0.006930023,0.001,0.001,0.359583
109,2588.456,-0.6815424,55.01131,48462,547285,1,0.006963015,0.001,0.001,0.35955
109,2588.456,-0.6847115,54.95873,48509,547285,1,0.006996006,0.001,0.001,0.359517
109,2588.456,-0.6878806,54.90616,48556,547285,1,0.007028997,0.001,0.001,0.359484
109,2588.456,-0.6910525,54.85354,48603,547285,1,0.007062018,0.001,0.001,0.359451
109,2588.456,-0.6942216,54.80096,48650,547285,1,0.007095009,0.001,0.001,0.359418
109,2588.456,-0.6973907,54.74839,48697,547285,1,0.007128,0.001,0.001,0.359385
109,2588.456,-0.7005626,54.69576,48744,547285,1,0.007161021,0.001,0.001,0.359352
109,2588.456,-0.7037317,54.64319,48791,547285,1,0.007194012,0.001,0.001,0.359319
109,2588.456,-0.7069008,54.59061,48838,547285,1,0.007227004,0.001,0.001,0.359286
109,2588.456,-0.7100727,54.53799,48885,547285,1,0.007260025,0.001,0.001,0.359253
109,2588.456,-0.7132418,54.48541,48932,547285,1,0.007293016,0.001,0.001,0.35922
109,2588.456,-0.7164109,54.43284,48985,547286,1,0.007326007,0.001,0.001,0.359187
109,2588.456,-0.71958,54.38027,49042,547286,1,0.007358998,0.001,0.001,0.359154
109,2588.456,-0.7227519,54.32766,49098,547286,1,0.007392019,0.001,0.001,0.359121
109,2588.456,-0.725921,54.27509,49155,547286,1,0.00742501,0.001,0.001,0.359088
109,2588.456,-0.72909,54.22252,49211,547286,1,0.007458001,0.001,0.001,0.359055
109,2588.456,-0.732262,54.16991,49268,547286,1,0.007491022,0.001,0.001,0.359022
109,2588.456,-0.735431,54.11734,49325,547286,1,0.007524014,0.001,0.001,0.358989
109,2588.456,-0.7386001,54.06477,49381,547286,1,0.007557005,0.001,0.001,0.358956
109,2588.456,-0.741772,54.01215,49438,547286,1,0.007590026,0.001,0.001,0.358923
109,2588.456,-0.7449411,53.95958,49494,547286,1,0.007623017,0.001,0.001,0.35889
109,2588.456,-0.7481101,53.90702,49551,547286,1,0.007656008,0.001,0.001,0.358857
109,2588.456,-0.7512792,53.85445,49607,547286,1,0.007688999,0.001,0.001,0.358824
109,2588.456,-0.7544511,53.80183,49664,547286,1,0.00772202,0.001,0.001,0.358791
109,2588.456,-0.7576202,53.74926,49721,547286,1,0.007755011,0.001,0.001,0.358758
109,2588.456,-0.7607893,53.69669,49777,547286,1,0.007788002,0.001,0.001,0.358725
109,2588.456,-0.7639612,53.64408,49834,547286,1,0.007821023,0.001,0.001,0.358692
109,2588.456,-0.7671303,53.59151,49890,547286,1,0.007854015,0.001,0.001,0.358659
109,2588.456,-0.7702375,53.53519,49899,547234,1,0.007887006,0.001,0.001,0.358626
109,2588.456,-0.7732875,53.47517,49860,547234,1,0.007920027,0.001,0.001,0.358593
109,2588.456,-0.7763348,53.41521,49821,547234,1,0.007953018,0.001,0.001,0.35856
109,2588.456,-0.7793821,53.35525,49783,547234,1,0.007986009,0.001,0.001,0.358527
109,2588.456,-0.7824294,53.29529,49744,547234,1,0.008019,0.001,0.001,0.358494
109,2588.456,-0.7854794,53.23527,49705,547234,1,0.008052021,0.001,0.001,0.358461
109,2588.456,-0.7885267,53.17531,49667,547234,1,0.008085012,0.001,0.001,0.358428
109,2588.456,-0.7915739,53.11534,49628,547234,1,0.008118004,0.001,0.001,0.358395
109,2588.456,-0.794624,53.05533,49589,547234,1,0.008151025,0.001,0.001,0.358362
109,2588.456,-0.7976712,52.99537,49551,547234,1,0.008184016,0.001,0.001,0.358329
109,2588.456,-0.8007185,52.9354,49512,547234,1,0.008217007,0.001,0.001,0.358296
109,2588.456,-0.8037658,52.87544,49473,547234,1,0.008249998,0.001,0.001,0.358263
109,2588.456,-0.8068158,52.81543,49435,547234,1,0.008283019,0.001,0.001,0.35823
109,2588.456,-0.8098636,52.75549,49393,258627,1,0.00831601,0.001,0.001,0.358197
109,2588.456,-0.8129136,52.69568,49337,258627,1,0.008349001,0.001,0.001,0.358164
109,2588.456,-0.8159664,52.63582,49282,258627,1,0.008382022,0.001,0.001,0.358131
109,2588.456,-0.8190164,52.57602,49226,258627,1,0.008415014,0.001,0.001,0.358098
109,2588.456,-0.8220665,52.51621,49170,258627,1,0.008448005,0.001,0.001,0.358065
109,2588.456,-0.8251193,52.45635,49115,258627,1,0.008481026,0.001,0.001,0.358032
109,2588.456,-0.8281693,52.39654,49059,258627,1,0.008514017,0.001,0.001,0.357999
109,2588.456,-0.8312193,52.33674,49003,258627,1,0.008547008,0.001,0.001,0.357966
109,2588.456,-0.8342694,52.27693,48948,258627,1,0.008579999,0.001,0.001,0.357933
109,2588.456,-0.8373222,52.21707,48892,258627,1,0.00861302,0.001,0.001,0.3579
109,2588.456,-0.8403722,52.15726,48837,258627,1,0.008646011,0.001,0.001,0.357867
109,2588.456,-0.8434223,52.09745,48781,258627,1,0.008679003,0.001,0.001,0.357834
109,2588.456,-0.846475,52.03759,48725,258627,1,0.008712023,0.001,0.001,0.357801
109,2588.456,-0.8495251,51.97779,48670,258627,1,0.008745015,0.001,0.001,0.357768
109,2588.456,-0.8525751,51.91798,48614,258627,1,0.008778006,0.001,0.001,0.357735
109,2588.456,-0.8556279,51.85812,48558,258627,1,0.008811027,0.001,0.001,0.357702
109,2588.456,-0.8586779,51.79831,48503,258627,1,0.008844018,0.001,0.001,0.357669
109,2588.456,-0.861728,51.7385,48447,258627,1,0.008877009,0.001,0.001,0.357636
109,2588.456,-0.864778,51.6787,48391,258627,1,0.00891,0.001,0.001,0.357603
109,2588.456,-0.8678308,51.61884,48336,258627,1,0.008943021,0.001,0.001,0.35757
109,2588.456,-0.8708808,51.55903,48280,258627,1,0.008976012,0.001,0.001,0.357537
109,2588.456,-0.8739309,51.49922,48224,258627,1,0.009009004,0.001,0.001,0.357504
109,2588.456,-0.8769837,51.43936,48169,258627,1,0.009042025,0.001,0.001,0.357471
109,2588.456,-0.8800337,51.37956,48113,258627,1,0.009075016,0.001,0.001,0.357438
109,2588.456,-0.8830838,51.31975,48057,258627,1,0.009108007,0.001,0.001,0.357405
109,2588.456,-0.8861365,51.25989,48002,258627,1,0.009141028,0.001,0.001,0.357372
109,2588.456,-0.8891866,51.20008,47946,258627,1,0.009174019,0.001,0.001,0.357339
109,2588.456,-0.8922366,51.14027,47890,258627,1,0.00920701,0.001,0.001,0.357306
109,2588.456,-0.8952867,51.08047,47835,258627,1,0.009240001,0.001,0.001,0.357273
109,2588.456,-0.8983394,51.02061,47779,258627,1,0.009273022,0.001,0.001,0.35724
109,2588.456,-0.9013895,50.9608,47724,258627,1,0.009306014,0.001,0.001,0.357207
109,2588.456,-0.9043876,50.8982,47418,549753,1,0.009339005,0.001,0.001,0.357174
109,2588.456,-0.9073512,50.83355,46933,549753,1,0.009372026,0.001,0.001,0.357141
109,2588.456,-0.9103121,50.76895,46448,549753,1,0.009405017,0.001,0.001,0.357108
109,2588.456,-0.913273,50.70435,45963,549753,1,0.009438008,0.001,0.001,0.357075
109,2588.456,-0.9162366,50.6397,45478,549753,1,0.009471029,0.001,0.001,0.357042
109,2588.456,-0.9191975,50.5751,44993,549753,1,0.00950402,0.001,0.001,0.357009
109,2588.456,-0.9221584,50.51051,44508,549753,1,0.009537011,0.001,0.001,0.356976
109,2588.456,-0.9251193,50.44591,44023,549753,1,0.009570003,0.001,0.001,0.356943
109,2588.456,-0.9280829,50.38125,43538,549753,1,0.009603024,0.001,0.001,0.35691
109,2588.456,-0.9310438,50.31666,43053,549753,1,0.009636015,0.001,0.001,0.356877
109,2588.456,-0.9340047,50.25206,42568,549753,1,0.009669006,0.001,0.001,0.356844
109,2588.456,-0.9369683,50.1874,42083,549753,1,0.009702027,0.001,0.001,0.356811
109,2588.456,-0.9399292,50.12281,41598,549753,1,0.009735018,0.001,0.001,0.356778
109,2588.456,-0.9428901,50.05821,41113,549753,1,0.009768009,0.001,0.001,0.356745
109,2588.456,-0.945851,49.99361,40628,549753,1,0.009801,0.001,0.001,0.356712
109,2588.456,-0.9488146,49.92896,40143,549753,1,0.009834021,0.001,0.001,0.356679
109,2588.456,-0.9517755,49.86436,39658,549753,1,0.009867013,0.001,0.001,0.356646
109,2588.456,-0.9547364,49.79977,39173,549753,1,0.009900004,0.001,0.001,0.356613
