TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
35,1087.101,-0.6709308,65.82536,52389,583301,1,0.002573997,0.001,0.001,0.363939
35,1087.101,-0.6800299,65.85943,52389,583301,1,0.002607018,0.001,0.001,0.363906
35,1087.101,-0.6891208,65.89348,52389,583301,1,0.002640009,0.001,0.001,0.363873
35,1087.101,-0.6982116,65.92752,52389,583301,1,0.002673,0.001,0.001,0.36384
35,1087.101,-0.7073025,65.96157,52389,583301,1,0.002705991,0.001,0.001,0.363807
35,1087.101,-0.7164016,65.99564,52389,583301,1,0.002739012,0.001,0.001,0.363774
35,1087.101,-0.7254925,66.02969,52389,583301,1,0.002772003,0.001,0.001,0.363741
35,1087.101,-0.7345833,66.06374,52389,583301,1,0.002804995,0.001,0.001,0.363708
35,1087.101,-0.7436824,66.09781,52389,583301,1,0.002838016,0.001,0.001,0.363675
35,1087.101,-0.752773,66.13185,52389,583299,1,0.002871007,0.001,0.001,0.363642
35,1087.101,-0.7618628,66.16588,52389,583299,1,0.002903998,0.001,0.001,0.363609
35,1087.101,-0.7709608,66.19995,52389,583299,1,0.002937019,0.001,0.001,0.363576
35,1087.101,-0.7800507,66.23398,52389,583299,1,0.00297001,0.001,0.001,0.363543
35,1087.101,-0.7891405,66.26801,52389,583299,1,0.003003001,0.001,0.001,0.36351
35,1087.101,-0.7982303,66.30204,52389,583299,1,0.003035992,0.001,0.001,0.363477
35,1087.101,-0.8073222,66.3361,52304,583297,1,0.003069013,0.001,0.001,0.363444
35,1087.101,-0.8163904,66.3701,52009,583297,1,0.003102005,0.001,0.001,0.363411
35,1087.101,-0.8254585,66.4041,51714,583297,1,0.003134996,0.001,0.001,0.363378
35,1087.101,-0.8345349,66.43813,51419,583297,1,0.003168017,0.001,0.001,0.363345
35,1087.101,-0.8436031,66.47214,51124,583297,1,0.003201008,0.001,0.001,0.363312
35,1087.101,-0.8526713,66.50614,50829,583297,1,0.003233999,0.001,0.001,0.363279
35,1087.101,-0.8617395,66.54014,50534,583297,1,0.00326699,0.001,0.001,0.363246
35,1087.101,-0.8708159,66.57417,50239,583297,1,0.003300011,0.001,0.001,0.363213
35,1087.101,-0.8798841,66.60818,49944,583297,1,0.003333002,0.001,0.001,0.36318
35,1087.101,-0.8889522,66.64218,49649,583297,1,0.003365993,0.001,0.001,0.363147
35,1087.101,-0.8980286,66.67621,49354,583297,1,0.003399014,0.001,0.001,0.363114
35,1087.101,-0.9070968,66.71021,49059,583297,1,0.003432006,0.001,0.001,0.363081
35,1087.101,-0.916165,66.74422,48764,583297,1,0.003464997,0.001,0.001,0.363048
35,1087.101,-0.9252414,66.77825,48468,583297,1,0.003498018,0.001,0.001,0.363015
35,1087.101,-0.9343096,66.81225,48173,583297,1,0.003531009,0.001,0.001,0.362982
35,1087.101,-0.9433778,66.84625,47878,583297,1,0.003564,0.001,0.001,0.362949
35,1087.101,-0.9524459,66.88026,47583,583297,1,0.003596991,0.001,0.001,0.362916
35,1087.101,-0.9615223,66.91429,47288,583297,1,0.003630012,0.001,0.001,0.362883
35,1087.101,-0.9705905,66.94829,46993,583297,1,0.003663003,0.001,0.001,0.36285
35,1087.101,-0.9796587,66.98229,46698,583297,1,0.003695995,0.001,0.001,0.362817
35,1087.101,-0.9887351,67.01633,46403,583297,1,0.003729016,0.001,0.001,0.362784
35,1087.101,-0.9978033,67.05033,46108,583297,1,0.003762007,0.001,0.001,0.362751
35,1087.101,-1.006871,67.08433,45813,583297,1,0.003794998,0.001,0.001,0.362718
35,1087.101,-1.015948,67.11836,45517,583297,1,0.003828019,0.001,0.001,0.362685
35,1087.101,-1.025016,67.15236,45222,583297,1,0.00386101,0.001,0.001,0.362652
35,1087.101,-1.034084,67.18637,44927,583297,1,0.003894001,0.001,0.001,0.362619
35,1087.101,-1.043152,67.22037,44632,583297,1,0.003926992,0.001,0.001,0.362586
35,1087.101,-1.052229,67.2544,44337,583297,1,0.003960013,0.001,0.001,0.362553
35,1087.101,-1.061297,67.2884,44042,583297,1,0.003993005,0.001,0.001,0.36252
35,1087.101,-1.070365,67.32241,43747,583297,1,0.004025996,0.001,0.001,0.362487
35,1087.101,-1.079442,67.35644,43452,583297,1,0.004059017,0.001,0.001,0.362454
35,1087.101,-1.08851,67.39044,43157,583297,1,0.004092008,0.001,0.001,0.362421
35,1087.101,-1.097578,67.42444,42862,583297,1,0.004124999,0.001,0.001,0.362388
35,1087.101,-1.106654,67.45848,42567,583297,1,0.00415802,0.001,0.001,0.362355
35,1087.101,-1.115722,67.49248,42272,583297,1,0.004191011,0.001,0.001,0.362322
35,1087.101,-1.124791,67.52648,41977,583297,1,0.004224002,0.001,0.001,0.362289
35,1087.101,-1.133859,67.56048,41682,583297,1,0.004256994,0.001,0.001,0.362256
35,1087.101,-1.142935,67.59452,41386,583297,1,0.004290015,0.001,0.001,0.362223
35,1087.101,-1.152003,67.62852,41091,583297,1,0.004323006,0.001,0.001,0.36219
35,1087.101,-1.161072,67.66252,40796,583297,1,0.004355997,0.001,0.001,0.362157
35,1087.101,-1.170148,67.69655,40501,583297,1,0.004389018,0.001,0.001,0.362124
35,1087.101,-1.179216,67.73056,40206,583297,1,0.004422009,0.001,0.001,0.362091
35,1087.101,-1.188284,67.76456,39911,583297,1,0.004455,0.001,0.001,0.362058
35,1087.101,-1.197361,67.79859,39616,583297,1,0.004488021,0.001,0.001,0.362025
35,1087.101,-1.206429,67.83259,39321,583297,1,0.004521012,0.001,0.001,0.361992
35,1087.101,-1.215497,67.8666,39026,583297,1,0.004554003,0.001,0.001,0.361959
35,1087.101,-1.224565,67.9006,38731,583297,1,0.004586995,0.001,0.001,0.361926
35,1087.101,-1.233642,67.93463,38436,583297,1,0.004620016,0.001,0.001,0.361893
35,1087.101,-1.24271,67.96863,38141,583297,1,0.004653007,0.001,0.001,0.36186
35,1087.101,-1.251778,68.00263,37846,583297,1,0.004685998,0.001,0.001,0.361827
35,1087.101,-1.260854,68.03667,37550,583297,1,0.004719019,0.001,0.001,0.361794
35,1087.101,-1.269923,68.07067,37255,583297,1,0.00475201,0.001,0.001,0.361761
35,1087.101,-1.278991,68.10467,36960,583297,1,0.004785001,0.001,0.001,0.361728
35,1087.101,-1.288067,68.1387,36665,583297,1,0.004818022,0.001,0.001,0.361695
35,1087.101,-1.297135,68.17271,36370,583297,1,0.004851013,0.001,0.001,0.361662
35,1087.101,-1.306204,68.20671,36075,583297,1,0.004884005,0.001,0.001,0.361629
35,1087.101,-1.315272,68.24071,35780,583297,1,0.004916996,0.001,0.001,0.361596
35,1087.101,-1.324348,68.27474,35485,583297,1,0.004950017,0.001,0.001,0.361563
35,1087.101,-1.333416,68.30875,35190,583297,1,0.004983008,0.001,0.001,0.36153
35,1087.101,-1.342485,68.34275,34895,583297,1,0.005015999,0.001,0.001,0.361497
35,1087.101,-1.351561,68.37678,34599,583297,1,0.00504902,0.001,0.001,0.361464
35,1087.101,-1.360629,68.41078,34304,583297,1,0.005082011,0.001,0.001,0.361431
35,1087.101,-1.369697,68.44479,34009,583297,1,0.005115002,0.001,0.001,0.361398
35,1087.101,-1.378765,68.47879,33714,583297,1,0.005147994,0.001,0.001,0.361365
35,1087.101,-1.387751,68.51079,33788,583296,1,0.005181015,0.001,0.001,0.361332
35,1087.101,-1.396655,68.54114,34156,583296,1,0.005214006,0.001,0.001,0.361299
35,1087.101,-1.405559,68.57149,34524,583296,1,0.005246997,0.001,0.001,0.361266
35,1087.101,-1.414472,68.60186,34893,583296,1,0.005280018,0.001,0.001,0.361233
35,1087.101,-1.423376,68.63221,35261,583296,1,0.005313009,0.001,0.001,0.3612
35,1087.101,-1.43228,68.66255,35630,583296,1,0.005346,0.001,0.001,0.361167
35,1087.101,-1.441192,68.69293,35999,583296,1,0.005379021,0.001,0.001,0.361134
35,1087.101,-1.450097,68.72327,36367,583296,1,0.005412012,0.001,0.001,0.361101
35,1087.101,-1.459001,68.75362,36735,583296,1,0.005445004,0.001,0.001,0.361068
35,1087.101,-1.467905,68.78397,37104,583296,1,0.005477995,0.001,0.001,0.361035
35,1087.101,-1.476817,68.81434,37472,583296,1,0.005511016,0.001,0.001,0.361002
35,1087.101,-1.485722,68.84469,37841,583296,1,0.005544007,0.001,0.001,0.360969
35,1087.101,-1.494626,68.87504,38209,583296,1,0.005576998,0.001,0.001,0.360936
35,1087.101,-1.503538,68.90541,38578,583296,1,0.005610019,0.001,0.001,0.360903
35,1087.101,-1.512442,68.93576,38946,583296,1,0.00564301,0.001,0.001,0.36087
35,1087.101,-1.521347,68.96611,39315,583296,1,0.005676001,0.001,0.001,0.360837
35,1087.101,-1.530259,68.99648,39683,583296,1,0.005709022,0.001,0.001,0.360804
35,1087.101,-1.539163,69.02683,40052,583296,1,0.005742013,0.001,0.001,0.360771
35,1087.101,-1.548068,69.05717,40420,583296,1,0.005775005,0.001,0.001,0.360738
35,1087.101,-1.556972,69.08752,40789,583296,1,0.005807996,0.001,0.001,0.360705
35,1087.101,-1.565884,69.11789,41157,583296,1,0.005841017,0.001,0.001,0.360672
35,1087.101,-1.574788,69.14824,41526,583296,1,0.005874008,0.001,0.001,0.360639
35,1087.101,-1.583693,69.17859,41894,583296,1,0.005906999,0.001,0.001,0.360606
35,1087.101,-1.592605,69.20896,42263,583296,1,0.00594002,0.001,0.001,0.360573
35,1087.101,-1.601509,69.23931,42631,583296,1,0.005973011,0.001,0.001,0.36054
35,1087.101,-1.610413,69.26966,43000,583296,1,0.006006002,0.001,0.001,0.360507
35,1087.101,-1.619326,69.30003,43368,583296,1,0.006039023,0.001,0.001,0.360474
35,1087.101,-1.62823,69.33038,43737,583296,1,0.006072015,0.001,0.001,0.360441
35,1087.101,-1.637134,69.36073,44105,583296,1,0.006105006,0.001,0.001,0.360408
35,1087.101,-1.646038,69.39107,44474,583296,1,0.006137997,0.001,0.001,0.360375
35,1087.101,-1.654951,69.42145,44842,583296,1,0.006171018,0.001,0.001,0.360342
35,1087.101,-1.663855,69.45179,45211,583296,1,0.006204009,0.001,0.001,0.360309
35,1087.101,-1.672759,69.48214,45579,583296,1,0.006237,0.001,0.001,0.360276
35,1087.101,-1.681671,69.51251,45948,583296,1,0.006270021,0.001,0.001,0.360243
35,1087.101,-1.690576,69.54286,46316,583296,1,0.006303012,0.001,0.001,0.36021
35,1087.101,-1.69948,69.57321,46685,583296,1,0.006336004,0.001,0.001,0.360177
35,1087.101,-1.708392,69.60358,47053,583296,1,0.006369025,0.001,0.001,0.360144
35,1087.101,-1.717296,69.63393,47422,583296,1,0.006402016,0.001,0.001,0.360111
35,1087.101,-1.726209,69.66437,47711,547285,1,0.006435007,0.001,0.001,0.360078
35,1087.101,-1.735144,69.69511,47758,547285,1,0.006467998,0.001,0.001,0.360045
35,1087.101,-1.744088,69.72588,47805,547285,1,0.006501019,0.001,0.001,0.360012
35,1087.101,-1.753024,69.75662,47852,547285,1,0.00653401,0.001,0.001,0.359979
35,1087.101,-1.76196,69.78736,47899,547285,1,0.006567001,0.001,0.001,0.359946
35,1087.101,-1.770904,69.81813,47946,547285,1,0.006600022,0.001,0.001,0.359913
35,1087.101,-1.77984,69.84887,47993,547285,1,0.006633013,0.001,0.001,0.35988
35,1087.101,-1.788776,69.87961,48040,547285,1,0.006666005,0.001,0.001,0.359847
35,1087.101,-1.797712,69.91035,48087,547285,1,0.006698996,0.001,0.001,0.359814
35,1087.101,-1.806656,69.94112,48134,547285,1,0.006732017,0.001,0.001,0.359781
35,1087.101,-1.815592,69.97186,48181,547285,1,0.006765008,0.001,0.001,0.359748
35,1087.101,-1.824528,70.0026,48228,547285,1,0.006797999,0.001,0.001,0.359715
35,1087.101,-1.833472,70.03337,48275,547285,1,0.00683102,0.001,0.001,0.359682
35,1087.101,-1.842408,70.06411,48322,547285,1,0.006864011,0.001,0.001,0.359649
35,1087.101,-1.851344,70.09485,48369,547285,1,0.006897002,0.001,0.001,0.359616
35,1087.101,-1.860288,70.12562,48415,547285,1,0.006930023,0.001,0.001,0.359583
35,1087.101,-1.869224,70.15636,48462,547285,1,0.006963015,0.001,0.001,0.35955
35,1087.101,-1.87816,70.1871,48509,547285,1,0.006996006,0.001,0.001,0.359517
35,1087.101,-1.887095,70.21784,48556,547285,1,0.007028997,0.001,0.001,0.359484
35,1087.101,-1.896039,70.24861,48603,547285,1,0.007062018,0.001,0.001,0.359451
35,1087.101,-1.904975,70.27935,48650,547285,1,0.007095009,0.001,0.001,0.359418
35,1087.101,-1.913911,70.31009,48697,547285,1,0.007128,0.001,0.001,0.359385
35,1087.101,-1.922855,70.34086,48744,547285,1,0.007161021,0.001,0.001,0.359352
35,1087.101,-1.931791,70.3716,48791,547285,1,0.007194012,0.001,0.001,0.359319
35,1087.101,-1.940727,70.40234,48838,547285,1,0.007227004,0.001,0.001,0.359286
35,1087.101,-1.949671,70.4331,48885,547285,1,0.007260025,0.001,0.001,0.359253
35,1087.101,-1.958607,70.46385,48932,547285,1,0.007293016,0.001,0.001,0.35922
35,1087.101,-1.967543,70.49459,48985,547286,1,0.007326007,0.001,0.001,0.359187
35,1087.101,-1.976478,70.52532,49042,547286,1,0.007358998,0.001,0.001,0.359154
35,1087.101,-1.985422,70.55609,49098,547286,1,0.007392019,0.001,0.001,0.359121
35,1087.101,-1.994357,70.58683,49155,547286,1,0.00742501,0.001,0.001,0.359088
35,1087.101,-2.003293,70.61757,49211,547286,1,0.007458001,0.001,0.001,0.359055
35,1087.101,-2.012237,70.64834,49268,547286,1,0.007491022,0.001,0.001,0.359022
35,1087.101,-2.021172,70.67908,49325,547286,1,0.007524014,0.001,0.001,0.358989
35,1087.101,-2.030108,70.70982,49381,547286,1,0.007557005,0.001,0.001,0.358956
35,1087.101,-2.039051,70.74059,49438,547286,1,0.007590026,0.001,0.001,0.358923
35,1087.101,-2.047987,70.77133,49494,547286,1,0.007623017,0.001,0.001,0.35889
35,1087.101,-2.056922,70.80207,49551,547286,1,0.007656008,0.001,0.001,0.358857
35,1087.101,-2.065858,70.83281,49607,547286,1,0.007688999,0.001,0.001,0.358824
35,1087.101,-2.074801,70.86357,49664,547286,1,0.00772202,0.001,0.001,0.358791
35,1087.101,-2.083737,70.89431,49721,547286,1,0.007755011,0.001,0.001,0.358758
35,1087.101,-2.092673,70.92505,49777,547286,1,0.007788002,0.001,0.001,0.358725
35,1087.101,-2.101616,70.95582,49834,547286,1,0.007821023,0.001,0.001,0.358692
35,1087.101,-2.110552,70.98656,49890,547286,1,0.007854015,0.001,0.001,0.358659
35,1087.101,-2.119448,71.01637,49899,547234,1,0.007887006,0.001,0.001,0.358626
35,1087.101,-2.128316,71.04531,49860,547234,1,0.007920027,0.001,0.001,0.358593
35,1087.101,-2.137175,71.07422,49821,547234,1,0.007953018,0.001,0.001,0.35856
35,1087.101,-2.146034,71.10313,49783,547234,1,0.007986009,0.001,0.001,0.358527
35,1087.101,-2.154893,71.13204,49744,547234,1,0.008019,0.001,0.001,0.358494
35,1087.101,-2.16376,71.16097,49705,547234,1,0.008052021,0.001,0.001,0.358461
35,1087.101,-2.172619,71.18988,49667,547234,1,0.008085012,0.001,0.001,0.358428
35,1087.101,-2.181479,71.21879,49628,547234,1,0.008118004,0.001,0.001,0.358395
35,1087.101,-2.190346,71.24773,49589,547234,1,0.008151025,0.001,0.001,0.358362
35,1087.101,-2.199205,71.27664,49551,547234,1,0.008184016,0.001,0.001,0.358329
35,1087.101,-2.208064,71.30555,49512,547234,1,0.008217007,0.001,0.001,0.358296
35,1087.101,-2.216923,71.33446,49473,547234,1,0.008249998,0.001,0.001,0.358263
35,1087.101,-2.22579,71.36339,49435,547234,1,0.008283019,0.001,0.001,0.35823
35,1087.101,-2.23465,71.39231,49393,258627,1,0.00831601,0.001,0.001,0.358197
35,1087.101,-2.243511,71.42126,49337,258627,1,0.008349001,0.001,0.001,0.358164
35,1087.101,-2.25238,71.45023,49282,258627,1,0.008382022,0.001,0.001,0.358131
35,1087.101,-2.26124,71.47918,49226,258627,1,0.008415014,0.001,0.001,0.358098
35,1087.101,-2.270101,71.50813,49170,258627,1,0.008448005,0.001,0.001,0.358065
35,1087.101,-2.27897,71.5371,49115,258627,1,0.008481026,0.001,0.001,0.358032
35,1087.101,-2.287831,71.56605,49059,258627,1,0.008514017,0.001,0.001,0.357999
35,1087.101,-2.296692,71.595,49003,258627,1,0.008547008,0.001,0.001,0.357966
35,1087.101,-2.305552,71.62395,48948,258627,1,0.008579999,0.001,0.001,0.357933
35,1087.101,-2.314421,71.65292,48892,258627,1,0.00861302,0.001,0.001,0.3579
35,1087.101,-2.323282,71.68187,48837,258627,1,0.008646011,0.001,0.001,0.357867
35,1087.101,-2.332143,71.71082,48781,258627,1,0.008679003,0.001,0.001,0.357834
35,1087.101,-2.341011,71.7398,48725,258627,1,0.008712023,0.001,0.001,0.357801
35,1087.101,-2.349872,71.76875,48670,258627,1,0.008745015,0.001,0.001,0.357768
35,1087.101,-2.358733,71.79769,48614,258627,1,0.008778006,0.001,0.001,0.357735
35,1087.101,-2.367602,71.82667,48558,258627,1,0.008811027,0.001,0.001,0.357702
35,1087.101,-2.376463,71.85562,48503,258627,1,0.008844018,0.001,0.001,0.357669
35,1087.101,-2.385323,71.88457,48447,258627,1,0.008877009,0.001,0.001,0.357636
35,1087.101,-2.394184,71.91351,48391,258627,1,0.00891,0.001,0.001,0.357603
35,1087.101,-2.403053,71.94249,48336,258627,1,0.008943021,0.001,0.001,0.35757
35,1087.101,-2.411914,71.97144,48280,258627,1,0.008976012,0.001,0.001,0.357537
35,1087.101,-2.420775,72.00039,48224,258627,1,0.009009004,0.001,0.001,0.357504
35,1087.101,-2.429643,72.02936,48169,258627,1,0.009042025,0.001,0.001,0.357471
35,1087.101,-2.438504,72.05831,48113,258627,1,0.009075016,0.001,0.001,0.357438
35,1087.101,-2.447365,72.08726,48057,258627,1,0.009108007,0.001,0.001,0.357405
35,1087.101,-2.456234,72.11623,48002,258627,1,0.009141028,0.001,0.001,0.357372
35,1087.101,-2.465095,72.14518,47946,258627,1,0.009174019,0.001,0.001,0.357339
35,1087.101,-2.473955,72.17413,47890,258627,1,0.00920701,0.001,0.001,0.357306
35,1087.101,-2.482816,72.20308,47835,258627,1,0.009240001,0.001,0.001,0.357273
35,1087.101,-2.491685,72.23205,47779,258627,1,0.009273022,0.001,0.001,0.35724
35,1087.101,-2.500546,72.261,47724,258627,1,0.009306014,0.001,0.001,0.357207
35,1087.101,-2.509374,72.28922,47418,549753,1,0.009339005,0.001,0.001,0.357174
35,1087.101,-2.518188,72.31695,46933,549753,1,0.009372026,0.001,0.001,0.357141
35,1087.101,-2.526994,72.34465,46448,549753,1,0.009405017,0.001,0.001,0.357108
35,1087.101,-2.535799,72.37235,45963,549753,1,0.009438008,0.001,0.001,0.357075
35,1087.101,-2.544613,72.40007,45478,549753,1,0.009471029,0.001,0.001,0.357042
35,1087.101,-2.553418,72.42777,44993,549753,1,0.00950402,0.001,0.001,0.357009
35,1087.101,-2.562224,72.45547,44508,549753,1,0.009537011,0.001,0.001,0.356976
35,1087.101,-2.571029,72.48317,44023,549753,1,0.009570003,0.001,0.001,0.356943
35,1087.101,-2.579843,72.51089,43538,549753,1,0.009603024,0.001,0.001,0.35691
35,1087.101,-2.588648,72.53859,43053,549753,1,0.009636015,0.001,0.001,0.356877
35,1087.101,-2.597454,72.56629,42568,549753,1,0.009669006,0.001,0.001,0.356844
35,1087.101,-2.606267,72.59402,42083,549753,1,0.009702027,0.001,0.001,0.356811
35,1087.101,-2.615073,72.62172,41598,549753,1,0.009735018,0.001,0.001,0.356778
35,1087.101,-2.623879,72.64942,41113,549753,1,0.009768009,0.001,0.001,0.356745
35,1087.101,-2.632684,72.67711,40628,549753,1,0.009801,0.001,0.001,0.356712
35,1087.101,-2.641498,72.70484,40143,549753,1,0.009834021,0.001,0.001,0.356679
35,1087.101,-2.650303,72.73254,39658,549753,1,0.009867013,0.001,0.001,0.356646
35,1087.101,-2.659109,72.76024,39173,549753,1,0.009900004,0.001,0.001,0.356613
35,1087.101,-2.667922,72.78796,38633,549754,1,0.009933025,0.001,0.001,0.35658
35,1087.101,-2.676728,72.81566,38092,549754,1,0.009966016,0.001,0.001,0.356547
35,1087.101,-2.685534,72.84335,37551,549754,1,0.009999007,0.001,0.001,0.356514
35,1087.101,-2.694348,72.87108,37010,549754,1,0.01003203,0.001,0.001,0.356481
