TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
89,2182.685,-0.08998471,63.89648,55060,370455,1,0.0007919967,0.001,0.001,0.365721
89,2182.685,-0.09373549,63.92551,56503,370455,1,0.0008249879,0.001,0.001,0.365688
89,2182.685,-0.09748965,63.95457,57947,370455,1,0.0008580089,0.001,0.001,0.365655
89,2182.685,-0.1012404,63.9836,59390,370455,1,0.000891,0.001,0.001,0.365622
89,2182.685,-0.1049912,64.01263,60833,370455,1,0.0009239912,0.001,0.001,0.365589
89,2182.685,-0.1087454,64.04169,62277,370455,1,0.0009570122,0.001,0.001,0.365556
89,2182.685,-0.1124961,64.07072,63720,370455,1,0.0009900033,0.001,0.001,0.365523
89,2182.685,-0.1162469,64.09975,65163,370455,1,0.001022995,0.001,0.001,0.36549
89,2182.685,-0.1200011,64.12881,66607,370455,1,0.001056015,0.001,0.001,0.365457
89,2182.685,-0.1237519,64.15784,68050,370455,1,0.001089007,0.001,0.001,0.365424
89,2182.685,-0.1262357,64.17706,66678,370446,1,0.001121998,0.001,0.001,0.365391
89,2182.685,-0.128491,64.19452,64798,370446,1,0.001154989,0.001,0.001,0.365358
89,2182.685,-0.1307483,64.21199,62917,370446,1,0.00118801,0.001,0.001,0.365325
89,2182.685,-0.1330036,64.22945,61037,370446,1,0.001221001,0.001,0.001,0.365292
89,2182.685,-0.1333569,64.23218,55527,547328,1,0.001253992,0.001,0.001,0.365259
89,2182.685,-0.1358025,64.25035,53075,548707,1,0.001287013,0.001,0.001,0.365226
89,2182.685,-0.14001,64.28147,53168,548707,1,0.001320004,0.001,0.001,0.365193
89,2182.685,-0.1442175,64.3126,53261,548707,1,0.001352996,0.001,0.001,0.36516
89,2182.685,-0.1484288,64.34376,53354,548707,1,0.001386017,0.001,0.001,0.365127
89,2182.685,-0.1526363,64.37488,53446,548707,1,0.001419008,0.001,0.001,0.365094
89,2182.685,-0.1568438,64.40601,53539,548707,1,0.001451999,0.001,0.001,0.365061
89,2182.685,-0.1610513,64.43714,53632,548707,1,0.00148499,0.001,0.001,0.365028
89,2182.685,-0.1652495,64.46796,53547,370443,1,0.001518011,0.001,0.001,0.364995
89,2182.685,-0.1694458,64.49881,53487,370443,1,0.001551002,0.001,0.001,0.364962
89,2182.685,-0.173642,64.52965,53427,370443,1,0.001583993,0.001,0.001,0.364929
89,2182.685,-0.1778421,64.56053,53367,370443,1,0.001617014,0.001,0.001,0.364896
89,2182.685,-0.1820384,64.59137,53307,370443,1,0.001650006,0.001,0.001,0.364863
89,2182.685,-0.1862346,64.62222,53247,370443,1,0.001682997,0.001,0.001,0.36483
89,2182.685,-0.1904309,64.65306,53187,370443,1,0.001715988,0.001,0.001,0.364797
89,2182.685,-0.1946309,64.68394,53127,370443,1,0.001749009,0.001,0.001,0.364764
89,2182.685,-0.1988272,64.71478,53067,370443,1,0.001782,0.001,0.001,0.364731
89,2182.685,-0.2030235,64.74563,53008,370443,1,0.001814991,0.001,0.001,0.364698
89,2182.685,-0.2072235,64.7765,52948,370443,1,0.001848012,0.001,0.001,0.364665
89,2182.685,-0.2114198,64.80735,52888,370443,1,0.001881003,0.001,0.001,0.364632
89,2182.685,-0.2156161,64.83819,52828,370443,1,0.001913995,0.001,0.001,0.364599
89,2182.685,-0.2198161,64.86906,52768,370443,1,0.001947016,0.001,0.001,0.364566
89,2182.685,-0.2240124,64.89991,52708,370443,1,0.001980007,0.001,0.001,0.364533
89,2182.685,-0.2282087,64.93075,52648,370443,1,0.002012998,0.001,0.001,0.3645
89,2182.685,-0.2324049,64.9616,52588,370443,1,0.002045989,0.001,0.001,0.364467
89,2182.685,-0.236605,64.99247,52528,370443,1,0.00207901,0.001,0.001,0.364434
89,2182.685,-0.2408013,65.02332,52469,370443,1,0.002112001,0.001,0.001,0.364401
89,2182.685,-0.2449975,65.05416,52409,370443,1,0.002144992,0.001,0.001,0.364368
89,2182.685,-0.2490695,65.07976,52388,583301,1,0.002178013,0.001,0.001,0.364335
89,2182.685,-0.2530723,65.10263,52388,583301,1,0.002211004,0.001,0.001,0.364302
89,2182.685,-0.2570752,65.1255,52388,583301,1,0.002243996,0.001,0.001,0.364269
89,2182.685,-0.2610816,65.1484,52388,583301,1,0.002277017,0.001,0.001,0.364236
89,2182.685,-0.2650845,65.17127,52388,583301,1,0.002310008,0.001,0.001,0.364203
89,2182.685,-0.2690873,65.19415,52388,583301,1,0.002342999,0.001,0.001,0.36417
89,2182.685,-0.2730901,65.21702,52388,583301,1,0.00237599,0.001,0.001,0.364137
89,2182.685,-0.2770966,65.23992,52388,583301,1,0.002409011,0.001,0.001,0.364104
89,2182.685,-0.2810994,65.26279,52388,583301,1,0.002442002,0.001,0.001,0.364071
89,2182.685,-0.2851023,65.28566,52388,583301,1,0.002474993,0.001,0.001,0.364038
89,2182.685,-0.2891087,65.30856,52388,583301,1,0.002508014,0.001,0.001,0.364005
89,2182.685,-0.2931116,65.33143,52389,583301,1,0.002541006,0.001,0.001,0.363972
89,2182.685,-0.2971144,65.35431,52389,583301,1,0.002573997,0.001,0.001,0.363939
89,2182.685,-0.3011209,65.3772,52389,583301,1,0.002607018,0.001,0.001,0.363906
89,2182.685,-0.3051237,65.40007,52389,583301,1,0.002640009,0.001,0.001,0.363873
89,2182.685,-0.3091266,65.42295,52389,583301,1,0.002673,0.001,0.001,0.36384
89,2182.685,-0.3131294,65.44582,52389,583301,1,0.002705991,0.001,0.001,0.363807
89,2182.685,-0.3171359,65.46872,52389,583301,1,0.002739012,0.001,0.001,0.363774
89,2182.685,-0.3211387,65.49159,52389,583301,1,0.002772003,0.001,0.001,0.363741
89,2182.685,-0.3251415,65.51446,52389,583301,1,0.002804995,0.001,0.001,0.363708
89,2182.685,-0.329148,65.53736,52389,583301,1,0.002838016,0.001,0.001,0.363675
89,2182.685,-0.3331506,65.56022,52389,583299,1,0.002871007,0.001,0.001,0.363642
89,2182.685,-0.3371529,65.58305,52389,583299,1,0.002903998,0.001,0.001,0.363609
89,2182.685,-0.3411587,65.6059,52389,583299,1,0.002937019,0.001,0.001,0.363576
89,2182.685,-0.3451609,65.62873,52389,583299,1,0.00297001,0.001,0.001,0.363543
89,2182.685,-0.3491632,65.65156,52389,583299,1,0.003003001,0.001,0.001,0.36351
89,2182.685,-0.3531654,65.6744,52389,583299,1,0.003035992,0.001,0.001,0.363477
89,2182.685,-0.3571692,65.69729,52304,583297,1,0.003069013,0.001,0.001,0.363444
89,2182.685,-0.3611642,65.72029,52009,583297,1,0.003102005,0.001,0.001,0.363411
89,2182.685,-0.3651592,65.74329,51714,583297,1,0.003134996,0.001,0.001,0.363378
89,2182.685,-0.3691578,65.76631,51419,583297,1,0.003168017,0.001,0.001,0.363345
89,2182.685,-0.3731528,65.7893,51124,583297,1,0.003201008,0.001,0.001,0.363312
89,2182.685,-0.3771478,65.8123,50829,583297,1,0.003233999,0.001,0.001,0.363279
89,2182.685,-0.3811429,65.83529,50534,583297,1,0.00326699,0.001,0.001,0.363246
89,2182.685,-0.3851415,65.85831,50239,583297,1,0.003300011,0.001,0.001,0.363213
89,2182.685,-0.3891365,65.88131,49944,583297,1,0.003333002,0.001,0.001,0.36318
89,2182.685,-0.3931315,65.90431,49649,583297,1,0.003365993,0.001,0.001,0.363147
89,2182.685,-0.3971302,65.92732,49354,583297,1,0.003399014,0.001,0.001,0.363114
89,2182.685,-0.4011252,65.95032,49059,583297,1,0.003432006,0.001,0.001,0.363081
89,2182.685,-0.4051202,65.97332,48764,583297,1,0.003464997,0.001,0.001,0.363048
89,2182.685,-0.4091188,65.99633,48468,583297,1,0.003498018,0.001,0.001,0.363015
89,2182.685,-0.4131138,66.01933,48173,583297,1,0.003531009,0.001,0.001,0.362982
89,2182.685,-0.4171088,66.04233,47878,583297,1,0.003564,0.001,0.001,0.362949
89,2182.685,-0.4211039,66.06532,47583,583297,1,0.003596991,0.001,0.001,0.362916
89,2182.685,-0.4251025,66.08834,47288,583297,1,0.003630012,0.001,0.001,0.362883
89,2182.685,-0.4290975,66.11134,46993,583297,1,0.003663003,0.001,0.001,0.36285
89,2182.685,-0.4330925,66.13433,46698,583297,1,0.003695995,0.001,0.001,0.362817
89,2182.685,-0.4370911,66.15735,46403,583297,1,0.003729016,0.001,0.001,0.362784
89,2182.685,-0.4410862,66.18035,46108,583297,1,0.003762007,0.001,0.001,0.362751
89,2182.685,-0.4450812,66.20334,45813,583297,1,0.003794998,0.001,0.001,0.362718
89,2182.685,-0.4490798,66.22636,45517,583297,1,0.003828019,0.001,0.001,0.362685
89,2182.685,-0.4530748,66.24936,45222,583297,1,0.00386101,0.001,0.001,0.362652
89,2182.685,-0.4570698,66.27235,44927,583297,1,0.003894001,0.001,0.001,0.362619
89,2182.685,-0.4610649,66.29535,44632,583297,1,0.003926992,0.001,0.001,0.362586
89,2182.685,-0.4650635,66.31837,44337,583297,1,0.003960013,0.001,0.001,0.362553
89,2182.685,-0.4690585,66.34136,44042,583297,1,0.003993005,0.001,0.001,0.36252
89,2182.685,-0.4730535,66.36436,43747,583297,1,0.004025996,0.001,0.001,0.362487
89,2182.685,-0.4770521,66.38738,43452,583297,1,0.004059017,0.001,0.001,0.362454
89,2182.685,-0.4810472,66.41037,43157,583297,1,0.004092008,0.001,0.001,0.362421
89,2182.685,-0.4850422,66.43337,42862,583297,1,0.004124999,0.001,0.001,0.362388
89,2182.685,-0.4890408,66.45639,42567,583297,1,0.00415802,0.001,0.001,0.362355
89,2182.685,-0.4930358,66.47938,42272,583297,1,0.004191011,0.001,0.001,0.362322
89,2182.685,-0.4970308,66.50238,41977,583297,1,0.004224002,0.001,0.001,0.362289
89,2182.685,-0.5010259,66.52538,41682,583297,1,0.004256994,0.001,0.001,0.362256
89,2182.685,-0.5050245,66.54839,41386,583297,1,0.004290015,0.001,0.001,0.362223
89,2182.685,-0.5090195,66.57139,41091,583297,1,0.004323006,0.001,0.001,0.36219
89,2182.685,-0.5130145,66.59439,40796,583297,1,0.004355997,0.001,0.001,0.362157
89,2182.685,-0.5170131,66.6174,40501,583297,1,0.004389018,0.001,0.001,0.362124
89,2182.685,-0.5210082,66.6404,40206,583297,1,0.004422009,0.001,0.001,0.362091
89,2182.685,-0.5250032,66.6634,39911,583297,1,0.004455,0.001,0.001,0.362058
89,2182.685,-0.5290018,66.68641,39616,583297,1,0.004488021,0.001,0.001,0.362025
89,2182.685,-0.5329968,66.70941,39321,583297,1,0.004521012,0.001,0.001,0.361992
89,2182.685,-0.5369918,66.73241,39026,583297,1,0.004554003,0.001,0.001,0.361959
89,2182.685,-0.5409868,66.7554,38731,583297,1,0.004586995,0.001,0.001,0.361926
89,2182.685,-0.5449855,66.77842,38436,583297,1,0.004620016,0.001,0.001,0.361893
89,2182.685,-0.5489805,66.80142,38141,583297,1,0.004653007,0.001,0.001,0.36186
89,2182.685,-0.5529755,66.82441,37846,583297,1,0.004685998,0.001,0.001,0.361827
89,2182.685,-0.5569741,66.84743,37550,583297,1,0.004719019,0.001,0.001,0.361794
89,2182.685,-0.5609692,66.87043,37255,583297,1,0.00475201,0.001,0.001,0.361761
89,2182.685,-0.5649642,66.89342,36960,583297,1,0.004785001,0.001,0.001,0.361728
89,2182.685,-0.5689628,66.91644,36665,583297,1,0.004818022,0.001,0.001,0.361695
89,2182.685,-0.5729578,66.93944,36370,583297,1,0.004851013,0.001,0.001,0.361662
89,2182.685,-0.5769528,66.96244,36075,583297,1,0.004884005,0.001,0.001,0.361629
89,2182.685,-0.5809478,66.98543,35780,583297,1,0.004916996,0.001,0.001,0.361596
89,2182.685,-0.5849465,67.00845,35485,583297,1,0.004950017,0.001,0.001,0.361563
89,2182.685,-0.5889415,67.03145,35190,583297,1,0.004983008,0.001,0.001,0.36153
89,2182.685,-0.5929365,67.05444,34895,583297,1,0.005015999,0.001,0.001,0.361497
89,2182.685,-0.5969351,67.07746,34599,583297,1,0.00504902,0.001,0.001,0.361464
89,2182.685,-0.6009301,67.10046,34304,583297,1,0.005082011,0.001,0.001,0.361431
89,2182.685,-0.6049252,67.12345,34009,583297,1,0.005115002,0.001,0.001,0.361398
89,2182.685,-0.6089202,67.14645,33714,583297,1,0.005147994,0.001,0.001,0.361365
89,2182.685,-0.6128214,67.16208,33788,583296,1,0.005181015,0.001,0.001,0.361332
89,2182.685,-0.616641,67.17178,34156,583296,1,0.005214006,0.001,0.001,0.361299
89,2182.685,-0.6204606,67.18148,34524,583296,1,0.005246997,0.001,0.001,0.361266
89,2182.685,-0.6242837,67.19118,34893,583296,1,0.005280018,0.001,0.001,0.361233
89,2182.685,-0.6281033,67.20088,35261,583296,1,0.005313009,0.001,0.001,0.3612
89,2182.685,-0.6319229,67.21058,35630,583296,1,0.005346,0.001,0.001,0.361167
89,2182.685,-0.635746,67.22029,35999,583296,1,0.005379021,0.001,0.001,0.361134
89,2182.685,-0.6395656,67.22998,36367,583296,1,0.005412012,0.001,0.001,0.361101
89,2182.685,-0.6433852,67.23968,36735,583296,1,0.005445004,0.001,0.001,0.361068
89,2182.685,-0.6472048,67.24938,37104,583296,1,0.005477995,0.001,0.001,0.361035
89,2182.685,-0.6510278,67.25909,37472,583296,1,0.005511016,0.001,0.001,0.361002
89,2182.685,-0.6548475,67.26878,37841,583296,1,0.005544007,0.001,0.001,0.360969
89,2182.685,-0.6586671,67.27848,38209,583296,1,0.005576998,0.001,0.001,0.360936
89,2182.685,-0.6624901,67.28819,38578,583296,1,0.005610019,0.001,0.001,0.360903
89,2182.685,-0.6663097,67.29789,38946,583296,1,0.00564301,0.001,0.001,0.36087
89,2182.685,-0.6701293,67.30758,39315,583296,1,0.005676001,0.001,0.001,0.360837
89,2182.685,-0.6739524,67.31729,39683,583296,1,0.005709022,0.001,0.001,0.360804
89,2182.685,-0.677772,67.32699,40052,583296,1,0.005742013,0.001,0.001,0.360771
89,2182.685,-0.6815916,67.33669,40420,583296,1,0.005775005,0.001,0.001,0.360738
89,2182.685,-0.6854112,67.34638,40789,583296,1,0.005807996,0.001,0.001,0.360705
89,2182.685,-0.6892343,67.35609,41157,583296,1,0.005841017,0.001,0.001,0.360672
89,2182.685,-0.6930539,67.36579,41526,583296,1,0.005874008,0.001,0.001,0.360639
89,2182.685,-0.6968735,67.37549,41894,583296,1,0.005906999,0.001,0.001,0.360606
89,2182.685,-0.7006966,67.38519,42263,583296,1,0.00594002,0.001,0.001,0.360573
89,2182.685,-0.7045162,67.39489,42631,583296,1,0.005973011,0.001,0.001,0.36054
89,2182.685,-0.7083358,67.40459,43000,583296,1,0.006006002,0.001,0.001,0.360507
89,2182.685,-0.7121589,67.4143,43368,583296,1,0.006039023,0.001,0.001,0.360474
89,2182.685,-0.7159785,67.42399,43737,583296,1,0.006072015,0.001,0.001,0.360441
89,2182.685,-0.7197981,67.43369,44105,583296,1,0.006105006,0.001,0.001,0.360408
89,2182.685,-0.7236177,67.44339,44474,583296,1,0.006137997,0.001,0.001,0.360375
89,2182.685,-0.7274408,67.4531,44842,583296,1,0.006171018,0.001,0.001,0.360342
89,2182.685,-0.7312604,67.46279,45211,583296,1,0.006204009,0.001,0.001,0.360309
89,2182.685,-0.73508,67.47249,45579,583296,1,0.006237,0.001,0.001,0.360276
89,2182.685,-0.738903,67.4822,45948,583296,1,0.006270021,0.001,0.001,0.360243
89,2182.685,-0.7427226,67.4919,46316,583296,1,0.006303012,0.001,0.001,0.36021
89,2182.685,-0.7465423,67.5016,46685,583296,1,0.006336004,0.001,0.001,0.360177
89,2182.685,-0.7503653,67.5113,47053,583296,1,0.006369025,0.001,0.001,0.360144
89,2182.685,-0.7541849,67.521,47422,583296,1,0.006402016,0.001,0.001,0.360111
89,2182.685,-0.7580107,67.53101,47711,547285,1,0.006435007,0.001,0.001,0.360078
89,2182.685,-0.7618556,67.54196,47758,547285,1,0.006467998,0.001,0.001,0.360045
89,2182.685,-0.7657039,67.55292,47805,547285,1,0.006501019,0.001,0.001,0.360012
89,2182.685,-0.7695488,67.56387,47852,547285,1,0.00653401,0.001,0.001,0.359979
89,2182.685,-0.7733937,67.57482,47899,547285,1,0.006567001,0.001,0.001,0.359946
89,2182.685,-0.777242,67.58578,47946,547285,1,0.006600022,0.001,0.001,0.359913
89,2182.685,-0.7810869,67.59673,47993,547285,1,0.006633013,0.001,0.001,0.35988
89,2182.685,-0.7849317,67.60768,48040,547285,1,0.006666005,0.001,0.001,0.359847
89,2182.685,-0.7887766,67.61864,48087,547285,1,0.006698996,0.001,0.001,0.359814
89,2182.685,-0.7926249,67.6296,48134,547285,1,0.006732017,0.001,0.001,0.359781
89,2182.685,-0.7964698,67.64055,48181,547285,1,0.006765008,0.001,0.001,0.359748
89,2182.685,-0.8003146,67.6515,48228,547285,1,0.006797999,0.001,0.001,0.359715
89,2182.685,-0.804163,67.66246,48275,547285,1,0.00683102,0.001,0.001,0.359682
89,2182.685,-0.8080078,67.67341,48322,547285,1,0.006864011,0.001,0.001,0.359649
89,2182.685,-0.8118527,67.68436,48369,547285,1,0.006897002,0.001,0.001,0.359616
89,2182.685,-0.815701,67.69533,48415,547285,1,0.006930023,0.001,0.001,0.359583
89,2182.685,-0.8195459,67.70628,48462,547285,1,0.006963015,0.001,0.001,0.35955
89,2182.685,-0.8233908,67.71723,48509,547285,1,0.006996006,0.001,0.001,0.359517
89,2182.685,-0.8272356,67.72818,48556,547285,1,0.007028997,0.001,0.001,0.359484
89,2182.685,-0.831084,67.73914,48603,547285,1,0.007062018,0.001,0.001,0.359451
89,2182.685,-0.8349288,67.75009,48650,547285,1,0.007095009,0.001,0.001,0.359418
89,2182.685,-0.8387737,67.76104,48697,547285,1,0.007128,0.001,0.001,0.359385
89,2182.685,-0.842622,67.772,48744,547285,1,0.007161021,0.001,0.001,0.359352
89,2182.685,-0.8464669,67.78296,48791,547285,1,0.007194012,0.001,0.001,0.359319
89,2182.685,-0.8503118,67.79391,48838,547285,1,0.007227004,0.001,0.001,0.359286
89,2182.685,-0.8541601,67.80487,48885,547285,1,0.007260025,0.001,0.001,0.359253
89,2182.685,-0.858005,67.81582,48932,547285,1,0.007293016,0.001,0.001,0.35922
89,2182.685,-0.8618498,67.82677,48985,547286,1,0.007326007,0.001,0.001,0.359187
89,2182.685,-0.8656946,67.83773,49042,547286,1,0.007358998,0.001,0.001,0.359154
89,2182.685,-0.8695429,67.84869,49098,547286,1,0.007392019,0.001,0.001,0.359121
89,2182.685,-0.8733877,67.85965,49155,547286,1,0.00742501,0.001,0.001,0.359088
89,2182.685,-0.8772325,67.8706,49211,547286,1,0.007458001,0.001,0.001,0.359055
89,2182.685,-0.8810808,67.88157,49268,547286,1,0.007491022,0.001,0.001,0.359022
89,2182.685,-0.8849256,67.89252,49325,547286,1,0.007524014,0.001,0.001,0.358989
89,2182.685,-0.8887704,67.90348,49381,547286,1,0.007557005,0.001,0.001,0.358956
89,2182.685,-0.8926187,67.91444,49438,547286,1,0.007590026,0.001,0.001,0.358923
89,2182.685,-0.8964635,67.9254,49494,547286,1,0.007623017,0.001,0.001,0.35889
89,2182.685,-0.9003083,67.93635,49551,547286,1,0.007656008,0.001,0.001,0.358857
89,2182.685,-0.9041532,67.94731,49607,547286,1,0.007688999,0.001,0.001,0.358824
89,2182.685,-0.9080014,67.95827,49664,547286,1,0.00772202,0.001,0.001,0.358791
89,2182.685,-0.9118463,67.96923,49721,547286,1,0.007755011,0.001,0.001,0.358758
89,2182.685,-0.9156911,67.98018,49777,547286,1,0.007788002,0.001,0.001,0.358725
89,2182.685,-0.9195394,67.99115,49834,547286,1,0.007821023,0.001,0.001,0.358692
89,2182.685,-0.9233842,68.0021,49890,547286,1,0.007854015,0.001,0.001,0.358659
89,2182.685,-0.9271724,68.0096,49899,547234,1,0.007887006,0.001,0.001,0.358626
89,2182.685,-0.930909,68.01373,49860,547234,1,0.007920027,0.001,0.001,0.358593
89,2182.685,-0.9346423,68.01787,49821,547234,1,0.007953018,0.001,0.001,0.35856
89,2182.685,-0.9383756,68.022,49783,547234,1,0.007986009,0.001,0.001,0.358527
89,2182.685,-0.9421089,68.02613,49744,547234,1,0.008019,0.001,0.001,0.358494
89,2182.685,-0.9458456,68.03027,49705,547234,1,0.008052021,0.001,0.001,0.358461
89,2182.685,-0.9495788,68.0344,49667,547234,1,0.008085012,0.001,0.001,0.358428
89,2182.685,-0.9533121,68.03854,49628,547234,1,0.008118004,0.001,0.001,0.358395
89,2182.685,-0.9570488,68.04268,49589,547234,1,0.008151025,0.001,0.001,0.358362
89,2182.685,-0.9607821,68.04681,49551,547234,1,0.008184016,0.001,0.001,0.358329
89,2182.685,-0.9645153,68.05094,49512,547234,1,0.008217007,0.001,0.001,0.358296
89,2182.685,-0.9682486,68.05508,49473,547234,1,0.008249998,0.001,0.001,0.358263
89,2182.685,-0.9719853,68.05921,49435,547234,1,0.008283019,0.001,0.001,0.35823
89,2182.685,-0.975719,68.06337,49393,258627,1,0.00831601,0.001,0.001,0.358197
89,2182.685,-0.9794549,68.06765,49337,258627,1,0.008349001,0.001,0.001,0.358164
89,2182.685,-0.9831941,68.07193,49282,258627,1,0.008382022,0.001,0.001,0.358131
89,2182.685,-0.9869299,68.07621,49226,258627,1,0.008415014,0.001,0.001,0.358098
89,2182.685,-0.9906658,68.08049,49170,258627,1,0.008448005,0.001,0.001,0.358065
89,2182.685,-0.994405,68.08477,49115,258627,1,0.008481026,0.001,0.001,0.358032
89,2182.685,-0.9981409,68.08905,49059,258627,1,0.008514017,0.001,0.001,0.357999
89,2182.685,-1.001877,68.09333,49003,258627,1,0.008547008,0.001,0.001,0.357966
89,2182.685,-1.005613,68.09761,48948,258627,1,0.008579999,0.001,0.001,0.357933
89,2182.685,-1.009352,68.10189,48892,258627,1,0.00861302,0.001,0.001,0.3579
89,2182.685,-1.013088,68.10617,48837,258627,1,0.008646011,0.001,0.001,0.357867
89,2182.685,-1.016823,68.11045,48781,258627,1,0.008679003,0.001,0.001,0.357834
89,2182.685,-1.020563,68.11473,48725,258627,1,0.008712023,0.001,0.001,0.357801
89,2182.685,-1.024299,68.11901,48670,258627,1,0.008745015,0.001,0.001,0.357768
89,2182.685,-1.028034,68.12329,48614,258627,1,0.008778006,0.001,0.001,0.357735
89,2182.685,-1.031774,68.12757,48558,258627,1,0.008811027,0.001,0.001,0.357702
89,2182.685,-1.035509,68.13185,48503,258627,1,0.008844018,0.001,0.001,0.357669
89,2182.685,-1.039245,68.13613,48447,258627,1,0.008877009,0.001,0.001,0.357636
89,2182.685,-1.042981,68.14041,48391,258627,1,0.00891,0.001,0.001,0.357603
89,2182.685,-1.04672,68.14469,48336,258627,1,0.008943021,0.001,0.001,0.35757
89,2182.685,-1.050456,68.14897,48280,258627,1,0.008976012,0.001,0.001,0.357537
89,2182.685,-1.054192,68.15325,48224,258627,1,0.009009004,0.001,0.001,0.357504
89,2182.685,-1.057931,68.15754,48169,258627,1,0.009042025,0.001,0.001,0.357471
89,2182.685,-1.061667,68.16181,48113,258627,1,0.009075016,0.001,0.001,0.357438
89,2182.685,-1.065403,68.16609,48057,258627,1,0.009108007,0.001,0.001,0.357405
89,2182.685,-1.069142,68.17038,48002,258627,1,0.009141028,0.001,0.001,0.357372
89,2182.685,-1.072878,68.17465,47946,258627,1,0.009174019,0.001,0.001,0.357339
89,2182.685,-1.076614,68.17893,47890,258627,1,0.00920701,0.001,0.001,0.357306
89,2182.685,-1.08035,68.18321,47835,258627,1,0.009240001,0.001,0.001,0.357273
89,2182.685,-1.084089,68.1875,47779,258627,1,0.009273022,0.001,0.001,0.35724
89,2182.685,-1.087825,68.19177,47724,258627,1,0.009306014,0.001,0.001,0.357207
89,2182.685,-1.091514,68.19338,47418,549753,1,0.009339005,0.001,0.001,0.357174
89,2182.685,-1.095174,68.19306,46933,549753,1,0.009372026,0.001,0.001,0.357141
89,2182.685,-1.098831,68.19274,46448,549753,1,0.009405017,0.001,0.001,0.357108
89,2182.685,-1.102488,68.19242,45963,549753,1,0.009438008,0.001,0.001,0.357075
89,2182.685,-1.106147,68.1921,45478,549753,1,0.009471029,0.001,0.001,0.357042
89,2182.685,-1.109804,68.19178,44993,549753,1,0.00950402,0.001,0.001,0.357009
89,2182.685,-1.113461,68.19146,44508,549753,1,0.009537011,0.001,0.001,0.356976
89,2182.685,-1.117117,68.19114,44023,549753,1,0.009570003,0.001,0.001,0.356943
89,2182.685,-1.120777,68.19082,43538,549753,1,0.009603024,0.001,0.001,0.35691
89,2182.685,-1.124434,68.1905,43053,549753,1,0.009636015,0.001,0.001,0.356877
89,2182.685,-1.12809,68.19018,42568,549753,1,0.009669006,0.001,0.001,0.356844
89,2182.685,-1.13175,68.18986,42083,549753,1,0.009702027,0.001,0.001,0.356811
89,2182.685,-1.135407,68.18954,41598,549753,1,0.009735018,0.001,0.001,0.356778
89,2182.685,-1.139063,68.18922,41113,549753,1,0.009768009,0.001,0.001,0.356745
89,2182.685,-1.14272,68.1889,40628,549753,1,0.009801,0.001,0.001,0.356712
89,2182.685,-1.14638,68.18858,40143,549753,1,0.009834021,0.001,0.001,0.356679
89,2182.685,-1.150037,68.18826,39658,549753,1,0.009867013,0.001,0.001,0.356646
89,2182.685,-1.153693,68.18794,39173,549753,1,0.009900004,0.001,0.001,0.356613
89,2182.685,-1.157353,68.18761,38633,549754,1,0.009933025,0.001,0.001,0.35658
