TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
40,1188.544,-10.41776,60.42314,52948,370443,1,0.001848012,0.001,0.001,0.364665
40,1188.544,-10.62895,60.36652,52888,370443,1,0.001881003,0.001,0.001,0.364632
40,1188.544,-10.84015,60.3099,52828,370443,1,0.001913995,0.001,0.001,0.364599
40,1188.544,-11.05154,60.25323,52768,370443,1,0.001947016,0.001,0.001,0.364566
40,1188.544,-11.26273,60.19662,52708,370443,1,0.001980007,0.001,0.001,0.364533
40,1188.544,-11.47393,60.14,52648,370443,1,0.002012998,0.001,0.001,0.3645
40,1188.544,-11.68512,60.08338,52588,370443,1,0.002045989,0.001,0.001,0.364467
40,1188.544,-11.89651,60.02671,52528,370443,1,0.00207901,0.001,0.001,0.364434
40,1188.544,-12.10771,59.9701,52469,370443,1,0.002112001,0.001,0.001,0.364401
40,1188.544,-12.3189,59.91348,52409,370443,1,0.002144992,0.001,0.001,0.364368
40,1188.544,-12.52461,59.85705,52388,583301,1,0.002178013,0.001,0.001,0.364335
40,1188.544,-12.72722,59.80078,52388,583301,1,0.002211004,0.001,0.001,0.364302
40,1188.544,-12.92984,59.74452,52388,583301,1,0.002243996,0.001,0.001,0.364269
40,1188.544,-13.13264,59.6882,52388,583301,1,0.002277017,0.001,0.001,0.364236
40,1188.544,-13.33526,59.63193,52388,583301,1,0.002310008,0.001,0.001,0.364203
40,1188.544,-13.53787,59.57567,52388,583301,1,0.002342999,0.001,0.001,0.36417
40,1188.544,-13.74049,59.5194,52388,583301,1,0.00237599,0.001,0.001,0.364137
40,1188.544,-13.94329,59.46309,52388,583301,1,0.002409011,0.001,0.001,0.364104
40,1188.544,-14.14591,59.40682,52388,583301,1,0.002442002,0.001,0.001,0.364071
40,1188.544,-14.34852,59.35056,52388,583301,1,0.002474993,0.001,0.001,0.364038
40,1188.544,-14.55132,59.29424,52388,583301,1,0.002508014,0.001,0.001,0.364005
40,1188.544,-14.75394,59.23798,52389,583301,1,0.002541006,0.001,0.001,0.363972
40,1188.544,-14.95656,59.18171,52389,583301,1,0.002573997,0.001,0.001,0.363939
40,1188.544,-15.15936,59.12539,52389,583301,1,0.002607018,0.001,0.001,0.363906
40,1188.544,-15.36197,59.06913,52389,583301,1,0.002640009,0.001,0.001,0.363873
40,1188.544,-15.56459,59.01286,52389,583301,1,0.002673,0.001,0.001,0.36384
40,1188.544,-15.76721,58.9566,52389,583301,1,0.002705991,0.001,0.001,0.363807
40,1188.544,-15.97,58.90028,52389,583301,1,0.002739012,0.001,0.001,0.363774
40,1188.544,-16.17262,58.84402,52389,583301,1,0.002772003,0.001,0.001,0.363741
40,1188.544,-16.37524,58.78775,52389,583301,1,0.002804995,0.001,0.001,0.363708
40,1188.544,-16.57804,58.73144,52389,583301,1,0.002838016,0.001,0.001,0.363675
40,1188.544,-16.78065,58.67517,52389,583299,1,0.002871007,0.001,0.001,0.363642
40,1188.544,-16.98324,58.6189,52389,583299,1,0.002903998,0.001,0.001,0.363609
40,1188.544,-17.18602,58.56258,52389,583299,1,0.002937019,0.001,0.001,0.363576
40,1188.544,-17.38861,58.50631,52389,583299,1,0.00297001,0.001,0.001,0.363543
40,1188.544,-17.5912,58.45004,52389,583299,1,0.003003001,0.001,0.001,0.36351
40,1188.544,-17.79379,58.39377,52389,583299,1,0.003035992,0.001,0.001,0.363477
40,1188.544,-17.99643,58.33751,52304,583297,1,0.003069013,0.001,0.001,0.363444
40,1188.544,-18.19852,58.28144,52009,583297,1,0.003102005,0.001,0.001,0.363411
40,1188.544,-18.40061,58.22537,51714,583297,1,0.003134996,0.001,0.001,0.363378
40,1188.544,-18.60288,58.16925,51419,583297,1,0.003168017,0.001,0.001,0.363345
40,1188.544,-18.80498,58.11319,51124,583297,1,0.003201008,0.001,0.001,0.363312
40,1188.544,-19.00707,58.05712,50829,583297,1,0.003233999,0.001,0.001,0.363279
40,1188.544,-19.20916,58.00105,50534,583297,1,0.00326699,0.001,0.001,0.363246
40,1188.544,-19.41143,57.94494,50239,583297,1,0.003300011,0.001,0.001,0.363213
40,1188.544,-19.61353,57.88887,49944,583297,1,0.003333002,0.001,0.001,0.36318
40,1188.544,-19.81562,57.8328,49649,583297,1,0.003365993,0.001,0.001,0.363147
40,1188.544,-20.01789,57.77668,49354,583297,1,0.003399014,0.001,0.001,0.363114
40,1188.544,-20.21998,57.72062,49059,583297,1,0.003432006,0.001,0.001,0.363081
40,1188.544,-20.42208,57.66455,48764,583297,1,0.003464997,0.001,0.001,0.363048
40,1188.544,-20.62435,57.60843,48468,583297,1,0.003498018,0.001,0.001,0.363015
40,1188.544,-20.82644,57.55237,48173,583297,1,0.003531009,0.001,0.001,0.362982
40,1188.544,-21.02854,57.4963,47878,583297,1,0.003564,0.001,0.001,0.362949
40,1188.544,-21.23063,57.44023,47583,583297,1,0.003596991,0.001,0.001,0.362916
40,1188.544,-21.4329,57.38411,47288,583297,1,0.003630012,0.001,0.001,0.362883
40,1188.544,-21.63499,57.32805,46993,583297,1,0.003663003,0.001,0.001,0.36285
40,1188.544,-21.83709,57.27198,46698,583297,1,0.003695995,0.001,0.001,0.362817
40,1188.544,-22.03936,57.21586,46403,583297,1,0.003729016,0.001,0.001,0.362784
40,1188.544,-22.24145,57.1598,46108,583297,1,0.003762007,0.001,0.001,0.362751
40,1188.544,-22.44354,57.10373,45813,583297,1,0.003794998,0.001,0.001,0.362718
40,1188.544,-22.64582,57.04761,45517,583297,1,0.003828019,0.001,0.001,0.362685
40,1188.544,-22.84791,56.99154,45222,583297,1,0.00386101,0.001,0.001,0.362652
40,1188.544,-23.05,56.93548,44927,583297,1,0.003894001,0.001,0.001,0.362619
40,1188.544,-23.2521,56.87941,44632,583297,1,0.003926992,0.001,0.001,0.362586
40,1188.544,-23.45437,56.82329,44337,583297,1,0.003960013,0.001,0.001,0.362553
40,1188.544,-23.65646,56.76723,44042,583297,1,0.003993005,0.001,0.001,0.36252
40,1188.544,-23.85855,56.71116,43747,583297,1,0.004025996,0.001,0.001,0.362487
40,1188.544,-24.06083,56.65504,43452,583297,1,0.004059017,0.001,0.001,0.362454
40,1188.544,-24.26292,56.59898,43157,583297,1,0.004092008,0.001,0.001,0.362421
40,1188.544,-24.46501,56.54291,42862,583297,1,0.004124999,0.001,0.001,0.362388
40,1188.544,-24.66729,56.48679,42567,583297,1,0.00415802,0.001,0.001,0.362355
40,1188.544,-24.86938,56.43072,42272,583297,1,0.004191011,0.001,0.001,0.362322
40,1188.544,-25.07147,56.37466,41977,583297,1,0.004224002,0.001,0.001,0.362289
40,1188.544,-25.27356,56.31859,41682,583297,1,0.004256994,0.001,0.001,0.362256
40,1188.544,-25.47584,56.26247,41386,583297,1,0.004290015,0.001,0.001,0.362223
40,1188.544,-25.67793,56.20641,41091,583297,1,0.004323006,0.001,0.001,0.36219
40,1188.544,-25.88002,56.15034,40796,583297,1,0.004355997,0.001,0.001,0.362157
40,1188.544,-26.0823,56.09422,40501,583297,1,0.004389018,0.001,0.001,0.362124
40,1188.544,-26.28439,56.03815,40206,583297,1,0.004422009,0.001,0.001,0.362091
40,1188.544,-26.48648,55.98209,39911,583297,1,0.004455,0.001,0.001,0.362058
40,1188.544,-26.68875,55.92597,39616,583297,1,0.004488021,0.001,0.001,0.362025
40,1188.544,-26.89085,55.8699,39321,583297,1,0.004521012,0.001,0.001,0.361992
40,1188.544,-27.09294,55.81384,39026,583297,1,0.004554003,0.001,0.001,0.361959
40,1188.544,-27.29503,55.75777,38731,583297,1,0.004586995,0.001,0.001,0.361926
40,1188.544,-27.49731,55.70165,38436,583297,1,0.004620016,0.001,0.001,0.361893
40,1188.544,-27.6994,55.64558,38141,583297,1,0.004653007,0.001,0.001,0.36186
40,1188.544,-27.90149,55.58952,37846,583297,1,0.004685998,0.001,0.001,0.361827
40,1188.544,-28.10376,55.5334,37550,583297,1,0.004719019,0.001,0.001,0.361794
40,1188.544,-28.30586,55.47733,37255,583297,1,0.00475201,0.001,0.001,0.361761
40,1188.544,-28.50795,55.42127,36960,583297,1,0.004785001,0.001,0.001,0.361728
40,1188.544,-28.71022,55.36515,36665,583297,1,0.004818022,0.001,0.001,0.361695
40,1188.544,-28.91231,55.30908,36370,583297,1,0.004851013,0.001,0.001,0.361662
40,1188.544,-29.11441,55.25301,36075,583297,1,0.004884005,0.001,0.001,0.361629
40,1188.544,-29.3165,55.19695,35780,583297,1,0.004916996,0.001,0.001,0.361596
40,1188.544,-29.51877,55.14083,35485,583297,1,0.004950017,0.001,0.001,0.361563
40,1188.544,-29.72086,55.08476,35190,583297,1,0.004983008,0.001,0.001,0.36153
40,1188.544,-29.92296,55.0287,34895,583297,1,0.005015999,0.001,0.001,0.361497
40,1188.544,-30.12523,54.97258,34599,583297,1,0.00504902,0.001,0.001,0.361464
40,1188.544,-30.32732,54.91651,34304,583297,1,0.005082011,0.001,0.001,0.361431
40,1188.544,-30.52942,54.86044,34009,583297,1,0.005115002,0.001,0.001,0.361398
40,1188.544,-30.73151,54.80438,33714,583297,1,0.005147994,0.001,0.001,0.361365
40,1188.544,-30.93166,54.74682,33788,583296,1,0.005181015,0.001,0.001,0.361332
40,1188.544,-31.12992,54.68816,34156,583296,1,0.005214006,0.001,0.001,0.361299
40,1188.544,-31.32818,54.62951,34524,583296,1,0.005246997,0.001,0.001,0.361266
40,1188.544,-31.52662,54.5708,34893,583296,1,0.005280018,0.001,0.001,0.361233
40,1188.544,-31.72489,54.51214,35261,583296,1,0.005313009,0.001,0.001,0.3612
40,1188.544,-31.92315,54.45349,35630,583296,1,0.005346,0.001,0.001,0.361167
40,1188.544,-32.12159,54.39478,35999,583296,1,0.005379021,0.001,0.001,0.361134
40,1188.544,-32.31985,54.33612,36367,583296,1,0.005412012,0.001,0.001,0.361101
40,1188.544,-32.51812,54.27746,36735,583296,1,0.005445004,0.001,0.001,0.361068
40,1188.544,-32.71638,54.21881,37104,583296,1,0.005477995,0.001,0.001,0.361035
40,1188.544,-32.91482,54.1601,37472,583296,1,0.005511016,0.001,0.001,0.361002
40,1188.544,-33.11309,54.10144,37841,583296,1,0.005544007,0.001,0.001,0.360969
40,1188.544,-33.31135,54.04278,38209,583296,1,0.005576998,0.001,0.001,0.360936
40,1188.544,-33.50979,53.98407,38578,583296,1,0.005610019,0.001,0.001,0.360903
40,1188.544,-33.70805,53.92542,38946,583296,1,0.00564301,0.001,0.001,0.36087
40,1188.544,-33.90632,53.86676,39315,583296,1,0.005676001,0.001,0.001,0.360837
40,1188.544,-34.10476,53.80805,39683,583296,1,0.005709022,0.001,0.001,0.360804
40,1188.544,-34.30302,53.74939,40052,583296,1,0.005742013,0.001,0.001,0.360771
40,1188.544,-34.50128,53.69074,40420,583296,1,0.005775005,0.001,0.001,0.360738
40,1188.544,-34.69955,53.63208,40789,583296,1,0.005807996,0.001,0.001,0.360705
40,1188.544,-34.89799,53.57337,41157,583296,1,0.005841017,0.001,0.001,0.360672
40,1188.544,-35.09625,53.51472,41526,583296,1,0.005874008,0.001,0.001,0.360639
40,1188.544,-35.29452,53.45606,41894,583296,1,0.005906999,0.001,0.001,0.360606
40,1188.544,-35.49296,53.39735,42263,583296,1,0.00594002,0.001,0.001,0.360573
40,1188.544,-35.69122,53.33869,42631,583296,1,0.005973011,0.001,0.001,0.36054
40,1188.544,-35.88948,53.28004,43000,583296,1,0.006006002,0.001,0.001,0.360507
40,1188.544,-36.08793,53.22133,43368,583296,1,0.006039023,0.001,0.001,0.360474
40,1188.544,-36.28619,53.16267,43737,583296,1,0.006072015,0.001,0.001,0.360441
40,1188.544,-36.48445,53.10401,44105,583296,1,0.006105006,0.001,0.001,0.360408
40,1188.544,-36.68271,53.04536,44474,583296,1,0.006137997,0.001,0.001,0.360375
40,1188.544,-36.88116,52.98665,44842,583296,1,0.006171018,0.001,0.001,0.360342
40,1188.544,-37.07942,52.92799,45211,583296,1,0.006204009,0.001,0.001,0.360309
40,1188.544,-37.27768,52.86933,45579,583296,1,0.006237,0.001,0.001,0.360276
40,1188.544,-37.47613,52.81062,45948,583296,1,0.006270021,0.001,0.001,0.360243
40,1188.544,-37.67439,52.75197,46316,583296,1,0.006303012,0.001,0.001,0.36021
40,1188.544,-37.87265,52.69331,46685,583296,1,0.006336004,0.001,0.001,0.360177
40,1188.544,-38.07109,52.6346,47053,583296,1,0.006369025,0.001,0.001,0.360144
40,1188.544,-38.26936,52.57595,47422,583296,1,0.006402016,0.001,0.001,0.360111
40,1188.544,-38.4678,52.51732,47711,547285,1,0.006435007,0.001,0.001,0.360078
40,1188.544,-38.66678,52.4588,47758,547285,1,0.006467998,0.001,0.001,0.360045
40,1188.544,-38.86594,52.40022,47805,547285,1,0.006501019,0.001,0.001,0.360012
40,1188.544,-39.06493,52.34169,47852,547285,1,0.00653401,0.001,0.001,0.359979
40,1188.544,-39.26391,52.28317,47899,547285,1,0.006567001,0.001,0.001,0.359946
40,1188.544,-39.46307,52.22459,47946,547285,1,0.006600022,0.001,0.001,0.359913
40,1188.544,-39.66205,52.16606,47993,547285,1,0.006633013,0.001,0.001,0.35988
40,1188.544,-39.86104,52.10754,48040,547285,1,0.006666005,0.001,0.001,0.359847
40,1188.544,-40.06002,52.04901,48087,547285,1,0.006698996,0.001,0.001,0.359814
40,1188.544,-40.25918,51.99043,48134,547285,1,0.006732017,0.001,0.001,0.359781
40,1188.544,-40.45817,51.93191,48181,547285,1,0.006765008,0.001,0.001,0.359748
40,1188.544,-40.65715,51.87338,48228,547285,1,0.006797999,0.001,0.001,0.359715
40,1188.544,-40.85631,51.8148,48275,547285,1,0.00683102,0.001,0.001,0.359682
40,1188.544,-41.0553,51.75628,48322,547285,1,0.006864011,0.001,0.001,0.359649
40,1188.544,-41.25428,51.69775,48369,547285,1,0.006897002,0.001,0.001,0.359616
40,1188.544,-41.45344,51.63917,48415,547285,1,0.006930023,0.001,0.001,0.359583
40,1188.544,-41.65243,51.58065,48462,547285,1,0.006963015,0.001,0.001,0.35955
40,1188.544,-41.85141,51.52212,48509,547285,1,0.006996006,0.001,0.001,0.359517
40,1188.544,-42.05039,51.4636,48556,547285,1,0.007028997,0.001,0.001,0.359484
40,1188.544,-42.24955,51.40502,48603,547285,1,0.007062018,0.001,0.001,0.359451
40,1188.544,-42.44854,51.34649,48650,547285,1,0.007095009,0.001,0.001,0.359418
40,1188.544,-42.64752,51.28797,48697,547285,1,0.007128,0.001,0.001,0.359385
40,1188.544,-42.84668,51.22939,48744,547285,1,0.007161021,0.001,0.001,0.359352
40,1188.544,-43.04567,51.17086,48791,547285,1,0.007194012,0.001,0.001,0.359319
40,1188.544,-43.24465,51.11234,48838,547285,1,0.007227004,0.001,0.001,0.359286
40,1188.544,-43.44381,51.05376,48885,547285,1,0.007260025,0.001,0.001,0.359253
40,1188.544,-43.6428,50.99523,48932,547285,1,0.007293016,0.001,0.001,0.35922
40,1188.544,-43.84177,50.93671,48985,547286,1,0.007326007,0.001,0.001,0.359187
40,1188.544,-44.04075,50.87819,49042,547286,1,0.007358998,0.001,0.001,0.359154
40,1188.544,-44.2399,50.81961,49098,547286,1,0.007392019,0.001,0.001,0.359121
40,1188.544,-44.43888,50.76109,49155,547286,1,0.00742501,0.001,0.001,0.359088
40,1188.544,-44.63785,50.70257,49211,547286,1,0.007458001,0.001,0.001,0.359055
40,1188.544,-44.83701,50.64399,49268,547286,1,0.007491022,0.001,0.001,0.359022
40,1188.544,-45.03598,50.58547,49325,547286,1,0.007524014,0.001,0.001,0.358989
40,1188.544,-45.23495,50.52695,49381,547286,1,0.007557005,0.001,0.001,0.358956
40,1188.544,-45.43411,50.46837,49438,547286,1,0.007590026,0.001,0.001,0.358923
40,1188.544,-45.63308,50.40985,49494,547286,1,0.007623017,0.001,0.001,0.35889
40,1188.544,-45.83206,50.35133,49551,547286,1,0.007656008,0.001,0.001,0.358857
40,1188.544,-46.03103,50.29281,49607,547286,1,0.007688999,0.001,0.001,0.358824
40,1188.544,-46.23018,50.23423,49664,547286,1,0.00772202,0.001,0.001,0.358791
40,1188.544,-46.42916,50.17571,49721,547286,1,0.007755011,0.001,0.001,0.358758
40,1188.544,-46.62813,50.11719,49777,547286,1,0.007788002,0.001,0.001,0.358725
40,1188.544,-46.82729,50.05861,49834,547286,1,0.007821023,0.001,0.001,0.358692
40,1188.544,-47.02626,50.00009,49890,547286,1,0.007854015,0.001,0.001,0.358659
40,1188.544,-47.2243,49.94089,49899,547234,1,0.007887006,0.001,0.001,0.358626
40,1188.544,-47.42162,49.88097,49860,547234,1,0.007920027,0.001,0.001,0.358593
40,1188.544,-47.61875,49.8211,49821,547234,1,0.007953018,0.001,0.001,0.35856
40,1188.544,-47.81588,49.76123,49783,547234,1,0.007986009,0.001,0.001,0.358527
40,1188.544,-48.01302,49.70136,49744,547234,1,0.008019,0.001,0.001,0.358494
40,1188.544,-48.21033,49.64144,49705,547234,1,0.008052021,0.001,0.001,0.358461
40,1188.544,-48.40747,49.58157,49667,547234,1,0.008085012,0.001,0.001,0.358428
40,1188.544,-48.6046,49.5217,49628,547234,1,0.008118004,0.001,0.001,0.358395
40,1188.544,-48.80191,49.46178,49589,547234,1,0.008151025,0.001,0.001,0.358362
40,1188.544,-48.99905,49.40191,49551,547234,1,0.008184016,0.001,0.001,0.358329
40,1188.544,-49.19618,49.34204,49512,547234,1,0.008217007,0.001,0.001,0.358296
40,1188.544,-49.39332,49.28217,49473,547234,1,0.008249998,0.001,0.001,0.358263
40,1188.544,-49.59063,49.22225,49435,547234,1,0.008283019,0.001,0.001,0.35823
40,1188.544,-49.78777,49.16239,49393,258627,1,0.00831601,0.001,0.001,0.358197
40,1188.544,-49.98495,49.10255,49337,258627,1,0.008349001,0.001,0.001,0.358164
40,1188.544,-50.1823,49.04266,49282,258627,1,0.008382022,0.001,0.001,0.358131
40,1188.544,-50.37947,48.98282,49226,258627,1,0.008415014,0.001,0.001,0.358098
40,1188.544,-50.57664,48.92298,49170,258627,1,0.008448005,0.001,0.001,0.358065
40,1188.544,-50.774,48.86308,49115,258627,1,0.008481026,0.001,0.001,0.358032
40,1188.544,-50.97117,48.80324,49059,258627,1,0.008514017,0.001,0.001,0.357999
40,1188.544,-51.16834,48.7434,49003,258627,1,0.008547008,0.001,0.001,0.357966
40,1188.544,-51.36552,48.68356,48948,258627,1,0.008579999,0.001,0.001,0.357933
40,1188.544,-51.56287,48.62367,48892,258627,1,0.00861302,0.001,0.001,0.3579
40,1188.544,-51.76004,48.56383,48837,258627,1,0.008646011,0.001,0.001,0.357867
40,1188.544,-51.95722,48.50399,48781,258627,1,0.008679003,0.001,0.001,0.357834
40,1188.544,-52.15457,48.4441,48725,258627,1,0.008712023,0.001,0.001,0.357801
40,1188.544,-52.35174,48.38426,48670,258627,1,0.008745015,0.001,0.001,0.357768
40,1188.544,-52.54891,48.32442,48614,258627,1,0.008778006,0.001,0.001,0.357735
40,1188.544,-52.74627,48.26453,48558,258627,1,0.008811027,0.001,0.001,0.357702
40,1188.544,-52.94344,48.20469,48503,258627,1,0.008844018,0.001,0.001,0.357669
40,1188.544,-53.14061,48.14485,48447,258627,1,0.008877009,0.001,0.001,0.357636
40,1188.544,-53.33779,48.08501,48391,258627,1,0.00891,0.001,0.001,0.357603
40,1188.544,-53.53514,48.02511,48336,258627,1,0.008943021,0.001,0.001,0.35757
40,1188.544,-53.73231,47.96527,48280,258627,1,0.008976012,0.001,0.001,0.357537
40,1188.544,-53.92948,47.90543,48224,258627,1,0.009009004,0.001,0.001,0.357504
40,1188.544,-54.12684,47.84554,48169,258627,1,0.009042025,0.001,0.001,0.357471
40,1188.544,-54.32401,47.7857,48113,258627,1,0.009075016,0.001,0.001,0.357438
40,1188.544,-54.52118,47.72586,48057,258627,1,0.009108007,0.001,0.001,0.357405
40,1188.544,-54.71853,47.66597,48002,258627,1,0.009141028,0.001,0.001,0.357372
40,1188.544,-54.91571,47.60613,47946,258627,1,0.009174019,0.001,0.001,0.357339
40,1188.544,-55.11288,47.54629,47890,258627,1,0.00920701,0.001,0.001,0.357306
40,1188.544,-55.31005,47.48645,47835,258627,1,0.009240001,0.001,0.001,0.357273
40,1188.544,-55.50741,47.42656,47779,258627,1,0.009273022,0.001,0.001,0.35724
40,1188.544,-55.70458,47.36672,47724,258627,1,0.009306014,0.001,0.001,0.357207
40,1188.544,-55.90095,47.30637,47418,549753,1,0.009339005,0.001,0.001,0.357174
40,1188.544,-56.09692,47.24562,46933,549753,1,0.009372026,0.001,0.001,0.357141
40,1188.544,-56.29271,47.18491,46448,549753,1,0.009405017,0.001,0.001,0.357108
40,1188.544,-56.4885,47.12421,45963,549753,1,0.009438008,0.001,0.001,0.357075
40,1188.544,-56.68447,47.06345,45478,549753,1,0.009471029,0.001,0.001,0.357042
40,1188.544,-56.88026,47.00275,44993,549753,1,0.00950402,0.001,0.001,0.357009
40,1188.544,-57.07605,46.94204,44508,549753,1,0.009537011,0.001,0.001,0.356976
40,1188.544,-57.27184,46.88134,44023,549753,1,0.009570003,0.001,0.001,0.356943
40,1188.544,-57.46781,46.82058,43538,549753,1,0.009603024,0.001,0.001,0.35691
40,1188.544,-57.6636,46.75988,43053,549753,1,0.009636015,0.001,0.001,0.356877
40,1188.544,-57.85939,46.69917,42568,549753,1,0.009669006,0.001,0.001,0.356844
40,1188.544,-58.05536,46.63842,42083,549753,1,0.009702027,0.001,0.001,0.356811
40,1188.544,-58.25115,46.57771,41598,549753,1,0.009735018,0.001,0.001,0.356778
40,1188.544,-58.44694,46.51701,41113,549753,1,0.009768009,0.001,0.001,0.356745
40,1188.544,-58.64273,46.4563,40628,549753,1,0.009801,0.001,0.001,0.356712
40,1188.544,-58.8387,46.39555,40143,549753,1,0.009834021,0.001,0.001,0.356679
40,1188.544,-59.03449,46.33484,39658,549753,1,0.009867013,0.001,0.001,0.356646
40,1188.544,-59.23028,46.27414,39173,549753,1,0.009900004,0.001,0.001,0.356613
40,1188.544,-59.42625,46.21338,38633,549754,1,0.009933025,0.001,0.001,0.35658
40,1188.544,-59.62204,46.15267,38092,549754,1,0.009966016,0.001,0.001,0.356547
40,1188.544,-59.81784,46.09196,37551,549754,1,0.009999007,0.001,0.001,0.356514
40,1188.544,-60.01381,46.0312,37010,549754,1,0.01003203,0.001,0.001,0.356481
40,1188.544,-60.2096,45.97049,36469,549754,1,0.01006502,0.001,0.001,0.356448
40,1188.544,-60.40539,45.90979,35928,549754,1,0.01009801,0.001,0.001,0.356415
