TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
116,2730.477,-0.1031829,64.65893,50731,370455,1,0.0006929934,0.001,0.001,0.36582
116,2730.477,-0.1081031,64.7285,52175,370455,1,0.0007260144,0.001,0.001,0.365787
116,2730.477,-0.1130189,64.79801,53618,370455,1,0.0007590055,0.001,0.001,0.365754
116,2730.477,-0.1179347,64.86751,55060,370455,1,0.0007919967,0.001,0.001,0.365721
116,2730.477,-0.1228505,64.93702,56503,370455,1,0.0008249879,0.001,0.001,0.365688
116,2730.477,-0.1277707,65.00659,57947,370455,1,0.0008580089,0.001,0.001,0.365655
116,2730.477,-0.1326865,65.07609,59390,370455,1,0.000891,0.001,0.001,0.365622
116,2730.477,-0.1376023,65.1456,60833,370455,1,0.0009239912,0.001,0.001,0.365589
116,2730.477,-0.1425226,65.21517,62277,370455,1,0.0009570122,0.001,0.001,0.365556
116,2730.477,-0.1474384,65.28467,63720,370455,1,0.0009900033,0.001,0.001,0.365523
116,2730.477,-0.1523542,65.35418,65163,370455,1,0.001022995,0.001,0.001,0.36549
116,2730.477,-0.1572744,65.42375,66607,370455,1,0.001056015,0.001,0.001,0.365457
116,2730.477,-0.1621902,65.49325,68050,370455,1,0.001089007,0.001,0.001,0.365424
116,2730.477,-0.1654455,65.53928,66678,370446,1,0.001121998,0.001,0.001,0.365391
116,2730.477,-0.1684013,65.58107,64798,370446,1,0.001154989,0.001,0.001,0.365358
116,2730.477,-0.1713598,65.6229,62917,370446,1,0.00118801,0.001,0.001,0.365325
116,2730.477,-0.1743156,65.6647,61037,370446,1,0.001221001,0.001,0.001,0.365292
116,2730.477,-0.1747786,65.67124,55527,547328,1,0.001253992,0.001,0.001,0.365259
116,2730.477,-0.1779809,65.71534,53075,548707,1,0.001287013,0.001,0.001,0.365226
116,2730.477,-0.1834896,65.791,53168,548707,1,0.001320004,0.001,0.001,0.365193
116,2730.477,-0.1889983,65.86666,53261,548707,1,0.001352996,0.001,0.001,0.36516
116,2730.477,-0.194512,65.94239,53354,548707,1,0.001386017,0.001,0.001,0.365127
116,2730.477,-0.2000207,66.01805,53446,548707,1,0.001419008,0.001,0.001,0.365094
116,2730.477,-0.2055295,66.09371,53539,548707,1,0.001451999,0.001,0.001,0.365061
116,2730.477,-0.2110382,66.16938,53632,548707,1,0.00148499,0.001,0.001,0.365028
116,2730.477,-0.2165338,66.2445,53547,370443,1,0.001518011,0.001,0.001,0.364995
116,2730.477,-0.222027,66.31964,53487,370443,1,0.001551002,0.001,0.001,0.364962
116,2730.477,-0.2275203,66.39478,53427,370443,1,0.001583993,0.001,0.001,0.364929
116,2730.477,-0.2330185,66.46999,53367,370443,1,0.001617014,0.001,0.001,0.364896
116,2730.477,-0.2385118,66.54513,53307,370443,1,0.001650006,0.001,0.001,0.364863
116,2730.477,-0.244005,66.62027,53247,370443,1,0.001682997,0.001,0.001,0.36483
116,2730.477,-0.2494983,66.69541,53187,370443,1,0.001715988,0.001,0.001,0.364797
116,2730.477,-0.2549965,66.77062,53127,370443,1,0.001749009,0.001,0.001,0.364764
116,2730.477,-0.2604897,66.84576,53067,370443,1,0.001782,0.001,0.001,0.364731
116,2730.477,-0.265983,66.9209,53008,370443,1,0.001814991,0.001,0.001,0.364698
116,2730.477,-0.2714812,66.99611,52948,370443,1,0.001848012,0.001,0.001,0.364665
116,2730.477,-0.2769745,67.07125,52888,370443,1,0.001881003,0.001,0.001,0.364632
116,2730.477,-0.2824677,67.14639,52828,370443,1,0.001913995,0.001,0.001,0.364599
116,2730.477,-0.2879659,67.2216,52768,370443,1,0.001947016,0.001,0.001,0.364566
116,2730.477,-0.2934592,67.29674,52708,370443,1,0.001980007,0.001,0.001,0.364533
116,2730.477,-0.2989524,67.37188,52648,370443,1,0.002012998,0.001,0.001,0.3645
116,2730.477,-0.3044457,67.44702,52588,370443,1,0.002045989,0.001,0.001,0.364467
116,2730.477,-0.3099439,67.52223,52528,370443,1,0.00207901,0.001,0.001,0.364434
116,2730.477,-0.3154371,67.59737,52469,370443,1,0.002112001,0.001,0.001,0.364401
116,2730.477,-0.3209304,67.67251,52409,370443,1,0.002144992,0.001,0.001,0.364368
116,2730.477,-0.3262461,67.73846,52388,583301,1,0.002178013,0.001,0.001,0.364335
116,2730.477,-0.3314637,67.79962,52388,583301,1,0.002211004,0.001,0.001,0.364302
116,2730.477,-0.3366814,67.86078,52388,583301,1,0.002243996,0.001,0.001,0.364269
116,2730.477,-0.3419037,67.922,52388,583301,1,0.002277017,0.001,0.001,0.364236
116,2730.477,-0.3471214,67.98316,52388,583301,1,0.002310008,0.001,0.001,0.364203
116,2730.477,-0.352339,68.04432,52388,583301,1,0.002342999,0.001,0.001,0.36417
116,2730.477,-0.3575566,68.10548,52388,583301,1,0.00237599,0.001,0.001,0.364137
116,2730.477,-0.362779,68.1667,52388,583301,1,0.002409011,0.001,0.001,0.364104
116,2730.477,-0.3679966,68.22786,52388,583301,1,0.002442002,0.001,0.001,0.364071
116,2730.477,-0.3732143,68.28902,52388,583301,1,0.002474993,0.001,0.001,0.364038
116,2730.477,-0.3784366,68.35024,52388,583301,1,0.002508014,0.001,0.001,0.364005
116,2730.477,-0.3836543,68.4114,52389,583301,1,0.002541006,0.001,0.001,0.363972
116,2730.477,-0.3888719,68.47256,52389,583301,1,0.002573997,0.001,0.001,0.363939
116,2730.477,-0.3940943,68.53378,52389,583301,1,0.002607018,0.001,0.001,0.363906
116,2730.477,-0.3993119,68.59494,52389,583301,1,0.002640009,0.001,0.001,0.363873
116,2730.477,-0.4045295,68.6561,52389,583301,1,0.002673,0.001,0.001,0.36384
116,2730.477,-0.4097472,68.71726,52389,583301,1,0.002705991,0.001,0.001,0.363807
116,2730.477,-0.4149695,68.77848,52389,583301,1,0.002739012,0.001,0.001,0.363774
116,2730.477,-0.4201872,68.83964,52389,583301,1,0.002772003,0.001,0.001,0.363741
116,2730.477,-0.4254048,68.9008,52389,583301,1,0.002804995,0.001,0.001,0.363708
116,2730.477,-0.4306272,68.96201,52389,583301,1,0.002838016,0.001,0.001,0.363675
116,2730.477,-0.4358445,69.02315,52389,583299,1,0.002871007,0.001,0.001,0.363642
116,2730.477,-0.4410612,69.08424,52389,583299,1,0.002903998,0.001,0.001,0.363609
116,2730.477,-0.4462826,69.14538,52389,583299,1,0.002937019,0.001,0.001,0.363576
116,2730.477,-0.4514992,69.20647,52389,583299,1,0.00297001,0.001,0.001,0.363543
116,2730.477,-0.4567159,69.26756,52389,583299,1,0.003003001,0.001,0.001,0.36351
116,2730.477,-0.4619326,69.32865,52389,583299,1,0.003035992,0.001,0.001,0.363477
116,2730.477,-0.4671517,69.38985,52304,583297,1,0.003069013,0.001,0.001,0.363444
116,2730.477,-0.4723604,69.45114,52009,583297,1,0.003102005,0.001,0.001,0.363411
116,2730.477,-0.4775691,69.51243,51714,583297,1,0.003134996,0.001,0.001,0.363378
116,2730.477,-0.4827825,69.57378,51419,583297,1,0.003168017,0.001,0.001,0.363345
116,2730.477,-0.4879912,69.63507,51124,583297,1,0.003201008,0.001,0.001,0.363312
116,2730.477,-0.4931999,69.69636,50829,583297,1,0.003233999,0.001,0.001,0.363279
116,2730.477,-0.4984086,69.75765,50534,583297,1,0.00326699,0.001,0.001,0.363246
116,2730.477,-0.503622,69.819,50239,583297,1,0.003300011,0.001,0.001,0.363213
116,2730.477,-0.5088307,69.88029,49944,583297,1,0.003333002,0.001,0.001,0.36318
116,2730.477,-0.5140394,69.94158,49649,583297,1,0.003365993,0.001,0.001,0.363147
116,2730.477,-0.5192528,70.00293,49354,583297,1,0.003399014,0.001,0.001,0.363114
116,2730.477,-0.5244615,70.06422,49059,583297,1,0.003432006,0.001,0.001,0.363081
116,2730.477,-0.5296702,70.12551,48764,583297,1,0.003464997,0.001,0.001,0.363048
116,2730.477,-0.5348836,70.18686,48468,583297,1,0.003498018,0.001,0.001,0.363015
116,2730.477,-0.5400923,70.24815,48173,583297,1,0.003531009,0.001,0.001,0.362982
116,2730.477,-0.545301,70.30944,47878,583297,1,0.003564,0.001,0.001,0.362949
116,2730.477,-0.5505097,70.37073,47583,583297,1,0.003596991,0.001,0.001,0.362916
116,2730.477,-0.5557231,70.43208,47288,583297,1,0.003630012,0.001,0.001,0.362883
116,2730.477,-0.5609318,70.49337,46993,583297,1,0.003663003,0.001,0.001,0.36285
116,2730.477,-0.5661405,70.55466,46698,583297,1,0.003695995,0.001,0.001,0.362817
116,2730.477,-0.5713539,70.61601,46403,583297,1,0.003729016,0.001,0.001,0.362784
116,2730.477,-0.5765626,70.6773,46108,583297,1,0.003762007,0.001,0.001,0.362751
116,2730.477,-0.5817713,70.73859,45813,583297,1,0.003794998,0.001,0.001,0.362718
116,2730.477,-0.5869847,70.79994,45517,583297,1,0.003828019,0.001,0.001,0.362685
116,2730.477,-0.5921934,70.86123,45222,583297,1,0.00386101,0.001,0.001,0.362652
116,2730.477,-0.5974021,70.92252,44927,583297,1,0.003894001,0.001,0.001,0.362619
116,2730.477,-0.6026108,70.98381,44632,583297,1,0.003926992,0.001,0.001,0.362586
116,2730.477,-0.6078242,71.04516,44337,583297,1,0.003960013,0.001,0.001,0.362553
116,2730.477,-0.6130329,71.10645,44042,583297,1,0.003993005,0.001,0.001,0.36252
116,2730.477,-0.6182416,71.16774,43747,583297,1,0.004025996,0.001,0.001,0.362487
116,2730.477,-0.6234551,71.22909,43452,583297,1,0.004059017,0.001,0.001,0.362454
116,2730.477,-0.6286638,71.29038,43157,583297,1,0.004092008,0.001,0.001,0.362421
116,2730.477,-0.6338725,71.35167,42862,583297,1,0.004124999,0.001,0.001,0.362388
116,2730.477,-0.6390859,71.41301,42567,583297,1,0.00415802,0.001,0.001,0.362355
116,2730.477,-0.6442946,71.47431,42272,583297,1,0.004191011,0.001,0.001,0.362322
116,2730.477,-0.6495033,71.5356,41977,583297,1,0.004224002,0.001,0.001,0.362289
116,2730.477,-0.654712,71.59689,41682,583297,1,0.004256994,0.001,0.001,0.362256
116,2730.477,-0.6599254,71.65823,41386,583297,1,0.004290015,0.001,0.001,0.362223
116,2730.477,-0.6651341,71.71953,41091,583297,1,0.004323006,0.001,0.001,0.36219
116,2730.477,-0.6703428,71.78082,40796,583297,1,0.004355997,0.001,0.001,0.362157
116,2730.477,-0.6755562,71.84216,40501,583297,1,0.004389018,0.001,0.001,0.362124
116,2730.477,-0.6807649,71.90345,40206,583297,1,0.004422009,0.001,0.001,0.362091
116,2730.477,-0.6859736,71.96475,39911,583297,1,0.004455,0.001,0.001,0.362058
116,2730.477,-0.691187,72.02609,39616,583297,1,0.004488021,0.001,0.001,0.362025
116,2730.477,-0.6963957,72.08738,39321,583297,1,0.004521012,0.001,0.001,0.361992
116,2730.477,-0.7016044,72.14867,39026,583297,1,0.004554003,0.001,0.001,0.361959
116,2730.477,-0.7068131,72.20997,38731,583297,1,0.004586995,0.001,0.001,0.361926
116,2730.477,-0.7120265,72.27131,38436,583297,1,0.004620016,0.001,0.001,0.361893
116,2730.477,-0.7172352,72.3326,38141,583297,1,0.004653007,0.001,0.001,0.36186
116,2730.477,-0.7224439,72.39389,37846,583297,1,0.004685998,0.001,0.001,0.361827
116,2730.477,-0.7276573,72.45524,37550,583297,1,0.004719019,0.001,0.001,0.361794
116,2730.477,-0.732866,72.51653,37255,583297,1,0.00475201,0.001,0.001,0.361761
116,2730.477,-0.7380747,72.57782,36960,583297,1,0.004785001,0.001,0.001,0.361728
116,2730.477,-0.7432881,72.63917,36665,583297,1,0.004818022,0.001,0.001,0.361695
116,2730.477,-0.7484968,72.70046,36370,583297,1,0.004851013,0.001,0.001,0.361662
116,2730.477,-0.7537055,72.76175,36075,583297,1,0.004884005,0.001,0.001,0.361629
116,2730.477,-0.7589142,72.82304,35780,583297,1,0.004916996,0.001,0.001,0.361596
116,2730.477,-0.7641276,72.88439,35485,583297,1,0.004950017,0.001,0.001,0.361563
116,2730.477,-0.7693363,72.94568,35190,583297,1,0.004983008,0.001,0.001,0.36153
116,2730.477,-0.774545,73.00697,34895,583297,1,0.005015999,0.001,0.001,0.361497
116,2730.477,-0.7797584,73.06832,34599,583297,1,0.00504902,0.001,0.001,0.361464
116,2730.477,-0.7849671,73.12961,34304,583297,1,0.005082011,0.001,0.001,0.361431
116,2730.477,-0.7901758,73.1909,34009,583297,1,0.005115002,0.001,0.001,0.361398
116,2730.477,-0.7953845,73.25219,33714,583297,1,0.005147994,0.001,0.001,0.361365
116,2730.477,-0.8004177,73.30081,33788,583296,1,0.005181015,0.001,0.001,0.361332
116,2730.477,-0.8053019,73.33917,34156,583296,1,0.005214006,0.001,0.001,0.361299
116,2730.477,-0.8101861,73.37754,34524,583296,1,0.005246997,0.001,0.001,0.361266
116,2730.477,-0.8150747,73.41594,34893,583296,1,0.005280018,0.001,0.001,0.361233
116,2730.477,-0.8199589,73.4543,35261,583296,1,0.005313009,0.001,0.001,0.3612
116,2730.477,-0.8248431,73.49267,35630,583296,1,0.005346,0.001,0.001,0.361167
116,2730.477,-0.8297317,73.53107,35999,583296,1,0.005379021,0.001,0.001,0.361134
116,2730.477,-0.8346159,73.56943,36367,583296,1,0.005412012,0.001,0.001,0.361101
116,2730.477,-0.8395001,73.6078,36735,583296,1,0.005445004,0.001,0.001,0.361068
116,2730.477,-0.8443843,73.64616,37104,583296,1,0.005477995,0.001,0.001,0.361035
116,2730.477,-0.849273,73.68456,37472,583296,1,0.005511016,0.001,0.001,0.361002
116,2730.477,-0.8541572,73.72293,37841,583296,1,0.005544007,0.001,0.001,0.360969
116,2730.477,-0.8590413,73.76129,38209,583296,1,0.005576998,0.001,0.001,0.360936
116,2730.477,-0.86393,73.79969,38578,583296,1,0.005610019,0.001,0.001,0.360903
116,2730.477,-0.8688142,73.83806,38946,583296,1,0.00564301,0.001,0.001,0.36087
116,2730.477,-0.8736984,73.87642,39315,583296,1,0.005676001,0.001,0.001,0.360837
116,2730.477,-0.878587,73.91482,39683,583296,1,0.005709022,0.001,0.001,0.360804
116,2730.477,-0.8834712,73.95319,40052,583296,1,0.005742013,0.001,0.001,0.360771
116,2730.477,-0.8883554,73.99155,40420,583296,1,0.005775005,0.001,0.001,0.360738
116,2730.477,-0.8932396,74.02992,40789,583296,1,0.005807996,0.001,0.001,0.360705
116,2730.477,-0.8981282,74.06831,41157,583296,1,0.005841017,0.001,0.001,0.360672
116,2730.477,-0.9030124,74.10668,41526,583296,1,0.005874008,0.001,0.001,0.360639
116,2730.477,-0.9078966,74.14504,41894,583296,1,0.005906999,0.001,0.001,0.360606
116,2730.477,-0.9127852,74.18344,42263,583296,1,0.00594002,0.001,0.001,0.360573
116,2730.477,-0.9176694,74.22181,42631,583296,1,0.005973011,0.001,0.001,0.36054
116,2730.477,-0.9225536,74.26017,43000,583296,1,0.006006002,0.001,0.001,0.360507
116,2730.477,-0.9274422,74.29857,43368,583296,1,0.006039023,0.001,0.001,0.360474
116,2730.477,-0.9323264,74.33694,43737,583296,1,0.006072015,0.001,0.001,0.360441
116,2730.477,-0.9372106,74.3753,44105,583296,1,0.006105006,0.001,0.001,0.360408
116,2730.477,-0.9420948,74.41367,44474,583296,1,0.006137997,0.001,0.001,0.360375
116,2730.477,-0.9469834,74.45207,44842,583296,1,0.006171018,0.001,0.001,0.360342
116,2730.477,-0.9518676,74.49043,45211,583296,1,0.006204009,0.001,0.001,0.360309
116,2730.477,-0.9567518,74.5288,45579,583296,1,0.006237,0.001,0.001,0.360276
116,2730.477,-0.9616404,74.5672,45948,583296,1,0.006270021,0.001,0.001,0.360243
116,2730.477,-0.9665246,74.60556,46316,583296,1,0.006303012,0.001,0.001,0.36021
116,2730.477,-0.9714088,74.64393,46685,583296,1,0.006336004,0.001,0.001,0.360177
116,2730.477,-0.9762974,74.68233,47053,583296,1,0.006369025,0.001,0.001,0.360144
116,2730.477,-0.9811816,74.72069,47422,583296,1,0.006402016,0.001,0.001,0.360111
116,2730.477,-0.9860764,74.7596,47711,547285,1,0.006435007,0.001,0.001,0.360078
116,2730.477,-0.9910038,74.80019,47758,547285,1,0.006467998,0.001,0.001,0.360045
116,2730.477,-0.9959357,74.84081,47805,547285,1,0.006501019,0.001,0.001,0.360012
116,2730.477,-1.000863,74.8814,47852,547285,1,0.00653401,0.001,0.001,0.359979
116,2730.477,-1.005791,74.92198,47899,547285,1,0.006567001,0.001,0.001,0.359946
116,2730.477,-1.010722,74.96261,47946,547285,1,0.006600022,0.001,0.001,0.359913
116,2730.477,-1.01565,75.00319,47993,547285,1,0.006633013,0.001,0.001,0.35988
116,2730.477,-1.020577,75.04378,48040,547285,1,0.006666005,0.001,0.001,0.359847
116,2730.477,-1.025505,75.08437,48087,547285,1,0.006698996,0.001,0.001,0.359814
116,2730.477,-1.030436,75.12499,48134,547285,1,0.006732017,0.001,0.001,0.359781
116,2730.477,-1.035364,75.16557,48181,547285,1,0.006765008,0.001,0.001,0.359748
116,2730.477,-1.040291,75.20616,48228,547285,1,0.006797999,0.001,0.001,0.359715
116,2730.477,-1.045223,75.24678,48275,547285,1,0.00683102,0.001,0.001,0.359682
116,2730.477,-1.050151,75.28737,48322,547285,1,0.006864011,0.001,0.001,0.359649
116,2730.477,-1.055078,75.32795,48369,547285,1,0.006897002,0.001,0.001,0.359616
116,2730.477,-1.06001,75.36858,48415,547285,1,0.006930023,0.001,0.001,0.359583
116,2730.477,-1.064937,75.40916,48462,547285,1,0.006963015,0.001,0.001,0.35955
116,2730.477,-1.069865,75.44975,48509,547285,1,0.006996006,0.001,0.001,0.359517
116,2730.477,-1.074792,75.49034,48556,547285,1,0.007028997,0.001,0.001,0.359484
116,2730.477,-1.079724,75.53096,48603,547285,1,0.007062018,0.001,0.001,0.359451
116,2730.477,-1.084651,75.57154,48650,547285,1,0.007095009,0.001,0.001,0.359418
116,2730.477,-1.089579,75.61213,48697,547285,1,0.007128,0.001,0.001,0.359385
116,2730.477,-1.094511,75.65275,48744,547285,1,0.007161021,0.001,0.001,0.359352
116,2730.477,-1.099438,75.69334,48791,547285,1,0.007194012,0.001,0.001,0.359319
116,2730.477,-1.104365,75.73393,48838,547285,1,0.007227004,0.001,0.001,0.359286
116,2730.477,-1.109297,75.77455,48885,547285,1,0.007260025,0.001,0.001,0.359253
116,2730.477,-1.114225,75.81513,48932,547285,1,0.007293016,0.001,0.001,0.35922
116,2730.477,-1.119152,75.85572,48985,547286,1,0.007326007,0.001,0.001,0.359187
116,2730.477,-1.12408,75.89632,49042,547286,1,0.007358998,0.001,0.001,0.359154
116,2730.477,-1.129012,75.93695,49098,547286,1,0.007392019,0.001,0.001,0.359121
116,2730.477,-1.133939,75.97754,49155,547286,1,0.00742501,0.001,0.001,0.359088
116,2730.477,-1.138866,76.01813,49211,547286,1,0.007458001,0.001,0.001,0.359055
116,2730.477,-1.143798,76.05876,49268,547286,1,0.007491022,0.001,0.001,0.359022
116,2730.477,-1.148726,76.09935,49325,547286,1,0.007524014,0.001,0.001,0.358989
116,2730.477,-1.153653,76.13994,49381,547286,1,0.007557005,0.001,0.001,0.358956
116,2730.477,-1.158585,76.18057,49438,547286,1,0.007590026,0.001,0.001,0.358923
116,2730.477,-1.163513,76.22116,49494,547286,1,0.007623017,0.001,0.001,0.35889
116,2730.477,-1.16844,76.26176,49551,547286,1,0.007656008,0.001,0.001,0.358857
116,2730.477,-1.173367,76.30235,49607,547286,1,0.007688999,0.001,0.001,0.358824
116,2730.477,-1.178299,76.34298,49664,547286,1,0.00772202,0.001,0.001,0.358791
116,2730.477,-1.183227,76.38357,49721,547286,1,0.007755011,0.001,0.001,0.358758
116,2730.477,-1.188154,76.42416,49777,547286,1,0.007788002,0.001,0.001,0.358725
116,2730.477,-1.193086,76.46479,49834,547286,1,0.007821023,0.001,0.001,0.358692
116,2730.477,-1.198014,76.50538,49890,547286,1,0.007854015,0.001,0.001,0.358659
116,2730.477,-1.202831,76.53985,49899,547234,1,0.007887006,0.001,0.001,0.358626
116,2730.477,-1.207545,76.56841,49860,547234,1,0.007920027,0.001,0.001,0.358593
116,2730.477,-1.212256,76.59695,49821,547234,1,0.007953018,0.001,0.001,0.35856
116,2730.477,-1.216966,76.62549,49783,547234,1,0.007986009,0.001,0.001,0.358527
116,2730.477,-1.221677,76.65402,49744,547234,1,0.008019,0.001,0.001,0.358494
116,2730.477,-1.226391,76.68258,49705,547234,1,0.008052021,0.001,0.001,0.358461
116,2730.477,-1.231102,76.71112,49667,547234,1,0.008085012,0.001,0.001,0.358428
116,2730.477,-1.235812,76.73965,49628,547234,1,0.008118004,0.001,0.001,0.358395
116,2730.477,-1.240527,76.76821,49589,547234,1,0.008151025,0.001,0.001,0.358362
116,2730.477,-1.245237,76.79675,49551,547234,1,0.008184016,0.001,0.001,0.358329
116,2730.477,-1.249947,76.82528,49512,547234,1,0.008217007,0.001,0.001,0.358296
116,2730.477,-1.254658,76.85382,49473,547234,1,0.008249998,0.001,0.001,0.358263
116,2730.477,-1.259372,76.88238,49435,547234,1,0.008283019,0.001,0.001,0.35823
116,2730.477,-1.264084,76.91096,49393,258627,1,0.00831601,0.001,0.001,0.358197
116,2730.477,-1.268799,76.93975,49337,258627,1,0.008349001,0.001,0.001,0.358164
116,2730.477,-1.273519,76.96857,49282,258627,1,0.008382022,0.001,0.001,0.358131
116,2730.477,-1.278234,76.99737,49226,258627,1,0.008415014,0.001,0.001,0.358098
116,2730.477,-1.282949,77.02616,49170,258627,1,0.008448005,0.001,0.001,0.358065
116,2730.477,-1.287669,77.05498,49115,258627,1,0.008481026,0.001,0.001,0.358032
116,2730.477,-1.292384,77.08378,49059,258627,1,0.008514017,0.001,0.001,0.357999
116,2730.477,-1.2971,77.11257,49003,258627,1,0.008547008,0.001,0.001,0.357966
116,2730.477,-1.301815,77.14136,48948,258627,1,0.008579999,0.001,0.001,0.357933
116,2730.477,-1.306535,77.17018,48892,258627,1,0.00861302,0.001,0.001,0.3579
116,2730.477,-1.31125,77.19898,48837,258627,1,0.008646011,0.001,0.001,0.357867
116,2730.477,-1.315966,77.22777,48781,258627,1,0.008679003,0.001,0.001,0.357834
116,2730.477,-1.320685,77.25659,48725,258627,1,0.008712023,0.001,0.001,0.357801
116,2730.477,-1.325401,77.28538,48670,258627,1,0.008745015,0.001,0.001,0.357768
116,2730.477,-1.330116,77.31418,48614,258627,1,0.008778006,0.001,0.001,0.357735
116,2730.477,-1.334836,77.343,48558,258627,1,0.008811027,0.001,0.001,0.357702
116,2730.477,-1.339551,77.37179,48503,258627,1,0.008844018,0.001,0.001,0.357669
116,2730.477,-1.344266,77.40058,48447,258627,1,0.008877009,0.001,0.001,0.357636
116,2730.477,-1.348982,77.42938,48391,258627,1,0.00891,0.001,0.001,0.357603
116,2730.477,-1.353701,77.4582,48336,258627,1,0.008943021,0.001,0.001,0.35757
116,2730.477,-1.358417,77.48699,48280,258627,1,0.008976012,0.001,0.001,0.357537
116,2730.477,-1.363132,77.51578,48224,258627,1,0.009009004,0.001,0.001,0.357504
116,2730.477,-1.367852,77.5446,48169,258627,1,0.009042025,0.001,0.001,0.357471
116,2730.477,-1.372567,77.5734,48113,258627,1,0.009075016,0.001,0.001,0.357438
116,2730.477,-1.377283,77.60219,48057,258627,1,0.009108007,0.001,0.001,0.357405
116,2730.477,-1.382002,77.63101,48002,258627,1,0.009141028,0.001,0.001,0.357372
116,2730.477,-1.386718,77.65981,47946,258627,1,0.009174019,0.001,0.001,0.357339
116,2730.477,-1.391433,77.6886,47890,258627,1,0.00920701,0.001,0.001,0.357306
116,2730.477,-1.396148,77.71739,47835,258627,1,0.009240001,0.001,0.001,0.357273
116,2730.477,-1.400868,77.74621,47779,258627,1,0.009273022,0.001,0.001,0.35724
116,2730.477,-1.405583,77.77501,47724,258627,1,0.009306014,0.001,0.001,0.357207
116,2730.477,-1.410209,77.79902,47418,549753,1,0.009339005,0.001,0.001,0.357174
116,2730.477,-1.414773,77.81962,46933,549753,1,0.009372026,0.001,0.001,0.357141
116,2730.477,-1.419333,77.8402,46448,549753,1,0.009405017,0.001,0.001,0.357108
116,2730.477,-1.423893,77.86079,45963,549753,1,0.009438008,0.001,0.001,0.357075
116,2730.477,-1.428458,77.88139,45478,549753,1,0.009471029,0.001,0.001,0.357042
116,2730.477,-1.433018,77.90197,44993,549753,1,0.00950402,0.001,0.001,0.357009
116,2730.477,-1.437578,77.92256,44508,549753,1,0.009537011,0.001,0.001,0.356976
116,2730.477,-1.442139,77.94314,44023,549753,1,0.009570003,0.001,0.001,0.356943
116,2730.477,-1.446703,77.96374,43538,549753,1,0.009603024,0.001,0.001,0.35691
116,2730.477,-1.451263,77.98433,43053,549753,1,0.009636015,0.001,0.001,0.356877
116,2730.477,-1.455823,78.00491,42568,549753,1,0.009669006,0.001,0.001,0.356844
116,2730.477,-1.460388,78.02551,42083,549753,1,0.009702027,0.001,0.001,0.356811
116,2730.477,-1.464948,78.04609,41598,549753,1,0.009735018,0.001,0.001,0.356778
116,2730.477,-1.469508,78.06668,41113,549753,1,0.009768009,0.001,0.001,0.356745
116,2730.477,-1.474069,78.08726,40628,549753,1,0.009801,0.001,0.001,0.356712
116,2730.477,-1.478633,78.10786,40143,549753,1,0.009834021,0.001,0.001,0.356679
116,2730.477,-1.483193,78.12845,39658,549753,1,0.009867013,0.001,0.001,0.356646
116,2730.477,-1.487754,78.14903,39173,549753,1,0.009900004,0.001,0.001,0.356613
116,2730.477,-1.492318,78.16961,38633,549754,1,0.009933025,0.001,0.001,0.35658
116,2730.477,-1.496878,78.19018,38092,549754,1,0.009966016,0.001,0.001,0.356547
