TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
143,3278.268,nan,nan,0,0,0,0,0.001,0.001,0.366513
143,3278.268,-0.009371125,63.33278,21867,370455,1,3.299117e-05,0.001,0.001,0.36648
143,3278.268,-0.018897,63.46775,23311,370455,1,6.601214e-05,0.001,0.001,0.366447
143,3278.268,-0.02841428,63.6026,24753,370455,1,9.900331e-05,0.001,0.001,0.366414
143,3278.268,-0.03793156,63.73746,26196,370455,1,0.0001319945,0.001,0.001,0.366381
143,3278.268,-0.04744884,63.87231,27639,370455,1,0.0001649857,0.001,0.001,0.366348
143,3278.268,-0.05697472,64.00728,29083,370455,1,0.0001980066,0.001,0.001,0.366315
143,3278.268,-0.066492,64.14213,30526,370455,1,0.0002309978,0.001,0.001,0.366282
143,3278.268,-0.07600928,64.27698,31969,370455,1,0.000263989,0.001,0.001,0.366249
143,3278.268,-0.08553516,64.41195,33413,370455,1,0.0002970099,0.001,0.001,0.366216
143,3278.268,-0.09505244,64.54681,34856,370455,1,0.0003300011,0.001,0.001,0.366183
143,3278.268,-0.1045697,64.68166,36299,370455,1,0.0003629923,0.001,0.001,0.36615
143,3278.268,-0.1140956,64.81663,37743,370455,1,0.0003960133,0.001,0.001,0.366117
143,3278.268,-0.1236129,64.95148,39186,370455,1,0.0004290044,0.001,0.001,0.366084
143,3278.268,-0.1331302,65.08633,40628,370455,1,0.0004619956,0.001,0.001,0.366051
143,3278.268,-0.1426474,65.22118,42071,370455,1,0.0004949868,0.001,0.001,0.366018
143,3278.268,-0.1521733,65.35616,43515,370455,1,0.0005280077,0.001,0.001,0.365985
143,3278.268,-0.1616906,65.49101,44958,370455,1,0.0005609989,0.001,0.001,0.365952
143,3278.268,-0.1712079,65.62586,46401,370455,1,0.0005939901,0.001,0.001,0.365919
143,3278.268,-0.1807337,65.76083,47845,370455,1,0.0006270111,0.001,0.001,0.365886
143,3278.268,-0.190251,65.89568,49288,370455,1,0.0006600022,0.001,0.001,0.365853
143,3278.268,-0.1997683,66.03053,50731,370455,1,0.0006929934,0.001,0.001,0.36582
143,3278.268,-0.2092942,66.16551,52175,370455,1,0.0007260144,0.001,0.001,0.365787
143,3278.268,-0.2188115,66.30036,53618,370455,1,0.0007590055,0.001,0.001,0.365754
143,3278.268,-0.2283287,66.43521,55060,370455,1,0.0007919967,0.001,0.001,0.365721
143,3278.268,-0.237846,66.57006,56503,370455,1,0.0008249879,0.001,0.001,0.365688
143,3278.268,-0.2473719,66.70503,57947,370455,1,0.0008580089,0.001,0.001,0.365655
143,3278.268,-0.2568892,66.83988,59390,370455,1,0.000891,0.001,0.001,0.365622
143,3278.268,-0.2664065,66.97474,60833,370455,1,0.0009239912,0.001,0.001,0.365589
143,3278.268,-0.2759323,67.10971,62277,370455,1,0.0009570122,0.001,0.001,0.365556
143,3278.268,-0.2854496,67.24456,63720,370455,1,0.0009900033,0.001,0.001,0.365523
143,3278.268,-0.2949669,67.37941,65163,370455,1,0.001022995,0.001,0.001,0.36549
143,3278.268,-0.3044928,67.51438,66607,370455,1,0.001056015,0.001,0.001,0.365457
143,3278.268,-0.3140101,67.64923,68050,370455,1,0.001089007,0.001,0.001,0.365424
143,3278.268,-0.3203125,67.73853,66678,370446,1,0.001121998,0.001,0.001,0.365391
143,3278.268,-0.3260351,67.81962,64798,370446,1,0.001154989,0.001,0.001,0.365358
143,3278.268,-0.3317629,67.90078,62917,370446,1,0.00118801,0.001,0.001,0.365325
143,3278.268,-0.3374855,67.98186,61037,370446,1,0.001221001,0.001,0.001,0.365292
143,3278.268,-0.3383821,67.99456,55527,547328,1,0.001253992,0.001,0.001,0.365259
143,3278.268,-0.3445757,68.08063,53075,548707,1,0.001287013,0.001,0.001,0.365226
143,3278.268,-0.3552297,68.22839,53168,548707,1,0.001320004,0.001,0.001,0.365193
143,3278.268,-0.3658836,68.37616,53261,548707,1,0.001352996,0.001,0.001,0.36516
143,3278.268,-0.3765471,68.52406,53354,548707,1,0.001386017,0.001,0.001,0.365127
143,3278.268,-0.387201,68.67182,53446,548707,1,0.001419008,0.001,0.001,0.365094
143,3278.268,-0.3978549,68.81959,53539,548707,1,0.001451999,0.001,0.001,0.365061
143,3278.268,-0.4085088,68.96735,53632,548707,1,0.00148499,0.001,0.001,0.365028
143,3278.268,-0.4191356,69.11422,53547,370443,1,0.001518011,0.001,0.001,0.364995
143,3278.268,-0.429758,69.26111,53487,370443,1,0.001551002,0.001,0.001,0.364962
143,3278.268,-0.4403804,69.40799,53427,370443,1,0.001583993,0.001,0.001,0.364929
143,3278.268,-0.4510125,69.55501,53367,370443,1,0.001617014,0.001,0.001,0.364896
143,3278.268,-0.4616349,69.7019,53307,370443,1,0.001650006,0.001,0.001,0.364863
143,3278.268,-0.4722573,69.84878,53247,370443,1,0.001682997,0.001,0.001,0.36483
143,3278.268,-0.4828798,69.99567,53187,370443,1,0.001715988,0.001,0.001,0.364797
143,3278.268,-0.4935118,70.14269,53127,370443,1,0.001749009,0.001,0.001,0.364764
143,3278.268,-0.5041343,70.28957,53067,370443,1,0.001782,0.001,0.001,0.364731
143,3278.268,-0.5147567,70.43646,53008,370443,1,0.001814991,0.001,0.001,0.364698
143,3278.268,-0.5253887,70.58348,52948,370443,1,0.001848012,0.001,0.001,0.364665
143,3278.268,-0.5360112,70.73036,52888,370443,1,0.001881003,0.001,0.001,0.364632
143,3278.268,-0.5466336,70.87725,52828,370443,1,0.001913995,0.001,0.001,0.364599
143,3278.268,-0.5572656,71.02427,52768,370443,1,0.001947016,0.001,0.001,0.364566
143,3278.268,-0.5678881,71.17115,52708,370443,1,0.001980007,0.001,0.001,0.364533
143,3278.268,-0.5785105,71.31804,52648,370443,1,0.002012998,0.001,0.001,0.3645
143,3278.268,-0.5891329,71.46492,52588,370443,1,0.002045989,0.001,0.001,0.364467
143,3278.268,-0.599765,71.61194,52528,370443,1,0.00207901,0.001,0.001,0.364434
143,3278.268,-0.6103874,71.75883,52469,370443,1,0.002112001,0.001,0.001,0.364401
143,3278.268,-0.6210099,71.90571,52409,370443,1,0.002144992,0.001,0.001,0.364368
143,3278.268,-0.6312563,72.03767,52388,583301,1,0.002178013,0.001,0.001,0.364335
