TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
96,2324.705,-1.101082,71.06749,62277,370455,1,0.0009570122,0.001,0.001,0.365556
96,2324.705,-1.13906,71.33885,63720,370455,1,0.0009900033,0.001,0.001,0.365523
96,2324.705,-1.177037,71.61021,65163,370455,1,0.001022995,0.001,0.001,0.36549
96,2324.705,-1.215049,71.88181,66607,370455,1,0.001056015,0.001,0.001,0.365457
96,2324.705,-1.253027,72.15317,68050,370455,1,0.001089007,0.001,0.001,0.365424
96,2324.705,-1.278177,72.33287,66678,370446,1,0.001121998,0.001,0.001,0.365391
96,2324.705,-1.301012,72.49604,64798,370446,1,0.001154989,0.001,0.001,0.365358
96,2324.705,-1.323868,72.65935,62917,370446,1,0.00118801,0.001,0.001,0.365325
96,2324.705,-1.346704,72.82251,61037,370446,1,0.001221001,0.001,0.001,0.365292
96,2324.705,-1.350281,72.84808,55527,547328,1,0.001253992,0.001,0.001,0.365259
96,2324.705,-1.375045,73.02416,53075,548707,1,0.001287013,0.001,0.001,0.365226
96,2324.705,-1.417648,73.32697,53168,548707,1,0.001320004,0.001,0.001,0.365193
96,2324.705,-1.460252,73.62977,53261,548707,1,0.001352996,0.001,0.001,0.36516
96,2324.705,-1.502894,73.93285,53354,548707,1,0.001386017,0.001,0.001,0.365127
96,2324.705,-1.545498,74.23565,53446,548707,1,0.001419008,0.001,0.001,0.365094
96,2324.705,-1.588102,74.53846,53539,548707,1,0.001451999,0.001,0.001,0.365061
96,2324.705,-1.630706,74.84126,53632,548707,1,0.00148499,0.001,0.001,0.365028
96,2324.705,-1.673215,75.14313,53547,370443,1,0.001518011,0.001,0.001,0.364995
96,2324.705,-1.715705,75.44491,53487,370443,1,0.001551002,0.001,0.001,0.364962
96,2324.705,-1.758194,75.74668,53427,370443,1,0.001583993,0.001,0.001,0.364929
96,2324.705,-1.800723,76.04872,53367,370443,1,0.001617014,0.001,0.001,0.364896
96,2324.705,-1.843213,76.3505,53307,370443,1,0.001650006,0.001,0.001,0.364863
96,2324.705,-1.885702,76.65227,53247,370443,1,0.001682997,0.001,0.001,0.36483
96,2324.705,-1.928192,76.95404,53187,370443,1,0.001715988,0.001,0.001,0.364797
96,2324.705,-1.970721,77.25609,53127,370443,1,0.001749009,0.001,0.001,0.364764
96,2324.705,-2.01321,77.55786,53067,370443,1,0.001782,0.001,0.001,0.364731
96,2324.705,-2.0557,77.85963,53008,370443,1,0.001814991,0.001,0.001,0.364698
96,2324.705,-2.098229,78.16168,52948,370443,1,0.001848012,0.001,0.001,0.364665
96,2324.705,-2.140719,78.46345,52888,370443,1,0.001881003,0.001,0.001,0.364632
96,2324.705,-2.183208,78.76522,52828,370443,1,0.001913995,0.001,0.001,0.364599
96,2324.705,-2.225737,79.06727,52768,370443,1,0.001947016,0.001,0.001,0.364566
96,2324.705,-2.268227,79.36904,52708,370443,1,0.001980007,0.001,0.001,0.364533
96,2324.705,-2.310716,79.67081,52648,370443,1,0.002012998,0.001,0.001,0.3645
96,2324.705,-2.353206,79.97258,52588,370443,1,0.002045989,0.001,0.001,0.364467
96,2324.705,-2.395735,80.27463,52528,370443,1,0.00207901,0.001,0.001,0.364434
96,2324.705,-2.438225,80.5764,52469,370443,1,0.002112001,0.001,0.001,0.364401
96,2324.705,-2.480714,80.87817,52409,370443,1,0.002144992,0.001,0.001,0.364368
96,2324.705,-2.521932,81.16602,52388,583301,1,0.002178013,0.001,0.001,0.364335
96,2324.705,-2.562443,81.44635,52388,583301,1,0.002211004,0.001,0.001,0.364302
96,2324.705,-2.602955,81.72668,52388,583301,1,0.002243996,0.001,0.001,0.364269
96,2324.705,-2.643502,82.00726,52388,583301,1,0.002277017,0.001,0.001,0.364236
96,2324.705,-2.684014,82.28759,52388,583301,1,0.002310008,0.001,0.001,0.364203
96,2324.705,-2.724525,82.56792,52388,583301,1,0.002342999,0.001,0.001,0.36417
96,2324.705,-2.765036,82.84825,52388,583301,1,0.00237599,0.001,0.001,0.364137
96,2324.705,-2.805584,83.12884,52388,583301,1,0.002409011,0.001,0.001,0.364104
96,2324.705,-2.846095,83.40917,52388,583301,1,0.002442002,0.001,0.001,0.364071
96,2324.705,-2.886606,83.6895,52388,583301,1,0.002474993,0.001,0.001,0.364038
96,2324.705,-2.927154,83.97008,52388,583301,1,0.002508014,0.001,0.001,0.364005
96,2324.705,-2.967665,84.25041,52389,583301,1,0.002541006,0.001,0.001,0.363972
96,2324.705,-3.008176,84.53074,52389,583301,1,0.002573997,0.001,0.001,0.363939
96,2324.705,-3.048724,84.81133,52389,583301,1,0.002607018,0.001,0.001,0.363906
96,2324.705,-3.089235,85.09166,52389,583301,1,0.002640009,0.001,0.001,0.363873
96,2324.705,-3.129746,85.37199,52389,583301,1,0.002673,0.001,0.001,0.36384
96,2324.705,-3.170258,85.65232,52389,583301,1,0.002705991,0.001,0.001,0.363807
96,2324.705,-3.210805,85.9329,52389,583301,1,0.002739012,0.001,0.001,0.363774
96,2324.705,-3.251317,86.21324,52389,583301,1,0.002772003,0.001,0.001,0.363741
96,2324.705,-3.291828,86.49357,52389,583301,1,0.002804995,0.001,0.001,0.363708
96,2324.705,-3.332376,86.77415,52389,583301,1,0.002838016,0.001,0.001,0.363675
96,2324.705,-3.372885,87.05445,52389,583299,1,0.002871007,0.001,0.001,0.363642
96,2324.705,-3.413389,87.33469,52389,583299,1,0.002903998,0.001,0.001,0.363609
96,2324.705,-3.45393,87.61518,52389,583299,1,0.002937019,0.001,0.001,0.363576
96,2324.705,-3.494435,87.89542,52389,583299,1,0.00297001,0.001,0.001,0.363543
96,2324.705,-3.534939,88.17566,52389,583299,1,0.003003001,0.001,0.001,0.36351
96,2324.705,-3.575443,88.4559,52389,583299,1,0.003035992,0.001,0.001,0.363477
96,2324.705,-3.615959,88.73628,52304,583297,1,0.003069013,0.001,0.001,0.363444
96,2324.705,-3.656377,89.01611,52009,583297,1,0.003102005,0.001,0.001,0.363411
96,2324.705,-3.696794,89.29595,51714,583297,1,0.003134996,0.001,0.001,0.363378
96,2324.705,-3.737248,89.57603,51419,583297,1,0.003168017,0.001,0.001,0.363345
96,2324.705,-3.777665,89.85587,51124,583297,1,0.003201008,0.001,0.001,0.363312
96,2324.705,-3.818082,90.1357,50829,583297,1,0.003233999,0.001,0.001,0.363279
96,2324.705,-3.858499,90.41554,50534,583297,1,0.00326699,0.001,0.001,0.363246
96,2324.705,-3.898953,90.69562,50239,583297,1,0.003300011,0.001,0.001,0.363213
96,2324.705,-3.93937,90.97546,49944,583297,1,0.003333002,0.001,0.001,0.36318
96,2324.705,-3.979788,91.25529,49649,583297,1,0.003365993,0.001,0.001,0.363147
96,2324.705,-4.020241,91.53538,49354,583297,1,0.003399014,0.001,0.001,0.363114
96,2324.705,-4.060659,91.81521,49059,583297,1,0.003432006,0.001,0.001,0.363081
96,2324.705,-4.101076,92.09505,48764,583297,1,0.003464997,0.001,0.001,0.363048
96,2324.705,-4.14153,92.37513,48468,583297,1,0.003498018,0.001,0.001,0.363015
96,2324.705,-4.181947,92.65497,48173,583297,1,0.003531009,0.001,0.001,0.362982
96,2324.705,-4.222364,92.9348,47878,583297,1,0.003564,0.001,0.001,0.362949
96,2324.705,-4.262781,93.21464,47583,583297,1,0.003596991,0.001,0.001,0.362916
96,2324.705,-4.303235,93.49472,47288,583297,1,0.003630012,0.001,0.001,0.362883
96,2324.705,-4.343652,93.77456,46993,583297,1,0.003663003,0.001,0.001,0.36285
96,2324.705,-4.38407,94.05439,46698,583297,1,0.003695995,0.001,0.001,0.362817
96,2324.705,-4.424523,94.33448,46403,583297,1,0.003729016,0.001,0.001,0.362784
96,2324.705,-4.464941,94.61431,46108,583297,1,0.003762007,0.001,0.001,0.362751
96,2324.705,-4.505358,94.89415,45813,583297,1,0.003794998,0.001,0.001,0.362718
96,2324.705,-4.545812,95.17424,45517,583297,1,0.003828019,0.001,0.001,0.362685
96,2324.705,-4.586229,95.45407,45222,583297,1,0.00386101,0.001,0.001,0.362652
96,2324.705,-4.626646,95.7339,44927,583297,1,0.003894001,0.001,0.001,0.362619
96,2324.705,-4.667063,96.01374,44632,583297,1,0.003926992,0.001,0.001,0.362586
96,2324.705,-4.707517,96.29382,44337,583297,1,0.003960013,0.001,0.001,0.362553
96,2324.705,-4.747934,96.57366,44042,583297,1,0.003993005,0.001,0.001,0.36252
96,2324.705,-4.788352,96.85349,43747,583297,1,0.004025996,0.001,0.001,0.362487
96,2324.705,-4.828805,97.13358,43452,583297,1,0.004059017,0.001,0.001,0.362454
96,2324.705,-4.869223,97.41341,43157,583297,1,0.004092008,0.001,0.001,0.362421
96,2324.705,-4.90964,97.69325,42862,583297,1,0.004124999,0.001,0.001,0.362388
96,2324.705,-4.950094,97.97334,42567,583297,1,0.00415802,0.001,0.001,0.362355
96,2324.705,-4.990511,98.25317,42272,583297,1,0.004191011,0.001,0.001,0.362322
96,2324.705,-5.030928,98.533,41977,583297,1,0.004224002,0.001,0.001,0.362289
96,2324.705,-5.071345,98.81284,41682,583297,1,0.004256994,0.001,0.001,0.362256
96,2324.705,-5.111799,99.09293,41386,583297,1,0.004290015,0.001,0.001,0.362223
96,2324.705,-5.152216,99.37276,41091,583297,1,0.004323006,0.001,0.001,0.36219
96,2324.705,-5.192634,99.65259,40796,583297,1,0.004355997,0.001,0.001,0.362157
96,2324.705,-5.233087,99.93268,40501,583297,1,0.004389018,0.001,0.001,0.362124
96,2324.705,-5.273505,100.2125,40206,583297,1,0.004422009,0.001,0.001,0.362091
96,2324.705,-5.313922,100.4923,39911,583297,1,0.004455,0.001,0.001,0.362058
96,2324.705,-5.354376,100.7724,39616,583297,1,0.004488021,0.001,0.001,0.362025
96,2324.705,-5.394793,101.0523,39321,583297,1,0.004521012,0.001,0.001,0.361992
96,2324.705,-5.43521,101.3321,39026,583297,1,0.004554003,0.001,0.001,0.361959
96,2324.705,-5.475627,101.6119,38731,583297,1,0.004586995,0.001,0.001,0.361926
96,2324.705,-5.516081,101.892,38436,583297,1,0.004620016,0.001,0.001,0.361893
96,2324.705,-5.556498,102.1719,38141,583297,1,0.004653007,0.001,0.001,0.36186
96,2324.705,-5.596916,102.4517,37846,583297,1,0.004685998,0.001,0.001,0.361827
96,2324.705,-5.637369,102.7318,37550,583297,1,0.004719019,0.001,0.001,0.361794
96,2324.705,-5.677787,103.0116,37255,583297,1,0.00475201,0.001,0.001,0.361761
96,2324.705,-5.718204,103.2915,36960,583297,1,0.004785001,0.001,0.001,0.361728
96,2324.705,-5.758658,103.5715,36665,583297,1,0.004818022,0.001,0.001,0.361695
96,2324.705,-5.799075,103.8514,36370,583297,1,0.004851013,0.001,0.001,0.361662
96,2324.705,-5.839492,104.1312,36075,583297,1,0.004884005,0.001,0.001,0.361629
96,2324.705,-5.879909,104.411,35780,583297,1,0.004916996,0.001,0.001,0.361596
96,2324.705,-5.920363,104.6911,35485,583297,1,0.004950017,0.001,0.001,0.361563
96,2324.705,-5.96078,104.971,35190,583297,1,0.004983008,0.001,0.001,0.36153
96,2324.705,-6.001198,105.2508,34895,583297,1,0.005015999,0.001,0.001,0.361497
96,2324.705,-6.041651,105.5309,34599,583297,1,0.00504902,0.001,0.001,0.361464
96,2324.705,-6.082069,105.8107,34304,583297,1,0.005082011,0.001,0.001,0.361431
96,2324.705,-6.122486,106.0906,34009,583297,1,0.005115002,0.001,0.001,0.361398
96,2324.705,-6.162903,106.3704,33714,583297,1,0.005147994,0.001,0.001,0.361365
96,2324.705,-6.202332,106.6358,33788,583296,1,0.005181015,0.001,0.001,0.361332
96,2324.705,-6.240904,106.8891,34156,583296,1,0.005214006,0.001,0.001,0.361299
96,2324.705,-6.279476,107.1424,34524,583296,1,0.005246997,0.001,0.001,0.361266
96,2324.705,-6.318082,107.396,34893,583296,1,0.005280018,0.001,0.001,0.361233
96,2324.705,-6.356654,107.6493,35261,583296,1,0.005313009,0.001,0.001,0.3612
96,2324.705,-6.395226,107.9026,35630,583296,1,0.005346,0.001,0.001,0.361167
96,2324.705,-6.433832,108.1562,35999,583296,1,0.005379021,0.001,0.001,0.361134
96,2324.705,-6.472404,108.4095,36367,583296,1,0.005412012,0.001,0.001,0.361101
96,2324.705,-6.510976,108.6628,36735,583296,1,0.005445004,0.001,0.001,0.361068
96,2324.705,-6.549548,108.9162,37104,583296,1,0.005477995,0.001,0.001,0.361035
96,2324.705,-6.588154,109.1697,37472,583296,1,0.005511016,0.001,0.001,0.361002
96,2324.705,-6.626726,109.4231,37841,583296,1,0.005544007,0.001,0.001,0.360969
96,2324.705,-6.665298,109.6764,38209,583296,1,0.005576998,0.001,0.001,0.360936
96,2324.705,-6.703904,109.9299,38578,583296,1,0.005610019,0.001,0.001,0.360903
96,2324.705,-6.742476,110.1833,38946,583296,1,0.00564301,0.001,0.001,0.36087
96,2324.705,-6.781048,110.4366,39315,583296,1,0.005676001,0.001,0.001,0.360837
96,2324.705,-6.819654,110.6902,39683,583296,1,0.005709022,0.001,0.001,0.360804
96,2324.705,-6.858226,110.9435,40052,583296,1,0.005742013,0.001,0.001,0.360771
96,2324.705,-6.896798,111.1968,40420,583296,1,0.005775005,0.001,0.001,0.360738
96,2324.705,-6.93537,111.4501,40789,583296,1,0.005807996,0.001,0.001,0.360705
96,2324.705,-6.973976,111.7037,41157,583296,1,0.005841017,0.001,0.001,0.360672
96,2324.705,-7.012548,111.957,41526,583296,1,0.005874008,0.001,0.001,0.360639
96,2324.705,-7.05112,112.2104,41894,583296,1,0.005906999,0.001,0.001,0.360606
96,2324.705,-7.089726,112.4639,42263,583296,1,0.00594002,0.001,0.001,0.360573
96,2324.705,-7.128298,112.7172,42631,583296,1,0.005973011,0.001,0.001,0.36054
96,2324.705,-7.16687,112.9706,43000,583296,1,0.006006002,0.001,0.001,0.360507
96,2324.705,-7.205476,113.2241,43368,583296,1,0.006039023,0.001,0.001,0.360474
96,2324.705,-7.244048,113.4775,43737,583296,1,0.006072015,0.001,0.001,0.360441
96,2324.705,-7.28262,113.7308,44105,583296,1,0.006105006,0.001,0.001,0.360408
96,2324.705,-7.321192,113.9841,44474,583296,1,0.006137997,0.001,0.001,0.360375
96,2324.705,-7.359798,114.2377,44842,583296,1,0.006171018,0.001,0.001,0.360342
96,2324.705,-7.39837,114.491,45211,583296,1,0.006204009,0.001,0.001,0.360309
96,2324.705,-7.436942,114.7443,45579,583296,1,0.006237,0.001,0.001,0.360276
96,2324.705,-7.475548,114.9979,45948,583296,1,0.006270021,0.001,0.001,0.360243
96,2324.705,-7.51412,115.2512,46316,583296,1,0.006303012,0.001,0.001,0.36021
96,2324.705,-7.552692,115.5045,46685,583296,1,0.006336004,0.001,0.001,0.360177
96,2324.705,-7.591299,115.7581,47053,583296,1,0.006369025,0.001,0.001,0.360144
96,2324.705,-7.62987,116.0114,47422,583296,1,0.006402016,0.001,0.001,0.360111
96,2324.705,-7.668506,116.2655,47711,547285,1,0.006435007,0.001,0.001,0.360078
96,2324.705,-7.707336,116.5219,47758,547285,1,0.006467998,0.001,0.001,0.360045
96,2324.705,-7.746202,116.7784,47805,547285,1,0.006501019,0.001,0.001,0.360012
96,2324.705,-7.785033,117.0348,47852,547285,1,0.00653401,0.001,0.001,0.359979
96,2324.705,-7.823863,117.2911,47899,547285,1,0.006567001,0.001,0.001,0.359946
96,2324.705,-7.862729,117.5477,47946,547285,1,0.006600022,0.001,0.001,0.359913
96,2324.705,-7.90156,117.8041,47993,547285,1,0.006633013,0.001,0.001,0.35988
96,2324.705,-7.940391,118.0604,48040,547285,1,0.006666005,0.001,0.001,0.359847
96,2324.705,-7.979221,118.3168,48087,547285,1,0.006698996,0.001,0.001,0.359814
96,2324.705,-8.018087,118.5734,48134,547285,1,0.006732017,0.001,0.001,0.359781
96,2324.705,-8.056918,118.8297,48181,547285,1,0.006765008,0.001,0.001,0.359748
96,2324.705,-8.095748,119.0861,48228,547285,1,0.006797999,0.001,0.001,0.359715
96,2324.705,-8.134614,119.3426,48275,547285,1,0.00683102,0.001,0.001,0.359682
96,2324.705,-8.173445,119.599,48322,547285,1,0.006864011,0.001,0.001,0.359649
96,2324.705,-8.212276,119.8553,48369,547285,1,0.006897002,0.001,0.001,0.359616
96,2324.705,-8.251141,120.1119,48415,547285,1,0.006930023,0.001,0.001,0.359583
96,2324.705,-8.289972,120.3683,48462,547285,1,0.006963015,0.001,0.001,0.35955
96,2324.705,-8.328803,120.6246,48509,547285,1,0.006996006,0.001,0.001,0.359517
96,2324.705,-8.367633,120.881,48556,547285,1,0.007028997,0.001,0.001,0.359484
96,2324.705,-8.406499,121.1375,48603,547285,1,0.007062018,0.001,0.001,0.359451
96,2324.705,-8.44533,121.3939,48650,547285,1,0.007095009,0.001,0.001,0.359418
96,2324.705,-8.484161,121.6502,48697,547285,1,0.007128,0.001,0.001,0.359385
96,2324.705,-8.523026,121.9068,48744,547285,1,0.007161021,0.001,0.001,0.359352
96,2324.705,-8.561857,122.1632,48791,547285,1,0.007194012,0.001,0.001,0.359319
96,2324.705,-8.600688,122.4195,48838,547285,1,0.007227004,0.001,0.001,0.359286
96,2324.705,-8.639554,122.6761,48885,547285,1,0.007260025,0.001,0.001,0.359253
96,2324.705,-8.678384,122.9325,48932,547285,1,0.007293016,0.001,0.001,0.35922
96,2324.705,-8.717214,123.1888,48985,547286,1,0.007326007,0.001,0.001,0.359187
96,2324.705,-8.756044,123.4452,49042,547286,1,0.007358998,0.001,0.001,0.359154
96,2324.705,-8.794909,123.7017,49098,547286,1,0.007392019,0.001,0.001,0.359121
96,2324.705,-8.833739,123.9581,49155,547286,1,0.00742501,0.001,0.001,0.359088
96,2324.705,-8.872569,124.2144,49211,547286,1,0.007458001,0.001,0.001,0.359055
96,2324.705,-8.911434,124.471,49268,547286,1,0.007491022,0.001,0.001,0.359022
96,2324.705,-8.950264,124.7274,49325,547286,1,0.007524014,0.001,0.001,0.358989
96,2324.705,-8.989094,124.9837,49381,547286,1,0.007557005,0.001,0.001,0.358956
96,2324.705,-9.027959,125.2403,49438,547286,1,0.007590026,0.001,0.001,0.358923
96,2324.705,-9.066789,125.4966,49494,547286,1,0.007623017,0.001,0.001,0.35889
96,2324.705,-9.105619,125.753,49551,547286,1,0.007656008,0.001,0.001,0.358857
96,2324.705,-9.144449,126.0093,49607,547286,1,0.007688999,0.001,0.001,0.358824
96,2324.705,-9.183314,126.2659,49664,547286,1,0.00772202,0.001,0.001,0.358791
96,2324.705,-9.222144,126.5223,49721,547286,1,0.007755011,0.001,0.001,0.358758
96,2324.705,-9.260974,126.7786,49777,547286,1,0.007788002,0.001,0.001,0.358725
96,2324.705,-9.299839,127.0352,49834,547286,1,0.007821023,0.001,0.001,0.358692
96,2324.705,-9.338669,127.2915,49890,547286,1,0.007854015,0.001,0.001,0.358659
96,2324.705,-9.376897,127.5403,49899,547234,1,0.007887006,0.001,0.001,0.358626
96,2324.705,-9.414574,127.7818,49860,547234,1,0.007920027,0.001,0.001,0.358593
96,2324.705,-9.452217,128.0231,49821,547234,1,0.007953018,0.001,0.001,0.35856
96,2324.705,-9.48986,128.2644,49783,547234,1,0.007986009,0.001,0.001,0.358527
96,2324.705,-9.527503,128.5057,49744,547234,1,0.008019,0.001,0.001,0.358494
96,2324.705,-9.56518,128.7472,49705,547234,1,0.008052021,0.001,0.001,0.358461
96,2324.705,-9.602824,128.9885,49667,547234,1,0.008085012,0.001,0.001,0.358428
96,2324.705,-9.640467,129.2298,49628,547234,1,0.008118004,0.001,0.001,0.358395
96,2324.705,-9.678144,129.4713,49589,547234,1,0.008151025,0.001,0.001,0.358362
96,2324.705,-9.715787,129.7126,49551,547234,1,0.008184016,0.001,0.001,0.358329
96,2324.705,-9.75343,129.9539,49512,547234,1,0.008217007,0.001,0.001,0.358296
96,2324.705,-9.791073,130.1952,49473,547234,1,0.008249998,0.001,0.001,0.358263
96,2324.705,-9.82875,130.4367,49435,547234,1,0.008283019,0.001,0.001,0.35823
96,2324.705,-9.866398,130.678,49393,258627,1,0.00831601,0.001,0.001,0.358197
96,2324.705,-9.904068,130.9197,49337,258627,1,0.008349001,0.001,0.001,0.358164
96,2324.705,-9.941772,131.1615,49282,258627,1,0.008382022,0.001,0.001,0.358131
96,2324.705,-9.979442,131.4031,49226,258627,1,0.008415014,0.001,0.001,0.358098
96,2324.705,-10.01711,131.6448,49170,258627,1,0.008448005,0.001,0.001,0.358065
96,2324.705,-10.05482,131.8866,49115,258627,1,0.008481026,0.001,0.001,0.358032
96,2324.705,-10.09249,132.1282,49059,258627,1,0.008514017,0.001,0.001,0.357999
96,2324.705,-10.13016,132.3699,49003,258627,1,0.008547008,0.001,0.001,0.357966
96,2324.705,-10.16783,132.6115,48948,258627,1,0.008579999,0.001,0.001,0.357933
96,2324.705,-10.20553,132.8533,48892,258627,1,0.00861302,0.001,0.001,0.3579
96,2324.705,-10.2432,133.095,48837,258627,1,0.008646011,0.001,0.001,0.357867
96,2324.705,-10.28087,133.3366,48781,258627,1,0.008679003,0.001,0.001,0.357834
96,2324.705,-10.31857,133.5784,48725,258627,1,0.008712023,0.001,0.001,0.357801
96,2324.705,-10.35624,133.82,48670,258627,1,0.008745015,0.001,0.001,0.357768
96,2324.705,-10.39391,134.0617,48614,258627,1,0.008778006,0.001,0.001,0.357735
96,2324.705,-10.43162,134.3035,48558,258627,1,0.008811027,0.001,0.001,0.357702
96,2324.705,-10.46929,134.5451,48503,258627,1,0.008844018,0.001,0.001,0.357669
96,2324.705,-10.50696,134.7868,48447,258627,1,0.008877009,0.001,0.001,0.357636
96,2324.705,-10.54463,135.0284,48391,258627,1,0.00891,0.001,0.001,0.357603
96,2324.705,-10.58233,135.2702,48336,258627,1,0.008943021,0.001,0.001,0.35757
96,2324.705,-10.62,135.5119,48280,258627,1,0.008976012,0.001,0.001,0.357537
96,2324.705,-10.65767,135.7535,48224,258627,1,0.009009004,0.001,0.001,0.357504
96,2324.705,-10.69537,135.9953,48169,258627,1,0.009042025,0.001,0.001,0.357471
96,2324.705,-10.73304,136.237,48113,258627,1,0.009075016,0.001,0.001,0.357438
96,2324.705,-10.77071,136.4786,48057,258627,1,0.009108007,0.001,0.001,0.357405
96,2324.705,-10.80842,136.7204,48002,258627,1,0.009141028,0.001,0.001,0.357372
96,2324.705,-10.84609,136.962,47946,258627,1,0.009174019,0.001,0.001,0.357339
96,2324.705,-10.88376,137.2037,47890,258627,1,0.00920701,0.001,0.001,0.357306
96,2324.705,-10.92143,137.4453,47835,258627,1,0.009240001,0.001,0.001,0.357273
96,2324.705,-10.95913,137.6871,47779,258627,1,0.009273022,0.001,0.001,0.35724
96,2324.705,-10.9968,137.9288,47724,258627,1,0.009306014,0.001,0.001,0.357207
96,2324.705,-11.03396,138.1641,47418,549753,1,0.009339005,0.001,0.001,0.357174
96,2324.705,-11.07078,138.3952,46933,549753,1,0.009372026,0.001,0.001,0.357141
96,2324.705,-11.10758,138.6261,46448,549753,1,0.009405017,0.001,0.001,0.357108
96,2324.705,-11.14437,138.857,45963,549753,1,0.009438008,0.001,0.001,0.357075
96,2324.705,-11.18119,139.0881,45478,549753,1,0.009471029,0.001,0.001,0.357042
96,2324.705,-11.21798,139.319,44993,549753,1,0.00950402,0.001,0.001,0.357009
96,2324.705,-11.25477,139.5499,44508,549753,1,0.009537011,0.001,0.001,0.356976
96,2324.705,-11.29157,139.7808,44023,549753,1,0.009570003,0.001,0.001,0.356943
96,2324.705,-11.32839,140.0119,43538,549753,1,0.009603024,0.001,0.001,0.35691
96,2324.705,-11.36518,140.2428,43053,549753,1,0.009636015,0.001,0.001,0.356877
96,2324.705,-11.40197,140.4737,42568,549753,1,0.009669006,0.001,0.001,0.356844
96,2324.705,-11.4388,140.7048,42083,549753,1,0.009702027,0.001,0.001,0.356811
96,2324.705,-11.47559,140.9357,41598,549753,1,0.009735018,0.001,0.001,0.356778
96,2324.705,-11.51238,141.1666,41113,549753,1,0.009768009,0.001,0.001,0.356745
96,2324.705,-11.54917,141.3975,40628,549753,1,0.009801,0.001,0.001,0.356712
96,2324.705,-11.586,141.6286,40143,549753,1,0.009834021,0.001,0.001,0.356679
96,2324.705,-11.62279,141.8595,39658,549753,1,0.009867013,0.001,0.001,0.356646
96,2324.705,-11.65958,142.0904,39173,549753,1,0.009900004,0.001,0.001,0.356613
96,2324.705,-11.6964,142.3214,38633,549754,1,0.009933025,0.001,0.001,0.35658
96,2324.705,-11.73319,142.5523,38092,549754,1,0.009966016,0.001,0.001,0.356547
96,2324.705,-11.76998,142.7832,37551,549754,1,0.009999007,0.001,0.001,0.356514
96,2324.705,-11.8068,143.0143,37010,549754,1,0.01003203,0.001,0.001,0.356481
96,2324.705,-11.84359,143.2451,36469,549754,1,0.01006502,0.001,0.001,0.356448
96,2324.705,-11.88038,143.476,35928,549754,1,0.01009801,0.001,0.001,0.356415
