TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
22,823.349,-3.103546,55.13379,52389,583299,1,0.00297001,0.001,0.001,0.363543
22,823.349,-3.139738,55.03896,52389,583299,1,0.003003001,0.001,0.001,0.36351
22,823.349,-3.175929,54.94414,52389,583299,1,0.003035992,0.001,0.001,0.363477
22,823.349,-3.212128,54.8493,52304,583297,1,0.003069013,0.001,0.001,0.363444
22,823.349,-3.24823,54.75475,52009,583297,1,0.003102005,0.001,0.001,0.363411
22,823.349,-3.284331,54.66019,51714,583297,1,0.003134996,0.001,0.001,0.363378
22,823.349,-3.320465,54.56555,51419,583297,1,0.003168017,0.001,0.001,0.363345
22,823.349,-3.356567,54.47099,51124,583297,1,0.003201008,0.001,0.001,0.363312
22,823.349,-3.392668,54.37644,50829,583297,1,0.003233999,0.001,0.001,0.363279
22,823.349,-3.42877,54.28188,50534,583297,1,0.00326699,0.001,0.001,0.363246
22,823.349,-3.464904,54.18724,50239,583297,1,0.003300011,0.001,0.001,0.363213
22,823.349,-3.501005,54.09268,49944,583297,1,0.003333002,0.001,0.001,0.36318
22,823.349,-3.537106,53.99813,49649,583297,1,0.003365993,0.001,0.001,0.363147
22,823.349,-3.57324,53.90348,49354,583297,1,0.003399014,0.001,0.001,0.363114
22,823.349,-3.609342,53.80893,49059,583297,1,0.003432006,0.001,0.001,0.363081
22,823.349,-3.645443,53.71437,48764,583297,1,0.003464997,0.001,0.001,0.363048
22,823.349,-3.681577,53.61973,48468,583297,1,0.003498018,0.001,0.001,0.363015
22,823.349,-3.717679,53.52517,48173,583297,1,0.003531009,0.001,0.001,0.362982
22,823.349,-3.75378,53.43062,47878,583297,1,0.003564,0.001,0.001,0.362949
22,823.349,-3.789882,53.33606,47583,583297,1,0.003596991,0.001,0.001,0.362916
22,823.349,-3.826016,53.24142,47288,583297,1,0.003630012,0.001,0.001,0.362883
22,823.349,-3.862117,53.14686,46993,583297,1,0.003663003,0.001,0.001,0.36285
22,823.349,-3.898219,53.0523,46698,583297,1,0.003695995,0.001,0.001,0.362817
22,823.349,-3.934353,52.95766,46403,583297,1,0.003729016,0.001,0.001,0.362784
22,823.349,-3.970454,52.86311,46108,583297,1,0.003762007,0.001,0.001,0.362751
22,823.349,-4.006556,52.76855,45813,583297,1,0.003794998,0.001,0.001,0.362718
22,823.349,-4.04269,52.67391,45517,583297,1,0.003828019,0.001,0.001,0.362685
22,823.349,-4.078791,52.57935,45222,583297,1,0.00386101,0.001,0.001,0.362652
22,823.349,-4.114893,52.48479,44927,583297,1,0.003894001,0.001,0.001,0.362619
22,823.349,-4.150994,52.39024,44632,583297,1,0.003926992,0.001,0.001,0.362586
22,823.349,-4.187128,52.2956,44337,583297,1,0.003960013,0.001,0.001,0.362553
22,823.349,-4.223229,52.20104,44042,583297,1,0.003993005,0.001,0.001,0.36252
22,823.349,-4.259331,52.10648,43747,583297,1,0.004025996,0.001,0.001,0.362487
22,823.349,-4.295465,52.01184,43452,583297,1,0.004059017,0.001,0.001,0.362454
22,823.349,-4.331566,51.91728,43157,583297,1,0.004092008,0.001,0.001,0.362421
22,823.349,-4.367668,51.82273,42862,583297,1,0.004124999,0.001,0.001,0.362388
22,823.349,-4.403802,51.72809,42567,583297,1,0.00415802,0.001,0.001,0.362355
22,823.349,-4.439903,51.63353,42272,583297,1,0.004191011,0.001,0.001,0.362322
22,823.349,-4.476005,51.53897,41977,583297,1,0.004224002,0.001,0.001,0.362289
22,823.349,-4.512106,51.44442,41682,583297,1,0.004256994,0.001,0.001,0.362256
22,823.349,-4.54824,51.34977,41386,583297,1,0.004290015,0.001,0.001,0.362223
22,823.349,-4.584342,51.25522,41091,583297,1,0.004323006,0.001,0.001,0.36219
22,823.349,-4.620443,51.16066,40796,583297,1,0.004355997,0.001,0.001,0.362157
22,823.349,-4.656577,51.06602,40501,583297,1,0.004389018,0.001,0.001,0.362124
22,823.349,-4.692679,50.97146,40206,583297,1,0.004422009,0.001,0.001,0.362091
22,823.349,-4.72878,50.87691,39911,583297,1,0.004455,0.001,0.001,0.362058
22,823.349,-4.764914,50.78227,39616,583297,1,0.004488021,0.001,0.001,0.362025
22,823.349,-4.801016,50.68771,39321,583297,1,0.004521012,0.001,0.001,0.361992
22,823.349,-4.837117,50.59315,39026,583297,1,0.004554003,0.001,0.001,0.361959
22,823.349,-4.873218,50.4986,38731,583297,1,0.004586995,0.001,0.001,0.361926
22,823.349,-4.909352,50.40395,38436,583297,1,0.004620016,0.001,0.001,0.361893
22,823.349,-4.945454,50.3094,38141,583297,1,0.004653007,0.001,0.001,0.36186
22,823.349,-4.981555,50.21484,37846,583297,1,0.004685998,0.001,0.001,0.361827
22,823.349,-5.017689,50.1202,37550,583297,1,0.004719019,0.001,0.001,0.361794
22,823.349,-5.053791,50.02564,37255,583297,1,0.00475201,0.001,0.001,0.361761
22,823.349,-5.089892,49.93109,36960,583297,1,0.004785001,0.001,0.001,0.361728
22,823.349,-5.126026,49.83644,36665,583297,1,0.004818022,0.001,0.001,0.361695
22,823.349,-5.162128,49.74189,36370,583297,1,0.004851013,0.001,0.001,0.361662
22,823.349,-5.198229,49.64733,36075,583297,1,0.004884005,0.001,0.001,0.361629
22,823.349,-5.234331,49.55277,35780,583297,1,0.004916996,0.001,0.001,0.361596
22,823.349,-5.270465,49.45813,35485,583297,1,0.004950017,0.001,0.001,0.361563
22,823.349,-5.306566,49.36358,35190,583297,1,0.004983008,0.001,0.001,0.36153
22,823.349,-5.342668,49.26902,34895,583297,1,0.005015999,0.001,0.001,0.361497
22,823.349,-5.378802,49.17438,34599,583297,1,0.00504902,0.001,0.001,0.361464
22,823.349,-5.414903,49.07982,34304,583297,1,0.005082011,0.001,0.001,0.361431
22,823.349,-5.451004,48.98526,34009,583297,1,0.005115002,0.001,0.001,0.361398
22,823.349,-5.487106,48.89071,33714,583297,1,0.005147994,0.001,0.001,0.361365
22,823.349,-5.522955,48.79584,33788,583296,1,0.005181015,0.001,0.001,0.361332
22,823.349,-5.558544,48.70087,34156,583296,1,0.005214006,0.001,0.001,0.361299
22,823.349,-5.594132,48.6059,34524,583296,1,0.005246997,0.001,0.001,0.361266
22,823.349,-5.629753,48.51085,34893,583296,1,0.005280018,0.001,0.001,0.361233
22,823.349,-5.665342,48.41588,35261,583296,1,0.005313009,0.001,0.001,0.3612
22,823.349,-5.70093,48.32091,35630,583296,1,0.005346,0.001,0.001,0.361167
22,823.349,-5.736551,48.22586,35999,583296,1,0.005379021,0.001,0.001,0.361134
22,823.349,-5.77214,48.13089,36367,583296,1,0.005412012,0.001,0.001,0.361101
22,823.349,-5.807728,48.03592,36735,583296,1,0.005445004,0.001,0.001,0.361068
22,823.349,-5.843317,47.94095,37104,583296,1,0.005477995,0.001,0.001,0.361035
22,823.349,-5.878938,47.8459,37472,583296,1,0.005511016,0.001,0.001,0.361002
22,823.349,-5.914526,47.75093,37841,583296,1,0.005544007,0.001,0.001,0.360969
22,823.349,-5.950115,47.65596,38209,583296,1,0.005576998,0.001,0.001,0.360936
22,823.349,-5.985735,47.56091,38578,583296,1,0.005610019,0.001,0.001,0.360903
22,823.349,-6.021324,47.46594,38946,583296,1,0.00564301,0.001,0.001,0.36087
22,823.349,-6.056913,47.37097,39315,583296,1,0.005676001,0.001,0.001,0.360837
22,823.349,-6.092533,47.27592,39683,583296,1,0.005709022,0.001,0.001,0.360804
22,823.349,-6.128122,47.18095,40052,583296,1,0.005742013,0.001,0.001,0.360771
22,823.349,-6.163711,47.08598,40420,583296,1,0.005775005,0.001,0.001,0.360738
22,823.349,-6.199299,46.99102,40789,583296,1,0.005807996,0.001,0.001,0.360705
22,823.349,-6.23492,46.89596,41157,583296,1,0.005841017,0.001,0.001,0.360672
22,823.349,-6.270508,46.80099,41526,583296,1,0.005874008,0.001,0.001,0.360639
22,823.349,-6.306097,46.70603,41894,583296,1,0.005906999,0.001,0.001,0.360606
22,823.349,-6.341718,46.61097,42263,583296,1,0.00594002,0.001,0.001,0.360573
22,823.349,-6.377306,46.516,42631,583296,1,0.005973011,0.001,0.001,0.36054
22,823.349,-6.412895,46.42104,43000,583296,1,0.006006002,0.001,0.001,0.360507
22,823.349,-6.448516,46.32598,43368,583296,1,0.006039023,0.001,0.001,0.360474
22,823.349,-6.484104,46.23101,43737,583296,1,0.006072015,0.001,0.001,0.360441
22,823.349,-6.519693,46.13605,44105,583296,1,0.006105006,0.001,0.001,0.360408
22,823.349,-6.555281,46.04108,44474,583296,1,0.006137997,0.001,0.001,0.360375
22,823.349,-6.590902,45.94602,44842,583296,1,0.006171018,0.001,0.001,0.360342
22,823.349,-6.626491,45.85106,45211,583296,1,0.006204009,0.001,0.001,0.360309
22,823.349,-6.662079,45.75609,45579,583296,1,0.006237,0.001,0.001,0.360276
22,823.349,-6.6977,45.66103,45948,583296,1,0.006270021,0.001,0.001,0.360243
22,823.349,-6.733289,45.56607,46316,583296,1,0.006303012,0.001,0.001,0.36021
22,823.349,-6.768877,45.4711,46685,583296,1,0.006336004,0.001,0.001,0.360177
22,823.349,-6.804498,45.37604,47053,583296,1,0.006369025,0.001,0.001,0.360144
22,823.349,-6.840087,45.28108,47422,583296,1,0.006402016,0.001,0.001,0.360111
22,823.349,-6.875702,45.18608,47711,547285,1,0.006435007,0.001,0.001,0.360078
22,823.349,-6.911402,45.09098,47758,547285,1,0.006467998,0.001,0.001,0.360045
22,823.349,-6.947133,44.99579,47805,547285,1,0.006501019,0.001,0.001,0.360012
22,823.349,-6.982832,44.90069,47852,547285,1,0.00653401,0.001,0.001,0.359979
22,823.349,-7.018531,44.8056,47899,547285,1,0.006567001,0.001,0.001,0.359946
22,823.349,-7.054263,44.71041,47946,547285,1,0.006600022,0.001,0.001,0.359913
22,823.349,-7.089962,44.61531,47993,547285,1,0.006633013,0.001,0.001,0.35988
22,823.349,-7.125661,44.52021,48040,547285,1,0.006666005,0.001,0.001,0.359847
22,823.349,-7.161361,44.42512,48087,547285,1,0.006698996,0.001,0.001,0.359814
22,823.349,-7.197092,44.32993,48134,547285,1,0.006732017,0.001,0.001,0.359781
22,823.349,-7.232791,44.23483,48181,547285,1,0.006765008,0.001,0.001,0.359748
22,823.349,-7.26849,44.13973,48228,547285,1,0.006797999,0.001,0.001,0.359715
22,823.349,-7.304222,44.04455,48275,547285,1,0.00683102,0.001,0.001,0.359682
22,823.349,-7.339921,43.94945,48322,547285,1,0.006864011,0.001,0.001,0.359649
22,823.349,-7.37562,43.85435,48369,547285,1,0.006897002,0.001,0.001,0.359616
22,823.349,-7.411352,43.75917,48415,547285,1,0.006930023,0.001,0.001,0.359583
22,823.349,-7.447051,43.66407,48462,547285,1,0.006963015,0.001,0.001,0.35955
22,823.349,-7.48275,43.56897,48509,547285,1,0.006996006,0.001,0.001,0.359517
22,823.349,-7.518449,43.47387,48556,547285,1,0.007028997,0.001,0.001,0.359484
22,823.349,-7.554181,43.37869,48603,547285,1,0.007062018,0.001,0.001,0.359451
22,823.349,-7.58988,43.28359,48650,547285,1,0.007095009,0.001,0.001,0.359418
22,823.349,-7.625579,43.18849,48697,547285,1,0.007128,0.001,0.001,0.359385
22,823.349,-7.661311,43.09331,48744,547285,1,0.007161021,0.001,0.001,0.359352
22,823.349,-7.69701,42.99821,48791,547285,1,0.007194012,0.001,0.001,0.359319
22,823.349,-7.732709,42.90311,48838,547285,1,0.007227004,0.001,0.001,0.359286
22,823.349,-7.76844,42.80792,48885,547285,1,0.007260025,0.001,0.001,0.359253
22,823.349,-7.80414,42.71282,48932,547285,1,0.007293016,0.001,0.001,0.35922
22,823.349,-7.839838,42.61773,48985,547286,1,0.007326007,0.001,0.001,0.359187
22,823.349,-7.875535,42.52264,49042,547286,1,0.007358998,0.001,0.001,0.359154
22,823.349,-7.911265,42.42746,49098,547286,1,0.007392019,0.001,0.001,0.359121
22,823.349,-7.946962,42.33236,49155,547286,1,0.00742501,0.001,0.001,0.359088
22,823.349,-7.98266,42.23727,49211,547286,1,0.007458001,0.001,0.001,0.359055
22,823.349,-8.01839,42.14209,49268,547286,1,0.007491022,0.001,0.001,0.359022
22,823.349,-8.054087,42.047,49325,547286,1,0.007524014,0.001,0.001,0.358989
22,823.349,-8.089785,41.9519,49381,547286,1,0.007557005,0.001,0.001,0.358956
22,823.349,-8.125514,41.85672,49438,547286,1,0.007590026,0.001,0.001,0.358923
22,823.349,-8.161212,41.76163,49494,547286,1,0.007623017,0.001,0.001,0.35889
22,823.349,-8.196909,41.66654,49551,547286,1,0.007656008,0.001,0.001,0.358857
22,823.349,-8.232607,41.57144,49607,547286,1,0.007688999,0.001,0.001,0.358824
22,823.349,-8.268336,41.47626,49664,547286,1,0.00772202,0.001,0.001,0.358791
22,823.349,-8.304034,41.38117,49721,547286,1,0.007755011,0.001,0.001,0.358758
22,823.349,-8.339731,41.28608,49777,547286,1,0.007788002,0.001,0.001,0.358725
22,823.349,-8.375461,41.1909,49834,547286,1,0.007821023,0.001,0.001,0.358692
22,823.349,-8.411159,41.0958,49890,547286,1,0.007854015,0.001,0.001,0.358659
22,823.349,-8.446756,41.00052,49899,547234,1,0.007887006,0.001,0.001,0.358626
22,823.349,-8.482288,40.90496,49860,547234,1,0.007920027,0.001,0.001,0.358593
22,823.349,-8.517788,40.80949,49821,547234,1,0.007953018,0.001,0.001,0.35856
22,823.349,-8.553288,40.71402,49783,547234,1,0.007986009,0.001,0.001,0.358527
22,823.349,-8.588788,40.61855,49744,547234,1,0.008019,0.001,0.001,0.358494
22,823.349,-8.62432,40.52299,49705,547234,1,0.008052021,0.001,0.001,0.358461
22,823.349,-8.65982,40.42752,49667,547234,1,0.008085012,0.001,0.001,0.358428
22,823.349,-8.69532,40.33205,49628,547234,1,0.008118004,0.001,0.001,0.358395
22,823.349,-8.730852,40.23649,49589,547234,1,0.008151025,0.001,0.001,0.358362
22,823.349,-8.766352,40.14102,49551,547234,1,0.008184016,0.001,0.001,0.358329
22,823.349,-8.801852,40.04555,49512,547234,1,0.008217007,0.001,0.001,0.358296
22,823.349,-8.837352,39.95008,49473,547234,1,0.008249998,0.001,0.001,0.358263
22,823.349,-8.872884,39.85452,49435,547234,1,0.008283019,0.001,0.001,0.35823
22,823.349,-8.908384,39.75905,49393,258627,1,0.00831601,0.001,0.001,0.358197
22,823.349,-8.943888,39.66359,49337,258627,1,0.008349001,0.001,0.001,0.358164
22,823.349,-8.979424,39.56804,49282,258627,1,0.008382022,0.001,0.001,0.358131
22,823.349,-9.014928,39.47258,49226,258627,1,0.008415014,0.001,0.001,0.358098
22,823.349,-9.050432,39.37712,49170,258627,1,0.008448005,0.001,0.001,0.358065
22,823.349,-9.085968,39.28157,49115,258627,1,0.008481026,0.001,0.001,0.358032
22,823.349,-9.121472,39.18611,49059,258627,1,0.008514017,0.001,0.001,0.357999
22,823.349,-9.156976,39.09065,49003,258627,1,0.008547008,0.001,0.001,0.357966
22,823.349,-9.19248,38.99518,48948,258627,1,0.008579999,0.001,0.001,0.357933
22,823.349,-9.228016,38.89964,48892,258627,1,0.00861302,0.001,0.001,0.3579
22,823.349,-9.263519,38.80417,48837,258627,1,0.008646011,0.001,0.001,0.357867
22,823.349,-9.299023,38.70871,48781,258627,1,0.008679003,0.001,0.001,0.357834
22,823.349,-9.334559,38.61316,48725,258627,1,0.008712023,0.001,0.001,0.357801
22,823.349,-9.370063,38.5177,48670,258627,1,0.008745015,0.001,0.001,0.357768
22,823.349,-9.405567,38.42224,48614,258627,1,0.008778006,0.001,0.001,0.357735
22,823.349,-9.441103,38.32669,48558,258627,1,0.008811027,0.001,0.001,0.357702
22,823.349,-9.476607,38.23123,48503,258627,1,0.008844018,0.001,0.001,0.357669
22,823.349,-9.512111,38.13577,48447,258627,1,0.008877009,0.001,0.001,0.357636
22,823.349,-9.547615,38.04031,48391,258627,1,0.00891,0.001,0.001,0.357603
22,823.349,-9.583151,37.94476,48336,258627,1,0.008943021,0.001,0.001,0.35757
22,823.349,-9.618654,37.8493,48280,258627,1,0.008976012,0.001,0.001,0.357537
22,823.349,-9.654158,37.75383,48224,258627,1,0.009009004,0.001,0.001,0.357504
22,823.349,-9.689694,37.65828,48169,258627,1,0.009042025,0.001,0.001,0.357471
22,823.349,-9.725198,37.56282,48113,258627,1,0.009075016,0.001,0.001,0.357438
22,823.349,-9.760702,37.46736,48057,258627,1,0.009108007,0.001,0.001,0.357405
22,823.349,-9.796238,37.37181,48002,258627,1,0.009141028,0.001,0.001,0.357372
22,823.349,-9.831742,37.27635,47946,258627,1,0.009174019,0.001,0.001,0.357339
22,823.349,-9.867246,37.18089,47890,258627,1,0.00920701,0.001,0.001,0.357306
22,823.349,-9.90275,37.08543,47835,258627,1,0.009240001,0.001,0.001,0.357273
22,823.349,-9.938286,36.98988,47779,258627,1,0.009273022,0.001,0.001,0.35724
22,823.349,-9.973789,36.89442,47724,258627,1,0.009306014,0.001,0.001,0.357207
22,823.349,-10.00921,36.79883,47418,549753,1,0.009339005,0.001,0.001,0.357174
22,823.349,-10.0446,36.70307,46933,549753,1,0.009372026,0.001,0.001,0.357141
22,823.349,-10.07995,36.60739,46448,549753,1,0.009405017,0.001,0.001,0.357108
22,823.349,-10.11531,36.51171,45963,549753,1,0.009438008,0.001,0.001,0.357075
22,823.349,-10.1507,36.41595,45478,549753,1,0.009471029,0.001,0.001,0.357042
22,823.349,-10.18605,36.32028,44993,549753,1,0.00950402,0.001,0.001,0.357009
22,823.349,-10.22141,36.2246,44508,549753,1,0.009537011,0.001,0.001,0.356976
22,823.349,-10.25676,36.12892,44023,549753,1,0.009570003,0.001,0.001,0.356943
22,823.349,-10.29215,36.03316,43538,549753,1,0.009603024,0.001,0.001,0.35691
22,823.349,-10.32751,35.93748,43053,549753,1,0.009636015,0.001,0.001,0.356877
22,823.349,-10.36286,35.84181,42568,549753,1,0.009669006,0.001,0.001,0.356844
22,823.349,-10.39825,35.74605,42083,549753,1,0.009702027,0.001,0.001,0.356811
22,823.349,-10.43361,35.65037,41598,549753,1,0.009735018,0.001,0.001,0.356778
22,823.349,-10.46897,35.55469,41113,549753,1,0.009768009,0.001,0.001,0.356745
22,823.349,-10.50432,35.45902,40628,549753,1,0.009801,0.001,0.001,0.356712
22,823.349,-10.53971,35.36325,40143,549753,1,0.009834021,0.001,0.001,0.356679
22,823.349,-10.57507,35.26758,39658,549753,1,0.009867013,0.001,0.001,0.356646
22,823.349,-10.61042,35.1719,39173,549753,1,0.009900004,0.001,0.001,0.356613
22,823.349,-10.64581,35.07614,38633,549754,1,0.009933025,0.001,0.001,0.35658
22,823.349,-10.68117,34.98046,38092,549754,1,0.009966016,0.001,0.001,0.356547
22,823.349,-10.71652,34.88478,37551,549754,1,0.009999007,0.001,0.001,0.356514
22,823.349,-10.75191,34.78901,37010,549754,1,0.01003203,0.001,0.001,0.356481
22,823.349,-10.78727,34.69333,36469,549754,1,0.01006502,0.001,0.001,0.356448
22,823.349,-10.82263,34.59765,35928,549754,1,0.01009801,0.001,0.001,0.356415
22,823.349,-10.85798,34.50197,35387,549754,1,0.010131,0.001,0.001,0.356382
22,823.349,-10.89337,34.4062,34845,549754,1,0.01016402,0.001,0.001,0.356349
22,823.349,-10.92873,34.31052,34304,549754,1,0.01019701,0.001,0.001,0.356316
22,823.349,-10.96409,34.21485,33763,549754,1,0.01023,0.001,0.001,0.356283
22,823.349,-10.99948,34.11908,33221,549754,1,0.01026303,0.001,0.001,0.35625
22,823.349,-11.03483,34.0234,32680,549754,1,0.01029602,0.001,0.001,0.356217
22,823.349,-11.07019,33.92772,32139,549754,1,0.01032901,0.001,0.001,0.356184
