TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
34,1066.812,-0.1714915,63.87843,62277,370455,1,0.0009570122,0.001,0.001,0.365556
34,1066.812,-0.1774065,63.90183,63720,370455,1,0.0009900033,0.001,0.001,0.365523
34,1066.812,-0.1833214,63.92523,65163,370455,1,0.001022995,0.001,0.001,0.36549
34,1066.812,-0.1892417,63.94865,66607,370455,1,0.001056015,0.001,0.001,0.365457
34,1066.812,-0.1951567,63.97205,68050,370455,1,0.001089007,0.001,0.001,0.365424
34,1066.812,-0.1990737,63.98754,66678,370446,1,0.001121998,0.001,0.001,0.365391
34,1066.812,-0.2026303,64.00161,64798,370446,1,0.001154989,0.001,0.001,0.365358
34,1066.812,-0.2061901,64.0157,62917,370446,1,0.00118801,0.001,0.001,0.365325
34,1066.812,-0.2097467,64.02977,61037,370446,1,0.001221001,0.001,0.001,0.365292
34,1066.812,-0.2103039,64.03197,55527,547328,1,0.001253992,0.001,0.001,0.365259
34,1066.812,-0.2141659,64.04707,53075,548707,1,0.001287013,0.001,0.001,0.365226
34,1066.812,-0.2208112,64.07301,53168,548707,1,0.001320004,0.001,0.001,0.365193
34,1066.812,-0.2274565,64.09895,53261,548707,1,0.001352996,0.001,0.001,0.36516
34,1066.812,-0.2341078,64.12492,53354,548707,1,0.001386017,0.001,0.001,0.365127
34,1066.812,-0.240753,64.15086,53446,548707,1,0.001419008,0.001,0.001,0.365094
34,1066.812,-0.2473983,64.17681,53539,548707,1,0.001451999,0.001,0.001,0.365061
34,1066.812,-0.2540436,64.20275,53632,548707,1,0.00148499,0.001,0.001,0.365028
34,1066.812,-0.2606757,64.22859,53547,370443,1,0.001518011,0.001,0.001,0.364995
34,1066.812,-0.2673045,64.25442,53487,370443,1,0.001551002,0.001,0.001,0.364962
34,1066.812,-0.2739334,64.28025,53427,370443,1,0.001583993,0.001,0.001,0.364929
34,1066.812,-0.2805682,64.30611,53367,370443,1,0.001617014,0.001,0.001,0.364896
34,1066.812,-0.2871971,64.33194,53307,370443,1,0.001650006,0.001,0.001,0.364863
34,1066.812,-0.2938259,64.35777,53247,370443,1,0.001682997,0.001,0.001,0.36483
34,1066.812,-0.3004548,64.3836,53187,370443,1,0.001715988,0.001,0.001,0.364797
34,1066.812,-0.3070896,64.40946,53127,370443,1,0.001749009,0.001,0.001,0.364764
34,1066.812,-0.3137185,64.43529,53067,370443,1,0.001782,0.001,0.001,0.364731
34,1066.812,-0.3203473,64.46112,53008,370443,1,0.001814991,0.001,0.001,0.364698
34,1066.812,-0.3269822,64.48697,52948,370443,1,0.001848012,0.001,0.001,0.364665
34,1066.812,-0.333611,64.51281,52888,370443,1,0.001881003,0.001,0.001,0.364632
34,1066.812,-0.3402399,64.53864,52828,370443,1,0.001913995,0.001,0.001,0.364599
34,1066.812,-0.3468747,64.56449,52768,370443,1,0.001947016,0.001,0.001,0.364566
34,1066.812,-0.3535036,64.59033,52708,370443,1,0.001980007,0.001,0.001,0.364533
34,1066.812,-0.3601324,64.61616,52648,370443,1,0.002012998,0.001,0.001,0.3645
34,1066.812,-0.3667613,64.64199,52588,370443,1,0.002045989,0.001,0.001,0.364467
34,1066.812,-0.3733961,64.66784,52528,370443,1,0.00207901,0.001,0.001,0.364434
34,1066.812,-0.380025,64.69368,52469,370443,1,0.002112001,0.001,0.001,0.364401
34,1066.812,-0.3866538,64.71951,52409,370443,1,0.002144992,0.001,0.001,0.364368
34,1066.812,-0.3931114,64.74363,52388,583301,1,0.002178013,0.001,0.001,0.364335
34,1066.812,-0.3994726,64.76686,52388,583301,1,0.002211004,0.001,0.001,0.364302
34,1066.812,-0.4058338,64.79008,52388,583301,1,0.002243996,0.001,0.001,0.364269
34,1066.812,-0.4122008,64.81332,52388,583301,1,0.002277017,0.001,0.001,0.364236
34,1066.812,-0.418562,64.83654,52388,583301,1,0.002310008,0.001,0.001,0.364203
34,1066.812,-0.4249232,64.85976,52388,583301,1,0.002342999,0.001,0.001,0.36417
34,1066.812,-0.4312844,64.88299,52388,583301,1,0.00237599,0.001,0.001,0.364137
34,1066.812,-0.4376514,64.90623,52388,583301,1,0.002409011,0.001,0.001,0.364104
34,1066.812,-0.4440126,64.92945,52388,583301,1,0.002442002,0.001,0.001,0.364071
34,1066.812,-0.4503738,64.95267,52388,583301,1,0.002474993,0.001,0.001,0.364038
34,1066.812,-0.4567408,64.97592,52388,583301,1,0.002508014,0.001,0.001,0.364005
34,1066.812,-0.463102,64.99914,52389,583301,1,0.002541006,0.001,0.001,0.363972
34,1066.812,-0.4694632,65.02236,52389,583301,1,0.002573997,0.001,0.001,0.363939
34,1066.812,-0.4758301,65.0456,52389,583301,1,0.002607018,0.001,0.001,0.363906
34,1066.812,-0.4821913,65.06882,52389,583301,1,0.002640009,0.001,0.001,0.363873
34,1066.812,-0.4885526,65.09205,52389,583301,1,0.002673,0.001,0.001,0.36384
34,1066.812,-0.4949138,65.11527,52389,583301,1,0.002705991,0.001,0.001,0.363807
34,1066.812,-0.5012807,65.13851,52389,583301,1,0.002739012,0.001,0.001,0.363774
34,1066.812,-0.5076419,65.16173,52389,583301,1,0.002772003,0.001,0.001,0.363741
34,1066.812,-0.5140031,65.18495,52389,583301,1,0.002804995,0.001,0.001,0.363708
34,1066.812,-0.5203701,65.2082,52389,583301,1,0.002838016,0.001,0.001,0.363675
34,1066.812,-0.5267311,65.23141,52389,583299,1,0.002871007,0.001,0.001,0.363642
34,1066.812,-0.5330916,65.25462,52389,583299,1,0.002903998,0.001,0.001,0.363609
34,1066.812,-0.5394578,65.27785,52389,583299,1,0.002937019,0.001,0.001,0.363576
34,1066.812,-0.5458183,65.30106,52389,583299,1,0.00297001,0.001,0.001,0.363543
34,1066.812,-0.5521788,65.32427,52389,583299,1,0.003003001,0.001,0.001,0.36351
34,1066.812,-0.5585392,65.34748,52389,583299,1,0.003035992,0.001,0.001,0.363477
34,1066.812,-0.5649012,65.37071,52304,583297,1,0.003069013,0.001,0.001,0.363444
34,1066.812,-0.5712467,65.39392,52009,583297,1,0.003102005,0.001,0.001,0.363411
34,1066.812,-0.5775922,65.41712,51714,583297,1,0.003134996,0.001,0.001,0.363378
34,1066.812,-0.5839435,65.44035,51419,583297,1,0.003168017,0.001,0.001,0.363345
34,1066.812,-0.590289,65.46355,51124,583297,1,0.003201008,0.001,0.001,0.363312
34,1066.812,-0.5966345,65.48676,50829,583297,1,0.003233999,0.001,0.001,0.363279
34,1066.812,-0.60298,65.50996,50534,583297,1,0.00326699,0.001,0.001,0.363246
34,1066.812,-0.6093312,65.53319,50239,583297,1,0.003300011,0.001,0.001,0.363213
34,1066.812,-0.6156767,65.5564,49944,583297,1,0.003333002,0.001,0.001,0.36318
34,1066.812,-0.6220223,65.5796,49649,583297,1,0.003365993,0.001,0.001,0.363147
34,1066.812,-0.6283735,65.60283,49354,583297,1,0.003399014,0.001,0.001,0.363114
34,1066.812,-0.634719,65.62603,49059,583297,1,0.003432006,0.001,0.001,0.363081
34,1066.812,-0.6410645,65.64924,48764,583297,1,0.003464997,0.001,0.001,0.363048
34,1066.812,-0.6474158,65.67246,48468,583297,1,0.003498018,0.001,0.001,0.363015
34,1066.812,-0.6537613,65.69567,48173,583297,1,0.003531009,0.001,0.001,0.362982
34,1066.812,-0.6601068,65.71887,47878,583297,1,0.003564,0.001,0.001,0.362949
34,1066.812,-0.6664523,65.74208,47583,583297,1,0.003596991,0.001,0.001,0.362916
34,1066.812,-0.6728035,65.7653,47288,583297,1,0.003630012,0.001,0.001,0.362883
34,1066.812,-0.679149,65.78851,46993,583297,1,0.003663003,0.001,0.001,0.36285
34,1066.812,-0.6854946,65.81171,46698,583297,1,0.003695995,0.001,0.001,0.362817
34,1066.812,-0.6918458,65.83494,46403,583297,1,0.003729016,0.001,0.001,0.362784
34,1066.812,-0.6981913,65.85814,46108,583297,1,0.003762007,0.001,0.001,0.362751
34,1066.812,-0.7045368,65.88135,45813,583297,1,0.003794998,0.001,0.001,0.362718
34,1066.812,-0.7108881,65.90457,45517,583297,1,0.003828019,0.001,0.001,0.362685
34,1066.812,-0.7172336,65.92778,45222,583297,1,0.00386101,0.001,0.001,0.362652
34,1066.812,-0.7235791,65.95098,44927,583297,1,0.003894001,0.001,0.001,0.362619
34,1066.812,-0.7299246,65.97419,44632,583297,1,0.003926992,0.001,0.001,0.362586
34,1066.812,-0.7362758,65.99742,44337,583297,1,0.003960013,0.001,0.001,0.362553
34,1066.812,-0.7426214,66.02062,44042,583297,1,0.003993005,0.001,0.001,0.36252
34,1066.812,-0.7489669,66.04383,43747,583297,1,0.004025996,0.001,0.001,0.362487
34,1066.812,-0.7553181,66.06705,43452,583297,1,0.004059017,0.001,0.001,0.362454
34,1066.812,-0.7616636,66.09026,43157,583297,1,0.004092008,0.001,0.001,0.362421
34,1066.812,-0.7680091,66.11346,42862,583297,1,0.004124999,0.001,0.001,0.362388
34,1066.812,-0.7743604,66.13669,42567,583297,1,0.00415802,0.001,0.001,0.362355
34,1066.812,-0.7807059,66.15989,42272,583297,1,0.004191011,0.001,0.001,0.362322
34,1066.812,-0.7870514,66.1831,41977,583297,1,0.004224002,0.001,0.001,0.362289
34,1066.812,-0.7933969,66.2063,41682,583297,1,0.004256994,0.001,0.001,0.362256
34,1066.812,-0.7997481,66.22953,41386,583297,1,0.004290015,0.001,0.001,0.362223
34,1066.812,-0.8060937,66.25273,41091,583297,1,0.004323006,0.001,0.001,0.36219
34,1066.812,-0.8124392,66.27594,40796,583297,1,0.004355997,0.001,0.001,0.362157
34,1066.812,-0.8187904,66.29916,40501,583297,1,0.004389018,0.001,0.001,0.362124
34,1066.812,-0.8251359,66.32237,40206,583297,1,0.004422009,0.001,0.001,0.362091
34,1066.812,-0.8314814,66.34557,39911,583297,1,0.004455,0.001,0.001,0.362058
34,1066.812,-0.8378327,66.3688,39616,583297,1,0.004488021,0.001,0.001,0.362025
34,1066.812,-0.8441782,66.392,39321,583297,1,0.004521012,0.001,0.001,0.361992
34,1066.812,-0.8505237,66.41521,39026,583297,1,0.004554003,0.001,0.001,0.361959
34,1066.812,-0.8568692,66.43841,38731,583297,1,0.004586995,0.001,0.001,0.361926
34,1066.812,-0.8632205,66.46164,38436,583297,1,0.004620016,0.001,0.001,0.361893
34,1066.812,-0.869566,66.48485,38141,583297,1,0.004653007,0.001,0.001,0.36186
34,1066.812,-0.8759115,66.50805,37846,583297,1,0.004685998,0.001,0.001,0.361827
34,1066.812,-0.8822627,66.53128,37550,583297,1,0.004719019,0.001,0.001,0.361794
34,1066.812,-0.8886082,66.55448,37255,583297,1,0.00475201,0.001,0.001,0.361761
34,1066.812,-0.8949537,66.57769,36960,583297,1,0.004785001,0.001,0.001,0.361728
34,1066.812,-0.901305,66.60091,36665,583297,1,0.004818022,0.001,0.001,0.361695
34,1066.812,-0.9076505,66.62412,36370,583297,1,0.004851013,0.001,0.001,0.361662
34,1066.812,-0.913996,66.64732,36075,583297,1,0.004884005,0.001,0.001,0.361629
34,1066.812,-0.9203415,66.67053,35780,583297,1,0.004916996,0.001,0.001,0.361596
34,1066.812,-0.9266928,66.69375,35485,583297,1,0.004950017,0.001,0.001,0.361563
34,1066.812,-0.9330383,66.71696,35190,583297,1,0.004983008,0.001,0.001,0.36153
34,1066.812,-0.9393838,66.74016,34895,583297,1,0.005015999,0.001,0.001,0.361497
34,1066.812,-0.945735,66.76339,34599,583297,1,0.00504902,0.001,0.001,0.361464
34,1066.812,-0.9520805,66.78659,34304,583297,1,0.005082011,0.001,0.001,0.361431
34,1066.812,-0.958426,66.8098,34009,583297,1,0.005115002,0.001,0.001,0.361398
34,1066.812,-0.9647716,66.833,33714,583297,1,0.005147994,0.001,0.001,0.361365
34,1066.812,-0.9710595,66.85437,33788,583296,1,0.005181015,0.001,0.001,0.361332
34,1066.812,-0.9772909,66.87423,34156,583296,1,0.005214006,0.001,0.001,0.361299
34,1066.812,-0.9835224,66.89409,34524,583296,1,0.005246997,0.001,0.001,0.361266
34,1066.812,-0.9897595,66.91396,34893,583296,1,0.005280018,0.001,0.001,0.361233
34,1066.812,-0.9959909,66.93382,35261,583296,1,0.005313009,0.001,0.001,0.3612
34,1066.812,-1.002222,66.95368,35630,583296,1,0.005346,0.001,0.001,0.361167
34,1066.812,-1.008459,66.97355,35999,583296,1,0.005379021,0.001,0.001,0.361134
34,1066.812,-1.014691,66.99341,36367,583296,1,0.005412012,0.001,0.001,0.361101
34,1066.812,-1.020922,67.01327,36735,583296,1,0.005445004,0.001,0.001,0.361068
34,1066.812,-1.027154,67.03313,37104,583296,1,0.005477995,0.001,0.001,0.361035
34,1066.812,-1.033391,67.053,37472,583296,1,0.005511016,0.001,0.001,0.361002
34,1066.812,-1.039622,67.07286,37841,583296,1,0.005544007,0.001,0.001,0.360969
34,1066.812,-1.045854,67.09272,38209,583296,1,0.005576998,0.001,0.001,0.360936
34,1066.812,-1.052091,67.11259,38578,583296,1,0.005610019,0.001,0.001,0.360903
34,1066.812,-1.058322,67.13245,38946,583296,1,0.00564301,0.001,0.001,0.36087
34,1066.812,-1.064554,67.15231,39315,583296,1,0.005676001,0.001,0.001,0.360837
34,1066.812,-1.070791,67.17219,39683,583296,1,0.005709022,0.001,0.001,0.360804
34,1066.812,-1.077022,67.19204,40052,583296,1,0.005742013,0.001,0.001,0.360771
34,1066.812,-1.083254,67.2119,40420,583296,1,0.005775005,0.001,0.001,0.360738
34,1066.812,-1.089485,67.23176,40789,583296,1,0.005807996,0.001,0.001,0.360705
34,1066.812,-1.095722,67.25164,41157,583296,1,0.005841017,0.001,0.001,0.360672
34,1066.812,-1.101954,67.27149,41526,583296,1,0.005874008,0.001,0.001,0.360639
34,1066.812,-1.108185,67.29135,41894,583296,1,0.005906999,0.001,0.001,0.360606
34,1066.812,-1.114422,67.31123,42263,583296,1,0.00594002,0.001,0.001,0.360573
34,1066.812,-1.120654,67.33108,42631,583296,1,0.005973011,0.001,0.001,0.36054
34,1066.812,-1.126885,67.35094,43000,583296,1,0.006006002,0.001,0.001,0.360507
34,1066.812,-1.133122,67.37082,43368,583296,1,0.006039023,0.001,0.001,0.360474
34,1066.812,-1.139354,67.39068,43737,583296,1,0.006072015,0.001,0.001,0.360441
34,1066.812,-1.145585,67.41053,44105,583296,1,0.006105006,0.001,0.001,0.360408
34,1066.812,-1.151817,67.43039,44474,583296,1,0.006137997,0.001,0.001,0.360375
34,1066.812,-1.158054,67.45027,44842,583296,1,0.006171018,0.001,0.001,0.360342
34,1066.812,-1.164285,67.47013,45211,583296,1,0.006204009,0.001,0.001,0.360309
34,1066.812,-1.170517,67.48998,45579,583296,1,0.006237,0.001,0.001,0.360276
34,1066.812,-1.176754,67.50986,45948,583296,1,0.006270021,0.001,0.001,0.360243
34,1066.812,-1.182985,67.52972,46316,583296,1,0.006303012,0.001,0.001,0.36021
34,1066.812,-1.189217,67.54957,46685,583296,1,0.006336004,0.001,0.001,0.360177
34,1066.812,-1.195454,67.56945,47053,583296,1,0.006369025,0.001,0.001,0.360144
34,1066.812,-1.201685,67.58931,47422,583296,1,0.006402016,0.001,0.001,0.360111
34,1066.812,-1.207922,67.60925,47711,547285,1,0.006435007,0.001,0.001,0.360078
34,1066.812,-1.214176,67.62945,47758,547285,1,0.006467998,0.001,0.001,0.360045
34,1066.812,-1.220435,67.64968,47805,547285,1,0.006501019,0.001,0.001,0.360012
34,1066.812,-1.226689,67.66988,47852,547285,1,0.00653401,0.001,0.001,0.359979
34,1066.812,-1.232942,67.69008,47899,547285,1,0.006567001,0.001,0.001,0.359946
34,1066.812,-1.239202,67.71031,47946,547285,1,0.006600022,0.001,0.001,0.359913
34,1066.812,-1.245455,67.73051,47993,547285,1,0.006633013,0.001,0.001,0.35988
34,1066.812,-1.251709,67.75071,48040,547285,1,0.006666005,0.001,0.001,0.359847
34,1066.812,-1.257962,67.77092,48087,547285,1,0.006698996,0.001,0.001,0.359814
34,1066.812,-1.264222,67.79114,48134,547285,1,0.006732017,0.001,0.001,0.359781
34,1066.812,-1.270475,67.81134,48181,547285,1,0.006765008,0.001,0.001,0.359748
34,1066.812,-1.276729,67.83154,48228,547285,1,0.006797999,0.001,0.001,0.359715
34,1066.812,-1.282988,67.85177,48275,547285,1,0.00683102,0.001,0.001,0.359682
34,1066.812,-1.289242,67.87197,48322,547285,1,0.006864011,0.001,0.001,0.359649
34,1066.812,-1.295495,67.89217,48369,547285,1,0.006897002,0.001,0.001,0.359616
34,1066.812,-1.301754,67.9124,48415,547285,1,0.006930023,0.001,0.001,0.359583
34,1066.812,-1.308008,67.9326,48462,547285,1,0.006963015,0.001,0.001,0.35955
34,1066.812,-1.314262,67.9528,48509,547285,1,0.006996006,0.001,0.001,0.359517
34,1066.812,-1.320515,67.97301,48556,547285,1,0.007028997,0.001,0.001,0.359484
34,1066.812,-1.326774,67.99323,48603,547285,1,0.007062018,0.001,0.001,0.359451
34,1066.812,-1.333028,68.01343,48650,547285,1,0.007095009,0.001,0.001,0.359418
34,1066.812,-1.339282,68.03363,48697,547285,1,0.007128,0.001,0.001,0.359385
34,1066.812,-1.345541,68.05386,48744,547285,1,0.007161021,0.001,0.001,0.359352
34,1066.812,-1.351794,68.07406,48791,547285,1,0.007194012,0.001,0.001,0.359319
34,1066.812,-1.358048,68.09426,48838,547285,1,0.007227004,0.001,0.001,0.359286
34,1066.812,-1.364307,68.11449,48885,547285,1,0.007260025,0.001,0.001,0.359253
34,1066.812,-1.370561,68.13469,48932,547285,1,0.007293016,0.001,0.001,0.35922
34,1066.812,-1.376814,68.15489,48985,547286,1,0.007326007,0.001,0.001,0.359187
34,1066.812,-1.383068,68.1751,49042,547286,1,0.007358998,0.001,0.001,0.359154
34,1066.812,-1.389327,68.19532,49098,547286,1,0.007392019,0.001,0.001,0.359121
34,1066.812,-1.39558,68.21552,49155,547286,1,0.00742501,0.001,0.001,0.359088
34,1066.812,-1.401833,68.23572,49211,547286,1,0.007458001,0.001,0.001,0.359055
34,1066.812,-1.408092,68.25595,49268,547286,1,0.007491022,0.001,0.001,0.359022
34,1066.812,-1.414346,68.27615,49325,547286,1,0.007524014,0.001,0.001,0.358989
34,1066.812,-1.420599,68.29635,49381,547286,1,0.007557005,0.001,0.001,0.358956
34,1066.812,-1.426858,68.31658,49438,547286,1,0.007590026,0.001,0.001,0.358923
34,1066.812,-1.433111,68.33678,49494,547286,1,0.007623017,0.001,0.001,0.35889
34,1066.812,-1.439365,68.35698,49551,547286,1,0.007656008,0.001,0.001,0.358857
34,1066.812,-1.445618,68.37719,49607,547286,1,0.007688999,0.001,0.001,0.358824
34,1066.812,-1.451877,68.39741,49664,547286,1,0.00772202,0.001,0.001,0.358791
34,1066.812,-1.45813,68.41761,49721,547286,1,0.007755011,0.001,0.001,0.358758
34,1066.812,-1.464383,68.43781,49777,547286,1,0.007788002,0.001,0.001,0.358725
34,1066.812,-1.470642,68.45804,49834,547286,1,0.007821023,0.001,0.001,0.358692
34,1066.812,-1.476896,68.47824,49890,547286,1,0.007854015,0.001,0.001,0.358659
34,1066.812,-1.483122,68.49759,49899,547234,1,0.007887006,0.001,0.001,0.358626
34,1066.812,-1.489328,68.51613,49860,547234,1,0.007920027,0.001,0.001,0.358593
34,1066.812,-1.495529,68.53465,49821,547234,1,0.007953018,0.001,0.001,0.35856
34,1066.812,-1.501729,68.55317,49783,547234,1,0.007986009,0.001,0.001,0.358527
34,1066.812,-1.50793,68.57169,49744,547234,1,0.008019,0.001,0.001,0.358494
34,1066.812,-1.514136,68.59023,49705,547234,1,0.008052021,0.001,0.001,0.358461
34,1066.812,-1.520336,68.60875,49667,547234,1,0.008085012,0.001,0.001,0.358428
34,1066.812,-1.526537,68.62727,49628,547234,1,0.008118004,0.001,0.001,0.358395
34,1066.812,-1.532743,68.64581,49589,547234,1,0.008151025,0.001,0.001,0.358362
34,1066.812,-1.538943,68.66433,49551,547234,1,0.008184016,0.001,0.001,0.358329
34,1066.812,-1.545143,68.68286,49512,547234,1,0.008217007,0.001,0.001,0.358296
34,1066.812,-1.551344,68.70138,49473,547234,1,0.008249998,0.001,0.001,0.358263
34,1066.812,-1.55755,68.71992,49435,547234,1,0.008283019,0.001,0.001,0.35823
34,1066.812,-1.563751,68.73844,49393,258627,1,0.00831601,0.001,0.001,0.358197
34,1066.812,-1.569952,68.757,49337,258627,1,0.008349001,0.001,0.001,0.358164
34,1066.812,-1.576159,68.77558,49282,258627,1,0.008382022,0.001,0.001,0.358131
34,1066.812,-1.582361,68.79413,49226,258627,1,0.008415014,0.001,0.001,0.358098
34,1066.812,-1.588562,68.81269,49170,258627,1,0.008448005,0.001,0.001,0.358065
34,1066.812,-1.59477,68.83126,49115,258627,1,0.008481026,0.001,0.001,0.358032
34,1066.812,-1.600971,68.84982,49059,258627,1,0.008514017,0.001,0.001,0.357999
34,1066.812,-1.607173,68.86838,49003,258627,1,0.008547008,0.001,0.001,0.357966
34,1066.812,-1.613374,68.88694,48948,258627,1,0.008579999,0.001,0.001,0.357933
34,1066.812,-1.619582,68.90551,48892,258627,1,0.00861302,0.001,0.001,0.3579
34,1066.812,-1.625783,68.92407,48837,258627,1,0.008646011,0.001,0.001,0.357867
34,1066.812,-1.631985,68.94263,48781,258627,1,0.008679003,0.001,0.001,0.357834
34,1066.812,-1.638192,68.9612,48725,258627,1,0.008712023,0.001,0.001,0.357801
34,1066.812,-1.644393,68.97976,48670,258627,1,0.008745015,0.001,0.001,0.357768
34,1066.812,-1.650595,68.99831,48614,258627,1,0.008778006,0.001,0.001,0.357735
34,1066.812,-1.656802,69.01689,48558,258627,1,0.008811027,0.001,0.001,0.357702
34,1066.812,-1.663004,69.03545,48503,258627,1,0.008844018,0.001,0.001,0.357669
34,1066.812,-1.669205,69.054,48447,258627,1,0.008877009,0.001,0.001,0.357636
34,1066.812,-1.675407,69.07256,48391,258627,1,0.00891,0.001,0.001,0.357603
34,1066.812,-1.681614,69.09113,48336,258627,1,0.008943021,0.001,0.001,0.35757
34,1066.812,-1.687816,69.10969,48280,258627,1,0.008976012,0.001,0.001,0.357537
34,1066.812,-1.694017,69.12825,48224,258627,1,0.009009004,0.001,0.001,0.357504
34,1066.812,-1.700224,69.14682,48169,258627,1,0.009042025,0.001,0.001,0.357471
34,1066.812,-1.706426,69.16538,48113,258627,1,0.009075016,0.001,0.001,0.357438
34,1066.812,-1.712628,69.18394,48057,258627,1,0.009108007,0.001,0.001,0.357405
34,1066.812,-1.718835,69.20251,48002,258627,1,0.009141028,0.001,0.001,0.357372
34,1066.812,-1.725036,69.22107,47946,258627,1,0.009174019,0.001,0.001,0.357339
34,1066.812,-1.731238,69.23963,47890,258627,1,0.00920701,0.001,0.001,0.357306
34,1066.812,-1.737439,69.25818,47835,258627,1,0.009240001,0.001,0.001,0.357273
34,1066.812,-1.743647,69.27676,47779,258627,1,0.009273022,0.001,0.001,0.35724
34,1066.812,-1.749848,69.29532,47724,258627,1,0.009306014,0.001,0.001,0.357207
34,1066.812,-1.756028,69.31321,47418,549753,1,0.009339005,0.001,0.001,0.357174
34,1066.812,-1.762197,69.33064,46933,549753,1,0.009372026,0.001,0.001,0.357141
34,1066.812,-1.768361,69.34805,46448,549753,1,0.009405017,0.001,0.001,0.357108
34,1066.812,-1.774525,69.36547,45963,549753,1,0.009438008,0.001,0.001,0.357075
34,1066.812,-1.780694,69.3829,45478,549753,1,0.009471029,0.001,0.001,0.357042
34,1066.812,-1.786858,69.40032,44993,549753,1,0.00950402,0.001,0.001,0.357009
34,1066.812,-1.793021,69.41773,44508,549753,1,0.009537011,0.001,0.001,0.356976
34,1066.812,-1.799185,69.43515,44023,549753,1,0.009570003,0.001,0.001,0.356943
34,1066.812,-1.805354,69.45258,43538,549753,1,0.009603024,0.001,0.001,0.35691
34,1066.812,-1.811518,69.46999,43053,549753,1,0.009636015,0.001,0.001,0.356877
34,1066.812,-1.817682,69.48741,42568,549753,1,0.009669006,0.001,0.001,0.356844
34,1066.812,-1.823851,69.50484,42083,549753,1,0.009702027,0.001,0.001,0.356811
34,1066.812,-1.830015,69.52225,41598,549753,1,0.009735018,0.001,0.001,0.356778
34,1066.812,-1.836179,69.53967,41113,549753,1,0.009768009,0.001,0.001,0.356745
34,1066.812,-1.842343,69.55708,40628,549753,1,0.009801,0.001,0.001,0.356712
34,1066.812,-1.848512,69.57451,40143,549753,1,0.009834021,0.001,0.001,0.356679
34,1066.812,-1.854676,69.59193,39658,549753,1,0.009867013,0.001,0.001,0.356646
34,1066.812,-1.860839,69.60934,39173,549753,1,0.009900004,0.001,0.001,0.356613
34,1066.812,-1.867009,69.62677,38633,549754,1,0.009933025,0.001,0.001,0.35658
34,1066.812,-1.873173,69.64418,38092,549754,1,0.009966016,0.001,0.001,0.356547
34,1066.812,-1.879337,69.6616,37551,549754,1,0.009999007,0.001,0.001,0.356514
