TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
128,2973.94,-1.026522,46.8897,52389,583299,1,0.003035992,0.001,0.001,0.363477
128,2973.94,-1.03811,46.69602,52304,583297,1,0.003069013,0.001,0.001,0.363444
128,2973.94,-1.049667,46.50311,52009,583297,1,0.003102005,0.001,0.001,0.363411
128,2973.94,-1.061225,46.3102,51714,583297,1,0.003134996,0.001,0.001,0.363378
128,2973.94,-1.072793,46.11711,51419,583297,1,0.003168017,0.001,0.001,0.363345
128,2973.94,-1.08435,45.9242,51124,583297,1,0.003201008,0.001,0.001,0.363312
128,2973.94,-1.095907,45.73129,50829,583297,1,0.003233999,0.001,0.001,0.363279
128,2973.94,-1.107465,45.53838,50534,583297,1,0.00326699,0.001,0.001,0.363246
128,2973.94,-1.119032,45.34529,50239,583297,1,0.003300011,0.001,0.001,0.363213
128,2973.94,-1.13059,45.15238,49944,583297,1,0.003333002,0.001,0.001,0.36318
128,2973.94,-1.142147,44.95947,49649,583297,1,0.003365993,0.001,0.001,0.363147
128,2973.94,-1.153715,44.76639,49354,583297,1,0.003399014,0.001,0.001,0.363114
128,2973.94,-1.165272,44.57347,49059,583297,1,0.003432006,0.001,0.001,0.363081
128,2973.94,-1.17683,44.38056,48764,583297,1,0.003464997,0.001,0.001,0.363048
128,2973.94,-1.188398,44.18748,48468,583297,1,0.003498018,0.001,0.001,0.363015
128,2973.94,-1.199955,43.99457,48173,583297,1,0.003531009,0.001,0.001,0.362982
128,2973.94,-1.211512,43.80166,47878,583297,1,0.003564,0.001,0.001,0.362949
128,2973.94,-1.22307,43.60874,47583,583297,1,0.003596991,0.001,0.001,0.362916
128,2973.94,-1.234637,43.41566,47288,583297,1,0.003630012,0.001,0.001,0.362883
128,2973.94,-1.246195,43.22275,46993,583297,1,0.003663003,0.001,0.001,0.36285
128,2973.94,-1.257752,43.02984,46698,583297,1,0.003695995,0.001,0.001,0.362817
128,2973.94,-1.26932,42.83675,46403,583297,1,0.003729016,0.001,0.001,0.362784
128,2973.94,-1.280877,42.64384,46108,583297,1,0.003762007,0.001,0.001,0.362751
128,2973.94,-1.292435,42.45093,45813,583297,1,0.003794998,0.001,0.001,0.362718
128,2973.94,-1.304003,42.25784,45517,583297,1,0.003828019,0.001,0.001,0.362685
128,2973.94,-1.31556,42.06493,45222,583297,1,0.00386101,0.001,0.001,0.362652
128,2973.94,-1.327117,41.87202,44927,583297,1,0.003894001,0.001,0.001,0.362619
128,2973.94,-1.338675,41.67911,44632,583297,1,0.003926992,0.001,0.001,0.362586
128,2973.94,-1.350242,41.48602,44337,583297,1,0.003960013,0.001,0.001,0.362553
128,2973.94,-1.3618,41.29311,44042,583297,1,0.003993005,0.001,0.001,0.36252
128,2973.94,-1.373357,41.1002,43747,583297,1,0.004025996,0.001,0.001,0.362487
128,2973.94,-1.384925,40.90711,43452,583297,1,0.004059017,0.001,0.001,0.362454
128,2973.94,-1.396482,40.7142,43157,583297,1,0.004092008,0.001,0.001,0.362421
128,2973.94,-1.40804,40.52129,42862,583297,1,0.004124999,0.001,0.001,0.362388
128,2973.94,-1.419608,40.32821,42567,583297,1,0.00415802,0.001,0.001,0.362355
128,2973.94,-1.431165,40.13529,42272,583297,1,0.004191011,0.001,0.001,0.362322
128,2973.94,-1.442722,39.94238,41977,583297,1,0.004224002,0.001,0.001,0.362289
128,2973.94,-1.45428,39.74947,41682,583297,1,0.004256994,0.001,0.001,0.362256
128,2973.94,-1.465847,39.55639,41386,583297,1,0.004290015,0.001,0.001,0.362223
128,2973.94,-1.477405,39.36347,41091,583297,1,0.004323006,0.001,0.001,0.36219
128,2973.94,-1.488962,39.17056,40796,583297,1,0.004355997,0.001,0.001,0.362157
128,2973.94,-1.50053,38.97748,40501,583297,1,0.004389018,0.001,0.001,0.362124
128,2973.94,-1.512087,38.78457,40206,583297,1,0.004422009,0.001,0.001,0.362091
128,2973.94,-1.523645,38.59166,39911,583297,1,0.004455,0.001,0.001,0.362058
128,2973.94,-1.535213,38.39857,39616,583297,1,0.004488021,0.001,0.001,0.362025
128,2973.94,-1.54677,38.20566,39321,583297,1,0.004521012,0.001,0.001,0.361992
128,2973.94,-1.558327,38.01275,39026,583297,1,0.004554003,0.001,0.001,0.361959
128,2973.94,-1.569885,37.81984,38731,583297,1,0.004586995,0.001,0.001,0.361926
128,2973.94,-1.581452,37.62675,38436,583297,1,0.004620016,0.001,0.001,0.361893
128,2973.94,-1.59301,37.43384,38141,583297,1,0.004653007,0.001,0.001,0.36186
128,2973.94,-1.604567,37.24093,37846,583297,1,0.004685998,0.001,0.001,0.361827
128,2973.94,-1.616135,37.04784,37550,583297,1,0.004719019,0.001,0.001,0.361794
128,2973.94,-1.627692,36.85493,37255,583297,1,0.00475201,0.001,0.001,0.361761
128,2973.94,-1.63925,36.66202,36960,583297,1,0.004785001,0.001,0.001,0.361728
128,2973.94,-1.650818,36.46893,36665,583297,1,0.004818022,0.001,0.001,0.361695
128,2973.94,-1.662375,36.27602,36370,583297,1,0.004851013,0.001,0.001,0.361662
128,2973.94,-1.673932,36.08311,36075,583297,1,0.004884005,0.001,0.001,0.361629
128,2973.94,-1.68549,35.8902,35780,583297,1,0.004916996,0.001,0.001,0.361596
128,2973.94,-1.697057,35.69711,35485,583297,1,0.004950017,0.001,0.001,0.361563
128,2973.94,-1.708615,35.5042,35190,583297,1,0.004983008,0.001,0.001,0.36153
128,2973.94,-1.720172,35.31129,34895,583297,1,0.005015999,0.001,0.001,0.361497
128,2973.94,-1.73174,35.11821,34599,583297,1,0.00504902,0.001,0.001,0.361464
128,2973.94,-1.743297,34.92529,34304,583297,1,0.005082011,0.001,0.001,0.361431
128,2973.94,-1.754855,34.73238,34009,583297,1,0.005115002,0.001,0.001,0.361398
128,2973.94,-1.766412,34.53947,33714,583297,1,0.005147994,0.001,0.001,0.361365
128,2973.94,-1.77756,34.34074,33788,583296,1,0.005181015,0.001,0.001,0.361332
128,2973.94,-1.788361,34.13767,34156,583296,1,0.005214006,0.001,0.001,0.361299
128,2973.94,-1.799163,33.9346,34524,583296,1,0.005246997,0.001,0.001,0.361266
128,2973.94,-1.809974,33.73134,34893,583296,1,0.005280018,0.001,0.001,0.361233
128,2973.94,-1.820775,33.52827,35261,583296,1,0.005313009,0.001,0.001,0.3612
128,2973.94,-1.831576,33.3252,35630,583296,1,0.005346,0.001,0.001,0.361167
128,2973.94,-1.842387,33.12194,35999,583296,1,0.005379021,0.001,0.001,0.361134
128,2973.94,-1.853188,32.91887,36367,583296,1,0.005412012,0.001,0.001,0.361101
128,2973.94,-1.86399,32.7158,36735,583296,1,0.005445004,0.001,0.001,0.361068
128,2973.94,-1.874791,32.51272,37104,583296,1,0.005477995,0.001,0.001,0.361035
128,2973.94,-1.885602,32.30947,37472,583296,1,0.005511016,0.001,0.001,0.361002
128,2973.94,-1.896403,32.10639,37841,583296,1,0.005544007,0.001,0.001,0.360969
128,2973.94,-1.907204,31.90332,38209,583296,1,0.005576998,0.001,0.001,0.360936
128,2973.94,-1.918015,31.70007,38578,583296,1,0.005610019,0.001,0.001,0.360903
128,2973.94,-1.928817,31.49699,38946,583296,1,0.00564301,0.001,0.001,0.36087
128,2973.94,-1.939618,31.29392,39315,583296,1,0.005676001,0.001,0.001,0.360837
128,2973.94,-1.950429,31.09067,39683,583296,1,0.005709022,0.001,0.001,0.360804
128,2973.94,-1.96123,30.88759,40052,583296,1,0.005742013,0.001,0.001,0.360771
128,2973.94,-1.972031,30.68452,40420,583296,1,0.005775005,0.001,0.001,0.360738
128,2973.94,-1.982832,30.48145,40789,583296,1,0.005807996,0.001,0.001,0.360705
128,2973.94,-1.993643,30.27819,41157,583296,1,0.005841017,0.001,0.001,0.360672
128,2973.94,-2.004445,30.07512,41526,583296,1,0.005874008,0.001,0.001,0.360639
128,2973.94,-2.015246,29.87205,41894,583296,1,0.005906999,0.001,0.001,0.360606
128,2973.94,-2.026057,29.66879,42263,583296,1,0.00594002,0.001,0.001,0.360573
128,2973.94,-2.036858,29.46572,42631,583296,1,0.005973011,0.001,0.001,0.36054
128,2973.94,-2.047659,29.26265,43000,583296,1,0.006006002,0.001,0.001,0.360507
128,2973.94,-2.05847,29.05939,43368,583296,1,0.006039023,0.001,0.001,0.360474
128,2973.94,-2.069272,28.85632,43737,583296,1,0.006072015,0.001,0.001,0.360441
128,2973.94,-2.080073,28.65324,44105,583296,1,0.006105006,0.001,0.001,0.360408
128,2973.94,-2.090874,28.45017,44474,583296,1,0.006137997,0.001,0.001,0.360375
128,2973.94,-2.101685,28.24692,44842,583296,1,0.006171018,0.001,0.001,0.360342
128,2973.94,-2.112486,28.04384,45211,583296,1,0.006204009,0.001,0.001,0.360309
128,2973.94,-2.123288,27.84077,45579,583296,1,0.006237,0.001,0.001,0.360276
128,2973.94,-2.134099,27.63752,45948,583296,1,0.006270021,0.001,0.001,0.360243
128,2973.94,-2.1449,27.43444,46316,583296,1,0.006303012,0.001,0.001,0.36021
128,2973.94,-2.155701,27.23137,46685,583296,1,0.006336004,0.001,0.001,0.360177
128,2973.94,-2.166512,27.02811,47053,583296,1,0.006369025,0.001,0.001,0.360144
128,2973.94,-2.177313,26.82504,47422,583296,1,0.006402016,0.001,0.001,0.360111
128,2973.94,-2.188139,26.62207,47711,547285,1,0.006435007,0.001,0.001,0.360078
128,2973.94,-2.199038,26.41943,47758,547285,1,0.006467998,0.001,0.001,0.360045
128,2973.94,-2.209946,26.21659,47805,547285,1,0.006501019,0.001,0.001,0.360012
128,2973.94,-2.220845,26.01395,47852,547285,1,0.00653401,0.001,0.001,0.359979
128,2973.94,-2.231744,25.8113,47899,547285,1,0.006567001,0.001,0.001,0.359946
128,2973.94,-2.242653,25.60847,47946,547285,1,0.006600022,0.001,0.001,0.359913
128,2973.94,-2.253552,25.40582,47993,547285,1,0.006633013,0.001,0.001,0.35988
128,2973.94,-2.264451,25.20317,48040,547285,1,0.006666005,0.001,0.001,0.359847
128,2973.94,-2.275349,25.00052,48087,547285,1,0.006698996,0.001,0.001,0.359814
128,2973.94,-2.286258,24.79769,48134,547285,1,0.006732017,0.001,0.001,0.359781
128,2973.94,-2.297157,24.59504,48181,547285,1,0.006765008,0.001,0.001,0.359748
128,2973.94,-2.308056,24.3924,48228,547285,1,0.006797999,0.001,0.001,0.359715
128,2973.94,-2.318965,24.18956,48275,547285,1,0.00683102,0.001,0.001,0.359682
128,2973.94,-2.329864,23.98692,48322,547285,1,0.006864011,0.001,0.001,0.359649
128,2973.94,-2.340762,23.78427,48369,547285,1,0.006897002,0.001,0.001,0.359616
128,2973.94,-2.351671,23.58144,48415,547285,1,0.006930023,0.001,0.001,0.359583
128,2973.94,-2.36257,23.37879,48462,547285,1,0.006963015,0.001,0.001,0.35955
128,2973.94,-2.373469,23.17614,48509,547285,1,0.006996006,0.001,0.001,0.359517
128,2973.94,-2.384368,22.97349,48556,547285,1,0.007028997,0.001,0.001,0.359484
128,2973.94,-2.395277,22.77066,48603,547285,1,0.007062018,0.001,0.001,0.359451
128,2973.94,-2.406175,22.56801,48650,547285,1,0.007095009,0.001,0.001,0.359418
128,2973.94,-2.417074,22.36537,48697,547285,1,0.007128,0.001,0.001,0.359385
128,2973.94,-2.427983,22.16253,48744,547285,1,0.007161021,0.001,0.001,0.359352
128,2973.94,-2.438882,21.95989,48791,547285,1,0.007194012,0.001,0.001,0.359319
128,2973.94,-2.449781,21.75724,48838,547285,1,0.007227004,0.001,0.001,0.359286
128,2973.94,-2.46069,21.55441,48885,547285,1,0.007260025,0.001,0.001,0.359253
128,2973.94,-2.471588,21.35176,48932,547285,1,0.007293016,0.001,0.001,0.35922
128,2973.94,-2.482487,21.14912,48985,547286,1,0.007326007,0.001,0.001,0.359187
128,2973.94,-2.493386,20.94648,49042,547286,1,0.007358998,0.001,0.001,0.359154
128,2973.94,-2.504295,20.74365,49098,547286,1,0.007392019,0.001,0.001,0.359121
128,2973.94,-2.515193,20.54101,49155,547286,1,0.00742501,0.001,0.001,0.359088
128,2973.94,-2.526092,20.33838,49211,547286,1,0.007458001,0.001,0.001,0.359055
128,2973.94,-2.537001,20.13555,49268,547286,1,0.007491022,0.001,0.001,0.359022
128,2973.94,-2.5479,19.93291,49325,547286,1,0.007524014,0.001,0.001,0.358989
128,2973.94,-2.558798,19.73027,49381,547286,1,0.007557005,0.001,0.001,0.358956
128,2973.94,-2.569707,19.52745,49438,547286,1,0.007590026,0.001,0.001,0.358923
128,2973.94,-2.580606,19.32481,49494,547286,1,0.007623017,0.001,0.001,0.35889
128,2973.94,-2.591505,19.12217,49551,547286,1,0.007656008,0.001,0.001,0.358857
128,2973.94,-2.602403,18.91953,49607,547286,1,0.007688999,0.001,0.001,0.358824
128,2973.94,-2.613312,18.71671,49664,547286,1,0.00772202,0.001,0.001,0.358791
128,2973.94,-2.624211,18.51407,49721,547286,1,0.007755011,0.001,0.001,0.358758
128,2973.94,-2.63511,18.31143,49777,547286,1,0.007788002,0.001,0.001,0.358725
128,2973.94,-2.646018,18.10861,49834,547286,1,0.007821023,0.001,0.001,0.358692
128,2973.94,-2.656917,17.90597,49890,547286,1,0.007854015,0.001,0.001,0.358659
128,2973.94,-2.667558,17.70192,49899,547234,1,0.007887006,0.001,0.001,0.358626
128,2973.94,-2.677957,17.49631,49860,547234,1,0.007920027,0.001,0.001,0.358593
128,2973.94,-2.688347,17.29089,49821,547234,1,0.007953018,0.001,0.001,0.35856
128,2973.94,-2.698737,17.08547,49783,547234,1,0.007986009,0.001,0.001,0.358527
128,2973.94,-2.709127,16.88005,49744,547234,1,0.008019,0.001,0.001,0.358494
128,2973.94,-2.719526,16.67445,49705,547234,1,0.008052021,0.001,0.001,0.358461
128,2973.94,-2.729916,16.46903,49667,547234,1,0.008085012,0.001,0.001,0.358428
128,2973.94,-2.740306,16.26361,49628,547234,1,0.008118004,0.001,0.001,0.358395
128,2973.94,-2.750706,16.05801,49589,547234,1,0.008151025,0.001,0.001,0.358362
128,2973.94,-2.761096,15.85259,49551,547234,1,0.008184016,0.001,0.001,0.358329
128,2973.94,-2.771486,15.64717,49512,547234,1,0.008217007,0.001,0.001,0.358296
128,2973.94,-2.781876,15.44175,49473,547234,1,0.008249998,0.001,0.001,0.358263
128,2973.94,-2.792275,15.23614,49435,547234,1,0.008283019,0.001,0.001,0.35823
128,2973.94,-2.802667,15.03073,49393,258627,1,0.00831601,0.001,0.001,0.358197
128,2973.94,-2.813068,14.82536,49337,258627,1,0.008349001,0.001,0.001,0.358164
128,2973.94,-2.823479,14.6198,49282,258627,1,0.008382022,0.001,0.001,0.358131
128,2973.94,-2.83388,14.41443,49226,258627,1,0.008415014,0.001,0.001,0.358098
128,2973.94,-2.844282,14.20906,49170,258627,1,0.008448005,0.001,0.001,0.358065
128,2973.94,-2.854692,14.0035,49115,258627,1,0.008481026,0.001,0.001,0.358032
128,2973.94,-2.865094,13.79812,49059,258627,1,0.008514017,0.001,0.001,0.357999
128,2973.94,-2.875495,13.59275,49003,258627,1,0.008547008,0.001,0.001,0.357966
128,2973.94,-2.885896,13.38738,48948,258627,1,0.008579999,0.001,0.001,0.357933
128,2973.94,-2.896307,13.18182,48892,258627,1,0.00861302,0.001,0.001,0.3579
128,2973.94,-2.906708,12.97645,48837,258627,1,0.008646011,0.001,0.001,0.357867
128,2973.94,-2.917109,12.77108,48781,258627,1,0.008679003,0.001,0.001,0.357834
128,2973.94,-2.92752,12.56552,48725,258627,1,0.008712023,0.001,0.001,0.357801
128,2973.94,-2.937921,12.36015,48670,258627,1,0.008745015,0.001,0.001,0.357768
128,2973.94,-2.948323,12.15477,48614,258627,1,0.008778006,0.001,0.001,0.357735
128,2973.94,-2.958733,11.94922,48558,258627,1,0.008811027,0.001,0.001,0.357702
128,2973.94,-2.969135,11.74384,48503,258627,1,0.008844018,0.001,0.001,0.357669
128,2973.94,-2.979536,11.53847,48447,258627,1,0.008877009,0.001,0.001,0.357636
128,2973.94,-2.989937,11.3331,48391,258627,1,0.00891,0.001,0.001,0.357603
128,2973.94,-3.000348,11.12754,48336,258627,1,0.008943021,0.001,0.001,0.35757
128,2973.94,-3.010749,10.92217,48280,258627,1,0.008976012,0.001,0.001,0.357537
128,2973.94,-3.021151,10.7168,48224,258627,1,0.009009004,0.001,0.001,0.357504
128,2973.94,-3.031561,10.51124,48169,258627,1,0.009042025,0.001,0.001,0.357471
128,2973.94,-3.041963,10.30587,48113,258627,1,0.009075016,0.001,0.001,0.357438
128,2973.94,-3.052364,10.10049,48057,258627,1,0.009108007,0.001,0.001,0.357405
128,2973.94,-3.062775,9.894936,48002,258627,1,0.009141028,0.001,0.001,0.357372
128,2973.94,-3.073176,9.689564,47946,258627,1,0.009174019,0.001,0.001,0.357339
128,2973.94,-3.083577,9.484192,47890,258627,1,0.00920701,0.001,0.001,0.357306
128,2973.94,-3.093978,9.278819,47835,258627,1,0.009240001,0.001,0.001,0.357273
128,2973.94,-3.104389,9.073261,47779,258627,1,0.009273022,0.001,0.001,0.35724
128,2973.94,-3.11479,8.867889,47724,258627,1,0.009306014,0.001,0.001,0.357207
128,2973.94,-3.124965,8.661909,47418,549753,1,0.009339005,0.001,0.001,0.357174
128,2973.94,-3.134985,8.455307,46933,549753,1,0.009372026,0.001,0.001,0.357141
128,2973.94,-3.144996,8.248892,46448,549753,1,0.009405017,0.001,0.001,0.357108
128,2973.94,-3.155007,8.042476,45963,549753,1,0.009438008,0.001,0.001,0.357075
128,2973.94,-3.165027,7.835874,45478,549753,1,0.009471029,0.001,0.001,0.357042
128,2973.94,-3.175038,7.629459,44993,549753,1,0.00950402,0.001,0.001,0.357009
128,2973.94,-3.185049,7.423043,44508,549753,1,0.009537011,0.001,0.001,0.356976
128,2973.94,-3.19506,7.216628,44023,549753,1,0.009570003,0.001,0.001,0.356943
128,2973.94,-3.205081,7.010026,43538,549753,1,0.009603024,0.001,0.001,0.35691
128,2973.94,-3.215092,6.803611,43053,549753,1,0.009636015,0.001,0.001,0.356877
128,2973.94,-3.225103,6.597195,42568,549753,1,0.009669006,0.001,0.001,0.356844
128,2973.94,-3.235123,6.390593,42083,549753,1,0.009702027,0.001,0.001,0.356811
128,2973.94,-3.245134,6.184178,41598,549753,1,0.009735018,0.001,0.001,0.356778
128,2973.94,-3.255145,5.977762,41113,549753,1,0.009768009,0.001,0.001,0.356745
128,2973.94,-3.265156,5.771347,40628,549753,1,0.009801,0.001,0.001,0.356712
128,2973.94,-3.275176,5.564745,40143,549753,1,0.009834021,0.001,0.001,0.356679
128,2973.94,-3.285188,5.358329,39658,549753,1,0.009867013,0.001,0.001,0.356646
128,2973.94,-3.295199,5.151914,39173,549753,1,0.009900004,0.001,0.001,0.356613
128,2973.94,-3.305218,4.94531,38633,549754,1,0.009933025,0.001,0.001,0.35658
128,2973.94,-3.315228,4.738892,38092,549754,1,0.009966016,0.001,0.001,0.356547
128,2973.94,-3.325238,4.532475,37551,549754,1,0.009999007,0.001,0.001,0.356514
128,2973.94,-3.335257,4.325871,37010,549754,1,0.01003203,0.001,0.001,0.356481
128,2973.94,-3.345268,4.119454,36469,549754,1,0.01006502,0.001,0.001,0.356448
