TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
118,2771.054,-0.5264675,70.84216,52469,370443,1,0.002112001,0.001,0.001,0.364401
118,2771.054,-0.5356359,70.97377,52409,370443,1,0.002144992,0.001,0.001,0.364368
118,2771.054,-0.544507,71.09417,52388,583301,1,0.002178013,0.001,0.001,0.364335
118,2771.054,-0.553214,71.20868,52388,583301,1,0.002211004,0.001,0.001,0.364302
118,2771.054,-0.561921,71.32318,52388,583301,1,0.002243996,0.001,0.001,0.364269
118,2771.054,-0.5706358,71.43778,52388,583301,1,0.002277017,0.001,0.001,0.364236
118,2771.054,-0.5793428,71.55228,52388,583301,1,0.002310008,0.001,0.001,0.364203
118,2771.054,-0.5880498,71.66679,52388,583301,1,0.002342999,0.001,0.001,0.36417
118,2771.054,-0.5967568,71.78129,52388,583301,1,0.00237599,0.001,0.001,0.364137
118,2771.054,-0.6054717,71.89589,52388,583301,1,0.002409011,0.001,0.001,0.364104
118,2771.054,-0.6141787,72.01039,52388,583301,1,0.002442002,0.001,0.001,0.364071
118,2771.054,-0.6228857,72.1249,52388,583301,1,0.002474993,0.001,0.001,0.364038
118,2771.054,-0.6316005,72.2395,52388,583301,1,0.002508014,0.001,0.001,0.364005
118,2771.054,-0.6403075,72.354,52389,583301,1,0.002541006,0.001,0.001,0.363972
118,2771.054,-0.6490145,72.4685,52389,583301,1,0.002573997,0.001,0.001,0.363939
118,2771.054,-0.6577294,72.58311,52389,583301,1,0.002607018,0.001,0.001,0.363906
118,2771.054,-0.6664364,72.69761,52389,583301,1,0.002640009,0.001,0.001,0.363873
118,2771.054,-0.6751434,72.81211,52389,583301,1,0.002673,0.001,0.001,0.36384
118,2771.054,-0.6838504,72.92662,52389,583301,1,0.002705991,0.001,0.001,0.363807
118,2771.054,-0.6925652,73.04122,52389,583301,1,0.002739012,0.001,0.001,0.363774
118,2771.054,-0.7012722,73.15572,52389,583301,1,0.002772003,0.001,0.001,0.363741
118,2771.054,-0.7099792,73.27022,52389,583301,1,0.002804995,0.001,0.001,0.363708
118,2771.054,-0.7186941,73.38483,52389,583301,1,0.002838016,0.001,0.001,0.363675
118,2771.054,-0.7274006,73.4993,52389,583299,1,0.002871007,0.001,0.001,0.363642
118,2771.054,-0.7361059,73.61372,52389,583299,1,0.002903998,0.001,0.001,0.363609
118,2771.054,-0.7448191,73.72824,52389,583299,1,0.002937019,0.001,0.001,0.363576
118,2771.054,-0.7535244,73.84266,52389,583299,1,0.00297001,0.001,0.001,0.363543
118,2771.054,-0.7622298,73.95707,52389,583299,1,0.003003001,0.001,0.001,0.36351
118,2771.054,-0.7709351,74.07149,52389,583299,1,0.003035992,0.001,0.001,0.363477
118,2771.054,-0.7796442,74.18604,52304,583297,1,0.003069013,0.001,0.001,0.363444
118,2771.054,-0.788335,74.30054,52009,583297,1,0.003102005,0.001,0.001,0.363411
118,2771.054,-0.7970259,74.41505,51714,583297,1,0.003134996,0.001,0.001,0.363378
118,2771.054,-0.8057246,74.52967,51419,583297,1,0.003168017,0.001,0.001,0.363345
118,2771.054,-0.8144155,74.64418,51124,583297,1,0.003201008,0.001,0.001,0.363312
118,2771.054,-0.8231064,74.75869,50829,583297,1,0.003233999,0.001,0.001,0.363279
118,2771.054,-0.8317973,74.8732,50534,583297,1,0.00326699,0.001,0.001,0.363246
118,2771.054,-0.840496,74.98781,50239,583297,1,0.003300011,0.001,0.001,0.363213
118,2771.054,-0.8491869,75.10232,49944,583297,1,0.003333002,0.001,0.001,0.36318
118,2771.054,-0.8578778,75.21683,49649,583297,1,0.003365993,0.001,0.001,0.363147
118,2771.054,-0.8665765,75.33144,49354,583297,1,0.003399014,0.001,0.001,0.363114
118,2771.054,-0.8752674,75.44595,49059,583297,1,0.003432006,0.001,0.001,0.363081
118,2771.054,-0.8839583,75.56046,48764,583297,1,0.003464997,0.001,0.001,0.363048
118,2771.054,-0.892657,75.67507,48468,583297,1,0.003498018,0.001,0.001,0.363015
118,2771.054,-0.9013479,75.78958,48173,583297,1,0.003531009,0.001,0.001,0.362982
118,2771.054,-0.9100387,75.90409,47878,583297,1,0.003564,0.001,0.001,0.362949
118,2771.054,-0.9187296,76.0186,47583,583297,1,0.003596991,0.001,0.001,0.362916
118,2771.054,-0.9274284,76.13322,47288,583297,1,0.003630012,0.001,0.001,0.362883
118,2771.054,-0.9361192,76.24773,46993,583297,1,0.003663003,0.001,0.001,0.36285
118,2771.054,-0.9448101,76.36224,46698,583297,1,0.003695995,0.001,0.001,0.362817
118,2771.054,-0.9535088,76.47685,46403,583297,1,0.003729016,0.001,0.001,0.362784
118,2771.054,-0.9621997,76.59136,46108,583297,1,0.003762007,0.001,0.001,0.362751
118,2771.054,-0.9708906,76.70587,45813,583297,1,0.003794998,0.001,0.001,0.362718
118,2771.054,-0.9795893,76.82048,45517,583297,1,0.003828019,0.001,0.001,0.362685
118,2771.054,-0.9882802,76.93499,45222,583297,1,0.00386101,0.001,0.001,0.362652
118,2771.054,-0.9969711,77.0495,44927,583297,1,0.003894001,0.001,0.001,0.362619
118,2771.054,-1.005662,77.16401,44632,583297,1,0.003926992,0.001,0.001,0.362586
118,2771.054,-1.014361,77.27862,44337,583297,1,0.003960013,0.001,0.001,0.362553
118,2771.054,-1.023052,77.39313,44042,583297,1,0.003993005,0.001,0.001,0.36252
118,2771.054,-1.031742,77.50764,43747,583297,1,0.004025996,0.001,0.001,0.362487
118,2771.054,-1.040441,77.62226,43452,583297,1,0.004059017,0.001,0.001,0.362454
118,2771.054,-1.049132,77.73676,43157,583297,1,0.004092008,0.001,0.001,0.362421
118,2771.054,-1.057823,77.85127,42862,583297,1,0.004124999,0.001,0.001,0.362388
118,2771.054,-1.066522,77.96589,42567,583297,1,0.00415802,0.001,0.001,0.362355
118,2771.054,-1.075213,78.0804,42272,583297,1,0.004191011,0.001,0.001,0.362322
118,2771.054,-1.083903,78.19491,41977,583297,1,0.004224002,0.001,0.001,0.362289
118,2771.054,-1.092594,78.30942,41682,583297,1,0.004256994,0.001,0.001,0.362256
118,2771.054,-1.101293,78.42403,41386,583297,1,0.004290015,0.001,0.001,0.362223
118,2771.054,-1.109984,78.53854,41091,583297,1,0.004323006,0.001,0.001,0.36219
118,2771.054,-1.118675,78.65305,40796,583297,1,0.004355997,0.001,0.001,0.362157
118,2771.054,-1.127374,78.76766,40501,583297,1,0.004389018,0.001,0.001,0.362124
118,2771.054,-1.136064,78.88217,40206,583297,1,0.004422009,0.001,0.001,0.362091
118,2771.054,-1.144755,78.99668,39911,583297,1,0.004455,0.001,0.001,0.362058
118,2771.054,-1.153454,79.11129,39616,583297,1,0.004488021,0.001,0.001,0.362025
118,2771.054,-1.162145,79.2258,39321,583297,1,0.004521012,0.001,0.001,0.361992
118,2771.054,-1.170836,79.34031,39026,583297,1,0.004554003,0.001,0.001,0.361959
118,2771.054,-1.179527,79.45482,38731,583297,1,0.004586995,0.001,0.001,0.361926
118,2771.054,-1.188225,79.56944,38436,583297,1,0.004620016,0.001,0.001,0.361893
118,2771.054,-1.196916,79.68395,38141,583297,1,0.004653007,0.001,0.001,0.36186
118,2771.054,-1.205607,79.79846,37846,583297,1,0.004685998,0.001,0.001,0.361827
118,2771.054,-1.214306,79.91307,37550,583297,1,0.004719019,0.001,0.001,0.361794
118,2771.054,-1.222997,80.02758,37255,583297,1,0.00475201,0.001,0.001,0.361761
118,2771.054,-1.231688,80.14209,36960,583297,1,0.004785001,0.001,0.001,0.361728
118,2771.054,-1.240386,80.2567,36665,583297,1,0.004818022,0.001,0.001,0.361695
118,2771.054,-1.249077,80.37121,36370,583297,1,0.004851013,0.001,0.001,0.361662
118,2771.054,-1.257768,80.48572,36075,583297,1,0.004884005,0.001,0.001,0.361629
118,2771.054,-1.266459,80.60023,35780,583297,1,0.004916996,0.001,0.001,0.361596
118,2771.054,-1.275158,80.71484,35485,583297,1,0.004950017,0.001,0.001,0.361563
118,2771.054,-1.283849,80.82935,35190,583297,1,0.004983008,0.001,0.001,0.36153
118,2771.054,-1.292539,80.94386,34895,583297,1,0.005015999,0.001,0.001,0.361497
118,2771.054,-1.301238,81.05847,34599,583297,1,0.00504902,0.001,0.001,0.361464
118,2771.054,-1.309929,81.17298,34304,583297,1,0.005082011,0.001,0.001,0.361431
118,2771.054,-1.31862,81.28749,34009,583297,1,0.005115002,0.001,0.001,0.361398
118,2771.054,-1.327311,81.402,33714,583297,1,0.005147994,0.001,0.001,0.361365
118,2771.054,-1.335706,81.50176,33788,583296,1,0.005181015,0.001,0.001,0.361332
118,2771.054,-1.343851,81.58953,34156,583296,1,0.005214006,0.001,0.001,0.361299
118,2771.054,-1.351996,81.67729,34524,583296,1,0.005246997,0.001,0.001,0.361266
118,2771.054,-1.360148,81.76513,34893,583296,1,0.005280018,0.001,0.001,0.361233
118,2771.054,-1.368293,81.8529,35261,583296,1,0.005313009,0.001,0.001,0.3612
118,2771.054,-1.376437,81.94066,35630,583296,1,0.005346,0.001,0.001,0.361167
118,2771.054,-1.384589,82.02851,35999,583296,1,0.005379021,0.001,0.001,0.361134
118,2771.054,-1.392734,82.11627,36367,583296,1,0.005412012,0.001,0.001,0.361101
118,2771.054,-1.400879,82.20403,36735,583296,1,0.005445004,0.001,0.001,0.361068
118,2771.054,-1.409024,82.2918,37104,583296,1,0.005477995,0.001,0.001,0.361035
118,2771.054,-1.417176,82.37964,37472,583296,1,0.005511016,0.001,0.001,0.361002
118,2771.054,-1.425321,82.4674,37841,583296,1,0.005544007,0.001,0.001,0.360969
118,2771.054,-1.433465,82.55517,38209,583296,1,0.005576998,0.001,0.001,0.360936
118,2771.054,-1.441617,82.64301,38578,583296,1,0.005610019,0.001,0.001,0.360903
118,2771.054,-1.449762,82.73077,38946,583296,1,0.00564301,0.001,0.001,0.36087
118,2771.054,-1.457907,82.81854,39315,583296,1,0.005676001,0.001,0.001,0.360837
118,2771.054,-1.466059,82.90638,39683,583296,1,0.005709022,0.001,0.001,0.360804
118,2771.054,-1.474204,82.99414,40052,583296,1,0.005742013,0.001,0.001,0.360771
118,2771.054,-1.482348,83.08191,40420,583296,1,0.005775005,0.001,0.001,0.360738
118,2771.054,-1.490493,83.16967,40789,583296,1,0.005807996,0.001,0.001,0.360705
118,2771.054,-1.498645,83.25751,41157,583296,1,0.005841017,0.001,0.001,0.360672
118,2771.054,-1.50679,83.34528,41526,583296,1,0.005874008,0.001,0.001,0.360639
118,2771.054,-1.514935,83.43304,41894,583296,1,0.005906999,0.001,0.001,0.360606
118,2771.054,-1.523087,83.52089,42263,583296,1,0.00594002,0.001,0.001,0.360573
118,2771.054,-1.531232,83.60865,42631,583296,1,0.005973011,0.001,0.001,0.36054
118,2771.054,-1.539376,83.69641,43000,583296,1,0.006006002,0.001,0.001,0.360507
118,2771.054,-1.547528,83.78426,43368,583296,1,0.006039023,0.001,0.001,0.360474
118,2771.054,-1.555673,83.87202,43737,583296,1,0.006072015,0.001,0.001,0.360441
118,2771.054,-1.563818,83.95978,44105,583296,1,0.006105006,0.001,0.001,0.360408
118,2771.054,-1.571963,84.04755,44474,583296,1,0.006137997,0.001,0.001,0.360375
118,2771.054,-1.580115,84.13539,44842,583296,1,0.006171018,0.001,0.001,0.360342
118,2771.054,-1.58826,84.22315,45211,583296,1,0.006204009,0.001,0.001,0.360309
118,2771.054,-1.596404,84.31092,45579,583296,1,0.006237,0.001,0.001,0.360276
118,2771.054,-1.604556,84.39876,45948,583296,1,0.006270021,0.001,0.001,0.360243
118,2771.054,-1.612701,84.48652,46316,583296,1,0.006303012,0.001,0.001,0.36021
118,2771.054,-1.620846,84.57429,46685,583296,1,0.006336004,0.001,0.001,0.360177
118,2771.054,-1.628998,84.66213,47053,583296,1,0.006369025,0.001,0.001,0.360144
118,2771.054,-1.637143,84.7499,47422,583296,1,0.006402016,0.001,0.001,0.360111
118,2771.054,-1.645305,84.83832,47711,547285,1,0.006435007,0.001,0.001,0.360078
118,2771.054,-1.653522,84.92878,47758,547285,1,0.006467998,0.001,0.001,0.360045
118,2771.054,-1.661747,85.01933,47805,547285,1,0.006501019,0.001,0.001,0.360012
118,2771.054,-1.669963,85.10979,47852,547285,1,0.00653401,0.001,0.001,0.359979
118,2771.054,-1.67818,85.20025,47899,547285,1,0.006567001,0.001,0.001,0.359946
118,2771.054,-1.686405,85.29079,47946,547285,1,0.006600022,0.001,0.001,0.359913
118,2771.054,-1.694622,85.38125,47993,547285,1,0.006633013,0.001,0.001,0.35988
118,2771.054,-1.702839,85.47171,48040,547285,1,0.006666005,0.001,0.001,0.359847
118,2771.054,-1.711056,85.56218,48087,547285,1,0.006698996,0.001,0.001,0.359814
118,2771.054,-1.71928,85.65272,48134,547285,1,0.006732017,0.001,0.001,0.359781
118,2771.054,-1.727497,85.74318,48181,547285,1,0.006765008,0.001,0.001,0.359748
118,2771.054,-1.735714,85.83364,48228,547285,1,0.006797999,0.001,0.001,0.359715
118,2771.054,-1.743938,85.92419,48275,547285,1,0.00683102,0.001,0.001,0.359682
118,2771.054,-1.752155,86.01465,48322,547285,1,0.006864011,0.001,0.001,0.359649
118,2771.054,-1.760372,86.10511,48369,547285,1,0.006897002,0.001,0.001,0.359616
118,2771.054,-1.768597,86.19565,48415,547285,1,0.006930023,0.001,0.001,0.359583
118,2771.054,-1.776814,86.28611,48462,547285,1,0.006963015,0.001,0.001,0.35955
118,2771.054,-1.785031,86.37657,48509,547285,1,0.006996006,0.001,0.001,0.359517
118,2771.054,-1.793248,86.46704,48556,547285,1,0.007028997,0.001,0.001,0.359484
118,2771.054,-1.801472,86.55758,48603,547285,1,0.007062018,0.001,0.001,0.359451
118,2771.054,-1.809689,86.64804,48650,547285,1,0.007095009,0.001,0.001,0.359418
118,2771.054,-1.817906,86.7385,48697,547285,1,0.007128,0.001,0.001,0.359385
118,2771.054,-1.82613,86.82904,48744,547285,1,0.007161021,0.001,0.001,0.359352
118,2771.054,-1.834347,86.91951,48791,547285,1,0.007194012,0.001,0.001,0.359319
118,2771.054,-1.842564,87.00997,48838,547285,1,0.007227004,0.001,0.001,0.359286
118,2771.054,-1.850788,87.10051,48885,547285,1,0.007260025,0.001,0.001,0.359253
118,2771.054,-1.859005,87.19097,48932,547285,1,0.007293016,0.001,0.001,0.35922
118,2771.054,-1.867222,87.28144,48985,547286,1,0.007326007,0.001,0.001,0.359187
118,2771.054,-1.875439,87.3719,49042,547286,1,0.007358998,0.001,0.001,0.359154
118,2771.054,-1.883664,87.46245,49098,547286,1,0.007392019,0.001,0.001,0.359121
118,2771.054,-1.891881,87.55292,49155,547286,1,0.00742501,0.001,0.001,0.359088
118,2771.054,-1.900098,87.64339,49211,547286,1,0.007458001,0.001,0.001,0.359055
118,2771.054,-1.908322,87.73394,49268,547286,1,0.007491022,0.001,0.001,0.359022
118,2771.054,-1.916539,87.8244,49325,547286,1,0.007524014,0.001,0.001,0.358989
118,2771.054,-1.924756,87.91487,49381,547286,1,0.007557005,0.001,0.001,0.358956
118,2771.054,-1.932981,88.00542,49438,547286,1,0.007590026,0.001,0.001,0.358923
118,2771.054,-1.941198,88.09589,49494,547286,1,0.007623017,0.001,0.001,0.35889
118,2771.054,-1.949415,88.18635,49551,547286,1,0.007656008,0.001,0.001,0.358857
118,2771.054,-1.957632,88.27682,49607,547286,1,0.007688999,0.001,0.001,0.358824
118,2771.054,-1.965856,88.36737,49664,547286,1,0.00772202,0.001,0.001,0.358791
118,2771.054,-1.974073,88.45784,49721,547286,1,0.007755011,0.001,0.001,0.358758
118,2771.054,-1.98229,88.5483,49777,547286,1,0.007788002,0.001,0.001,0.358725
118,2771.054,-1.990515,88.63885,49834,547286,1,0.007821023,0.001,0.001,0.358692
118,2771.054,-1.998732,88.72932,49890,547286,1,0.007854015,0.001,0.001,0.358659
118,2771.054,-2.006763,88.81242,49899,547234,1,0.007887006,0.001,0.001,0.358626
118,2771.054,-2.01462,88.88845,49860,547234,1,0.007920027,0.001,0.001,0.358593
118,2771.054,-2.022471,88.96441,49821,547234,1,0.007953018,0.001,0.001,0.35856
118,2771.054,-2.030322,89.04036,49783,547234,1,0.007986009,0.001,0.001,0.358527
118,2771.054,-2.038173,89.11632,49744,547234,1,0.008019,0.001,0.001,0.358494
118,2771.054,-2.04603,89.19235,49705,547234,1,0.008052021,0.001,0.001,0.358461
118,2771.054,-2.053881,89.26831,49667,547234,1,0.008085012,0.001,0.001,0.358428
118,2771.054,-2.061732,89.34426,49628,547234,1,0.008118004,0.001,0.001,0.358395
118,2771.054,-2.06959,89.42029,49589,547234,1,0.008151025,0.001,0.001,0.358362
118,2771.054,-2.07744,89.49625,49551,547234,1,0.008184016,0.001,0.001,0.358329
118,2771.054,-2.085291,89.5722,49512,547234,1,0.008217007,0.001,0.001,0.358296
118,2771.054,-2.093142,89.64816,49473,547234,1,0.008249998,0.001,0.001,0.358263
118,2771.054,-2.100999,89.72419,49435,547234,1,0.008283019,0.001,0.001,0.35823
118,2771.054,-2.108852,89.8002,49393,258627,1,0.00831601,0.001,0.001,0.358197
118,2771.054,-2.116711,89.87647,49337,258627,1,0.008349001,0.001,0.001,0.358164
118,2771.054,-2.124577,89.95281,49282,258627,1,0.008382022,0.001,0.001,0.358131
118,2771.054,-2.132436,90.02908,49226,258627,1,0.008415014,0.001,0.001,0.358098
118,2771.054,-2.140295,90.10535,49170,258627,1,0.008448005,0.001,0.001,0.358065
118,2771.054,-2.148162,90.18169,49115,258627,1,0.008481026,0.001,0.001,0.358032
118,2771.054,-2.156021,90.25796,49059,258627,1,0.008514017,0.001,0.001,0.357999
118,2771.054,-2.16388,90.33423,49003,258627,1,0.008547008,0.001,0.001,0.357966
118,2771.054,-2.171739,90.41051,48948,258627,1,0.008579999,0.001,0.001,0.357933
118,2771.054,-2.179605,90.48684,48892,258627,1,0.00861302,0.001,0.001,0.3579
118,2771.054,-2.187464,90.56312,48837,258627,1,0.008646011,0.001,0.001,0.357867
118,2771.054,-2.195323,90.63939,48781,258627,1,0.008679003,0.001,0.001,0.357834
118,2771.054,-2.20319,90.71573,48725,258627,1,0.008712023,0.001,0.001,0.357801
118,2771.054,-2.211049,90.792,48670,258627,1,0.008745015,0.001,0.001,0.357768
118,2771.054,-2.218908,90.86827,48614,258627,1,0.008778006,0.001,0.001,0.357735
118,2771.054,-2.226774,90.94461,48558,258627,1,0.008811027,0.001,0.001,0.357702
118,2771.054,-2.234633,91.02088,48503,258627,1,0.008844018,0.001,0.001,0.357669
118,2771.054,-2.242492,91.09715,48447,258627,1,0.008877009,0.001,0.001,0.357636
118,2771.054,-2.250351,91.17342,48391,258627,1,0.00891,0.001,0.001,0.357603
118,2771.054,-2.258218,91.24976,48336,258627,1,0.008943021,0.001,0.001,0.35757
118,2771.054,-2.266077,91.32603,48280,258627,1,0.008976012,0.001,0.001,0.357537
118,2771.054,-2.273936,91.4023,48224,258627,1,0.009009004,0.001,0.001,0.357504
118,2771.054,-2.281802,91.47864,48169,258627,1,0.009042025,0.001,0.001,0.357471
118,2771.054,-2.289661,91.55491,48113,258627,1,0.009075016,0.001,0.001,0.357438
118,2771.054,-2.29752,91.63118,48057,258627,1,0.009108007,0.001,0.001,0.357405
118,2771.054,-2.305387,91.70752,48002,258627,1,0.009141028,0.001,0.001,0.357372
118,2771.054,-2.313246,91.78379,47946,258627,1,0.009174019,0.001,0.001,0.357339
118,2771.054,-2.321105,91.86006,47890,258627,1,0.00920701,0.001,0.001,0.357306
118,2771.054,-2.328964,91.93633,47835,258627,1,0.009240001,0.001,0.001,0.357273
118,2771.054,-2.33683,92.01267,47779,258627,1,0.009273022,0.001,0.001,0.35724
118,2771.054,-2.344689,92.08894,47724,258627,1,0.009306014,0.001,0.001,0.357207
118,2771.054,-2.352395,92.15937,47418,549753,1,0.009339005,0.001,0.001,0.357174
118,2771.054,-2.359996,92.22567,46933,549753,1,0.009372026,0.001,0.001,0.357141
118,2771.054,-2.367591,92.29191,46448,549753,1,0.009405017,0.001,0.001,0.357108
118,2771.054,-2.375186,92.35815,45963,549753,1,0.009438008,0.001,0.001,0.357075
118,2771.054,-2.382787,92.42446,45478,549753,1,0.009471029,0.001,0.001,0.357042
118,2771.054,-2.390382,92.4907,44993,549753,1,0.00950402,0.001,0.001,0.357009
118,2771.054,-2.397977,92.55694,44508,549753,1,0.009537011,0.001,0.001,0.356976
118,2771.054,-2.405572,92.62318,44023,549753,1,0.009570003,0.001,0.001,0.356943
118,2771.054,-2.413173,92.68948,43538,549753,1,0.009603024,0.001,0.001,0.35691
118,2771.054,-2.420768,92.75572,43053,549753,1,0.009636015,0.001,0.001,0.356877
118,2771.054,-2.428363,92.82196,42568,549753,1,0.009669006,0.001,0.001,0.356844
118,2771.054,-2.435965,92.88826,42083,549753,1,0.009702027,0.001,0.001,0.356811
118,2771.054,-2.443559,92.9545,41598,549753,1,0.009735018,0.001,0.001,0.356778
118,2771.054,-2.451154,93.02074,41113,549753,1,0.009768009,0.001,0.001,0.356745
118,2771.054,-2.458749,93.08698,40628,549753,1,0.009801,0.001,0.001,0.356712
118,2771.054,-2.466351,93.15328,40143,549753,1,0.009834021,0.001,0.001,0.356679
118,2771.054,-2.473945,93.21952,39658,549753,1,0.009867013,0.001,0.001,0.356646
118,2771.054,-2.48154,93.28576,39173,549753,1,0.009900004,0.001,0.001,0.356613
118,2771.054,-2.489141,93.35204,38633,549754,1,0.009933025,0.001,0.001,0.35658
118,2771.054,-2.496736,93.41825,38092,549754,1,0.009966016,0.001,0.001,0.356547
118,2771.054,-2.50433,93.48447,37551,549754,1,0.009999007,0.001,0.001,0.356514
118,2771.054,-2.511931,93.55075,37010,549754,1,0.01003203,0.001,0.001,0.356481
