TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
54,1472.584,-5.29208,59.29505,53075,548707,1,0.001287013,0.001,0.001,0.365226
54,1472.584,-5.456243,59.17326,53168,548707,1,0.001320004,0.001,0.001,0.365193
54,1472.584,-5.620407,59.05148,53261,548707,1,0.001352996,0.001,0.001,0.36516
54,1472.584,-5.784718,58.92958,53354,548707,1,0.001386017,0.001,0.001,0.365127
54,1472.584,-5.948881,58.8078,53446,548707,1,0.001419008,0.001,0.001,0.365094
54,1472.584,-6.113045,58.68602,53539,548707,1,0.001451999,0.001,0.001,0.365061
54,1472.584,-6.277208,58.56423,53632,548707,1,0.00148499,0.001,0.001,0.365028
54,1472.584,-6.441038,58.44259,53547,370443,1,0.001518011,0.001,0.001,0.364995
54,1472.584,-6.604789,58.32102,53487,370443,1,0.001551002,0.001,0.001,0.364962
54,1472.584,-6.76854,58.19945,53427,370443,1,0.001583993,0.001,0.001,0.364929
54,1472.584,-6.932439,58.07777,53367,370443,1,0.001617014,0.001,0.001,0.364896
54,1472.584,-7.096191,57.95621,53307,370443,1,0.001650006,0.001,0.001,0.364863
54,1472.584,-7.259942,57.83464,53247,370443,1,0.001682997,0.001,0.001,0.36483
54,1472.584,-7.423693,57.71307,53187,370443,1,0.001715988,0.001,0.001,0.364797
54,1472.584,-7.587592,57.59139,53127,370443,1,0.001749009,0.001,0.001,0.364764
54,1472.584,-7.751344,57.46982,53067,370443,1,0.001782,0.001,0.001,0.364731
54,1472.584,-7.915095,57.34825,53008,370443,1,0.001814991,0.001,0.001,0.364698
54,1472.584,-8.078994,57.22657,52948,370443,1,0.001848012,0.001,0.001,0.364665
54,1472.584,-8.242745,57.105,52888,370443,1,0.001881003,0.001,0.001,0.364632
54,1472.584,-8.406497,56.98343,52828,370443,1,0.001913995,0.001,0.001,0.364599
54,1472.584,-8.570396,56.86175,52768,370443,1,0.001947016,0.001,0.001,0.364566
54,1472.584,-8.734147,56.74019,52708,370443,1,0.001980007,0.001,0.001,0.364533
54,1472.584,-8.897898,56.61862,52648,370443,1,0.002012998,0.001,0.001,0.3645
54,1472.584,-9.061649,56.49705,52588,370443,1,0.002045989,0.001,0.001,0.364467
54,1472.584,-9.225549,56.37537,52528,370443,1,0.00207901,0.001,0.001,0.364434
54,1472.584,-9.3893,56.2538,52469,370443,1,0.002112001,0.001,0.001,0.364401
54,1472.584,-9.553051,56.13223,52409,370443,1,0.002144992,0.001,0.001,0.364368
54,1472.584,-9.712427,56.01193,52388,583301,1,0.002178013,0.001,0.001,0.364335
54,1472.584,-9.869349,55.89244,52388,583301,1,0.002211004,0.001,0.001,0.364302
54,1472.584,-10.02627,55.77295,52388,583301,1,0.002243996,0.001,0.001,0.364269
54,1472.584,-10.18333,55.65335,52388,583301,1,0.002277017,0.001,0.001,0.364236
54,1472.584,-10.34026,55.53386,52388,583301,1,0.002310008,0.001,0.001,0.364203
54,1472.584,-10.49718,55.41437,52388,583301,1,0.002342999,0.001,0.001,0.36417
54,1472.584,-10.6541,55.29488,52388,583301,1,0.00237599,0.001,0.001,0.364137
54,1472.584,-10.81116,55.17529,52388,583301,1,0.002409011,0.001,0.001,0.364104
54,1472.584,-10.96808,55.0558,52388,583301,1,0.002442002,0.001,0.001,0.364071
54,1472.584,-11.12501,54.93631,52388,583301,1,0.002474993,0.001,0.001,0.364038
54,1472.584,-11.28207,54.81671,52388,583301,1,0.002508014,0.001,0.001,0.364005
54,1472.584,-11.43899,54.69722,52389,583301,1,0.002541006,0.001,0.001,0.363972
54,1472.584,-11.59591,54.57773,52389,583301,1,0.002573997,0.001,0.001,0.363939
54,1472.584,-11.75298,54.45814,52389,583301,1,0.002607018,0.001,0.001,0.363906
54,1472.584,-11.9099,54.33865,52389,583301,1,0.002640009,0.001,0.001,0.363873
54,1472.584,-12.06682,54.21916,52389,583301,1,0.002673,0.001,0.001,0.36384
54,1472.584,-12.22374,54.09967,52389,583301,1,0.002705991,0.001,0.001,0.363807
54,1472.584,-12.3808,53.98007,52389,583301,1,0.002739012,0.001,0.001,0.363774
54,1472.584,-12.53773,53.86058,52389,583301,1,0.002772003,0.001,0.001,0.363741
54,1472.584,-12.69465,53.74109,52389,583301,1,0.002804995,0.001,0.001,0.363708
54,1472.584,-12.85171,53.62149,52389,583301,1,0.002838016,0.001,0.001,0.363675
54,1472.584,-13.00863,53.502,52389,583299,1,0.002871007,0.001,0.001,0.363642
54,1472.584,-13.16553,53.38251,52389,583299,1,0.002903998,0.001,0.001,0.363609
54,1472.584,-13.32257,53.26291,52389,583299,1,0.002937019,0.001,0.001,0.363576
54,1472.584,-13.47947,53.14342,52389,583299,1,0.00297001,0.001,0.001,0.363543
54,1472.584,-13.63637,53.02393,52389,583299,1,0.003003001,0.001,0.001,0.36351
54,1472.584,-13.79328,52.90444,52389,583299,1,0.003035992,0.001,0.001,0.363477
54,1472.584,-13.95021,52.78495,52304,583297,1,0.003069013,0.001,0.001,0.363444
54,1472.584,-14.10673,52.66585,52009,583297,1,0.003102005,0.001,0.001,0.363411
54,1472.584,-14.26324,52.54675,51714,583297,1,0.003134996,0.001,0.001,0.363378
54,1472.584,-14.4199,52.42754,51419,583297,1,0.003168017,0.001,0.001,0.363345
54,1472.584,-14.57642,52.30844,51124,583297,1,0.003201008,0.001,0.001,0.363312
54,1472.584,-14.73294,52.18934,50829,583297,1,0.003233999,0.001,0.001,0.363279
54,1472.584,-14.88946,52.07024,50534,583297,1,0.00326699,0.001,0.001,0.363246
54,1472.584,-15.04612,51.95103,50239,583297,1,0.003300011,0.001,0.001,0.363213
54,1472.584,-15.20263,51.83193,49944,583297,1,0.003333002,0.001,0.001,0.36318
54,1472.584,-15.35915,51.71283,49649,583297,1,0.003365993,0.001,0.001,0.363147
54,1472.584,-15.51581,51.59362,49354,583297,1,0.003399014,0.001,0.001,0.363114
54,1472.584,-15.67233,51.47452,49059,583297,1,0.003432006,0.001,0.001,0.363081
54,1472.584,-15.82885,51.35542,48764,583297,1,0.003464997,0.001,0.001,0.363048
54,1472.584,-15.98551,51.23621,48468,583297,1,0.003498018,0.001,0.001,0.363015
54,1472.584,-16.14202,51.11711,48173,583297,1,0.003531009,0.001,0.001,0.362982
54,1472.584,-16.29854,50.99801,47878,583297,1,0.003564,0.001,0.001,0.362949
54,1472.584,-16.45506,50.87891,47583,583297,1,0.003596991,0.001,0.001,0.362916
54,1472.584,-16.61172,50.7597,47288,583297,1,0.003630012,0.001,0.001,0.362883
54,1472.584,-16.76824,50.6406,46993,583297,1,0.003663003,0.001,0.001,0.36285
54,1472.584,-16.92476,50.5215,46698,583297,1,0.003695995,0.001,0.001,0.362817
54,1472.584,-17.08141,50.40229,46403,583297,1,0.003729016,0.001,0.001,0.362784
54,1472.584,-17.23793,50.28319,46108,583297,1,0.003762007,0.001,0.001,0.362751
54,1472.584,-17.39445,50.16409,45813,583297,1,0.003794998,0.001,0.001,0.362718
54,1472.584,-17.55111,50.04488,45517,583297,1,0.003828019,0.001,0.001,0.362685
54,1472.584,-17.70763,49.92578,45222,583297,1,0.00386101,0.001,0.001,0.362652
54,1472.584,-17.86415,49.80668,44927,583297,1,0.003894001,0.001,0.001,0.362619
54,1472.584,-18.02066,49.68758,44632,583297,1,0.003926992,0.001,0.001,0.362586
54,1472.584,-18.17732,49.56837,44337,583297,1,0.003960013,0.001,0.001,0.362553
54,1472.584,-18.33384,49.44927,44042,583297,1,0.003993005,0.001,0.001,0.36252
54,1472.584,-18.49036,49.33017,43747,583297,1,0.004025996,0.001,0.001,0.362487
54,1472.584,-18.64702,49.21096,43452,583297,1,0.004059017,0.001,0.001,0.362454
54,1472.584,-18.80354,49.09186,43157,583297,1,0.004092008,0.001,0.001,0.362421
54,1472.584,-18.96005,48.97276,42862,583297,1,0.004124999,0.001,0.001,0.362388
54,1472.584,-19.11671,48.85355,42567,583297,1,0.00415802,0.001,0.001,0.362355
54,1472.584,-19.27323,48.73445,42272,583297,1,0.004191011,0.001,0.001,0.362322
54,1472.584,-19.42975,48.61535,41977,583297,1,0.004224002,0.001,0.001,0.362289
54,1472.584,-19.58627,48.49624,41682,583297,1,0.004256994,0.001,0.001,0.362256
54,1472.584,-19.74293,48.37704,41386,583297,1,0.004290015,0.001,0.001,0.362223
54,1472.584,-19.89944,48.25793,41091,583297,1,0.004323006,0.001,0.001,0.36219
54,1472.584,-20.05596,48.13883,40796,583297,1,0.004355997,0.001,0.001,0.362157
54,1472.584,-20.21262,48.01963,40501,583297,1,0.004389018,0.001,0.001,0.362124
54,1472.584,-20.36914,47.90052,40206,583297,1,0.004422009,0.001,0.001,0.362091
54,1472.584,-20.52566,47.78142,39911,583297,1,0.004455,0.001,0.001,0.362058
54,1472.584,-20.68232,47.66222,39616,583297,1,0.004488021,0.001,0.001,0.362025
54,1472.584,-20.83883,47.54311,39321,583297,1,0.004521012,0.001,0.001,0.361992
54,1472.584,-20.99535,47.42401,39026,583297,1,0.004554003,0.001,0.001,0.361959
54,1472.584,-21.15187,47.30491,38731,583297,1,0.004586995,0.001,0.001,0.361926
54,1472.584,-21.30853,47.1857,38436,583297,1,0.004620016,0.001,0.001,0.361893
54,1472.584,-21.46505,47.0666,38141,583297,1,0.004653007,0.001,0.001,0.36186
54,1472.584,-21.62156,46.9475,37846,583297,1,0.004685998,0.001,0.001,0.361827
54,1472.584,-21.77822,46.82829,37550,583297,1,0.004719019,0.001,0.001,0.361794
54,1472.584,-21.93474,46.70919,37255,583297,1,0.00475201,0.001,0.001,0.361761
54,1472.584,-22.09126,46.59009,36960,583297,1,0.004785001,0.001,0.001,0.361728
54,1472.584,-22.24792,46.47088,36665,583297,1,0.004818022,0.001,0.001,0.361695
54,1472.584,-22.40444,46.35178,36370,583297,1,0.004851013,0.001,0.001,0.361662
54,1472.584,-22.56095,46.23268,36075,583297,1,0.004884005,0.001,0.001,0.361629
54,1472.584,-22.71747,46.11358,35780,583297,1,0.004916996,0.001,0.001,0.361596
54,1472.584,-22.87413,45.99437,35485,583297,1,0.004950017,0.001,0.001,0.361563
54,1472.584,-23.03065,45.87527,35190,583297,1,0.004983008,0.001,0.001,0.36153
54,1472.584,-23.18717,45.75617,34895,583297,1,0.005015999,0.001,0.001,0.361497
54,1472.584,-23.34383,45.63696,34599,583297,1,0.00504902,0.001,0.001,0.361464
54,1472.584,-23.50034,45.51786,34304,583297,1,0.005082011,0.001,0.001,0.361431
54,1472.584,-23.65686,45.39876,34009,583297,1,0.005115002,0.001,0.001,0.361398
54,1472.584,-23.81338,45.27966,33714,583297,1,0.005147994,0.001,0.001,0.361365
54,1472.584,-23.96797,45.15891,33788,583296,1,0.005181015,0.001,0.001,0.361332
54,1472.584,-24.12077,45.03703,34156,583296,1,0.005214006,0.001,0.001,0.361299
54,1472.584,-24.27356,44.91515,34524,583296,1,0.005246997,0.001,0.001,0.361266
54,1472.584,-24.42649,44.79316,34893,583296,1,0.005280018,0.001,0.001,0.361233
54,1472.584,-24.57929,44.67128,35261,583296,1,0.005313009,0.001,0.001,0.3612
54,1472.584,-24.73208,44.54941,35630,583296,1,0.005346,0.001,0.001,0.361167
54,1472.584,-24.88501,44.42742,35999,583296,1,0.005379021,0.001,0.001,0.361134
54,1472.584,-25.03781,44.30554,36367,583296,1,0.005412012,0.001,0.001,0.361101
54,1472.584,-25.1906,44.18366,36735,583296,1,0.005445004,0.001,0.001,0.361068
54,1472.584,-25.3434,44.06178,37104,583296,1,0.005477995,0.001,0.001,0.361035
54,1472.584,-25.49633,43.93979,37472,583296,1,0.005511016,0.001,0.001,0.361002
54,1472.584,-25.64912,43.81791,37841,583296,1,0.005544007,0.001,0.001,0.360969
54,1472.584,-25.80192,43.69603,38209,583296,1,0.005576998,0.001,0.001,0.360936
54,1472.584,-25.95485,43.57404,38578,583296,1,0.005610019,0.001,0.001,0.360903
54,1472.584,-26.10764,43.45217,38946,583296,1,0.00564301,0.001,0.001,0.36087
54,1472.584,-26.26044,43.33029,39315,583296,1,0.005676001,0.001,0.001,0.360837
54,1472.584,-26.41337,43.2083,39683,583296,1,0.005709022,0.001,0.001,0.360804
54,1472.584,-26.56616,43.08642,40052,583296,1,0.005742013,0.001,0.001,0.360771
54,1472.584,-26.71896,42.96454,40420,583296,1,0.005775005,0.001,0.001,0.360738
54,1472.584,-26.87175,42.84266,40789,583296,1,0.005807996,0.001,0.001,0.360705
54,1472.584,-27.02468,42.72067,41157,583296,1,0.005841017,0.001,0.001,0.360672
54,1472.584,-27.17748,42.59879,41526,583296,1,0.005874008,0.001,0.001,0.360639
54,1472.584,-27.33027,42.47691,41894,583296,1,0.005906999,0.001,0.001,0.360606
54,1472.584,-27.4832,42.35493,42263,583296,1,0.00594002,0.001,0.001,0.360573
54,1472.584,-27.636,42.23305,42631,583296,1,0.005973011,0.001,0.001,0.36054
54,1472.584,-27.78879,42.11117,43000,583296,1,0.006006002,0.001,0.001,0.360507
54,1472.584,-27.94172,41.98918,43368,583296,1,0.006039023,0.001,0.001,0.360474
54,1472.584,-28.09452,41.8673,43737,583296,1,0.006072015,0.001,0.001,0.360441
54,1472.584,-28.24731,41.74542,44105,583296,1,0.006105006,0.001,0.001,0.360408
54,1472.584,-28.40011,41.62354,44474,583296,1,0.006137997,0.001,0.001,0.360375
54,1472.584,-28.55304,41.50155,44842,583296,1,0.006171018,0.001,0.001,0.360342
54,1472.584,-28.70583,41.37968,45211,583296,1,0.006204009,0.001,0.001,0.360309
54,1472.584,-28.85863,41.2578,45579,583296,1,0.006237,0.001,0.001,0.360276
54,1472.584,-29.01156,41.13581,45948,583296,1,0.006270021,0.001,0.001,0.360243
54,1472.584,-29.16435,41.01393,46316,583296,1,0.006303012,0.001,0.001,0.36021
54,1472.584,-29.31715,40.89205,46685,583296,1,0.006336004,0.001,0.001,0.360177
54,1472.584,-29.47008,40.77006,47053,583296,1,0.006369025,0.001,0.001,0.360144
54,1472.584,-29.62287,40.64818,47422,583296,1,0.006402016,0.001,0.001,0.360111
54,1472.584,-29.77583,40.52631,47711,547285,1,0.006435007,0.001,0.001,0.360078
54,1472.584,-29.92926,40.40445,47758,547285,1,0.006467998,0.001,0.001,0.360045
54,1472.584,-30.08283,40.28249,47805,547285,1,0.006501019,0.001,0.001,0.360012
54,1472.584,-30.23626,40.16063,47852,547285,1,0.00653401,0.001,0.001,0.359979
54,1472.584,-30.38969,40.03878,47899,547285,1,0.006567001,0.001,0.001,0.359946
54,1472.584,-30.54326,39.91681,47946,547285,1,0.006600022,0.001,0.001,0.359913
54,1472.584,-30.69669,39.79495,47993,547285,1,0.006633013,0.001,0.001,0.35988
54,1472.584,-30.85012,39.6731,48040,547285,1,0.006666005,0.001,0.001,0.359847
54,1472.584,-31.00356,39.55124,48087,547285,1,0.006698996,0.001,0.001,0.359814
54,1472.584,-31.15713,39.42928,48134,547285,1,0.006732017,0.001,0.001,0.359781
54,1472.584,-31.31056,39.30742,48181,547285,1,0.006765008,0.001,0.001,0.359748
54,1472.584,-31.46399,39.18556,48228,547285,1,0.006797999,0.001,0.001,0.359715
54,1472.584,-31.61756,39.0636,48275,547285,1,0.00683102,0.001,0.001,0.359682
54,1472.584,-31.77099,38.94174,48322,547285,1,0.006864011,0.001,0.001,0.359649
54,1472.584,-31.92442,38.81989,48369,547285,1,0.006897002,0.001,0.001,0.359616
54,1472.584,-32.07799,38.69792,48415,547285,1,0.006930023,0.001,0.001,0.359583
54,1472.584,-32.23143,38.57607,48462,547285,1,0.006963015,0.001,0.001,0.35955
54,1472.584,-32.38486,38.45421,48509,547285,1,0.006996006,0.001,0.001,0.359517
54,1472.584,-32.53829,38.33235,48556,547285,1,0.007028997,0.001,0.001,0.359484
54,1472.584,-32.69186,38.21039,48603,547285,1,0.007062018,0.001,0.001,0.359451
54,1472.584,-32.84529,38.08853,48650,547285,1,0.007095009,0.001,0.001,0.359418
54,1472.584,-32.99872,37.96668,48697,547285,1,0.007128,0.001,0.001,0.359385
54,1472.584,-33.15229,37.84471,48744,547285,1,0.007161021,0.001,0.001,0.359352
54,1472.584,-33.30573,37.72285,48791,547285,1,0.007194012,0.001,0.001,0.359319
54,1472.584,-33.45916,37.601,48838,547285,1,0.007227004,0.001,0.001,0.359286
54,1472.584,-33.61273,37.47903,48885,547285,1,0.007260025,0.001,0.001,0.359253
54,1472.584,-33.76616,37.35718,48932,547285,1,0.007293016,0.001,0.001,0.35922
54,1472.584,-33.91959,37.23533,48985,547286,1,0.007326007,0.001,0.001,0.359187
54,1472.584,-34.07301,37.11348,49042,547286,1,0.007358998,0.001,0.001,0.359154
54,1472.584,-34.22658,36.99152,49098,547286,1,0.007392019,0.001,0.001,0.359121
54,1472.584,-34.38,36.86967,49155,547286,1,0.00742501,0.001,0.001,0.359088
54,1472.584,-34.53343,36.74782,49211,547286,1,0.007458001,0.001,0.001,0.359055
54,1472.584,-34.68699,36.62586,49268,547286,1,0.007491022,0.001,0.001,0.359022
54,1472.584,-34.84042,36.50401,49325,547286,1,0.007524014,0.001,0.001,0.358989
54,1472.584,-34.99384,36.38216,49381,547286,1,0.007557005,0.001,0.001,0.358956
54,1472.584,-35.14741,36.2602,49438,547286,1,0.007590026,0.001,0.001,0.358923
54,1472.584,-35.30083,36.13835,49494,547286,1,0.007623017,0.001,0.001,0.35889
54,1472.584,-35.45426,36.0165,49551,547286,1,0.007656008,0.001,0.001,0.358857
54,1472.584,-35.60768,35.89465,49607,547286,1,0.007688999,0.001,0.001,0.358824
54,1472.584,-35.76125,35.7727,49664,547286,1,0.00772202,0.001,0.001,0.358791
54,1472.584,-35.91467,35.65085,49721,547286,1,0.007755011,0.001,0.001,0.358758
54,1472.584,-36.0681,35.529,49777,547286,1,0.007788002,0.001,0.001,0.358725
54,1472.584,-36.22166,35.40704,49834,547286,1,0.007821023,0.001,0.001,0.358692
54,1472.584,-36.37509,35.28519,49890,547286,1,0.007854015,0.001,0.001,0.358659
54,1472.584,-36.5275,35.16267,49899,547234,1,0.007887006,0.001,0.001,0.358626
54,1472.584,-36.67906,35.03939,49860,547234,1,0.007920027,0.001,0.001,0.358593
54,1472.584,-36.83048,34.91621,49821,547234,1,0.007953018,0.001,0.001,0.35856
54,1472.584,-36.9819,34.79304,49783,547234,1,0.007986009,0.001,0.001,0.358527
54,1472.584,-37.13332,34.66987,49744,547234,1,0.008019,0.001,0.001,0.358494
54,1472.584,-37.28488,34.54659,49705,547234,1,0.008052021,0.001,0.001,0.358461
54,1472.584,-37.4363,34.42341,49667,547234,1,0.008085012,0.001,0.001,0.358428
54,1472.584,-37.58773,34.30024,49628,547234,1,0.008118004,0.001,0.001,0.358395
54,1472.584,-37.73928,34.17696,49589,547234,1,0.008151025,0.001,0.001,0.358362
54,1472.584,-37.89071,34.05379,49551,547234,1,0.008184016,0.001,0.001,0.358329
54,1472.584,-38.04213,33.93061,49512,547234,1,0.008217007,0.001,0.001,0.358296
54,1472.584,-38.19355,33.80744,49473,547234,1,0.008249998,0.001,0.001,0.358263
54,1472.584,-38.34511,33.68416,49435,547234,1,0.008283019,0.001,0.001,0.35823
54,1472.584,-38.49654,33.56099,49393,258627,1,0.00831601,0.001,0.001,0.358197
54,1472.584,-38.648,33.43785,49337,258627,1,0.008349001,0.001,0.001,0.358164
54,1472.584,-38.79961,33.31459,49282,258627,1,0.008382022,0.001,0.001,0.358131
54,1472.584,-38.95107,33.19145,49226,258627,1,0.008415014,0.001,0.001,0.358098
54,1472.584,-39.10254,33.0683,49170,258627,1,0.008448005,0.001,0.001,0.358065
54,1472.584,-39.25414,32.94505,49115,258627,1,0.008481026,0.001,0.001,0.358032
54,1472.584,-39.4056,32.8219,49059,258627,1,0.008514017,0.001,0.001,0.357999
54,1472.584,-39.55707,32.69876,49003,258627,1,0.008547008,0.001,0.001,0.357966
54,1472.584,-39.70853,32.57561,48948,258627,1,0.008579999,0.001,0.001,0.357933
54,1472.584,-39.86014,32.45236,48892,258627,1,0.00861302,0.001,0.001,0.3579
54,1472.584,-40.0116,32.32921,48837,258627,1,0.008646011,0.001,0.001,0.357867
54,1472.584,-40.16307,32.20607,48781,258627,1,0.008679003,0.001,0.001,0.357834
54,1472.584,-40.31467,32.08281,48725,258627,1,0.008712023,0.001,0.001,0.357801
54,1472.584,-40.46613,31.95967,48670,258627,1,0.008745015,0.001,0.001,0.357768
54,1472.584,-40.6176,31.83653,48614,258627,1,0.008778006,0.001,0.001,0.357735
54,1472.584,-40.7692,31.71327,48558,258627,1,0.008811027,0.001,0.001,0.357702
54,1472.584,-40.92067,31.59013,48503,258627,1,0.008844018,0.001,0.001,0.357669
54,1472.584,-41.07213,31.46698,48447,258627,1,0.008877009,0.001,0.001,0.357636
54,1472.584,-41.2236,31.34384,48391,258627,1,0.00891,0.001,0.001,0.357603
54,1472.584,-41.3752,31.22058,48336,258627,1,0.008943021,0.001,0.001,0.35757
54,1472.584,-41.52666,31.09744,48280,258627,1,0.008976012,0.001,0.001,0.357537
54,1472.584,-41.67813,30.97429,48224,258627,1,0.009009004,0.001,0.001,0.357504
54,1472.584,-41.82973,30.85104,48169,258627,1,0.009042025,0.001,0.001,0.357471
54,1472.584,-41.9812,30.72789,48113,258627,1,0.009075016,0.001,0.001,0.357438
54,1472.584,-42.13266,30.60475,48057,258627,1,0.009108007,0.001,0.001,0.357405
54,1472.584,-42.28426,30.48149,48002,258627,1,0.009141028,0.001,0.001,0.357372
54,1472.584,-42.43573,30.35835,47946,258627,1,0.009174019,0.001,0.001,0.357339
54,1472.584,-42.58719,30.2352,47890,258627,1,0.00920701,0.001,0.001,0.357306
54,1472.584,-42.73866,30.11206,47835,258627,1,0.009240001,0.001,0.001,0.357273
54,1472.584,-42.89026,29.9888,47779,258627,1,0.009273022,0.001,0.001,0.35724
54,1472.584,-43.04173,29.86566,47724,258627,1,0.009306014,0.001,0.001,0.357207
54,1472.584,-43.19231,29.74207,47418,549753,1,0.009339005,0.001,0.001,0.357174
54,1472.584,-43.3424,29.61806,46933,549753,1,0.009372026,0.001,0.001,0.357141
54,1472.584,-43.49236,29.49415,46448,549753,1,0.009405017,0.001,0.001,0.357108
54,1472.584,-43.64231,29.37025,45963,549753,1,0.009438008,0.001,0.001,0.357075
54,1472.584,-43.7924,29.24623,45478,549753,1,0.009471029,0.001,0.001,0.357042
54,1472.584,-43.94236,29.12232,44993,549753,1,0.00950402,0.001,0.001,0.357009
54,1472.584,-44.09231,28.99842,44508,549753,1,0.009537011,0.001,0.001,0.356976
54,1472.584,-44.24226,28.87451,44023,549753,1,0.009570003,0.001,0.001,0.356943
54,1472.584,-44.39235,28.7505,43538,549753,1,0.009603024,0.001,0.001,0.35691
54,1472.584,-44.54231,28.62659,43053,549753,1,0.009636015,0.001,0.001,0.356877
54,1472.584,-44.69226,28.50269,42568,549753,1,0.009669006,0.001,0.001,0.356844
54,1472.584,-44.84235,28.37867,42083,549753,1,0.009702027,0.001,0.001,0.356811
54,1472.584,-44.99231,28.25477,41598,549753,1,0.009735018,0.001,0.001,0.356778
54,1472.584,-45.14226,28.13086,41113,549753,1,0.009768009,0.001,0.001,0.356745
54,1472.584,-45.29222,28.00696,40628,549753,1,0.009801,0.001,0.001,0.356712
54,1472.584,-45.44231,27.88294,40143,549753,1,0.009834021,0.001,0.001,0.356679
54,1472.584,-45.59226,27.75903,39658,549753,1,0.009867013,0.001,0.001,0.356646
54,1472.584,-45.74222,27.63513,39173,549753,1,0.009900004,0.001,0.001,0.356613
54,1472.584,-45.89231,27.51111,38633,549754,1,0.009933025,0.001,0.001,0.35658
54,1472.584,-46.04226,27.3872,38092,549754,1,0.009966016,0.001,0.001,0.356547
54,1472.584,-46.19222,27.26329,37551,549754,1,0.009999007,0.001,0.001,0.356514
54,1472.584,-46.34231,27.13927,37010,549754,1,0.01003203,0.001,0.001,0.356481
54,1472.584,-46.49226,27.01536,36469,549754,1,0.01006502,0.001,0.001,0.356448
54,1472.584,-46.64222,26.89145,35928,549754,1,0.01009801,0.001,0.001,0.356415
