TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
10,579.8859,-0.1362839,63.79417,65163,370455,1,0.001022995,0.001,0.001,0.36549
10,579.8859,-0.1406852,63.81336,66607,370455,1,0.001056015,0.001,0.001,0.365457
10,579.8859,-0.1450825,63.83253,68050,370455,1,0.001089007,0.001,0.001,0.365424
10,579.8859,-0.1479944,63.84523,66678,370446,1,0.001121998,0.001,0.001,0.365391
10,579.8859,-0.1506384,63.85676,64798,370446,1,0.001154989,0.001,0.001,0.365358
10,579.8859,-0.1532849,63.86829,62917,370446,1,0.00118801,0.001,0.001,0.365325
10,579.8859,-0.1559289,63.87982,61037,370446,1,0.001221001,0.001,0.001,0.365292
10,579.8859,-0.1563431,63.88163,55527,547328,1,0.001253992,0.001,0.001,0.365259
10,579.8859,-0.159215,63.89409,53075,548707,1,0.001287013,0.001,0.001,0.365226
10,579.8859,-0.1641568,63.91554,53168,548707,1,0.001320004,0.001,0.001,0.365193
10,579.8859,-0.1690985,63.93698,53261,548707,1,0.001352996,0.001,0.001,0.36516
10,579.8859,-0.1740447,63.95844,53354,548707,1,0.001386017,0.001,0.001,0.365127
10,579.8859,-0.1789864,63.97989,53446,548707,1,0.001419008,0.001,0.001,0.365094
10,579.8859,-0.1839282,64.00133,53539,548707,1,0.001451999,0.001,0.001,0.365061
10,579.8859,-0.1888699,64.02277,53632,548707,1,0.00148499,0.001,0.001,0.365028
10,579.8859,-0.1938021,64.04416,53547,370443,1,0.001518011,0.001,0.001,0.364995
10,579.8859,-0.1987318,64.06553,53487,370443,1,0.001551002,0.001,0.001,0.364962
10,579.8859,-0.2036615,64.08691,53427,370443,1,0.001583993,0.001,0.001,0.364929
10,579.8859,-0.2085957,64.10831,53367,370443,1,0.001617014,0.001,0.001,0.364896
10,579.8859,-0.2135254,64.12969,53307,370443,1,0.001650006,0.001,0.001,0.364863
10,579.8859,-0.2184551,64.15106,53247,370443,1,0.001682997,0.001,0.001,0.36483
10,579.8859,-0.2233849,64.17244,53187,370443,1,0.001715988,0.001,0.001,0.364797
10,579.8859,-0.228319,64.19384,53127,370443,1,0.001749009,0.001,0.001,0.364764
10,579.8859,-0.2332488,64.21521,53067,370443,1,0.001782,0.001,0.001,0.364731
10,579.8859,-0.2381785,64.23659,53008,370443,1,0.001814991,0.001,0.001,0.364698
10,579.8859,-0.2431127,64.25799,52948,370443,1,0.001848012,0.001,0.001,0.364665
10,579.8859,-0.2480424,64.27936,52888,370443,1,0.001881003,0.001,0.001,0.364632
10,579.8859,-0.2529721,64.30074,52828,370443,1,0.001913995,0.001,0.001,0.364599
10,579.8859,-0.2579063,64.32214,52768,370443,1,0.001947016,0.001,0.001,0.364566
10,579.8859,-0.262836,64.34351,52708,370443,1,0.001980007,0.001,0.001,0.364533
10,579.8859,-0.2677657,64.36489,52648,370443,1,0.002012998,0.001,0.001,0.3645
10,579.8859,-0.2726955,64.38627,52588,370443,1,0.002045989,0.001,0.001,0.364467
10,579.8859,-0.2776296,64.40766,52528,370443,1,0.00207901,0.001,0.001,0.364434
10,579.8859,-0.2825594,64.42904,52469,370443,1,0.002112001,0.001,0.001,0.364401
10,579.8859,-0.2874891,64.45042,52409,370443,1,0.002144992,0.001,0.001,0.364368
10,579.8859,-0.2922954,64.47095,52388,583301,1,0.002178013,0.001,0.001,0.364335
10,579.8859,-0.2970321,64.49103,52388,583301,1,0.002211004,0.001,0.001,0.364302
10,579.8859,-0.3017688,64.51111,52388,583301,1,0.002243996,0.001,0.001,0.364269
10,579.8859,-0.3065098,64.53121,52388,583301,1,0.002277017,0.001,0.001,0.364236
10,579.8859,-0.3112465,64.55128,52388,583301,1,0.002310008,0.001,0.001,0.364203
10,579.8859,-0.3159832,64.57136,52388,583301,1,0.002342999,0.001,0.001,0.36417
10,579.8859,-0.32072,64.59144,52388,583301,1,0.00237599,0.001,0.001,0.364137
10,579.8859,-0.3254609,64.61153,52388,583301,1,0.002409011,0.001,0.001,0.364104
10,579.8859,-0.3301976,64.63161,52388,583301,1,0.002442002,0.001,0.001,0.364071
10,579.8859,-0.3349343,64.65169,52388,583301,1,0.002474993,0.001,0.001,0.364038
10,579.8859,-0.3396753,64.67179,52388,583301,1,0.002508014,0.001,0.001,0.364005
10,579.8859,-0.344412,64.69186,52389,583301,1,0.002541006,0.001,0.001,0.363972
10,579.8859,-0.3491487,64.71194,52389,583301,1,0.002573997,0.001,0.001,0.363939
10,579.8859,-0.3538897,64.73204,52389,583301,1,0.002607018,0.001,0.001,0.363906
10,579.8859,-0.3586264,64.75211,52389,583301,1,0.002640009,0.001,0.001,0.363873
10,579.8859,-0.3633631,64.77219,52389,583301,1,0.002673,0.001,0.001,0.36384
10,579.8859,-0.3680998,64.79227,52389,583301,1,0.002705991,0.001,0.001,0.363807
10,579.8859,-0.3728408,64.81237,52389,583301,1,0.002739012,0.001,0.001,0.363774
10,579.8859,-0.3775775,64.83244,52389,583301,1,0.002772003,0.001,0.001,0.363741
10,579.8859,-0.3823142,64.85252,52389,583301,1,0.002804995,0.001,0.001,0.363708
10,579.8859,-0.3870552,64.87262,52389,583301,1,0.002838016,0.001,0.001,0.363675
10,579.8859,-0.3917918,64.89269,52389,583299,1,0.002871007,0.001,0.001,0.363642
10,579.8859,-0.396528,64.91276,52389,583299,1,0.002903998,0.001,0.001,0.363609
10,579.8859,-0.4012685,64.93286,52389,583299,1,0.002937019,0.001,0.001,0.363576
10,579.8859,-0.4060047,64.95293,52389,583299,1,0.00297001,0.001,0.001,0.363543
10,579.8859,-0.4107409,64.973,52389,583299,1,0.003003001,0.001,0.001,0.36351
10,579.8859,-0.4154771,64.99307,52389,583299,1,0.003035992,0.001,0.001,0.363477
10,579.8859,-0.4202143,65.01316,52304,583297,1,0.003069013,0.001,0.001,0.363444
10,579.8859,-0.4249389,65.03319,52009,583297,1,0.003102005,0.001,0.001,0.363411
10,579.8859,-0.4296636,65.05323,51714,583297,1,0.003134996,0.001,0.001,0.363378
10,579.8859,-0.4343925,65.07329,51419,583297,1,0.003168017,0.001,0.001,0.363345
10,579.8859,-0.4391172,65.09333,51124,583297,1,0.003201008,0.001,0.001,0.363312
10,579.8859,-0.4438418,65.11336,50829,583297,1,0.003233999,0.001,0.001,0.363279
10,579.8859,-0.4485665,65.1334,50534,583297,1,0.00326699,0.001,0.001,0.363246
10,579.8859,-0.4532954,65.15346,50239,583297,1,0.003300011,0.001,0.001,0.363213
10,579.8859,-0.45802,65.1735,49944,583297,1,0.003333002,0.001,0.001,0.36318
10,579.8859,-0.4627447,65.19353,49649,583297,1,0.003365993,0.001,0.001,0.363147
10,579.8859,-0.4674736,65.21359,49354,583297,1,0.003399014,0.001,0.001,0.363114
10,579.8859,-0.4721983,65.23363,49059,583297,1,0.003432006,0.001,0.001,0.363081
10,579.8859,-0.4769229,65.25367,48764,583297,1,0.003464997,0.001,0.001,0.363048
10,579.8859,-0.4816518,65.27372,48468,583297,1,0.003498018,0.001,0.001,0.363015
10,579.8859,-0.4863765,65.29376,48173,583297,1,0.003531009,0.001,0.001,0.362982
10,579.8859,-0.4911011,65.3138,47878,583297,1,0.003564,0.001,0.001,0.362949
10,579.8859,-0.4958258,65.33384,47583,583297,1,0.003596991,0.001,0.001,0.362916
10,579.8859,-0.5005547,65.35389,47288,583297,1,0.003630012,0.001,0.001,0.362883
10,579.8859,-0.5052794,65.37393,46993,583297,1,0.003663003,0.001,0.001,0.36285
10,579.8859,-0.510004,65.39397,46698,583297,1,0.003695995,0.001,0.001,0.362817
10,579.8859,-0.5147329,65.41402,46403,583297,1,0.003729016,0.001,0.001,0.362784
10,579.8859,-0.5194576,65.43406,46108,583297,1,0.003762007,0.001,0.001,0.362751
10,579.8859,-0.5241823,65.4541,45813,583297,1,0.003794998,0.001,0.001,0.362718
10,579.8859,-0.5289112,65.47416,45517,583297,1,0.003828019,0.001,0.001,0.362685
10,579.8859,-0.5336358,65.49419,45222,583297,1,0.00386101,0.001,0.001,0.362652
10,579.8859,-0.5383605,65.51423,44927,583297,1,0.003894001,0.001,0.001,0.362619
10,579.8859,-0.5430851,65.53427,44632,583297,1,0.003926992,0.001,0.001,0.362586
10,579.8859,-0.5478141,65.55433,44337,583297,1,0.003960013,0.001,0.001,0.362553
10,579.8859,-0.5525387,65.57436,44042,583297,1,0.003993005,0.001,0.001,0.36252
10,579.8859,-0.5572634,65.5944,43747,583297,1,0.004025996,0.001,0.001,0.362487
10,579.8859,-0.5619923,65.61446,43452,583297,1,0.004059017,0.001,0.001,0.362454
10,579.8859,-0.5667169,65.6345,43157,583297,1,0.004092008,0.001,0.001,0.362421
10,579.8859,-0.5714416,65.65453,42862,583297,1,0.004124999,0.001,0.001,0.362388
10,579.8859,-0.5761705,65.67459,42567,583297,1,0.00415802,0.001,0.001,0.362355
10,579.8859,-0.5808952,65.69463,42272,583297,1,0.004191011,0.001,0.001,0.362322
10,579.8859,-0.5856198,65.71467,41977,583297,1,0.004224002,0.001,0.001,0.362289
10,579.8859,-0.5903445,65.7347,41682,583297,1,0.004256994,0.001,0.001,0.362256
10,579.8859,-0.5950734,65.75476,41386,583297,1,0.004290015,0.001,0.001,0.362223
10,579.8859,-0.599798,65.7748,41091,583297,1,0.004323006,0.001,0.001,0.36219
10,579.8859,-0.6045227,65.79484,40796,583297,1,0.004355997,0.001,0.001,0.362157
10,579.8859,-0.6092516,65.81489,40501,583297,1,0.004389018,0.001,0.001,0.362124
10,579.8859,-0.6139763,65.83493,40206,583297,1,0.004422009,0.001,0.001,0.362091
10,579.8859,-0.6187009,65.85497,39911,583297,1,0.004455,0.001,0.001,0.362058
10,579.8859,-0.6234298,65.87502,39616,583297,1,0.004488021,0.001,0.001,0.362025
10,579.8859,-0.6281545,65.89506,39321,583297,1,0.004521012,0.001,0.001,0.361992
10,579.8859,-0.6328791,65.9151,39026,583297,1,0.004554003,0.001,0.001,0.361959
10,579.8859,-0.6376038,65.93514,38731,583297,1,0.004586995,0.001,0.001,0.361926
10,579.8859,-0.6423327,65.95519,38436,583297,1,0.004620016,0.001,0.001,0.361893
10,579.8859,-0.6470574,65.97523,38141,583297,1,0.004653007,0.001,0.001,0.36186
10,579.8859,-0.651782,65.99527,37846,583297,1,0.004685998,0.001,0.001,0.361827
10,579.8859,-0.6565109,66.01533,37550,583297,1,0.004719019,0.001,0.001,0.361794
10,579.8859,-0.6612356,66.03536,37255,583297,1,0.00475201,0.001,0.001,0.361761
10,579.8859,-0.6659602,66.0554,36960,583297,1,0.004785001,0.001,0.001,0.361728
10,579.8859,-0.6706892,66.07546,36665,583297,1,0.004818022,0.001,0.001,0.361695
10,579.8859,-0.6754138,66.0955,36370,583297,1,0.004851013,0.001,0.001,0.361662
10,579.8859,-0.6801385,66.11553,36075,583297,1,0.004884005,0.001,0.001,0.361629
10,579.8859,-0.6848631,66.13557,35780,583297,1,0.004916996,0.001,0.001,0.361596
10,579.8859,-0.689592,66.15563,35485,583297,1,0.004950017,0.001,0.001,0.361563
10,579.8859,-0.6943167,66.17567,35190,583297,1,0.004983008,0.001,0.001,0.36153
10,579.8859,-0.6990413,66.1957,34895,583297,1,0.005015999,0.001,0.001,0.361497
10,579.8859,-0.7037703,66.21576,34599,583297,1,0.00504902,0.001,0.001,0.361464
10,579.8859,-0.7084949,66.2358,34304,583297,1,0.005082011,0.001,0.001,0.361431
10,579.8859,-0.7132196,66.25584,34009,583297,1,0.005115002,0.001,0.001,0.361398
10,579.8859,-0.7179442,66.27587,33714,583297,1,0.005147994,0.001,0.001,0.361365
10,579.8859,-0.7226404,66.29531,33788,583296,1,0.005181015,0.001,0.001,0.361332
10,579.8859,-0.7273061,66.31424,34156,583296,1,0.005214006,0.001,0.001,0.361299
10,579.8859,-0.7319719,66.33316,34524,583296,1,0.005246997,0.001,0.001,0.361266
10,579.8859,-0.7366418,66.35211,34893,583296,1,0.005280018,0.001,0.001,0.361233
10,579.8859,-0.7413075,66.37103,35261,583296,1,0.005313009,0.001,0.001,0.3612
10,579.8859,-0.7459733,66.38996,35630,583296,1,0.005346,0.001,0.001,0.361167
10,579.8859,-0.7506432,66.4089,35999,583296,1,0.005379021,0.001,0.001,0.361134
10,579.8859,-0.7553089,66.42783,36367,583296,1,0.005412012,0.001,0.001,0.361101
10,579.8859,-0.7599747,66.44675,36735,583296,1,0.005445004,0.001,0.001,0.361068
10,579.8859,-0.7646404,66.46568,37104,583296,1,0.005477995,0.001,0.001,0.361035
10,579.8859,-0.7693103,66.48462,37472,583296,1,0.005511016,0.001,0.001,0.361002
10,579.8859,-0.7739761,66.50355,37841,583296,1,0.005544007,0.001,0.001,0.360969
10,579.8859,-0.7786418,66.52248,38209,583296,1,0.005576998,0.001,0.001,0.360936
10,579.8859,-0.7833117,66.54142,38578,583296,1,0.005610019,0.001,0.001,0.360903
10,579.8859,-0.7879775,66.56035,38946,583296,1,0.00564301,0.001,0.001,0.36087
10,579.8859,-0.7926432,66.57927,39315,583296,1,0.005676001,0.001,0.001,0.360837
10,579.8859,-0.7973131,66.59821,39683,583296,1,0.005709022,0.001,0.001,0.360804
10,579.8859,-0.8019789,66.61714,40052,583296,1,0.005742013,0.001,0.001,0.360771
10,579.8859,-0.8066446,66.63607,40420,583296,1,0.005775005,0.001,0.001,0.360738
10,579.8859,-0.8113103,66.65499,40789,583296,1,0.005807996,0.001,0.001,0.360705
10,579.8859,-0.8159803,66.67394,41157,583296,1,0.005841017,0.001,0.001,0.360672
10,579.8859,-0.820646,66.69286,41526,583296,1,0.005874008,0.001,0.001,0.360639
10,579.8859,-0.8253117,66.71179,41894,583296,1,0.005906999,0.001,0.001,0.360606
10,579.8859,-0.8299817,66.73073,42263,583296,1,0.00594002,0.001,0.001,0.360573
10,579.8859,-0.8346474,66.74966,42631,583296,1,0.005973011,0.001,0.001,0.36054
10,579.8859,-0.8393131,66.76858,43000,583296,1,0.006006002,0.001,0.001,0.360507
10,579.8859,-0.8439831,66.78753,43368,583296,1,0.006039023,0.001,0.001,0.360474
10,579.8859,-0.8486488,66.80645,43737,583296,1,0.006072015,0.001,0.001,0.360441
10,579.8859,-0.8533145,66.82538,44105,583296,1,0.006105006,0.001,0.001,0.360408
10,579.8859,-0.8579802,66.84431,44474,583296,1,0.006137997,0.001,0.001,0.360375
10,579.8859,-0.8626502,66.86325,44842,583296,1,0.006171018,0.001,0.001,0.360342
10,579.8859,-0.8673159,66.88217,45211,583296,1,0.006204009,0.001,0.001,0.360309
10,579.8859,-0.8719816,66.9011,45579,583296,1,0.006237,0.001,0.001,0.360276
10,579.8859,-0.8766516,66.92004,45948,583296,1,0.006270021,0.001,0.001,0.360243
10,579.8859,-0.8813173,66.93897,46316,583296,1,0.006303012,0.001,0.001,0.36021
10,579.8859,-0.885983,66.9579,46685,583296,1,0.006336004,0.001,0.001,0.360177
10,579.8859,-0.890653,66.97684,47053,583296,1,0.006369025,0.001,0.001,0.360144
10,579.8859,-0.8953187,66.99576,47422,583296,1,0.006402016,0.001,0.001,0.360111
10,579.8859,-0.8999878,67.01472,47711,547285,1,0.006435007,0.001,0.001,0.360078
10,579.8859,-0.9046672,67.03379,47758,547285,1,0.006467998,0.001,0.001,0.360045
10,579.8859,-0.9093509,67.05287,47805,547285,1,0.006501019,0.001,0.001,0.360012
10,579.8859,-0.9140303,67.07193,47852,547285,1,0.00653401,0.001,0.001,0.359979
10,579.8859,-0.9187097,67.09099,47899,547285,1,0.006567001,0.001,0.001,0.359946
10,579.8859,-0.9233933,67.11007,47946,547285,1,0.006600022,0.001,0.001,0.359913
10,579.8859,-0.9280728,67.12913,47993,547285,1,0.006633013,0.001,0.001,0.35988
10,579.8859,-0.9327522,67.14819,48040,547285,1,0.006666005,0.001,0.001,0.359847
10,579.8859,-0.9374316,67.16725,48087,547285,1,0.006698996,0.001,0.001,0.359814
10,579.8859,-0.9421152,67.18633,48134,547285,1,0.006732017,0.001,0.001,0.359781
10,579.8859,-0.9467947,67.20539,48181,547285,1,0.006765008,0.001,0.001,0.359748
10,579.8859,-0.9514741,67.22446,48228,547285,1,0.006797999,0.001,0.001,0.359715
10,579.8859,-0.9561577,67.24354,48275,547285,1,0.00683102,0.001,0.001,0.359682
10,579.8859,-0.9608371,67.2626,48322,547285,1,0.006864011,0.001,0.001,0.359649
10,579.8859,-0.9655165,67.28166,48369,547285,1,0.006897002,0.001,0.001,0.359616
10,579.8859,-0.9702002,67.30074,48415,547285,1,0.006930023,0.001,0.001,0.359583
10,579.8859,-0.9748796,67.3198,48462,547285,1,0.006963015,0.001,0.001,0.35955
10,579.8859,-0.979559,67.33886,48509,547285,1,0.006996006,0.001,0.001,0.359517
10,579.8859,-0.9842384,67.35792,48556,547285,1,0.007028997,0.001,0.001,0.359484
10,579.8859,-0.9889221,67.377,48603,547285,1,0.007062018,0.001,0.001,0.359451
10,579.8859,-0.9936015,67.39607,48650,547285,1,0.007095009,0.001,0.001,0.359418
10,579.8859,-0.9982809,67.41513,48697,547285,1,0.007128,0.001,0.001,0.359385
10,579.8859,-1.002965,67.43421,48744,547285,1,0.007161021,0.001,0.001,0.359352
10,579.8859,-1.007644,67.45327,48791,547285,1,0.007194012,0.001,0.001,0.359319
10,579.8859,-1.012323,67.47233,48838,547285,1,0.007227004,0.001,0.001,0.359286
10,579.8859,-1.017007,67.49141,48885,547285,1,0.007260025,0.001,0.001,0.359253
10,579.8859,-1.021686,67.51047,48932,547285,1,0.007293016,0.001,0.001,0.35922
10,579.8859,-1.026366,67.52953,48985,547286,1,0.007326007,0.001,0.001,0.359187
10,579.8859,-1.031045,67.54859,49042,547286,1,0.007358998,0.001,0.001,0.359154
10,579.8859,-1.035728,67.56767,49098,547286,1,0.007392019,0.001,0.001,0.359121
10,579.8859,-1.040408,67.58673,49155,547286,1,0.00742501,0.001,0.001,0.359088
10,579.8859,-1.045087,67.60579,49211,547286,1,0.007458001,0.001,0.001,0.359055
10,579.8859,-1.04977,67.62487,49268,547286,1,0.007491022,0.001,0.001,0.359022
10,579.8859,-1.054449,67.64393,49325,547286,1,0.007524014,0.001,0.001,0.358989
10,579.8859,-1.059129,67.66299,49381,547286,1,0.007557005,0.001,0.001,0.358956
10,579.8859,-1.063812,67.68207,49438,547286,1,0.007590026,0.001,0.001,0.358923
10,579.8859,-1.068491,67.70113,49494,547286,1,0.007623017,0.001,0.001,0.35889
10,579.8859,-1.07317,67.7202,49551,547286,1,0.007656008,0.001,0.001,0.358857
10,579.8859,-1.07785,67.73926,49607,547286,1,0.007688999,0.001,0.001,0.358824
10,579.8859,-1.082533,67.75834,49664,547286,1,0.00772202,0.001,0.001,0.358791
10,579.8859,-1.087212,67.7774,49721,547286,1,0.007755011,0.001,0.001,0.358758
10,579.8859,-1.091891,67.79646,49777,547286,1,0.007788002,0.001,0.001,0.358725
10,579.8859,-1.096575,67.81554,49834,547286,1,0.007821023,0.001,0.001,0.358692
10,579.8859,-1.101254,67.8346,49890,547286,1,0.007854015,0.001,0.001,0.358659
10,579.8859,-1.105923,67.85339,49899,547234,1,0.007887006,0.001,0.001,0.358626
10,579.8859,-1.110587,67.87195,49860,547234,1,0.007920027,0.001,0.001,0.358593
10,579.8859,-1.115247,67.89049,49821,547234,1,0.007953018,0.001,0.001,0.35856
10,579.8859,-1.119907,67.90903,49783,547234,1,0.007986009,0.001,0.001,0.358527
10,579.8859,-1.124566,67.92757,49744,547234,1,0.008019,0.001,0.001,0.358494
10,579.8859,-1.12923,67.94613,49705,547234,1,0.008052021,0.001,0.001,0.358461
10,579.8859,-1.13389,67.96467,49667,547234,1,0.008085012,0.001,0.001,0.358428
10,579.8859,-1.13855,67.98321,49628,547234,1,0.008118004,0.001,0.001,0.358395
10,579.8859,-1.143213,68.00177,49589,547234,1,0.008151025,0.001,0.001,0.358362
10,579.8859,-1.147873,68.02031,49551,547234,1,0.008184016,0.001,0.001,0.358329
10,579.8859,-1.152533,68.03885,49512,547234,1,0.008217007,0.001,0.001,0.358296
10,579.8859,-1.157193,68.05739,49473,547234,1,0.008249998,0.001,0.001,0.358263
10,579.8859,-1.161856,68.07595,49435,547234,1,0.008283019,0.001,0.001,0.35823
10,579.8859,-1.166516,68.09449,49393,258627,1,0.00831601,0.001,0.001,0.358197
10,579.8859,-1.171176,68.11304,49337,258627,1,0.008349001,0.001,0.001,0.358164
10,579.8859,-1.175841,68.13161,49282,258627,1,0.008382022,0.001,0.001,0.358131
10,579.8859,-1.180501,68.15016,49226,258627,1,0.008415014,0.001,0.001,0.358098
10,579.8859,-1.185161,68.16871,49170,258627,1,0.008448005,0.001,0.001,0.358065
10,579.8859,-1.189825,68.18728,49115,258627,1,0.008481026,0.001,0.001,0.358032
10,579.8859,-1.194485,68.20583,49059,258627,1,0.008514017,0.001,0.001,0.357999
10,579.8859,-1.199145,68.22438,49003,258627,1,0.008547008,0.001,0.001,0.357966
10,579.8859,-1.203805,68.24293,48948,258627,1,0.008579999,0.001,0.001,0.357933
10,579.8859,-1.20847,68.2615,48892,258627,1,0.00861302,0.001,0.001,0.3579
10,579.8859,-1.21313,68.28005,48837,258627,1,0.008646011,0.001,0.001,0.357867
10,579.8859,-1.21779,68.2986,48781,258627,1,0.008679003,0.001,0.001,0.357834
10,579.8859,-1.222454,68.31717,48725,258627,1,0.008712023,0.001,0.001,0.357801
10,579.8859,-1.227114,68.33572,48670,258627,1,0.008745015,0.001,0.001,0.357768
10,579.8859,-1.231774,68.35427,48614,258627,1,0.008778006,0.001,0.001,0.357735
10,579.8859,-1.236438,68.37284,48558,258627,1,0.008811027,0.001,0.001,0.357702
10,579.8859,-1.241099,68.39139,48503,258627,1,0.008844018,0.001,0.001,0.357669
10,579.8859,-1.245759,68.40994,48447,258627,1,0.008877009,0.001,0.001,0.357636
10,579.8859,-1.250419,68.42849,48391,258627,1,0.00891,0.001,0.001,0.357603
10,579.8859,-1.255083,68.44706,48336,258627,1,0.008943021,0.001,0.001,0.35757
10,579.8859,-1.259743,68.46561,48280,258627,1,0.008976012,0.001,0.001,0.357537
10,579.8859,-1.264403,68.48416,48224,258627,1,0.009009004,0.001,0.001,0.357504
10,579.8859,-1.269067,68.50273,48169,258627,1,0.009042025,0.001,0.001,0.357471
10,579.8859,-1.273728,68.52128,48113,258627,1,0.009075016,0.001,0.001,0.357438
10,579.8859,-1.278388,68.53984,48057,258627,1,0.009108007,0.001,0.001,0.357405
10,579.8859,-1.283052,68.5584,48002,258627,1,0.009141028,0.001,0.001,0.357372
10,579.8859,-1.287712,68.57695,47946,258627,1,0.009174019,0.001,0.001,0.357339
10,579.8859,-1.292372,68.59551,47890,258627,1,0.00920701,0.001,0.001,0.357306
10,579.8859,-1.297032,68.61406,47835,258627,1,0.009240001,0.001,0.001,0.357273
10,579.8859,-1.301696,68.63263,47779,258627,1,0.009273022,0.001,0.001,0.35724
10,579.8859,-1.306357,68.65118,47724,258627,1,0.009306014,0.001,0.001,0.357207
10,579.8859,-1.311009,68.66952,47418,549753,1,0.009339005,0.001,0.001,0.357174
10,579.8859,-1.315659,68.68773,46933,549753,1,0.009372026,0.001,0.001,0.357141
10,579.8859,-1.320306,68.70593,46448,549753,1,0.009405017,0.001,0.001,0.357108
10,579.8859,-1.324952,68.72413,45963,549753,1,0.009438008,0.001,0.001,0.357075
10,579.8859,-1.329603,68.74234,45478,549753,1,0.009471029,0.001,0.001,0.357042
10,579.8859,-1.334249,68.76054,44993,549753,1,0.00950402,0.001,0.001,0.357009
10,579.8859,-1.338895,68.77873,44508,549753,1,0.009537011,0.001,0.001,0.356976
10,579.8859,-1.343542,68.79693,44023,549753,1,0.009570003,0.001,0.001,0.356943
10,579.8859,-1.348192,68.81514,43538,549753,1,0.009603024,0.001,0.001,0.35691
10,579.8859,-1.352839,68.83334,43053,549753,1,0.009636015,0.001,0.001,0.356877
10,579.8859,-1.357485,68.85153,42568,549753,1,0.009669006,0.001,0.001,0.356844
10,579.8859,-1.362136,68.86975,42083,549753,1,0.009702027,0.001,0.001,0.356811
10,579.8859,-1.366782,68.88794,41598,549753,1,0.009735018,0.001,0.001,0.356778
10,579.8859,-1.371429,68.90614,41113,549753,1,0.009768009,0.001,0.001,0.356745
10,579.8859,-1.376075,68.92433,40628,549753,1,0.009801,0.001,0.001,0.356712
10,579.8859,-1.380726,68.94255,40143,549753,1,0.009834021,0.001,0.001,0.356679
10,579.8859,-1.385372,68.96074,39658,549753,1,0.009867013,0.001,0.001,0.356646
10,579.8859,-1.390019,68.97894,39173,549753,1,0.009900004,0.001,0.001,0.356613
10,579.8859,-1.394669,68.99715,38633,549754,1,0.009933025,0.001,0.001,0.35658
10,579.8859,-1.399316,69.01535,38092,549754,1,0.009966016,0.001,0.001,0.356547
