TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
110,2608.745,-0.1227887,62.62326,53446,548707,1,0.001419008,0.001,0.001,0.365094
110,2608.745,-0.1261714,62.60556,53539,548707,1,0.001451999,0.001,0.001,0.365061
110,2608.745,-0.1295541,62.58786,53632,548707,1,0.00148499,0.001,0.001,0.365028
110,2608.745,-0.132929,62.56986,53547,370443,1,0.001518011,0.001,0.001,0.364995
110,2608.745,-0.1363023,62.55192,53487,370443,1,0.001551002,0.001,0.001,0.364962
110,2608.745,-0.1396757,62.53398,53427,370443,1,0.001583993,0.001,0.001,0.364929
110,2608.745,-0.1430521,62.51602,53367,370443,1,0.001617014,0.001,0.001,0.364896
110,2608.745,-0.1464255,62.49808,53307,370443,1,0.001650006,0.001,0.001,0.364863
110,2608.745,-0.1497988,62.48014,53247,370443,1,0.001682997,0.001,0.001,0.36483
110,2608.745,-0.1531722,62.46219,53187,370443,1,0.001715988,0.001,0.001,0.364797
110,2608.745,-0.1565486,62.44424,53127,370443,1,0.001749009,0.001,0.001,0.364764
110,2608.745,-0.159922,62.4263,53067,370443,1,0.001782,0.001,0.001,0.364731
110,2608.745,-0.1632953,62.40835,53008,370443,1,0.001814991,0.001,0.001,0.364698
110,2608.745,-0.1666717,62.3904,52948,370443,1,0.001848012,0.001,0.001,0.364665
110,2608.745,-0.1700451,62.37246,52888,370443,1,0.001881003,0.001,0.001,0.364632
110,2608.745,-0.1734184,62.35451,52828,370443,1,0.001913995,0.001,0.001,0.364599
110,2608.745,-0.1767949,62.33656,52768,370443,1,0.001947016,0.001,0.001,0.364566
110,2608.745,-0.1801682,62.31862,52708,370443,1,0.001980007,0.001,0.001,0.364533
110,2608.745,-0.1835416,62.30067,52648,370443,1,0.002012998,0.001,0.001,0.3645
110,2608.745,-0.1869149,62.28273,52588,370443,1,0.002045989,0.001,0.001,0.364467
110,2608.745,-0.1902914,62.26478,52528,370443,1,0.00207901,0.001,0.001,0.364434
110,2608.745,-0.1936647,62.24683,52469,370443,1,0.002112001,0.001,0.001,0.364401
110,2608.745,-0.1970381,62.22889,52409,370443,1,0.002144992,0.001,0.001,0.364368
110,2608.745,-0.200305,62.2053,52388,583301,1,0.002178013,0.001,0.001,0.364335
110,2608.745,-0.203513,62.17884,52388,583301,1,0.002211004,0.001,0.001,0.364302
110,2608.745,-0.206721,62.15239,52388,583301,1,0.002243996,0.001,0.001,0.364269
110,2608.745,-0.2099319,62.12591,52388,583301,1,0.002277017,0.001,0.001,0.364236
110,2608.745,-0.2131399,62.09946,52388,583301,1,0.002310008,0.001,0.001,0.364203
110,2608.745,-0.2163479,62.07301,52388,583301,1,0.002342999,0.001,0.001,0.36417
110,2608.745,-0.2195559,62.04655,52388,583301,1,0.00237599,0.001,0.001,0.364137
110,2608.745,-0.2227669,62.02007,52388,583301,1,0.002409011,0.001,0.001,0.364104
110,2608.745,-0.2259749,61.99362,52388,583301,1,0.002442002,0.001,0.001,0.364071
110,2608.745,-0.2291829,61.96717,52388,583301,1,0.002474993,0.001,0.001,0.364038
110,2608.745,-0.2323938,61.94069,52388,583301,1,0.002508014,0.001,0.001,0.364005
110,2608.745,-0.2356018,61.91424,52389,583301,1,0.002541006,0.001,0.001,0.363972
110,2608.745,-0.2388098,61.88778,52389,583301,1,0.002573997,0.001,0.001,0.363939
110,2608.745,-0.2420207,61.86131,52389,583301,1,0.002607018,0.001,0.001,0.363906
110,2608.745,-0.2452287,61.83485,52389,583301,1,0.002640009,0.001,0.001,0.363873
110,2608.745,-0.2484368,61.8084,52389,583301,1,0.002673,0.001,0.001,0.36384
110,2608.745,-0.2516448,61.78194,52389,583301,1,0.002705991,0.001,0.001,0.363807
110,2608.745,-0.2548557,61.75547,52389,583301,1,0.002739012,0.001,0.001,0.363774
110,2608.745,-0.2580637,61.72901,52389,583301,1,0.002772003,0.001,0.001,0.363741
110,2608.745,-0.2612717,61.70256,52389,583301,1,0.002804995,0.001,0.001,0.363708
110,2608.745,-0.2644826,61.67608,52389,583301,1,0.002838016,0.001,0.001,0.363675
110,2608.745,-0.2676904,61.64961,52389,583299,1,0.002871007,0.001,0.001,0.363642
110,2608.745,-0.2708979,61.62311,52389,583299,1,0.002903998,0.001,0.001,0.363609
110,2608.745,-0.2741082,61.59658,52389,583299,1,0.002937019,0.001,0.001,0.363576
110,2608.745,-0.2773156,61.57008,52389,583299,1,0.00297001,0.001,0.001,0.363543
110,2608.745,-0.2805231,61.54357,52389,583299,1,0.003003001,0.001,0.001,0.36351
110,2608.745,-0.2837305,61.51707,52389,583299,1,0.003035992,0.001,0.001,0.363477
110,2608.745,-0.2869392,61.49065,52304,583297,1,0.003069013,0.001,0.001,0.363444
110,2608.745,-0.2901411,61.46452,52009,583297,1,0.003102005,0.001,0.001,0.363411
110,2608.745,-0.2933429,61.43838,51714,583297,1,0.003134996,0.001,0.001,0.363378
110,2608.745,-0.2965476,61.41223,51419,583297,1,0.003168017,0.001,0.001,0.363345
110,2608.745,-0.2997494,61.38609,51124,583297,1,0.003201008,0.001,0.001,0.363312
110,2608.745,-0.3029513,61.35996,50829,583297,1,0.003233999,0.001,0.001,0.363279
110,2608.745,-0.3061531,61.33383,50534,583297,1,0.00326699,0.001,0.001,0.363246
110,2608.745,-0.3093578,61.30767,50239,583297,1,0.003300011,0.001,0.001,0.363213
110,2608.745,-0.3125597,61.28154,49944,583297,1,0.003333002,0.001,0.001,0.36318
110,2608.745,-0.3157615,61.25541,49649,583297,1,0.003365993,0.001,0.001,0.363147
110,2608.745,-0.3189662,61.22925,49354,583297,1,0.003399014,0.001,0.001,0.363114
110,2608.745,-0.3221681,61.20312,49059,583297,1,0.003432006,0.001,0.001,0.363081
110,2608.745,-0.3253699,61.17699,48764,583297,1,0.003464997,0.001,0.001,0.363048
110,2608.745,-0.3285746,61.15083,48468,583297,1,0.003498018,0.001,0.001,0.363015
110,2608.745,-0.3317764,61.1247,48173,583297,1,0.003531009,0.001,0.001,0.362982
110,2608.745,-0.3349783,61.09857,47878,583297,1,0.003564,0.001,0.001,0.362949
110,2608.745,-0.3381801,61.07244,47583,583297,1,0.003596991,0.001,0.001,0.362916
110,2608.745,-0.3413848,61.04628,47288,583297,1,0.003630012,0.001,0.001,0.362883
110,2608.745,-0.3445867,61.02015,46993,583297,1,0.003663003,0.001,0.001,0.36285
110,2608.745,-0.3477885,60.99401,46698,583297,1,0.003695995,0.001,0.001,0.362817
110,2608.745,-0.3509932,60.96786,46403,583297,1,0.003729016,0.001,0.001,0.362784
110,2608.745,-0.354195,60.94173,46108,583297,1,0.003762007,0.001,0.001,0.362751
110,2608.745,-0.3573969,60.91559,45813,583297,1,0.003794998,0.001,0.001,0.362718
110,2608.745,-0.3606016,60.88944,45517,583297,1,0.003828019,0.001,0.001,0.362685
110,2608.745,-0.3638034,60.86331,45222,583297,1,0.00386101,0.001,0.001,0.362652
110,2608.745,-0.3670053,60.83717,44927,583297,1,0.003894001,0.001,0.001,0.362619
110,2608.745,-0.3702071,60.81104,44632,583297,1,0.003926992,0.001,0.001,0.362586
110,2608.745,-0.3734118,60.78488,44337,583297,1,0.003960013,0.001,0.001,0.362553
110,2608.745,-0.3766136,60.75875,44042,583297,1,0.003993005,0.001,0.001,0.36252
110,2608.745,-0.3798155,60.73262,43747,583297,1,0.004025996,0.001,0.001,0.362487
110,2608.745,-0.3830202,60.70646,43452,583297,1,0.004059017,0.001,0.001,0.362454
110,2608.745,-0.386222,60.68033,43157,583297,1,0.004092008,0.001,0.001,0.362421
110,2608.745,-0.3894239,60.6542,42862,583297,1,0.004124999,0.001,0.001,0.362388
110,2608.745,-0.3926286,60.62804,42567,583297,1,0.00415802,0.001,0.001,0.362355
110,2608.745,-0.3958304,60.60191,42272,583297,1,0.004191011,0.001,0.001,0.362322
110,2608.745,-0.3990322,60.57578,41977,583297,1,0.004224002,0.001,0.001,0.362289
110,2608.745,-0.4022341,60.54965,41682,583297,1,0.004256994,0.001,0.001,0.362256
110,2608.745,-0.4054388,60.52349,41386,583297,1,0.004290015,0.001,0.001,0.362223
110,2608.745,-0.4086406,60.49736,41091,583297,1,0.004323006,0.001,0.001,0.36219
110,2608.745,-0.4118425,60.47123,40796,583297,1,0.004355997,0.001,0.001,0.362157
110,2608.745,-0.4150472,60.44507,40501,583297,1,0.004389018,0.001,0.001,0.362124
110,2608.745,-0.418249,60.41894,40206,583297,1,0.004422009,0.001,0.001,0.362091
110,2608.745,-0.4214509,60.3928,39911,583297,1,0.004455,0.001,0.001,0.362058
110,2608.745,-0.4246556,60.36665,39616,583297,1,0.004488021,0.001,0.001,0.362025
110,2608.745,-0.4278574,60.34052,39321,583297,1,0.004521012,0.001,0.001,0.361992
110,2608.745,-0.4310592,60.31438,39026,583297,1,0.004554003,0.001,0.001,0.361959
110,2608.745,-0.4342611,60.28825,38731,583297,1,0.004586995,0.001,0.001,0.361926
110,2608.745,-0.4374658,60.2621,38436,583297,1,0.004620016,0.001,0.001,0.361893
110,2608.745,-0.4406676,60.23596,38141,583297,1,0.004653007,0.001,0.001,0.36186
110,2608.745,-0.4438695,60.20983,37846,583297,1,0.004685998,0.001,0.001,0.361827
110,2608.745,-0.4470742,60.18368,37550,583297,1,0.004719019,0.001,0.001,0.361794
110,2608.745,-0.450276,60.15754,37255,583297,1,0.00475201,0.001,0.001,0.361761
110,2608.745,-0.4534778,60.13141,36960,583297,1,0.004785001,0.001,0.001,0.361728
110,2608.745,-0.4566826,60.10525,36665,583297,1,0.004818022,0.001,0.001,0.361695
110,2608.745,-0.4598844,60.07912,36370,583297,1,0.004851013,0.001,0.001,0.361662
110,2608.745,-0.4630862,60.05299,36075,583297,1,0.004884005,0.001,0.001,0.361629
110,2608.745,-0.4662881,60.02686,35780,583297,1,0.004916996,0.001,0.001,0.361596
110,2608.745,-0.4694928,60.0007,35485,583297,1,0.004950017,0.001,0.001,0.361563
110,2608.745,-0.4726946,59.97457,35190,583297,1,0.004983008,0.001,0.001,0.36153
110,2608.745,-0.4758964,59.94844,34895,583297,1,0.005015999,0.001,0.001,0.361497
110,2608.745,-0.4791012,59.92228,34599,583297,1,0.00504902,0.001,0.001,0.361464
110,2608.745,-0.482303,59.89615,34304,583297,1,0.005082011,0.001,0.001,0.361431
110,2608.745,-0.4855048,59.87002,34009,583297,1,0.005115002,0.001,0.001,0.361398
110,2608.745,-0.4887067,59.84388,33714,583297,1,0.005147994,0.001,0.001,0.361365
110,2608.745,-0.4918101,59.80868,33788,583296,1,0.005181015,0.001,0.001,0.361332
110,2608.745,-0.4948296,59.76626,34156,583296,1,0.005214006,0.001,0.001,0.361299
110,2608.745,-0.4978491,59.72384,34524,583296,1,0.005246997,0.001,0.001,0.361266
110,2608.745,-0.5008713,59.68138,34893,583296,1,0.005280018,0.001,0.001,0.361233
110,2608.745,-0.5038908,59.63895,35261,583296,1,0.005313009,0.001,0.001,0.3612
110,2608.745,-0.5069102,59.59653,35630,583296,1,0.005346,0.001,0.001,0.361167
110,2608.745,-0.5099325,59.55407,35999,583296,1,0.005379021,0.001,0.001,0.361134
110,2608.745,-0.5129519,59.51165,36367,583296,1,0.005412012,0.001,0.001,0.361101
110,2608.745,-0.5159714,59.46922,36735,583296,1,0.005445004,0.001,0.001,0.361068
110,2608.745,-0.5189909,59.4268,37104,583296,1,0.005477995,0.001,0.001,0.361035
110,2608.745,-0.5220131,59.38434,37472,583296,1,0.005511016,0.001,0.001,0.361002
110,2608.745,-0.5250326,59.34192,37841,583296,1,0.005544007,0.001,0.001,0.360969
110,2608.745,-0.5280521,59.2995,38209,583296,1,0.005576998,0.001,0.001,0.360936
110,2608.745,-0.5310743,59.25703,38578,583296,1,0.005610019,0.001,0.001,0.360903
110,2608.745,-0.5340937,59.21461,38946,583296,1,0.00564301,0.001,0.001,0.36087
110,2608.745,-0.5371132,59.17219,39315,583296,1,0.005676001,0.001,0.001,0.360837
110,2608.745,-0.5401354,59.12973,39683,583296,1,0.005709022,0.001,0.001,0.360804
110,2608.745,-0.5431549,59.08731,40052,583296,1,0.005742013,0.001,0.001,0.360771
110,2608.745,-0.5461744,59.04488,40420,583296,1,0.005775005,0.001,0.001,0.360738
110,2608.745,-0.5491939,59.00246,40789,583296,1,0.005807996,0.001,0.001,0.360705
110,2608.745,-0.5522161,58.96,41157,583296,1,0.005841017,0.001,0.001,0.360672
110,2608.745,-0.5552355,58.91758,41526,583296,1,0.005874008,0.001,0.001,0.360639
110,2608.745,-0.558255,58.87515,41894,583296,1,0.005906999,0.001,0.001,0.360606
110,2608.745,-0.5612772,58.83269,42263,583296,1,0.00594002,0.001,0.001,0.360573
110,2608.745,-0.5642967,58.79027,42631,583296,1,0.005973011,0.001,0.001,0.36054
110,2608.745,-0.5673162,58.74785,43000,583296,1,0.006006002,0.001,0.001,0.360507
110,2608.745,-0.5703384,58.70539,43368,583296,1,0.006039023,0.001,0.001,0.360474
110,2608.745,-0.5733579,58.66296,43737,583296,1,0.006072015,0.001,0.001,0.360441
110,2608.745,-0.5763774,58.62054,44105,583296,1,0.006105006,0.001,0.001,0.360408
110,2608.745,-0.5793968,58.57812,44474,583296,1,0.006137997,0.001,0.001,0.360375
110,2608.745,-0.582419,58.53566,44842,583296,1,0.006171018,0.001,0.001,0.360342
110,2608.745,-0.5854385,58.49324,45211,583296,1,0.006204009,0.001,0.001,0.360309
110,2608.745,-0.588458,58.45081,45579,583296,1,0.006237,0.001,0.001,0.360276
110,2608.745,-0.5914802,58.40835,45948,583296,1,0.006270021,0.001,0.001,0.360243
110,2608.745,-0.5944997,58.36593,46316,583296,1,0.006303012,0.001,0.001,0.36021
110,2608.745,-0.5975192,58.32351,46685,583296,1,0.006336004,0.001,0.001,0.360177
110,2608.745,-0.6005414,58.28105,47053,583296,1,0.006369025,0.001,0.001,0.360144
110,2608.745,-0.6035609,58.23862,47422,583296,1,0.006402016,0.001,0.001,0.360111
110,2608.745,-0.6065864,58.19655,47711,547285,1,0.006435007,0.001,0.001,0.360078
110,2608.745,-0.6096306,58.15554,47758,547285,1,0.006467998,0.001,0.001,0.360045
110,2608.745,-0.6126776,58.11449,47805,547285,1,0.006501019,0.001,0.001,0.360012
110,2608.745,-0.6157219,58.07348,47852,547285,1,0.00653401,0.001,0.001,0.359979
110,2608.745,-0.6187661,58.03247,47899,547285,1,0.006567001,0.001,0.001,0.359946
110,2608.745,-0.6218131,57.99142,47946,547285,1,0.006600022,0.001,0.001,0.359913
110,2608.745,-0.6248573,57.95041,47993,547285,1,0.006633013,0.001,0.001,0.35988
110,2608.745,-0.6279015,57.9094,48040,547285,1,0.006666005,0.001,0.001,0.359847
110,2608.745,-0.6309457,57.86838,48087,547285,1,0.006698996,0.001,0.001,0.359814
110,2608.745,-0.6339927,57.82734,48134,547285,1,0.006732017,0.001,0.001,0.359781
110,2608.745,-0.637037,57.78632,48181,547285,1,0.006765008,0.001,0.001,0.359748
110,2608.745,-0.6400812,57.74531,48228,547285,1,0.006797999,0.001,0.001,0.359715
110,2608.745,-0.6431282,57.70426,48275,547285,1,0.00683102,0.001,0.001,0.359682
110,2608.745,-0.6461724,57.66325,48322,547285,1,0.006864011,0.001,0.001,0.359649
110,2608.745,-0.6492166,57.62224,48369,547285,1,0.006897002,0.001,0.001,0.359616
110,2608.745,-0.6522636,57.58119,48415,547285,1,0.006930023,0.001,0.001,0.359583
110,2608.745,-0.6553078,57.54018,48462,547285,1,0.006963015,0.001,0.001,0.35955
110,2608.745,-0.6583521,57.49917,48509,547285,1,0.006996006,0.001,0.001,0.359517
110,2608.745,-0.6613963,57.45816,48556,547285,1,0.007028997,0.001,0.001,0.359484
110,2608.745,-0.6644433,57.41711,48603,547285,1,0.007062018,0.001,0.001,0.359451
110,2608.745,-0.6674875,57.3761,48650,547285,1,0.007095009,0.001,0.001,0.359418
110,2608.745,-0.6705317,57.33509,48697,547285,1,0.007128,0.001,0.001,0.359385
110,2608.745,-0.6735787,57.29404,48744,547285,1,0.007161021,0.001,0.001,0.359352
110,2608.745,-0.6766229,57.25303,48791,547285,1,0.007194012,0.001,0.001,0.359319
110,2608.745,-0.6796672,57.21202,48838,547285,1,0.007227004,0.001,0.001,0.359286
110,2608.745,-0.6827141,57.17097,48885,547285,1,0.007260025,0.001,0.001,0.359253
110,2608.745,-0.6857584,57.12996,48932,547285,1,0.007293016,0.001,0.001,0.35922
110,2608.745,-0.6888026,57.08895,48985,547286,1,0.007326007,0.001,0.001,0.359187
110,2608.745,-0.6918468,57.04795,49042,547286,1,0.007358998,0.001,0.001,0.359154
110,2608.745,-0.6948938,57.00691,49098,547286,1,0.007392019,0.001,0.001,0.359121
110,2608.745,-0.697938,56.9659,49155,547286,1,0.00742501,0.001,0.001,0.359088
110,2608.745,-0.7009822,56.9249,49211,547286,1,0.007458001,0.001,0.001,0.359055
110,2608.745,-0.7040292,56.88385,49268,547286,1,0.007491022,0.001,0.001,0.359022
110,2608.745,-0.7070734,56.84285,49325,547286,1,0.007524014,0.001,0.001,0.358989
110,2608.745,-0.7101177,56.80184,49381,547286,1,0.007557005,0.001,0.001,0.358956
110,2608.745,-0.7131646,56.7608,49438,547286,1,0.007590026,0.001,0.001,0.358923
110,2608.745,-0.7162089,56.7198,49494,547286,1,0.007623017,0.001,0.001,0.35889
110,2608.745,-0.7192531,56.67879,49551,547286,1,0.007656008,0.001,0.001,0.358857
110,2608.745,-0.7222973,56.63779,49607,547286,1,0.007688999,0.001,0.001,0.358824
110,2608.745,-0.7253443,56.59675,49664,547286,1,0.00772202,0.001,0.001,0.358791
110,2608.745,-0.7283885,56.55574,49721,547286,1,0.007755011,0.001,0.001,0.358758
110,2608.745,-0.7314327,56.51474,49777,547286,1,0.007788002,0.001,0.001,0.358725
110,2608.745,-0.7344797,56.4737,49834,547286,1,0.007821023,0.001,0.001,0.358692
110,2608.745,-0.7375239,56.43269,49890,547286,1,0.007854015,0.001,0.001,0.358659
110,2608.745,-0.7405071,56.38765,49899,547234,1,0.007887006,0.001,0.001,0.358626
110,2608.745,-0.7434337,56.33866,49860,547234,1,0.007920027,0.001,0.001,0.358593
110,2608.745,-0.7463576,56.28971,49821,547234,1,0.007953018,0.001,0.001,0.35856
110,2608.745,-0.7492816,56.24076,49783,547234,1,0.007986009,0.001,0.001,0.358527
110,2608.745,-0.7522055,56.19181,49744,547234,1,0.008019,0.001,0.001,0.358494
110,2608.745,-0.7551321,56.14281,49705,547234,1,0.008052021,0.001,0.001,0.358461
110,2608.745,-0.7580561,56.09386,49667,547234,1,0.008085012,0.001,0.001,0.358428
110,2608.745,-0.76098,56.04491,49628,547234,1,0.008118004,0.001,0.001,0.358395
110,2608.745,-0.7639066,55.99591,49589,547234,1,0.008151025,0.001,0.001,0.358362
110,2608.745,-0.7668306,55.94696,49551,547234,1,0.008184016,0.001,0.001,0.358329
110,2608.745,-0.7697545,55.89801,49512,547234,1,0.008217007,0.001,0.001,0.358296
110,2608.745,-0.7726785,55.84906,49473,547234,1,0.008249998,0.001,0.001,0.358263
110,2608.745,-0.7756051,55.80007,49435,547234,1,0.008283019,0.001,0.001,0.35823
110,2608.745,-0.7785295,55.75115,49393,258627,1,0.00831601,0.001,0.001,0.358197
110,2608.745,-0.7814562,55.70236,49337,258627,1,0.008349001,0.001,0.001,0.358164
110,2608.745,-0.7843855,55.65354,49282,258627,1,0.008382022,0.001,0.001,0.358131
110,2608.745,-0.7873122,55.60475,49226,258627,1,0.008415014,0.001,0.001,0.358098
110,2608.745,-0.7902389,55.55597,49170,258627,1,0.008448005,0.001,0.001,0.358065
110,2608.745,-0.7931682,55.50714,49115,258627,1,0.008481026,0.001,0.001,0.358032
110,2608.745,-0.7960949,55.45836,49059,258627,1,0.008514017,0.001,0.001,0.357999
110,2608.745,-0.7990216,55.40958,49003,258627,1,0.008547008,0.001,0.001,0.357966
110,2608.745,-0.8019483,55.36079,48948,258627,1,0.008579999,0.001,0.001,0.357933
110,2608.745,-0.8048776,55.31196,48892,258627,1,0.00861302,0.001,0.001,0.3579
110,2608.745,-0.8078043,55.26318,48837,258627,1,0.008646011,0.001,0.001,0.357867
110,2608.745,-0.810731,55.2144,48781,258627,1,0.008679003,0.001,0.001,0.357834
110,2608.745,-0.8136604,55.16557,48725,258627,1,0.008712023,0.001,0.001,0.357801
110,2608.745,-0.8165871,55.11679,48670,258627,1,0.008745015,0.001,0.001,0.357768
110,2608.745,-0.8195137,55.068,48614,258627,1,0.008778006,0.001,0.001,0.357735
110,2608.745,-0.8224431,55.01918,48558,258627,1,0.008811027,0.001,0.001,0.357702
110,2608.745,-0.8253698,54.97039,48503,258627,1,0.008844018,0.001,0.001,0.357669
110,2608.745,-0.8282965,54.92161,48447,258627,1,0.008877009,0.001,0.001,0.357636
110,2608.745,-0.8312232,54.87283,48391,258627,1,0.00891,0.001,0.001,0.357603
110,2608.745,-0.8341525,54.824,48336,258627,1,0.008943021,0.001,0.001,0.35757
110,2608.745,-0.8370792,54.77522,48280,258627,1,0.008976012,0.001,0.001,0.357537
110,2608.745,-0.8400059,54.72643,48224,258627,1,0.009009004,0.001,0.001,0.357504
110,2608.745,-0.8429352,54.67761,48169,258627,1,0.009042025,0.001,0.001,0.357471
110,2608.745,-0.8458619,54.62882,48113,258627,1,0.009075016,0.001,0.001,0.357438
110,2608.745,-0.8487886,54.58004,48057,258627,1,0.009108007,0.001,0.001,0.357405
110,2608.745,-0.8517179,54.53121,48002,258627,1,0.009141028,0.001,0.001,0.357372
110,2608.745,-0.8546446,54.48243,47946,258627,1,0.009174019,0.001,0.001,0.357339
110,2608.745,-0.8575713,54.43364,47890,258627,1,0.00920701,0.001,0.001,0.357306
110,2608.745,-0.860498,54.38486,47835,258627,1,0.009240001,0.001,0.001,0.357273
110,2608.745,-0.8634273,54.33603,47779,258627,1,0.009273022,0.001,0.001,0.35724
110,2608.745,-0.866354,54.28725,47724,258627,1,0.009306014,0.001,0.001,0.357207
110,2608.745,-0.8692299,54.23544,47418,549753,1,0.009339005,0.001,0.001,0.357174
110,2608.745,-0.8720718,54.18142,46933,549753,1,0.009372026,0.001,0.001,0.357141
110,2608.745,-0.8749112,54.12744,46448,549753,1,0.009405017,0.001,0.001,0.357108
110,2608.745,-0.8777506,54.07346,45963,549753,1,0.009438008,0.001,0.001,0.357075
110,2608.745,-0.8805926,54.01944,45478,549753,1,0.009471029,0.001,0.001,0.357042
110,2608.745,-0.883432,53.96546,44993,549753,1,0.00950402,0.001,0.001,0.357009
110,2608.745,-0.8862713,53.91149,44508,549753,1,0.009537011,0.001,0.001,0.356976
110,2608.745,-0.8891107,53.85751,44023,549753,1,0.009570003,0.001,0.001,0.356943
110,2608.745,-0.8919527,53.80348,43538,549753,1,0.009603024,0.001,0.001,0.35691
110,2608.745,-0.8947921,53.74951,43053,549753,1,0.009636015,0.001,0.001,0.356877
110,2608.745,-0.8976315,53.69553,42568,549753,1,0.009669006,0.001,0.001,0.356844
110,2608.745,-0.9004734,53.64151,42083,549753,1,0.009702027,0.001,0.001,0.356811
110,2608.745,-0.9033128,53.58753,41598,549753,1,0.009735018,0.001,0.001,0.356778
110,2608.745,-0.9061522,53.53355,41113,549753,1,0.009768009,0.001,0.001,0.356745
110,2608.745,-0.9089916,53.47958,40628,549753,1,0.009801,0.001,0.001,0.356712
110,2608.745,-0.9118335,53.42555,40143,549753,1,0.009834021,0.001,0.001,0.356679
110,2608.745,-0.9146729,53.37157,39658,549753,1,0.009867013,0.001,0.001,0.356646
110,2608.745,-0.9175123,53.3176,39173,549753,1,0.009900004,0.001,0.001,0.356613
