TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
93,2263.839,-0.276502,66.52061,66678,370446,1,0.001121998,0.001,0.001,0.365391
93,2263.839,-0.2814419,66.57994,64798,370446,1,0.001154989,0.001,0.001,0.365358
93,2263.839,-0.2863863,66.63932,62917,370446,1,0.00118801,0.001,0.001,0.365325
93,2263.839,-0.2913262,66.69864,61037,370446,1,0.001221001,0.001,0.001,0.365292
93,2263.839,-0.2921001,66.70794,55527,547328,1,0.001253992,0.001,0.001,0.365259
93,2263.839,-0.2974567,66.77145,53075,548707,1,0.001287013,0.001,0.001,0.365226
93,2263.839,-0.3066724,66.8806,53168,548707,1,0.001320004,0.001,0.001,0.365193
93,2263.839,-0.3158881,66.98974,53261,548707,1,0.001352996,0.001,0.001,0.36516
93,2263.839,-0.3251121,67.09899,53354,548707,1,0.001386017,0.001,0.001,0.365127
93,2263.839,-0.3343278,67.20813,53446,548707,1,0.001419008,0.001,0.001,0.365094
93,2263.839,-0.3435435,67.31728,53539,548707,1,0.001451999,0.001,0.001,0.365061
93,2263.839,-0.3527592,67.42642,53632,548707,1,0.00148499,0.001,0.001,0.365028
93,2263.839,-0.3619544,67.53508,53547,370443,1,0.001518011,0.001,0.001,0.364995
93,2263.839,-0.3711454,67.64372,53487,370443,1,0.001551002,0.001,0.001,0.364962
93,2263.839,-0.3803365,67.75236,53427,370443,1,0.001583993,0.001,0.001,0.364929
93,2263.839,-0.3895358,67.8611,53367,370443,1,0.001617014,0.001,0.001,0.364896
93,2263.839,-0.3987268,67.96974,53307,370443,1,0.001650006,0.001,0.001,0.364863
93,2263.839,-0.4079179,68.07838,53247,370443,1,0.001682997,0.001,0.001,0.36483
93,2263.839,-0.4171089,68.18702,53187,370443,1,0.001715988,0.001,0.001,0.364797
93,2263.839,-0.4263082,68.29576,53127,370443,1,0.001749009,0.001,0.001,0.364764
93,2263.839,-0.4354992,68.4044,53067,370443,1,0.001782,0.001,0.001,0.364731
93,2263.839,-0.4446903,68.51304,53008,370443,1,0.001814991,0.001,0.001,0.364698
93,2263.839,-0.4538896,68.62178,52948,370443,1,0.001848012,0.001,0.001,0.364665
93,2263.839,-0.4630806,68.73042,52888,370443,1,0.001881003,0.001,0.001,0.364632
93,2263.839,-0.4722716,68.83906,52828,370443,1,0.001913995,0.001,0.001,0.364599
93,2263.839,-0.481471,68.9478,52768,370443,1,0.001947016,0.001,0.001,0.364566
93,2263.839,-0.490662,69.05644,52708,370443,1,0.001980007,0.001,0.001,0.364533
93,2263.839,-0.499853,69.16508,52648,370443,1,0.002012998,0.001,0.001,0.3645
93,2263.839,-0.5090441,69.27372,52588,370443,1,0.002045989,0.001,0.001,0.364467
93,2263.839,-0.5182434,69.38246,52528,370443,1,0.00207901,0.001,0.001,0.364434
93,2263.839,-0.5274344,69.4911,52469,370443,1,0.002112001,0.001,0.001,0.364401
93,2263.839,-0.5366254,69.59974,52409,370443,1,0.002144992,0.001,0.001,0.364368
93,2263.839,-0.545542,69.70049,52388,583301,1,0.002178013,0.001,0.001,0.364335
93,2263.839,-0.5543062,69.79707,52388,583301,1,0.002211004,0.001,0.001,0.364302
93,2263.839,-0.5630703,69.89365,52388,583301,1,0.002243996,0.001,0.001,0.364269
93,2263.839,-0.5718423,69.99032,52388,583301,1,0.002277017,0.001,0.001,0.364236
93,2263.839,-0.5806065,70.0869,52388,583301,1,0.002310008,0.001,0.001,0.364203
93,2263.839,-0.5893706,70.18348,52388,583301,1,0.002342999,0.001,0.001,0.36417
93,2263.839,-0.5981347,70.28006,52388,583301,1,0.00237599,0.001,0.001,0.364137
93,2263.839,-0.6069068,70.37673,52388,583301,1,0.002409011,0.001,0.001,0.364104
93,2263.839,-0.6156709,70.47331,52388,583301,1,0.002442002,0.001,0.001,0.364071
93,2263.839,-0.6244351,70.56989,52388,583301,1,0.002474993,0.001,0.001,0.364038
93,2263.839,-0.6332071,70.66656,52388,583301,1,0.002508014,0.001,0.001,0.364005
93,2263.839,-0.6419712,70.76314,52389,583301,1,0.002541006,0.001,0.001,0.363972
93,2263.839,-0.6507354,70.85972,52389,583301,1,0.002573997,0.001,0.001,0.363939
93,2263.839,-0.6595074,70.95639,52389,583301,1,0.002607018,0.001,0.001,0.363906
93,2263.839,-0.6682716,71.05297,52389,583301,1,0.002640009,0.001,0.001,0.363873
93,2263.839,-0.6770357,71.14955,52389,583301,1,0.002673,0.001,0.001,0.36384
93,2263.839,-0.6857998,71.24613,52389,583301,1,0.002705991,0.001,0.001,0.363807
93,2263.839,-0.6945719,71.3428,52389,583301,1,0.002739012,0.001,0.001,0.363774
93,2263.839,-0.703336,71.43938,52389,583301,1,0.002772003,0.001,0.001,0.363741
93,2263.839,-0.7121001,71.53596,52389,583301,1,0.002804995,0.001,0.001,0.363708
93,2263.839,-0.7208722,71.63263,52389,583301,1,0.002838016,0.001,0.001,0.363675
93,2263.839,-0.7296359,71.72919,52389,583299,1,0.002871007,0.001,0.001,0.363642
93,2263.839,-0.7383986,71.82571,52389,583299,1,0.002903998,0.001,0.001,0.363609
93,2263.839,-0.7471692,71.92232,52389,583299,1,0.002937019,0.001,0.001,0.363576
93,2263.839,-0.755932,72.01885,52389,583299,1,0.00297001,0.001,0.001,0.363543
93,2263.839,-0.7646947,72.11537,52389,583299,1,0.003003001,0.001,0.001,0.36351
93,2263.839,-0.7734574,72.21189,52389,583299,1,0.003035992,0.001,0.001,0.363477
93,2263.839,-0.7822232,72.30851,52304,583297,1,0.003069013,0.001,0.001,0.363444
93,2263.839,-0.7909691,72.40504,52009,583297,1,0.003102005,0.001,0.001,0.363411
93,2263.839,-0.7997149,72.50157,51714,583297,1,0.003134996,0.001,0.001,0.363378
93,2263.839,-0.8084687,72.59819,51419,583297,1,0.003168017,0.001,0.001,0.363345
93,2263.839,-0.8172145,72.69472,51124,583297,1,0.003201008,0.001,0.001,0.363312
93,2263.839,-0.8259604,72.79126,50829,583297,1,0.003233999,0.001,0.001,0.363279
93,2263.839,-0.8347062,72.88779,50534,583297,1,0.00326699,0.001,0.001,0.363246
93,2263.839,-0.84346,72.98441,50239,583297,1,0.003300011,0.001,0.001,0.363213
93,2263.839,-0.8522058,73.08094,49944,583297,1,0.003333002,0.001,0.001,0.36318
93,2263.839,-0.8609517,73.17747,49649,583297,1,0.003365993,0.001,0.001,0.363147
93,2263.839,-0.8697054,73.27409,49354,583297,1,0.003399014,0.001,0.001,0.363114
93,2263.839,-0.8784513,73.37063,49059,583297,1,0.003432006,0.001,0.001,0.363081
93,2263.839,-0.8871971,73.46716,48764,583297,1,0.003464997,0.001,0.001,0.363048
93,2263.839,-0.8959509,73.56378,48468,583297,1,0.003498018,0.001,0.001,0.363015
93,2263.839,-0.9046967,73.66031,48173,583297,1,0.003531009,0.001,0.001,0.362982
93,2263.839,-0.9134426,73.75684,47878,583297,1,0.003564,0.001,0.001,0.362949
93,2263.839,-0.9221884,73.85338,47583,583297,1,0.003596991,0.001,0.001,0.362916
93,2263.839,-0.9309422,73.94999,47288,583297,1,0.003630012,0.001,0.001,0.362883
93,2263.839,-0.939688,74.04653,46993,583297,1,0.003663003,0.001,0.001,0.36285
93,2263.839,-0.9484339,74.14306,46698,583297,1,0.003695995,0.001,0.001,0.362817
93,2263.839,-0.9571876,74.23968,46403,583297,1,0.003729016,0.001,0.001,0.362784
93,2263.839,-0.9659335,74.33621,46108,583297,1,0.003762007,0.001,0.001,0.362751
93,2263.839,-0.9746793,74.43274,45813,583297,1,0.003794998,0.001,0.001,0.362718
93,2263.839,-0.9834331,74.52936,45517,583297,1,0.003828019,0.001,0.001,0.362685
93,2263.839,-0.9921789,74.6259,45222,583297,1,0.00386101,0.001,0.001,0.362652
93,2263.839,-1.000925,74.72243,44927,583297,1,0.003894001,0.001,0.001,0.362619
93,2263.839,-1.009671,74.81896,44632,583297,1,0.003926992,0.001,0.001,0.362586
93,2263.839,-1.018424,74.91558,44337,583297,1,0.003960013,0.001,0.001,0.362553
93,2263.839,-1.02717,75.01211,44042,583297,1,0.003993005,0.001,0.001,0.36252
93,2263.839,-1.035916,75.10865,43747,583297,1,0.004025996,0.001,0.001,0.362487
93,2263.839,-1.04467,75.20527,43452,583297,1,0.004059017,0.001,0.001,0.362454
93,2263.839,-1.053416,75.3018,43157,583297,1,0.004092008,0.001,0.001,0.362421
93,2263.839,-1.062161,75.39833,42862,583297,1,0.004124999,0.001,0.001,0.362388
93,2263.839,-1.070915,75.49495,42567,583297,1,0.00415802,0.001,0.001,0.362355
93,2263.839,-1.079661,75.59148,42272,583297,1,0.004191011,0.001,0.001,0.362322
93,2263.839,-1.088407,75.68802,41977,583297,1,0.004224002,0.001,0.001,0.362289
93,2263.839,-1.097153,75.78455,41682,583297,1,0.004256994,0.001,0.001,0.362256
93,2263.839,-1.105907,75.88117,41386,583297,1,0.004290015,0.001,0.001,0.362223
93,2263.839,-1.114652,75.9777,41091,583297,1,0.004323006,0.001,0.001,0.36219
93,2263.839,-1.123398,76.07423,40796,583297,1,0.004355997,0.001,0.001,0.362157
93,2263.839,-1.132152,76.17085,40501,583297,1,0.004389018,0.001,0.001,0.362124
93,2263.839,-1.140898,76.26739,40206,583297,1,0.004422009,0.001,0.001,0.362091
93,2263.839,-1.149644,76.36392,39911,583297,1,0.004455,0.001,0.001,0.362058
93,2263.839,-1.158397,76.46054,39616,583297,1,0.004488021,0.001,0.001,0.362025
93,2263.839,-1.167143,76.55707,39321,583297,1,0.004521012,0.001,0.001,0.361992
93,2263.839,-1.175889,76.6536,39026,583297,1,0.004554003,0.001,0.001,0.361959
93,2263.839,-1.184635,76.75014,38731,583297,1,0.004586995,0.001,0.001,0.361926
93,2263.839,-1.193389,76.84675,38436,583297,1,0.004620016,0.001,0.001,0.361893
93,2263.839,-1.202135,76.94329,38141,583297,1,0.004653007,0.001,0.001,0.36186
93,2263.839,-1.21088,77.03982,37846,583297,1,0.004685998,0.001,0.001,0.361827
93,2263.839,-1.219634,77.13644,37550,583297,1,0.004719019,0.001,0.001,0.361794
93,2263.839,-1.22838,77.23297,37255,583297,1,0.00475201,0.001,0.001,0.361761
93,2263.839,-1.237126,77.3295,36960,583297,1,0.004785001,0.001,0.001,0.361728
93,2263.839,-1.24588,77.42612,36665,583297,1,0.004818022,0.001,0.001,0.361695
93,2263.839,-1.254625,77.52266,36370,583297,1,0.004851013,0.001,0.001,0.361662
93,2263.839,-1.263371,77.61919,36075,583297,1,0.004884005,0.001,0.001,0.361629
93,2263.839,-1.272117,77.71572,35780,583297,1,0.004916996,0.001,0.001,0.361596
93,2263.839,-1.280871,77.81234,35485,583297,1,0.004950017,0.001,0.001,0.361563
93,2263.839,-1.289617,77.90887,35190,583297,1,0.004983008,0.001,0.001,0.36153
93,2263.839,-1.298363,78.00541,34895,583297,1,0.005015999,0.001,0.001,0.361497
93,2263.839,-1.307116,78.10203,34599,583297,1,0.00504902,0.001,0.001,0.361464
93,2263.839,-1.315862,78.19856,34304,583297,1,0.005082011,0.001,0.001,0.361431
93,2263.839,-1.324608,78.29509,34009,583297,1,0.005115002,0.001,0.001,0.361398
93,2263.839,-1.333354,78.39162,33714,583297,1,0.005147994,0.001,0.001,0.361365
93,2263.839,-1.341887,78.47856,33788,583296,1,0.005181015,0.001,0.001,0.361332
93,2263.839,-1.350237,78.55766,34156,583296,1,0.005214006,0.001,0.001,0.361299
93,2263.839,-1.358586,78.63675,34524,583296,1,0.005246997,0.001,0.001,0.361266
93,2263.839,-1.366943,78.71592,34893,583296,1,0.005280018,0.001,0.001,0.361233
93,2263.839,-1.375292,78.79501,35261,583296,1,0.005313009,0.001,0.001,0.3612
93,2263.839,-1.383641,78.87411,35630,583296,1,0.005346,0.001,0.001,0.361167
93,2263.839,-1.391998,78.95327,35999,583296,1,0.005379021,0.001,0.001,0.361134
93,2263.839,-1.400347,79.03237,36367,583296,1,0.005412012,0.001,0.001,0.361101
93,2263.839,-1.408697,79.11146,36735,583296,1,0.005445004,0.001,0.001,0.361068
93,2263.839,-1.417046,79.19056,37104,583296,1,0.005477995,0.001,0.001,0.361035
93,2263.839,-1.425403,79.26973,37472,583296,1,0.005511016,0.001,0.001,0.361002
93,2263.839,-1.433752,79.34882,37841,583296,1,0.005544007,0.001,0.001,0.360969
93,2263.839,-1.442101,79.42792,38209,583296,1,0.005576998,0.001,0.001,0.360936
93,2263.839,-1.450458,79.50708,38578,583296,1,0.005610019,0.001,0.001,0.360903
93,2263.839,-1.458808,79.58618,38946,583296,1,0.00564301,0.001,0.001,0.36087
93,2263.839,-1.467157,79.66527,39315,583296,1,0.005676001,0.001,0.001,0.360837
93,2263.839,-1.475514,79.74444,39683,583296,1,0.005709022,0.001,0.001,0.360804
93,2263.839,-1.483863,79.82354,40052,583296,1,0.005742013,0.001,0.001,0.360771
93,2263.839,-1.492212,79.90263,40420,583296,1,0.005775005,0.001,0.001,0.360738
93,2263.839,-1.500561,79.98173,40789,583296,1,0.005807996,0.001,0.001,0.360705
93,2263.839,-1.508918,80.06089,41157,583296,1,0.005841017,0.001,0.001,0.360672
93,2263.839,-1.517268,80.13999,41526,583296,1,0.005874008,0.001,0.001,0.360639
93,2263.839,-1.525617,80.21908,41894,583296,1,0.005906999,0.001,0.001,0.360606
93,2263.839,-1.533974,80.29825,42263,583296,1,0.00594002,0.001,0.001,0.360573
93,2263.839,-1.542323,80.37735,42631,583296,1,0.005973011,0.001,0.001,0.36054
93,2263.839,-1.550672,80.45644,43000,583296,1,0.006006002,0.001,0.001,0.360507
93,2263.839,-1.559029,80.53561,43368,583296,1,0.006039023,0.001,0.001,0.360474
93,2263.839,-1.567378,80.6147,43737,583296,1,0.006072015,0.001,0.001,0.360441
93,2263.839,-1.575728,80.6938,44105,583296,1,0.006105006,0.001,0.001,0.360408
93,2263.839,-1.584077,80.77289,44474,583296,1,0.006137997,0.001,0.001,0.360375
93,2263.839,-1.592434,80.85206,44842,583296,1,0.006171018,0.001,0.001,0.360342
93,2263.839,-1.600783,80.93115,45211,583296,1,0.006204009,0.001,0.001,0.360309
93,2263.839,-1.609132,81.01025,45579,583296,1,0.006237,0.001,0.001,0.360276
93,2263.839,-1.617489,81.08942,45948,583296,1,0.006270021,0.001,0.001,0.360243
93,2263.839,-1.625838,81.16851,46316,583296,1,0.006303012,0.001,0.001,0.36021
93,2263.839,-1.634188,81.24761,46685,583296,1,0.006336004,0.001,0.001,0.360177
93,2263.839,-1.642544,81.32677,47053,583296,1,0.006369025,0.001,0.001,0.360144
93,2263.839,-1.650894,81.40587,47422,583296,1,0.006402016,0.001,0.001,0.360111
93,2263.839,-1.659257,81.4854,47711,547285,1,0.006435007,0.001,0.001,0.360078
93,2263.839,-1.667662,81.56629,47758,547285,1,0.006467998,0.001,0.001,0.360045
93,2263.839,-1.676075,81.64725,47805,547285,1,0.006501019,0.001,0.001,0.360012
93,2263.839,-1.684481,81.72813,47852,547285,1,0.00653401,0.001,0.001,0.359979
93,2263.839,-1.692886,81.80902,47899,547285,1,0.006567001,0.001,0.001,0.359946
93,2263.839,-1.701299,81.88998,47946,547285,1,0.006600022,0.001,0.001,0.359913
93,2263.839,-1.709705,81.97086,47993,547285,1,0.006633013,0.001,0.001,0.35988
93,2263.839,-1.71811,82.05175,48040,547285,1,0.006666005,0.001,0.001,0.359847
93,2263.839,-1.726516,82.13263,48087,547285,1,0.006698996,0.001,0.001,0.359814
93,2263.839,-1.734929,82.21359,48134,547285,1,0.006732017,0.001,0.001,0.359781
93,2263.839,-1.743334,82.29448,48181,547285,1,0.006765008,0.001,0.001,0.359748
93,2263.839,-1.75174,82.37536,48228,547285,1,0.006797999,0.001,0.001,0.359715
93,2263.839,-1.760153,82.45632,48275,547285,1,0.00683102,0.001,0.001,0.359682
93,2263.839,-1.768559,82.53721,48322,547285,1,0.006864011,0.001,0.001,0.359649
93,2263.839,-1.776964,82.61809,48369,547285,1,0.006897002,0.001,0.001,0.359616
93,2263.839,-1.785377,82.69905,48415,547285,1,0.006930023,0.001,0.001,0.359583
93,2263.839,-1.793783,82.77994,48462,547285,1,0.006963015,0.001,0.001,0.35955
93,2263.839,-1.802188,82.86082,48509,547285,1,0.006996006,0.001,0.001,0.359517
93,2263.839,-1.810594,82.94171,48556,547285,1,0.007028997,0.001,0.001,0.359484
93,2263.839,-1.819007,83.02267,48603,547285,1,0.007062018,0.001,0.001,0.359451
93,2263.839,-1.827412,83.10355,48650,547285,1,0.007095009,0.001,0.001,0.359418
93,2263.839,-1.835818,83.18444,48697,547285,1,0.007128,0.001,0.001,0.359385
93,2263.839,-1.844231,83.2654,48744,547285,1,0.007161021,0.001,0.001,0.359352
93,2263.839,-1.852636,83.34628,48791,547285,1,0.007194012,0.001,0.001,0.359319
93,2263.839,-1.861042,83.42717,48838,547285,1,0.007227004,0.001,0.001,0.359286
93,2263.839,-1.869455,83.50813,48885,547285,1,0.007260025,0.001,0.001,0.359253
93,2263.839,-1.87786,83.58901,48932,547285,1,0.007293016,0.001,0.001,0.35922
93,2263.839,-1.886266,83.6699,48985,547286,1,0.007326007,0.001,0.001,0.359187
93,2263.839,-1.894671,83.75079,49042,547286,1,0.007358998,0.001,0.001,0.359154
93,2263.839,-1.903084,83.83175,49098,547286,1,0.007392019,0.001,0.001,0.359121
93,2263.839,-1.911489,83.91264,49155,547286,1,0.00742501,0.001,0.001,0.359088
93,2263.839,-1.919895,83.99353,49211,547286,1,0.007458001,0.001,0.001,0.359055
93,2263.839,-1.928308,84.07449,49268,547286,1,0.007491022,0.001,0.001,0.359022
93,2263.839,-1.936713,84.15537,49325,547286,1,0.007524014,0.001,0.001,0.358989
93,2263.839,-1.945118,84.23626,49381,547286,1,0.007557005,0.001,0.001,0.358956
93,2263.839,-1.953531,84.31722,49438,547286,1,0.007590026,0.001,0.001,0.358923
93,2263.839,-1.961937,84.39811,49494,547286,1,0.007623017,0.001,0.001,0.35889
93,2263.839,-1.970342,84.479,49551,547286,1,0.007656008,0.001,0.001,0.358857
93,2263.839,-1.978748,84.55989,49607,547286,1,0.007688999,0.001,0.001,0.358824
93,2263.839,-1.987161,84.64085,49664,547286,1,0.00772202,0.001,0.001,0.358791
93,2263.839,-1.995566,84.72174,49721,547286,1,0.007755011,0.001,0.001,0.358758
93,2263.839,-2.003971,84.80262,49777,547286,1,0.007788002,0.001,0.001,0.358725
93,2263.839,-2.012384,84.88358,49834,547286,1,0.007821023,0.001,0.001,0.358692
93,2263.839,-2.02079,84.96447,49890,547286,1,0.007854015,0.001,0.001,0.358659
93,2263.839,-2.029066,85.04063,49899,547234,1,0.007887006,0.001,0.001,0.358626
93,2263.839,-2.037224,85.11225,49860,547234,1,0.007920027,0.001,0.001,0.358593
93,2263.839,-2.045375,85.18381,49821,547234,1,0.007953018,0.001,0.001,0.35856
93,2263.839,-2.053526,85.25537,49783,547234,1,0.007986009,0.001,0.001,0.358527
93,2263.839,-2.061677,85.32693,49744,547234,1,0.008019,0.001,0.001,0.358494
93,2263.839,-2.069836,85.39855,49705,547234,1,0.008052021,0.001,0.001,0.358461
93,2263.839,-2.077987,85.47011,49667,547234,1,0.008085012,0.001,0.001,0.358428
93,2263.839,-2.086138,85.54167,49628,547234,1,0.008118004,0.001,0.001,0.358395
93,2263.839,-2.094296,85.61329,49589,547234,1,0.008151025,0.001,0.001,0.358362
93,2263.839,-2.102447,85.68485,49551,547234,1,0.008184016,0.001,0.001,0.358329
93,2263.839,-2.110599,85.75641,49512,547234,1,0.008217007,0.001,0.001,0.358296
93,2263.839,-2.11875,85.82797,49473,547234,1,0.008249998,0.001,0.001,0.358263
93,2263.839,-2.126908,85.89959,49435,547234,1,0.008283019,0.001,0.001,0.35823
93,2263.839,-2.13506,85.97118,49393,258627,1,0.00831601,0.001,0.001,0.358197
93,2263.839,-2.143217,86.04294,49337,258627,1,0.008349001,0.001,0.001,0.358164
93,2263.839,-2.151381,86.11477,49282,258627,1,0.008382022,0.001,0.001,0.358131
93,2263.839,-2.159538,86.18653,49226,258627,1,0.008415014,0.001,0.001,0.358098
93,2263.839,-2.167695,86.25829,49170,258627,1,0.008448005,0.001,0.001,0.358065
93,2263.839,-2.175859,86.33011,49115,258627,1,0.008481026,0.001,0.001,0.358032
93,2263.839,-2.184016,86.40187,49059,258627,1,0.008514017,0.001,0.001,0.357999
93,2263.839,-2.192173,86.47363,49003,258627,1,0.008547008,0.001,0.001,0.357966
93,2263.839,-2.20033,86.54539,48948,258627,1,0.008579999,0.001,0.001,0.357933
93,2263.839,-2.208494,86.61722,48892,258627,1,0.00861302,0.001,0.001,0.3579
93,2263.839,-2.216651,86.68898,48837,258627,1,0.008646011,0.001,0.001,0.357867
93,2263.839,-2.224808,86.76074,48781,258627,1,0.008679003,0.001,0.001,0.357834
93,2263.839,-2.232972,86.83256,48725,258627,1,0.008712023,0.001,0.001,0.357801
93,2263.839,-2.241129,86.90432,48670,258627,1,0.008745015,0.001,0.001,0.357768
93,2263.839,-2.249286,86.97608,48614,258627,1,0.008778006,0.001,0.001,0.357735
93,2263.839,-2.25745,87.04791,48558,258627,1,0.008811027,0.001,0.001,0.357702
93,2263.839,-2.265607,87.11967,48503,258627,1,0.008844018,0.001,0.001,0.357669
93,2263.839,-2.273764,87.19143,48447,258627,1,0.008877009,0.001,0.001,0.357636
93,2263.839,-2.28192,87.26319,48391,258627,1,0.00891,0.001,0.001,0.357603
93,2263.839,-2.290085,87.33501,48336,258627,1,0.008943021,0.001,0.001,0.35757
93,2263.839,-2.298242,87.40677,48280,258627,1,0.008976012,0.001,0.001,0.357537
93,2263.839,-2.306398,87.47853,48224,258627,1,0.009009004,0.001,0.001,0.357504
93,2263.839,-2.314563,87.55035,48169,258627,1,0.009042025,0.001,0.001,0.357471
93,2263.839,-2.32272,87.62211,48113,258627,1,0.009075016,0.001,0.001,0.357438
93,2263.839,-2.330876,87.69387,48057,258627,1,0.009108007,0.001,0.001,0.357405
93,2263.839,-2.339041,87.7657,48002,258627,1,0.009141028,0.001,0.001,0.357372
93,2263.839,-2.347198,87.83746,47946,258627,1,0.009174019,0.001,0.001,0.357339
93,2263.839,-2.355354,87.90922,47890,258627,1,0.00920701,0.001,0.001,0.357306
93,2263.839,-2.363511,87.98098,47835,258627,1,0.009240001,0.001,0.001,0.357273
93,2263.839,-2.371675,88.0528,47779,258627,1,0.009273022,0.001,0.001,0.35724
93,2263.839,-2.379832,88.12456,47724,258627,1,0.009306014,0.001,0.001,0.357207
93,2263.839,-2.387882,88.19257,47418,549753,1,0.009339005,0.001,0.001,0.357174
93,2263.839,-2.395863,88.25794,46933,549753,1,0.009372026,0.001,0.001,0.357141
93,2263.839,-2.403836,88.32325,46448,549753,1,0.009405017,0.001,0.001,0.357108
93,2263.839,-2.41181,88.38857,45963,549753,1,0.009438008,0.001,0.001,0.357075
93,2263.839,-2.41979,88.45394,45478,549753,1,0.009471029,0.001,0.001,0.357042
93,2263.839,-2.427763,88.51925,44993,549753,1,0.00950402,0.001,0.001,0.357009
93,2263.839,-2.435737,88.58457,44508,549753,1,0.009537011,0.001,0.001,0.356976
93,2263.839,-2.44371,88.64988,44023,549753,1,0.009570003,0.001,0.001,0.356943
93,2263.839,-2.451691,88.71525,43538,549753,1,0.009603024,0.001,0.001,0.35691
93,2263.839,-2.459664,88.78056,43053,549753,1,0.009636015,0.001,0.001,0.356877
93,2263.839,-2.467637,88.84588,42568,549753,1,0.009669006,0.001,0.001,0.356844
93,2263.839,-2.475618,88.91125,42083,549753,1,0.009702027,0.001,0.001,0.356811
93,2263.839,-2.483591,88.97656,41598,549753,1,0.009735018,0.001,0.001,0.356778
93,2263.839,-2.491564,89.04188,41113,549753,1,0.009768009,0.001,0.001,0.356745
93,2263.839,-2.499538,89.10719,40628,549753,1,0.009801,0.001,0.001,0.356712
93,2263.839,-2.507518,89.17256,40143,549753,1,0.009834021,0.001,0.001,0.356679
93,2263.839,-2.515492,89.23787,39658,549753,1,0.009867013,0.001,0.001,0.356646
93,2263.839,-2.523465,89.30319,39173,549753,1,0.009900004,0.001,0.001,0.356613
93,2263.839,-2.531445,89.36855,38633,549754,1,0.009933025,0.001,0.001,0.35658
93,2263.839,-2.539418,89.43384,38092,549754,1,0.009966016,0.001,0.001,0.356547
93,2263.839,-2.547392,89.49914,37551,549754,1,0.009999007,0.001,0.001,0.356514
93,2263.839,-2.555372,89.5645,37010,549754,1,0.01003203,0.001,0.001,0.356481
