TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
53,1452.295,-4.503124,63.3533,52175,370455,1,0.0007260144,0.001,0.001,0.365787
53,1452.295,-4.707895,63.36027,53618,370455,1,0.0007590055,0.001,0.001,0.365754
53,1452.295,-4.912667,63.36724,55060,370455,1,0.0007919967,0.001,0.001,0.365721
53,1452.295,-5.117438,63.37421,56503,370455,1,0.0008249879,0.001,0.001,0.365688
53,1452.295,-5.322395,63.38119,57947,370455,1,0.0008580089,0.001,0.001,0.365655
53,1452.295,-5.527166,63.38816,59390,370455,1,0.000891,0.001,0.001,0.365622
53,1452.295,-5.731938,63.39513,60833,370455,1,0.0009239912,0.001,0.001,0.365589
53,1452.295,-5.936894,63.40211,62277,370455,1,0.0009570122,0.001,0.001,0.365556
53,1452.295,-6.141666,63.40908,63720,370455,1,0.0009900033,0.001,0.001,0.365523
53,1452.295,-6.346437,63.41605,65163,370455,1,0.001022995,0.001,0.001,0.36549
53,1452.295,-6.551394,63.42302,66607,370455,1,0.001056015,0.001,0.001,0.365457
53,1452.295,-6.756165,63.43,68050,370455,1,0.001089007,0.001,0.001,0.365424
53,1452.295,-6.891768,63.43461,66678,370446,1,0.001121998,0.001,0.001,0.365391
53,1452.295,-7.014894,63.4388,64798,370446,1,0.001154989,0.001,0.001,0.365358
53,1452.295,-7.138132,63.443,62917,370446,1,0.00118801,0.001,0.001,0.365325
53,1452.295,-7.261258,63.44719,61037,370446,1,0.001221001,0.001,0.001,0.365292
53,1452.295,-7.280547,63.44785,55527,547328,1,0.001253992,0.001,0.001,0.365259
53,1452.295,-7.414218,63.45206,53075,548707,1,0.001287013,0.001,0.001,0.365226
53,1452.295,-7.644215,63.45924,53168,548707,1,0.001320004,0.001,0.001,0.365193
53,1452.295,-7.874212,63.46643,53261,548707,1,0.001352996,0.001,0.001,0.36516
53,1452.295,-8.104417,63.47363,53354,548707,1,0.001386017,0.001,0.001,0.365127
53,1452.295,-8.334414,63.48081,53446,548707,1,0.001419008,0.001,0.001,0.365094
53,1452.295,-8.56441,63.488,53539,548707,1,0.001451999,0.001,0.001,0.365061
53,1452.295,-8.794407,63.49519,53632,548707,1,0.00148499,0.001,0.001,0.365028
53,1452.295,-9.023938,63.50226,53547,370443,1,0.001518011,0.001,0.001,0.364995
53,1452.295,-9.253358,63.50934,53487,370443,1,0.001551002,0.001,0.001,0.364962
53,1452.295,-9.482778,63.51642,53427,370443,1,0.001583993,0.001,0.001,0.364929
53,1452.295,-9.712405,63.52351,53367,370443,1,0.001617014,0.001,0.001,0.364896
53,1452.295,-9.941826,63.53059,53307,370443,1,0.001650006,0.001,0.001,0.364863
53,1452.295,-10.17125,63.53767,53247,370443,1,0.001682997,0.001,0.001,0.36483
53,1452.295,-10.40067,63.54475,53187,370443,1,0.001715988,0.001,0.001,0.364797
53,1452.295,-10.63029,63.55184,53127,370443,1,0.001749009,0.001,0.001,0.364764
53,1452.295,-10.85971,63.55892,53067,370443,1,0.001782,0.001,0.001,0.364731
53,1452.295,-11.08913,63.566,53008,370443,1,0.001814991,0.001,0.001,0.364698
53,1452.295,-11.31876,63.57309,52948,370443,1,0.001848012,0.001,0.001,0.364665
53,1452.295,-11.54818,63.58017,52888,370443,1,0.001881003,0.001,0.001,0.364632
53,1452.295,-11.7776,63.58725,52828,370443,1,0.001913995,0.001,0.001,0.364599
53,1452.295,-12.00723,63.59433,52768,370443,1,0.001947016,0.001,0.001,0.364566
53,1452.295,-12.23665,63.60141,52708,370443,1,0.001980007,0.001,0.001,0.364533
53,1452.295,-12.46607,63.6085,52648,370443,1,0.002012998,0.001,0.001,0.3645
53,1452.295,-12.69549,63.61558,52588,370443,1,0.002045989,0.001,0.001,0.364467
53,1452.295,-12.92512,63.62266,52528,370443,1,0.00207901,0.001,0.001,0.364434
53,1452.295,-13.15454,63.62974,52469,370443,1,0.002112001,0.001,0.001,0.364401
53,1452.295,-13.38396,63.63683,52409,370443,1,0.002144992,0.001,0.001,0.364368
53,1452.295,-13.60726,63.64179,52388,583301,1,0.002178013,0.001,0.001,0.364335
53,1452.295,-13.82713,63.64567,52388,583301,1,0.002211004,0.001,0.001,0.364302
53,1452.295,-14.047,63.64955,52388,583301,1,0.002243996,0.001,0.001,0.364269
53,1452.295,-14.26707,63.65343,52388,583301,1,0.002277017,0.001,0.001,0.364236
53,1452.295,-14.48694,63.65731,52388,583301,1,0.002310008,0.001,0.001,0.364203
53,1452.295,-14.70681,63.66119,52388,583301,1,0.002342999,0.001,0.001,0.36417
53,1452.295,-14.92668,63.66506,52388,583301,1,0.00237599,0.001,0.001,0.364137
53,1452.295,-15.14675,63.66895,52388,583301,1,0.002409011,0.001,0.001,0.364104
53,1452.295,-15.36662,63.67282,52388,583301,1,0.002442002,0.001,0.001,0.364071
53,1452.295,-15.58649,63.6767,52388,583301,1,0.002474993,0.001,0.001,0.364038
53,1452.295,-15.80655,63.68058,52388,583301,1,0.002508014,0.001,0.001,0.364005
53,1452.295,-16.02642,63.68446,52389,583301,1,0.002541006,0.001,0.001,0.363972
53,1452.295,-16.24629,63.68834,52389,583301,1,0.002573997,0.001,0.001,0.363939
53,1452.295,-16.46636,63.69222,52389,583301,1,0.002607018,0.001,0.001,0.363906
53,1452.295,-16.68623,63.6961,52389,583301,1,0.002640009,0.001,0.001,0.363873
53,1452.295,-16.9061,63.69998,52389,583301,1,0.002673,0.001,0.001,0.36384
53,1452.295,-17.12597,63.70385,52389,583301,1,0.002705991,0.001,0.001,0.363807
53,1452.295,-17.34604,63.70774,52389,583301,1,0.002739012,0.001,0.001,0.363774
53,1452.295,-17.56591,63.71161,52389,583301,1,0.002772003,0.001,0.001,0.363741
53,1452.295,-17.78578,63.71549,52389,583301,1,0.002804995,0.001,0.001,0.363708
53,1452.295,-18.00585,63.71937,52389,583301,1,0.002838016,0.001,0.001,0.363675
53,1452.295,-18.22571,63.72325,52389,583299,1,0.002871007,0.001,0.001,0.363642
53,1452.295,-18.44555,63.72711,52389,583299,1,0.002903998,0.001,0.001,0.363609
53,1452.295,-18.66559,63.73097,52389,583299,1,0.002937019,0.001,0.001,0.363576
53,1452.295,-18.88543,63.73483,52389,583299,1,0.00297001,0.001,0.001,0.363543
53,1452.295,-19.10528,63.73869,52389,583299,1,0.003003001,0.001,0.001,0.36351
53,1452.295,-19.32512,63.74255,52389,583299,1,0.003035992,0.001,0.001,0.363477
53,1452.295,-19.545,63.74644,52304,583297,1,0.003069013,0.001,0.001,0.363444
53,1452.295,-19.76431,63.75039,52009,583297,1,0.003102005,0.001,0.001,0.363411
53,1452.295,-19.98361,63.75433,51714,583297,1,0.003134996,0.001,0.001,0.363378
53,1452.295,-20.20312,63.75828,51419,583297,1,0.003168017,0.001,0.001,0.363345
53,1452.295,-20.42242,63.76223,51124,583297,1,0.003201008,0.001,0.001,0.363312
53,1452.295,-20.64173,63.76618,50829,583297,1,0.003233999,0.001,0.001,0.363279
53,1452.295,-20.86103,63.77012,50534,583297,1,0.00326699,0.001,0.001,0.363246
53,1452.295,-21.08054,63.77407,50239,583297,1,0.003300011,0.001,0.001,0.363213
53,1452.295,-21.29984,63.77802,49944,583297,1,0.003333002,0.001,0.001,0.36318
53,1452.295,-21.51915,63.78196,49649,583297,1,0.003365993,0.001,0.001,0.363147
53,1452.295,-21.73865,63.78591,49354,583297,1,0.003399014,0.001,0.001,0.363114
53,1452.295,-21.95795,63.78986,49059,583297,1,0.003432006,0.001,0.001,0.363081
53,1452.295,-22.17726,63.79381,48764,583297,1,0.003464997,0.001,0.001,0.363048
53,1452.295,-22.39676,63.79776,48468,583297,1,0.003498018,0.001,0.001,0.363015
53,1452.295,-22.61607,63.8017,48173,583297,1,0.003531009,0.001,0.001,0.362982
53,1452.295,-22.83537,63.80565,47878,583297,1,0.003564,0.001,0.001,0.362949
53,1452.295,-23.05468,63.8096,47583,583297,1,0.003596991,0.001,0.001,0.362916
53,1452.295,-23.27418,63.81355,47288,583297,1,0.003630012,0.001,0.001,0.362883
53,1452.295,-23.49348,63.81749,46993,583297,1,0.003663003,0.001,0.001,0.36285
53,1452.295,-23.71279,63.82144,46698,583297,1,0.003695995,0.001,0.001,0.362817
53,1452.295,-23.93229,63.82539,46403,583297,1,0.003729016,0.001,0.001,0.362784
53,1452.295,-24.1516,63.82933,46108,583297,1,0.003762007,0.001,0.001,0.362751
53,1452.295,-24.3709,63.83328,45813,583297,1,0.003794998,0.001,0.001,0.362718
53,1452.295,-24.59041,63.83723,45517,583297,1,0.003828019,0.001,0.001,0.362685
53,1452.295,-24.80971,63.84118,45222,583297,1,0.00386101,0.001,0.001,0.362652
53,1452.295,-25.02902,63.84512,44927,583297,1,0.003894001,0.001,0.001,0.362619
53,1452.295,-25.24832,63.84907,44632,583297,1,0.003926992,0.001,0.001,0.362586
53,1452.295,-25.46782,63.85302,44337,583297,1,0.003960013,0.001,0.001,0.362553
53,1452.295,-25.68713,63.85697,44042,583297,1,0.003993005,0.001,0.001,0.36252
53,1452.295,-25.90643,63.86091,43747,583297,1,0.004025996,0.001,0.001,0.362487
53,1452.295,-26.12594,63.86486,43452,583297,1,0.004059017,0.001,0.001,0.362454
53,1452.295,-26.34524,63.86881,43157,583297,1,0.004092008,0.001,0.001,0.362421
53,1452.295,-26.56455,63.87275,42862,583297,1,0.004124999,0.001,0.001,0.362388
53,1452.295,-26.78405,63.8767,42567,583297,1,0.00415802,0.001,0.001,0.362355
53,1452.295,-27.00336,63.88065,42272,583297,1,0.004191011,0.001,0.001,0.362322
53,1452.295,-27.22266,63.8846,41977,583297,1,0.004224002,0.001,0.001,0.362289
53,1452.295,-27.44197,63.88854,41682,583297,1,0.004256994,0.001,0.001,0.362256
53,1452.295,-27.66147,63.89249,41386,583297,1,0.004290015,0.001,0.001,0.362223
53,1452.295,-27.88077,63.89644,41091,583297,1,0.004323006,0.001,0.001,0.36219
53,1452.295,-28.10008,63.90039,40796,583297,1,0.004355997,0.001,0.001,0.362157
53,1452.295,-28.31958,63.90434,40501,583297,1,0.004389018,0.001,0.001,0.362124
53,1452.295,-28.53889,63.90828,40206,583297,1,0.004422009,0.001,0.001,0.362091
53,1452.295,-28.75819,63.91223,39911,583297,1,0.004455,0.001,0.001,0.362058
53,1452.295,-28.9777,63.91618,39616,583297,1,0.004488021,0.001,0.001,0.362025
53,1452.295,-29.197,63.92013,39321,583297,1,0.004521012,0.001,0.001,0.361992
53,1452.295,-29.41631,63.92407,39026,583297,1,0.004554003,0.001,0.001,0.361959
53,1452.295,-29.63561,63.92802,38731,583297,1,0.004586995,0.001,0.001,0.361926
53,1452.295,-29.85511,63.93197,38436,583297,1,0.004620016,0.001,0.001,0.361893
53,1452.295,-30.07442,63.93591,38141,583297,1,0.004653007,0.001,0.001,0.36186
53,1452.295,-30.29372,63.93986,37846,583297,1,0.004685998,0.001,0.001,0.361827
53,1452.295,-30.51323,63.94381,37550,583297,1,0.004719019,0.001,0.001,0.361794
53,1452.295,-30.73253,63.94776,37255,583297,1,0.00475201,0.001,0.001,0.361761
53,1452.295,-30.95184,63.9517,36960,583297,1,0.004785001,0.001,0.001,0.361728
53,1452.295,-31.17134,63.95565,36665,583297,1,0.004818022,0.001,0.001,0.361695
53,1452.295,-31.39065,63.9596,36370,583297,1,0.004851013,0.001,0.001,0.361662
53,1452.295,-31.60995,63.96355,36075,583297,1,0.004884005,0.001,0.001,0.361629
53,1452.295,-31.82926,63.96749,35780,583297,1,0.004916996,0.001,0.001,0.361596
53,1452.295,-32.04876,63.97144,35485,583297,1,0.004950017,0.001,0.001,0.361563
53,1452.295,-32.26806,63.97539,35190,583297,1,0.004983008,0.001,0.001,0.36153
53,1452.295,-32.48737,63.97933,34895,583297,1,0.005015999,0.001,0.001,0.361497
53,1452.295,-32.70687,63.98328,34599,583297,1,0.00504902,0.001,0.001,0.361464
53,1452.295,-32.92618,63.98723,34304,583297,1,0.005082011,0.001,0.001,0.361431
53,1452.295,-33.14548,63.99118,34009,583297,1,0.005115002,0.001,0.001,0.361398
53,1452.295,-33.36479,63.99512,33714,583297,1,0.005147994,0.001,0.001,0.361365
53,1452.295,-33.58143,63.99599,33788,583296,1,0.005181015,0.001,0.001,0.361332
53,1452.295,-33.7956,63.99439,34156,583296,1,0.005214006,0.001,0.001,0.361299
53,1452.295,-34.00976,63.99279,34524,583296,1,0.005246997,0.001,0.001,0.361266
53,1452.295,-34.22412,63.99119,34893,583296,1,0.005280018,0.001,0.001,0.361233
53,1452.295,-34.43828,63.98959,35261,583296,1,0.005313009,0.001,0.001,0.3612
53,1452.295,-34.65245,63.98799,35630,583296,1,0.005346,0.001,0.001,0.361167
53,1452.295,-34.8668,63.98639,35999,583296,1,0.005379021,0.001,0.001,0.361134
53,1452.295,-35.08097,63.98479,36367,583296,1,0.005412012,0.001,0.001,0.361101
53,1452.295,-35.29513,63.98319,36735,583296,1,0.005445004,0.001,0.001,0.361068
53,1452.295,-35.50929,63.98159,37104,583296,1,0.005477995,0.001,0.001,0.361035
53,1452.295,-35.72365,63.97998,37472,583296,1,0.005511016,0.001,0.001,0.361002
53,1452.295,-35.93781,63.97838,37841,583296,1,0.005544007,0.001,0.001,0.360969
53,1452.295,-36.15198,63.97678,38209,583296,1,0.005576998,0.001,0.001,0.360936
53,1452.295,-36.36634,63.97518,38578,583296,1,0.005610019,0.001,0.001,0.360903
53,1452.295,-36.5805,63.97358,38946,583296,1,0.00564301,0.001,0.001,0.36087
53,1452.295,-36.79466,63.97198,39315,583296,1,0.005676001,0.001,0.001,0.360837
53,1452.295,-37.00902,63.97038,39683,583296,1,0.005709022,0.001,0.001,0.360804
53,1452.295,-37.22318,63.96878,40052,583296,1,0.005742013,0.001,0.001,0.360771
53,1452.295,-37.43735,63.96718,40420,583296,1,0.005775005,0.001,0.001,0.360738
53,1452.295,-37.65151,63.96558,40789,583296,1,0.005807996,0.001,0.001,0.360705
53,1452.295,-37.86587,63.96397,41157,583296,1,0.005841017,0.001,0.001,0.360672
53,1452.295,-38.08003,63.96237,41526,583296,1,0.005874008,0.001,0.001,0.360639
53,1452.295,-38.29419,63.96077,41894,583296,1,0.005906999,0.001,0.001,0.360606
53,1452.295,-38.50855,63.95917,42263,583296,1,0.00594002,0.001,0.001,0.360573
53,1452.295,-38.72272,63.95757,42631,583296,1,0.005973011,0.001,0.001,0.36054
53,1452.295,-38.93688,63.95597,43000,583296,1,0.006006002,0.001,0.001,0.360507
53,1452.295,-39.15124,63.95437,43368,583296,1,0.006039023,0.001,0.001,0.360474
53,1452.295,-39.3654,63.95277,43737,583296,1,0.006072015,0.001,0.001,0.360441
53,1452.295,-39.57956,63.95117,44105,583296,1,0.006105006,0.001,0.001,0.360408
53,1452.295,-39.79373,63.94957,44474,583296,1,0.006137997,0.001,0.001,0.360375
53,1452.295,-40.00808,63.94797,44842,583296,1,0.006171018,0.001,0.001,0.360342
53,1452.295,-40.22225,63.94637,45211,583296,1,0.006204009,0.001,0.001,0.360309
53,1452.295,-40.43641,63.94477,45579,583296,1,0.006237,0.001,0.001,0.360276
53,1452.295,-40.65077,63.94316,45948,583296,1,0.006270021,0.001,0.001,0.360243
53,1452.295,-40.86493,63.94156,46316,583296,1,0.006303012,0.001,0.001,0.36021
53,1452.295,-41.0791,63.93996,46685,583296,1,0.006336004,0.001,0.001,0.360177
53,1452.295,-41.29345,63.93836,47053,583296,1,0.006369025,0.001,0.001,0.360144
53,1452.295,-41.50762,63.93676,47422,583296,1,0.006402016,0.001,0.001,0.360111
53,1452.295,-41.722,63.93528,47711,547285,1,0.006435007,0.001,0.001,0.360078
53,1452.295,-41.93705,63.93419,47758,547285,1,0.006467998,0.001,0.001,0.360045
53,1452.295,-42.15229,63.9331,47805,547285,1,0.006501019,0.001,0.001,0.360012
53,1452.295,-42.36734,63.93201,47852,547285,1,0.00653401,0.001,0.001,0.359979
53,1452.295,-42.58239,63.93092,47899,547285,1,0.006567001,0.001,0.001,0.359946
53,1452.295,-42.79763,63.92983,47946,547285,1,0.006600022,0.001,0.001,0.359913
53,1452.295,-43.01268,63.92874,47993,547285,1,0.006633013,0.001,0.001,0.35988
53,1452.295,-43.22773,63.92765,48040,547285,1,0.006666005,0.001,0.001,0.359847
53,1452.295,-43.44278,63.92656,48087,547285,1,0.006698996,0.001,0.001,0.359814
53,1452.295,-43.65802,63.92546,48134,547285,1,0.006732017,0.001,0.001,0.359781
53,1452.295,-43.87307,63.92437,48181,547285,1,0.006765008,0.001,0.001,0.359748
53,1452.295,-44.08812,63.92328,48228,547285,1,0.006797999,0.001,0.001,0.359715
53,1452.295,-44.30336,63.92219,48275,547285,1,0.00683102,0.001,0.001,0.359682
53,1452.295,-44.51841,63.9211,48322,547285,1,0.006864011,0.001,0.001,0.359649
53,1452.295,-44.73346,63.92001,48369,547285,1,0.006897002,0.001,0.001,0.359616
53,1452.295,-44.94871,63.91892,48415,547285,1,0.006930023,0.001,0.001,0.359583
53,1452.295,-45.16375,63.91783,48462,547285,1,0.006963015,0.001,0.001,0.35955
53,1452.295,-45.3788,63.91674,48509,547285,1,0.006996006,0.001,0.001,0.359517
53,1452.295,-45.59385,63.91565,48556,547285,1,0.007028997,0.001,0.001,0.359484
53,1452.295,-45.8091,63.91455,48603,547285,1,0.007062018,0.001,0.001,0.359451
53,1452.295,-46.02415,63.91346,48650,547285,1,0.007095009,0.001,0.001,0.359418
53,1452.295,-46.23919,63.91237,48697,547285,1,0.007128,0.001,0.001,0.359385
53,1452.295,-46.45444,63.91128,48744,547285,1,0.007161021,0.001,0.001,0.359352
53,1452.295,-46.66949,63.91019,48791,547285,1,0.007194012,0.001,0.001,0.359319
53,1452.295,-46.88454,63.9091,48838,547285,1,0.007227004,0.001,0.001,0.359286
53,1452.295,-47.09978,63.90801,48885,547285,1,0.007260025,0.001,0.001,0.359253
53,1452.295,-47.31483,63.90692,48932,547285,1,0.007293016,0.001,0.001,0.35922
53,1452.295,-47.52987,63.90583,48985,547286,1,0.007326007,0.001,0.001,0.359187
53,1452.295,-47.74491,63.90474,49042,547286,1,0.007358998,0.001,0.001,0.359154
53,1452.295,-47.96015,63.90365,49098,547286,1,0.007392019,0.001,0.001,0.359121
53,1452.295,-48.17519,63.90256,49155,547286,1,0.00742501,0.001,0.001,0.359088
53,1452.295,-48.39023,63.90147,49211,547286,1,0.007458001,0.001,0.001,0.359055
53,1452.295,-48.60546,63.90038,49268,547286,1,0.007491022,0.001,0.001,0.359022
53,1452.295,-48.8205,63.89929,49325,547286,1,0.007524014,0.001,0.001,0.358989
53,1452.295,-49.03554,63.8982,49381,547286,1,0.007557005,0.001,0.001,0.358956
53,1452.295,-49.25078,63.89711,49438,547286,1,0.007590026,0.001,0.001,0.358923
53,1452.295,-49.46582,63.89602,49494,547286,1,0.007623017,0.001,0.001,0.35889
53,1452.295,-49.68086,63.89493,49551,547286,1,0.007656008,0.001,0.001,0.358857
53,1452.295,-49.8959,63.89384,49607,547286,1,0.007688999,0.001,0.001,0.358824
53,1452.295,-50.11113,63.89275,49664,547286,1,0.00772202,0.001,0.001,0.358791
53,1452.295,-50.32617,63.89167,49721,547286,1,0.007755011,0.001,0.001,0.358758
53,1452.295,-50.54121,63.89058,49777,547286,1,0.007788002,0.001,0.001,0.358725
53,1452.295,-50.75645,63.88949,49834,547286,1,0.007821023,0.001,0.001,0.358692
53,1452.295,-50.97149,63.8884,49890,547286,1,0.007854015,0.001,0.001,0.358659
53,1452.295,-51.18513,63.88588,49899,547234,1,0.007887006,0.001,0.001,0.358626
53,1452.295,-51.39762,63.88197,49860,547234,1,0.007920027,0.001,0.001,0.358593
53,1452.295,-51.60991,63.87806,49821,547234,1,0.007953018,0.001,0.001,0.35856
53,1452.295,-51.8222,63.87416,49783,547234,1,0.007986009,0.001,0.001,0.358527
53,1452.295,-52.03449,63.87025,49744,547234,1,0.008019,0.001,0.001,0.358494
53,1452.295,-52.24697,63.86634,49705,547234,1,0.008052021,0.001,0.001,0.358461
53,1452.295,-52.45926,63.86243,49667,547234,1,0.008085012,0.001,0.001,0.358428
53,1452.295,-52.67155,63.85853,49628,547234,1,0.008118004,0.001,0.001,0.358395
53,1452.295,-52.88404,63.85462,49589,547234,1,0.008151025,0.001,0.001,0.358362
53,1452.295,-53.09633,63.85071,49551,547234,1,0.008184016,0.001,0.001,0.358329
53,1452.295,-53.30862,63.84681,49512,547234,1,0.008217007,0.001,0.001,0.358296
53,1452.295,-53.52091,63.8429,49473,547234,1,0.008249998,0.001,0.001,0.358263
53,1452.295,-53.73339,63.83899,49435,547234,1,0.008283019,0.001,0.001,0.35823
53,1452.295,-53.94569,63.8351,49393,258627,1,0.00831601,0.001,0.001,0.358197
53,1452.295,-54.15804,63.83125,49337,258627,1,0.008349001,0.001,0.001,0.358164
53,1452.295,-54.37058,63.8274,49282,258627,1,0.008382022,0.001,0.001,0.358131
53,1452.295,-54.58293,63.82355,49226,258627,1,0.008415014,0.001,0.001,0.358098
53,1452.295,-54.79528,63.81971,49170,258627,1,0.008448005,0.001,0.001,0.358065
53,1452.295,-55.00783,63.81586,49115,258627,1,0.008481026,0.001,0.001,0.358032
53,1452.295,-55.22018,63.81201,49059,258627,1,0.008514017,0.001,0.001,0.357999
53,1452.295,-55.43253,63.80817,49003,258627,1,0.008547008,0.001,0.001,0.357966
53,1452.295,-55.64488,63.80432,48948,258627,1,0.008579999,0.001,0.001,0.357933
53,1452.295,-55.85742,63.80047,48892,258627,1,0.00861302,0.001,0.001,0.3579
53,1452.295,-56.06977,63.79662,48837,258627,1,0.008646011,0.001,0.001,0.357867
53,1452.295,-56.28212,63.79278,48781,258627,1,0.008679003,0.001,0.001,0.357834
53,1452.295,-56.49466,63.78893,48725,258627,1,0.008712023,0.001,0.001,0.357801
53,1452.295,-56.70701,63.78508,48670,258627,1,0.008745015,0.001,0.001,0.357768
53,1452.295,-56.91936,63.78124,48614,258627,1,0.008778006,0.001,0.001,0.357735
53,1452.295,-57.1319,63.77739,48558,258627,1,0.008811027,0.001,0.001,0.357702
53,1452.295,-57.34425,63.77354,48503,258627,1,0.008844018,0.001,0.001,0.357669
53,1452.295,-57.5566,63.76969,48447,258627,1,0.008877009,0.001,0.001,0.357636
53,1452.295,-57.76895,63.76585,48391,258627,1,0.00891,0.001,0.001,0.357603
53,1452.295,-57.9815,63.762,48336,258627,1,0.008943021,0.001,0.001,0.35757
53,1452.295,-58.19385,63.75815,48280,258627,1,0.008976012,0.001,0.001,0.357537
53,1452.295,-58.4062,63.75431,48224,258627,1,0.009009004,0.001,0.001,0.357504
53,1452.295,-58.61874,63.75046,48169,258627,1,0.009042025,0.001,0.001,0.357471
53,1452.295,-58.83109,63.74661,48113,258627,1,0.009075016,0.001,0.001,0.357438
53,1452.295,-59.04344,63.74276,48057,258627,1,0.009108007,0.001,0.001,0.357405
53,1452.295,-59.25598,63.73891,48002,258627,1,0.009141028,0.001,0.001,0.357372
53,1452.295,-59.46833,63.73507,47946,258627,1,0.009174019,0.001,0.001,0.357339
53,1452.295,-59.68068,63.73122,47890,258627,1,0.00920701,0.001,0.001,0.357306
53,1452.295,-59.89303,63.72738,47835,258627,1,0.009240001,0.001,0.001,0.357273
53,1452.295,-60.10557,63.72353,47779,258627,1,0.009273022,0.001,0.001,0.35724
53,1452.295,-60.31792,63.71968,47724,258627,1,0.009306014,0.001,0.001,0.357207
53,1452.295,-60.52907,63.71473,47418,549753,1,0.009339005,0.001,0.001,0.357174
53,1452.295,-60.73954,63.70899,46933,549753,1,0.009372026,0.001,0.001,0.357141
53,1452.295,-60.94982,63.70324,46448,549753,1,0.009405017,0.001,0.001,0.357108
53,1452.295,-61.1601,63.6975,45963,549753,1,0.009438008,0.001,0.001,0.357075
53,1452.295,-61.37057,63.69176,45478,549753,1,0.009471029,0.001,0.001,0.357042
53,1452.295,-61.58085,63.68602,44993,549753,1,0.00950402,0.001,0.001,0.357009
53,1452.295,-61.79113,63.68028,44508,549753,1,0.009537011,0.001,0.001,0.356976
53,1452.295,-62.00141,63.67453,44023,549753,1,0.009570003,0.001,0.001,0.356943
53,1452.295,-62.21188,63.66879,43538,549753,1,0.009603024,0.001,0.001,0.35691
53,1452.295,-62.42216,63.66305,43053,549753,1,0.009636015,0.001,0.001,0.356877
53,1452.295,-62.63245,63.65731,42568,549753,1,0.009669006,0.001,0.001,0.356844
53,1452.295,-62.84292,63.65156,42083,549753,1,0.009702027,0.001,0.001,0.356811
53,1452.295,-63.0532,63.64582,41598,549753,1,0.009735018,0.001,0.001,0.356778
53,1452.295,-63.26348,63.64008,41113,549753,1,0.009768009,0.001,0.001,0.356745
53,1452.295,-63.47376,63.63434,40628,549753,1,0.009801,0.001,0.001,0.356712
53,1452.295,-63.68423,63.62859,40143,549753,1,0.009834021,0.001,0.001,0.356679
53,1452.295,-63.89451,63.62285,39658,549753,1,0.009867013,0.001,0.001,0.356646
53,1452.295,-64.10479,63.61711,39173,549753,1,0.009900004,0.001,0.001,0.356613
53,1452.295,-64.31526,63.61136,38633,549754,1,0.009933025,0.001,0.001,0.35658
53,1452.295,-64.52554,63.60561,38092,549754,1,0.009966016,0.001,0.001,0.356547
53,1452.295,-64.73582,63.59987,37551,549754,1,0.009999007,0.001,0.001,0.356514
53,1452.295,-64.94629,63.59412,37010,549754,1,0.01003203,0.001,0.001,0.356481
53,1452.295,-65.15658,63.58837,36469,549754,1,0.01006502,0.001,0.001,0.356448
53,1452.295,-65.36686,63.58263,35928,549754,1,0.01009801,0.001,0.001,0.356415
