TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
58,1553.738,-1.748661,57.35589,45517,583297,1,0.003828019,0.001,0.001,0.362685
58,1553.738,-1.764251,57.30179,45222,583297,1,0.00386101,0.001,0.001,0.362652
58,1553.738,-1.779842,57.2477,44927,583297,1,0.003894001,0.001,0.001,0.362619
58,1553.738,-1.795433,57.19361,44632,583297,1,0.003926992,0.001,0.001,0.362586
58,1553.738,-1.811037,57.13946,44337,583297,1,0.003960013,0.001,0.001,0.362553
58,1553.738,-1.826628,57.08537,44042,583297,1,0.003993005,0.001,0.001,0.36252
58,1553.738,-1.842219,57.03128,43747,583297,1,0.004025996,0.001,0.001,0.362487
58,1553.738,-1.857824,56.97714,43452,583297,1,0.004059017,0.001,0.001,0.362454
58,1553.738,-1.873414,56.92304,43157,583297,1,0.004092008,0.001,0.001,0.362421
58,1553.738,-1.889005,56.86895,42862,583297,1,0.004124999,0.001,0.001,0.362388
58,1553.738,-1.90461,56.81481,42567,583297,1,0.00415802,0.001,0.001,0.362355
58,1553.738,-1.9202,56.76071,42272,583297,1,0.004191011,0.001,0.001,0.362322
58,1553.738,-1.935791,56.70662,41977,583297,1,0.004224002,0.001,0.001,0.362289
58,1553.738,-1.951382,56.65253,41682,583297,1,0.004256994,0.001,0.001,0.362256
58,1553.738,-1.966986,56.59839,41386,583297,1,0.004290015,0.001,0.001,0.362223
58,1553.738,-1.982577,56.54429,41091,583297,1,0.004323006,0.001,0.001,0.36219
58,1553.738,-1.998168,56.4902,40796,583297,1,0.004355997,0.001,0.001,0.362157
58,1553.738,-2.013773,56.43606,40501,583297,1,0.004389018,0.001,0.001,0.362124
58,1553.738,-2.029363,56.38196,40206,583297,1,0.004422009,0.001,0.001,0.362091
58,1553.738,-2.044954,56.32787,39911,583297,1,0.004455,0.001,0.001,0.362058
58,1553.738,-2.060559,56.27373,39616,583297,1,0.004488021,0.001,0.001,0.362025
58,1553.738,-2.076149,56.21963,39321,583297,1,0.004521012,0.001,0.001,0.361992
58,1553.738,-2.09174,56.16554,39026,583297,1,0.004554003,0.001,0.001,0.361959
58,1553.738,-2.107331,56.11145,38731,583297,1,0.004586995,0.001,0.001,0.361926
58,1553.738,-2.122935,56.05731,38436,583297,1,0.004620016,0.001,0.001,0.361893
58,1553.738,-2.138526,56.00321,38141,583297,1,0.004653007,0.001,0.001,0.36186
58,1553.738,-2.154117,55.94912,37846,583297,1,0.004685998,0.001,0.001,0.361827
58,1553.738,-2.169722,55.89498,37550,583297,1,0.004719019,0.001,0.001,0.361794
58,1553.738,-2.185312,55.84088,37255,583297,1,0.00475201,0.001,0.001,0.361761
58,1553.738,-2.200903,55.78679,36960,583297,1,0.004785001,0.001,0.001,0.361728
58,1553.738,-2.216508,55.73265,36665,583297,1,0.004818022,0.001,0.001,0.361695
58,1553.738,-2.232098,55.67855,36370,583297,1,0.004851013,0.001,0.001,0.361662
58,1553.738,-2.247689,55.62446,36075,583297,1,0.004884005,0.001,0.001,0.361629
58,1553.738,-2.26328,55.57037,35780,583297,1,0.004916996,0.001,0.001,0.361596
58,1553.738,-2.278884,55.51623,35485,583297,1,0.004950017,0.001,0.001,0.361563
58,1553.738,-2.294475,55.46213,35190,583297,1,0.004983008,0.001,0.001,0.36153
58,1553.738,-2.310066,55.40804,34895,583297,1,0.005015999,0.001,0.001,0.361497
58,1553.738,-2.325671,55.3539,34599,583297,1,0.00504902,0.001,0.001,0.361464
58,1553.738,-2.341261,55.2998,34304,583297,1,0.005082011,0.001,0.001,0.361431
58,1553.738,-2.356852,55.24571,34009,583297,1,0.005115002,0.001,0.001,0.361398
58,1553.738,-2.372443,55.19162,33714,583297,1,0.005147994,0.001,0.001,0.361365
58,1553.738,-2.387826,55.13476,33788,583296,1,0.005181015,0.001,0.001,0.361332
58,1553.738,-2.403017,55.07578,34156,583296,1,0.005214006,0.001,0.001,0.361299
58,1553.738,-2.418209,55.0168,34524,583296,1,0.005246997,0.001,0.001,0.361266
58,1553.738,-2.433414,54.95777,34893,583296,1,0.005280018,0.001,0.001,0.361233
58,1553.738,-2.448605,54.89879,35261,583296,1,0.005313009,0.001,0.001,0.3612
58,1553.738,-2.463797,54.83982,35630,583296,1,0.005346,0.001,0.001,0.361167
58,1553.738,-2.479002,54.78078,35999,583296,1,0.005379021,0.001,0.001,0.361134
58,1553.738,-2.494194,54.7218,36367,583296,1,0.005412012,0.001,0.001,0.361101
58,1553.738,-2.509385,54.66283,36735,583296,1,0.005445004,0.001,0.001,0.361068
58,1553.738,-2.524577,54.60385,37104,583296,1,0.005477995,0.001,0.001,0.361035
58,1553.738,-2.539782,54.54482,37472,583296,1,0.005511016,0.001,0.001,0.361002
58,1553.738,-2.554973,54.48584,37841,583296,1,0.005544007,0.001,0.001,0.360969
58,1553.738,-2.570165,54.42686,38209,583296,1,0.005576998,0.001,0.001,0.360936
58,1553.738,-2.58537,54.36783,38578,583296,1,0.005610019,0.001,0.001,0.360903
58,1553.738,-2.600561,54.30885,38946,583296,1,0.00564301,0.001,0.001,0.36087
58,1553.738,-2.615753,54.24987,39315,583296,1,0.005676001,0.001,0.001,0.360837
58,1553.738,-2.630958,54.19084,39683,583296,1,0.005709022,0.001,0.001,0.360804
58,1553.738,-2.64615,54.13186,40052,583296,1,0.005742013,0.001,0.001,0.360771
58,1553.738,-2.661341,54.07288,40420,583296,1,0.005775005,0.001,0.001,0.360738
58,1553.738,-2.676533,54.0139,40789,583296,1,0.005807996,0.001,0.001,0.360705
58,1553.738,-2.691738,53.95487,41157,583296,1,0.005841017,0.001,0.001,0.360672
58,1553.738,-2.706929,53.89589,41526,583296,1,0.005874008,0.001,0.001,0.360639
58,1553.738,-2.722121,53.83691,41894,583296,1,0.005906999,0.001,0.001,0.360606
58,1553.738,-2.737326,53.77788,42263,583296,1,0.00594002,0.001,0.001,0.360573
58,1553.738,-2.752517,53.7189,42631,583296,1,0.005973011,0.001,0.001,0.36054
58,1553.738,-2.767709,53.65992,43000,583296,1,0.006006002,0.001,0.001,0.360507
58,1553.738,-2.782914,53.60089,43368,583296,1,0.006039023,0.001,0.001,0.360474
58,1553.738,-2.798106,53.54191,43737,583296,1,0.006072015,0.001,0.001,0.360441
58,1553.738,-2.813297,53.48293,44105,583296,1,0.006105006,0.001,0.001,0.360408
58,1553.738,-2.828489,53.42395,44474,583296,1,0.006137997,0.001,0.001,0.360375
58,1553.738,-2.843694,53.36492,44842,583296,1,0.006171018,0.001,0.001,0.360342
58,1553.738,-2.858885,53.30594,45211,583296,1,0.006204009,0.001,0.001,0.360309
58,1553.738,-2.874077,53.24696,45579,583296,1,0.006237,0.001,0.001,0.360276
58,1553.738,-2.889282,53.18793,45948,583296,1,0.006270021,0.001,0.001,0.360243
58,1553.738,-2.904473,53.12895,46316,583296,1,0.006303012,0.001,0.001,0.36021
58,1553.738,-2.919665,53.06998,46685,583296,1,0.006336004,0.001,0.001,0.360177
58,1553.738,-2.93487,53.01094,47053,583296,1,0.006369025,0.001,0.001,0.360144
58,1553.738,-2.950062,52.95196,47422,583296,1,0.006402016,0.001,0.001,0.360111
58,1553.738,-2.96527,52.89307,47711,547285,1,0.006435007,0.001,0.001,0.360078
58,1553.738,-2.980528,52.83443,47758,547285,1,0.006467998,0.001,0.001,0.360045
58,1553.738,-2.9958,52.77573,47805,547285,1,0.006501019,0.001,0.001,0.360012
58,1553.738,-3.011058,52.71709,47852,547285,1,0.00653401,0.001,0.001,0.359979
58,1553.738,-3.026316,52.65845,47899,547285,1,0.006567001,0.001,0.001,0.359946
58,1553.738,-3.041588,52.59976,47946,547285,1,0.006600022,0.001,0.001,0.359913
58,1553.738,-3.056846,52.54112,47993,547285,1,0.006633013,0.001,0.001,0.35988
58,1553.738,-3.072104,52.48248,48040,547285,1,0.006666005,0.001,0.001,0.359847
58,1553.738,-3.087362,52.42384,48087,547285,1,0.006698996,0.001,0.001,0.359814
58,1553.738,-3.102634,52.36514,48134,547285,1,0.006732017,0.001,0.001,0.359781
58,1553.738,-3.117892,52.3065,48181,547285,1,0.006765008,0.001,0.001,0.359748
58,1553.738,-3.133151,52.24786,48228,547285,1,0.006797999,0.001,0.001,0.359715
58,1553.738,-3.148422,52.18916,48275,547285,1,0.00683102,0.001,0.001,0.359682
58,1553.738,-3.163681,52.13052,48322,547285,1,0.006864011,0.001,0.001,0.359649
58,1553.738,-3.178939,52.07188,48369,547285,1,0.006897002,0.001,0.001,0.359616
58,1553.738,-3.194211,52.01319,48415,547285,1,0.006930023,0.001,0.001,0.359583
58,1553.738,-3.209469,51.95455,48462,547285,1,0.006963015,0.001,0.001,0.35955
58,1553.738,-3.224727,51.89591,48509,547285,1,0.006996006,0.001,0.001,0.359517
58,1553.738,-3.239985,51.83727,48556,547285,1,0.007028997,0.001,0.001,0.359484
58,1553.738,-3.255257,51.77857,48603,547285,1,0.007062018,0.001,0.001,0.359451
58,1553.738,-3.270515,51.71993,48650,547285,1,0.007095009,0.001,0.001,0.359418
58,1553.738,-3.285773,51.66129,48697,547285,1,0.007128,0.001,0.001,0.359385
58,1553.738,-3.301045,51.6026,48744,547285,1,0.007161021,0.001,0.001,0.359352
58,1553.738,-3.316303,51.54395,48791,547285,1,0.007194012,0.001,0.001,0.359319
58,1553.738,-3.331562,51.48531,48838,547285,1,0.007227004,0.001,0.001,0.359286
58,1553.738,-3.346834,51.42662,48885,547285,1,0.007260025,0.001,0.001,0.359253
58,1553.738,-3.362092,51.36798,48932,547285,1,0.007293016,0.001,0.001,0.35922
58,1553.738,-3.377349,51.30934,48985,547286,1,0.007326007,0.001,0.001,0.359187
58,1553.738,-3.392607,51.2507,49042,547286,1,0.007358998,0.001,0.001,0.359154
58,1553.738,-3.407878,51.19201,49098,547286,1,0.007392019,0.001,0.001,0.359121
58,1553.738,-3.423136,51.13338,49155,547286,1,0.00742501,0.001,0.001,0.359088
58,1553.738,-3.438393,51.07474,49211,547286,1,0.007458001,0.001,0.001,0.359055
58,1553.738,-3.453665,51.01605,49268,547286,1,0.007491022,0.001,0.001,0.359022
58,1553.738,-3.468922,50.95741,49325,547286,1,0.007524014,0.001,0.001,0.358989
58,1553.738,-3.48418,50.89878,49381,547286,1,0.007557005,0.001,0.001,0.358956
58,1553.738,-3.499451,50.84009,49438,547286,1,0.007590026,0.001,0.001,0.358923
58,1553.738,-3.514709,50.78145,49494,547286,1,0.007623017,0.001,0.001,0.35889
58,1553.738,-3.529966,50.72281,49551,547286,1,0.007656008,0.001,0.001,0.358857
58,1553.738,-3.545224,50.66418,49607,547286,1,0.007688999,0.001,0.001,0.358824
58,1553.738,-3.560495,50.60549,49664,547286,1,0.00772202,0.001,0.001,0.358791
58,1553.738,-3.575753,50.54685,49721,547286,1,0.007755011,0.001,0.001,0.358758
58,1553.738,-3.591011,50.48821,49777,547286,1,0.007788002,0.001,0.001,0.358725
58,1553.738,-3.606282,50.42952,49834,547286,1,0.007821023,0.001,0.001,0.358692
58,1553.738,-3.621539,50.37089,49890,547286,1,0.007854015,0.001,0.001,0.358659
58,1553.738,-3.636685,50.31102,49899,547234,1,0.007887006,0.001,0.001,0.358626
58,1553.738,-3.651735,50.24991,49860,547234,1,0.007920027,0.001,0.001,0.358593
58,1553.738,-3.666772,50.18886,49821,547234,1,0.007953018,0.001,0.001,0.35856
58,1553.738,-3.681809,50.1278,49783,547234,1,0.007986009,0.001,0.001,0.358527
58,1553.738,-3.696845,50.06675,49744,547234,1,0.008019,0.001,0.001,0.358494
58,1553.738,-3.711896,50.00564,49705,547234,1,0.008052021,0.001,0.001,0.358461
58,1553.738,-3.726932,49.94458,49667,547234,1,0.008085012,0.001,0.001,0.358428
58,1553.738,-3.741969,49.88353,49628,547234,1,0.008118004,0.001,0.001,0.358395
58,1553.738,-3.757019,49.82242,49589,547234,1,0.008151025,0.001,0.001,0.358362
58,1553.738,-3.772056,49.76136,49551,547234,1,0.008184016,0.001,0.001,0.358329
58,1553.738,-3.787093,49.7003,49512,547234,1,0.008217007,0.001,0.001,0.358296
58,1553.738,-3.80213,49.63925,49473,547234,1,0.008249998,0.001,0.001,0.358263
58,1553.738,-3.81718,49.57814,49435,547234,1,0.008283019,0.001,0.001,0.35823
58,1553.738,-3.832218,49.51709,49393,258627,1,0.00831601,0.001,0.001,0.358197
58,1553.738,-3.847259,49.45609,49337,258627,1,0.008349001,0.001,0.001,0.358164
58,1553.738,-3.862314,49.39503,49282,258627,1,0.008382022,0.001,0.001,0.358131
58,1553.738,-3.877356,49.33403,49226,258627,1,0.008415014,0.001,0.001,0.358098
58,1553.738,-3.892397,49.27302,49170,258627,1,0.008448005,0.001,0.001,0.358065
58,1553.738,-3.907452,49.21196,49115,258627,1,0.008481026,0.001,0.001,0.358032
58,1553.738,-3.922494,49.15096,49059,258627,1,0.008514017,0.001,0.001,0.357999
58,1553.738,-3.937535,49.08995,49003,258627,1,0.008547008,0.001,0.001,0.357966
58,1553.738,-3.952577,49.02895,48948,258627,1,0.008579999,0.001,0.001,0.357933
58,1553.738,-3.967632,48.96789,48892,258627,1,0.00861302,0.001,0.001,0.3579
58,1553.738,-3.982674,48.90689,48837,258627,1,0.008646011,0.001,0.001,0.357867
58,1553.738,-3.997715,48.84588,48781,258627,1,0.008679003,0.001,0.001,0.357834
58,1553.738,-4.01277,48.78482,48725,258627,1,0.008712023,0.001,0.001,0.357801
58,1553.738,-4.027812,48.72382,48670,258627,1,0.008745015,0.001,0.001,0.357768
58,1553.738,-4.042853,48.66282,48614,258627,1,0.008778006,0.001,0.001,0.357735
58,1553.738,-4.057909,48.60176,48558,258627,1,0.008811027,0.001,0.001,0.357702
58,1553.738,-4.07295,48.54075,48503,258627,1,0.008844018,0.001,0.001,0.357669
58,1553.738,-4.087992,48.47975,48447,258627,1,0.008877009,0.001,0.001,0.357636
58,1553.738,-4.103033,48.41875,48391,258627,1,0.00891,0.001,0.001,0.357603
58,1553.738,-4.118088,48.35769,48336,258627,1,0.008943021,0.001,0.001,0.35757
58,1553.738,-4.13313,48.29668,48280,258627,1,0.008976012,0.001,0.001,0.357537
58,1553.738,-4.148171,48.23568,48224,258627,1,0.009009004,0.001,0.001,0.357504
58,1553.738,-4.163227,48.17462,48169,258627,1,0.009042025,0.001,0.001,0.357471
58,1553.738,-4.178268,48.11362,48113,258627,1,0.009075016,0.001,0.001,0.357438
58,1553.738,-4.19331,48.05261,48057,258627,1,0.009108007,0.001,0.001,0.357405
58,1553.738,-4.208365,47.99155,48002,258627,1,0.009141028,0.001,0.001,0.357372
58,1553.738,-4.223406,47.93055,47946,258627,1,0.009174019,0.001,0.001,0.357339
58,1553.738,-4.238448,47.86954,47890,258627,1,0.00920701,0.001,0.001,0.357306
58,1553.738,-4.253489,47.80854,47835,258627,1,0.009240001,0.001,0.001,0.357273
58,1553.738,-4.268545,47.74748,47779,258627,1,0.009273022,0.001,0.001,0.35724
58,1553.738,-4.283586,47.68648,47724,258627,1,0.009306014,0.001,0.001,0.357207
58,1553.738,-4.298531,47.62457,47418,549753,1,0.009339005,0.001,0.001,0.357174
58,1553.738,-4.313421,47.56195,46933,549753,1,0.009372026,0.001,0.001,0.357141
58,1553.738,-4.328297,47.49939,46448,549753,1,0.009405017,0.001,0.001,0.357108
58,1553.738,-4.343173,47.43684,45963,549753,1,0.009438008,0.001,0.001,0.357075
58,1553.738,-4.358063,47.37422,45478,549753,1,0.009471029,0.001,0.001,0.357042
58,1553.738,-4.372939,47.31166,44993,549753,1,0.00950402,0.001,0.001,0.357009
58,1553.738,-4.387815,47.2491,44508,549753,1,0.009537011,0.001,0.001,0.356976
58,1553.738,-4.402691,47.18654,44023,549753,1,0.009570003,0.001,0.001,0.356943
58,1553.738,-4.417581,47.12393,43538,549753,1,0.009603024,0.001,0.001,0.35691
58,1553.738,-4.432457,47.06137,43053,549753,1,0.009636015,0.001,0.001,0.356877
58,1553.738,-4.447333,46.99881,42568,549753,1,0.009669006,0.001,0.001,0.356844
58,1553.738,-4.462223,46.9362,42083,549753,1,0.009702027,0.001,0.001,0.356811
58,1553.738,-4.477099,46.87364,41598,549753,1,0.009735018,0.001,0.001,0.356778
58,1553.738,-4.491975,46.81108,41113,549753,1,0.009768009,0.001,0.001,0.356745
58,1553.738,-4.506851,46.74852,40628,549753,1,0.009801,0.001,0.001,0.356712
58,1553.738,-4.521741,46.68591,40143,549753,1,0.009834021,0.001,0.001,0.356679
58,1553.738,-4.536617,46.62335,39658,549753,1,0.009867013,0.001,0.001,0.356646
58,1553.738,-4.551493,46.56079,39173,549753,1,0.009900004,0.001,0.001,0.356613
58,1553.738,-4.566383,46.49817,38633,549754,1,0.009933025,0.001,0.001,0.35658
58,1553.738,-4.581259,46.43561,38092,549754,1,0.009966016,0.001,0.001,0.356547
58,1553.738,-4.596135,46.37304,37551,549754,1,0.009999007,0.001,0.001,0.356514
58,1553.738,-4.611025,46.31042,37010,549754,1,0.01003203,0.001,0.001,0.356481
58,1553.738,-4.625901,46.24786,36469,549754,1,0.01006502,0.001,0.001,0.356448
