TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
103,2466.725,-0.7459879,52.6332,52388,583301,1,0.002508014,0.001,0.001,0.364005
103,2466.725,-0.7563057,52.47897,52389,583301,1,0.002541006,0.001,0.001,0.363972
103,2466.725,-0.7666235,52.32474,52389,583301,1,0.002573997,0.001,0.001,0.363939
103,2466.725,-0.7769505,52.17037,52389,583301,1,0.002607018,0.001,0.001,0.363906
103,2466.725,-0.7872683,52.01614,52389,583301,1,0.002640009,0.001,0.001,0.363873
103,2466.725,-0.7975861,51.86191,52389,583301,1,0.002673,0.001,0.001,0.36384
103,2466.725,-0.8079038,51.70768,52389,583301,1,0.002705991,0.001,0.001,0.363807
103,2466.725,-0.8182309,51.55331,52389,583301,1,0.002739012,0.001,0.001,0.363774
103,2466.725,-0.8285487,51.39908,52389,583301,1,0.002772003,0.001,0.001,0.363741
103,2466.725,-0.8388665,51.24485,52389,583301,1,0.002804995,0.001,0.001,0.363708
103,2466.725,-0.8491935,51.09048,52389,583301,1,0.002838016,0.001,0.001,0.363675
103,2466.725,-0.8595107,50.93624,52389,583299,1,0.002871007,0.001,0.001,0.363642
103,2466.725,-0.8698266,50.78199,52389,583299,1,0.002903998,0.001,0.001,0.363609
103,2466.725,-0.8801519,50.6276,52389,583299,1,0.002937019,0.001,0.001,0.363576
103,2466.725,-0.8904678,50.47334,52389,583299,1,0.00297001,0.001,0.001,0.363543
103,2466.725,-0.9007837,50.31909,52389,583299,1,0.003003001,0.001,0.001,0.36351
103,2466.725,-0.9110996,50.16484,52389,583299,1,0.003035992,0.001,0.001,0.363477
103,2466.725,-0.9214178,50.01063,52304,583297,1,0.003069013,0.001,0.001,0.363444
103,2466.725,-0.931709,49.85701,52009,583297,1,0.003102005,0.001,0.001,0.363411
103,2466.725,-0.9420002,49.70339,51714,583297,1,0.003134996,0.001,0.001,0.363378
103,2466.725,-0.9523007,49.54963,51419,583297,1,0.003168017,0.001,0.001,0.363345
103,2466.725,-0.9625919,49.39602,51124,583297,1,0.003201008,0.001,0.001,0.363312
103,2466.725,-0.9728831,49.2424,50829,583297,1,0.003233999,0.001,0.001,0.363279
103,2466.725,-0.9831744,49.08878,50534,583297,1,0.00326699,0.001,0.001,0.363246
103,2466.725,-0.9934749,48.93502,50239,583297,1,0.003300011,0.001,0.001,0.363213
103,2466.725,-1.003766,48.7814,49944,583297,1,0.003333002,0.001,0.001,0.36318
103,2466.725,-1.014057,48.62778,49649,583297,1,0.003365993,0.001,0.001,0.363147
103,2466.725,-1.024358,48.47403,49354,583297,1,0.003399014,0.001,0.001,0.363114
103,2466.725,-1.034649,48.32041,49059,583297,1,0.003432006,0.001,0.001,0.363081
103,2466.725,-1.04494,48.16679,48764,583297,1,0.003464997,0.001,0.001,0.363048
103,2466.725,-1.055241,48.01303,48468,583297,1,0.003498018,0.001,0.001,0.363015
103,2466.725,-1.065532,47.85941,48173,583297,1,0.003531009,0.001,0.001,0.362982
103,2466.725,-1.075823,47.7058,47878,583297,1,0.003564,0.001,0.001,0.362949
103,2466.725,-1.086114,47.55218,47583,583297,1,0.003596991,0.001,0.001,0.362916
103,2466.725,-1.096415,47.39842,47288,583297,1,0.003630012,0.001,0.001,0.362883
103,2466.725,-1.106706,47.2448,46993,583297,1,0.003663003,0.001,0.001,0.36285
103,2466.725,-1.116997,47.09118,46698,583297,1,0.003695995,0.001,0.001,0.362817
103,2466.725,-1.127298,46.93742,46403,583297,1,0.003729016,0.001,0.001,0.362784
103,2466.725,-1.137589,46.78381,46108,583297,1,0.003762007,0.001,0.001,0.362751
103,2466.725,-1.14788,46.63019,45813,583297,1,0.003794998,0.001,0.001,0.362718
103,2466.725,-1.158181,46.47643,45517,583297,1,0.003828019,0.001,0.001,0.362685
103,2466.725,-1.168472,46.32281,45222,583297,1,0.00386101,0.001,0.001,0.362652
103,2466.725,-1.178763,46.16919,44927,583297,1,0.003894001,0.001,0.001,0.362619
103,2466.725,-1.189054,46.01557,44632,583297,1,0.003926992,0.001,0.001,0.362586
103,2466.725,-1.199355,45.86182,44337,583297,1,0.003960013,0.001,0.001,0.362553
103,2466.725,-1.209646,45.7082,44042,583297,1,0.003993005,0.001,0.001,0.36252
103,2466.725,-1.219937,45.55458,43747,583297,1,0.004025996,0.001,0.001,0.362487
103,2466.725,-1.230238,45.40082,43452,583297,1,0.004059017,0.001,0.001,0.362454
103,2466.725,-1.240529,45.2472,43157,583297,1,0.004092008,0.001,0.001,0.362421
103,2466.725,-1.25082,45.09359,42862,583297,1,0.004124999,0.001,0.001,0.362388
103,2466.725,-1.261121,44.93983,42567,583297,1,0.00415802,0.001,0.001,0.362355
103,2466.725,-1.271412,44.78621,42272,583297,1,0.004191011,0.001,0.001,0.362322
103,2466.725,-1.281703,44.63259,41977,583297,1,0.004224002,0.001,0.001,0.362289
103,2466.725,-1.291995,44.47897,41682,583297,1,0.004256994,0.001,0.001,0.362256
103,2466.725,-1.302295,44.32521,41386,583297,1,0.004290015,0.001,0.001,0.362223
103,2466.725,-1.312586,44.1716,41091,583297,1,0.004323006,0.001,0.001,0.36219
103,2466.725,-1.322877,44.01798,40796,583297,1,0.004355997,0.001,0.001,0.362157
103,2466.725,-1.333178,43.86422,40501,583297,1,0.004389018,0.001,0.001,0.362124
103,2466.725,-1.343469,43.7106,40206,583297,1,0.004422009,0.001,0.001,0.362091
103,2466.725,-1.35376,43.55698,39911,583297,1,0.004455,0.001,0.001,0.362058
103,2466.725,-1.364061,43.40323,39616,583297,1,0.004488021,0.001,0.001,0.362025
103,2466.725,-1.374352,43.24961,39321,583297,1,0.004521012,0.001,0.001,0.361992
103,2466.725,-1.384643,43.09599,39026,583297,1,0.004554003,0.001,0.001,0.361959
103,2466.725,-1.394935,42.94237,38731,583297,1,0.004586995,0.001,0.001,0.361926
103,2466.725,-1.405235,42.78861,38436,583297,1,0.004620016,0.001,0.001,0.361893
103,2466.725,-1.415526,42.63499,38141,583297,1,0.004653007,0.001,0.001,0.36186
103,2466.725,-1.425818,42.48138,37846,583297,1,0.004685998,0.001,0.001,0.361827
103,2466.725,-1.436118,42.32762,37550,583297,1,0.004719019,0.001,0.001,0.361794
103,2466.725,-1.446409,42.174,37255,583297,1,0.00475201,0.001,0.001,0.361761
103,2466.725,-1.4567,42.02038,36960,583297,1,0.004785001,0.001,0.001,0.361728
103,2466.725,-1.467001,41.86662,36665,583297,1,0.004818022,0.001,0.001,0.361695
103,2466.725,-1.477292,41.713,36370,583297,1,0.004851013,0.001,0.001,0.361662
103,2466.725,-1.487583,41.55939,36075,583297,1,0.004884005,0.001,0.001,0.361629
103,2466.725,-1.497875,41.40577,35780,583297,1,0.004916996,0.001,0.001,0.361596
103,2466.725,-1.508175,41.25201,35485,583297,1,0.004950017,0.001,0.001,0.361563
103,2466.725,-1.518466,41.09839,35190,583297,1,0.004983008,0.001,0.001,0.36153
103,2466.725,-1.528758,40.94477,34895,583297,1,0.005015999,0.001,0.001,0.361497
103,2466.725,-1.539058,40.79102,34599,583297,1,0.00504902,0.001,0.001,0.361464
103,2466.725,-1.549349,40.6374,34304,583297,1,0.005082011,0.001,0.001,0.361431
103,2466.725,-1.559641,40.48378,34009,583297,1,0.005115002,0.001,0.001,0.361398
103,2466.725,-1.569932,40.33016,33714,583297,1,0.005147994,0.001,0.001,0.361365
103,2466.725,-1.579956,40.1718,33788,583296,1,0.005181015,0.001,0.001,0.361332
103,2466.725,-1.589749,40.00989,34156,583296,1,0.005214006,0.001,0.001,0.361299
103,2466.725,-1.599542,39.84798,34524,583296,1,0.005246997,0.001,0.001,0.361266
103,2466.725,-1.609343,39.68593,34893,583296,1,0.005280018,0.001,0.001,0.361233
103,2466.725,-1.619136,39.52402,35261,583296,1,0.005313009,0.001,0.001,0.3612
103,2466.725,-1.628929,39.36211,35630,583296,1,0.005346,0.001,0.001,0.361167
103,2466.725,-1.638731,39.20006,35999,583296,1,0.005379021,0.001,0.001,0.361134
103,2466.725,-1.648524,39.03815,36367,583296,1,0.005412012,0.001,0.001,0.361101
103,2466.725,-1.658317,38.87624,36735,583296,1,0.005445004,0.001,0.001,0.361068
103,2466.725,-1.66811,38.71433,37104,583296,1,0.005477995,0.001,0.001,0.361035
103,2466.725,-1.677912,38.55228,37472,583296,1,0.005511016,0.001,0.001,0.361002
103,2466.725,-1.687705,38.39037,37841,583296,1,0.005544007,0.001,0.001,0.360969
103,2466.725,-1.697498,38.22846,38209,583296,1,0.005576998,0.001,0.001,0.360936
103,2466.725,-1.707299,38.06641,38578,583296,1,0.005610019,0.001,0.001,0.360903
103,2466.725,-1.717092,37.9045,38946,583296,1,0.00564301,0.001,0.001,0.36087
103,2466.725,-1.726885,37.74259,39315,583296,1,0.005676001,0.001,0.001,0.360837
103,2466.725,-1.736687,37.58054,39683,583296,1,0.005709022,0.001,0.001,0.360804
103,2466.725,-1.74648,37.41863,40052,583296,1,0.005742013,0.001,0.001,0.360771
103,2466.725,-1.756273,37.25672,40420,583296,1,0.005775005,0.001,0.001,0.360738
103,2466.725,-1.766066,37.09481,40789,583296,1,0.005807996,0.001,0.001,0.360705
103,2466.725,-1.775868,36.93276,41157,583296,1,0.005841017,0.001,0.001,0.360672
103,2466.725,-1.785661,36.77085,41526,583296,1,0.005874008,0.001,0.001,0.360639
103,2466.725,-1.795454,36.60894,41894,583296,1,0.005906999,0.001,0.001,0.360606
103,2466.725,-1.805256,36.44689,42263,583296,1,0.00594002,0.001,0.001,0.360573
103,2466.725,-1.815049,36.28498,42631,583296,1,0.005973011,0.001,0.001,0.36054
103,2466.725,-1.824842,36.12307,43000,583296,1,0.006006002,0.001,0.001,0.360507
103,2466.725,-1.834643,35.96102,43368,583296,1,0.006039023,0.001,0.001,0.360474
103,2466.725,-1.844436,35.79911,43737,583296,1,0.006072015,0.001,0.001,0.360441
103,2466.725,-1.854229,35.6372,44105,583296,1,0.006105006,0.001,0.001,0.360408
103,2466.725,-1.864022,35.47529,44474,583296,1,0.006137997,0.001,0.001,0.360375
103,2466.725,-1.873824,35.31324,44842,583296,1,0.006171018,0.001,0.001,0.360342
103,2466.725,-1.883617,35.15133,45211,583296,1,0.006204009,0.001,0.001,0.360309
103,2466.725,-1.89341,34.98942,45579,583296,1,0.006237,0.001,0.001,0.360276
103,2466.725,-1.903212,34.82736,45948,583296,1,0.006270021,0.001,0.001,0.360243
103,2466.725,-1.913005,34.66546,46316,583296,1,0.006303012,0.001,0.001,0.36021
103,2466.725,-1.922798,34.50355,46685,583296,1,0.006336004,0.001,0.001,0.360177
103,2466.725,-1.932599,34.34149,47053,583296,1,0.006369025,0.001,0.001,0.360144
103,2466.725,-1.942392,34.17959,47422,583296,1,0.006402016,0.001,0.001,0.360111
103,2466.725,-1.952202,34.01778,47711,547285,1,0.006435007,0.001,0.001,0.360078
103,2466.725,-1.962064,33.85626,47758,547285,1,0.006467998,0.001,0.001,0.360045
103,2466.725,-1.971934,33.69461,47805,547285,1,0.006501019,0.001,0.001,0.360012
103,2466.725,-1.981796,33.5331,47852,547285,1,0.00653401,0.001,0.001,0.359979
103,2466.725,-1.991658,33.37159,47899,547285,1,0.006567001,0.001,0.001,0.359946
103,2466.725,-2.001528,33.20993,47946,547285,1,0.006600022,0.001,0.001,0.359913
103,2466.725,-2.01139,33.04842,47993,547285,1,0.006633013,0.001,0.001,0.35988
103,2466.725,-2.021252,32.88691,48040,547285,1,0.006666005,0.001,0.001,0.359847
103,2466.725,-2.031113,32.7254,48087,547285,1,0.006698996,0.001,0.001,0.359814
103,2466.725,-2.040984,32.56374,48134,547285,1,0.006732017,0.001,0.001,0.359781
103,2466.725,-2.050845,32.40223,48181,547285,1,0.006765008,0.001,0.001,0.359748
103,2466.725,-2.060707,32.24072,48228,547285,1,0.006797999,0.001,0.001,0.359715
103,2466.725,-2.070578,32.07907,48275,547285,1,0.00683102,0.001,0.001,0.359682
103,2466.725,-2.080439,31.91755,48322,547285,1,0.006864011,0.001,0.001,0.359649
103,2466.725,-2.090301,31.75604,48369,547285,1,0.006897002,0.001,0.001,0.359616
103,2466.725,-2.100171,31.59439,48415,547285,1,0.006930023,0.001,0.001,0.359583
103,2466.725,-2.110033,31.43288,48462,547285,1,0.006963015,0.001,0.001,0.35955
103,2466.725,-2.119895,31.27137,48509,547285,1,0.006996006,0.001,0.001,0.359517
103,2466.725,-2.129756,31.10986,48556,547285,1,0.007028997,0.001,0.001,0.359484
103,2466.725,-2.139627,30.9482,48603,547285,1,0.007062018,0.001,0.001,0.359451
103,2466.725,-2.149489,30.78669,48650,547285,1,0.007095009,0.001,0.001,0.359418
103,2466.725,-2.15935,30.62518,48697,547285,1,0.007128,0.001,0.001,0.359385
103,2466.725,-2.169221,30.46352,48744,547285,1,0.007161021,0.001,0.001,0.359352
103,2466.725,-2.179082,30.30201,48791,547285,1,0.007194012,0.001,0.001,0.359319
103,2466.725,-2.188944,30.1405,48838,547285,1,0.007227004,0.001,0.001,0.359286
103,2466.725,-2.198815,29.97884,48885,547285,1,0.007260025,0.001,0.001,0.359253
103,2466.725,-2.208676,29.81733,48932,547285,1,0.007293016,0.001,0.001,0.35922
103,2466.725,-2.218538,29.65583,48985,547286,1,0.007326007,0.001,0.001,0.359187
103,2466.725,-2.228399,29.49433,49042,547286,1,0.007358998,0.001,0.001,0.359154
103,2466.725,-2.238269,29.33268,49098,547286,1,0.007392019,0.001,0.001,0.359121
103,2466.725,-2.248131,29.17118,49155,547286,1,0.00742501,0.001,0.001,0.359088
103,2466.725,-2.257992,29.00967,49211,547286,1,0.007458001,0.001,0.001,0.359055
103,2466.725,-2.267863,28.84803,49268,547286,1,0.007491022,0.001,0.001,0.359022
103,2466.725,-2.277724,28.68652,49325,547286,1,0.007524014,0.001,0.001,0.358989
103,2466.725,-2.287586,28.52502,49381,547286,1,0.007557005,0.001,0.001,0.358956
103,2466.725,-2.297456,28.36337,49438,547286,1,0.007590026,0.001,0.001,0.358923
103,2466.725,-2.307317,28.20187,49494,547286,1,0.007623017,0.001,0.001,0.35889
103,2466.725,-2.317179,28.04037,49551,547286,1,0.007656008,0.001,0.001,0.358857
103,2466.725,-2.32704,27.87887,49607,547286,1,0.007688999,0.001,0.001,0.358824
103,2466.725,-2.33691,27.71722,49664,547286,1,0.00772202,0.001,0.001,0.358791
103,2466.725,-2.346772,27.55572,49721,547286,1,0.007755011,0.001,0.001,0.358758
103,2466.725,-2.356633,27.39421,49777,547286,1,0.007788002,0.001,0.001,0.358725
103,2466.725,-2.366504,27.23256,49834,547286,1,0.007821023,0.001,0.001,0.358692
103,2466.725,-2.376365,27.07106,49890,547286,1,0.007854015,0.001,0.001,0.358659
103,2466.725,-2.386063,26.90801,49899,547234,1,0.007887006,0.001,0.001,0.358626
103,2466.725,-2.39561,26.74331,49860,547234,1,0.007920027,0.001,0.001,0.358593
103,2466.725,-2.405149,26.57876,49821,547234,1,0.007953018,0.001,0.001,0.35856
103,2466.725,-2.414688,26.41421,49783,547234,1,0.007986009,0.001,0.001,0.358527
103,2466.725,-2.424227,26.24965,49744,547234,1,0.008019,0.001,0.001,0.358494
103,2466.725,-2.433774,26.08495,49705,547234,1,0.008052021,0.001,0.001,0.358461
103,2466.725,-2.443313,25.9204,49667,547234,1,0.008085012,0.001,0.001,0.358428
103,2466.725,-2.452852,25.75585,49628,547234,1,0.008118004,0.001,0.001,0.358395
103,2466.725,-2.462399,25.59115,49589,547234,1,0.008151025,0.001,0.001,0.358362
103,2466.725,-2.471938,25.4266,49551,547234,1,0.008184016,0.001,0.001,0.358329
103,2466.725,-2.481477,25.26204,49512,547234,1,0.008217007,0.001,0.001,0.358296
103,2466.725,-2.491016,25.09749,49473,547234,1,0.008249998,0.001,0.001,0.358263
103,2466.725,-2.500563,24.93279,49435,547234,1,0.008283019,0.001,0.001,0.35823
103,2466.725,-2.510103,24.76825,49393,258627,1,0.00831601,0.001,0.001,0.358197
103,2466.725,-2.519649,24.60376,49337,258627,1,0.008349001,0.001,0.001,0.358164
103,2466.725,-2.529204,24.43911,49282,258627,1,0.008382022,0.001,0.001,0.358131
103,2466.725,-2.53875,24.27462,49226,258627,1,0.008415014,0.001,0.001,0.358098
103,2466.725,-2.548296,24.11013,49170,258627,1,0.008448005,0.001,0.001,0.358065
103,2466.725,-2.557851,23.94549,49115,258627,1,0.008481026,0.001,0.001,0.358032
103,2466.725,-2.567397,23.78099,49059,258627,1,0.008514017,0.001,0.001,0.357999
103,2466.725,-2.576942,23.6165,49003,258627,1,0.008547008,0.001,0.001,0.357966
103,2466.725,-2.586488,23.45201,48948,258627,1,0.008579999,0.001,0.001,0.357933
103,2466.725,-2.596043,23.28736,48892,258627,1,0.00861302,0.001,0.001,0.3579
103,2466.725,-2.605589,23.12287,48837,258627,1,0.008646011,0.001,0.001,0.357867
103,2466.725,-2.615135,22.95838,48781,258627,1,0.008679003,0.001,0.001,0.357834
103,2466.725,-2.62469,22.79374,48725,258627,1,0.008712023,0.001,0.001,0.357801
103,2466.725,-2.634236,22.62924,48670,258627,1,0.008745015,0.001,0.001,0.357768
103,2466.725,-2.643782,22.46475,48614,258627,1,0.008778006,0.001,0.001,0.357735
103,2466.725,-2.653336,22.30011,48558,258627,1,0.008811027,0.001,0.001,0.357702
103,2466.725,-2.662882,22.13561,48503,258627,1,0.008844018,0.001,0.001,0.357669
103,2466.725,-2.672428,21.97112,48447,258627,1,0.008877009,0.001,0.001,0.357636
103,2466.725,-2.681974,21.80663,48391,258627,1,0.00891,0.001,0.001,0.357603
103,2466.725,-2.691529,21.64199,48336,258627,1,0.008943021,0.001,0.001,0.35757
103,2466.725,-2.701075,21.47749,48280,258627,1,0.008976012,0.001,0.001,0.357537
103,2466.725,-2.710621,21.313,48224,258627,1,0.009009004,0.001,0.001,0.357504
103,2466.725,-2.720175,21.14836,48169,258627,1,0.009042025,0.001,0.001,0.357471
103,2466.725,-2.729721,20.98386,48113,258627,1,0.009075016,0.001,0.001,0.357438
103,2466.725,-2.739267,20.81937,48057,258627,1,0.009108007,0.001,0.001,0.357405
103,2466.725,-2.748822,20.65473,48002,258627,1,0.009141028,0.001,0.001,0.357372
103,2466.725,-2.758368,20.49024,47946,258627,1,0.009174019,0.001,0.001,0.357339
103,2466.725,-2.767914,20.32574,47890,258627,1,0.00920701,0.001,0.001,0.357306
103,2466.725,-2.77746,20.16125,47835,258627,1,0.009240001,0.001,0.001,0.357273
103,2466.725,-2.787015,19.99661,47779,258627,1,0.009273022,0.001,0.001,0.35724
103,2466.725,-2.796561,19.83212,47724,258627,1,0.009306014,0.001,0.001,0.357207
103,2466.725,-2.805963,19.6667,47418,549753,1,0.009339005,0.001,0.001,0.357174
103,2466.725,-2.815271,19.50046,46933,549753,1,0.009372026,0.001,0.001,0.357141
103,2466.725,-2.82457,19.33438,46448,549753,1,0.009405017,0.001,0.001,0.357108
103,2466.725,-2.83387,19.1683,45963,549753,1,0.009438008,0.001,0.001,0.357075
103,2466.725,-2.843178,19.00206,45478,549753,1,0.009471029,0.001,0.001,0.357042
103,2466.725,-2.852477,18.83598,44993,549753,1,0.00950402,0.001,0.001,0.357009
103,2466.725,-2.861777,18.66989,44508,549753,1,0.009537011,0.001,0.001,0.356976
103,2466.725,-2.871076,18.50381,44023,549753,1,0.009570003,0.001,0.001,0.356943
103,2466.725,-2.880384,18.33758,43538,549753,1,0.009603024,0.001,0.001,0.35691
103,2466.725,-2.889684,18.17149,43053,549753,1,0.009636015,0.001,0.001,0.356877
103,2466.725,-2.898983,18.00541,42568,549753,1,0.009669006,0.001,0.001,0.356844
103,2466.725,-2.908291,17.83918,42083,549753,1,0.009702027,0.001,0.001,0.356811
103,2466.725,-2.917591,17.67309,41598,549753,1,0.009735018,0.001,0.001,0.356778
103,2466.725,-2.92689,17.50701,41113,549753,1,0.009768009,0.001,0.001,0.356745
103,2466.725,-2.93619,17.34092,40628,549753,1,0.009801,0.001,0.001,0.356712
103,2466.725,-2.945498,17.17469,40143,549753,1,0.009834021,0.001,0.001,0.356679
103,2466.725,-2.954797,17.00861,39658,549753,1,0.009867013,0.001,0.001,0.356646
103,2466.725,-2.964097,16.84252,39173,549753,1,0.009900004,0.001,0.001,0.356613
103,2466.725,-2.973404,16.67628,38633,549754,1,0.009933025,0.001,0.001,0.35658
103,2466.725,-2.982703,16.5102,38092,549754,1,0.009966016,0.001,0.001,0.356547
103,2466.725,-2.992002,16.34411,37551,549754,1,0.009999007,0.001,0.001,0.356514
103,2466.725,-3.001309,16.17787,37010,549754,1,0.01003203,0.001,0.001,0.356481
