TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
27,924.7919,-0.09086804,62.68271,59390,370455,1,0.000891,0.001,0.001,0.365622
27,924.7919,-0.09423454,62.66354,60833,370455,1,0.0009239912,0.001,0.001,0.365589
27,924.7919,-0.09760407,62.64436,62277,370455,1,0.0009570122,0.001,0.001,0.365556
27,924.7919,-0.1009706,62.6252,63720,370455,1,0.0009900033,0.001,0.001,0.365523
27,924.7919,-0.1043371,62.60603,65163,370455,1,0.001022995,0.001,0.001,0.36549
27,924.7919,-0.1077066,62.58685,66607,370455,1,0.001056015,0.001,0.001,0.365457
27,924.7919,-0.1110731,62.56769,68050,370455,1,0.001089007,0.001,0.001,0.365424
27,924.7919,-0.1133024,62.555,66678,370446,1,0.001121998,0.001,0.001,0.365391
27,924.7919,-0.1153267,62.54347,64798,370446,1,0.001154989,0.001,0.001,0.365358
27,924.7919,-0.1173527,62.53194,62917,370446,1,0.00118801,0.001,0.001,0.365325
27,924.7919,-0.119377,62.52041,61037,370446,1,0.001221001,0.001,0.001,0.365292
27,924.7919,-0.1196941,62.51861,55527,547328,1,0.001253992,0.001,0.001,0.365259
27,924.7919,-0.1218924,62.50596,53075,548707,1,0.001287013,0.001,0.001,0.365226
27,924.7919,-0.1256749,62.48416,53168,548707,1,0.001320004,0.001,0.001,0.365193
27,924.7919,-0.1294575,62.46236,53261,548707,1,0.001352996,0.001,0.001,0.36516
27,924.7919,-0.1332434,62.44055,53354,548707,1,0.001386017,0.001,0.001,0.365127
27,924.7919,-0.137026,62.41875,53446,548707,1,0.001419008,0.001,0.001,0.365094
27,924.7919,-0.1408085,62.39695,53539,548707,1,0.001451999,0.001,0.001,0.365061
27,924.7919,-0.1445911,62.37516,53632,548707,1,0.00148499,0.001,0.001,0.365028
27,924.7919,-0.1483662,62.35336,53547,370443,1,0.001518011,0.001,0.001,0.364995
27,924.7919,-0.1521394,62.33158,53487,370443,1,0.001551002,0.001,0.001,0.364962
27,924.7919,-0.1559127,62.30981,53427,370443,1,0.001583993,0.001,0.001,0.364929
27,924.7919,-0.1596894,62.28801,53367,370443,1,0.001617014,0.001,0.001,0.364896
27,924.7919,-0.1634626,62.26623,53307,370443,1,0.001650006,0.001,0.001,0.364863
27,924.7919,-0.1672359,62.24445,53247,370443,1,0.001682997,0.001,0.001,0.36483
27,924.7919,-0.1710091,62.22267,53187,370443,1,0.001715988,0.001,0.001,0.364797
27,924.7919,-0.1747858,62.20087,53127,370443,1,0.001749009,0.001,0.001,0.364764
27,924.7919,-0.178559,62.17909,53067,370443,1,0.001782,0.001,0.001,0.364731
27,924.7919,-0.1823323,62.15731,53008,370443,1,0.001814991,0.001,0.001,0.364698
27,924.7919,-0.186109,62.13552,52948,370443,1,0.001848012,0.001,0.001,0.364665
27,924.7919,-0.1898822,62.11374,52888,370443,1,0.001881003,0.001,0.001,0.364632
27,924.7919,-0.1936555,62.09196,52828,370443,1,0.001913995,0.001,0.001,0.364599
27,924.7919,-0.1974321,62.07016,52768,370443,1,0.001947016,0.001,0.001,0.364566
27,924.7919,-0.2012054,62.04838,52708,370443,1,0.001980007,0.001,0.001,0.364533
27,924.7919,-0.2049786,62.0266,52648,370443,1,0.002012998,0.001,0.001,0.3645
27,924.7919,-0.2087519,62.00482,52588,370443,1,0.002045989,0.001,0.001,0.364467
27,924.7919,-0.2125286,61.98303,52528,370443,1,0.00207901,0.001,0.001,0.364434
27,924.7919,-0.2163018,61.96125,52469,370443,1,0.002112001,0.001,0.001,0.364401
27,924.7919,-0.2200751,61.93947,52409,370443,1,0.002144992,0.001,0.001,0.364368
27,924.7919,-0.2237519,61.91746,52388,583301,1,0.002178013,0.001,0.001,0.364335
27,924.7919,-0.2273744,61.89537,52388,583301,1,0.002211004,0.001,0.001,0.364302
27,924.7919,-0.2309969,61.87328,52388,583301,1,0.002243996,0.001,0.001,0.364269
27,924.7919,-0.2346227,61.85116,52388,583301,1,0.002277017,0.001,0.001,0.364236
27,924.7919,-0.2382452,61.82907,52388,583301,1,0.002310008,0.001,0.001,0.364203
27,924.7919,-0.2418677,61.80698,52388,583301,1,0.002342999,0.001,0.001,0.36417
27,924.7919,-0.2454902,61.78489,52388,583301,1,0.00237599,0.001,0.001,0.364137
27,924.7919,-0.249116,61.76278,52388,583301,1,0.002409011,0.001,0.001,0.364104
27,924.7919,-0.2527385,61.74068,52388,583301,1,0.002442002,0.001,0.001,0.364071
27,924.7919,-0.256361,61.71859,52388,583301,1,0.002474993,0.001,0.001,0.364038
27,924.7919,-0.2599868,61.69648,52388,583301,1,0.002508014,0.001,0.001,0.364005
27,924.7919,-0.2636093,61.67439,52389,583301,1,0.002541006,0.001,0.001,0.363972
27,924.7919,-0.2672318,61.65229,52389,583301,1,0.002573997,0.001,0.001,0.363939
27,924.7919,-0.2708576,61.63018,52389,583301,1,0.002607018,0.001,0.001,0.363906
27,924.7919,-0.2744801,61.60809,52389,583301,1,0.002640009,0.001,0.001,0.363873
27,924.7919,-0.2781026,61.586,52389,583301,1,0.002673,0.001,0.001,0.36384
27,924.7919,-0.2817252,61.5639,52389,583301,1,0.002705991,0.001,0.001,0.363807
27,924.7919,-0.2853509,61.54179,52389,583301,1,0.002739012,0.001,0.001,0.363774
27,924.7919,-0.2889735,61.5197,52389,583301,1,0.002772003,0.001,0.001,0.363741
27,924.7919,-0.292596,61.49761,52389,583301,1,0.002804995,0.001,0.001,0.363708
27,924.7919,-0.2962217,61.47549,52389,583301,1,0.002838016,0.001,0.001,0.363675
27,924.7919,-0.2998441,61.4534,52389,583299,1,0.002871007,0.001,0.001,0.363642
27,924.7919,-0.3034662,61.4313,52389,583299,1,0.002903998,0.001,0.001,0.363609
27,924.7919,-0.3070916,61.40919,52389,583299,1,0.002937019,0.001,0.001,0.363576
27,924.7919,-0.3107137,61.38709,52389,583299,1,0.00297001,0.001,0.001,0.363543
27,924.7919,-0.3143358,61.36499,52389,583299,1,0.003003001,0.001,0.001,0.36351
27,924.7919,-0.3179579,61.3429,52389,583299,1,0.003035992,0.001,0.001,0.363477
27,924.7919,-0.3215809,61.32081,52304,583297,1,0.003069013,0.001,0.001,0.363444
27,924.7919,-0.3251944,61.29881,52009,583297,1,0.003102005,0.001,0.001,0.363411
27,924.7919,-0.3288078,61.2768,51714,583297,1,0.003134996,0.001,0.001,0.363378
27,924.7919,-0.3324246,61.25478,51419,583297,1,0.003168017,0.001,0.001,0.363345
27,924.7919,-0.3360381,61.23278,51124,583297,1,0.003201008,0.001,0.001,0.363312
27,924.7919,-0.3396516,61.21078,50829,583297,1,0.003233999,0.001,0.001,0.363279
27,924.7919,-0.3432651,61.18878,50534,583297,1,0.00326699,0.001,0.001,0.363246
27,924.7919,-0.3468818,61.16675,50239,583297,1,0.003300011,0.001,0.001,0.363213
27,924.7919,-0.3504953,61.14475,49944,583297,1,0.003333002,0.001,0.001,0.36318
27,924.7919,-0.3541088,61.12275,49649,583297,1,0.003365993,0.001,0.001,0.363147
27,924.7919,-0.3577255,61.10073,49354,583297,1,0.003399014,0.001,0.001,0.363114
27,924.7919,-0.361339,61.07873,49059,583297,1,0.003432006,0.001,0.001,0.363081
27,924.7919,-0.3649525,61.05672,48764,583297,1,0.003464997,0.001,0.001,0.363048
27,924.7919,-0.3685693,61.0347,48468,583297,1,0.003498018,0.001,0.001,0.363015
27,924.7919,-0.3721828,61.0127,48173,583297,1,0.003531009,0.001,0.001,0.362982
27,924.7919,-0.3757963,60.9907,47878,583297,1,0.003564,0.001,0.001,0.362949
27,924.7919,-0.3794097,60.9687,47583,583297,1,0.003596991,0.001,0.001,0.362916
27,924.7919,-0.3830265,60.94667,47288,583297,1,0.003630012,0.001,0.001,0.362883
27,924.7919,-0.38664,60.92467,46993,583297,1,0.003663003,0.001,0.001,0.36285
27,924.7919,-0.3902535,60.90267,46698,583297,1,0.003695995,0.001,0.001,0.362817
27,924.7919,-0.3938702,60.88065,46403,583297,1,0.003729016,0.001,0.001,0.362784
27,924.7919,-0.3974837,60.85865,46108,583297,1,0.003762007,0.001,0.001,0.362751
27,924.7919,-0.4010972,60.83664,45813,583297,1,0.003794998,0.001,0.001,0.362718
27,924.7919,-0.404714,60.81462,45517,583297,1,0.003828019,0.001,0.001,0.362685
27,924.7919,-0.4083274,60.79262,45222,583297,1,0.00386101,0.001,0.001,0.362652
27,924.7919,-0.4119409,60.77062,44927,583297,1,0.003894001,0.001,0.001,0.362619
27,924.7919,-0.4155544,60.74862,44632,583297,1,0.003926992,0.001,0.001,0.362586
27,924.7919,-0.4191712,60.72659,44337,583297,1,0.003960013,0.001,0.001,0.362553
27,924.7919,-0.4227847,60.70459,44042,583297,1,0.003993005,0.001,0.001,0.36252
27,924.7919,-0.4263982,60.68259,43747,583297,1,0.004025996,0.001,0.001,0.362487
27,924.7919,-0.4300149,60.66057,43452,583297,1,0.004059017,0.001,0.001,0.362454
27,924.7919,-0.4336284,60.63857,43157,583297,1,0.004092008,0.001,0.001,0.362421
27,924.7919,-0.4372419,60.61656,42862,583297,1,0.004124999,0.001,0.001,0.362388
27,924.7919,-0.4408586,60.59454,42567,583297,1,0.00415802,0.001,0.001,0.362355
27,924.7919,-0.4444721,60.57254,42272,583297,1,0.004191011,0.001,0.001,0.362322
27,924.7919,-0.4480856,60.55054,41977,583297,1,0.004224002,0.001,0.001,0.362289
27,924.7919,-0.4516991,60.52854,41682,583297,1,0.004256994,0.001,0.001,0.362256
27,924.7919,-0.4553159,60.50651,41386,583297,1,0.004290015,0.001,0.001,0.362223
27,924.7919,-0.4589293,60.48451,41091,583297,1,0.004323006,0.001,0.001,0.36219
27,924.7919,-0.4625428,60.46251,40796,583297,1,0.004355997,0.001,0.001,0.362157
27,924.7919,-0.4661596,60.44049,40501,583297,1,0.004389018,0.001,0.001,0.362124
27,924.7919,-0.4697731,60.41849,40206,583297,1,0.004422009,0.001,0.001,0.362091
27,924.7919,-0.4733866,60.39648,39911,583297,1,0.004455,0.001,0.001,0.362058
27,924.7919,-0.4770033,60.37446,39616,583297,1,0.004488021,0.001,0.001,0.362025
27,924.7919,-0.4806168,60.35246,39321,583297,1,0.004521012,0.001,0.001,0.361992
27,924.7919,-0.4842303,60.33046,39026,583297,1,0.004554003,0.001,0.001,0.361959
27,924.7919,-0.4878438,60.30846,38731,583297,1,0.004586995,0.001,0.001,0.361926
27,924.7919,-0.4914605,60.28643,38436,583297,1,0.004620016,0.001,0.001,0.361893
27,924.7919,-0.495074,60.26443,38141,583297,1,0.004653007,0.001,0.001,0.36186
27,924.7919,-0.4986875,60.24243,37846,583297,1,0.004685998,0.001,0.001,0.361827
27,924.7919,-0.5023043,60.22041,37550,583297,1,0.004719019,0.001,0.001,0.361794
27,924.7919,-0.5059178,60.19841,37255,583297,1,0.00475201,0.001,0.001,0.361761
27,924.7919,-0.5095312,60.1764,36960,583297,1,0.004785001,0.001,0.001,0.361728
27,924.7919,-0.513148,60.15438,36665,583297,1,0.004818022,0.001,0.001,0.361695
27,924.7919,-0.5167615,60.13238,36370,583297,1,0.004851013,0.001,0.001,0.361662
27,924.7919,-0.520375,60.11038,36075,583297,1,0.004884005,0.001,0.001,0.361629
27,924.7919,-0.5239885,60.08838,35780,583297,1,0.004916996,0.001,0.001,0.361596
27,924.7919,-0.5276052,60.06635,35485,583297,1,0.004950017,0.001,0.001,0.361563
27,924.7919,-0.5312187,60.04435,35190,583297,1,0.004983008,0.001,0.001,0.36153
27,924.7919,-0.5348322,60.02235,34895,583297,1,0.005015999,0.001,0.001,0.361497
27,924.7919,-0.5384489,60.00033,34599,583297,1,0.00504902,0.001,0.001,0.361464
27,924.7919,-0.5420624,59.97833,34304,583297,1,0.005082011,0.001,0.001,0.361431
27,924.7919,-0.5456759,59.95632,34009,583297,1,0.005115002,0.001,0.001,0.361398
27,924.7919,-0.5492894,59.93432,33714,583297,1,0.005147994,0.001,0.001,0.361365
27,924.7919,-0.5528739,59.91126,33788,583296,1,0.005181015,0.001,0.001,0.361332
27,924.7919,-0.5564294,59.88738,34156,583296,1,0.005214006,0.001,0.001,0.361299
27,924.7919,-0.5599848,59.8635,34524,583296,1,0.005246997,0.001,0.001,0.361266
27,924.7919,-0.5635435,59.8396,34893,583296,1,0.005280018,0.001,0.001,0.361233
27,924.7919,-0.5670989,59.81572,35261,583296,1,0.005313009,0.001,0.001,0.3612
27,924.7919,-0.5706543,59.79184,35630,583296,1,0.005346,0.001,0.001,0.361167
27,924.7919,-0.574213,59.76793,35999,583296,1,0.005379021,0.001,0.001,0.361134
27,924.7919,-0.5777684,59.74405,36367,583296,1,0.005412012,0.001,0.001,0.361101
27,924.7919,-0.5813239,59.72017,36735,583296,1,0.005445004,0.001,0.001,0.361068
27,924.7919,-0.5848793,59.69629,37104,583296,1,0.005477995,0.001,0.001,0.361035
27,924.7919,-0.588438,59.67239,37472,583296,1,0.005511016,0.001,0.001,0.361002
27,924.7919,-0.5919934,59.64851,37841,583296,1,0.005544007,0.001,0.001,0.360969
27,924.7919,-0.5955489,59.62463,38209,583296,1,0.005576998,0.001,0.001,0.360936
27,924.7919,-0.5991075,59.60073,38578,583296,1,0.005610019,0.001,0.001,0.360903
27,924.7919,-0.6026629,59.57685,38946,583296,1,0.00564301,0.001,0.001,0.36087
27,924.7919,-0.6062184,59.55297,39315,583296,1,0.005676001,0.001,0.001,0.360837
27,924.7919,-0.609777,59.52907,39683,583296,1,0.005709022,0.001,0.001,0.360804
27,924.7919,-0.6133325,59.50519,40052,583296,1,0.005742013,0.001,0.001,0.360771
27,924.7919,-0.6168879,59.48131,40420,583296,1,0.005775005,0.001,0.001,0.360738
27,924.7919,-0.6204434,59.45743,40789,583296,1,0.005807996,0.001,0.001,0.360705
27,924.7919,-0.624002,59.43353,41157,583296,1,0.005841017,0.001,0.001,0.360672
27,924.7919,-0.6275574,59.40965,41526,583296,1,0.005874008,0.001,0.001,0.360639
27,924.7919,-0.6311129,59.38577,41894,583296,1,0.005906999,0.001,0.001,0.360606
27,924.7919,-0.6346715,59.36187,42263,583296,1,0.00594002,0.001,0.001,0.360573
27,924.7919,-0.638227,59.33799,42631,583296,1,0.005973011,0.001,0.001,0.36054
27,924.7919,-0.6417824,59.31411,43000,583296,1,0.006006002,0.001,0.001,0.360507
27,924.7919,-0.6453411,59.2902,43368,583296,1,0.006039023,0.001,0.001,0.360474
27,924.7919,-0.6488965,59.26632,43737,583296,1,0.006072015,0.001,0.001,0.360441
27,924.7919,-0.652452,59.24244,44105,583296,1,0.006105006,0.001,0.001,0.360408
27,924.7919,-0.6560074,59.21856,44474,583296,1,0.006137997,0.001,0.001,0.360375
27,924.7919,-0.659566,59.19466,44842,583296,1,0.006171018,0.001,0.001,0.360342
27,924.7919,-0.6631215,59.17078,45211,583296,1,0.006204009,0.001,0.001,0.360309
27,924.7919,-0.6666769,59.1469,45579,583296,1,0.006237,0.001,0.001,0.360276
27,924.7919,-0.6702356,59.123,45948,583296,1,0.006270021,0.001,0.001,0.360243
27,924.7919,-0.673791,59.09912,46316,583296,1,0.006303012,0.001,0.001,0.36021
27,924.7919,-0.6773465,59.07524,46685,583296,1,0.006336004,0.001,0.001,0.360177
27,924.7919,-0.6809051,59.05134,47053,583296,1,0.006369025,0.001,0.001,0.360144
27,924.7919,-0.6844606,59.02746,47422,583296,1,0.006402016,0.001,0.001,0.360111
27,924.7919,-0.6880189,59.00361,47711,547285,1,0.006435007,0.001,0.001,0.360078
27,924.7919,-0.6915862,58.97986,47758,547285,1,0.006467998,0.001,0.001,0.360045
27,924.7919,-0.6951568,58.95609,47805,547285,1,0.006501019,0.001,0.001,0.360012
27,924.7919,-0.6987241,58.93234,47852,547285,1,0.00653401,0.001,0.001,0.359979
27,924.7919,-0.7022914,58.90859,47899,547285,1,0.006567001,0.001,0.001,0.359946
27,924.7919,-0.7058619,58.88482,47946,547285,1,0.006600022,0.001,0.001,0.359913
27,924.7919,-0.7094292,58.86107,47993,547285,1,0.006633013,0.001,0.001,0.35988
27,924.7919,-0.7129966,58.83732,48040,547285,1,0.006666005,0.001,0.001,0.359847
27,924.7919,-0.7165639,58.81358,48087,547285,1,0.006698996,0.001,0.001,0.359814
27,924.7919,-0.7201344,58.78981,48134,547285,1,0.006732017,0.001,0.001,0.359781
27,924.7919,-0.7237017,58.76606,48181,547285,1,0.006765008,0.001,0.001,0.359748
27,924.7919,-0.727269,58.74231,48228,547285,1,0.006797999,0.001,0.001,0.359715
27,924.7919,-0.7308396,58.71854,48275,547285,1,0.00683102,0.001,0.001,0.359682
27,924.7919,-0.7344069,58.69479,48322,547285,1,0.006864011,0.001,0.001,0.359649
27,924.7919,-0.7379742,58.67104,48369,547285,1,0.006897002,0.001,0.001,0.359616
27,924.7919,-0.7415448,58.64727,48415,547285,1,0.006930023,0.001,0.001,0.359583
27,924.7919,-0.7451121,58.62352,48462,547285,1,0.006963015,0.001,0.001,0.35955
27,924.7919,-0.7486794,58.59977,48509,547285,1,0.006996006,0.001,0.001,0.359517
27,924.7919,-0.7522467,58.57602,48556,547285,1,0.007028997,0.001,0.001,0.359484
27,924.7919,-0.7558172,58.55225,48603,547285,1,0.007062018,0.001,0.001,0.359451
27,924.7919,-0.7593846,58.5285,48650,547285,1,0.007095009,0.001,0.001,0.359418
27,924.7919,-0.7629519,58.50475,48697,547285,1,0.007128,0.001,0.001,0.359385
27,924.7919,-0.7665224,58.48098,48744,547285,1,0.007161021,0.001,0.001,0.359352
27,924.7919,-0.7700897,58.45723,48791,547285,1,0.007194012,0.001,0.001,0.359319
27,924.7919,-0.773657,58.43348,48838,547285,1,0.007227004,0.001,0.001,0.359286
27,924.7919,-0.7772276,58.40971,48885,547285,1,0.007260025,0.001,0.001,0.359253
27,924.7919,-0.7807949,58.38596,48932,547285,1,0.007293016,0.001,0.001,0.35922
27,924.7919,-0.7843621,58.36221,48985,547286,1,0.007326007,0.001,0.001,0.359187
27,924.7919,-0.7879293,58.33847,49042,547286,1,0.007358998,0.001,0.001,0.359154
27,924.7919,-0.7914996,58.3147,49098,547286,1,0.007392019,0.001,0.001,0.359121
27,924.7919,-0.7950668,58.29095,49155,547286,1,0.00742501,0.001,0.001,0.359088
27,924.7919,-0.798634,58.2672,49211,547286,1,0.007458001,0.001,0.001,0.359055
27,924.7919,-0.8022043,58.24343,49268,547286,1,0.007491022,0.001,0.001,0.359022
27,924.7919,-0.8057715,58.21969,49325,547286,1,0.007524014,0.001,0.001,0.358989
27,924.7919,-0.8093386,58.19594,49381,547286,1,0.007557005,0.001,0.001,0.358956
27,924.7919,-0.812909,58.17217,49438,547286,1,0.007590026,0.001,0.001,0.358923
27,924.7919,-0.8164762,58.14842,49494,547286,1,0.007623017,0.001,0.001,0.35889
27,924.7919,-0.8200433,58.12468,49551,547286,1,0.007656008,0.001,0.001,0.358857
27,924.7919,-0.8236105,58.10093,49607,547286,1,0.007688999,0.001,0.001,0.358824
27,924.7919,-0.8271809,58.07716,49664,547286,1,0.00772202,0.001,0.001,0.358791
27,924.7919,-0.830748,58.05341,49721,547286,1,0.007755011,0.001,0.001,0.358758
27,924.7919,-0.8343152,58.02967,49777,547286,1,0.007788002,0.001,0.001,0.358725
27,924.7919,-0.8378856,58.0059,49834,547286,1,0.007821023,0.001,0.001,0.358692
27,924.7919,-0.8414527,57.98215,49890,547286,1,0.007854015,0.001,0.001,0.358659
27,924.7919,-0.8450073,57.9579,49899,547234,1,0.007887006,0.001,0.001,0.358626
27,924.7919,-0.8485528,57.93314,49860,547234,1,0.007920027,0.001,0.001,0.358593
27,924.7919,-0.8520952,57.9084,49821,547234,1,0.007953018,0.001,0.001,0.35856
27,924.7919,-0.8556375,57.88367,49783,547234,1,0.007986009,0.001,0.001,0.358527
27,924.7919,-0.8591799,57.85893,49744,547234,1,0.008019,0.001,0.001,0.358494
27,924.7919,-0.8627254,57.83417,49705,547234,1,0.008052021,0.001,0.001,0.358461
27,924.7919,-0.8662677,57.80943,49667,547234,1,0.008085012,0.001,0.001,0.358428
27,924.7919,-0.8698101,57.78469,49628,547234,1,0.008118004,0.001,0.001,0.358395
27,924.7919,-0.8733556,57.75993,49589,547234,1,0.008151025,0.001,0.001,0.358362
27,924.7919,-0.876898,57.7352,49551,547234,1,0.008184016,0.001,0.001,0.358329
27,924.7919,-0.8804403,57.71046,49512,547234,1,0.008217007,0.001,0.001,0.358296
27,924.7919,-0.8839827,57.68572,49473,547234,1,0.008249998,0.001,0.001,0.358263
27,924.7919,-0.8875282,57.66096,49435,547234,1,0.008283019,0.001,0.001,0.35823
27,924.7919,-0.8910707,57.63623,49393,258627,1,0.00831601,0.001,0.001,0.358197
27,924.7919,-0.8946135,57.61151,49337,258627,1,0.008349001,0.001,0.001,0.358164
27,924.7919,-0.8981596,57.58677,49282,258627,1,0.008382022,0.001,0.001,0.358131
27,924.7919,-0.9017025,57.56206,49226,258627,1,0.008415014,0.001,0.001,0.358098
27,924.7919,-0.9052453,57.53734,49170,258627,1,0.008448005,0.001,0.001,0.358065
27,924.7919,-0.9087914,57.5126,49115,258627,1,0.008481026,0.001,0.001,0.358032
27,924.7919,-0.9123343,57.48789,49059,258627,1,0.008514017,0.001,0.001,0.357999
27,924.7919,-0.9158771,57.46317,49003,258627,1,0.008547008,0.001,0.001,0.357966
27,924.7919,-0.91942,57.43845,48948,258627,1,0.008579999,0.001,0.001,0.357933
27,924.7919,-0.922966,57.41372,48892,258627,1,0.00861302,0.001,0.001,0.3579
27,924.7919,-0.9265089,57.389,48837,258627,1,0.008646011,0.001,0.001,0.357867
27,924.7919,-0.9300518,57.36428,48781,258627,1,0.008679003,0.001,0.001,0.357834
27,924.7919,-0.9335978,57.33955,48725,258627,1,0.008712023,0.001,0.001,0.357801
27,924.7919,-0.9371407,57.31483,48670,258627,1,0.008745015,0.001,0.001,0.357768
27,924.7919,-0.9406836,57.29011,48614,258627,1,0.008778006,0.001,0.001,0.357735
27,924.7919,-0.9442296,57.26538,48558,258627,1,0.008811027,0.001,0.001,0.357702
27,924.7919,-0.9477725,57.24066,48503,258627,1,0.008844018,0.001,0.001,0.357669
27,924.7919,-0.9513154,57.21594,48447,258627,1,0.008877009,0.001,0.001,0.357636
27,924.7919,-0.9548582,57.19123,48391,258627,1,0.00891,0.001,0.001,0.357603
27,924.7919,-0.9584043,57.16649,48336,258627,1,0.008943021,0.001,0.001,0.35757
27,924.7919,-0.9619472,57.14177,48280,258627,1,0.008976012,0.001,0.001,0.357537
27,924.7919,-0.96549,57.11706,48224,258627,1,0.009009004,0.001,0.001,0.357504
27,924.7919,-0.9690361,57.09232,48169,258627,1,0.009042025,0.001,0.001,0.357471
27,924.7919,-0.972579,57.0676,48113,258627,1,0.009075016,0.001,0.001,0.357438
27,924.7919,-0.9761218,57.04289,48057,258627,1,0.009108007,0.001,0.001,0.357405
27,924.7919,-0.9796679,57.01815,48002,258627,1,0.009141028,0.001,0.001,0.357372
27,924.7919,-0.9832108,56.99343,47946,258627,1,0.009174019,0.001,0.001,0.357339
27,924.7919,-0.9867536,56.96872,47890,258627,1,0.00920701,0.001,0.001,0.357306
27,924.7919,-0.9902965,56.944,47835,258627,1,0.009240001,0.001,0.001,0.357273
27,924.7919,-0.9938426,56.91926,47779,258627,1,0.009273022,0.001,0.001,0.35724
27,924.7919,-0.9973854,56.89454,47724,258627,1,0.009306014,0.001,0.001,0.357207
27,924.7919,-1.000918,56.86945,47418,549753,1,0.009339005,0.001,0.001,0.357174
27,924.7919,-1.004446,56.84406,46933,549753,1,0.009372026,0.001,0.001,0.357141
27,924.7919,-1.007972,56.81869,46448,549753,1,0.009405017,0.001,0.001,0.357108
27,924.7919,-1.011497,56.79332,45963,549753,1,0.009438008,0.001,0.001,0.357075
27,924.7919,-1.015025,56.76793,45478,549753,1,0.009471029,0.001,0.001,0.357042
27,924.7919,-1.01855,56.74256,44993,549753,1,0.00950402,0.001,0.001,0.357009
27,924.7919,-1.022076,56.71719,44508,549753,1,0.009537011,0.001,0.001,0.356976
27,924.7919,-1.025601,56.69182,44023,549753,1,0.009570003,0.001,0.001,0.356943
27,924.7919,-1.029129,56.66642,43538,549753,1,0.009603024,0.001,0.001,0.35691
27,924.7919,-1.032654,56.64106,43053,549753,1,0.009636015,0.001,0.001,0.356877
27,924.7919,-1.03618,56.61569,42568,549753,1,0.009669006,0.001,0.001,0.356844
27,924.7919,-1.039708,56.59029,42083,549753,1,0.009702027,0.001,0.001,0.356811
27,924.7919,-1.043233,56.56492,41598,549753,1,0.009735018,0.001,0.001,0.356778
27,924.7919,-1.046758,56.53955,41113,549753,1,0.009768009,0.001,0.001,0.356745
27,924.7919,-1.050284,56.51419,40628,549753,1,0.009801,0.001,0.001,0.356712
27,924.7919,-1.053812,56.48879,40143,549753,1,0.009834021,0.001,0.001,0.356679
27,924.7919,-1.057337,56.46342,39658,549753,1,0.009867013,0.001,0.001,0.356646
27,924.7919,-1.060862,56.43805,39173,549753,1,0.009900004,0.001,0.001,0.356613
27,924.7919,-1.064391,56.41266,38633,549754,1,0.009933025,0.001,0.001,0.35658
