TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11,600.1745,-0.362156,64.27414,53354,548707,1,0.001386017,0.001,0.001,0.365127
11,600.1745,-0.372439,64.30454,53446,548707,1,0.001419008,0.001,0.001,0.365094
11,600.1745,-0.382722,64.33494,53539,548707,1,0.001451999,0.001,0.001,0.365061
11,600.1745,-0.393005,64.36534,53632,548707,1,0.00148499,0.001,0.001,0.365028
11,600.1745,-0.4032681,64.39566,53547,370443,1,0.001518011,0.001,0.001,0.364995
11,600.1745,-0.4135261,64.42597,53487,370443,1,0.001551002,0.001,0.001,0.364962
11,600.1745,-0.4237841,64.45628,53427,370443,1,0.001583993,0.001,0.001,0.364929
11,600.1745,-0.4340514,64.48662,53367,370443,1,0.001617014,0.001,0.001,0.364896
11,600.1745,-0.4443094,64.51694,53307,370443,1,0.001650006,0.001,0.001,0.364863
11,600.1745,-0.4545674,64.54725,53247,370443,1,0.001682997,0.001,0.001,0.36483
11,600.1745,-0.4648255,64.57756,53187,370443,1,0.001715988,0.001,0.001,0.364797
11,600.1745,-0.4750927,64.6079,53127,370443,1,0.001749009,0.001,0.001,0.364764
11,600.1745,-0.4853508,64.63821,53067,370443,1,0.001782,0.001,0.001,0.364731
11,600.1745,-0.4956088,64.66852,53008,370443,1,0.001814991,0.001,0.001,0.364698
11,600.1745,-0.5058761,64.69886,52948,370443,1,0.001848012,0.001,0.001,0.364665
11,600.1745,-0.5161341,64.72917,52888,370443,1,0.001881003,0.001,0.001,0.364632
11,600.1745,-0.5263921,64.75948,52828,370443,1,0.001913995,0.001,0.001,0.364599
11,600.1745,-0.5366594,64.78982,52768,370443,1,0.001947016,0.001,0.001,0.364566
11,600.1745,-0.5469174,64.82013,52708,370443,1,0.001980007,0.001,0.001,0.364533
11,600.1745,-0.5571755,64.85045,52648,370443,1,0.002012998,0.001,0.001,0.3645
11,600.1745,-0.5674335,64.88076,52588,370443,1,0.002045989,0.001,0.001,0.364467
11,600.1745,-0.5777008,64.9111,52528,370443,1,0.00207901,0.001,0.001,0.364434
11,600.1745,-0.5879588,64.94141,52469,370443,1,0.002112001,0.001,0.001,0.364401
11,600.1745,-0.5982168,64.97172,52409,370443,1,0.002144992,0.001,0.001,0.364368
11,600.1745,-0.6082181,65.00094,52388,583301,1,0.002178013,0.001,0.001,0.364335
11,600.1745,-0.6180745,65.02957,52388,583301,1,0.002211004,0.001,0.001,0.364302
11,600.1745,-0.627931,65.0582,52388,583301,1,0.002243996,0.001,0.001,0.364269
11,600.1745,-0.6377963,65.08686,52388,583301,1,0.002277017,0.001,0.001,0.364236
11,600.1745,-0.6476527,65.11549,52388,583301,1,0.002310008,0.001,0.001,0.364203
11,600.1745,-0.6575092,65.14411,52388,583301,1,0.002342999,0.001,0.001,0.36417
11,600.1745,-0.6673656,65.17274,52388,583301,1,0.00237599,0.001,0.001,0.364137
11,600.1745,-0.6772309,65.2014,52388,583301,1,0.002409011,0.001,0.001,0.364104
11,600.1745,-0.6870873,65.23003,52388,583301,1,0.002442002,0.001,0.001,0.364071
11,600.1745,-0.6969438,65.25866,52388,583301,1,0.002474993,0.001,0.001,0.364038
11,600.1745,-0.7068091,65.28731,52388,583301,1,0.002508014,0.001,0.001,0.364005
11,600.1745,-0.7166655,65.31594,52389,583301,1,0.002541006,0.001,0.001,0.363972
11,600.1745,-0.7265219,65.34457,52389,583301,1,0.002573997,0.001,0.001,0.363939
11,600.1745,-0.7363873,65.37322,52389,583301,1,0.002607018,0.001,0.001,0.363906
11,600.1745,-0.7462437,65.40185,52389,583301,1,0.002640009,0.001,0.001,0.363873
11,600.1745,-0.7561001,65.43048,52389,583301,1,0.002673,0.001,0.001,0.36384
11,600.1745,-0.7659566,65.45911,52389,583301,1,0.002705991,0.001,0.001,0.363807
11,600.1745,-0.7758219,65.48777,52389,583301,1,0.002739012,0.001,0.001,0.363774
11,600.1745,-0.7856783,65.51639,52389,583301,1,0.002772003,0.001,0.001,0.363741
11,600.1745,-0.7955347,65.54502,52389,583301,1,0.002804995,0.001,0.001,0.363708
11,600.1745,-0.8054001,65.57368,52389,583301,1,0.002838016,0.001,0.001,0.363675
11,600.1745,-0.8152562,65.60231,52389,583299,1,0.002871007,0.001,0.001,0.363642
11,600.1745,-0.8251116,65.63093,52389,583299,1,0.002903998,0.001,0.001,0.363609
11,600.1745,-0.8349759,65.65958,52389,583299,1,0.002937019,0.001,0.001,0.363576
11,600.1745,-0.8448312,65.6882,52389,583299,1,0.00297001,0.001,0.001,0.363543
11,600.1745,-0.8546866,65.71682,52389,583299,1,0.003003001,0.001,0.001,0.36351
11,600.1745,-0.864542,65.74545,52389,583299,1,0.003035992,0.001,0.001,0.363477
11,600.1745,-0.8743993,65.77408,52304,583297,1,0.003069013,0.001,0.001,0.363444
11,600.1745,-0.8842304,65.80265,52009,583297,1,0.003102005,0.001,0.001,0.363411
11,600.1745,-0.8940614,65.83122,51714,583297,1,0.003134996,0.001,0.001,0.363378
11,600.1745,-0.9039013,65.85981,51419,583297,1,0.003168017,0.001,0.001,0.363345
11,600.1745,-0.9137323,65.88838,51124,583297,1,0.003201008,0.001,0.001,0.363312
11,600.1745,-0.9235633,65.91694,50829,583297,1,0.003233999,0.001,0.001,0.363279
11,600.1745,-0.9333943,65.94551,50534,583297,1,0.00326699,0.001,0.001,0.363246
11,600.1745,-0.9432342,65.97411,50239,583297,1,0.003300011,0.001,0.001,0.363213
11,600.1745,-0.9530653,66.00267,49944,583297,1,0.003333002,0.001,0.001,0.36318
11,600.1745,-0.9628963,66.03124,49649,583297,1,0.003365993,0.001,0.001,0.363147
11,600.1745,-0.9727362,66.05984,49354,583297,1,0.003399014,0.001,0.001,0.363114
11,600.1745,-0.9825672,66.0884,49059,583297,1,0.003432006,0.001,0.001,0.363081
11,600.1745,-0.9923982,66.11697,48764,583297,1,0.003464997,0.001,0.001,0.363048
11,600.1745,-1.002238,66.14556,48468,583297,1,0.003498018,0.001,0.001,0.363015
11,600.1745,-1.012069,66.17413,48173,583297,1,0.003531009,0.001,0.001,0.362982
11,600.1745,-1.0219,66.2027,47878,583297,1,0.003564,0.001,0.001,0.362949
11,600.1745,-1.031731,66.23127,47583,583297,1,0.003596991,0.001,0.001,0.362916
11,600.1745,-1.041571,66.25986,47288,583297,1,0.003630012,0.001,0.001,0.362883
11,600.1745,-1.051402,66.28843,46993,583297,1,0.003663003,0.001,0.001,0.36285
11,600.1745,-1.061233,66.317,46698,583297,1,0.003695995,0.001,0.001,0.362817
11,600.1745,-1.071073,66.34559,46403,583297,1,0.003729016,0.001,0.001,0.362784
11,600.1745,-1.080904,66.37416,46108,583297,1,0.003762007,0.001,0.001,0.362751
11,600.1745,-1.090735,66.40273,45813,583297,1,0.003794998,0.001,0.001,0.362718
11,600.1745,-1.100575,66.43132,45517,583297,1,0.003828019,0.001,0.001,0.362685
11,600.1745,-1.110406,66.45989,45222,583297,1,0.00386101,0.001,0.001,0.362652
11,600.1745,-1.120237,66.48846,44927,583297,1,0.003894001,0.001,0.001,0.362619
11,600.1745,-1.130068,66.51702,44632,583297,1,0.003926992,0.001,0.001,0.362586
11,600.1745,-1.139908,66.54562,44337,583297,1,0.003960013,0.001,0.001,0.362553
11,600.1745,-1.149739,66.57419,44042,583297,1,0.003993005,0.001,0.001,0.36252
11,600.1745,-1.15957,66.60275,43747,583297,1,0.004025996,0.001,0.001,0.362487
11,600.1745,-1.16941,66.63135,43452,583297,1,0.004059017,0.001,0.001,0.362454
11,600.1745,-1.179241,66.65992,43157,583297,1,0.004092008,0.001,0.001,0.362421
11,600.1745,-1.189072,66.68848,42862,583297,1,0.004124999,0.001,0.001,0.362388
11,600.1745,-1.198912,66.71708,42567,583297,1,0.00415802,0.001,0.001,0.362355
11,600.1745,-1.208743,66.74564,42272,583297,1,0.004191011,0.001,0.001,0.362322
11,600.1745,-1.218574,66.77421,41977,583297,1,0.004224002,0.001,0.001,0.362289
11,600.1745,-1.228405,66.80278,41682,583297,1,0.004256994,0.001,0.001,0.362256
11,600.1745,-1.238245,66.83137,41386,583297,1,0.004290015,0.001,0.001,0.362223
11,600.1745,-1.248076,66.85994,41091,583297,1,0.004323006,0.001,0.001,0.36219
11,600.1745,-1.257907,66.88851,40796,583297,1,0.004355997,0.001,0.001,0.362157
11,600.1745,-1.267747,66.9171,40501,583297,1,0.004389018,0.001,0.001,0.362124
11,600.1745,-1.277578,66.94567,40206,583297,1,0.004422009,0.001,0.001,0.362091
11,600.1745,-1.287409,66.97424,39911,583297,1,0.004455,0.001,0.001,0.362058
11,600.1745,-1.297249,67.00283,39616,583297,1,0.004488021,0.001,0.001,0.362025
11,600.1745,-1.30708,67.0314,39321,583297,1,0.004521012,0.001,0.001,0.361992
11,600.1745,-1.316911,67.05997,39026,583297,1,0.004554003,0.001,0.001,0.361959
11,600.1745,-1.326742,67.08854,38731,583297,1,0.004586995,0.001,0.001,0.361926
11,600.1745,-1.336582,67.11713,38436,583297,1,0.004620016,0.001,0.001,0.361893
11,600.1745,-1.346413,67.1457,38141,583297,1,0.004653007,0.001,0.001,0.36186
11,600.1745,-1.356244,67.17427,37846,583297,1,0.004685998,0.001,0.001,0.361827
11,600.1745,-1.366084,67.20286,37550,583297,1,0.004719019,0.001,0.001,0.361794
11,600.1745,-1.375915,67.23143,37255,583297,1,0.00475201,0.001,0.001,0.361761
11,600.1745,-1.385746,67.26,36960,583297,1,0.004785001,0.001,0.001,0.361728
11,600.1745,-1.395586,67.28859,36665,583297,1,0.004818022,0.001,0.001,0.361695
11,600.1745,-1.405417,67.31716,36370,583297,1,0.004851013,0.001,0.001,0.361662
11,600.1745,-1.415248,67.34572,36075,583297,1,0.004884005,0.001,0.001,0.361629
11,600.1745,-1.425079,67.37429,35780,583297,1,0.004916996,0.001,0.001,0.361596
11,600.1745,-1.434918,67.40289,35485,583297,1,0.004950017,0.001,0.001,0.361563
11,600.1745,-1.44475,67.43145,35190,583297,1,0.004983008,0.001,0.001,0.36153
11,600.1745,-1.454581,67.46002,34895,583297,1,0.005015999,0.001,0.001,0.361497
11,600.1745,-1.46442,67.48862,34599,583297,1,0.00504902,0.001,0.001,0.361464
11,600.1745,-1.474251,67.51718,34304,583297,1,0.005082011,0.001,0.001,0.361431
11,600.1745,-1.484082,67.54575,34009,583297,1,0.005115002,0.001,0.001,0.361398
11,600.1745,-1.493913,67.57432,33714,583297,1,0.005147994,0.001,0.001,0.361365
11,600.1745,-1.503686,67.6022,33788,583296,1,0.005181015,0.001,0.001,0.361332
11,600.1745,-1.513395,67.62949,34156,583296,1,0.005214006,0.001,0.001,0.361299
11,600.1745,-1.523103,67.65678,34524,583296,1,0.005246997,0.001,0.001,0.361266
11,600.1745,-1.532821,67.68409,34893,583296,1,0.005280018,0.001,0.001,0.361233
11,600.1745,-1.54253,67.71138,35261,583296,1,0.005313009,0.001,0.001,0.3612
11,600.1745,-1.552239,67.73866,35630,583296,1,0.005346,0.001,0.001,0.361167
11,600.1745,-1.561957,67.76597,35999,583296,1,0.005379021,0.001,0.001,0.361134
11,600.1745,-1.571666,67.79326,36367,583296,1,0.005412012,0.001,0.001,0.361101
11,600.1745,-1.581375,67.82055,36735,583296,1,0.005445004,0.001,0.001,0.361068
11,600.1745,-1.591084,67.84784,37104,583296,1,0.005477995,0.001,0.001,0.361035
11,600.1745,-1.600801,67.87515,37472,583296,1,0.005511016,0.001,0.001,0.361002
11,600.1745,-1.61051,67.90244,37841,583296,1,0.005544007,0.001,0.001,0.360969
11,600.1745,-1.620219,67.92972,38209,583296,1,0.005576998,0.001,0.001,0.360936
11,600.1745,-1.629937,67.95703,38578,583296,1,0.005610019,0.001,0.001,0.360903
11,600.1745,-1.639646,67.98432,38946,583296,1,0.00564301,0.001,0.001,0.36087
11,600.1745,-1.649355,68.01161,39315,583296,1,0.005676001,0.001,0.001,0.360837
11,600.1745,-1.659072,68.03892,39683,583296,1,0.005709022,0.001,0.001,0.360804
11,600.1745,-1.668781,68.06621,40052,583296,1,0.005742013,0.001,0.001,0.360771
11,600.1745,-1.67849,68.09349,40420,583296,1,0.005775005,0.001,0.001,0.360738
11,600.1745,-1.688199,68.12078,40789,583296,1,0.005807996,0.001,0.001,0.360705
11,600.1745,-1.697917,68.14809,41157,583296,1,0.005841017,0.001,0.001,0.360672
11,600.1745,-1.707626,68.17538,41526,583296,1,0.005874008,0.001,0.001,0.360639
11,600.1745,-1.717335,68.20267,41894,583296,1,0.005906999,0.001,0.001,0.360606
11,600.1745,-1.727052,68.22998,42263,583296,1,0.00594002,0.001,0.001,0.360573
11,600.1745,-1.736761,68.25727,42631,583296,1,0.005973011,0.001,0.001,0.36054
11,600.1745,-1.74647,68.28455,43000,583296,1,0.006006002,0.001,0.001,0.360507
11,600.1745,-1.756188,68.31187,43368,583296,1,0.006039023,0.001,0.001,0.360474
11,600.1745,-1.765897,68.33915,43737,583296,1,0.006072015,0.001,0.001,0.360441
11,600.1745,-1.775606,68.36644,44105,583296,1,0.006105006,0.001,0.001,0.360408
11,600.1745,-1.785315,68.39373,44474,583296,1,0.006137997,0.001,0.001,0.360375
11,600.1745,-1.795032,68.42104,44842,583296,1,0.006171018,0.001,0.001,0.360342
11,600.1745,-1.804741,68.44833,45211,583296,1,0.006204009,0.001,0.001,0.360309
11,600.1745,-1.81445,68.47561,45579,583296,1,0.006237,0.001,0.001,0.360276
11,600.1745,-1.824168,68.50293,45948,583296,1,0.006270021,0.001,0.001,0.360243
11,600.1745,-1.833877,68.53021,46316,583296,1,0.006303012,0.001,0.001,0.36021
11,600.1745,-1.843586,68.5575,46685,583296,1,0.006336004,0.001,0.001,0.360177
11,600.1745,-1.853304,68.58481,47053,583296,1,0.006369025,0.001,0.001,0.360144
11,600.1745,-1.863013,68.6121,47422,583296,1,0.006402016,0.001,0.001,0.360111
11,600.1745,-1.872728,68.63943,47711,547285,1,0.006435007,0.001,0.001,0.360078
11,600.1745,-1.882466,68.66688,47758,547285,1,0.006467998,0.001,0.001,0.360045
11,600.1745,-1.892212,68.69436,47805,547285,1,0.006501019,0.001,0.001,0.360012
11,600.1745,-1.901949,68.72181,47852,547285,1,0.00653401,0.001,0.001,0.359979
11,600.1745,-1.911686,68.74927,47899,547285,1,0.006567001,0.001,0.001,0.359946
11,600.1745,-1.921433,68.77674,47946,547285,1,0.006600022,0.001,0.001,0.359913
11,600.1745,-1.93117,68.8042,47993,547285,1,0.006633013,0.001,0.001,0.35988
11,600.1745,-1.940907,68.83165,48040,547285,1,0.006666005,0.001,0.001,0.359847
11,600.1745,-1.950644,68.8591,48087,547285,1,0.006698996,0.001,0.001,0.359814
11,600.1745,-1.96039,68.88658,48134,547285,1,0.006732017,0.001,0.001,0.359781
11,600.1745,-1.970128,68.91403,48181,547285,1,0.006765008,0.001,0.001,0.359748
11,600.1745,-1.979865,68.94149,48228,547285,1,0.006797999,0.001,0.001,0.359715
11,600.1745,-1.989611,68.96897,48275,547285,1,0.00683102,0.001,0.001,0.359682
11,600.1745,-1.999348,68.99642,48322,547285,1,0.006864011,0.001,0.001,0.359649
11,600.1745,-2.009086,69.02387,48369,547285,1,0.006897002,0.001,0.001,0.359616
11,600.1745,-2.018832,69.05135,48415,547285,1,0.006930023,0.001,0.001,0.359583
11,600.1745,-2.028569,69.0788,48462,547285,1,0.006963015,0.001,0.001,0.35955
11,600.1745,-2.038306,69.10626,48509,547285,1,0.006996006,0.001,0.001,0.359517
11,600.1745,-2.048044,69.13371,48556,547285,1,0.007028997,0.001,0.001,0.359484
11,600.1745,-2.05779,69.16119,48603,547285,1,0.007062018,0.001,0.001,0.359451
11,600.1745,-2.067527,69.18864,48650,547285,1,0.007095009,0.001,0.001,0.359418
11,600.1745,-2.077264,69.21609,48697,547285,1,0.007128,0.001,0.001,0.359385
11,600.1745,-2.08701,69.24357,48744,547285,1,0.007161021,0.001,0.001,0.359352
11,600.1745,-2.096748,69.27103,48791,547285,1,0.007194012,0.001,0.001,0.359319
11,600.1745,-2.106485,69.29848,48838,547285,1,0.007227004,0.001,0.001,0.359286
11,600.1745,-2.116231,69.32596,48885,547285,1,0.007260025,0.001,0.001,0.359253
11,600.1745,-2.125968,69.35341,48932,547285,1,0.007293016,0.001,0.001,0.35922
11,600.1745,-2.135705,69.38086,48985,547286,1,0.007326007,0.001,0.001,0.359187
11,600.1745,-2.145442,69.40831,49042,547286,1,0.007358998,0.001,0.001,0.359154
11,600.1745,-2.155188,69.43579,49098,547286,1,0.007392019,0.001,0.001,0.359121
11,600.1745,-2.164925,69.46324,49155,547286,1,0.00742501,0.001,0.001,0.359088
11,600.1745,-2.174661,69.4907,49211,547286,1,0.007458001,0.001,0.001,0.359055
11,600.1745,-2.184407,69.51817,49268,547286,1,0.007491022,0.001,0.001,0.359022
11,600.1745,-2.194144,69.54563,49325,547286,1,0.007524014,0.001,0.001,0.358989
11,600.1745,-2.203881,69.57308,49381,547286,1,0.007557005,0.001,0.001,0.358956
11,600.1745,-2.213626,69.60055,49438,547286,1,0.007590026,0.001,0.001,0.358923
11,600.1745,-2.223363,69.62801,49494,547286,1,0.007623017,0.001,0.001,0.35889
11,600.1745,-2.2331,69.65546,49551,547286,1,0.007656008,0.001,0.001,0.358857
11,600.1745,-2.242837,69.68291,49607,547286,1,0.007688999,0.001,0.001,0.358824
11,600.1745,-2.252582,69.71039,49664,547286,1,0.00772202,0.001,0.001,0.358791
11,600.1745,-2.262319,69.73784,49721,547286,1,0.007755011,0.001,0.001,0.358758
11,600.1745,-2.272056,69.76529,49777,547286,1,0.007788002,0.001,0.001,0.358725
11,600.1745,-2.281801,69.79277,49834,547286,1,0.007821023,0.001,0.001,0.358692
11,600.1745,-2.291538,69.82022,49890,547286,1,0.007854015,0.001,0.001,0.358659
11,600.1745,-2.301255,69.84737,49899,547234,1,0.007887006,0.001,0.001,0.358626
11,600.1745,-2.31096,69.87426,49860,547234,1,0.007920027,0.001,0.001,0.358593
11,600.1745,-2.320657,69.90113,49821,547234,1,0.007953018,0.001,0.001,0.35856
11,600.1745,-2.330353,69.92799,49783,547234,1,0.007986009,0.001,0.001,0.358527
11,600.1745,-2.34005,69.95486,49744,547234,1,0.008019,0.001,0.001,0.358494
11,600.1745,-2.349755,69.98174,49705,547234,1,0.008052021,0.001,0.001,0.358461
11,600.1745,-2.359452,70.00861,49667,547234,1,0.008085012,0.001,0.001,0.358428
11,600.1745,-2.369148,70.03547,49628,547234,1,0.008118004,0.001,0.001,0.358395
11,600.1745,-2.378854,70.06236,49589,547234,1,0.008151025,0.001,0.001,0.358362
11,600.1745,-2.38855,70.08922,49551,547234,1,0.008184016,0.001,0.001,0.358329
11,600.1745,-2.398247,70.11609,49512,547234,1,0.008217007,0.001,0.001,0.358296
11,600.1745,-2.407943,70.14295,49473,547234,1,0.008249998,0.001,0.001,0.358263
11,600.1745,-2.417649,70.16984,49435,547234,1,0.008283019,0.001,0.001,0.35823
11,600.1745,-2.427346,70.19671,49393,258627,1,0.00831601,0.001,0.001,0.358197
11,600.1745,-2.437043,70.22358,49337,258627,1,0.008349001,0.001,0.001,0.358164
11,600.1745,-2.446749,70.25048,49282,258627,1,0.008382022,0.001,0.001,0.358131
11,600.1745,-2.456446,70.27736,49226,258627,1,0.008415014,0.001,0.001,0.358098
11,600.1745,-2.466144,70.30424,49170,258627,1,0.008448005,0.001,0.001,0.358065
11,600.1745,-2.47585,70.33114,49115,258627,1,0.008481026,0.001,0.001,0.358032
11,600.1745,-2.485547,70.35801,49059,258627,1,0.008514017,0.001,0.001,0.357999
11,600.1745,-2.495245,70.38489,49003,258627,1,0.008547008,0.001,0.001,0.357966
11,600.1745,-2.504942,70.41177,48948,258627,1,0.008579999,0.001,0.001,0.357933
11,600.1745,-2.514648,70.43867,48892,258627,1,0.00861302,0.001,0.001,0.3579
11,600.1745,-2.524345,70.46554,48837,258627,1,0.008646011,0.001,0.001,0.357867
11,600.1745,-2.534043,70.49242,48781,258627,1,0.008679003,0.001,0.001,0.357834
11,600.1745,-2.543749,70.51932,48725,258627,1,0.008712023,0.001,0.001,0.357801
11,600.1745,-2.553446,70.5462,48670,258627,1,0.008745015,0.001,0.001,0.357768
11,600.1745,-2.563144,70.57307,48614,258627,1,0.008778006,0.001,0.001,0.357735
11,600.1745,-2.57285,70.59997,48558,258627,1,0.008811027,0.001,0.001,0.357702
11,600.1745,-2.582547,70.62685,48503,258627,1,0.008844018,0.001,0.001,0.357669
11,600.1745,-2.592244,70.65373,48447,258627,1,0.008877009,0.001,0.001,0.357636
11,600.1745,-2.601942,70.6806,48391,258627,1,0.00891,0.001,0.001,0.357603
11,600.1745,-2.611648,70.7075,48336,258627,1,0.008943021,0.001,0.001,0.35757
11,600.1745,-2.621345,70.73438,48280,258627,1,0.008976012,0.001,0.001,0.357537
11,600.1745,-2.631043,70.76126,48224,258627,1,0.009009004,0.001,0.001,0.357504
11,600.1745,-2.640749,70.78816,48169,258627,1,0.009042025,0.001,0.001,0.357471
11,600.1745,-2.650446,70.81503,48113,258627,1,0.009075016,0.001,0.001,0.357438
11,600.1745,-2.660143,70.84191,48057,258627,1,0.009108007,0.001,0.001,0.357405
11,600.1745,-2.669849,70.86881,48002,258627,1,0.009141028,0.001,0.001,0.357372
11,600.1745,-2.679547,70.89569,47946,258627,1,0.009174019,0.001,0.001,0.357339
11,600.1745,-2.689244,70.92256,47890,258627,1,0.00920701,0.001,0.001,0.357306
11,600.1745,-2.698942,70.94944,47835,258627,1,0.009240001,0.001,0.001,0.357273
11,600.1745,-2.708648,70.97634,47779,258627,1,0.009273022,0.001,0.001,0.35724
11,600.1745,-2.718345,71.00322,47724,258627,1,0.009306014,0.001,0.001,0.357207
11,600.1745,-2.728025,71.02986,47418,549753,1,0.009339005,0.001,0.001,0.357174
11,600.1745,-2.737703,71.05636,46933,549753,1,0.009372026,0.001,0.001,0.357141
11,600.1745,-2.747371,71.08283,46448,549753,1,0.009405017,0.001,0.001,0.357108
11,600.1745,-2.757039,71.1093,45963,549753,1,0.009438008,0.001,0.001,0.357075
11,600.1745,-2.766716,71.1358,45478,549753,1,0.009471029,0.001,0.001,0.357042
11,600.1745,-2.776385,71.16227,44993,549753,1,0.00950402,0.001,0.001,0.357009
11,600.1745,-2.786053,71.18875,44508,549753,1,0.009537011,0.001,0.001,0.356976
11,600.1745,-2.795722,71.21522,44023,549753,1,0.009570003,0.001,0.001,0.356943
11,600.1745,-2.805399,71.24172,43538,549753,1,0.009603024,0.001,0.001,0.35691
11,600.1745,-2.815067,71.26819,43053,549753,1,0.009636015,0.001,0.001,0.356877
11,600.1745,-2.824736,71.29467,42568,549753,1,0.009669006,0.001,0.001,0.356844
11,600.1745,-2.834413,71.32116,42083,549753,1,0.009702027,0.001,0.001,0.356811
11,600.1745,-2.844081,71.34764,41598,549753,1,0.009735018,0.001,0.001,0.356778
11,600.1745,-2.853749,71.37411,41113,549753,1,0.009768009,0.001,0.001,0.356745
11,600.1745,-2.863418,71.40058,40628,549753,1,0.009801,0.001,0.001,0.356712
11,600.1745,-2.873095,71.42708,40143,549753,1,0.009834021,0.001,0.001,0.356679
11,600.1745,-2.882763,71.45355,39658,549753,1,0.009867013,0.001,0.001,0.356646
11,600.1745,-2.892432,71.48003,39173,549753,1,0.009900004,0.001,0.001,0.356613
11,600.1745,-2.902109,71.50653,38633,549754,1,0.009933025,0.001,0.001,0.35658
11,600.1745,-2.911778,71.533,38092,549754,1,0.009966016,0.001,0.001,0.356547
11,600.1745,-2.921446,71.55947,37551,549754,1,0.009999007,0.001,0.001,0.356514
11,600.1745,-2.931124,71.58597,37010,549754,1,0.01003203,0.001,0.001,0.356481
