TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
36,1107.389,-0.9363399,66.47387,52388,583301,1,0.002277017,0.001,0.001,0.364236
36,1107.389,-0.950789,66.52259,52388,583301,1,0.002310008,0.001,0.001,0.364203
36,1107.389,-0.9652381,66.5713,52388,583301,1,0.002342999,0.001,0.001,0.36417
36,1107.389,-0.9796872,66.62002,52388,583301,1,0.00237599,0.001,0.001,0.364137
36,1107.389,-0.9941493,66.66878,52388,583301,1,0.002409011,0.001,0.001,0.364104
36,1107.389,-1.008598,66.71749,52388,583301,1,0.002442002,0.001,0.001,0.364071
36,1107.389,-1.023048,66.76621,52388,583301,1,0.002474993,0.001,0.001,0.364038
36,1107.389,-1.03751,66.81497,52388,583301,1,0.002508014,0.001,0.001,0.364005
36,1107.389,-1.051959,66.86368,52389,583301,1,0.002541006,0.001,0.001,0.363972
36,1107.389,-1.066408,66.9124,52389,583301,1,0.002573997,0.001,0.001,0.363939
36,1107.389,-1.08087,66.96116,52389,583301,1,0.002607018,0.001,0.001,0.363906
36,1107.389,-1.095319,67.00988,52389,583301,1,0.002640009,0.001,0.001,0.363873
36,1107.389,-1.109768,67.05859,52389,583301,1,0.002673,0.001,0.001,0.36384
36,1107.389,-1.124217,67.10731,52389,583301,1,0.002705991,0.001,0.001,0.363807
36,1107.389,-1.138679,67.15607,52389,583301,1,0.002739012,0.001,0.001,0.363774
36,1107.389,-1.153129,67.20478,52389,583301,1,0.002772003,0.001,0.001,0.363741
36,1107.389,-1.167578,67.2535,52389,583301,1,0.002804995,0.001,0.001,0.363708
36,1107.389,-1.18204,67.30226,52389,583301,1,0.002838016,0.001,0.001,0.363675
36,1107.389,-1.196488,67.35097,52389,583299,1,0.002871007,0.001,0.001,0.363642
36,1107.389,-1.210936,67.39967,52389,583299,1,0.002903998,0.001,0.001,0.363609
36,1107.389,-1.225396,67.44841,52389,583299,1,0.002937019,0.001,0.001,0.363576
36,1107.389,-1.239844,67.49711,52389,583299,1,0.00297001,0.001,0.001,0.363543
36,1107.389,-1.254291,67.54581,52389,583299,1,0.003003001,0.001,0.001,0.36351
36,1107.389,-1.268738,67.59451,52389,583299,1,0.003035992,0.001,0.001,0.363477
36,1107.389,-1.283189,67.64324,52304,583297,1,0.003069013,0.001,0.001,0.363444
36,1107.389,-1.297602,67.69187,52009,583297,1,0.003102005,0.001,0.001,0.363411
36,1107.389,-1.312014,67.74051,51714,583297,1,0.003134996,0.001,0.001,0.363378
36,1107.389,-1.32644,67.78919,51419,583297,1,0.003168017,0.001,0.001,0.363345
36,1107.389,-1.340853,67.83783,51124,583297,1,0.003201008,0.001,0.001,0.363312
36,1107.389,-1.355265,67.88646,50829,583297,1,0.003233999,0.001,0.001,0.363279
36,1107.389,-1.369678,67.9351,50534,583297,1,0.00326699,0.001,0.001,0.363246
36,1107.389,-1.384104,67.98378,50239,583297,1,0.003300011,0.001,0.001,0.363213
36,1107.389,-1.398516,68.03241,49944,583297,1,0.003333002,0.001,0.001,0.36318
36,1107.389,-1.412929,68.08105,49649,583297,1,0.003365993,0.001,0.001,0.363147
36,1107.389,-1.427354,68.12973,49354,583297,1,0.003399014,0.001,0.001,0.363114
36,1107.389,-1.441767,68.17837,49059,583297,1,0.003432006,0.001,0.001,0.363081
36,1107.389,-1.45618,68.227,48764,583297,1,0.003464997,0.001,0.001,0.363048
36,1107.389,-1.470605,68.27568,48468,583297,1,0.003498018,0.001,0.001,0.363015
36,1107.389,-1.485018,68.32432,48173,583297,1,0.003531009,0.001,0.001,0.362982
36,1107.389,-1.499431,68.37295,47878,583297,1,0.003564,0.001,0.001,0.362949
36,1107.389,-1.513843,68.42159,47583,583297,1,0.003596991,0.001,0.001,0.362916
36,1107.389,-1.528269,68.47027,47288,583297,1,0.003630012,0.001,0.001,0.362883
36,1107.389,-1.542682,68.51891,46993,583297,1,0.003663003,0.001,0.001,0.36285
36,1107.389,-1.557094,68.56754,46698,583297,1,0.003695995,0.001,0.001,0.362817
36,1107.389,-1.57152,68.61622,46403,583297,1,0.003729016,0.001,0.001,0.362784
36,1107.389,-1.585933,68.66486,46108,583297,1,0.003762007,0.001,0.001,0.362751
36,1107.389,-1.600345,68.7135,45813,583297,1,0.003794998,0.001,0.001,0.362718
36,1107.389,-1.614771,68.76218,45517,583297,1,0.003828019,0.001,0.001,0.362685
36,1107.389,-1.629183,68.81081,45222,583297,1,0.00386101,0.001,0.001,0.362652
36,1107.389,-1.643596,68.85945,44927,583297,1,0.003894001,0.001,0.001,0.362619
36,1107.389,-1.658009,68.90808,44632,583297,1,0.003926992,0.001,0.001,0.362586
36,1107.389,-1.672434,68.95676,44337,583297,1,0.003960013,0.001,0.001,0.362553
36,1107.389,-1.686847,69.0054,44042,583297,1,0.003993005,0.001,0.001,0.36252
36,1107.389,-1.70126,69.05404,43747,583297,1,0.004025996,0.001,0.001,0.362487
36,1107.389,-1.715685,69.10272,43452,583297,1,0.004059017,0.001,0.001,0.362454
36,1107.389,-1.730098,69.15135,43157,583297,1,0.004092008,0.001,0.001,0.362421
36,1107.389,-1.744511,69.19999,42862,583297,1,0.004124999,0.001,0.001,0.362388
36,1107.389,-1.758936,69.24867,42567,583297,1,0.00415802,0.001,0.001,0.362355
36,1107.389,-1.773349,69.2973,42272,583297,1,0.004191011,0.001,0.001,0.362322
36,1107.389,-1.787762,69.34594,41977,583297,1,0.004224002,0.001,0.001,0.362289
36,1107.389,-1.802174,69.39458,41682,583297,1,0.004256994,0.001,0.001,0.362256
36,1107.389,-1.8166,69.44326,41386,583297,1,0.004290015,0.001,0.001,0.362223
36,1107.389,-1.831012,69.49189,41091,583297,1,0.004323006,0.001,0.001,0.36219
36,1107.389,-1.845425,69.54053,40796,583297,1,0.004355997,0.001,0.001,0.362157
36,1107.389,-1.859851,69.58921,40501,583297,1,0.004389018,0.001,0.001,0.362124
36,1107.389,-1.874263,69.63784,40206,583297,1,0.004422009,0.001,0.001,0.362091
36,1107.389,-1.888676,69.68648,39911,583297,1,0.004455,0.001,0.001,0.362058
36,1107.389,-1.903102,69.73516,39616,583297,1,0.004488021,0.001,0.001,0.362025
36,1107.389,-1.917514,69.7838,39321,583297,1,0.004521012,0.001,0.001,0.361992
36,1107.389,-1.931927,69.83243,39026,583297,1,0.004554003,0.001,0.001,0.361959
36,1107.389,-1.94634,69.88107,38731,583297,1,0.004586995,0.001,0.001,0.361926
36,1107.389,-1.960765,69.92975,38436,583297,1,0.004620016,0.001,0.001,0.361893
36,1107.389,-1.975178,69.97838,38141,583297,1,0.004653007,0.001,0.001,0.36186
36,1107.389,-1.989591,70.02702,37846,583297,1,0.004685998,0.001,0.001,0.361827
36,1107.389,-2.004016,70.0757,37550,583297,1,0.004719019,0.001,0.001,0.361794
36,1107.389,-2.018429,70.12434,37255,583297,1,0.00475201,0.001,0.001,0.361761
36,1107.389,-2.032841,70.17297,36960,583297,1,0.004785001,0.001,0.001,0.361728
36,1107.389,-2.047267,70.22165,36665,583297,1,0.004818022,0.001,0.001,0.361695
36,1107.389,-2.06168,70.27029,36370,583297,1,0.004851013,0.001,0.001,0.361662
36,1107.389,-2.076092,70.31892,36075,583297,1,0.004884005,0.001,0.001,0.361629
36,1107.389,-2.090505,70.36756,35780,583297,1,0.004916996,0.001,0.001,0.361596
36,1107.389,-2.104931,70.41624,35485,583297,1,0.004950017,0.001,0.001,0.361563
36,1107.389,-2.119343,70.46488,35190,583297,1,0.004983008,0.001,0.001,0.36153
36,1107.389,-2.133756,70.51351,34895,583297,1,0.005015999,0.001,0.001,0.361497
36,1107.389,-2.148182,70.56219,34599,583297,1,0.00504902,0.001,0.001,0.361464
36,1107.389,-2.162594,70.61083,34304,583297,1,0.005082011,0.001,0.001,0.361431
36,1107.389,-2.177007,70.65946,34009,583297,1,0.005115002,0.001,0.001,0.361398
36,1107.389,-2.19142,70.7081,33714,583297,1,0.005147994,0.001,0.001,0.361365
36,1107.389,-2.2057,70.75454,33788,583296,1,0.005181015,0.001,0.001,0.361332
36,1107.389,-2.21985,70.79913,34156,583296,1,0.005214006,0.001,0.001,0.361299
36,1107.389,-2.234001,70.84373,34524,583296,1,0.005246997,0.001,0.001,0.361266
36,1107.389,-2.248164,70.88837,34893,583296,1,0.005280018,0.001,0.001,0.361233
36,1107.389,-2.262315,70.93296,35261,583296,1,0.005313009,0.001,0.001,0.3612
36,1107.389,-2.276465,70.97756,35630,583296,1,0.005346,0.001,0.001,0.361167
36,1107.389,-2.290628,71.0222,35999,583296,1,0.005379021,0.001,0.001,0.361134
36,1107.389,-2.304779,71.06679,36367,583296,1,0.005412012,0.001,0.001,0.361101
36,1107.389,-2.318929,71.11139,36735,583296,1,0.005445004,0.001,0.001,0.361068
36,1107.389,-2.33308,71.15598,37104,583296,1,0.005477995,0.001,0.001,0.361035
36,1107.389,-2.347243,71.20062,37472,583296,1,0.005511016,0.001,0.001,0.361002
36,1107.389,-2.361394,71.24522,37841,583296,1,0.005544007,0.001,0.001,0.360969
36,1107.389,-2.375544,71.28981,38209,583296,1,0.005576998,0.001,0.001,0.360936
36,1107.389,-2.389708,71.33445,38578,583296,1,0.005610019,0.001,0.001,0.360903
36,1107.389,-2.403858,71.37905,38946,583296,1,0.00564301,0.001,0.001,0.36087
36,1107.389,-2.418009,71.42364,39315,583296,1,0.005676001,0.001,0.001,0.360837
36,1107.389,-2.432172,71.46828,39683,583296,1,0.005709022,0.001,0.001,0.360804
36,1107.389,-2.446322,71.51288,40052,583296,1,0.005742013,0.001,0.001,0.360771
36,1107.389,-2.460473,71.55747,40420,583296,1,0.005775005,0.001,0.001,0.360738
36,1107.389,-2.474624,71.60207,40789,583296,1,0.005807996,0.001,0.001,0.360705
36,1107.389,-2.488787,71.6467,41157,583296,1,0.005841017,0.001,0.001,0.360672
36,1107.389,-2.502937,71.6913,41526,583296,1,0.005874008,0.001,0.001,0.360639
36,1107.389,-2.517088,71.7359,41894,583296,1,0.005906999,0.001,0.001,0.360606
36,1107.389,-2.531251,71.78053,42263,583296,1,0.00594002,0.001,0.001,0.360573
36,1107.389,-2.545402,71.82513,42631,583296,1,0.005973011,0.001,0.001,0.36054
36,1107.389,-2.559552,71.86973,43000,583296,1,0.006006002,0.001,0.001,0.360507
36,1107.389,-2.573716,71.91436,43368,583296,1,0.006039023,0.001,0.001,0.360474
36,1107.389,-2.587866,71.95896,43737,583296,1,0.006072015,0.001,0.001,0.360441
36,1107.389,-2.602017,72.00356,44105,583296,1,0.006105006,0.001,0.001,0.360408
36,1107.389,-2.616167,72.04815,44474,583296,1,0.006137997,0.001,0.001,0.360375
36,1107.389,-2.63033,72.09279,44842,583296,1,0.006171018,0.001,0.001,0.360342
36,1107.389,-2.644481,72.13739,45211,583296,1,0.006204009,0.001,0.001,0.360309
36,1107.389,-2.658631,72.18198,45579,583296,1,0.006237,0.001,0.001,0.360276
36,1107.389,-2.672795,72.22662,45948,583296,1,0.006270021,0.001,0.001,0.360243
36,1107.389,-2.686945,72.27121,46316,583296,1,0.006303012,0.001,0.001,0.36021
36,1107.389,-2.701096,72.31581,46685,583296,1,0.006336004,0.001,0.001,0.360177
36,1107.389,-2.715259,72.36045,47053,583296,1,0.006369025,0.001,0.001,0.360144
36,1107.389,-2.72941,72.40504,47422,583296,1,0.006402016,0.001,0.001,0.360111
36,1107.389,-2.743573,72.44975,47711,547285,1,0.006435007,0.001,0.001,0.360078
36,1107.389,-2.757774,72.4948,47758,547285,1,0.006467998,0.001,0.001,0.360045
36,1107.389,-2.771987,72.5399,47805,547285,1,0.006501019,0.001,0.001,0.360012
36,1107.389,-2.786188,72.58495,47852,547285,1,0.00653401,0.001,0.001,0.359979
36,1107.389,-2.800389,72.63,47899,547285,1,0.006567001,0.001,0.001,0.359946
36,1107.389,-2.814603,72.67509,47946,547285,1,0.006600022,0.001,0.001,0.359913
36,1107.389,-2.828804,72.72014,47993,547285,1,0.006633013,0.001,0.001,0.35988
36,1107.389,-2.843005,72.76519,48040,547285,1,0.006666005,0.001,0.001,0.359847
36,1107.389,-2.857206,72.81024,48087,547285,1,0.006698996,0.001,0.001,0.359814
36,1107.389,-2.87142,72.85534,48134,547285,1,0.006732017,0.001,0.001,0.359781
36,1107.389,-2.88562,72.90039,48181,547285,1,0.006765008,0.001,0.001,0.359748
36,1107.389,-2.899821,72.94544,48228,547285,1,0.006797999,0.001,0.001,0.359715
36,1107.389,-2.914035,72.99053,48275,547285,1,0.00683102,0.001,0.001,0.359682
36,1107.389,-2.928236,73.03558,48322,547285,1,0.006864011,0.001,0.001,0.359649
36,1107.389,-2.942437,73.08063,48369,547285,1,0.006897002,0.001,0.001,0.359616
36,1107.389,-2.956651,73.12573,48415,547285,1,0.006930023,0.001,0.001,0.359583
36,1107.389,-2.970852,73.17078,48462,547285,1,0.006963015,0.001,0.001,0.35955
36,1107.389,-2.985053,73.21583,48509,547285,1,0.006996006,0.001,0.001,0.359517
36,1107.389,-2.999254,73.26088,48556,547285,1,0.007028997,0.001,0.001,0.359484
36,1107.389,-3.013467,73.30597,48603,547285,1,0.007062018,0.001,0.001,0.359451
36,1107.389,-3.027668,73.35102,48650,547285,1,0.007095009,0.001,0.001,0.359418
36,1107.389,-3.041869,73.39608,48697,547285,1,0.007128,0.001,0.001,0.359385
36,1107.389,-3.056083,73.44117,48744,547285,1,0.007161021,0.001,0.001,0.359352
36,1107.389,-3.070284,73.48622,48791,547285,1,0.007194012,0.001,0.001,0.359319
36,1107.389,-3.084485,73.53127,48838,547285,1,0.007227004,0.001,0.001,0.359286
36,1107.389,-3.098699,73.57636,48885,547285,1,0.007260025,0.001,0.001,0.359253
36,1107.389,-3.1129,73.62141,48932,547285,1,0.007293016,0.001,0.001,0.35922
36,1107.389,-3.1271,73.66647,48985,547286,1,0.007326007,0.001,0.001,0.359187
36,1107.389,-3.141301,73.71152,49042,547286,1,0.007358998,0.001,0.001,0.359154
36,1107.389,-3.155514,73.75661,49098,547286,1,0.007392019,0.001,0.001,0.359121
36,1107.389,-3.169714,73.80166,49155,547286,1,0.00742501,0.001,0.001,0.359088
36,1107.389,-3.183914,73.84671,49211,547286,1,0.007458001,0.001,0.001,0.359055
36,1107.389,-3.198127,73.8918,49268,547286,1,0.007491022,0.001,0.001,0.359022
36,1107.389,-3.212328,73.93685,49325,547286,1,0.007524014,0.001,0.001,0.358989
36,1107.389,-3.226528,73.9819,49381,547286,1,0.007557005,0.001,0.001,0.358956
36,1107.389,-3.240741,74.02699,49438,547286,1,0.007590026,0.001,0.001,0.358923
36,1107.389,-3.254942,74.07204,49494,547286,1,0.007623017,0.001,0.001,0.35889
36,1107.389,-3.269142,74.11709,49551,547286,1,0.007656008,0.001,0.001,0.358857
36,1107.389,-3.283342,74.16214,49607,547286,1,0.007688999,0.001,0.001,0.358824
36,1107.389,-3.297555,74.20723,49664,547286,1,0.00772202,0.001,0.001,0.358791
36,1107.389,-3.311756,74.25228,49721,547286,1,0.007755011,0.001,0.001,0.358758
36,1107.389,-3.325956,74.29733,49777,547286,1,0.007788002,0.001,0.001,0.358725
36,1107.389,-3.340169,74.34242,49834,547286,1,0.007821023,0.001,0.001,0.358692
36,1107.389,-3.354369,74.38748,49890,547286,1,0.007854015,0.001,0.001,0.358659
36,1107.389,-3.368508,74.4315,49899,547234,1,0.007887006,0.001,0.001,0.358626
36,1107.389,-3.382598,74.47458,49860,547234,1,0.007920027,0.001,0.001,0.358593
36,1107.389,-3.396676,74.51761,49821,547234,1,0.007953018,0.001,0.001,0.35856
36,1107.389,-3.410753,74.56065,49783,547234,1,0.007986009,0.001,0.001,0.358527
36,1107.389,-3.424831,74.60368,49744,547234,1,0.008019,0.001,0.001,0.358494
36,1107.389,-3.438921,74.64675,49705,547234,1,0.008052021,0.001,0.001,0.358461
36,1107.389,-3.452999,74.68979,49667,547234,1,0.008085012,0.001,0.001,0.358428
36,1107.389,-3.467077,74.73282,49628,547234,1,0.008118004,0.001,0.001,0.358395
36,1107.389,-3.481167,74.7759,49589,547234,1,0.008151025,0.001,0.001,0.358362
36,1107.389,-3.495245,74.81893,49551,547234,1,0.008184016,0.001,0.001,0.358329
36,1107.389,-3.509322,74.86196,49512,547234,1,0.008217007,0.001,0.001,0.358296
36,1107.389,-3.5234,74.905,49473,547234,1,0.008249998,0.001,0.001,0.358263
36,1107.389,-3.53749,74.94807,49435,547234,1,0.008283019,0.001,0.001,0.35823
36,1107.389,-3.551568,74.99111,49393,258627,1,0.00831601,0.001,0.001,0.358197
36,1107.389,-3.565649,75.03419,49337,258627,1,0.008349001,0.001,0.001,0.358164
36,1107.389,-3.579742,75.07731,49282,258627,1,0.008382022,0.001,0.001,0.358131
36,1107.389,-3.593822,75.12039,49226,258627,1,0.008415014,0.001,0.001,0.358098
36,1107.389,-3.607902,75.16346,49170,258627,1,0.008448005,0.001,0.001,0.358065
36,1107.389,-3.621995,75.20658,49115,258627,1,0.008481026,0.001,0.001,0.358032
36,1107.389,-3.636076,75.24966,49059,258627,1,0.008514017,0.001,0.001,0.357999
36,1107.389,-3.650156,75.29273,49003,258627,1,0.008547008,0.001,0.001,0.357966
36,1107.389,-3.664236,75.33581,48948,258627,1,0.008579999,0.001,0.001,0.357933
36,1107.389,-3.678329,75.37893,48892,258627,1,0.00861302,0.001,0.001,0.3579
36,1107.389,-3.692409,75.42201,48837,258627,1,0.008646011,0.001,0.001,0.357867
36,1107.389,-3.70649,75.46508,48781,258627,1,0.008679003,0.001,0.001,0.357834
36,1107.389,-3.720583,75.5082,48725,258627,1,0.008712023,0.001,0.001,0.357801
36,1107.389,-3.734663,75.55128,48670,258627,1,0.008745015,0.001,0.001,0.357768
36,1107.389,-3.748743,75.59435,48614,258627,1,0.008778006,0.001,0.001,0.357735
36,1107.389,-3.762836,75.63747,48558,258627,1,0.008811027,0.001,0.001,0.357702
36,1107.389,-3.776916,75.68055,48503,258627,1,0.008844018,0.001,0.001,0.357669
36,1107.389,-3.790997,75.72363,48447,258627,1,0.008877009,0.001,0.001,0.357636
36,1107.389,-3.805077,75.7667,48391,258627,1,0.00891,0.001,0.001,0.357603
36,1107.389,-3.81917,75.80982,48336,258627,1,0.008943021,0.001,0.001,0.35757
36,1107.389,-3.83325,75.8529,48280,258627,1,0.008976012,0.001,0.001,0.357537
36,1107.389,-3.84733,75.89597,48224,258627,1,0.009009004,0.001,0.001,0.357504
36,1107.389,-3.861423,75.93909,48169,258627,1,0.009042025,0.001,0.001,0.357471
36,1107.389,-3.875504,75.98217,48113,258627,1,0.009075016,0.001,0.001,0.357438
36,1107.389,-3.889584,76.02525,48057,258627,1,0.009108007,0.001,0.001,0.357405
36,1107.389,-3.903677,76.06836,48002,258627,1,0.009141028,0.001,0.001,0.357372
36,1107.389,-3.917757,76.11144,47946,258627,1,0.009174019,0.001,0.001,0.357339
36,1107.389,-3.931837,76.15452,47890,258627,1,0.00920701,0.001,0.001,0.357306
36,1107.389,-3.945918,76.19759,47835,258627,1,0.009240001,0.001,0.001,0.357273
36,1107.389,-3.960011,76.24071,47779,258627,1,0.009273022,0.001,0.001,0.35724
36,1107.389,-3.974091,76.28379,47724,258627,1,0.009306014,0.001,0.001,0.357207
36,1107.389,-3.988119,76.32606,47418,549753,1,0.009339005,0.001,0.001,0.357174
36,1107.389,-4.002122,76.36779,46933,549753,1,0.009372026,0.001,0.001,0.357141
36,1107.389,-4.016113,76.40948,46448,549753,1,0.009405017,0.001,0.001,0.357108
36,1107.389,-4.030103,76.45118,45963,549753,1,0.009438008,0.001,0.001,0.357075
36,1107.389,-4.044107,76.49291,45478,549753,1,0.009471029,0.001,0.001,0.357042
36,1107.389,-4.058097,76.5346,44993,549753,1,0.00950402,0.001,0.001,0.357009
36,1107.389,-4.072088,76.5763,44508,549753,1,0.009537011,0.001,0.001,0.356976
36,1107.389,-4.086078,76.61799,44023,549753,1,0.009570003,0.001,0.001,0.356943
36,1107.389,-4.100081,76.65972,43538,549753,1,0.009603024,0.001,0.001,0.35691
36,1107.389,-4.114072,76.70141,43053,549753,1,0.009636015,0.001,0.001,0.356877
36,1107.389,-4.128063,76.74311,42568,549753,1,0.009669006,0.001,0.001,0.356844
36,1107.389,-4.142066,76.78484,42083,549753,1,0.009702027,0.001,0.001,0.356811
36,1107.389,-4.156056,76.82653,41598,549753,1,0.009735018,0.001,0.001,0.356778
36,1107.389,-4.170047,76.86823,41113,549753,1,0.009768009,0.001,0.001,0.356745
36,1107.389,-4.184037,76.90992,40628,549753,1,0.009801,0.001,0.001,0.356712
36,1107.389,-4.198041,76.95165,40143,549753,1,0.009834021,0.001,0.001,0.356679
36,1107.389,-4.212031,76.99334,39658,549753,1,0.009867013,0.001,0.001,0.356646
36,1107.389,-4.226022,77.03504,39173,549753,1,0.009900004,0.001,0.001,0.356613
36,1107.389,-4.240025,77.07677,38633,549754,1,0.009933025,0.001,0.001,0.35658
36,1107.389,-4.254016,77.11846,38092,549754,1,0.009966016,0.001,0.001,0.356547
36,1107.389,-4.268007,77.16015,37551,549754,1,0.009999007,0.001,0.001,0.356514
36,1107.389,-4.28201,77.20188,37010,549754,1,0.01003203,0.001,0.001,0.356481
36,1107.389,-4.296001,77.24357,36469,549754,1,0.01006502,0.001,0.001,0.356448
