TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
57,1533.45,-1.995098,57.30544,52389,583299,1,0.003003001,0.001,0.001,0.36351
57,1533.45,-2.018049,57.23502,52389,583299,1,0.003035992,0.001,0.001,0.363477
57,1533.45,-2.041004,57.16462,52304,583297,1,0.003069013,0.001,0.001,0.363444
57,1533.45,-2.063898,57.09448,52009,583297,1,0.003102005,0.001,0.001,0.363411
57,1533.45,-2.086793,57.02434,51714,583297,1,0.003134996,0.001,0.001,0.363378
57,1533.45,-2.109708,56.95414,51419,583297,1,0.003168017,0.001,0.001,0.363345
57,1533.45,-2.132603,56.884,51124,583297,1,0.003201008,0.001,0.001,0.363312
57,1533.45,-2.155498,56.81387,50829,583297,1,0.003233999,0.001,0.001,0.363279
57,1533.45,-2.178392,56.74373,50534,583297,1,0.00326699,0.001,0.001,0.363246
57,1533.45,-2.201307,56.67353,50239,583297,1,0.003300011,0.001,0.001,0.363213
57,1533.45,-2.224202,56.60339,49944,583297,1,0.003333002,0.001,0.001,0.36318
57,1533.45,-2.247097,56.53325,49649,583297,1,0.003365993,0.001,0.001,0.363147
57,1533.45,-2.270012,56.46305,49354,583297,1,0.003399014,0.001,0.001,0.363114
57,1533.45,-2.292907,56.39292,49059,583297,1,0.003432006,0.001,0.001,0.363081
57,1533.45,-2.315801,56.32278,48764,583297,1,0.003464997,0.001,0.001,0.363048
57,1533.45,-2.338717,56.25258,48468,583297,1,0.003498018,0.001,0.001,0.363015
57,1533.45,-2.361611,56.18244,48173,583297,1,0.003531009,0.001,0.001,0.362982
57,1533.45,-2.384506,56.1123,47878,583297,1,0.003564,0.001,0.001,0.362949
57,1533.45,-2.407401,56.04216,47583,583297,1,0.003596991,0.001,0.001,0.362916
57,1533.45,-2.430316,55.97196,47288,583297,1,0.003630012,0.001,0.001,0.362883
57,1533.45,-2.453211,55.90183,46993,583297,1,0.003663003,0.001,0.001,0.36285
57,1533.45,-2.476105,55.83169,46698,583297,1,0.003695995,0.001,0.001,0.362817
57,1533.45,-2.499021,55.76149,46403,583297,1,0.003729016,0.001,0.001,0.362784
57,1533.45,-2.521915,55.69135,46108,583297,1,0.003762007,0.001,0.001,0.362751
57,1533.45,-2.54481,55.62121,45813,583297,1,0.003794998,0.001,0.001,0.362718
57,1533.45,-2.567725,55.55101,45517,583297,1,0.003828019,0.001,0.001,0.362685
57,1533.45,-2.59062,55.48087,45222,583297,1,0.00386101,0.001,0.001,0.362652
57,1533.45,-2.613514,55.41074,44927,583297,1,0.003894001,0.001,0.001,0.362619
57,1533.45,-2.636409,55.3406,44632,583297,1,0.003926992,0.001,0.001,0.362586
57,1533.45,-2.659324,55.2704,44337,583297,1,0.003960013,0.001,0.001,0.362553
57,1533.45,-2.682219,55.20026,44042,583297,1,0.003993005,0.001,0.001,0.36252
57,1533.45,-2.705114,55.13012,43747,583297,1,0.004025996,0.001,0.001,0.362487
57,1533.45,-2.728029,55.05992,43452,583297,1,0.004059017,0.001,0.001,0.362454
57,1533.45,-2.750924,54.98979,43157,583297,1,0.004092008,0.001,0.001,0.362421
57,1533.45,-2.773818,54.91965,42862,583297,1,0.004124999,0.001,0.001,0.362388
57,1533.45,-2.796734,54.84945,42567,583297,1,0.00415802,0.001,0.001,0.362355
57,1533.45,-2.819628,54.77931,42272,583297,1,0.004191011,0.001,0.001,0.362322
57,1533.45,-2.842523,54.70917,41977,583297,1,0.004224002,0.001,0.001,0.362289
57,1533.45,-2.865418,54.63903,41682,583297,1,0.004256994,0.001,0.001,0.362256
57,1533.45,-2.888333,54.56883,41386,583297,1,0.004290015,0.001,0.001,0.362223
57,1533.45,-2.911228,54.4987,41091,583297,1,0.004323006,0.001,0.001,0.36219
57,1533.45,-2.934122,54.42856,40796,583297,1,0.004355997,0.001,0.001,0.362157
57,1533.45,-2.957038,54.35836,40501,583297,1,0.004389018,0.001,0.001,0.362124
57,1533.45,-2.979932,54.28822,40206,583297,1,0.004422009,0.001,0.001,0.362091
57,1533.45,-3.002827,54.21808,39911,583297,1,0.004455,0.001,0.001,0.362058
57,1533.45,-3.025742,54.14788,39616,583297,1,0.004488021,0.001,0.001,0.362025
57,1533.45,-3.048637,54.07774,39321,583297,1,0.004521012,0.001,0.001,0.361992
57,1533.45,-3.071531,54.00761,39026,583297,1,0.004554003,0.001,0.001,0.361959
57,1533.45,-3.094426,53.93747,38731,583297,1,0.004586995,0.001,0.001,0.361926
57,1533.45,-3.117341,53.86727,38436,583297,1,0.004620016,0.001,0.001,0.361893
57,1533.45,-3.140236,53.79713,38141,583297,1,0.004653007,0.001,0.001,0.36186
57,1533.45,-3.163131,53.72699,37846,583297,1,0.004685998,0.001,0.001,0.361827
57,1533.45,-3.186046,53.65679,37550,583297,1,0.004719019,0.001,0.001,0.361794
57,1533.45,-3.208941,53.58665,37255,583297,1,0.00475201,0.001,0.001,0.361761
57,1533.45,-3.231835,53.51652,36960,583297,1,0.004785001,0.001,0.001,0.361728
57,1533.45,-3.254751,53.44632,36665,583297,1,0.004818022,0.001,0.001,0.361695
57,1533.45,-3.277645,53.37618,36370,583297,1,0.004851013,0.001,0.001,0.361662
57,1533.45,-3.30054,53.30604,36075,583297,1,0.004884005,0.001,0.001,0.361629
57,1533.45,-3.323435,53.2359,35780,583297,1,0.004916996,0.001,0.001,0.361596
57,1533.45,-3.34635,53.1657,35485,583297,1,0.004950017,0.001,0.001,0.361563
57,1533.45,-3.369245,53.09557,35190,583297,1,0.004983008,0.001,0.001,0.36153
57,1533.45,-3.392139,53.02543,34895,583297,1,0.005015999,0.001,0.001,0.361497
57,1533.45,-3.415054,52.95523,34599,583297,1,0.00504902,0.001,0.001,0.361464
57,1533.45,-3.437949,52.88509,34304,583297,1,0.005082011,0.001,0.001,0.361431
57,1533.45,-3.460844,52.81495,34009,583297,1,0.005115002,0.001,0.001,0.361398
57,1533.45,-3.483738,52.74481,33714,583297,1,0.005147994,0.001,0.001,0.361365
57,1533.45,-3.506335,52.6722,33788,583296,1,0.005181015,0.001,0.001,0.361332
57,1533.45,-3.528655,52.59772,34156,583296,1,0.005214006,0.001,0.001,0.361299
57,1533.45,-3.550976,52.52324,34524,583296,1,0.005246997,0.001,0.001,0.361266
57,1533.45,-3.573316,52.44869,34893,583296,1,0.005280018,0.001,0.001,0.361233
57,1533.45,-3.595637,52.37421,35261,583296,1,0.005313009,0.001,0.001,0.3612
57,1533.45,-3.617957,52.29973,35630,583296,1,0.005346,0.001,0.001,0.361167
57,1533.45,-3.640298,52.22518,35999,583296,1,0.005379021,0.001,0.001,0.361134
57,1533.45,-3.662618,52.1507,36367,583296,1,0.005412012,0.001,0.001,0.361101
57,1533.45,-3.684939,52.07622,36735,583296,1,0.005445004,0.001,0.001,0.361068
57,1533.45,-3.707259,52.00174,37104,583296,1,0.005477995,0.001,0.001,0.361035
57,1533.45,-3.7296,51.92719,37472,583296,1,0.005511016,0.001,0.001,0.361002
57,1533.45,-3.75192,51.85271,37841,583296,1,0.005544007,0.001,0.001,0.360969
57,1533.45,-3.774241,51.77823,38209,583296,1,0.005576998,0.001,0.001,0.360936
57,1533.45,-3.796581,51.70368,38578,583296,1,0.005610019,0.001,0.001,0.360903
57,1533.45,-3.818902,51.6292,38946,583296,1,0.00564301,0.001,0.001,0.36087
57,1533.45,-3.841222,51.55472,39315,583296,1,0.005676001,0.001,0.001,0.360837
57,1533.45,-3.863563,51.48017,39683,583296,1,0.005709022,0.001,0.001,0.360804
57,1533.45,-3.885883,51.40569,40052,583296,1,0.005742013,0.001,0.001,0.360771
57,1533.45,-3.908204,51.33121,40420,583296,1,0.005775005,0.001,0.001,0.360738
57,1533.45,-3.930524,51.25673,40789,583296,1,0.005807996,0.001,0.001,0.360705
57,1533.45,-3.952865,51.18218,41157,583296,1,0.005841017,0.001,0.001,0.360672
57,1533.45,-3.975185,51.1077,41526,583296,1,0.005874008,0.001,0.001,0.360639
57,1533.45,-3.997506,51.03322,41894,583296,1,0.005906999,0.001,0.001,0.360606
57,1533.45,-4.019846,50.95867,42263,583296,1,0.00594002,0.001,0.001,0.360573
57,1533.45,-4.042167,50.88419,42631,583296,1,0.005973011,0.001,0.001,0.36054
57,1533.45,-4.064487,50.80971,43000,583296,1,0.006006002,0.001,0.001,0.360507
57,1533.45,-4.086828,50.73516,43368,583296,1,0.006039023,0.001,0.001,0.360474
57,1533.45,-4.109148,50.66068,43737,583296,1,0.006072015,0.001,0.001,0.360441
57,1533.45,-4.131469,50.5862,44105,583296,1,0.006105006,0.001,0.001,0.360408
57,1533.45,-4.153789,50.51171,44474,583296,1,0.006137997,0.001,0.001,0.360375
57,1533.45,-4.17613,50.43717,44842,583296,1,0.006171018,0.001,0.001,0.360342
57,1533.45,-4.19845,50.36268,45211,583296,1,0.006204009,0.001,0.001,0.360309
57,1533.45,-4.22077,50.2882,45579,583296,1,0.006237,0.001,0.001,0.360276
57,1533.45,-4.243111,50.21366,45948,583296,1,0.006270021,0.001,0.001,0.360243
57,1533.45,-4.265431,50.13917,46316,583296,1,0.006303012,0.001,0.001,0.36021
57,1533.45,-4.287752,50.06469,46685,583296,1,0.006336004,0.001,0.001,0.360177
57,1533.45,-4.310093,49.99015,47053,583296,1,0.006369025,0.001,0.001,0.360144
57,1533.45,-4.332413,49.91566,47422,583296,1,0.006402016,0.001,0.001,0.360111
57,1533.45,-4.354757,49.84125,47711,547285,1,0.006435007,0.001,0.001,0.360078
57,1533.45,-4.377174,49.76702,47758,547285,1,0.006467998,0.001,0.001,0.360045
57,1533.45,-4.399611,49.69273,47805,547285,1,0.006501019,0.001,0.001,0.360012
57,1533.45,-4.422028,49.61851,47852,547285,1,0.00653401,0.001,0.001,0.359979
57,1533.45,-4.444445,49.54429,47899,547285,1,0.006567001,0.001,0.001,0.359946
57,1533.45,-4.466882,49.47,47946,547285,1,0.006600022,0.001,0.001,0.359913
57,1533.45,-4.489299,49.39577,47993,547285,1,0.006633013,0.001,0.001,0.35988
57,1533.45,-4.511716,49.32155,48040,547285,1,0.006666005,0.001,0.001,0.359847
57,1533.45,-4.534133,49.24733,48087,547285,1,0.006698996,0.001,0.001,0.359814
57,1533.45,-4.55657,49.17304,48134,547285,1,0.006732017,0.001,0.001,0.359781
57,1533.45,-4.578987,49.09881,48181,547285,1,0.006765008,0.001,0.001,0.359748
57,1533.45,-4.601404,49.02459,48228,547285,1,0.006797999,0.001,0.001,0.359715
57,1533.45,-4.623842,48.9503,48275,547285,1,0.00683102,0.001,0.001,0.359682
57,1533.45,-4.646259,48.87608,48322,547285,1,0.006864011,0.001,0.001,0.359649
57,1533.45,-4.668676,48.80185,48369,547285,1,0.006897002,0.001,0.001,0.359616
57,1533.45,-4.691113,48.72756,48415,547285,1,0.006930023,0.001,0.001,0.359583
57,1533.45,-4.71353,48.65334,48462,547285,1,0.006963015,0.001,0.001,0.35955
57,1533.45,-4.735947,48.57912,48509,547285,1,0.006996006,0.001,0.001,0.359517
57,1533.45,-4.758364,48.50489,48556,547285,1,0.007028997,0.001,0.001,0.359484
57,1533.45,-4.780801,48.4306,48603,547285,1,0.007062018,0.001,0.001,0.359451
57,1533.45,-4.803218,48.35638,48650,547285,1,0.007095009,0.001,0.001,0.359418
57,1533.45,-4.825635,48.28216,48697,547285,1,0.007128,0.001,0.001,0.359385
57,1533.45,-4.848072,48.20787,48744,547285,1,0.007161021,0.001,0.001,0.359352
57,1533.45,-4.870489,48.13364,48791,547285,1,0.007194012,0.001,0.001,0.359319
57,1533.45,-4.892906,48.05942,48838,547285,1,0.007227004,0.001,0.001,0.359286
57,1533.45,-4.915343,47.98513,48885,547285,1,0.007260025,0.001,0.001,0.359253
57,1533.45,-4.93776,47.91091,48932,547285,1,0.007293016,0.001,0.001,0.35922
57,1533.45,-4.960176,47.83669,48985,547286,1,0.007326007,0.001,0.001,0.359187
57,1533.45,-4.982592,47.76247,49042,547286,1,0.007358998,0.001,0.001,0.359154
57,1533.45,-5.005029,47.68818,49098,547286,1,0.007392019,0.001,0.001,0.359121
57,1533.45,-5.027445,47.61397,49155,547286,1,0.00742501,0.001,0.001,0.359088
57,1533.45,-5.049861,47.53975,49211,547286,1,0.007458001,0.001,0.001,0.359055
57,1533.45,-5.072297,47.46546,49268,547286,1,0.007491022,0.001,0.001,0.359022
57,1533.45,-5.094713,47.39124,49325,547286,1,0.007524014,0.001,0.001,0.358989
57,1533.45,-5.117129,47.31702,49381,547286,1,0.007557005,0.001,0.001,0.358956
57,1533.45,-5.139566,47.24274,49438,547286,1,0.007590026,0.001,0.001,0.358923
57,1533.45,-5.161982,47.16852,49494,547286,1,0.007623017,0.001,0.001,0.35889
57,1533.45,-5.184398,47.0943,49551,547286,1,0.007656008,0.001,0.001,0.358857
57,1533.45,-5.206814,47.02008,49607,547286,1,0.007688999,0.001,0.001,0.358824
57,1533.45,-5.22925,46.9458,49664,547286,1,0.00772202,0.001,0.001,0.358791
57,1533.45,-5.251666,46.87158,49721,547286,1,0.007755011,0.001,0.001,0.358758
57,1533.45,-5.274082,46.79736,49777,547286,1,0.007788002,0.001,0.001,0.358725
57,1533.45,-5.296519,46.72308,49834,547286,1,0.007821023,0.001,0.001,0.358692
57,1533.45,-5.318935,46.64886,49890,547286,1,0.007854015,0.001,0.001,0.358659
57,1533.45,-5.341191,46.57356,49899,547234,1,0.007887006,0.001,0.001,0.358626
57,1533.45,-5.363312,46.49714,49860,547234,1,0.007920027,0.001,0.001,0.358593
57,1533.45,-5.385412,46.42079,49821,547234,1,0.007953018,0.001,0.001,0.35856
57,1533.45,-5.407513,46.34444,49783,547234,1,0.007986009,0.001,0.001,0.358527
57,1533.45,-5.429614,46.26808,49744,547234,1,0.008019,0.001,0.001,0.358494
57,1533.45,-5.451735,46.19166,49705,547234,1,0.008052021,0.001,0.001,0.358461
57,1533.45,-5.473835,46.11531,49667,547234,1,0.008085012,0.001,0.001,0.358428
57,1533.45,-5.495936,46.03896,49628,547234,1,0.008118004,0.001,0.001,0.358395
57,1533.45,-5.518057,45.96254,49589,547234,1,0.008151025,0.001,0.001,0.358362
57,1533.45,-5.540158,45.88619,49551,547234,1,0.008184016,0.001,0.001,0.358329
57,1533.45,-5.562259,45.80984,49512,547234,1,0.008217007,0.001,0.001,0.358296
57,1533.45,-5.584359,45.73349,49473,547234,1,0.008249998,0.001,0.001,0.358263
57,1533.45,-5.60648,45.65707,49435,547234,1,0.008283019,0.001,0.001,0.35823
57,1533.45,-5.628582,45.58072,49393,258627,1,0.00831601,0.001,0.001,0.358197
57,1533.45,-5.65069,45.50442,49337,258627,1,0.008349001,0.001,0.001,0.358164
57,1533.45,-5.672817,45.42804,49282,258627,1,0.008382022,0.001,0.001,0.358131
57,1533.45,-5.694925,45.35174,49226,258627,1,0.008415014,0.001,0.001,0.358098
57,1533.45,-5.717033,45.27543,49170,258627,1,0.008448005,0.001,0.001,0.358065
57,1533.45,-5.73916,45.19906,49115,258627,1,0.008481026,0.001,0.001,0.358032
57,1533.45,-5.761268,45.12275,49059,258627,1,0.008514017,0.001,0.001,0.357999
57,1533.45,-5.783375,45.04644,49003,258627,1,0.008547008,0.001,0.001,0.357966
57,1533.45,-5.805483,44.97014,48948,258627,1,0.008579999,0.001,0.001,0.357933
57,1533.45,-5.827611,44.89376,48892,258627,1,0.00861302,0.001,0.001,0.3579
57,1533.45,-5.849718,44.81746,48837,258627,1,0.008646011,0.001,0.001,0.357867
57,1533.45,-5.871826,44.74115,48781,258627,1,0.008679003,0.001,0.001,0.357834
57,1533.45,-5.893953,44.66477,48725,258627,1,0.008712023,0.001,0.001,0.357801
57,1533.45,-5.916061,44.58847,48670,258627,1,0.008745015,0.001,0.001,0.357768
57,1533.45,-5.938169,44.51216,48614,258627,1,0.008778006,0.001,0.001,0.357735
57,1533.45,-5.960296,44.43579,48558,258627,1,0.008811027,0.001,0.001,0.357702
57,1533.45,-5.982404,44.35948,48503,258627,1,0.008844018,0.001,0.001,0.357669
57,1533.45,-6.004512,44.28318,48447,258627,1,0.008877009,0.001,0.001,0.357636
57,1533.45,-6.026619,44.20687,48391,258627,1,0.00891,0.001,0.001,0.357603
57,1533.45,-6.048747,44.13049,48336,258627,1,0.008943021,0.001,0.001,0.35757
57,1533.45,-6.070854,44.05419,48280,258627,1,0.008976012,0.001,0.001,0.357537
57,1533.45,-6.092962,43.97788,48224,258627,1,0.009009004,0.001,0.001,0.357504
57,1533.45,-6.11509,43.90151,48169,258627,1,0.009042025,0.001,0.001,0.357471
57,1533.45,-6.137197,43.8252,48113,258627,1,0.009075016,0.001,0.001,0.357438
57,1533.45,-6.159305,43.74889,48057,258627,1,0.009108007,0.001,0.001,0.357405
57,1533.45,-6.181432,43.67252,48002,258627,1,0.009141028,0.001,0.001,0.357372
57,1533.45,-6.20354,43.59621,47946,258627,1,0.009174019,0.001,0.001,0.357339
57,1533.45,-6.225648,43.51991,47890,258627,1,0.00920701,0.001,0.001,0.357306
57,1533.45,-6.247755,43.4436,47835,258627,1,0.009240001,0.001,0.001,0.357273
57,1533.45,-6.269883,43.36723,47779,258627,1,0.009273022,0.001,0.001,0.35724
57,1533.45,-6.291991,43.29092,47724,258627,1,0.009306014,0.001,0.001,0.357207
57,1533.45,-6.31396,43.21383,47418,549753,1,0.009339005,0.001,0.001,0.357174
57,1533.45,-6.335851,43.13611,46933,549753,1,0.009372026,0.001,0.001,0.357141
57,1533.45,-6.357721,43.05845,46448,549753,1,0.009405017,0.001,0.001,0.357108
57,1533.45,-6.379592,42.9808,45963,549753,1,0.009438008,0.001,0.001,0.357075
57,1533.45,-6.401482,42.90308,45478,549753,1,0.009471029,0.001,0.001,0.357042
57,1533.45,-6.423353,42.82543,44993,549753,1,0.00950402,0.001,0.001,0.357009
57,1533.45,-6.445223,42.74777,44508,549753,1,0.009537011,0.001,0.001,0.356976
57,1533.45,-6.467094,42.67012,44023,549753,1,0.009570003,0.001,0.001,0.356943
57,1533.45,-6.488984,42.5924,43538,549753,1,0.009603024,0.001,0.001,0.35691
57,1533.45,-6.510855,42.51474,43053,549753,1,0.009636015,0.001,0.001,0.356877
57,1533.45,-6.532725,42.43709,42568,549753,1,0.009669006,0.001,0.001,0.356844
57,1533.45,-6.554616,42.35937,42083,549753,1,0.009702027,0.001,0.001,0.356811
57,1533.45,-6.576486,42.28172,41598,549753,1,0.009735018,0.001,0.001,0.356778
57,1533.45,-6.598357,42.20406,41113,549753,1,0.009768009,0.001,0.001,0.356745
57,1533.45,-6.620227,42.12641,40628,549753,1,0.009801,0.001,0.001,0.356712
57,1533.45,-6.642118,42.04869,40143,549753,1,0.009834021,0.001,0.001,0.356679
57,1533.45,-6.663988,41.97103,39658,549753,1,0.009867013,0.001,0.001,0.356646
57,1533.45,-6.685859,41.89338,39173,549753,1,0.009900004,0.001,0.001,0.356613
57,1533.45,-6.707749,41.81565,38633,549754,1,0.009933025,0.001,0.001,0.35658
57,1533.45,-6.72962,41.738,38092,549754,1,0.009966016,0.001,0.001,0.356547
57,1533.45,-6.751491,41.66034,37551,549754,1,0.009999007,0.001,0.001,0.356514
57,1533.45,-6.773381,41.58261,37010,549754,1,0.01003203,0.001,0.001,0.356481
57,1533.45,-6.795252,41.50495,36469,549754,1,0.01006502,0.001,0.001,0.356448
