TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
18,742.1946,-5.201754,69.41302,37846,583297,1,0.004685998,0.001,0.001,0.361827
18,742.1946,-5.239489,69.45772,37550,583297,1,0.004719019,0.001,0.001,0.361794
18,742.1946,-5.27719,69.50238,37255,583297,1,0.00475201,0.001,0.001,0.361761
18,742.1946,-5.314891,69.54705,36960,583297,1,0.004785001,0.001,0.001,0.361728
18,742.1946,-5.352626,69.59175,36665,583297,1,0.004818022,0.001,0.001,0.361695
18,742.1946,-5.390326,69.63641,36370,583297,1,0.004851013,0.001,0.001,0.361662
18,742.1946,-5.428027,69.68107,36075,583297,1,0.004884005,0.001,0.001,0.361629
18,742.1946,-5.465728,69.72573,35780,583297,1,0.004916996,0.001,0.001,0.361596
18,742.1946,-5.503463,69.77044,35485,583297,1,0.004950017,0.001,0.001,0.361563
18,742.1946,-5.541163,69.8151,35190,583297,1,0.004983008,0.001,0.001,0.36153
18,742.1946,-5.578864,69.85976,34895,583297,1,0.005015999,0.001,0.001,0.361497
18,742.1946,-5.616599,69.90446,34599,583297,1,0.00504902,0.001,0.001,0.361464
18,742.1946,-5.6543,69.94913,34304,583297,1,0.005082011,0.001,0.001,0.361431
18,742.1946,-5.692,69.99379,34009,583297,1,0.005115002,0.001,0.001,0.361398
18,742.1946,-5.729701,70.03845,33714,583297,1,0.005147994,0.001,0.001,0.361365
18,742.1946,-5.767154,70.08203,33788,583296,1,0.005181015,0.001,0.001,0.361332
18,742.1946,-5.804346,70.12467,34156,583296,1,0.005214006,0.001,0.001,0.361299
18,742.1946,-5.841538,70.16731,34524,583296,1,0.005246997,0.001,0.001,0.361266
18,742.1946,-5.878763,70.20998,34893,583296,1,0.005280018,0.001,0.001,0.361233
18,742.1946,-5.915956,70.25262,35261,583296,1,0.005313009,0.001,0.001,0.3612
18,742.1946,-5.953148,70.29526,35630,583296,1,0.005346,0.001,0.001,0.361167
18,742.1946,-5.990373,70.33793,35999,583296,1,0.005379021,0.001,0.001,0.361134
18,742.1946,-6.027565,70.38057,36367,583296,1,0.005412012,0.001,0.001,0.361101
18,742.1946,-6.064758,70.42321,36735,583296,1,0.005445004,0.001,0.001,0.361068
18,742.1946,-6.10195,70.46585,37104,583296,1,0.005477995,0.001,0.001,0.361035
18,742.1946,-6.139175,70.50853,37472,583296,1,0.005511016,0.001,0.001,0.361002
18,742.1946,-6.176367,70.55116,37841,583296,1,0.005544007,0.001,0.001,0.360969
18,742.1946,-6.21356,70.5938,38209,583296,1,0.005576998,0.001,0.001,0.360936
18,742.1946,-6.250785,70.63648,38578,583296,1,0.005610019,0.001,0.001,0.360903
18,742.1946,-6.287977,70.67912,38946,583296,1,0.00564301,0.001,0.001,0.36087
18,742.1946,-6.325169,70.72175,39315,583296,1,0.005676001,0.001,0.001,0.360837
18,742.1946,-6.362395,70.76443,39683,583296,1,0.005709022,0.001,0.001,0.360804
18,742.1946,-6.399587,70.80707,40052,583296,1,0.005742013,0.001,0.001,0.360771
18,742.1946,-6.436779,70.84971,40420,583296,1,0.005775005,0.001,0.001,0.360738
18,742.1946,-6.473971,70.89234,40789,583296,1,0.005807996,0.001,0.001,0.360705
18,742.1946,-6.511197,70.93502,41157,583296,1,0.005841017,0.001,0.001,0.360672
18,742.1946,-6.548389,70.97766,41526,583296,1,0.005874008,0.001,0.001,0.360639
18,742.1946,-6.585581,71.0203,41894,583296,1,0.005906999,0.001,0.001,0.360606
18,742.1946,-6.622807,71.06297,42263,583296,1,0.00594002,0.001,0.001,0.360573
18,742.1946,-6.659999,71.10561,42631,583296,1,0.005973011,0.001,0.001,0.36054
18,742.1946,-6.697191,71.14825,43000,583296,1,0.006006002,0.001,0.001,0.360507
18,742.1946,-6.734417,71.19093,43368,583296,1,0.006039023,0.001,0.001,0.360474
18,742.1946,-6.771609,71.23356,43737,583296,1,0.006072015,0.001,0.001,0.360441
18,742.1946,-6.808801,71.2762,44105,583296,1,0.006105006,0.001,0.001,0.360408
18,742.1946,-6.845993,71.31884,44474,583296,1,0.006137997,0.001,0.001,0.360375
18,742.1946,-6.883219,71.36152,44842,583296,1,0.006171018,0.001,0.001,0.360342
18,742.1946,-6.920411,71.40415,45211,583296,1,0.006204009,0.001,0.001,0.360309
18,742.1946,-6.957603,71.44679,45579,583296,1,0.006237,0.001,0.001,0.360276
18,742.1946,-6.994829,71.48947,45948,583296,1,0.006270021,0.001,0.001,0.360243
18,742.1946,-7.032021,71.53211,46316,583296,1,0.006303012,0.001,0.001,0.36021
18,742.1946,-7.069213,71.57474,46685,583296,1,0.006336004,0.001,0.001,0.360177
18,742.1946,-7.106439,71.61742,47053,583296,1,0.006369025,0.001,0.001,0.360144
18,742.1946,-7.143631,71.66006,47422,583296,1,0.006402016,0.001,0.001,0.360111
18,742.1946,-7.180851,71.70276,47711,547285,1,0.006435007,0.001,0.001,0.360078
18,742.1946,-7.218156,71.74566,47758,547285,1,0.006467998,0.001,0.001,0.360045
18,742.1946,-7.255494,71.7886,47805,547285,1,0.006501019,0.001,0.001,0.360012
18,742.1946,-7.292799,71.8315,47852,547285,1,0.00653401,0.001,0.001,0.359979
18,742.1946,-7.330104,71.8744,47899,547285,1,0.006567001,0.001,0.001,0.359946
18,742.1946,-7.367442,71.91734,47946,547285,1,0.006600022,0.001,0.001,0.359913
18,742.1946,-7.404747,71.96024,47993,547285,1,0.006633013,0.001,0.001,0.35988
18,742.1946,-7.442052,72.00314,48040,547285,1,0.006666005,0.001,0.001,0.359847
18,742.1946,-7.479357,72.04604,48087,547285,1,0.006698996,0.001,0.001,0.359814
18,742.1946,-7.516696,72.08898,48134,547285,1,0.006732017,0.001,0.001,0.359781
18,742.1946,-7.554001,72.13188,48181,547285,1,0.006765008,0.001,0.001,0.359748
18,742.1946,-7.591306,72.17478,48228,547285,1,0.006797999,0.001,0.001,0.359715
18,742.1946,-7.628644,72.21772,48275,547285,1,0.00683102,0.001,0.001,0.359682
18,742.1946,-7.665949,72.26062,48322,547285,1,0.006864011,0.001,0.001,0.359649
18,742.1946,-7.703254,72.30352,48369,547285,1,0.006897002,0.001,0.001,0.359616
18,742.1946,-7.740593,72.34646,48415,547285,1,0.006930023,0.001,0.001,0.359583
18,742.1946,-7.777897,72.38936,48462,547285,1,0.006963015,0.001,0.001,0.35955
18,742.1946,-7.815202,72.43226,48509,547285,1,0.006996006,0.001,0.001,0.359517
18,742.1946,-7.852507,72.47516,48556,547285,1,0.007028997,0.001,0.001,0.359484
18,742.1946,-7.889846,72.5181,48603,547285,1,0.007062018,0.001,0.001,0.359451
18,742.1946,-7.927151,72.561,48650,547285,1,0.007095009,0.001,0.001,0.359418
18,742.1946,-7.964456,72.6039,48697,547285,1,0.007128,0.001,0.001,0.359385
18,742.1946,-8.001794,72.64684,48744,547285,1,0.007161021,0.001,0.001,0.359352
18,742.1946,-8.039099,72.68974,48791,547285,1,0.007194012,0.001,0.001,0.359319
18,742.1946,-8.076404,72.73264,48838,547285,1,0.007227004,0.001,0.001,0.359286
18,742.1946,-8.113743,72.77558,48885,547285,1,0.007260025,0.001,0.001,0.359253
18,742.1946,-8.151048,72.81848,48932,547285,1,0.007293016,0.001,0.001,0.35922
18,742.1946,-8.188351,72.86138,48985,547286,1,0.007326007,0.001,0.001,0.359187
18,742.1946,-8.225654,72.90428,49042,547286,1,0.007358998,0.001,0.001,0.359154
18,742.1946,-8.262991,72.94721,49098,547286,1,0.007392019,0.001,0.001,0.359121
18,742.1946,-8.300294,72.99011,49155,547286,1,0.00742501,0.001,0.001,0.359088
18,742.1946,-8.337597,73.03301,49211,547286,1,0.007458001,0.001,0.001,0.359055
18,742.1946,-8.374934,73.07595,49268,547286,1,0.007491022,0.001,0.001,0.359022
18,742.1946,-8.412237,73.11885,49325,547286,1,0.007524014,0.001,0.001,0.358989
18,742.1946,-8.44954,73.16175,49381,547286,1,0.007557005,0.001,0.001,0.358956
18,742.1946,-8.486877,73.20468,49438,547286,1,0.007590026,0.001,0.001,0.358923
18,742.1946,-8.52418,73.24758,49494,547286,1,0.007623017,0.001,0.001,0.35889
18,742.1946,-8.561483,73.29048,49551,547286,1,0.007656008,0.001,0.001,0.358857
18,742.1946,-8.598786,73.33338,49607,547286,1,0.007688999,0.001,0.001,0.358824
18,742.1946,-8.636123,73.37632,49664,547286,1,0.00772202,0.001,0.001,0.358791
18,742.1946,-8.673426,73.41922,49721,547286,1,0.007755011,0.001,0.001,0.358758
18,742.1946,-8.710729,73.46211,49777,547286,1,0.007788002,0.001,0.001,0.358725
18,742.1946,-8.748066,73.50505,49834,547286,1,0.007821023,0.001,0.001,0.358692
18,742.1946,-8.785369,73.54795,49890,547286,1,0.007854015,0.001,0.001,0.358659
18,742.1946,-8.822578,73.59037,49899,547234,1,0.007887006,0.001,0.001,0.358626
18,742.1946,-8.859729,73.63236,49860,547234,1,0.007920027,0.001,0.001,0.358593
18,742.1946,-8.896847,73.67432,49821,547234,1,0.007953018,0.001,0.001,0.35856
18,742.1946,-8.933964,73.71627,49783,547234,1,0.007986009,0.001,0.001,0.358527
18,742.1946,-8.971082,73.75823,49744,547234,1,0.008019,0.001,0.001,0.358494
18,742.1946,-9.008233,73.80022,49705,547234,1,0.008052021,0.001,0.001,0.358461
18,742.1946,-9.04535,73.84217,49667,547234,1,0.008085012,0.001,0.001,0.358428
18,742.1946,-9.082468,73.88413,49628,547234,1,0.008118004,0.001,0.001,0.358395
18,742.1946,-9.119619,73.92612,49589,547234,1,0.008151025,0.001,0.001,0.358362
18,742.1946,-9.156737,73.96807,49551,547234,1,0.008184016,0.001,0.001,0.358329
18,742.1946,-9.193854,74.01003,49512,547234,1,0.008217007,0.001,0.001,0.358296
18,742.1946,-9.230972,74.05198,49473,547234,1,0.008249998,0.001,0.001,0.358263
18,742.1946,-9.268123,74.09398,49435,547234,1,0.008283019,0.001,0.001,0.35823
18,742.1946,-9.305241,74.13593,49393,258627,1,0.00831601,0.001,0.001,0.358197
18,742.1946,-9.342362,74.17791,49337,258627,1,0.008349001,0.001,0.001,0.358164
18,742.1946,-9.379517,74.21992,49282,258627,1,0.008382022,0.001,0.001,0.358131
18,742.1946,-9.416638,74.26189,49226,258627,1,0.008415014,0.001,0.001,0.358098
18,742.1946,-9.453759,74.30387,49170,258627,1,0.008448005,0.001,0.001,0.358065
18,742.1946,-9.490914,74.34588,49115,258627,1,0.008481026,0.001,0.001,0.358032
18,742.1946,-9.528035,74.38785,49059,258627,1,0.008514017,0.001,0.001,0.357999
18,742.1946,-9.565156,74.42983,49003,258627,1,0.008547008,0.001,0.001,0.357966
18,742.1946,-9.602277,74.4718,48948,258627,1,0.008579999,0.001,0.001,0.357933
18,742.1946,-9.639432,74.51381,48892,258627,1,0.00861302,0.001,0.001,0.3579
18,742.1946,-9.676553,74.55579,48837,258627,1,0.008646011,0.001,0.001,0.357867
18,742.1946,-9.713674,74.59776,48781,258627,1,0.008679003,0.001,0.001,0.357834
18,742.1946,-9.750829,74.63978,48725,258627,1,0.008712023,0.001,0.001,0.357801
18,742.1946,-9.78795,74.68175,48670,258627,1,0.008745015,0.001,0.001,0.357768
18,742.1946,-9.825072,74.72372,48614,258627,1,0.008778006,0.001,0.001,0.357735
18,742.1946,-9.862226,74.76574,48558,258627,1,0.008811027,0.001,0.001,0.357702
18,742.1946,-9.899347,74.80771,48503,258627,1,0.008844018,0.001,0.001,0.357669
18,742.1946,-9.936469,74.84968,48447,258627,1,0.008877009,0.001,0.001,0.357636
18,742.1946,-9.97359,74.89166,48391,258627,1,0.00891,0.001,0.001,0.357603
18,742.1946,-10.01074,74.93367,48336,258627,1,0.008943021,0.001,0.001,0.35757
18,742.1946,-10.04787,74.97565,48280,258627,1,0.008976012,0.001,0.001,0.357537
18,742.1946,-10.08499,75.01762,48224,258627,1,0.009009004,0.001,0.001,0.357504
18,742.1946,-10.12214,75.05963,48169,258627,1,0.009042025,0.001,0.001,0.357471
18,742.1946,-10.15926,75.10161,48113,258627,1,0.009075016,0.001,0.001,0.357438
18,742.1946,-10.19638,75.14358,48057,258627,1,0.009108007,0.001,0.001,0.357405
18,742.1946,-10.23354,75.18559,48002,258627,1,0.009141028,0.001,0.001,0.357372
18,742.1946,-10.27066,75.22757,47946,258627,1,0.009174019,0.001,0.001,0.357339
18,742.1946,-10.30778,75.26954,47890,258627,1,0.00920701,0.001,0.001,0.357306
18,742.1946,-10.3449,75.31151,47835,258627,1,0.009240001,0.001,0.001,0.357273
18,742.1946,-10.38206,75.35353,47779,258627,1,0.009273022,0.001,0.001,0.35724
18,742.1946,-10.41918,75.3955,47724,258627,1,0.009306014,0.001,0.001,0.357207
18,742.1946,-10.45622,75.4371,47418,549753,1,0.009339005,0.001,0.001,0.357174
18,742.1946,-10.49324,75.47846,46933,549753,1,0.009372026,0.001,0.001,0.357141
18,742.1946,-10.53022,75.51978,46448,549753,1,0.009405017,0.001,0.001,0.357108
18,742.1946,-10.56721,75.56111,45963,549753,1,0.009438008,0.001,0.001,0.357075
18,742.1946,-10.60422,75.60247,45478,549753,1,0.009471029,0.001,0.001,0.357042
18,742.1946,-10.64121,75.64379,44993,549753,1,0.00950402,0.001,0.001,0.357009
18,742.1946,-10.67819,75.68512,44508,549753,1,0.009537011,0.001,0.001,0.356976
18,742.1946,-10.71518,75.72644,44023,549753,1,0.009570003,0.001,0.001,0.356943
18,742.1946,-10.75219,75.7678,43538,549753,1,0.009603024,0.001,0.001,0.35691
18,742.1946,-10.78918,75.80913,43053,549753,1,0.009636015,0.001,0.001,0.356877
18,742.1946,-10.82616,75.85045,42568,549753,1,0.009669006,0.001,0.001,0.356844
18,742.1946,-10.86318,75.89181,42083,549753,1,0.009702027,0.001,0.001,0.356811
18,742.1946,-10.90016,75.93314,41598,549753,1,0.009735018,0.001,0.001,0.356778
18,742.1946,-10.93715,75.97446,41113,549753,1,0.009768009,0.001,0.001,0.356745
18,742.1946,-10.97413,76.01578,40628,549753,1,0.009801,0.001,0.001,0.356712
18,742.1946,-11.01115,76.05715,40143,549753,1,0.009834021,0.001,0.001,0.356679
18,742.1946,-11.04813,76.09847,39658,549753,1,0.009867013,0.001,0.001,0.356646
18,742.1946,-11.08512,76.13979,39173,549753,1,0.009900004,0.001,0.001,0.356613
18,742.1946,-11.12214,76.18115,38633,549754,1,0.009933025,0.001,0.001,0.35658
18,742.1946,-11.15912,76.22248,38092,549754,1,0.009966016,0.001,0.001,0.356547
18,742.1946,-11.19611,76.2638,37551,549754,1,0.009999007,0.001,0.001,0.356514
18,742.1946,-11.23312,76.30516,37010,549754,1,0.01003203,0.001,0.001,0.356481
18,742.1946,-11.27011,76.34649,36469,549754,1,0.01006502,0.001,0.001,0.356448
18,742.1946,-11.3071,76.38781,35928,549754,1,0.01009801,0.001,0.001,0.356415
