TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
148,3379.711,-21.20446,94.11612,52175,370455,1,0.0007260144,0.001,0.001,0.365787
148,3379.711,-22.1687,95.52197,53618,370455,1,0.0007590055,0.001,0.001,0.365754
148,3379.711,-23.13293,96.92783,55060,370455,1,0.0007919967,0.001,0.001,0.365721
148,3379.711,-24.09717,98.33368,56503,370455,1,0.0008249879,0.001,0.001,0.365688
148,3379.711,-25.06227,99.74081,57947,370455,1,0.0008580089,0.001,0.001,0.365655
148,3379.711,-26.02651,101.1467,59390,370455,1,0.000891,0.001,0.001,0.365622
148,3379.711,-26.99074,102.5525,60833,370455,1,0.0009239912,0.001,0.001,0.365589
148,3379.711,-27.95585,103.9596,62277,370455,1,0.0009570122,0.001,0.001,0.365556
148,3379.711,-28.92009,105.3655,63720,370455,1,0.0009900033,0.001,0.001,0.365523
148,3379.711,-29.88432,106.7714,65163,370455,1,0.001022995,0.001,0.001,0.36549
148,3379.711,-30.84943,108.1785,66607,370455,1,0.001056015,0.001,0.001,0.365457
148,3379.711,-31.81366,109.5843,68050,370455,1,0.001089007,0.001,0.001,0.365424
148,3379.711,-32.45219,110.5153,66678,370446,1,0.001121998,0.001,0.001,0.365391
148,3379.711,-33.03197,111.3606,64798,370446,1,0.001154989,0.001,0.001,0.365358
148,3379.711,-33.61228,112.2067,62917,370446,1,0.00118801,0.001,0.001,0.365325
148,3379.711,-34.19206,113.052,61037,370446,1,0.001221001,0.001,0.001,0.365292
148,3379.711,-34.28289,113.1845,55527,547328,1,0.001253992,0.001,0.001,0.365259
148,3379.711,-34.9105,114.0977,53075,548707,1,0.001287013,0.001,0.001,0.365226
148,3379.711,-35.99008,115.6684,53168,548707,1,0.001320004,0.001,0.001,0.365193
148,3379.711,-37.06966,117.239,53261,548707,1,0.001352996,0.001,0.001,0.36516
148,3379.711,-38.15022,118.8111,53354,548707,1,0.001386017,0.001,0.001,0.365127
148,3379.711,-39.2298,120.3817,53446,548707,1,0.001419008,0.001,0.001,0.365094
148,3379.711,-40.30939,121.9524,53539,548707,1,0.001451999,0.001,0.001,0.365061
148,3379.711,-41.38897,123.523,53632,548707,1,0.00148499,0.001,0.001,0.365028
148,3379.711,-42.46581,125.0891,53547,370443,1,0.001518011,0.001,0.001,0.364995
148,3379.711,-43.54222,126.6547,53487,370443,1,0.001551002,0.001,0.001,0.364962
148,3379.711,-44.61863,128.2202,53427,370443,1,0.001583993,0.001,0.001,0.364929
148,3379.711,-45.69601,129.7872,53367,370443,1,0.001617014,0.001,0.001,0.364896
148,3379.711,-46.77242,131.3528,53307,370443,1,0.001650006,0.001,0.001,0.364863
148,3379.711,-47.84883,132.9183,53247,370443,1,0.001682997,0.001,0.001,0.36483
148,3379.711,-48.92524,134.4839,53187,370443,1,0.001715988,0.001,0.001,0.364797
148,3379.711,-50.00262,136.0508,53127,370443,1,0.001749009,0.001,0.001,0.364764
148,3379.711,-51.07903,137.6164,53067,370443,1,0.001782,0.001,0.001,0.364731
148,3379.711,-52.15544,139.1819,53008,370443,1,0.001814991,0.001,0.001,0.364698
148,3379.711,-53.23282,140.7489,52948,370443,1,0.001848012,0.001,0.001,0.364665
148,3379.711,-54.30923,142.3145,52888,370443,1,0.001881003,0.001,0.001,0.364632
148,3379.711,-55.38564,143.88,52828,370443,1,0.001913995,0.001,0.001,0.364599
148,3379.711,-56.46302,145.447,52768,370443,1,0.001947016,0.001,0.001,0.364566
148,3379.711,-57.53943,147.0126,52708,370443,1,0.001980007,0.001,0.001,0.364533
148,3379.711,-58.61584,148.5781,52648,370443,1,0.002012998,0.001,0.001,0.3645
148,3379.711,-59.69225,150.1437,52588,370443,1,0.002045989,0.001,0.001,0.364467
148,3379.711,-60.76963,151.7106,52528,370443,1,0.00207901,0.001,0.001,0.364434
148,3379.711,-61.84604,153.2762,52469,370443,1,0.002112001,0.001,0.001,0.364401
148,3379.711,-62.92245,154.8418,52409,370443,1,0.002144992,0.001,0.001,0.364368
148,3379.711,-63.96059,156.3413,52388,583301,1,0.002178013,0.001,0.001,0.364335
148,3379.711,-64.97773,157.8051,52388,583301,1,0.002211004,0.001,0.001,0.364302
148,3379.711,-65.99488,159.2688,52388,583301,1,0.002243996,0.001,0.001,0.364269
148,3379.711,-67.01295,160.7339,52388,583301,1,0.002277017,0.001,0.001,0.364236
148,3379.711,-68.0301,162.1977,52388,583301,1,0.002310008,0.001,0.001,0.364203
148,3379.711,-69.04725,163.6615,52388,583301,1,0.002342999,0.001,0.001,0.36417
148,3379.711,-70.0644,165.1252,52388,583301,1,0.00237599,0.001,0.001,0.364137
148,3379.711,-71.08247,166.5903,52388,583301,1,0.002409011,0.001,0.001,0.364104
148,3379.711,-72.09962,168.0541,52388,583301,1,0.002442002,0.001,0.001,0.364071
148,3379.711,-73.11676,169.5179,52388,583301,1,0.002474993,0.001,0.001,0.364038
148,3379.711,-74.13483,170.9829,52388,583301,1,0.002508014,0.001,0.001,0.364005
148,3379.711,-75.15198,172.4467,52389,583301,1,0.002541006,0.001,0.001,0.363972
148,3379.711,-76.16913,173.9105,52389,583301,1,0.002573997,0.001,0.001,0.363939
148,3379.711,-77.1872,175.3756,52389,583301,1,0.002607018,0.001,0.001,0.363906
148,3379.711,-78.20435,176.8393,52389,583301,1,0.002640009,0.001,0.001,0.363873
148,3379.711,-79.2215,178.3031,52389,583301,1,0.002673,0.001,0.001,0.36384
148,3379.711,-80.23865,179.7669,52389,583301,1,0.002705991,0.001,0.001,0.363807
148,3379.711,-81.25671,181.232,52389,583301,1,0.002739012,0.001,0.001,0.363774
148,3379.711,-82.27386,182.6957,52389,583301,1,0.002772003,0.001,0.001,0.363741
148,3379.711,-83.29101,184.1595,52389,583301,1,0.002804995,0.001,0.001,0.363708
148,3379.711,-84.30908,185.6246,52389,583301,1,0.002838016,0.001,0.001,0.363675
148,3379.711,-85.32615,187.0882,52389,583299,1,0.002871007,0.001,0.001,0.363642
148,3379.711,-86.34305,188.5515,52389,583299,1,0.002903998,0.001,0.001,0.363609
148,3379.711,-87.36087,190.0162,52389,583299,1,0.002937019,0.001,0.001,0.363576
148,3379.711,-88.37777,191.4795,52389,583299,1,0.00297001,0.001,0.001,0.363543
148,3379.711,-89.39467,192.9428,52389,583299,1,0.003003001,0.001,0.001,0.36351
148,3379.711,-90.41157,194.4061,52389,583299,1,0.003035992,0.001,0.001,0.363477
148,3379.711,-91.42878,195.87,52304,583297,1,0.003069013,0.001,0.001,0.363444
148,3379.711,-92.44357,197.3307,52009,583297,1,0.003102005,0.001,0.001,0.363411
148,3379.711,-93.45836,198.7914,51714,583297,1,0.003134996,0.001,0.001,0.363378
148,3379.711,-94.47406,200.2534,51419,583297,1,0.003168017,0.001,0.001,0.363345
148,3379.711,-95.48884,201.7141,51124,583297,1,0.003201008,0.001,0.001,0.363312
148,3379.711,-96.50363,203.1747,50829,583297,1,0.003233999,0.001,0.001,0.363279
148,3379.711,-97.51842,204.6354,50534,583297,1,0.00326699,0.001,0.001,0.363246
148,3379.711,-98.53412,206.0974,50239,583297,1,0.003300011,0.001,0.001,0.363213
148,3379.711,-99.5489,207.5581,49944,583297,1,0.003333002,0.001,0.001,0.36318
148,3379.711,-100.5637,209.0188,49649,583297,1,0.003365993,0.001,0.001,0.363147
148,3379.711,-101.5794,210.4808,49354,583297,1,0.003399014,0.001,0.001,0.363114
148,3379.711,-102.5942,211.9415,49059,583297,1,0.003432006,0.001,0.001,0.363081
148,3379.711,-103.609,213.4022,48764,583297,1,0.003464997,0.001,0.001,0.363048
148,3379.711,-104.6247,214.8642,48468,583297,1,0.003498018,0.001,0.001,0.363015
148,3379.711,-105.6395,216.3249,48173,583297,1,0.003531009,0.001,0.001,0.362982
148,3379.711,-106.6542,217.7856,47878,583297,1,0.003564,0.001,0.001,0.362949
148,3379.711,-107.669,219.2463,47583,583297,1,0.003596991,0.001,0.001,0.362916
148,3379.711,-108.6847,220.7083,47288,583297,1,0.003630012,0.001,0.001,0.362883
148,3379.711,-109.6995,222.169,46993,583297,1,0.003663003,0.001,0.001,0.36285
148,3379.711,-110.7143,223.6297,46698,583297,1,0.003695995,0.001,0.001,0.362817
148,3379.711,-111.73,225.0917,46403,583297,1,0.003729016,0.001,0.001,0.362784
148,3379.711,-112.7448,226.5524,46108,583297,1,0.003762007,0.001,0.001,0.362751
148,3379.711,-113.7596,228.0131,45813,583297,1,0.003794998,0.001,0.001,0.362718
148,3379.711,-114.7753,229.4751,45517,583297,1,0.003828019,0.001,0.001,0.362685
148,3379.711,-115.7901,230.9358,45222,583297,1,0.00386101,0.001,0.001,0.362652
148,3379.711,-116.8049,232.3964,44927,583297,1,0.003894001,0.001,0.001,0.362619
148,3379.711,-117.8196,233.8571,44632,583297,1,0.003926992,0.001,0.001,0.362586
148,3379.711,-118.8353,235.3191,44337,583297,1,0.003960013,0.001,0.001,0.362553
148,3379.711,-119.8501,236.7798,44042,583297,1,0.003993005,0.001,0.001,0.36252
148,3379.711,-120.8649,238.2405,43747,583297,1,0.004025996,0.001,0.001,0.362487
148,3379.711,-121.8806,239.7025,43452,583297,1,0.004059017,0.001,0.001,0.362454
148,3379.711,-122.8954,241.1632,43157,583297,1,0.004092008,0.001,0.001,0.362421
148,3379.711,-123.9102,242.6239,42862,583297,1,0.004124999,0.001,0.001,0.362388
148,3379.711,-124.9259,244.0859,42567,583297,1,0.00415802,0.001,0.001,0.362355
148,3379.711,-125.9407,245.5466,42272,583297,1,0.004191011,0.001,0.001,0.362322
148,3379.711,-126.9555,247.0073,41977,583297,1,0.004224002,0.001,0.001,0.362289
148,3379.711,-127.9702,248.468,41682,583297,1,0.004256994,0.001,0.001,0.362256
148,3379.711,-128.986,249.93,41386,583297,1,0.004290015,0.001,0.001,0.362223
148,3379.711,-130.0007,251.3907,41091,583297,1,0.004323006,0.001,0.001,0.36219
148,3379.711,-131.0155,252.8514,40796,583297,1,0.004355997,0.001,0.001,0.362157
148,3379.711,-132.0312,254.3134,40501,583297,1,0.004389018,0.001,0.001,0.362124
148,3379.711,-133.046,255.7741,40206,583297,1,0.004422009,0.001,0.001,0.362091
148,3379.711,-134.0608,257.2348,39911,583297,1,0.004455,0.001,0.001,0.362058
148,3379.711,-135.0765,258.6968,39616,583297,1,0.004488021,0.001,0.001,0.362025
148,3379.711,-136.0913,260.1574,39321,583297,1,0.004521012,0.001,0.001,0.361992
148,3379.711,-137.1061,261.6181,39026,583297,1,0.004554003,0.001,0.001,0.361959
148,3379.711,-138.1209,263.0788,38731,583297,1,0.004586995,0.001,0.001,0.361926
148,3379.711,-139.1366,264.5408,38436,583297,1,0.004620016,0.001,0.001,0.361893
148,3379.711,-140.1513,266.0015,38141,583297,1,0.004653007,0.001,0.001,0.36186
148,3379.711,-141.1661,267.4622,37846,583297,1,0.004685998,0.001,0.001,0.361827
148,3379.711,-142.1818,268.9242,37550,583297,1,0.004719019,0.001,0.001,0.361794
148,3379.711,-143.1966,270.3849,37255,583297,1,0.00475201,0.001,0.001,0.361761
148,3379.711,-144.2114,271.8456,36960,583297,1,0.004785001,0.001,0.001,0.361728
148,3379.711,-145.2271,273.3076,36665,583297,1,0.004818022,0.001,0.001,0.361695
148,3379.711,-146.2419,274.7683,36370,583297,1,0.004851013,0.001,0.001,0.361662
148,3379.711,-147.2567,276.229,36075,583297,1,0.004884005,0.001,0.001,0.361629
148,3379.711,-148.2715,277.6897,35780,583297,1,0.004916996,0.001,0.001,0.361596
148,3379.711,-149.2872,279.1517,35485,583297,1,0.004950017,0.001,0.001,0.361563
148,3379.711,-150.302,280.6124,35190,583297,1,0.004983008,0.001,0.001,0.36153
148,3379.711,-151.3167,282.0731,34895,583297,1,0.005015999,0.001,0.001,0.361497
148,3379.711,-152.3324,283.5351,34599,583297,1,0.00504902,0.001,0.001,0.361464
148,3379.711,-153.3472,284.9958,34304,583297,1,0.005082011,0.001,0.001,0.361431
148,3379.711,-154.362,286.4564,34009,583297,1,0.005115002,0.001,0.001,0.361398
148,3379.711,-155.3768,287.9171,33714,583297,1,0.005147994,0.001,0.001,0.361365
148,3379.711,-156.3455,289.2952,33788,583296,1,0.005181015,0.001,0.001,0.361332
148,3379.711,-157.2756,290.6049,34156,583296,1,0.005214006,0.001,0.001,0.361299
148,3379.711,-158.2056,291.9145,34524,583296,1,0.005246997,0.001,0.001,0.361266
148,3379.711,-159.1366,293.2253,34893,583296,1,0.005280018,0.001,0.001,0.361233
148,3379.711,-160.0666,294.5349,35261,583296,1,0.005313009,0.001,0.001,0.3612
148,3379.711,-160.9967,295.8445,35630,583296,1,0.005346,0.001,0.001,0.361167
148,3379.711,-161.9276,297.1553,35999,583296,1,0.005379021,0.001,0.001,0.361134
148,3379.711,-162.8577,298.4649,36367,583296,1,0.005412012,0.001,0.001,0.361101
148,3379.711,-163.7878,299.7745,36735,583296,1,0.005445004,0.001,0.001,0.361068
148,3379.711,-164.7179,301.0841,37104,583296,1,0.005477995,0.001,0.001,0.361035
148,3379.711,-165.6488,302.3949,37472,583296,1,0.005511016,0.001,0.001,0.361002
148,3379.711,-166.5789,303.7045,37841,583296,1,0.005544007,0.001,0.001,0.360969
148,3379.711,-167.509,305.0141,38209,583296,1,0.005576998,0.001,0.001,0.360936
148,3379.711,-168.4399,306.3249,38578,583296,1,0.005610019,0.001,0.001,0.360903
148,3379.711,-169.37,307.6346,38946,583296,1,0.00564301,0.001,0.001,0.36087
148,3379.711,-170.3001,308.9442,39315,583296,1,0.005676001,0.001,0.001,0.360837
148,3379.711,-171.231,310.255,39683,583296,1,0.005709022,0.001,0.001,0.360804
148,3379.711,-172.1611,311.5646,40052,583296,1,0.005742013,0.001,0.001,0.360771
148,3379.711,-173.0912,312.8742,40420,583296,1,0.005775005,0.001,0.001,0.360738
148,3379.711,-174.0212,314.1838,40789,583296,1,0.005807996,0.001,0.001,0.360705
148,3379.711,-174.9522,315.4946,41157,583296,1,0.005841017,0.001,0.001,0.360672
148,3379.711,-175.8822,316.8042,41526,583296,1,0.005874008,0.001,0.001,0.360639
148,3379.711,-176.8123,318.1138,41894,583296,1,0.005906999,0.001,0.001,0.360606
148,3379.711,-177.7433,319.4246,42263,583296,1,0.00594002,0.001,0.001,0.360573
148,3379.711,-178.6733,320.7342,42631,583296,1,0.005973011,0.001,0.001,0.36054
148,3379.711,-179.6034,322.0438,43000,583296,1,0.006006002,0.001,0.001,0.360507
148,3379.711,-180.5343,323.3546,43368,583296,1,0.006039023,0.001,0.001,0.360474
148,3379.711,-181.4644,324.6643,43737,583296,1,0.006072015,0.001,0.001,0.360441
148,3379.711,-182.3945,325.9739,44105,583296,1,0.006105006,0.001,0.001,0.360408
148,3379.711,-183.3246,327.2835,44474,583296,1,0.006137997,0.001,0.001,0.360375
148,3379.711,-184.2555,328.5943,44842,583296,1,0.006171018,0.001,0.001,0.360342
148,3379.711,-185.1856,329.9039,45211,583296,1,0.006204009,0.001,0.001,0.360309
148,3379.711,-186.1157,331.2135,45579,583296,1,0.006237,0.001,0.001,0.360276
148,3379.711,-187.0466,332.5243,45948,583296,1,0.006270021,0.001,0.001,0.360243
148,3379.711,-187.9767,333.8339,46316,583296,1,0.006303012,0.001,0.001,0.36021
148,3379.711,-188.9068,335.1435,46685,583296,1,0.006336004,0.001,0.001,0.360177
148,3379.711,-189.8377,336.4543,47053,583296,1,0.006369025,0.001,0.001,0.360144
148,3379.711,-190.7678,337.7639,47422,583296,1,0.006402016,0.001,0.001,0.360111
148,3379.711,-191.7004,339.0779,47711,547285,1,0.006435007,0.001,0.001,0.360078
148,3379.711,-192.641,340.4052,47758,547285,1,0.006467998,0.001,0.001,0.360045
148,3379.711,-193.5825,341.7338,47805,547285,1,0.006501019,0.001,0.001,0.360012
148,3379.711,-194.523,343.0611,47852,547285,1,0.00653401,0.001,0.001,0.359979
148,3379.711,-195.4636,344.3885,47899,547285,1,0.006567001,0.001,0.001,0.359946
148,3379.711,-196.4051,345.717,47946,547285,1,0.006600022,0.001,0.001,0.359913
148,3379.711,-197.3457,347.0443,47993,547285,1,0.006633013,0.001,0.001,0.35988
148,3379.711,-198.2863,348.3717,48040,547285,1,0.006666005,0.001,0.001,0.359847
148,3379.711,-199.2268,349.699,48087,547285,1,0.006698996,0.001,0.001,0.359814
148,3379.711,-200.1683,351.0276,48134,547285,1,0.006732017,0.001,0.001,0.359781
148,3379.711,-201.1089,352.3549,48181,547285,1,0.006765008,0.001,0.001,0.359748
148,3379.711,-202.0495,353.6822,48228,547285,1,0.006797999,0.001,0.001,0.359715
148,3379.711,-202.9909,355.0108,48275,547285,1,0.00683102,0.001,0.001,0.359682
148,3379.711,-203.9315,356.3381,48322,547285,1,0.006864011,0.001,0.001,0.359649
148,3379.711,-204.8721,357.6654,48369,547285,1,0.006897002,0.001,0.001,0.359616
148,3379.711,-205.8135,358.994,48415,547285,1,0.006930023,0.001,0.001,0.359583
148,3379.711,-206.7541,360.3213,48462,547285,1,0.006963015,0.001,0.001,0.35955
148,3379.711,-207.6947,361.6487,48509,547285,1,0.006996006,0.001,0.001,0.359517
148,3379.711,-208.6353,362.976,48556,547285,1,0.007028997,0.001,0.001,0.359484
148,3379.711,-209.5767,364.3045,48603,547285,1,0.007062018,0.001,0.001,0.359451
148,3379.711,-210.5173,365.6319,48650,547285,1,0.007095009,0.001,0.001,0.359418
148,3379.711,-211.4579,366.9592,48697,547285,1,0.007128,0.001,0.001,0.359385
148,3379.711,-212.3993,368.2878,48744,547285,1,0.007161021,0.001,0.001,0.359352
148,3379.711,-213.3399,369.6151,48791,547285,1,0.007194012,0.001,0.001,0.359319
148,3379.711,-214.2805,370.9424,48838,547285,1,0.007227004,0.001,0.001,0.359286
148,3379.711,-215.222,372.271,48885,547285,1,0.007260025,0.001,0.001,0.359253
148,3379.711,-216.1625,373.5983,48932,547285,1,0.007293016,0.001,0.001,0.35922
148,3379.711,-217.1031,374.9257,48985,547286,1,0.007326007,0.001,0.001,0.359187
148,3379.711,-218.0437,376.253,49042,547286,1,0.007358998,0.001,0.001,0.359154
148,3379.711,-218.9852,377.5816,49098,547286,1,0.007392019,0.001,0.001,0.359121
148,3379.711,-219.9258,378.909,49155,547286,1,0.00742501,0.001,0.001,0.359088
148,3379.711,-220.8664,380.2363,49211,547286,1,0.007458001,0.001,0.001,0.359055
148,3379.711,-221.8078,381.5649,49268,547286,1,0.007491022,0.001,0.001,0.359022
148,3379.711,-222.7484,382.8922,49325,547286,1,0.007524014,0.001,0.001,0.358989
148,3379.711,-223.689,384.2196,49381,547286,1,0.007557005,0.001,0.001,0.358956
148,3379.711,-224.6305,385.5482,49438,547286,1,0.007590026,0.001,0.001,0.358923
148,3379.711,-225.5711,386.8755,49494,547286,1,0.007623017,0.001,0.001,0.35889
148,3379.711,-226.5117,388.2029,49551,547286,1,0.007656008,0.001,0.001,0.358857
148,3379.711,-227.4523,389.5303,49607,547286,1,0.007688999,0.001,0.001,0.358824
148,3379.711,-228.3938,390.8588,49664,547286,1,0.00772202,0.001,0.001,0.358791
148,3379.711,-229.3344,392.1862,49721,547286,1,0.007755011,0.001,0.001,0.358758
148,3379.711,-230.275,393.5136,49777,547286,1,0.007788002,0.001,0.001,0.358725
148,3379.711,-231.2164,394.8421,49834,547286,1,0.007821023,0.001,0.001,0.358692
148,3379.711,-232.157,396.1695,49890,547286,1,0.007854015,0.001,0.001,0.358659
148,3379.711,-233.068,397.447,49899,547234,1,0.007887006,0.001,0.001,0.358626
148,3379.711,-233.951,398.6772,49860,547234,1,0.007920027,0.001,0.001,0.358593
148,3379.711,-234.8333,399.9063,49821,547234,1,0.007953018,0.001,0.001,0.35856
148,3379.711,-235.7156,401.1354,49783,547234,1,0.007986009,0.001,0.001,0.358527
148,3379.711,-236.5978,402.3645,49744,547234,1,0.008019,0.001,0.001,0.358494
148,3379.711,-237.4809,403.5947,49705,547234,1,0.008052021,0.001,0.001,0.358461
148,3379.711,-238.3631,404.8239,49667,547234,1,0.008085012,0.001,0.001,0.358428
148,3379.711,-239.2454,406.053,49628,547234,1,0.008118004,0.001,0.001,0.358395
148,3379.711,-240.1284,407.2832,49589,547234,1,0.008151025,0.001,0.001,0.358362
148,3379.711,-241.0107,408.5123,49551,547234,1,0.008184016,0.001,0.001,0.358329
148,3379.711,-241.8929,409.7414,49512,547234,1,0.008217007,0.001,0.001,0.358296
148,3379.711,-242.7752,410.9705,49473,547234,1,0.008249998,0.001,0.001,0.358263
148,3379.711,-243.6582,412.2007,49435,547234,1,0.008283019,0.001,0.001,0.35823
148,3379.711,-244.5407,413.4302,49393,258627,1,0.00831601,0.001,0.001,0.358197
148,3379.711,-245.4243,414.6615,49337,258627,1,0.008349001,0.001,0.001,0.358164
148,3379.711,-246.3087,415.8939,49282,258627,1,0.008382022,0.001,0.001,0.358131
148,3379.711,-247.1922,417.1252,49226,258627,1,0.008415014,0.001,0.001,0.358098
148,3379.711,-248.0758,418.3565,49170,258627,1,0.008448005,0.001,0.001,0.358065
148,3379.711,-248.9602,419.589,49115,258627,1,0.008481026,0.001,0.001,0.358032
148,3379.711,-249.8438,420.8203,49059,258627,1,0.008514017,0.001,0.001,0.357999
148,3379.711,-250.7273,422.0516,49003,258627,1,0.008547008,0.001,0.001,0.357966
148,3379.711,-251.6109,423.2829,48948,258627,1,0.008579999,0.001,0.001,0.357933
148,3379.711,-252.4953,424.5153,48892,258627,1,0.00861302,0.001,0.001,0.3579
148,3379.711,-253.3788,425.7466,48837,258627,1,0.008646011,0.001,0.001,0.357867
148,3379.711,-254.2624,426.9779,48781,258627,1,0.008679003,0.001,0.001,0.357834
148,3379.711,-255.1468,428.2103,48725,258627,1,0.008712023,0.001,0.001,0.357801
148,3379.711,-256.0304,429.4416,48670,258627,1,0.008745015,0.001,0.001,0.357768
148,3379.711,-256.9139,430.6729,48614,258627,1,0.008778006,0.001,0.001,0.357735
148,3379.711,-257.7983,431.9053,48558,258627,1,0.008811027,0.001,0.001,0.357702
148,3379.711,-258.6819,433.1366,48503,258627,1,0.008844018,0.001,0.001,0.357669
148,3379.711,-259.5654,434.3679,48447,258627,1,0.008877009,0.001,0.001,0.357636
148,3379.711,-260.449,435.5992,48391,258627,1,0.00891,0.001,0.001,0.357603
148,3379.711,-261.3334,436.8316,48336,258627,1,0.008943021,0.001,0.001,0.35757
148,3379.711,-262.217,438.0629,48280,258627,1,0.008976012,0.001,0.001,0.357537
148,3379.711,-263.1005,439.2942,48224,258627,1,0.009009004,0.001,0.001,0.357504
148,3379.711,-263.9849,440.5266,48169,258627,1,0.009042025,0.001,0.001,0.357471
148,3379.711,-264.8685,441.7579,48113,258627,1,0.009075016,0.001,0.001,0.357438
148,3379.711,-265.752,442.9892,48057,258627,1,0.009108007,0.001,0.001,0.357405
148,3379.711,-266.6364,444.2216,48002,258627,1,0.009141028,0.001,0.001,0.357372
148,3379.711,-267.52,445.4529,47946,258627,1,0.009174019,0.001,0.001,0.357339
148,3379.711,-268.4036,446.6843,47890,258627,1,0.00920701,0.001,0.001,0.357306
148,3379.711,-269.2871,447.9156,47835,258627,1,0.009240001,0.001,0.001,0.357273
148,3379.711,-270.1715,449.148,47779,258627,1,0.009273022,0.001,0.001,0.35724
148,3379.711,-271.0551,450.3793,47724,258627,1,0.009306014,0.001,0.001,0.357207
148,3379.711,-271.9132,451.5683,47418,549753,1,0.009339005,0.001,0.001,0.357174
148,3379.711,-272.7538,452.7281,46933,549753,1,0.009372026,0.001,0.001,0.357141
148,3379.711,-273.5936,453.8868,46448,549753,1,0.009405017,0.001,0.001,0.357108
148,3379.711,-274.4334,455.0456,45963,549753,1,0.009438008,0.001,0.001,0.357075
148,3379.711,-275.274,456.2054,45478,549753,1,0.009471029,0.001,0.001,0.357042
148,3379.711,-276.1138,457.3641,44993,549753,1,0.00950402,0.001,0.001,0.357009
148,3379.711,-276.9537,458.5229,44508,549753,1,0.009537011,0.001,0.001,0.356976
148,3379.711,-277.7935,459.6816,44023,549753,1,0.009570003,0.001,0.001,0.356943
148,3379.711,-278.6341,460.8414,43538,549753,1,0.009603024,0.001,0.001,0.35691
148,3379.711,-279.4739,462.0001,43053,549753,1,0.009636015,0.001,0.001,0.356877
148,3379.711,-280.3138,463.1589,42568,549753,1,0.009669006,0.001,0.001,0.356844
148,3379.711,-281.1543,464.3187,42083,549753,1,0.009702027,0.001,0.001,0.356811
148,3379.711,-281.9942,465.4774,41598,549753,1,0.009735018,0.001,0.001,0.356778
148,3379.711,-282.834,466.6361,41113,549753,1,0.009768009,0.001,0.001,0.356745
148,3379.711,-283.6738,467.7949,40628,549753,1,0.009801,0.001,0.001,0.356712
148,3379.711,-284.5144,468.9547,40143,549753,1,0.009834021,0.001,0.001,0.356679
148,3379.711,-285.3543,470.1134,39658,549753,1,0.009867013,0.001,0.001,0.356646
148,3379.711,-286.1941,471.2722,39173,549753,1,0.009900004,0.001,0.001,0.356613
148,3379.711,-287.0346,472.4318,38633,549754,1,0.009933025,0.001,0.001,0.35658
148,3379.711,-287.8743,473.5903,38092,549754,1,0.009966016,0.001,0.001,0.356547
148,3379.711,-288.714,474.7489,37551,549754,1,0.009999007,0.001,0.001,0.356514
148,3379.711,-289.5545,475.9085,37010,549754,1,0.01003203,0.001,0.001,0.356481
148,3379.711,-290.3942,477.067,36469,549754,1,0.01006502,0.001,0.001,0.356448
148,3379.711,-291.2339,478.2256,35928,549754,1,0.01009801,0.001,0.001,0.356415
148,3379.711,-292.0736,479.3842,35387,549754,1,0.010131,0.001,0.001,0.356382
