TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
83,2060.953,-0.1672038,61.80601,53632,548707,1,0.00148499,0.001,0.001,0.365028
83,2060.953,-0.171564,61.76838,53547,370443,1,0.001518011,0.001,0.001,0.364995
83,2060.953,-0.1759221,61.73079,53487,370443,1,0.001551002,0.001,0.001,0.364962
83,2060.953,-0.1802802,61.6932,53427,370443,1,0.001583993,0.001,0.001,0.364929
83,2060.953,-0.1846423,61.65558,53367,370443,1,0.001617014,0.001,0.001,0.364896
83,2060.953,-0.1890004,61.61799,53307,370443,1,0.001650006,0.001,0.001,0.364863
83,2060.953,-0.1933585,61.5804,53247,370443,1,0.001682997,0.001,0.001,0.36483
83,2060.953,-0.1977166,61.54281,53187,370443,1,0.001715988,0.001,0.001,0.364797
83,2060.953,-0.2020787,61.50519,53127,370443,1,0.001749009,0.001,0.001,0.364764
83,2060.953,-0.2064368,61.4676,53067,370443,1,0.001782,0.001,0.001,0.364731
83,2060.953,-0.2107949,61.43002,53008,370443,1,0.001814991,0.001,0.001,0.364698
83,2060.953,-0.215157,61.39239,52948,370443,1,0.001848012,0.001,0.001,0.364665
83,2060.953,-0.2195151,61.3548,52888,370443,1,0.001881003,0.001,0.001,0.364632
83,2060.953,-0.2238732,61.31722,52828,370443,1,0.001913995,0.001,0.001,0.364599
83,2060.953,-0.2282352,61.27959,52768,370443,1,0.001947016,0.001,0.001,0.364566
83,2060.953,-0.2325934,61.24201,52708,370443,1,0.001980007,0.001,0.001,0.364533
83,2060.953,-0.2369515,61.20442,52648,370443,1,0.002012998,0.001,0.001,0.3645
83,2060.953,-0.2413096,61.16683,52588,370443,1,0.002045989,0.001,0.001,0.364467
83,2060.953,-0.2456717,61.12921,52528,370443,1,0.00207901,0.001,0.001,0.364434
83,2060.953,-0.2500298,61.09162,52469,370443,1,0.002112001,0.001,0.001,0.364401
83,2060.953,-0.2543879,61.05403,52409,370443,1,0.002144992,0.001,0.001,0.364368
83,2060.953,-0.2586201,61.01364,52388,583301,1,0.002178013,0.001,0.001,0.364335
83,2060.953,-0.2627821,60.97188,52388,583301,1,0.002211004,0.001,0.001,0.364302
83,2060.953,-0.2669441,60.93011,52388,583301,1,0.002243996,0.001,0.001,0.364269
83,2060.953,-0.2711098,60.88831,52388,583301,1,0.002277017,0.001,0.001,0.364236
83,2060.953,-0.2752718,60.84654,52388,583301,1,0.002310008,0.001,0.001,0.364203
83,2060.953,-0.2794338,60.80477,52388,583301,1,0.002342999,0.001,0.001,0.36417
83,2060.953,-0.2835958,60.76301,52388,583301,1,0.00237599,0.001,0.001,0.364137
83,2060.953,-0.2877616,60.7212,52388,583301,1,0.002409011,0.001,0.001,0.364104
83,2060.953,-0.2919236,60.67944,52388,583301,1,0.002442002,0.001,0.001,0.364071
83,2060.953,-0.2960856,60.63767,52388,583301,1,0.002474993,0.001,0.001,0.364038
83,2060.953,-0.3002513,60.59587,52388,583301,1,0.002508014,0.001,0.001,0.364005
83,2060.953,-0.3044133,60.5541,52389,583301,1,0.002541006,0.001,0.001,0.363972
83,2060.953,-0.3085753,60.51233,52389,583301,1,0.002573997,0.001,0.001,0.363939
83,2060.953,-0.3127411,60.47053,52389,583301,1,0.002607018,0.001,0.001,0.363906
83,2060.953,-0.3169031,60.42876,52389,583301,1,0.002640009,0.001,0.001,0.363873
83,2060.953,-0.3210651,60.387,52389,583301,1,0.002673,0.001,0.001,0.36384
83,2060.953,-0.3252271,60.34523,52389,583301,1,0.002705991,0.001,0.001,0.363807
83,2060.953,-0.3293928,60.30343,52389,583301,1,0.002739012,0.001,0.001,0.363774
83,2060.953,-0.3335548,60.26166,52389,583301,1,0.002772003,0.001,0.001,0.363741
83,2060.953,-0.3377168,60.21989,52389,583301,1,0.002804995,0.001,0.001,0.363708
83,2060.953,-0.3418826,60.17809,52389,583301,1,0.002838016,0.001,0.001,0.363675
83,2060.953,-0.3460444,60.13632,52389,583299,1,0.002871007,0.001,0.001,0.363642
83,2060.953,-0.3502058,60.09452,52389,583299,1,0.002903998,0.001,0.001,0.363609
83,2060.953,-0.3543709,60.05269,52389,583299,1,0.002937019,0.001,0.001,0.363576
83,2060.953,-0.3585323,60.01089,52389,583299,1,0.00297001,0.001,0.001,0.363543
83,2060.953,-0.3626936,59.9691,52389,583299,1,0.003003001,0.001,0.001,0.36351
83,2060.953,-0.366855,59.92731,52389,583299,1,0.003035992,0.001,0.001,0.363477
83,2060.953,-0.3710176,59.88556,52304,583297,1,0.003069013,0.001,0.001,0.363444
83,2060.953,-0.3751702,59.84406,52009,583297,1,0.003102005,0.001,0.001,0.363411
83,2060.953,-0.3793227,59.80256,51714,583297,1,0.003134996,0.001,0.001,0.363378
83,2060.953,-0.383479,59.76102,51419,583297,1,0.003168017,0.001,0.001,0.363345
83,2060.953,-0.3876316,59.71952,51124,583297,1,0.003201008,0.001,0.001,0.363312
83,2060.953,-0.3917841,59.67802,50829,583297,1,0.003233999,0.001,0.001,0.363279
83,2060.953,-0.3959367,59.63652,50534,583297,1,0.00326699,0.001,0.001,0.363246
83,2060.953,-0.400093,59.59498,50239,583297,1,0.003300011,0.001,0.001,0.363213
83,2060.953,-0.4042455,59.55348,49944,583297,1,0.003333002,0.001,0.001,0.36318
83,2060.953,-0.4083981,59.51198,49649,583297,1,0.003365993,0.001,0.001,0.363147
83,2060.953,-0.4125544,59.47044,49354,583297,1,0.003399014,0.001,0.001,0.363114
83,2060.953,-0.4167069,59.42894,49059,583297,1,0.003432006,0.001,0.001,0.363081
83,2060.953,-0.4208595,59.38744,48764,583297,1,0.003464997,0.001,0.001,0.363048
83,2060.953,-0.4250158,59.34591,48468,583297,1,0.003498018,0.001,0.001,0.363015
83,2060.953,-0.4291683,59.30441,48173,583297,1,0.003531009,0.001,0.001,0.362982
83,2060.953,-0.4333209,59.26291,47878,583297,1,0.003564,0.001,0.001,0.362949
83,2060.953,-0.4374734,59.22141,47583,583297,1,0.003596991,0.001,0.001,0.362916
83,2060.953,-0.4416297,59.17987,47288,583297,1,0.003630012,0.001,0.001,0.362883
83,2060.953,-0.4457823,59.13837,46993,583297,1,0.003663003,0.001,0.001,0.36285
83,2060.953,-0.4499348,59.09687,46698,583297,1,0.003695995,0.001,0.001,0.362817
83,2060.953,-0.4540911,59.05533,46403,583297,1,0.003729016,0.001,0.001,0.362784
83,2060.953,-0.4582437,59.01383,46108,583297,1,0.003762007,0.001,0.001,0.362751
83,2060.953,-0.4623962,58.97233,45813,583297,1,0.003794998,0.001,0.001,0.362718
83,2060.953,-0.4665525,58.93079,45517,583297,1,0.003828019,0.001,0.001,0.362685
83,2060.953,-0.4707051,58.88929,45222,583297,1,0.00386101,0.001,0.001,0.362652
83,2060.953,-0.4748577,58.84779,44927,583297,1,0.003894001,0.001,0.001,0.362619
83,2060.953,-0.4790102,58.80629,44632,583297,1,0.003926992,0.001,0.001,0.362586
83,2060.953,-0.4831665,58.76476,44337,583297,1,0.003960013,0.001,0.001,0.362553
83,2060.953,-0.4873191,58.72326,44042,583297,1,0.003993005,0.001,0.001,0.36252
83,2060.953,-0.4914716,58.68176,43747,583297,1,0.004025996,0.001,0.001,0.362487
83,2060.953,-0.4956279,58.64022,43452,583297,1,0.004059017,0.001,0.001,0.362454
83,2060.953,-0.4997805,58.59872,43157,583297,1,0.004092008,0.001,0.001,0.362421
83,2060.953,-0.503933,58.55722,42862,583297,1,0.004124999,0.001,0.001,0.362388
83,2060.953,-0.5080893,58.51568,42567,583297,1,0.00415802,0.001,0.001,0.362355
83,2060.953,-0.5122419,58.47418,42272,583297,1,0.004191011,0.001,0.001,0.362322
83,2060.953,-0.5163944,58.43268,41977,583297,1,0.004224002,0.001,0.001,0.362289
83,2060.953,-0.520547,58.39118,41682,583297,1,0.004256994,0.001,0.001,0.362256
83,2060.953,-0.5247033,58.34964,41386,583297,1,0.004290015,0.001,0.001,0.362223
83,2060.953,-0.5288558,58.30814,41091,583297,1,0.004323006,0.001,0.001,0.36219
83,2060.953,-0.5330084,58.26664,40796,583297,1,0.004355997,0.001,0.001,0.362157
83,2060.953,-0.5371647,58.2251,40501,583297,1,0.004389018,0.001,0.001,0.362124
83,2060.953,-0.5413172,58.1836,40206,583297,1,0.004422009,0.001,0.001,0.362091
83,2060.953,-0.5454698,58.1421,39911,583297,1,0.004455,0.001,0.001,0.362058
83,2060.953,-0.5496261,58.10057,39616,583297,1,0.004488021,0.001,0.001,0.362025
83,2060.953,-0.5537786,58.05907,39321,583297,1,0.004521012,0.001,0.001,0.361992
83,2060.953,-0.5579312,58.01757,39026,583297,1,0.004554003,0.001,0.001,0.361959
83,2060.953,-0.5620837,57.97607,38731,583297,1,0.004586995,0.001,0.001,0.361926
83,2060.953,-0.56624,57.93453,38436,583297,1,0.004620016,0.001,0.001,0.361893
83,2060.953,-0.5703926,57.89303,38141,583297,1,0.004653007,0.001,0.001,0.36186
83,2060.953,-0.5745451,57.85153,37846,583297,1,0.004685998,0.001,0.001,0.361827
83,2060.953,-0.5787014,57.80999,37550,583297,1,0.004719019,0.001,0.001,0.361794
83,2060.953,-0.582854,57.76849,37255,583297,1,0.00475201,0.001,0.001,0.361761
83,2060.953,-0.5870065,57.72699,36960,583297,1,0.004785001,0.001,0.001,0.361728
83,2060.953,-0.5911628,57.68545,36665,583297,1,0.004818022,0.001,0.001,0.361695
83,2060.953,-0.5953154,57.64395,36370,583297,1,0.004851013,0.001,0.001,0.361662
83,2060.953,-0.599468,57.60245,36075,583297,1,0.004884005,0.001,0.001,0.361629
83,2060.953,-0.6036205,57.56095,35780,583297,1,0.004916996,0.001,0.001,0.361596
83,2060.953,-0.6077768,57.51942,35485,583297,1,0.004950017,0.001,0.001,0.361563
83,2060.953,-0.6119294,57.47792,35190,583297,1,0.004983008,0.001,0.001,0.36153
83,2060.953,-0.6160819,57.43642,34895,583297,1,0.005015999,0.001,0.001,0.361497
83,2060.953,-0.6202382,57.39488,34599,583297,1,0.00504902,0.001,0.001,0.361464
83,2060.953,-0.6243908,57.35338,34304,583297,1,0.005082011,0.001,0.001,0.361431
83,2060.953,-0.6285433,57.31188,34009,583297,1,0.005115002,0.001,0.001,0.361398
83,2060.953,-0.6326959,57.27038,33714,583297,1,0.005147994,0.001,0.001,0.361365
83,2060.953,-0.6367628,57.22357,33788,583296,1,0.005181015,0.001,0.001,0.361332
83,2060.953,-0.6407545,57.17259,34156,583296,1,0.005214006,0.001,0.001,0.361299
83,2060.953,-0.6447462,57.12161,34524,583296,1,0.005246997,0.001,0.001,0.361266
83,2060.953,-0.6487415,57.07058,34893,583296,1,0.005280018,0.001,0.001,0.361233
83,2060.953,-0.6527332,57.0196,35261,583296,1,0.005313009,0.001,0.001,0.3612
83,2060.953,-0.6567249,56.96862,35630,583296,1,0.005346,0.001,0.001,0.361167
83,2060.953,-0.6607202,56.91759,35999,583296,1,0.005379021,0.001,0.001,0.361134
83,2060.953,-0.6647119,56.86661,36367,583296,1,0.005412012,0.001,0.001,0.361101
83,2060.953,-0.6687036,56.81563,36735,583296,1,0.005445004,0.001,0.001,0.361068
83,2060.953,-0.6726953,56.76465,37104,583296,1,0.005477995,0.001,0.001,0.361035
83,2060.953,-0.6766906,56.71362,37472,583296,1,0.005511016,0.001,0.001,0.361002
83,2060.953,-0.6806823,56.66264,37841,583296,1,0.005544007,0.001,0.001,0.360969
83,2060.953,-0.684674,56.61166,38209,583296,1,0.005576998,0.001,0.001,0.360936
83,2060.953,-0.6886693,56.56063,38578,583296,1,0.005610019,0.001,0.001,0.360903
83,2060.953,-0.6926609,56.50965,38946,583296,1,0.00564301,0.001,0.001,0.36087
83,2060.953,-0.6966526,56.45866,39315,583296,1,0.005676001,0.001,0.001,0.360837
83,2060.953,-0.7006479,56.40764,39683,583296,1,0.005709022,0.001,0.001,0.360804
83,2060.953,-0.7046396,56.35665,40052,583296,1,0.005742013,0.001,0.001,0.360771
83,2060.953,-0.7086313,56.30567,40420,583296,1,0.005775005,0.001,0.001,0.360738
83,2060.953,-0.712623,56.25469,40789,583296,1,0.005807996,0.001,0.001,0.360705
83,2060.953,-0.7166183,56.20366,41157,583296,1,0.005841017,0.001,0.001,0.360672
83,2060.953,-0.72061,56.15268,41526,583296,1,0.005874008,0.001,0.001,0.360639
83,2060.953,-0.7246017,56.1017,41894,583296,1,0.005906999,0.001,0.001,0.360606
83,2060.953,-0.728597,56.05067,42263,583296,1,0.00594002,0.001,0.001,0.360573
83,2060.953,-0.7325887,55.99969,42631,583296,1,0.005973011,0.001,0.001,0.36054
83,2060.953,-0.7365804,55.94871,43000,583296,1,0.006006002,0.001,0.001,0.360507
83,2060.953,-0.7405757,55.89768,43368,583296,1,0.006039023,0.001,0.001,0.360474
83,2060.953,-0.7445674,55.8467,43737,583296,1,0.006072015,0.001,0.001,0.360441
83,2060.953,-0.7485591,55.79572,44105,583296,1,0.006105006,0.001,0.001,0.360408
83,2060.953,-0.7525507,55.74474,44474,583296,1,0.006137997,0.001,0.001,0.360375
83,2060.953,-0.756546,55.69371,44842,583296,1,0.006171018,0.001,0.001,0.360342
83,2060.953,-0.7605377,55.64273,45211,583296,1,0.006204009,0.001,0.001,0.360309
83,2060.953,-0.7645294,55.59174,45579,583296,1,0.006237,0.001,0.001,0.360276
83,2060.953,-0.7685247,55.54072,45948,583296,1,0.006270021,0.001,0.001,0.360243
83,2060.953,-0.7725164,55.48973,46316,583296,1,0.006303012,0.001,0.001,0.36021
83,2060.953,-0.7765081,55.43875,46685,583296,1,0.006336004,0.001,0.001,0.360177
83,2060.953,-0.7805034,55.38772,47053,583296,1,0.006369025,0.001,0.001,0.360144
83,2060.953,-0.7844951,55.33674,47422,583296,1,0.006402016,0.001,0.001,0.360111
83,2060.953,-0.7884926,55.28595,47711,547285,1,0.006435007,0.001,0.001,0.360078
83,2060.953,-0.7925081,55.23574,47758,547285,1,0.006467998,0.001,0.001,0.360045
83,2060.953,-0.7965272,55.18548,47805,547285,1,0.006501019,0.001,0.001,0.360012
83,2060.953,-0.8005427,55.13527,47852,547285,1,0.00653401,0.001,0.001,0.359979
83,2060.953,-0.8045581,55.08506,47899,547285,1,0.006567001,0.001,0.001,0.359946
83,2060.953,-0.8085772,55.0348,47946,547285,1,0.006600022,0.001,0.001,0.359913
83,2060.953,-0.8125927,54.98459,47993,547285,1,0.006633013,0.001,0.001,0.35988
83,2060.953,-0.8166081,54.93438,48040,547285,1,0.006666005,0.001,0.001,0.359847
83,2060.953,-0.8206236,54.88417,48087,547285,1,0.006698996,0.001,0.001,0.359814
83,2060.953,-0.8246427,54.83391,48134,547285,1,0.006732017,0.001,0.001,0.359781
83,2060.953,-0.8286582,54.7837,48181,547285,1,0.006765008,0.001,0.001,0.359748
83,2060.953,-0.8326736,54.73349,48228,547285,1,0.006797999,0.001,0.001,0.359715
83,2060.953,-0.8366927,54.68323,48275,547285,1,0.00683102,0.001,0.001,0.359682
83,2060.953,-0.8407082,54.63302,48322,547285,1,0.006864011,0.001,0.001,0.359649
83,2060.953,-0.8447236,54.58281,48369,547285,1,0.006897002,0.001,0.001,0.359616
83,2060.953,-0.8487427,54.53256,48415,547285,1,0.006930023,0.001,0.001,0.359583
83,2060.953,-0.8527582,54.48234,48462,547285,1,0.006963015,0.001,0.001,0.35955
83,2060.953,-0.8567737,54.43213,48509,547285,1,0.006996006,0.001,0.001,0.359517
83,2060.953,-0.8607891,54.38192,48556,547285,1,0.007028997,0.001,0.001,0.359484
83,2060.953,-0.8648082,54.33167,48603,547285,1,0.007062018,0.001,0.001,0.359451
83,2060.953,-0.8688237,54.28145,48650,547285,1,0.007095009,0.001,0.001,0.359418
83,2060.953,-0.8728391,54.23124,48697,547285,1,0.007128,0.001,0.001,0.359385
83,2060.953,-0.8768582,54.18099,48744,547285,1,0.007161021,0.001,0.001,0.359352
83,2060.953,-0.8808737,54.13078,48791,547285,1,0.007194012,0.001,0.001,0.359319
83,2060.953,-0.8848892,54.08056,48838,547285,1,0.007227004,0.001,0.001,0.359286
83,2060.953,-0.8889083,54.03031,48885,547285,1,0.007260025,0.001,0.001,0.359253
83,2060.953,-0.8929237,53.9801,48932,547285,1,0.007293016,0.001,0.001,0.35922
83,2060.953,-0.8969391,53.92989,48985,547286,1,0.007326007,0.001,0.001,0.359187
83,2060.953,-0.9009545,53.87968,49042,547286,1,0.007358998,0.001,0.001,0.359154
83,2060.953,-0.9049735,53.82943,49098,547286,1,0.007392019,0.001,0.001,0.359121
83,2060.953,-0.9089889,53.77922,49155,547286,1,0.00742501,0.001,0.001,0.359088
83,2060.953,-0.9130042,53.72902,49211,547286,1,0.007458001,0.001,0.001,0.359055
83,2060.953,-0.9170232,53.67877,49268,547286,1,0.007491022,0.001,0.001,0.359022
83,2060.953,-0.9210386,53.62856,49325,547286,1,0.007524014,0.001,0.001,0.358989
83,2060.953,-0.925054,53.57835,49381,547286,1,0.007557005,0.001,0.001,0.358956
83,2060.953,-0.929073,53.5281,49438,547286,1,0.007590026,0.001,0.001,0.358923
83,2060.953,-0.9330884,53.4779,49494,547286,1,0.007623017,0.001,0.001,0.35889
83,2060.953,-0.9371037,53.42769,49551,547286,1,0.007656008,0.001,0.001,0.358857
83,2060.953,-0.9411191,53.37748,49607,547286,1,0.007688999,0.001,0.001,0.358824
83,2060.953,-0.9451381,53.32723,49664,547286,1,0.00772202,0.001,0.001,0.358791
83,2060.953,-0.9491535,53.27703,49721,547286,1,0.007755011,0.001,0.001,0.358758
83,2060.953,-0.9531688,53.22682,49777,547286,1,0.007788002,0.001,0.001,0.358725
83,2060.953,-0.9571878,53.17657,49834,547286,1,0.007821023,0.001,0.001,0.358692
83,2060.953,-0.9612032,53.12636,49890,547286,1,0.007854015,0.001,0.001,0.358659
83,2060.953,-0.965168,53.07382,49899,547234,1,0.007887006,0.001,0.001,0.358626
83,2060.953,-0.9690871,53.01895,49860,547234,1,0.007920027,0.001,0.001,0.358593
83,2060.953,-0.9730028,52.96413,49821,547234,1,0.007953018,0.001,0.001,0.35856
83,2060.953,-0.9769184,52.9093,49783,547234,1,0.007986009,0.001,0.001,0.358527
83,2060.953,-0.9808341,52.85448,49744,547234,1,0.008019,0.001,0.001,0.358494
83,2060.953,-0.9847533,52.79962,49705,547234,1,0.008052021,0.001,0.001,0.358461
83,2060.953,-0.9886689,52.74479,49667,547234,1,0.008085012,0.001,0.001,0.358428
83,2060.953,-0.9925845,52.68997,49628,547234,1,0.008118004,0.001,0.001,0.358395
83,2060.953,-0.9965037,52.6351,49589,547234,1,0.008151025,0.001,0.001,0.358362
83,2060.953,-1.000419,52.58028,49551,547234,1,0.008184016,0.001,0.001,0.358329
83,2060.953,-1.004335,52.52546,49512,547234,1,0.008217007,0.001,0.001,0.358296
83,2060.953,-1.008251,52.47064,49473,547234,1,0.008249998,0.001,0.001,0.358263
83,2060.953,-1.01217,52.41577,49435,547234,1,0.008283019,0.001,0.001,0.35823
83,2060.953,-1.016086,52.36097,49393,258627,1,0.00831601,0.001,0.001,0.358197
83,2060.953,-1.020004,52.30625,49337,258627,1,0.008349001,0.001,0.001,0.358164
83,2060.953,-1.023925,52.25148,49282,258627,1,0.008382022,0.001,0.001,0.358131
83,2060.953,-1.027843,52.19675,49226,258627,1,0.008415014,0.001,0.001,0.358098
83,2060.953,-1.031761,52.14203,49170,258627,1,0.008448005,0.001,0.001,0.358065
83,2060.953,-1.035682,52.08726,49115,258627,1,0.008481026,0.001,0.001,0.358032
83,2060.953,-1.0396,52.03254,49059,258627,1,0.008514017,0.001,0.001,0.357999
83,2060.953,-1.043518,51.97781,49003,258627,1,0.008547008,0.001,0.001,0.357966
83,2060.953,-1.047436,51.92309,48948,258627,1,0.008579999,0.001,0.001,0.357933
83,2060.953,-1.051357,51.86832,48892,258627,1,0.00861302,0.001,0.001,0.3579
83,2060.953,-1.055275,51.81359,48837,258627,1,0.008646011,0.001,0.001,0.357867
83,2060.953,-1.059193,51.75887,48781,258627,1,0.008679003,0.001,0.001,0.357834
83,2060.953,-1.063115,51.7041,48725,258627,1,0.008712023,0.001,0.001,0.357801
83,2060.953,-1.067033,51.64938,48670,258627,1,0.008745015,0.001,0.001,0.357768
83,2060.953,-1.07095,51.59465,48614,258627,1,0.008778006,0.001,0.001,0.357735
83,2060.953,-1.074872,51.53988,48558,258627,1,0.008811027,0.001,0.001,0.357702
83,2060.953,-1.07879,51.48516,48503,258627,1,0.008844018,0.001,0.001,0.357669
83,2060.953,-1.082708,51.43043,48447,258627,1,0.008877009,0.001,0.001,0.357636
83,2060.953,-1.086625,51.37571,48391,258627,1,0.00891,0.001,0.001,0.357603
83,2060.953,-1.090547,51.32094,48336,258627,1,0.008943021,0.001,0.001,0.35757
83,2060.953,-1.094465,51.26622,48280,258627,1,0.008976012,0.001,0.001,0.357537
83,2060.953,-1.098383,51.21149,48224,258627,1,0.009009004,0.001,0.001,0.357504
83,2060.953,-1.102304,51.15672,48169,258627,1,0.009042025,0.001,0.001,0.357471
83,2060.953,-1.106222,51.102,48113,258627,1,0.009075016,0.001,0.001,0.357438
83,2060.953,-1.11014,51.04728,48057,258627,1,0.009108007,0.001,0.001,0.357405
83,2060.953,-1.114061,50.9925,48002,258627,1,0.009141028,0.001,0.001,0.357372
83,2060.953,-1.117979,50.93778,47946,258627,1,0.009174019,0.001,0.001,0.357339
83,2060.953,-1.121897,50.88306,47890,258627,1,0.00920701,0.001,0.001,0.357306
83,2060.953,-1.125815,50.82833,47835,258627,1,0.009240001,0.001,0.001,0.357273
83,2060.953,-1.129736,50.77356,47779,258627,1,0.009273022,0.001,0.001,0.35724
83,2060.953,-1.133654,50.71884,47724,258627,1,0.009306014,0.001,0.001,0.357207
83,2060.953,-1.13753,50.66237,47418,549753,1,0.009339005,0.001,0.001,0.357174
83,2060.953,-1.141378,50.6046,46933,549753,1,0.009372026,0.001,0.001,0.357141
83,2060.953,-1.145222,50.54689,46448,549753,1,0.009405017,0.001,0.001,0.357108
83,2060.953,-1.149067,50.48917,45963,549753,1,0.009438008,0.001,0.001,0.357075
83,2060.953,-1.152915,50.4314,45478,549753,1,0.009471029,0.001,0.001,0.357042
83,2060.953,-1.15676,50.37368,44993,549753,1,0.00950402,0.001,0.001,0.357009
83,2060.953,-1.160605,50.31596,44508,549753,1,0.009537011,0.001,0.001,0.356976
83,2060.953,-1.164449,50.25825,44023,549753,1,0.009570003,0.001,0.001,0.356943
83,2060.953,-1.168297,50.20048,43538,549753,1,0.009603024,0.001,0.001,0.35691
83,2060.953,-1.172142,50.14276,43053,549753,1,0.009636015,0.001,0.001,0.356877
83,2060.953,-1.175987,50.08504,42568,549753,1,0.009669006,0.001,0.001,0.356844
83,2060.953,-1.179835,50.02727,42083,549753,1,0.009702027,0.001,0.001,0.356811
83,2060.953,-1.18368,49.96955,41598,549753,1,0.009735018,0.001,0.001,0.356778
83,2060.953,-1.187524,49.91184,41113,549753,1,0.009768009,0.001,0.001,0.356745
83,2060.953,-1.191369,49.85412,40628,549753,1,0.009801,0.001,0.001,0.356712
83,2060.953,-1.195217,49.79635,40143,549753,1,0.009834021,0.001,0.001,0.356679
83,2060.953,-1.199062,49.73863,39658,549753,1,0.009867013,0.001,0.001,0.356646
83,2060.953,-1.202907,49.68092,39173,549753,1,0.009900004,0.001,0.001,0.356613
83,2060.953,-1.206755,49.62314,38633,549754,1,0.009933025,0.001,0.001,0.35658
