TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
33,1046.523,nan,nan,0,0,0,0,0.001,0.001,0.366513
33,1046.523,-0.004430017,63.21515,21867,370455,1,3.299117e-05,0.001,0.001,0.36648
33,1046.523,-0.00893319,63.23056,23311,370455,1,6.601214e-05,0.001,0.001,0.366447
33,1046.523,-0.0134323,63.24595,24753,370455,1,9.900331e-05,0.001,0.001,0.366414
33,1046.523,-0.01793141,63.26134,26196,370455,1,0.0001319945,0.001,0.001,0.366381
33,1046.523,-0.02243052,63.27673,27639,370455,1,0.0001649857,0.001,0.001,0.366348
33,1046.523,-0.02693369,63.29213,29083,370455,1,0.0001980066,0.001,0.001,0.366315
33,1046.523,-0.0314328,63.30752,30526,370455,1,0.0002309978,0.001,0.001,0.366282
33,1046.523,-0.03593191,63.32291,31969,370455,1,0.000263989,0.001,0.001,0.366249
33,1046.523,-0.04043508,63.33832,33413,370455,1,0.0002970099,0.001,0.001,0.366216
33,1046.523,-0.04493419,63.35371,34856,370455,1,0.0003300011,0.001,0.001,0.366183
33,1046.523,-0.0494333,63.3691,36299,370455,1,0.0003629923,0.001,0.001,0.36615
33,1046.523,-0.05393647,63.3845,37743,370455,1,0.0003960133,0.001,0.001,0.366117
33,1046.523,-0.05843558,63.39989,39186,370455,1,0.0004290044,0.001,0.001,0.366084
33,1046.523,-0.06293469,63.41528,40628,370455,1,0.0004619956,0.001,0.001,0.366051
33,1046.523,-0.0674338,63.43067,42071,370455,1,0.0004949868,0.001,0.001,0.366018
33,1046.523,-0.07193697,63.44607,43515,370455,1,0.0005280077,0.001,0.001,0.365985
33,1046.523,-0.07643608,63.46146,44958,370455,1,0.0005609989,0.001,0.001,0.365952
33,1046.523,-0.08093519,63.47685,46401,370455,1,0.0005939901,0.001,0.001,0.365919
33,1046.523,-0.08543836,63.49226,47845,370455,1,0.0006270111,0.001,0.001,0.365886
33,1046.523,-0.08993747,63.50765,49288,370455,1,0.0006600022,0.001,0.001,0.365853
33,1046.523,-0.09443658,63.52304,50731,370455,1,0.0006929934,0.001,0.001,0.36582
33,1046.523,-0.09893975,63.53844,52175,370455,1,0.0007260144,0.001,0.001,0.365787
33,1046.523,-0.1034389,63.55383,53618,370455,1,0.0007590055,0.001,0.001,0.365754
