TimeStep,Time,"acouPressureImag","acouPressureReal","origNodeNums","origElementNums","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
70,1797.201,-0.6053861,66.75001,68050,370455,1,0.001089007,0.001,0.001,0.365424
70,1797.201,-0.6175368,66.82126,66678,370446,1,0.001121998,0.001,0.001,0.365391
70,1797.201,-0.6285695,66.88596,64798,370446,1,0.001154989,0.001,0.001,0.365358
70,1797.201,-0.6396122,66.95071,62917,370446,1,0.00118801,0.001,0.001,0.365325
70,1797.201,-0.6506449,67.01541,61037,370446,1,0.001221001,0.001,0.001,0.365292
70,1797.201,-0.6523734,67.02554,55527,547328,1,0.001253992,0.001,0.001,0.365259
70,1797.201,-0.6643458,67.09523,53075,548707,1,0.001287013,0.001,0.001,0.365226
70,1797.201,-0.6849449,67.21506,53168,548707,1,0.001320004,0.001,0.001,0.365193
70,1797.201,-0.705544,67.33488,53261,548707,1,0.001352996,0.001,0.001,0.36516
70,1797.201,-0.7261618,67.45481,53354,548707,1,0.001386017,0.001,0.001,0.365127
70,1797.201,-0.7467609,67.57463,53446,548707,1,0.001419008,0.001,0.001,0.365094
70,1797.201,-0.7673601,67.69445,53539,548707,1,0.001451999,0.001,0.001,0.365061
70,1797.201,-0.7879592,67.81427,53632,548707,1,0.00148499,0.001,0.001,0.365028
70,1797.201,-0.8085151,67.93368,53547,370443,1,0.001518011,0.001,0.001,0.364995
70,1797.201,-0.8290613,68.05306,53487,370443,1,0.001551002,0.001,0.001,0.364962
70,1797.201,-0.8496075,68.17244,53427,370443,1,0.001583993,0.001,0.001,0.364929
70,1797.201,-0.8701722,68.29192,53367,370443,1,0.001617014,0.001,0.001,0.364896
70,1797.201,-0.8907185,68.4113,53307,370443,1,0.001650006,0.001,0.001,0.364863
70,1797.201,-0.9112647,68.53068,53247,370443,1,0.001682997,0.001,0.001,0.36483
70,1797.201,-0.9318109,68.65006,53187,370443,1,0.001715988,0.001,0.001,0.364797
70,1797.201,-0.9523756,68.76955,53127,370443,1,0.001749009,0.001,0.001,0.364764
70,1797.201,-0.9729218,68.88893,53067,370443,1,0.001782,0.001,0.001,0.364731
70,1797.201,-0.9934681,69.0083,53008,370443,1,0.001814991,0.001,0.001,0.364698
70,1797.201,-1.014033,69.12779,52948,370443,1,0.001848012,0.001,0.001,0.364665
70,1797.201,-1.034579,69.24717,52888,370443,1,0.001881003,0.001,0.001,0.364632
70,1797.201,-1.055125,69.36655,52828,370443,1,0.001913995,0.001,0.001,0.364599
70,1797.201,-1.07569,69.48603,52768,370443,1,0.001947016,0.001,0.001,0.364566
70,1797.201,-1.096236,69.60541,52708,370443,1,0.001980007,0.001,0.001,0.364533
70,1797.201,-1.116782,69.72479,52648,370443,1,0.002012998,0.001,0.001,0.3645
70,1797.201,-1.137329,69.84417,52588,370443,1,0.002045989,0.001,0.001,0.364467
70,1797.201,-1.157893,69.96366,52528,370443,1,0.00207901,0.001,0.001,0.364434
70,1797.201,-1.17844,70.08304,52469,370443,1,0.002112001,0.001,0.001,0.364401
70,1797.201,-1.198986,70.20241,52409,370443,1,0.002144992,0.001,0.001,0.364368
70,1797.201,-1.21896,70.31553,52388,583301,1,0.002178013,0.001,0.001,0.364335
70,1797.201,-1.238614,70.42529,52388,583301,1,0.002211004,0.001,0.001,0.364302
70,1797.201,-1.258269,70.53505,52388,583301,1,0.002243996,0.001,0.001,0.364269
70,1797.201,-1.277941,70.64491,52388,583301,1,0.002277017,0.001,0.001,0.364236
70,1797.201,-1.297595,70.75468,52388,583301,1,0.002310008,0.001,0.001,0.364203
70,1797.201,-1.31725,70.86444,52388,583301,1,0.002342999,0.001,0.001,0.36417
70,1797.201,-1.336904,70.9742,52388,583301,1,0.00237599,0.001,0.001,0.364137
70,1797.201,-1.356576,71.08406,52388,583301,1,0.002409011,0.001,0.001,0.364104
70,1797.201,-1.376231,71.19382,52388,583301,1,0.002442002,0.001,0.001,0.364071
70,1797.201,-1.395885,71.30358,52388,583301,1,0.002474993,0.001,0.001,0.364038
70,1797.201,-1.415557,71.41344,52388,583301,1,0.002508014,0.001,0.001,0.364005
70,1797.201,-1.435212,71.52321,52389,583301,1,0.002541006,0.001,0.001,0.363972
70,1797.201,-1.454866,71.63297,52389,583301,1,0.002573997,0.001,0.001,0.363939
70,1797.201,-1.474538,71.74283,52389,583301,1,0.002607018,0.001,0.001,0.363906
70,1797.201,-1.494193,71.85259,52389,583301,1,0.002640009,0.001,0.001,0.363873
70,1797.201,-1.513847,71.96235,52389,583301,1,0.002673,0.001,0.001,0.36384
70,1797.201,-1.533502,72.07211,52389,583301,1,0.002705991,0.001,0.001,0.363807
70,1797.201,-1.553174,72.18197,52389,583301,1,0.002739012,0.001,0.001,0.363774
70,1797.201,-1.572828,72.29173,52389,583301,1,0.002772003,0.001,0.001,0.363741
70,1797.201,-1.592483,72.4015,52389,583301,1,0.002804995,0.001,0.001,0.363708
70,1797.201,-1.612155,72.51136,52389,583301,1,0.002838016,0.001,0.001,0.363675
70,1797.201,-1.631808,72.6211,52389,583299,1,0.002871007,0.001,0.001,0.363642
70,1797.201,-1.65146,72.73082,52389,583299,1,0.002903998,0.001,0.001,0.363609
70,1797.201,-1.671129,72.84064,52389,583299,1,0.002937019,0.001,0.001,0.363576
70,1797.201,-1.690781,72.95036,52389,583299,1,0.00297001,0.001,0.001,0.363543
70,1797.201,-1.710433,73.06008,52389,583299,1,0.003003001,0.001,0.001,0.36351
70,1797.201,-1.730084,73.1698,52389,583299,1,0.003035992,0.001,0.001,0.363477
70,1797.201,-1.749741,73.27959,52304,583297,1,0.003069013,0.001,0.001,0.363444
70,1797.201,-1.769348,73.38919,52009,583297,1,0.003102005,0.001,0.001,0.363411
70,1797.201,-1.788956,73.4988,51714,583297,1,0.003134996,0.001,0.001,0.363378
70,1797.201,-1.80858,73.6085,51419,583297,1,0.003168017,0.001,0.001,0.363345
70,1797.201,-1.828188,73.7181,51124,583297,1,0.003201008,0.001,0.001,0.363312
70,1797.201,-1.847795,73.82771,50829,583297,1,0.003233999,0.001,0.001,0.363279
70,1797.201,-1.867402,73.93731,50534,583297,1,0.00326699,0.001,0.001,0.363246
70,1797.201,-1.887027,74.04702,50239,583297,1,0.003300011,0.001,0.001,0.363213
70,1797.201,-1.906634,74.15662,49944,583297,1,0.003333002,0.001,0.001,0.36318
70,1797.201,-1.926241,74.26623,49649,583297,1,0.003365993,0.001,0.001,0.363147
70,1797.201,-1.945866,74.37593,49354,583297,1,0.003399014,0.001,0.001,0.363114
70,1797.201,-1.965474,74.48553,49059,583297,1,0.003432006,0.001,0.001,0.363081
70,1797.201,-1.985081,74.59514,48764,583297,1,0.003464997,0.001,0.001,0.363048
70,1797.201,-2.004706,74.70484,48468,583297,1,0.003498018,0.001,0.001,0.363015
70,1797.201,-2.024313,74.81445,48173,583297,1,0.003531009,0.001,0.001,0.362982
70,1797.201,-2.04392,74.92405,47878,583297,1,0.003564,0.001,0.001,0.362949
70,1797.201,-2.063527,75.03365,47583,583297,1,0.003596991,0.001,0.001,0.362916
70,1797.201,-2.083152,75.14336,47288,583297,1,0.003630012,0.001,0.001,0.362883
70,1797.201,-2.102759,75.25296,46993,583297,1,0.003663003,0.001,0.001,0.36285
70,1797.201,-2.122367,75.36257,46698,583297,1,0.003695995,0.001,0.001,0.362817
70,1797.201,-2.141991,75.47227,46403,583297,1,0.003729016,0.001,0.001,0.362784
70,1797.201,-2.161599,75.58187,46108,583297,1,0.003762007,0.001,0.001,0.362751
70,1797.201,-2.181206,75.69148,45813,583297,1,0.003794998,0.001,0.001,0.362718
70,1797.201,-2.200831,75.80118,45517,583297,1,0.003828019,0.001,0.001,0.362685
70,1797.201,-2.220438,75.91079,45222,583297,1,0.00386101,0.001,0.001,0.362652
70,1797.201,-2.240045,76.02039,44927,583297,1,0.003894001,0.001,0.001,0.362619
70,1797.201,-2.259652,76.13,44632,583297,1,0.003926992,0.001,0.001,0.362586
70,1797.201,-2.279277,76.2397,44337,583297,1,0.003960013,0.001,0.001,0.362553
70,1797.201,-2.298885,76.3493,44042,583297,1,0.003993005,0.001,0.001,0.36252
70,1797.201,-2.318492,76.45891,43747,583297,1,0.004025996,0.001,0.001,0.362487
70,1797.201,-2.338117,76.56861,43452,583297,1,0.004059017,0.001,0.001,0.362454
70,1797.201,-2.357724,76.67822,43157,583297,1,0.004092008,0.001,0.001,0.362421
70,1797.201,-2.377331,76.78782,42862,583297,1,0.004124999,0.001,0.001,0.362388
70,1797.201,-2.396956,76.89752,42567,583297,1,0.00415802,0.001,0.001,0.362355
70,1797.201,-2.416563,77.00713,42272,583297,1,0.004191011,0.001,0.001,0.362322
70,1797.201,-2.43617,77.11673,41977,583297,1,0.004224002,0.001,0.001,0.362289
70,1797.201,-2.455778,77.22634,41682,583297,1,0.004256994,0.001,0.001,0.362256
70,1797.201,-2.475403,77.33604,41386,583297,1,0.004290015,0.001,0.001,0.362223
70,1797.201,-2.49501,77.44564,41091,583297,1,0.004323006,0.001,0.001,0.36219
70,1797.201,-2.514617,77.55525,40796,583297,1,0.004355997,0.001,0.001,0.362157
70,1797.201,-2.534242,77.66495,40501,583297,1,0.004389018,0.001,0.001,0.362124
70,1797.201,-2.553849,77.77456,40206,583297,1,0.004422009,0.001,0.001,0.362091
70,1797.201,-2.573456,77.88416,39911,583297,1,0.004455,0.001,0.001,0.362058
70,1797.201,-2.593081,77.99386,39616,583297,1,0.004488021,0.001,0.001,0.362025
70,1797.201,-2.612688,78.10347,39321,583297,1,0.004521012,0.001,0.001,0.361992
70,1797.201,-2.632296,78.21307,39026,583297,1,0.004554003,0.001,0.001,0.361959
70,1797.201,-2.651903,78.32268,38731,583297,1,0.004586995,0.001,0.001,0.361926
70,1797.201,-2.671528,78.43238,38436,583297,1,0.004620016,0.001,0.001,0.361893
70,1797.201,-2.691135,78.54199,38141,583297,1,0.004653007,0.001,0.001,0.36186
70,1797.201,-2.710742,78.65159,37846,583297,1,0.004685998,0.001,0.001,0.361827
70,1797.201,-2.730367,78.76129,37550,583297,1,0.004719019,0.001,0.001,0.361794
70,1797.201,-2.749974,78.8709,37255,583297,1,0.00475201,0.001,0.001,0.361761
70,1797.201,-2.769581,78.9805,36960,583297,1,0.004785001,0.001,0.001,0.361728
70,1797.201,-2.789206,79.09021,36665,583297,1,0.004818022,0.001,0.001,0.361695
70,1797.201,-2.808814,79.19981,36370,583297,1,0.004851013,0.001,0.001,0.361662
70,1797.201,-2.828421,79.30941,36075,583297,1,0.004884005,0.001,0.001,0.361629
70,1797.201,-2.848028,79.41902,35780,583297,1,0.004916996,0.001,0.001,0.361596
70,1797.201,-2.867653,79.52872,35485,583297,1,0.004950017,0.001,0.001,0.361563
70,1797.201,-2.88726,79.63833,35190,583297,1,0.004983008,0.001,0.001,0.36153
70,1797.201,-2.906867,79.74793,34895,583297,1,0.005015999,0.001,0.001,0.361497
70,1797.201,-2.926492,79.85763,34599,583297,1,0.00504902,0.001,0.001,0.361464
70,1797.201,-2.946099,79.96724,34304,583297,1,0.005082011,0.001,0.001,0.361431
70,1797.201,-2.965707,80.07684,34009,583297,1,0.005115002,0.001,0.001,0.361398
70,1797.201,-2.985314,80.18645,33714,583297,1,0.005147994,0.001,0.001,0.361365
70,1797.201,-3.004596,80.28964,33788,583296,1,0.005181015,0.001,0.001,0.361332
70,1797.201,-3.023585,80.38751,34156,583296,1,0.005214006,0.001,0.001,0.361299
70,1797.201,-3.042575,80.48538,34524,583296,1,0.005246997,0.001,0.001,0.361266
70,1797.201,-3.061582,80.58334,34893,583296,1,0.005280018,0.001,0.001,0.361233
70,1797.201,-3.080571,80.68121,35261,583296,1,0.005313009,0.001,0.001,0.3612
70,1797.201,-3.099561,80.77909,35630,583296,1,0.005346,0.001,0.001,0.361167
70,1797.201,-3.118567,80.87705,35999,583296,1,0.005379021,0.001,0.001,0.361134
70,1797.201,-3.137557,80.97492,36367,583296,1,0.005412012,0.001,0.001,0.361101
70,1797.201,-3.156546,81.07279,36735,583296,1,0.005445004,0.001,0.001,0.361068
70,1797.201,-3.175536,81.17067,37104,583296,1,0.005477995,0.001,0.001,0.361035
70,1797.201,-3.194543,81.26863,37472,583296,1,0.005511016,0.001,0.001,0.361002
70,1797.201,-3.213532,81.3665,37841,583296,1,0.005544007,0.001,0.001,0.360969
70,1797.201,-3.232522,81.46437,38209,583296,1,0.005576998,0.001,0.001,0.360936
70,1797.201,-3.251529,81.56233,38578,583296,1,0.005610019,0.001,0.001,0.360903
70,1797.201,-3.270518,81.6602,38946,583296,1,0.00564301,0.001,0.001,0.36087
70,1797.201,-3.289508,81.75808,39315,583296,1,0.005676001,0.001,0.001,0.360837
70,1797.201,-3.308514,81.85604,39683,583296,1,0.005709022,0.001,0.001,0.360804
70,1797.201,-3.327504,81.95391,40052,583296,1,0.005742013,0.001,0.001,0.360771
70,1797.201,-3.346493,82.05178,40420,583296,1,0.005775005,0.001,0.001,0.360738
70,1797.201,-3.365483,82.14966,40789,583296,1,0.005807996,0.001,0.001,0.360705
70,1797.201,-3.38449,82.24762,41157,583296,1,0.005841017,0.001,0.001,0.360672
70,1797.201,-3.403479,82.34549,41526,583296,1,0.005874008,0.001,0.001,0.360639
70,1797.201,-3.422469,82.44336,41894,583296,1,0.005906999,0.001,0.001,0.360606
70,1797.201,-3.441475,82.54132,42263,583296,1,0.00594002,0.001,0.001,0.360573
70,1797.201,-3.460465,82.6392,42631,583296,1,0.005973011,0.001,0.001,0.36054
70,1797.201,-3.479455,82.73707,43000,583296,1,0.006006002,0.001,0.001,0.360507
70,1797.201,-3.498461,82.83503,43368,583296,1,0.006039023,0.001,0.001,0.360474
70,1797.201,-3.517451,82.9329,43737,583296,1,0.006072015,0.001,0.001,0.360441
70,1797.201,-3.53644,83.03077,44105,583296,1,0.006105006,0.001,0.001,0.360408
70,1797.201,-3.55543,83.12865,44474,583296,1,0.006137997,0.001,0.001,0.360375
70,1797.201,-3.574437,83.22661,44842,583296,1,0.006171018,0.001,0.001,0.360342
70,1797.201,-3.593426,83.32448,45211,583296,1,0.006204009,0.001,0.001,0.360309
70,1797.201,-3.612416,83.42235,45579,583296,1,0.006237,0.001,0.001,0.360276
70,1797.201,-3.631422,83.52031,45948,583296,1,0.006270021,0.001,0.001,0.360243
70,1797.201,-3.650412,83.61819,46316,583296,1,0.006303012,0.001,0.001,0.36021
70,1797.201,-3.669402,83.71606,46685,583296,1,0.006336004,0.001,0.001,0.360177
70,1797.201,-3.688408,83.81402,47053,583296,1,0.006369025,0.001,0.001,0.360144
70,1797.201,-3.707398,83.91189,47422,583296,1,0.006402016,0.001,0.001,0.360111
70,1797.201,-3.726411,84.01008,47711,547285,1,0.006435007,0.001,0.001,0.360078
70,1797.201,-3.745497,84.10924,47758,547285,1,0.006467998,0.001,0.001,0.360045
70,1797.201,-3.7646,84.20848,47805,547285,1,0.006501019,0.001,0.001,0.360012
70,1797.201,-3.783686,84.30764,47852,547285,1,0.00653401,0.001,0.001,0.359979
70,1797.201,-3.802772,84.40679,47899,547285,1,0.006567001,0.001,0.001,0.359946
70,1797.201,-3.821875,84.50604,47946,547285,1,0.006600022,0.001,0.001,0.359913
70,1797.201,-3.840961,84.6052,47993,547285,1,0.006633013,0.001,0.001,0.35988
70,1797.201,-3.860047,84.70435,48040,547285,1,0.006666005,0.001,0.001,0.359847
70,1797.201,-3.879133,84.80351,48087,547285,1,0.006698996,0.001,0.001,0.359814
70,1797.201,-3.898236,84.90276,48134,547285,1,0.006732017,0.001,0.001,0.359781
70,1797.201,-3.917322,85.00191,48181,547285,1,0.006765008,0.001,0.001,0.359748
70,1797.201,-3.936407,85.10107,48228,547285,1,0.006797999,0.001,0.001,0.359715
70,1797.201,-3.955511,85.20031,48275,547285,1,0.00683102,0.001,0.001,0.359682
70,1797.201,-3.974596,85.29947,48322,547285,1,0.006864011,0.001,0.001,0.359649
70,1797.201,-3.993682,85.39863,48369,547285,1,0.006897002,0.001,0.001,0.359616
70,1797.201,-4.012785,85.49787,48415,547285,1,0.006930023,0.001,0.001,0.359583
70,1797.201,-4.031871,85.59703,48462,547285,1,0.006963015,0.001,0.001,0.35955
70,1797.201,-4.050957,85.69619,48509,547285,1,0.006996006,0.001,0.001,0.359517
70,1797.201,-4.070043,85.79534,48556,547285,1,0.007028997,0.001,0.001,0.359484
70,1797.201,-4.089146,85.89459,48603,547285,1,0.007062018,0.001,0.001,0.359451
70,1797.201,-4.108232,85.99374,48650,547285,1,0.007095009,0.001,0.001,0.359418
70,1797.201,-4.127318,86.0929,48697,547285,1,0.007128,0.001,0.001,0.359385
70,1797.201,-4.146421,86.19215,48744,547285,1,0.007161021,0.001,0.001,0.359352
70,1797.201,-4.165507,86.2913,48791,547285,1,0.007194012,0.001,0.001,0.359319
70,1797.201,-4.184593,86.39046,48838,547285,1,0.007227004,0.001,0.001,0.359286
70,1797.201,-4.203696,86.48971,48885,547285,1,0.007260025,0.001,0.001,0.359253
70,1797.201,-4.222782,86.58886,48932,547285,1,0.007293016,0.001,0.001,0.35922
70,1797.201,-4.241867,86.68802,48985,547286,1,0.007326007,0.001,0.001,0.359187
70,1797.201,-4.260953,86.78717,49042,547286,1,0.007358998,0.001,0.001,0.359154
70,1797.201,-4.280055,86.88642,49098,547286,1,0.007392019,0.001,0.001,0.359121
70,1797.201,-4.29914,86.98557,49155,547286,1,0.00742501,0.001,0.001,0.359088
70,1797.201,-4.318226,87.08473,49211,547286,1,0.007458001,0.001,0.001,0.359055
70,1797.201,-4.337328,87.18397,49268,547286,1,0.007491022,0.001,0.001,0.359022
70,1797.201,-4.356414,87.28313,49325,547286,1,0.007524014,0.001,0.001,0.358989
70,1797.201,-4.375499,87.38229,49381,547286,1,0.007557005,0.001,0.001,0.358956
70,1797.201,-4.394601,87.48153,49438,547286,1,0.007590026,0.001,0.001,0.358923
70,1797.201,-4.413687,87.58069,49494,547286,1,0.007623017,0.001,0.001,0.35889
70,1797.201,-4.432772,87.67984,49551,547286,1,0.007656008,0.001,0.001,0.358857
70,1797.201,-4.451857,87.779,49607,547286,1,0.007688999,0.001,0.001,0.358824
70,1797.201,-4.47096,87.87824,49664,547286,1,0.00772202,0.001,0.001,0.358791
70,1797.201,-4.490045,87.9774,49721,547286,1,0.007755011,0.001,0.001,0.358758
70,1797.201,-4.50913,88.07655,49777,547286,1,0.007788002,0.001,0.001,0.358725
70,1797.201,-4.528233,88.1758,49834,547286,1,0.007821023,0.001,0.001,0.358692
70,1797.201,-4.547318,88.27495,49890,547286,1,0.007854015,0.001,0.001,0.358659
70,1797.201,-4.566218,88.37096,49899,547234,1,0.007887006,0.001,0.001,0.358626
70,1797.201,-4.584954,88.46398,49860,547234,1,0.007920027,0.001,0.001,0.358593
70,1797.201,-4.603674,88.55692,49821,547234,1,0.007953018,0.001,0.001,0.35856
70,1797.201,-4.622393,88.64986,49783,547234,1,0.007986009,0.001,0.001,0.358527
70,1797.201,-4.641113,88.7428,49744,547234,1,0.008019,0.001,0.001,0.358494
70,1797.201,-4.659849,88.83583,49705,547234,1,0.008052021,0.001,0.001,0.358461
70,1797.201,-4.678569,88.92877,49667,547234,1,0.008085012,0.001,0.001,0.358428
70,1797.201,-4.697288,89.02171,49628,547234,1,0.008118004,0.001,0.001,0.358395
70,1797.201,-4.716025,89.11474,49589,547234,1,0.008151025,0.001,0.001,0.358362
70,1797.201,-4.734744,89.20768,49551,547234,1,0.008184016,0.001,0.001,0.358329
70,1797.201,-4.753464,89.30062,49512,547234,1,0.008217007,0.001,0.001,0.358296
70,1797.201,-4.772183,89.39356,49473,547234,1,0.008249998,0.001,0.001,0.358263
70,1797.201,-4.790919,89.48659,49435,547234,1,0.008283019,0.001,0.001,0.35823
70,1797.201,-4.80964,89.57955,49393,258627,1,0.00831601,0.001,0.001,0.358197
70,1797.201,-4.828368,89.67263,49337,258627,1,0.008349001,0.001,0.001,0.358164
70,1797.201,-4.847113,89.76579,49282,258627,1,0.008382022,0.001,0.001,0.358131
70,1797.201,-4.86584,89.85886,49226,258627,1,0.008415014,0.001,0.001,0.358098
70,1797.201,-4.884568,89.95194,49170,258627,1,0.008448005,0.001,0.001,0.358065
70,1797.201,-4.903313,90.0451,49115,258627,1,0.008481026,0.001,0.001,0.358032
70,1797.201,-4.92204,90.13817,49059,258627,1,0.008514017,0.001,0.001,0.357999
70,1797.201,-4.940768,90.23125,49003,258627,1,0.008547008,0.001,0.001,0.357966
70,1797.201,-4.959496,90.32432,48948,258627,1,0.008579999,0.001,0.001,0.357933
70,1797.201,-4.97824,90.41748,48892,258627,1,0.00861302,0.001,0.001,0.3579
70,1797.201,-4.996968,90.51056,48837,258627,1,0.008646011,0.001,0.001,0.357867
70,1797.201,-5.015696,90.60363,48781,258627,1,0.008679003,0.001,0.001,0.357834
70,1797.201,-5.03444,90.69679,48725,258627,1,0.008712023,0.001,0.001,0.357801
70,1797.201,-5.053168,90.78987,48670,258627,1,0.008745015,0.001,0.001,0.357768
70,1797.201,-5.071896,90.88294,48614,258627,1,0.008778006,0.001,0.001,0.357735
70,1797.201,-5.09064,90.9761,48558,258627,1,0.008811027,0.001,0.001,0.357702
70,1797.201,-5.109368,91.06917,48503,258627,1,0.008844018,0.001,0.001,0.357669
70,1797.201,-5.128095,91.16225,48447,258627,1,0.008877009,0.001,0.001,0.357636
70,1797.201,-5.146823,91.25532,48391,258627,1,0.00891,0.001,0.001,0.357603
70,1797.201,-5.165568,91.34848,48336,258627,1,0.008943021,0.001,0.001,0.35757
70,1797.201,-5.184295,91.44156,48280,258627,1,0.008976012,0.001,0.001,0.357537
70,1797.201,-5.203023,91.53463,48224,258627,1,0.009009004,0.001,0.001,0.357504
70,1797.201,-5.221768,91.62779,48169,258627,1,0.009042025,0.001,0.001,0.357471
70,1797.201,-5.240495,91.72087,48113,258627,1,0.009075016,0.001,0.001,0.357438
70,1797.201,-5.259223,91.81394,48057,258627,1,0.009108007,0.001,0.001,0.357405
70,1797.201,-5.277968,91.9071,48002,258627,1,0.009141028,0.001,0.001,0.357372
70,1797.201,-5.296695,92.00018,47946,258627,1,0.009174019,0.001,0.001,0.357339
70,1797.201,-5.315423,92.09325,47890,258627,1,0.00920701,0.001,0.001,0.357306
70,1797.201,-5.334151,92.18633,47835,258627,1,0.009240001,0.001,0.001,0.357273
70,1797.201,-5.352895,92.27949,47779,258627,1,0.009273022,0.001,0.001,0.35724
70,1797.201,-5.371623,92.37256,47724,258627,1,0.009306014,0.001,0.001,0.357207
70,1797.201,-5.390194,92.46312,47418,549753,1,0.009339005,0.001,0.001,0.357174
70,1797.201,-5.408669,92.55195,46933,549753,1,0.009372026,0.001,0.001,0.357141
70,1797.201,-5.427127,92.6407,46448,549753,1,0.009405017,0.001,0.001,0.357108
70,1797.201,-5.445585,92.72945,45963,549753,1,0.009438008,0.001,0.001,0.357075
70,1797.201,-5.46406,92.81829,45478,549753,1,0.009471029,0.001,0.001,0.357042
70,1797.201,-5.482519,92.90704,44993,549753,1,0.00950402,0.001,0.001,0.357009
70,1797.201,-5.500977,92.99579,44508,549753,1,0.009537011,0.001,0.001,0.356976
70,1797.201,-5.519435,93.08454,44023,549753,1,0.009570003,0.001,0.001,0.356943
70,1797.201,-5.53791,93.17337,43538,549753,1,0.009603024,0.001,0.001,0.35691
70,1797.201,-5.556369,93.26212,43053,549753,1,0.009636015,0.001,0.001,0.356877
70,1797.201,-5.574827,93.35088,42568,549753,1,0.009669006,0.001,0.001,0.356844
70,1797.201,-5.593302,93.43971,42083,549753,1,0.009702027,0.001,0.001,0.356811
70,1797.201,-5.61176,93.52846,41598,549753,1,0.009735018,0.001,0.001,0.356778
70,1797.201,-5.630218,93.61721,41113,549753,1,0.009768009,0.001,0.001,0.356745
70,1797.201,-5.648677,93.70596,40628,549753,1,0.009801,0.001,0.001,0.356712
70,1797.201,-5.667152,93.79479,40143,549753,1,0.009834021,0.001,0.001,0.356679
70,1797.201,-5.68561,93.88355,39658,549753,1,0.009867013,0.001,0.001,0.356646
70,1797.201,-5.704068,93.9723,39173,549753,1,0.009900004,0.001,0.001,0.356613
70,1797.201,-5.722543,94.06112,38633,549754,1,0.009933025,0.001,0.001,0.35658
70,1797.201,-5.741001,94.14986,38092,549754,1,0.009966016,0.001,0.001,0.356547
70,1797.201,-5.75946,94.23861,37551,549754,1,0.009999007,0.001,0.001,0.356514
70,1797.201,-5.777934,94.32743,37010,549754,1,0.01003203,0.001,0.001,0.356481
70,1797.201,-5.796392,94.41618,36469,549754,1,0.01006502,0.001,0.001,0.356448
